,date,strep throat
405,2011-10-09,0.0
406,2011-10-16,804.3399054609663
407,2011-10-23,0.0
408,2011-10-30,1037.3529291607547
409,2011-11-06,844.0097895255578
410,2011-11-13,832.9612764637297
411,2011-11-20,907.1667160125412
412,2011-11-27,1094.651760687445
413,2011-12-04,508.6600174764589
414,2011-12-11,418.0359983855898
415,2011-12-18,1085.7477379265788
416,2011-12-25,804.3737523314456
417,2012-01-01,839.9991334482879
418,2012-01-08,552.4757299776272
419,2012-01-15,426.00281404379854
420,2012-01-22,571.5187160091492
421,2012-01-29,361.9965023836471
422,2012-02-05,297.449914149907
423,2012-02-12,266.6887025226079
424,2012-02-19,1205.1049100070227
425,2012-02-26,836.9011926588286
426,2012-03-04,940.4514654051885
427,2012-03-11,576.5303967085445
428,2012-03-18,349.6929605605626
429,2012-03-25,544.9546009621471
430,2012-04-01,959.7644969323688
431,2012-04-08,616.9890115239067
432,2012-04-15,446.109584376603
433,2012-04-22,635.8525276469178
434,2012-04-29,725.1059085967962
435,2012-05-06,589.2055694377577
436,2012-05-13,515.4721456696057
437,2012-05-20,457.09061437103384
438,2012-05-27,476.7450889655142
439,2012-06-03,580.1435624314867
440,2012-06-10,357.18732488902003
441,2012-06-17,384.9538981489533
442,2012-06-24,0.0
443,2012-07-01,372.71333985036733
444,2012-07-08,492.8297796215253
445,2012-07-15,941.4454559002418
446,2012-07-22,321.3199119166939
447,2012-07-29,0.0
448,2012-08-05,569.4198582255123
449,2012-08-12,0.0
450,2012-08-19,637.3843392956817
451,2012-08-26,244.18898358624668
452,2012-09-02,327.9431636756358
453,2012-09-09,432.53295336112365
454,2012-09-16,575.3112410437742
455,2012-09-23,359.029379998271
456,2012-09-30,716.7345931871234
457,2012-10-07,406.7955805130488
458,2012-10-14,799.0647986173162
459,2012-10-21,620.6582894697426
460,2012-10-28,654.8652733243833
461,2012-11-04,264.24487753844846
462,2012-11-11,509.0941359978955
463,2012-11-18,0.0
464,2012-11-25,853.4261415340641
465,2012-12-02,708.3258755191828
466,2012-12-09,512.6777052866794
467,2012-12-16,585.5556123139417
468,2012-12-23,390.60891689742925
469,2012-12-30,537.4748725671342
470,2013-01-06,92.57194203870606
471,2013-01-13,409.3132335685456
472,2013-01-20,1132.3252263867605
473,2013-01-27,962.0519700263866
474,2013-02-03,1011.0434650399742
475,2013-02-10,778.7503772487961
476,2013-02-17,480.1691602417286
477,2013-02-24,764.5229766257772
478,2013-03-03,972.0818271495991
479,2013-03-10,708.9453905705237
480,2013-03-17,619.7622594068404
481,2013-03-24,642.8083096297883
482,2013-03-31,719.8999982966097
483,2013-04-07,254.62267159368483
484,2013-04-14,459.47703828395777
485,2013-04-21,942.4829240314224
486,2013-04-28,548.0662923411477
487,2013-05-05,848.1087345144646
488,2013-05-12,771.0991105994135
489,2013-05-19,347.3701411725746
490,2013-05-26,524.1267939715547
491,2013-06-02,561.0825874364907
492,2013-06-09,127.35606335387527
493,2013-06-16,718.6745127720088
494,2013-06-23,423.6105176673129
495,2013-06-30,437.5130372107104
496,2013-07-07,438.0022988617695
497,2013-07-14,412.1281598027353
498,2013-07-21,629.6795682469511
499,2013-07-28,606.5108429292136
500,2013-08-04,202.19062853198656
501,2013-08-11,640.9116181882788
502,2013-08-18,488.66004752019484
503,2013-08-25,638.17191843611
504,2013-09-01,524.6054835341649
505,2013-09-08,560.2695288203508
506,2013-09-15,541.8049661570963
507,2013-09-22,667.7961040194216
508,2013-09-29,148.99109027757436
509,2013-10-06,503.80216976784504
510,2013-10-13,329.22114317119303
511,2013-10-20,125.21633099752266
512,2013-10-27,712.4236013898013
513,2013-11-03,468.13315944381367
514,2013-11-10,967.9085646312462
515,2013-11-17,1238.4313322866215
516,2013-11-24,596.276678148145
517,2013-12-01,365.47315031142034
518,2013-12-08,579.8383607703317
519,2013-12-15,544.7739251639936
520,2013-12-22,873.3459912207992
521,2013-12-29,358.3241043379593
522,2014-01-05,547.5661705832053
523,2014-01-12,680.836614660685
524,2014-01-19,701.7774622764015
525,2014-01-26,352.88297634248994
526,2014-02-02,626.1172037920502
527,2014-02-09,790.5799761418915
528,2014-02-16,577.914188415075
529,2014-02-23,808.8124281940102
530,2014-03-02,946.8134804132303
531,2014-03-09,577.9486881001192
532,2014-03-16,1202.1513403504653
533,2014-03-23,1236.7664772050257
534,2014-03-30,542.1592555730197
535,2014-04-06,798.1990533746042
536,2014-04-13,1383.5915817636276
537,2014-04-20,938.1247297677405
538,2014-04-27,598.1210973167541
539,2014-05-04,578.4793062642855
540,2014-05-11,656.0014580959955
541,2014-05-18,577.7554089610146
542,2014-05-25,351.4359416820549
543,2014-06-01,399.27147053948323
544,2014-06-08,244.97313567765997
545,2014-06-15,932.5384387137111
546,2014-06-22,770.1637170208421
547,2014-06-29,519.6161083803879
548,2014-07-06,742.7978249871467
549,2014-07-13,679.500450783217
550,2014-07-20,212.33314855894574
551,2014-07-27,551.8621618564353
552,2014-08-03,405.4161912635415
553,2014-08-10,526.7200145285517
554,2014-08-17,0.0
555,2014-08-24,283.33491305299015
556,2014-08-31,679.2694191526134
557,2014-09-07,1345.6274302087913
558,2014-09-14,546.9209842958256
559,2014-09-21,0.0
560,2014-09-28,308.141558479307
561,2014-10-05,349.4352632413395
562,2014-10-12,548.5527125697464
563,2014-10-19,782.7269296204568
564,2014-10-26,0.0
565,2014-11-02,481.76779774774985
566,2014-11-09,551.7546589742975
567,2014-11-16,845.3474123178526
568,2014-11-23,591.3351695116437
569,2014-11-30,166.68178852938993
570,2014-12-07,0.0
571,2014-12-14,716.181150272253
572,2014-12-21,1021.050292198924
573,2014-12-28,1043.5791030930316
574,2015-01-04,1237.8896025028926
575,2015-01-11,846.5732261567914
576,2015-01-18,954.4219900531841
577,2015-01-25,869.1810514429512
578,2015-02-01,727.7427715346641
579,2015-02-08,487.5867445744302
580,2015-02-15,541.0791449963451
581,2015-02-22,1016.8590487314535
582,2015-03-01,449.46911549045615
583,2015-03-08,557.1557737437945
584,2015-03-15,411.7386307097048
585,2015-03-22,886.382019355407
586,2015-03-29,470.8205582411967
587,2015-04-05,826.416813829319
588,2015-04-12,576.608508858675
589,2015-04-19,1146.3332805479565
590,2015-04-26,678.7321420260463
591,2015-05-03,1053.0133852334277
592,2015-05-10,521.2016800987609
593,2015-05-17,647.6660794264712
594,2015-05-24,309.292297459622
595,2015-05-31,443.4321361077165
596,2015-06-07,519.6849690424898
597,2015-06-14,397.6221038509734
598,2015-06-21,0.0
599,2015-06-28,545.9171024757753
600,2015-07-05,513.8440468162647
601,2015-07-12,232.60342934211425
602,2015-07-19,685.3756412544506
603,2015-07-26,222.5455518339846
604,2015-08-02,342.6808344463141
605,2015-08-09,883.1209012795188
606,2015-08-16,524.5938239548967
607,2015-08-23,576.2173208447555
608,2015-08-30,608.7455590326836
609,2015-09-06,817.4959660297218
610,2015-09-13,378.2132744568614
611,2015-09-20,1032.0273925769095
612,2015-09-27,603.1370679371613
613,2015-10-04,1628.0816126880247
614,2015-10-11,523.8171733960179
615,2015-10-18,471.30695306696947
616,2015-10-25,512.1033943540831
617,2015-11-01,756.262898418343
618,2015-11-08,359.6913676225885
619,2015-11-15,739.768106362149
620,2015-11-22,600.0864054828497
621,2015-11-29,627.3473576419163
622,2015-12-06,825.1984232019843
623,2015-12-13,348.40728612461595
624,2015-12-20,903.2980420354688
625,2015-12-27,923.7434951310045
626,2016-01-03,931.009218926446
627,2016-01-10,752.5859877064981
628,2016-01-17,651.7389771541043
629,2016-01-24,809.5308038824228
630,2016-01-31,691.2927943453967
631,2016-02-07,804.4443337367076
632,2016-02-14,869.1332657824195
633,2016-02-21,1057.7662260679583
634,2016-02-28,652.4043153026757
635,2016-03-06,953.2928446798297
636,2016-03-13,957.2843907400355
637,2016-03-20,558.2669481741777
638,2016-03-27,567.0241762651309
639,2016-04-03,581.3048632330041
640,2016-04-10,666.91295062389
641,2016-04-17,510.9814334168508
642,2016-04-24,639.8265430569709
643,2016-05-01,745.0069644723931
644,2016-05-08,836.3568701803981
645,2016-05-15,496.4750210608647
646,2016-05-22,992.6539998705191
647,2016-05-29,537.4088355007925
648,2016-06-05,829.4287331257271
649,2016-06-12,537.9889737986197
650,2016-06-19,776.3326632092371
651,2016-06-26,655.8244834462049
652,2016-07-03,474.7832015165376
653,2016-07-10,342.54929689595406
654,2016-07-17,676.4744753024225
655,2016-07-24,485.80159968092084
656,2016-07-31,535.9843363542899
657,2016-08-07,421.71928100664286
658,2016-08-14,280.7029305664551
659,2016-08-21,671.2127218093043
660,2016-08-28,486.73271484735346
661,2016-09-04,719.304080410909
662,2016-09-11,815.868072560828
663,2016-09-18,761.1397991703217
664,2016-09-25,643.9624525526203
665,2016-10-02,472.5007186693745
666,2016-10-09,502.36713417098775
667,2016-10-16,725.6536685500334
668,2016-10-23,589.6954877377801
669,2016-10-30,806.5029573002213
670,2016-11-06,679.1965637967343
671,2016-11-13,1054.1000527846152
672,2016-11-20,679.3742325177985
673,2016-11-27,577.3517050173006
674,2016-12-04,1128.0706927165163
675,2016-12-11,812.6287915063175
676,2016-12-18,759.8873241854553
677,2016-12-25,852.3165032395507
678,2017-01-01,694.6740968683573
679,2017-01-08,970.4137352857939
680,2017-01-15,956.2854931012591
681,2017-01-22,1039.3168803726187
682,2017-01-29,546.6459343173345
683,2017-02-05,809.4172074148319
684,2017-02-12,1537.8756510915862
685,2017-02-19,812.6794447944075
686,2017-02-26,909.2777768166444
687,2017-03-05,616.6043413692163
688,2017-03-12,854.2874185549366
689,2017-03-19,1100.8654771182694
690,2017-03-26,993.9397207371604
691,2017-04-02,966.0367946274393
692,2017-04-09,888.0626566713701
693,2017-04-16,482.14267039393695
694,2017-04-23,801.9711934076498
695,2017-04-30,667.6073413636425
696,2017-05-07,791.4542317354651
697,2017-05-14,844.0440185908731
698,2017-05-21,918.2673370537709
699,2017-05-28,1154.8653072040431
700,2017-06-04,683.9386772654308
701,2017-06-11,821.3154022730954
702,2017-06-18,728.9010400673351
703,2017-06-25,588.5485487692617
704,2017-07-02,731.9604725715668
705,2017-07-09,649.7478427503114
706,2017-07-16,400.2910826026714
707,2017-07-23,666.0811185074953
708,2017-07-30,674.928815129531
709,2017-08-06,1249.6412769609947
710,2017-08-13,616.8082377721134
711,2017-08-20,351.0196424029085
712,2017-08-27,407.47619666562355
713,2017-09-03,545.3433373332344
714,2017-09-10,470.66199819114746
715,2017-09-17,549.5978661806146
716,2017-09-24,315.6570610481962
717,2017-10-01,658.3037114092589
718,2017-10-08,828.6918661322076
719,2017-10-15,391.2746790041279
720,2017-10-22,859.2926521312486
721,2017-10-29,580.2568155776436
722,2017-11-05,824.9486255983239
723,2017-11-12,971.2494772869312
724,2017-11-19,1065.8758380291192
725,2017-11-26,1073.4341675452588
726,2017-12-03,932.6280247957649
727,2017-12-10,924.2001673686316
728,2017-12-17,1216.6963119555826
729,2017-12-24,882.1621210833637
730,2017-12-31,1253.3618166634596
731,2018-01-07,1086.5617431740502
732,2018-01-14,1130.0179084506888
733,2018-01-21,1141.50554224336
734,2018-01-28,443.11096497737594
735,2018-02-04,1348.6159239110814
736,2018-02-11,1398.593168024687
737,2018-02-18,533.0676888067627
738,2018-02-25,742.3348348579918
739,2018-03-04,809.9798698593631
740,2018-03-11,1093.927295573169
741,2018-03-18,491.9338431644845
742,2018-03-25,864.3346684002685
743,2018-04-01,865.7756685641733
744,2018-04-08,732.9477682794411
745,2018-04-15,785.9712571559347
746,2018-04-22,954.2491782992681
747,2018-04-29,530.049404338135
748,2018-05-06,875.7204049158686
749,2018-05-13,856.6881061673199
750,2018-05-20,376.06229489077157
751,2018-05-27,750.1243543573421
752,2018-06-03,623.98522705713
753,2018-06-10,807.1765785465128
754,2018-06-17,749.6857051939354
755,2018-06-24,709.6884968552837
756,2018-07-01,485.53921404481423
757,2018-07-08,705.5415892216272
758,2018-07-15,458.41409873627595
759,2018-07-22,453.6754965312043
760,2018-07-29,620.8026650873903
761,2018-08-05,538.2061018221251
762,2018-08-12,512.8577364276122
763,2018-08-19,758.5381542464982
764,2018-08-26,538.3828055046192
765,2018-09-02,784.9598028594496
766,2018-09-09,681.4445546315454
767,2018-09-16,750.5659675205751
768,2018-09-23,1280.933820506605
769,2018-09-30,848.8953313304942
770,2018-10-07,765.5454885436699
771,2018-10-14,942.5502774954113
772,2018-10-21,622.2223764814545
773,2018-10-28,597.433333482718
774,2018-11-04,792.4732051459082
775,2018-11-11,675.5253744855081
776,2018-11-18,847.1940499843123
777,2018-11-25,859.0586309429414
778,2018-12-02,964.1639263536043
779,2018-12-09,960.2006081567635
780,2018-12-16,887.4459457095337
781,2018-12-23,1263.1402553212731
782,2018-12-30,1130.888704912
783,2019-01-06,972.249118875555
784,2019-01-13,839.4061775436104
785,2019-01-20,857.0532902221992
786,2019-01-27,832.7082224932095
787,2019-02-03,949.4851209636773
788,2019-02-10,1140.6494003273476
789,2019-02-17,959.6504654701275
790,2019-02-24,544.2798738637853
791,2019-03-03,939.9640796839186
792,2019-03-10,786.1192339203109
793,2019-03-17,955.5115845148692
794,2019-03-24,752.6401166401191
795,2019-03-31,912.5237932937292
796,2019-04-07,736.8636626549653
797,2019-04-14,554.4877120105938
798,2019-04-21,633.5505826080098
799,2019-04-28,703.42378120168
800,2019-05-05,589.3968376412462
801,2019-05-12,904.7295998972512
802,2019-05-19,1049.0597326587808
803,2019-05-26,674.2547623887785
804,2019-06-02,1023.2514661336254
805,2019-06-09,537.216209002318
806,2019-06-16,974.3450316684236
807,2019-06-23,770.8233454753906
808,2019-06-30,603.0420894828846
809,2019-07-07,399.9446110781218
810,2019-07-14,507.08565865748795
811,2019-07-21,616.7482987283316
812,2019-07-28,133.35290607462696
813,2019-08-04,376.70755731220913
814,2019-08-11,754.2695614040077
815,2019-08-18,600.9078067942951
816,2019-08-25,278.1534717461548
817,2019-09-01,593.9882265746011
818,2019-09-08,689.1255053294232
819,2019-09-15,797.5197903681059
820,2019-09-22,390.6098786965068
821,2019-09-29,717.5669738720801
822,2019-10-06,647.9895180232224
823,2019-10-13,651.2825349270104
824,2019-10-20,620.2653991192391
825,2019-10-27,643.4336359107388
826,2019-11-03,808.7380038754167
827,2019-11-10,483.4129968159255
828,2019-11-17,718.9213258952178
829,2019-11-24,669.1763744150766
830,2019-12-01,631.5493109666775
831,2019-12-08,680.2948109374881
832,2019-12-15,565.9546514782439
833,2019-12-22,1189.0210600272505
834,2019-12-29,715.4309887628579
835,2020-01-05,799.6763177610896
836,2020-01-12,973.2756140430427
837,2020-01-19,625.4986766517646
838,2020-01-26,1040.2981899927997
839,2020-02-02,933.5989680643496
840,2020-02-09,1066.0576215745552
841,2020-02-16,1515.2199411630488
842,2020-02-23,720.8431304664158
843,2020-03-01,981.3769789750617
844,2020-03-08,860.9206330434212
845,2020-03-15,763.93501873043
846,2020-03-22,635.2852182659265
847,2020-03-29,596.0350469906107
848,2020-04-05,571.5182277457161
849,2020-04-12,352.5469649501232
850,2020-04-19,448.9747446572887
851,2020-04-26,169.4274342306986
852,2020-05-03,404.3468906322294
853,2020-05-10,245.75669988013266
854,2020-05-17,0.0
855,2020-05-24,361.3831294088302
856,2020-05-31,65.72905703870588
857,2020-06-07,149.69576231759385
858,2020-06-14,141.28497034030076
859,2020-06-21,293.43012198838517
860,2020-06-28,271.94932468005425
861,2020-07-05,674.8694069819683
862,2020-07-12,236.89392035364426
863,2020-07-19,415.1271403799102
864,2020-07-26,362.48705963081096
865,2020-08-02,203.4631886018204
866,2020-08-09,212.04116862957608
867,2020-08-16,494.42641771875896
868,2020-08-23,327.3546957604988
869,2020-08-30,302.5226339747971
