,date,/m/06p_bp
596,2015-06-07,0.0
597,2015-06-14,224.88826450422093
598,2015-06-21,242.7687305493471
599,2015-06-28,237.45683679557118
600,2015-07-05,160.15661770913758
601,2015-07-12,0.0
602,2015-07-19,91.087603674182
603,2015-07-26,168.1998311490033
604,2015-08-02,423.5973082611319
605,2015-08-09,209.48138829310372
606,2015-08-16,284.0939263130675
607,2015-08-23,114.63170463100626
608,2015-08-30,254.39640251284894
609,2015-09-06,541.9867453536123
610,2015-09-13,557.2327629300565
611,2015-09-20,202.5319518895528
612,2015-09-27,226.3274448028503
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,420.61180395015066
616,2015-10-25,302.22432173753947
617,2015-11-01,438.2886972923295
618,2015-11-08,347.2945645383023
619,2015-11-15,116.54353647020707
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,191.20959878804004
623,2015-12-13,185.57618428665535
624,2015-12-20,0.0
625,2015-12-27,378.2540373917155
626,2016-01-03,117.54726652330804
627,2016-01-10,377.4815915099244
628,2016-01-17,231.25903252764283
629,2016-01-24,300.8109326181691
630,2016-01-31,289.7223550582846
631,2016-02-07,432.0126803050985
632,2016-02-14,173.4255533139093
633,2016-02-21,587.0707161630792
634,2016-02-28,201.60946072735334
635,2016-03-06,323.6301519469008
636,2016-03-13,221.34479382436226
637,2016-03-20,123.73459794750804
638,2016-03-27,386.0689344374622
639,2016-04-03,272.2710060145014
640,2016-04-10,148.89845957529172
641,2016-04-17,189.89450176920118
642,2016-04-24,0.0
643,2016-05-01,370.61936429874504
644,2016-05-08,224.6165997621696
645,2016-05-15,191.01157786667346
646,2016-05-22,212.28677660092032
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,167.8566672250829
650,2016-06-19,637.5257304925158
651,2016-06-26,0.0
652,2016-07-03,409.22548774329806
653,2016-07-10,519.1995707673608
654,2016-07-17,0.0
655,2016-07-24,92.7460659751819
656,2016-07-31,331.45516955325195
657,2016-08-07,307.1208818648989
658,2016-08-14,198.00299512052797
659,2016-08-21,411.097878012233
660,2016-08-28,262.396940445307
661,2016-09-04,418.030282200388
662,2016-09-11,200.80236767562263
663,2016-09-18,240.57412081458514
664,2016-09-25,149.75858632698547
665,2016-10-02,202.9320806558115
666,2016-10-09,159.78548427249484
667,2016-10-16,336.37547090419775
668,2016-10-23,112.73453784083038
669,2016-10-30,288.0185757310939
670,2016-11-06,203.04607590376466
671,2016-11-13,406.20276784123286
672,2016-11-20,280.41664919340025
673,2016-11-27,582.6927914769021
674,2016-12-04,280.00545109342306
675,2016-12-11,326.20039535057265
676,2016-12-18,646.9243189227069
677,2016-12-25,275.8421715326299
678,2017-01-01,336.7978149328282
679,2017-01-08,214.20175309268902
680,2017-01-15,338.08913148710235
681,2017-01-22,237.39397499918897
682,2017-01-29,550.598289433842
683,2017-02-05,331.5725446264602
684,2017-02-12,402.81173929974517
685,2017-02-19,405.1723967900247
686,2017-02-26,330.18672869970953
687,2017-03-05,398.25639701838355
688,2017-03-12,400.8913740524222
689,2017-03-19,392.1291749016019
690,2017-03-26,201.15703236966078
691,2017-04-02,313.69563488067706
692,2017-04-09,0.0
693,2017-04-16,264.6295217264183
694,2017-04-23,102.24578713037417
695,2017-04-30,96.32608741370922
696,2017-05-07,476.8442610110692
697,2017-05-14,267.288251002668
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,166.94824246793084
701,2017-06-11,107.12708011186402
702,2017-06-18,84.3859476557494
703,2017-06-25,197.36978052982303
704,2017-07-02,799.2693115450882
705,2017-07-09,168.77349667511288
706,2017-07-16,125.5036228181584
707,2017-07-23,135.40095198329442
708,2017-07-30,133.78916979755235
709,2017-08-06,0.0
710,2017-08-13,244.69035569298939
711,2017-08-20,368.2482399899166
712,2017-08-27,140.34492047534226
713,2017-09-03,225.6169872384379
714,2017-09-10,237.83445559698885
715,2017-09-17,324.227398800033
716,2017-09-24,172.32176953814644
717,2017-10-01,260.57600709232537
718,2017-10-08,236.3629528572241
719,2017-10-15,86.15946844817253
720,2017-10-22,245.58629158275204
721,2017-10-29,418.094313724185
722,2017-11-05,142.3993055296262
723,2017-11-12,340.72050374824573
724,2017-11-19,203.06707619695786
725,2017-11-26,327.79343562440994
726,2017-12-03,176.27672339851603
727,2017-12-10,385.82615508008377
728,2017-12-17,154.13657916398628
729,2017-12-24,568.0939488659326
730,2017-12-31,478.2038852250946
731,2018-01-07,447.30275594563
732,2018-01-14,551.9085182366146
733,2018-01-21,531.7534476871962
734,2018-01-28,548.3033175446183
735,2018-02-04,474.5048298250564
736,2018-02-11,251.19941524652268
737,2018-02-18,294.7618897073592
738,2018-02-25,232.43769580851398
739,2018-03-04,379.94386282870016
740,2018-03-11,317.3845802306409
741,2018-03-18,337.1650468185327
742,2018-03-25,405.63956656599095
743,2018-04-01,0.0
744,2018-04-08,177.23018871278802
745,2018-04-15,232.3627360595851
746,2018-04-22,99.34892674430121
747,2018-04-29,525.6139618951579
748,2018-05-06,238.1193801589728
749,2018-05-13,281.2341072702628
750,2018-05-20,260.9888968199143
751,2018-05-27,387.0676517235408
752,2018-06-03,187.57119822091207
753,2018-06-10,79.95504854716155
754,2018-06-17,457.20340364419434
755,2018-06-24,320.5024317933181
756,2018-07-01,110.90617653912268
757,2018-07-08,445.6030547272088
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,282.46566550008527
761,2018-08-05,342.7953025834464
762,2018-08-12,515.44322583958
763,2018-08-19,288.6091280368159
764,2018-08-26,413.0927318668984
765,2018-09-02,320.9273189168626
766,2018-09-09,103.0736587685666
767,2018-09-16,214.07388170359374
768,2018-09-23,309.13418599216277
769,2018-09-30,0.0
770,2018-10-07,573.5327067743948
771,2018-10-14,279.12412853608276
772,2018-10-21,147.84812897305525
773,2018-10-28,0.0
774,2018-11-04,447.29360029902665
775,2018-11-11,399.9372382999923
776,2018-11-18,431.37103719433566
777,2018-11-25,315.71495773902427
778,2018-12-02,328.3409118141733
779,2018-12-09,249.23487290735062
780,2018-12-16,639.178929265109
781,2018-12-23,349.20911003528107
782,2018-12-30,335.96374072101696
783,2019-01-06,232.37353561772932
784,2019-01-13,308.96422302603906
785,2019-01-20,169.66247621779988
786,2019-01-27,179.8035744406077
787,2019-02-03,562.8153026579018
788,2019-02-10,613.8219261371762
789,2019-02-17,263.81844358176306
790,2019-02-24,510.30790326587584
791,2019-03-03,540.5534984675303
792,2019-03-10,232.92073798473382
793,2019-03-17,400.02973851795144
794,2019-03-24,261.7516819204932
795,2019-03-31,280.4113510270845
796,2019-04-07,331.3570535776172
797,2019-04-14,208.5950424755743
798,2019-04-21,156.11714654475568
799,2019-04-28,240.26092209621052
800,2019-05-05,233.57726820720976
801,2019-05-12,0.0
802,2019-05-19,255.37705208310902
803,2019-05-26,341.86945258186455
804,2019-06-02,407.3737993751601
805,2019-06-09,166.1883856355742
806,2019-06-16,177.20178101585378
807,2019-06-23,204.2117719546864
808,2019-06-30,0.0
809,2019-07-07,231.19991550151983
810,2019-07-14,128.2433468777976
811,2019-07-21,260.94892333117815
812,2019-07-28,196.3443365631746
813,2019-08-04,0.0
814,2019-08-11,359.9728196770876
815,2019-08-18,263.2029170657264
816,2019-08-25,253.4061329849334
817,2019-09-01,394.33350083216476
818,2019-09-08,214.24908924609417
819,2019-09-15,266.9105130790006
820,2019-09-22,374.77549261016895
821,2019-09-29,269.88196723545445
822,2019-10-06,208.32937077644237
823,2019-10-13,205.28524672341266
824,2019-10-20,177.25190336858913
825,2019-10-27,526.5998702254227
826,2019-11-03,171.93514399522715
827,2019-11-10,218.1189566127359
828,2019-11-17,257.94804141277694
829,2019-11-24,599.8392196750167
830,2019-12-01,427.59149215436076
831,2019-12-08,321.375039716444
832,2019-12-15,553.5550164915672
833,2019-12-22,391.18967318720127
834,2019-12-29,408.7269816757689
835,2020-01-05,65.87366684721749
836,2020-01-12,311.3212916374082
837,2020-01-19,396.8291379357652
838,2020-01-26,349.19801283764747
839,2020-02-02,484.96164266921716
840,2020-02-09,259.0595727063568
841,2020-02-16,164.4458506607066
842,2020-02-23,212.01620423251455
843,2020-03-01,395.9399973378416
844,2020-03-08,619.5188409554961
845,2020-03-15,950.3161357574669
846,2020-03-22,675.0938907706475
847,2020-03-29,678.3646734818956
848,2020-04-05,413.92951404349014
849,2020-04-12,99.59096134677486
850,2020-04-19,206.88609494889275
851,2020-04-26,138.04028092685377
852,2020-05-03,177.1343809056739
853,2020-05-10,98.06920671432447
854,2020-05-17,201.68884809125078
855,2020-05-24,245.9212151441298
856,2020-05-31,319.54372972388444
857,2020-06-07,208.52450614631638
858,2020-06-14,300.7624429092547
859,2020-06-21,234.5739427005382
860,2020-06-28,339.6646624659354
861,2020-07-05,453.03517827463617
862,2020-07-12,576.3151820463645
863,2020-07-19,503.1874428016262
864,2020-07-26,302.89533338633896
865,2020-08-02,241.294301785079
866,2020-08-09,483.35486265012094
867,2020-08-16,384.315292900253
868,2020-08-23,315.44044434596356
869,2020-08-30,241.7767246498366
870,2020-09-06,204.33720628201115
871,2020-09-13,265.72268913134394
872,2020-09-20,131.54977863644177
873,2020-09-27,361.7969974744554
874,2020-10-04,810.8259886642232
875,2020-10-11,283.83976623580173
876,2020-10-18,455.5678287868965
877,2020-10-25,362.2585795243207
878,2020-11-01,421.74719049702367
879,2020-11-08,378.0177433027666
880,2020-11-15,348.9940020722441
881,2020-11-22,350.3036765915618
882,2020-11-29,181.55833677035247
883,2020-12-06,392.1302953124972
884,2020-12-13,249.5350964024973
885,2020-12-20,440.52444665523814
886,2020-12-27,422.5113010740965
887,2021-01-03,253.24921711833989
888,2021-01-10,342.8502871373173
889,2021-01-17,695.9926133798772
890,2021-01-24,236.04069535094666
891,2021-01-31,391.9901840000056
892,2021-02-07,100.45741881766325
893,2021-02-14,406.5021719339251
894,2021-02-21,403.79510617434676
895,2021-02-28,303.3108869096328
896,2021-03-07,399.17955530245615
897,2021-03-14,399.85246671959703
898,2021-03-21,348.1870573832422
899,2021-03-28,394.28292007308744
900,2021-04-04,328.9677748332719
901,2021-04-11,208.05831909789558
902,2021-04-18,232.26632556925864
903,2021-04-25,305.68462237864793
904,2021-05-02,348.1994586079875
905,2021-05-09,156.2849422032513
906,2021-05-16,537.8038693208348
907,2021-05-23,348.4980517087127
908,2021-05-30,448.7208540451116
909,2021-06-06,384.0245005925755
910,2021-06-13,352.21992166752364
911,2021-06-20,312.9161637551232
912,2021-06-27,371.36518712388323
913,2021-07-04,433.9980286617574
914,2021-07-11,356.20381078586024
915,2021-07-18,249.7258371314184
916,2021-07-25,354.74479553533905
917,2021-08-01,460.3308369463811
918,2021-08-08,519.2116403620624
