,date,pneumonia
0,2004-01-04,0.0
1,2004-01-11,1543.3639582807202
2,2004-01-18,0.0
3,2004-01-25,1464.65901616071
4,2004-02-01,1997.3288707833046
5,2004-02-08,2136.2677546127807
6,2004-02-15,0.0
7,2004-02-22,4921.585434915984
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,2428.0439271301425
14,2004-04-11,0.0
15,2004-04-18,2113.7972020647844
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,1314.0020346525807
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,2460.5868590658656
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,1532.8065894108702
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,2357.741960146129
45,2004-11-14,1773.7696177869138
46,2004-11-21,0.0
47,2004-11-28,1337.8295731282387
48,2004-12-05,0.0
49,2004-12-12,1403.3420093668374
50,2004-12-19,3166.912173128163
51,2004-12-26,0.0
52,2005-01-02,1099.751428074789
53,2005-01-09,2164.4812471187784
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,883.6908366684555
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,1262.7162007482664
63,2005-03-20,2733.952421174356
64,2005-03-27,0.0
65,2005-04-03,2499.757816474767
66,2005-04-10,1289.2819222342582
67,2005-04-17,1705.4558534565044
68,2005-04-24,0.0
69,2005-05-01,907.0166669629592
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,908.6849438905789
73,2005-05-29,1024.0951845179477
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,1720.8839841586332
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,701.3564884497615
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,1102.762086651894
84,2005-08-14,722.1848708610366
85,2005-08-21,1859.9275621729046
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,1375.6233512487886
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,1084.2501021483758
93,2005-10-16,2307.4093609438037
94,2005-10-23,2153.920213580153
95,2005-10-30,988.2428999417341
96,2005-11-06,0.0
97,2005-11-13,696.7497896976388
98,2005-11-20,674.2263462583251
99,2005-11-27,0.0
100,2005-12-04,773.548157486624
101,2005-12-11,681.3733976397291
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,1336.5767450904982
105,2006-01-08,1012.7563663129241
106,2006-01-15,890.3674374437472
107,2006-01-22,1244.1352122892813
108,2006-01-29,1656.4495499975828
109,2006-02-05,1812.6161774082618
110,2006-02-12,840.036461539086
111,2006-02-19,2112.690781719733
112,2006-02-26,1302.3202891416302
113,2006-03-05,0.0
114,2006-03-12,1936.9284267738637
115,2006-03-19,1065.343750818893
116,2006-03-26,0.0
117,2006-04-02,2404.7505702502676
118,2006-04-09,0.0
119,2006-04-16,2555.721463713665
120,2006-04-23,940.338499103378
121,2006-04-30,1003.6683391438356
122,2006-05-07,1310.2510974867391
123,2006-05-14,1503.903832473602
124,2006-05-21,1371.0805100798768
125,2006-05-28,1368.882339546872
126,2006-06-04,1021.9400064421914
127,2006-06-11,0.0
128,2006-06-18,543.2627890020126
129,2006-06-25,0.0
130,2006-07-02,1140.0375124158618
131,2006-07-09,574.5347160190954
132,2006-07-16,973.5859535262623
133,2006-07-23,1376.4968554827458
134,2006-07-30,917.185783478441
135,2006-08-06,0.0
136,2006-08-13,1012.7267073154258
137,2006-08-20,0.0
138,2006-08-27,426.4885329423604
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,811.4546534845408
142,2006-09-24,1632.6959237510368
143,2006-10-01,1107.6983606295776
144,2006-10-08,0.0
145,2006-10-15,743.0412577796536
146,2006-10-22,953.1846718062022
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,2388.9437674848164
150,2006-11-19,1573.7646744005767
151,2006-11-26,1224.9931975681925
152,2006-12-03,1440.6079107423614
153,2006-12-10,0.0
154,2006-12-17,438.89370014839335
155,2006-12-24,1479.404731630807
156,2006-12-31,1297.23358258353
157,2007-01-07,0.0
158,2007-01-14,1903.1685799605152
159,2007-01-21,909.7594251248227
160,2007-01-28,1864.2937550373288
161,2007-02-04,880.8234275778929
162,2007-02-11,798.9184092546278
163,2007-02-18,1218.8840506444712
164,2007-02-25,567.6328306635908
165,2007-03-04,441.07517112872307
166,2007-03-11,450.6722588895868
167,2007-03-18,748.6628079971016
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,591.4024657910961
171,2007-04-15,1005.21516945543
172,2007-04-22,362.48584084277513
173,2007-04-29,1609.9199241176925
174,2007-05-06,653.8832498025042
175,2007-05-13,0.0
176,2007-05-20,421.8039485449556
177,2007-05-27,924.7202963116837
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,430.6833970180926
181,2007-06-24,697.4984781450969
182,2007-07-01,425.71587268197015
183,2007-07-08,797.5913290151045
184,2007-07-15,374.51452672019667
185,2007-07-22,522.1787953371286
186,2007-07-29,485.6347504939105
187,2007-08-05,0.0
188,2007-08-12,1196.6769326893768
189,2007-08-19,0.0
190,2007-08-26,914.0060193805635
191,2007-09-02,765.7677695667128
192,2007-09-09,0.0
193,2007-09-16,585.7853993008112
194,2007-09-23,821.0873635397246
195,2007-09-30,1109.1541773200736
196,2007-10-07,1038.7300588007772
197,2007-10-14,2075.432896213974
198,2007-10-21,1034.1469176476503
199,2007-10-28,1048.1909296177384
200,2007-11-04,1051.53231102177
201,2007-11-11,1775.5421445957115
202,2007-11-18,0.0
203,2007-11-25,683.0974752954296
204,2007-12-02,864.1217544780756
205,2007-12-09,920.3381007736771
206,2007-12-16,629.1796343753637
207,2007-12-23,874.7345115030017
208,2007-12-30,1671.3642856518452
209,2008-01-06,1166.5880657690175
210,2008-01-13,2629.8613896017955
211,2008-01-20,1118.9665610395127
212,2008-01-27,1267.6085303077577
213,2008-02-03,520.5231813690231
214,2008-02-10,1259.6675385281992
215,2008-02-17,1578.5311071001015
216,2008-02-24,1056.4984521963015
217,2008-03-02,1359.4571619233343
218,2008-03-09,1414.2467911727083
219,2008-03-16,613.8012006342447
220,2008-03-23,591.8071268424716
221,2008-03-30,469.62630272593185
222,2008-04-06,696.1716339642126
223,2008-04-13,585.4054399552404
224,2008-04-20,463.8113277576861
225,2008-04-27,744.4982522760481
226,2008-05-04,785.4990456728891
227,2008-05-11,632.8587209771695
228,2008-05-18,684.1769188236212
229,2008-05-25,897.2393865547713
230,2008-06-01,1201.5268750822759
231,2008-06-08,903.9890594777286
232,2008-06-15,429.8966464654341
233,2008-06-22,1235.6765361542457
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,411.2120914370384
237,2008-07-20,0.0
238,2008-07-27,404.6685144034612
239,2008-08-03,611.8831275904598
240,2008-08-10,1222.7943149558223
241,2008-08-17,282.2812748782765
242,2008-08-24,840.4386281521364
243,2008-08-31,0.0
244,2008-09-07,787.1784377006247
245,2008-09-14,1285.7488839059708
246,2008-09-21,778.7862498178395
247,2008-09-28,946.2890055367301
248,2008-10-05,1040.0305342162037
249,2008-10-12,1023.8808407958395
250,2008-10-19,1199.929793652329
251,2008-10-26,899.4292568970204
252,2008-11-02,762.5256958031456
253,2008-11-09,1102.6383558327123
254,2008-11-16,1135.0940654091464
255,2008-11-23,669.6151570476154
256,2008-11-30,1332.2646668484094
257,2008-12-07,1362.8725951723472
258,2008-12-14,1232.6751401190304
259,2008-12-21,914.6973522774041
260,2008-12-28,1817.721022749333
261,2009-01-04,875.9539798989775
262,2009-01-11,654.8511944486133
263,2009-01-18,862.3896513761781
264,2009-01-25,1367.2969120141902
265,2009-02-01,666.7362885588337
266,2009-02-08,1536.2688751195844
267,2009-02-15,1278.1628365717054
268,2009-02-22,1369.1400922570754
269,2009-03-01,812.388532916634
270,2009-03-08,1464.4822720429574
271,2009-03-15,568.2846161205159
272,2009-03-22,989.3688557751632
273,2009-03-29,647.0524950707437
274,2009-04-05,1085.2822655596285
275,2009-04-12,632.74907574462
276,2009-04-19,564.7390225399804
277,2009-04-26,1513.760281181165
278,2009-05-03,1150.9993692331238
279,2009-05-10,739.2476868476869
280,2009-05-17,581.3435208923149
281,2009-05-24,920.4073015607186
282,2009-05-31,785.681648032055
283,2009-06-07,608.0736701348466
284,2009-06-14,881.3547841232221
285,2009-06-21,797.4635894076426
286,2009-06-28,501.2224301666474
287,2009-07-05,804.0790677584747
288,2009-07-12,485.9491508165541
289,2009-07-19,632.5550450350282
290,2009-07-26,495.64178099001725
291,2009-08-02,649.5826131222236
292,2009-08-09,1029.482371216935
293,2009-08-16,642.4775375820968
294,2009-08-23,1124.7711140406893
295,2009-08-30,1230.111992820562
296,2009-09-06,1047.6109995788613
297,2009-09-13,1414.486000747127
298,2009-09-20,628.914612997186
299,2009-09-27,874.207883144169
300,2009-10-04,1178.7925786830965
301,2009-10-11,1752.430157830906
302,2009-10-18,1070.8630615629427
303,2009-10-25,1928.4545378463822
304,2009-11-01,1573.308102430689
305,2009-11-08,1513.5552965187796
306,2009-11-15,1420.0227722993495
307,2009-11-22,961.2879248026846
308,2009-11-29,1211.106790124244
309,2009-12-06,927.20861484507
310,2009-12-13,1048.8622232515936
311,2009-12-20,642.4009232306561
312,2009-12-27,775.8627202010398
313,2010-01-03,925.9455544206528
314,2010-01-10,1184.1419874723956
315,2010-01-17,1117.11401137576
316,2010-01-24,1506.7605697708473
317,2010-01-31,740.0044418619214
318,2010-02-07,1574.3719661031298
319,2010-02-14,1254.7323689173902
320,2010-02-21,1430.4715927705256
321,2010-02-28,1035.4050467795075
322,2010-03-07,1248.4320627276604
323,2010-03-14,824.8117243888923
324,2010-03-21,1083.36449987678
325,2010-03-28,1122.9954165937058
326,2010-04-04,1128.9537117854975
327,2010-04-11,712.3198342165174
328,2010-04-18,645.2692395140751
329,2010-04-25,634.738834017322
330,2010-05-02,720.3556216123493
331,2010-05-09,485.2240165738116
332,2010-05-16,247.0653127934126
333,2010-05-23,1067.8484712219183
334,2010-05-30,1010.3704532517979
335,2010-06-06,715.6312392871638
336,2010-06-13,593.108955764023
337,2010-06-20,686.148815932047
338,2010-06-27,276.4258117683799
339,2010-07-04,558.6020939160426
340,2010-07-11,664.5613996221618
341,2010-07-18,266.72411944017546
342,2010-07-25,585.8028572635994
343,2010-08-01,745.7301487191454
344,2010-08-08,0.0
345,2010-08-15,1029.4133278535933
346,2010-08-22,239.30821267396374
347,2010-08-29,454.8835845050875
348,2010-09-05,634.771647254863
349,2010-09-12,430.55137181794294
350,2010-09-19,1680.8103550443443
351,2010-09-26,716.2566427362942
352,2010-10-03,1013.476024018345
353,2010-10-10,857.8476449664303
354,2010-10-17,1015.6162041506883
355,2010-10-24,1182.4742373191857
356,2010-10-31,1445.4656328490867
357,2010-11-07,1242.0821229494866
358,2010-11-14,1055.2856308469673
359,2010-11-21,768.0331833328869
360,2010-11-28,1214.128659225497
361,2010-12-05,1607.194408949569
362,2010-12-12,1251.2299179206761
363,2010-12-19,1158.8782470325987
364,2010-12-26,1684.119197416321
365,2011-01-02,1026.225420387676
366,2011-01-09,1198.7482075958692
367,2011-01-16,1242.130903473139
368,2011-01-23,1049.7567625709087
369,2011-01-30,972.8481317477329
370,2011-02-06,1817.326082678419
371,2011-02-13,1431.513902369785
372,2011-02-20,1148.9881868577204
373,2011-02-27,1260.7500796176353
374,2011-03-06,1158.8691812803872
375,2011-03-13,1181.9804028957076
376,2011-03-20,873.7310894168457
377,2011-03-27,711.645854500846
378,2011-04-03,1049.7808570594539
379,2011-04-10,1037.5739992349186
380,2011-04-17,586.6104913503642
381,2011-04-24,1026.785349891786
382,2011-05-01,1026.4970563699715
383,2011-05-08,658.9209582992906
384,2011-05-15,553.6667354257
385,2011-05-22,633.0026146113743
386,2011-05-29,922.2217854715855
387,2011-06-05,484.0752492847864
388,2011-06-12,745.494224201638
389,2011-06-19,457.312363676622
390,2011-06-26,556.4250318017654
391,2011-07-03,520.444755861549
392,2011-07-10,924.5250645756311
393,2011-07-17,572.792973943507
394,2011-07-24,326.9206738602943
395,2011-07-31,746.9488798847653
396,2011-08-07,979.7198742944186
397,2011-08-14,390.0079566993021
398,2011-08-21,626.9591365790552
399,2011-08-28,892.504313362896
400,2011-09-04,784.3673636442896
401,2011-09-11,974.8302152858327
402,2011-09-18,797.557254340521
403,2011-09-25,1565.1074347321255
404,2011-10-02,1049.6956589751378
405,2011-10-09,1009.3599097580072
406,2011-10-16,1085.810460537117
407,2011-10-23,1172.873241661351
408,2011-10-30,1027.0704009677013
409,2011-11-06,1252.7430892405996
410,2011-11-13,1081.604946754441
411,2011-11-20,1165.9769328928087
412,2011-11-27,1385.3443153166018
413,2011-12-04,1257.8788866617267
414,2011-12-11,728.922638285917
415,2011-12-18,817.5086418594971
416,2011-12-25,1289.1272590272129
417,2012-01-01,1545.5297783687697
418,2012-01-08,1524.373688361323
419,2012-01-15,960.722316133053
420,2012-01-22,1274.2703399901013
421,2012-01-29,1042.7135753848993
422,2012-02-05,1046.662881620826
423,2012-02-12,1131.526734635865
424,2012-02-19,1226.7569422100928
425,2012-02-26,1357.827732977481
426,2012-03-04,1304.9778957746157
427,2012-03-11,1233.1670545705338
428,2012-03-18,867.2185957452974
429,2012-03-25,785.0231601189172
430,2012-04-01,761.0678814519085
431,2012-04-08,659.3071809367856
432,2012-04-15,1306.5937644460323
433,2012-04-22,711.0268612683162
434,2012-04-29,559.9025530262012
435,2012-05-06,951.7728247043027
436,2012-05-13,718.5296435971469
437,2012-05-20,734.214999996283
438,2012-05-27,685.3881617477222
439,2012-06-03,715.9979399472273
440,2012-06-10,728.4027873348631
441,2012-06-17,996.2377926090268
442,2012-06-24,267.06744248407017
443,2012-07-01,893.0251053462969
444,2012-07-08,759.1264951115369
445,2012-07-15,695.1226547688216
446,2012-07-22,485.330355322703
447,2012-07-29,638.9992618995217
448,2012-08-05,442.11201705665604
449,2012-08-12,776.0645794001334
450,2012-08-19,583.8550464180445
451,2012-08-26,964.7302391094116
452,2012-09-02,838.8747629579763
453,2012-09-09,991.0931222121384
454,2012-09-16,1302.8193297028122
455,2012-09-23,982.9492209737184
456,2012-09-30,740.32805978442
457,2012-10-07,1146.5932997266068
458,2012-10-14,858.9161390390593
459,2012-10-21,1142.0679806641863
460,2012-10-28,1006.2134359171299
461,2012-11-04,1300.9256368275903
462,2012-11-11,1443.8940610841241
463,2012-11-18,1280.5888326223694
464,2012-11-25,1639.7541024924444
465,2012-12-02,1405.4013403166184
466,2012-12-09,1175.2089951931907
467,2012-12-16,1155.482167121385
468,2012-12-23,1906.5687736498385
469,2012-12-30,1746.0287193431527
470,2013-01-06,1200.203913503718
471,2013-01-13,1534.0037279923315
472,2013-01-20,1997.2168671718516
473,2013-01-27,1078.701483663927
474,2013-02-03,1495.4153549299458
475,2013-02-10,1030.8885296272442
476,2013-02-17,1076.9880008221478
477,2013-02-24,1125.7081306584673
478,2013-03-03,980.4632245269465
479,2013-03-10,1135.4054932680092
480,2013-03-17,964.667048080015
481,2013-03-24,1062.6484087859656
482,2013-03-31,1033.8862811522586
483,2013-04-07,643.3295466818695
484,2013-04-14,839.0696271797207
485,2013-04-21,965.20746620499
486,2013-04-28,1207.0136753845316
487,2013-05-05,860.8921444874346
488,2013-05-12,967.4536003000644
489,2013-05-19,630.4191537288247
490,2013-05-26,584.6618927111202
491,2013-06-02,459.7318009216565
492,2013-06-09,808.5408889941299
493,2013-06-16,551.9097377217638
494,2013-06-23,917.5160067319756
495,2013-06-30,637.7866779249688
496,2013-07-07,573.7642297105737
497,2013-07-14,745.4656204583332
498,2013-07-21,469.2591705633854
499,2013-07-28,933.5873766993341
500,2013-08-04,563.2359221842768
501,2013-08-11,573.9515803395434
502,2013-08-18,723.160842419376
503,2013-08-25,798.784037271432
504,2013-09-01,726.2544370224766
505,2013-09-08,623.9060301973409
506,2013-09-15,896.2424064106958
507,2013-09-22,1007.5452297167644
508,2013-09-29,1099.5396828011908
509,2013-10-06,870.6948033243408
510,2013-10-13,1222.9352540617642
511,2013-10-20,1964.594981277963
512,2013-10-27,1476.7882805721772
513,2013-11-03,1520.9274951391217
514,2013-11-10,1498.5713476495403
515,2013-11-17,1184.7255071126467
516,2013-11-24,1302.3277066572
517,2013-12-01,1199.8017399529374
518,2013-12-08,981.5094548751243
519,2013-12-15,1688.0462427483822
520,2013-12-22,2355.4431715800497
521,2013-12-29,1866.4297691921738
522,2014-01-05,1802.266075242937
523,2014-01-12,1653.417015493915
524,2014-01-19,1314.3299445100274
525,2014-01-26,1253.5383864128196
526,2014-02-02,1720.3386133338872
527,2014-02-09,1308.8577735005304
528,2014-02-16,1121.1874116846866
529,2014-02-23,1236.3505601969757
