,date,/m/06p_bp
600,2015-07-05,642.1151674722126
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,823.9423184785338
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,590.767335220691
608,2015-08-30,453.66043601349037
609,2015-09-06,0.0
610,2015-09-13,644.1212329968838
611,2015-09-20,0.0
612,2015-09-27,862.4162570905688
613,2015-10-04,745.7383787736967
614,2015-10-11,1944.707645547597
615,2015-10-18,0.0
616,2015-10-25,934.2678661076402
617,2015-11-01,412.73512885371656
618,2015-11-08,595.5660476928674
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,594.5181787046499
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,360.55782437786746
627,2016-01-10,0.0
628,2016-01-17,897.208662145661
629,2016-01-24,494.9873628333995
630,2016-01-31,397.5716212153
631,2016-02-07,673.638403233245
632,2016-02-14,556.3316646592596
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,558.7273235965669
637,2016-03-20,285.07533937180494
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,370.0639623438192
641,2016-04-17,0.0
642,2016-04-24,444.8399685911695
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,468.816044556684
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,600.9417462529557
650,2016-06-19,517.324709754331
651,2016-06-26,402.0467827640624
652,2016-07-03,1177.4756942807837
653,2016-07-10,288.79876459005095
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,445.4849749152008
658,2016-08-14,0.0
659,2016-08-21,515.1253620171709
660,2016-08-28,524.0975730029606
661,2016-09-04,0.0
662,2016-09-11,624.5489985289818
663,2016-09-18,1304.9447297304873
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,359.29188254168133
668,2016-10-23,0.0
669,2016-10-30,811.1253570818437
670,2016-11-06,441.23040989056085
671,2016-11-13,1387.1959855466687
672,2016-11-20,497.3969771255771
673,2016-11-27,752.9681725322324
674,2016-12-04,1168.7441875078719
675,2016-12-11,319.5842127882468
676,2016-12-18,541.2339535471057
677,2016-12-25,627.2589664847549
678,2017-01-01,796.1190786286068
679,2017-01-08,535.7236628804818
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,407.9287635283328
683,2017-02-05,0.0
684,2017-02-12,478.74008981456666
685,2017-02-19,0.0
686,2017-02-26,460.4025752518161
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,0.0
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,600.2986274282961
693,2017-04-16,364.4980627981677
694,2017-04-23,271.8125618272987
695,2017-04-30,284.8775467834789
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,439.05283812063243
699,2017-05-28,0.0
700,2017-06-04,600.4880612794645
701,2017-06-11,0.0
702,2017-06-18,792.4203230360923
703,2017-06-25,457.6914615486107
704,2017-07-02,1129.746623467489
705,2017-07-09,0.0
706,2017-07-16,461.344859441842
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,420.05746114108575
710,2017-08-13,432.57954941591186
711,2017-08-20,0.0
712,2017-08-27,709.2116103208862
713,2017-09-03,0.0
714,2017-09-10,455.1590695463164
715,2017-09-17,541.1565472959769
716,2017-09-24,276.47204675069156
717,2017-10-01,0.0
718,2017-10-08,296.68731220249504
719,2017-10-15,328.48876210699757
720,2017-10-22,659.1693152713752
721,2017-10-29,528.3532643610181
722,2017-11-05,0.0
723,2017-11-12,343.1035691185826
724,2017-11-19,527.3372279862376
725,2017-11-26,0.0
726,2017-12-03,0.0
727,2017-12-10,329.3923230334052
728,2017-12-17,401.6291347152853
729,2017-12-24,780.0907230066521
730,2017-12-31,572.2135787323132
731,2018-01-07,583.4360553339056
732,2018-01-14,639.9678784554789
733,2018-01-21,721.6735861691793
734,2018-01-28,477.7584224021612
735,2018-02-04,464.6786714249536
736,2018-02-11,475.5048006760472
737,2018-02-18,554.2977239229671
738,2018-02-25,663.45704462955
739,2018-03-04,606.5460039875236
740,2018-03-11,427.03503471856226
741,2018-03-18,768.1293634588678
742,2018-03-25,825.0653002191657
743,2018-04-01,240.18739664820185
744,2018-04-08,707.9836442553717
745,2018-04-15,337.0091755642528
746,2018-04-22,0.0
747,2018-04-29,1531.7928355232127
748,2018-05-06,414.06287467164094
749,2018-05-13,323.8828932287905
750,2018-05-20,632.8631021958603
751,2018-05-27,1101.2144403415414
752,2018-06-03,822.2164276437542
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,340.0113963822769
760,2018-07-29,698.9714404548502
761,2018-08-05,643.8744989383189
762,2018-08-12,500.15489018491354
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,563.6792751189078
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,634.7675908136307
769,2018-09-30,1507.953356410043
770,2018-10-07,820.7838437751315
771,2018-10-14,332.31096070243854
772,2018-10-21,301.10061135522557
773,2018-10-28,280.9577903635731
774,2018-11-04,0.0
775,2018-11-11,377.1226055591962
776,2018-11-18,0.0
777,2018-11-25,1015.0161565870012
778,2018-12-02,0.0
779,2018-12-09,0.0
780,2018-12-16,757.6871976659737
781,2018-12-23,0.0
782,2018-12-30,519.3007888685607
783,2019-01-06,1039.454485223011
784,2019-01-13,0.0
785,2019-01-20,360.1039905799762
786,2019-01-27,561.1781307231712
787,2019-02-03,631.7467529391328
788,2019-02-10,343.6438523029604
789,2019-02-17,478.519261745803
790,2019-02-24,868.6670632972988
791,2019-03-03,253.04470730831335
792,2019-03-10,0.0
793,2019-03-17,0.0
794,2019-03-24,471.602445105873
795,2019-03-31,496.2360857054179
796,2019-04-07,0.0
797,2019-04-14,271.90629463245233
798,2019-04-21,595.4522190958294
799,2019-04-28,0.0
800,2019-05-05,577.2496962651903
801,2019-05-12,708.5148009479822
802,2019-05-19,0.0
803,2019-05-26,675.0522787899496
804,2019-06-02,437.89150167279655
805,2019-06-09,930.4284684646419
806,2019-06-16,659.3187268027655
807,2019-06-23,0.0
808,2019-06-30,521.1482954547035
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,643.9656845025297
812,2019-07-28,353.0507747871761
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,655.8771397336557
817,2019-09-01,442.3423572042766
818,2019-09-08,573.0133911938173
819,2019-09-15,0.0
820,2019-09-22,660.3391460611425
821,2019-09-29,329.2106780335232
822,2019-10-06,304.29790432024123
823,2019-10-13,0.0
824,2019-10-20,0.0
825,2019-10-27,240.81351522934358
826,2019-11-03,422.394939670133
827,2019-11-10,0.0
828,2019-11-17,540.1964881095619
829,2019-11-24,240.33157345435345
830,2019-12-01,563.7550674908149
831,2019-12-08,634.1098025076637
832,2019-12-15,612.376414396652
833,2019-12-22,240.75335629562227
834,2019-12-29,394.039824730275
835,2020-01-05,498.8662778762934
836,2020-01-12,558.0309519495728
837,2020-01-19,241.48857333631963
838,2020-01-26,282.46937024482406
839,2020-02-02,629.2269826763505
840,2020-02-09,423.9903546956916
841,2020-02-16,1211.2173393412356
842,2020-02-23,313.03788880511263
843,2020-03-01,345.69319993510874
844,2020-03-08,1036.5312119694213
845,2020-03-15,1292.1841975842874
846,2020-03-22,1263.481387215752
847,2020-03-29,753.5119880858813
848,2020-04-05,829.898768397042
849,2020-04-12,938.345309113261
850,2020-04-19,538.9379932699053
851,2020-04-26,0.0
852,2020-05-03,414.3358498481828
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,0.0
857,2020-06-07,961.5953055283954
858,2020-06-14,267.6075076329617
859,2020-06-21,518.5961040282824
860,2020-06-28,0.0
861,2020-07-05,676.7763348983129
862,2020-07-12,945.7192161104567
863,2020-07-19,732.5384168908719
864,2020-07-26,250.44322301613343
865,2020-08-02,452.1392930860404
866,2020-08-09,1254.6673089491405
867,2020-08-16,276.30476756050416
868,2020-08-23,241.46393232334978
869,2020-08-30,348.1844517884097
870,2020-09-06,370.0047829539406
871,2020-09-13,452.3485515086017
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,641.8680906409663
875,2020-10-11,265.4781934315849
876,2020-10-18,0.0
877,2020-10-25,548.8028862357683
878,2020-11-01,0.0
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,741.0962359301469
882,2020-11-29,262.470845365481
883,2020-12-06,811.8468177566401
884,2020-12-13,1417.743338330174
885,2020-12-20,586.1770412804332
886,2020-12-27,363.44250647647345
887,2021-01-03,682.9234283635008
888,2021-01-10,474.98822787937627
889,2021-01-17,1093.7167398606223
890,2021-01-24,1177.5858142839731
891,2021-01-31,701.6315973890854
892,2021-02-07,547.9216265646486
893,2021-02-14,764.1453465276292
894,2021-02-21,645.9960031461087
895,2021-02-28,0.0
896,2021-03-07,364.69704430320945
897,2021-03-14,418.11236336902465
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,582.4168802186898
901,2021-04-11,657.4770460941211
902,2021-04-18,667.3124043314748
903,2021-04-25,474.7878254008396
904,2021-05-02,1094.1219886017668
905,2021-05-09,646.2617782666732
906,2021-05-16,266.1833672681504
907,2021-05-23,615.1199670662438
908,2021-05-30,305.58195314245876
909,2021-06-06,883.485278646927
910,2021-06-13,645.2674742389069
911,2021-06-20,895.6499310124115
912,2021-06-27,0.0
913,2021-07-04,506.8659271347851
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,327.2249020911999
917,2021-08-01,575.2238310959934
918,2021-08-08,0.0
919,2021-08-15,555.5132183924466
920,2021-08-22,479.4400246856154
921,2021-08-29,1084.9386880853413
922,2021-09-05,1222.7565308980468
923,2021-09-12,847.0688063080935
924,2021-09-19,917.255335651125
925,2021-09-26,1792.89474238369
926,2021-10-03,518.4340109303264
927,2021-10-10,339.815663831358
928,2021-10-17,1438.7993842380254
929,2021-10-24,583.3671446644121
930,2021-10-31,886.6766718858253
931,2021-11-07,331.8376841103537
932,2021-11-14,641.220946181207
933,2021-11-21,798.1525232339172
934,2021-11-28,564.6952483277033
935,2021-12-05,589.3217933058255
936,2021-12-12,938.0775837649735
937,2021-12-19,1581.9655451230117
938,2021-12-26,493.27330911772185
939,2022-01-02,2294.4922853164494
940,2022-01-09,971.7778212316153
941,2022-01-16,0.0
