,date,normal body
594,2015-05-24,312.95853533706344
595,2015-05-31,269.6505020734529
596,2015-06-07,155.60096352720225
597,2015-06-14,0.0
598,2015-06-21,525.1934309765545
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,177.43028904336836
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,284.26594576828893
607,2015-08-23,214.26779803127224
608,2015-08-30,211.1369867678014
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,239.1572842399676
612,2015-09-27,0.0
613,2015-10-04,331.6541510596419
614,2015-10-11,0.0
615,2015-10-18,434.0159379952211
616,2015-10-25,0.0
617,2015-11-01,249.5698997263839
618,2015-11-08,277.8122312216295
619,2015-11-15,0.0
620,2015-11-22,354.58242221521357
621,2015-11-29,210.1797855130939
622,2015-12-06,107.68114681277925
623,2015-12-13,140.14122580575503
624,2015-12-20,0.0
625,2015-12-27,217.83430890983007
626,2016-01-03,359.6733138625323
627,2016-01-10,158.23889626620044
628,2016-01-17,306.03879901014335
629,2016-01-24,136.5083086829697
630,2016-01-31,120.47330016943748
631,2016-02-07,148.73338504402616
632,2016-02-14,266.43932306872364
633,2016-02-21,159.18495152102963
634,2016-02-28,222.90821420765542
635,2016-03-06,75.5024892644386
636,2016-03-13,0.0
637,2016-03-20,222.73468289906472
638,2016-03-27,0.0
639,2016-04-03,100.30073018242945
640,2016-04-10,230.71468973710427
641,2016-04-17,194.77073737033032
642,2016-04-24,79.21947487679425
643,2016-05-01,348.0726634928629
644,2016-05-08,265.28870418920803
645,2016-05-15,0.0
646,2016-05-22,164.96300368506155
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,158.68009132180012
651,2016-06-26,0.0
652,2016-07-03,168.06471696189126
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,159.46473026229555
656,2016-07-31,166.20780480643415
657,2016-08-07,70.21175429301717
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,238.02526492415717
663,2016-09-18,97.67629653098538
664,2016-09-25,0.0
665,2016-10-02,100.8542458531319
666,2016-10-09,0.0
667,2016-10-16,0.0
668,2016-10-23,163.32027410875918
669,2016-10-30,0.0
670,2016-11-06,148.4491413372918
671,2016-11-13,137.06825456667906
672,2016-11-20,92.39540129257894
673,2016-11-27,161.9064088089769
674,2016-12-04,67.60612239353003
675,2016-12-11,328.6343713419891
676,2016-12-18,86.8731853584894
677,2016-12-25,249.5711519021597
678,2017-01-01,0.0
679,2017-01-08,128.66126359522474
680,2017-01-15,212.42169543144152
681,2017-01-22,178.34002306422175
682,2017-01-29,276.10958745799803
683,2017-02-05,264.41737934406046
684,2017-02-12,85.95576475279837
685,2017-02-19,159.9586982441212
686,2017-02-26,189.5604389296553
687,2017-03-05,165.7780138194851
688,2017-03-12,183.39173030556313
689,2017-03-19,215.4298582154903
690,2017-03-26,187.19365209297186
691,2017-04-02,227.25098985196576
692,2017-04-09,0.0
693,2017-04-16,262.971381786396
694,2017-04-23,189.81626433807168
695,2017-04-30,0.0
696,2017-05-07,207.7310418944836
697,2017-05-14,307.17918363087324
698,2017-05-21,84.34413874184392
699,2017-05-28,0.0
700,2017-06-04,519.1165853676778
701,2017-06-11,136.6370233804605
702,2017-06-18,112.88749082560605
703,2017-06-25,178.1393595832799
704,2017-07-02,0.0
705,2017-07-09,234.1160555232403
706,2017-07-16,95.05049163523645
707,2017-07-23,208.17855776885625
708,2017-07-30,198.33010773320478
709,2017-08-06,0.0
710,2017-08-13,127.9088380316805
711,2017-08-20,175.31645890863206
712,2017-08-27,227.59676875048464
713,2017-09-03,207.56378020788702
714,2017-09-10,140.1680237551522
715,2017-09-17,158.18633301717867
716,2017-09-24,190.44495369349767
717,2017-10-01,369.716704563419
718,2017-10-08,0.0
719,2017-10-15,95.01147597247756
720,2017-10-22,184.19687484849103
721,2017-10-29,92.14793029514442
722,2017-11-05,134.62479601290664
723,2017-11-12,93.23302491864393
724,2017-11-19,0.0
725,2017-11-26,182.161518725703
726,2017-12-03,275.7479707669936
727,2017-12-10,273.13578268552226
728,2017-12-17,68.82656898708838
729,2017-12-24,100.3795253833589
730,2017-12-31,159.33687376461813
731,2018-01-07,0.0
732,2018-01-14,378.5019890563847
733,2018-01-21,292.09210398020195
734,2018-01-28,293.81089890951614
735,2018-02-04,301.340513594982
736,2018-02-11,0.0
737,2018-02-18,127.067528550632
738,2018-02-25,283.6666471838854
739,2018-03-04,111.00238747040908
740,2018-03-11,175.18699959160904
741,2018-03-18,228.53788684073865
742,2018-03-25,128.73985940599385
743,2018-04-01,223.8975325772936
744,2018-04-08,143.74141152038445
745,2018-04-15,421.20546320706575
746,2018-04-22,155.80423224060746
747,2018-04-29,241.65950616463164
748,2018-05-06,161.90338483238835
749,2018-05-13,178.34554038078895
750,2018-05-20,0.0
751,2018-05-27,141.7261246497052
752,2018-06-03,92.244170274365
753,2018-06-10,168.65642086272527
754,2018-06-17,95.65276188611986
755,2018-06-24,177.3446198671744
756,2018-07-01,0.0
757,2018-07-08,99.25566170050536
758,2018-07-15,0.0
759,2018-07-22,147.7552113656872
760,2018-07-29,110.5797431754563
761,2018-08-05,138.18042128562655
762,2018-08-12,74.1189143233025
763,2018-08-19,289.2388782432456
764,2018-08-26,0.0
765,2018-09-02,68.91120129573902
766,2018-09-09,111.84572895281333
767,2018-09-16,187.71857090086493
768,2018-09-23,185.97017312322012
769,2018-09-30,177.02162981082125
770,2018-10-07,194.63791942662579
771,2018-10-14,173.64056288490443
772,2018-10-21,182.43657326872182
773,2018-10-28,150.02479410850344
774,2018-11-04,248.00786416797
775,2018-11-11,267.72602759952
776,2018-11-18,92.23187449020699
777,2018-11-25,433.4351708732726
778,2018-12-02,253.8454612570173
779,2018-12-09,178.82587757663572
780,2018-12-16,186.01188081484102
781,2018-12-23,227.98326701923375
782,2018-12-30,0.0
783,2019-01-06,58.082902968033196
784,2019-01-13,311.2464783744789
785,2019-01-20,233.1815062595813
786,2019-01-27,242.48572714505715
787,2019-02-03,298.7158285178007
788,2019-02-10,133.404798065384
789,2019-02-17,344.71527428882575
790,2019-02-24,361.3370213815839
791,2019-03-03,148.2722623174951
792,2019-03-10,0.0
793,2019-03-17,194.9227556755825
794,2019-03-24,281.65283072456964
795,2019-03-31,0.0
796,2019-04-07,151.67006195149517
797,2019-04-14,223.25168962357714
798,2019-04-21,154.72013623360914
799,2019-04-28,184.05183403196978
800,2019-05-05,88.26580987198352
801,2019-05-12,148.78504775709774
802,2019-05-19,75.45360223804624
803,2019-05-26,77.69368268390028
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,94.62991363070434
807,2019-06-23,188.32861783019774
808,2019-06-30,149.32035793533316
809,2019-07-07,122.06097161698813
810,2019-07-14,0.0
811,2019-07-21,63.04957465261041
812,2019-07-28,0.0
813,2019-08-04,153.93240591230455
814,2019-08-11,0.0
815,2019-08-18,113.25605871654734
816,2019-08-25,168.86051265282626
817,2019-09-01,209.74462140942063
818,2019-09-08,290.68155597082085
819,2019-09-15,144.03633032220304
820,2019-09-22,0.0
821,2019-09-29,96.32572896110129
822,2019-10-06,146.49699135741312
823,2019-10-13,155.15380027709196
824,2019-10-20,90.59913904797479
825,2019-10-27,172.0240910674159
826,2019-11-03,0.0
827,2019-11-10,93.73821735407427
828,2019-11-17,284.7147198138682
829,2019-11-24,146.5516394494057
830,2019-12-01,136.8894717345377
831,2019-12-08,192.2963838374589
832,2019-12-15,132.84973986363852
833,2019-12-22,0.0
834,2019-12-29,201.5957080190995
835,2020-01-05,208.19227073161755
836,2020-01-12,186.42468514642272
837,2020-01-19,134.4328172941588
838,2020-01-26,284.4882475583956
839,2020-02-02,169.13719003035027
840,2020-02-09,240.759378989999
841,2020-02-16,71.6747478953629
842,2020-02-23,211.4584858509827
843,2020-03-01,275.29927876728647
844,2020-03-08,476.5291278993529
845,2020-03-15,1045.8032459539922
846,2020-03-22,825.2524966050993
847,2020-03-29,439.9870925855339
848,2020-04-05,415.01909867881403
849,2020-04-12,338.2031485139115
850,2020-04-19,292.78756117350633
851,2020-04-26,272.0900384618373
852,2020-05-03,273.1134634249574
853,2020-05-10,421.00751457824083
854,2020-05-17,179.63447968685614
855,2020-05-24,230.73520010636912
856,2020-05-31,331.2051614362938
857,2020-06-07,52.602623580761204
858,2020-06-14,161.66580629067874
859,2020-06-21,155.5872310171299
860,2020-06-28,137.82702375936537
861,2020-07-05,191.77749180523898
862,2020-07-12,276.3117767180427
863,2020-07-19,256.006856295796
864,2020-07-26,164.23518767740833
865,2020-08-02,176.64745754070788
866,2020-08-09,255.7163646547088
867,2020-08-16,381.2028352175881
868,2020-08-23,330.70281619756736
869,2020-08-30,269.17071389953054
870,2020-09-06,439.4645386425111
871,2020-09-13,275.20854551022245
872,2020-09-20,312.2271854801748
873,2020-09-27,193.04436361815647
874,2020-10-04,103.65656769203855
875,2020-10-11,183.07406721917593
876,2020-10-18,275.94621383261114
877,2020-10-25,198.71960557964968
878,2020-11-01,190.96339747168352
879,2020-11-08,312.3230012528219
880,2020-11-15,251.2913969930106
881,2020-11-22,354.08646765052015
882,2020-11-29,161.24024987077084
883,2020-12-06,472.85918948082167
884,2020-12-13,269.8209706554435
885,2020-12-20,162.1102582713266
886,2020-12-27,0.0
887,2021-01-03,233.87978406731824
888,2021-01-10,327.5961952981501
889,2021-01-17,310.0936022668537
890,2021-01-24,170.7733507138157
891,2021-01-31,59.37196594851193
892,2021-02-07,0.0
893,2021-02-14,188.19783711321298
894,2021-02-21,95.9786446478155
895,2021-02-28,59.01335659283573
896,2021-03-07,170.4010869102822
897,2021-03-14,319.1952515941573
898,2021-03-21,0.0
899,2021-03-28,124.20103191292691
900,2021-04-04,303.5354317575021
901,2021-04-11,285.461022920376
902,2021-04-18,79.99241553812769
903,2021-04-25,199.82962379419874
904,2021-05-02,305.53872551395017
905,2021-05-09,275.0036580571199
906,2021-05-16,87.32376308031508
907,2021-05-23,147.5526386129921
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,165.05891747446927
911,2021-06-20,174.41993329777517
912,2021-06-27,115.59985792563755
913,2021-07-04,96.36865858546189
914,2021-07-11,137.8643796812983
915,2021-07-18,188.18644242784532
916,2021-07-25,130.7407644044201
917,2021-08-01,196.83516183375409
918,2021-08-08,201.99739947713013
919,2021-08-15,150.42421870059223
920,2021-08-22,237.67443900040763
921,2021-08-29,238.21633633140374
922,2021-09-05,301.80703105688053
923,2021-09-12,162.1611389574554
924,2021-09-19,243.223616782506
925,2021-09-26,160.45521409887323
