,date,/m/0cjf0
509,2013-10-06,1859.6102333486863
510,2013-10-13,1130.7417308977465
511,2013-10-20,1714.6494891924528
512,2013-10-27,1631.7304709644582
513,2013-11-03,1521.2111162238446
514,2013-11-10,1660.4598391347045
515,2013-11-17,1742.1578784082565
516,2013-11-24,1626.7448888702377
517,2013-12-01,1391.7313311071462
518,2013-12-08,2325.216893842431
519,2013-12-15,2387.552609856099
520,2013-12-22,2224.6627174463215
521,2013-12-29,2748.3873044577967
522,2014-01-05,2020.8316991764807
523,2014-01-12,2028.7406781204081
524,2014-01-19,1892.60118984026
525,2014-01-26,1643.9338952299984
526,2014-02-02,1590.5280017207106
527,2014-02-09,2037.0583108724416
528,2014-02-16,1529.6332984352562
529,2014-02-23,1479.3704230834612
530,2014-03-02,1767.108045195998
531,2014-03-09,1792.8017473399227
532,2014-03-16,1836.1201372071903
533,2014-03-23,1919.4435671851847
534,2014-03-30,1756.5364236551457
535,2014-04-06,1880.9706324735168
536,2014-04-13,1849.7322163153851
537,2014-04-20,1711.0143666693232
538,2014-04-27,2043.2383789795101
539,2014-05-04,1829.5350507553378
540,2014-05-11,1736.8096032959395
541,2014-05-18,2039.0805726181632
542,2014-05-25,1909.086222153451
543,2014-06-01,1731.3387201947714
544,2014-06-08,2069.2903288993502
545,2014-06-15,1639.325512310885
546,2014-06-22,1776.1556562641492
547,2014-06-29,1634.2421625368443
548,2014-07-06,1636.3956476311666
549,2014-07-13,1438.7322924554064
550,2014-07-20,1469.537412800894
551,2014-07-27,1691.6009484089723
552,2014-08-03,1728.014011678241
553,2014-08-10,1486.8278652908125
554,2014-08-17,1532.7113527653498
555,2014-08-24,1658.4572115405444
556,2014-08-31,1641.336956659455
557,2014-09-07,2113.2070598274963
558,2014-09-14,1462.151573789966
559,2014-09-21,1936.835471735511
560,2014-09-28,1932.7775932238253
561,2014-10-05,2044.4336791104154
562,2014-10-12,1925.0351084902975
563,2014-10-19,1412.4549360420015
564,2014-10-26,1801.5780711788104
565,2014-11-02,1751.5177397212583
566,2014-11-09,1661.4542519951535
567,2014-11-16,1573.1892927942117
568,2014-11-23,1731.9102574255942
569,2014-11-30,2008.339824551213
570,2014-12-07,2213.017548836402
571,2014-12-14,2724.5920232975445
572,2014-12-21,2722.88069246484
573,2014-12-28,2877.9480960537576
574,2015-01-04,2116.3403261148937
575,2015-01-11,1826.1009410487559
576,2015-01-18,1609.9609712965491
577,2015-01-25,2617.295486915129
578,2015-02-01,1543.9128420606996
579,2015-02-08,2194.4056316112074
580,2015-02-15,2117.531744247605
581,2015-02-22,1593.1295338032755
582,2015-03-01,2307.2708108899105
583,2015-03-08,2999.5234048787033
584,2015-03-15,2349.873932380907
585,2015-03-22,2042.368886045851
586,2015-03-29,2241.458581288271
587,2015-04-05,1807.2258378426789
588,2015-04-12,1884.2368135831473
589,2015-04-19,1676.1384634003682
590,2015-04-26,1664.0233835466272
591,2015-05-03,1684.2925236110082
592,2015-05-10,1626.5653978915138
593,2015-05-17,1468.8426626446897
594,2015-05-24,1399.490099823871
595,2015-05-31,1822.451408825411
596,2015-06-07,1484.4320040476985
597,2015-06-14,1834.7324935453
598,2015-06-21,1858.5664903260167
599,2015-06-28,1640.3058566000927
600,2015-07-05,1957.2176809962057
601,2015-07-12,1790.2301598422155
602,2015-07-19,1940.8575066015505
603,2015-07-26,1354.9734072178305
604,2015-08-02,757.6164636659367
605,2015-08-09,1775.3204678642508
606,2015-08-16,1425.5001635324122
607,2015-08-23,1658.4624023207377
608,2015-08-30,1624.9081922593218
609,2015-09-06,1279.6532273290966
610,2015-09-13,1673.1867580860423
611,2015-09-20,1702.549061327022
612,2015-09-27,1302.4990106132614
613,2015-10-04,1486.312480909437
614,2015-10-11,1604.7256567942143
615,2015-10-18,1743.9453298876429
616,2015-10-25,1735.6920784460297
617,2015-11-01,2202.267941161778
618,2015-11-08,1766.0348856581086
619,2015-11-15,1670.7958870740285
620,2015-11-22,1268.0750167919912
621,2015-11-29,1717.2148304744587
622,2015-12-06,1806.6020842217154
623,2015-12-13,1870.718532693603
624,2015-12-20,1703.6390805449716
625,2015-12-27,1905.2243650987311
626,2016-01-03,1832.862799282734
627,2016-01-10,1669.0658696717448
628,2016-01-17,2189.390952317657
629,2016-01-24,1822.5603069422634
630,2016-01-31,2208.608425870736
631,2016-02-07,2815.4635903454805
632,2016-02-14,2487.016483483085
633,2016-02-21,2810.7707368007873
634,2016-02-28,2499.082397317711
635,2016-03-06,3034.4753772077715
636,2016-03-13,2397.786874919925
637,2016-03-20,2475.1788190800166
638,2016-03-27,2256.22110698591
639,2016-04-03,2206.956575414309
640,2016-04-10,1869.38988145471
641,2016-04-17,1930.206272162145
642,2016-04-24,1519.3560575083209
643,2016-05-01,1701.5279549074025
644,2016-05-08,1688.1857805548802
645,2016-05-15,1690.3898543096223
646,2016-05-22,1751.3179888893076
647,2016-05-29,1700.4917352324492
648,2016-06-05,2085.7302834371703
649,2016-06-12,1648.0453099811791
650,2016-06-19,1847.2973413039597
651,2016-06-26,1721.3888132008788
652,2016-07-03,1648.283308138603
653,2016-07-10,1512.0654982550234
654,2016-07-17,1479.8722200533875
655,2016-07-24,1537.6452514888763
656,2016-07-31,1206.1725223011508
657,2016-08-07,1617.6260962066394
658,2016-08-14,1494.9586901732657
659,2016-08-21,1843.885392533018
660,2016-08-28,1608.6412015925755
661,2016-09-04,1906.5501946451434
662,2016-09-11,1595.7894921176405
663,2016-09-18,1658.4832050418831
664,2016-09-25,1963.3464526019607
665,2016-10-02,1373.833374555228
666,2016-10-09,1671.0474587679248
667,2016-10-16,1554.9336999573275
668,2016-10-23,1841.4921000175661
669,2016-10-30,1903.8944700084692
670,2016-11-06,1359.277378119385
671,2016-11-13,1642.4908574935068
672,2016-11-20,1932.8813464773214
673,2016-11-27,1819.3261387057323
674,2016-12-04,1532.010809995847
675,2016-12-11,1960.8960297595459
676,2016-12-18,1784.8760772431501
677,2016-12-25,2405.852123937825
678,2017-01-01,2137.2305067684842
679,2017-01-08,2283.6838281752202
680,2017-01-15,2007.768375996022
681,2017-01-22,2411.5690334430797
682,2017-01-29,2619.0933758163674
683,2017-02-05,3066.3341067899037
684,2017-02-12,2725.2867951178746
685,2017-02-19,1844.4171532782514
686,2017-02-26,1769.6837647637333
687,2017-03-05,2113.449763803601
688,2017-03-12,2788.894079473182
689,2017-03-19,2876.345512514527
690,2017-03-26,2155.4671520665847
691,2017-04-02,2123.3628523785214
692,2017-04-09,1756.4885316773148
693,2017-04-16,2270.2027593544403
694,2017-04-23,1656.931924899572
695,2017-04-30,1881.886693807111
696,2017-05-07,2169.6455001735403
697,2017-05-14,1892.7583375833847
698,2017-05-21,1794.8190573467173
699,2017-05-28,1781.0964455277515
700,2017-06-04,2137.0854384052127
701,2017-06-11,1682.6389698067383
702,2017-06-18,1604.5063285150861
703,2017-06-25,1357.311458139237
704,2017-07-02,1671.4708225695163
705,2017-07-09,1588.0032435572748
706,2017-07-16,1683.1325367371437
707,2017-07-23,1526.9014728914726
708,2017-07-30,1471.085263481522
709,2017-08-06,1989.2248991364706
710,2017-08-13,1584.3735161607242
711,2017-08-20,1329.0383621719927
712,2017-08-27,1647.15494604199
713,2017-09-03,1387.9485988292938
714,2017-09-10,1402.5251042199527
715,2017-09-17,1497.3885057057646
716,2017-09-24,1392.7546360793676
717,2017-10-01,1865.5169607441483
718,2017-10-08,1605.6558313547737
719,2017-10-15,1818.4791166965824
720,2017-10-22,1893.1147064716106
721,2017-10-29,2281.3872633851156
722,2017-11-05,1837.4662958909978
723,2017-11-12,2608.481544044989
724,2017-11-19,1834.8655585835556
725,2017-11-26,2468.8763638259857
726,2017-12-03,2152.0417767372414
727,2017-12-10,2319.6370081916093
728,2017-12-17,2575.7936385216913
729,2017-12-24,3246.0926746205478
730,2017-12-31,2930.7366682617353
731,2018-01-07,2900.696377753473
732,2018-01-14,2802.516923144912
733,2018-01-21,3085.7423555554137
734,2018-01-28,3068.603846199074
735,2018-02-04,3456.8444422180837
736,2018-02-11,2564.943535412529
737,2018-02-18,2511.0103944557436
738,2018-02-25,2716.4805186881185
739,2018-03-04,2299.941443217218
740,2018-03-11,2256.714962969821
741,2018-03-18,2292.9077050461483
742,2018-03-25,1988.9341673959564
743,2018-04-01,2110.3513913635215
744,2018-04-08,2339.1117923811985
745,2018-04-15,1948.311906837832
746,2018-04-22,2075.232109045872
747,2018-04-29,1652.1919210869517
748,2018-05-06,1989.2009912346628
749,2018-05-13,1627.5553155914906
750,2018-05-20,1762.9294410249224
751,2018-05-27,1797.581924911297
752,2018-06-03,2222.2828307529976
753,2018-06-10,2087.5438842561775
754,2018-06-17,1479.5466378604715
755,2018-06-24,2035.207004137719
756,2018-07-01,1640.6943272986493
757,2018-07-08,1522.5708161847629
758,2018-07-15,2117.7943799313102
759,2018-07-22,1563.553531554517
760,2018-07-29,1577.4396170067691
761,2018-08-05,1499.330891448097
762,2018-08-12,1509.2160613489787
763,2018-08-19,1660.1547190498688
764,2018-08-26,2030.8073505619027
765,2018-09-02,1676.193621581443
766,2018-09-09,1792.1939245800972
767,2018-09-16,1756.2958829818215
768,2018-09-23,1844.7169797732602
769,2018-09-30,1686.8441819373068
770,2018-10-07,1785.576779785915
771,2018-10-14,1907.0845163100057
772,2018-10-21,1865.9886487230658
773,2018-10-28,1404.3915933632923
774,2018-11-04,1692.8196864093293
775,2018-11-11,2021.4734275916098
776,2018-11-18,1434.5583378843487
777,2018-11-25,1884.2851838510865
778,2018-12-02,1913.0464971429928
779,2018-12-09,2306.048420748491
780,2018-12-16,2628.2217750914365
781,2018-12-23,2693.6070805297845
782,2018-12-30,2715.716040885363
783,2019-01-06,2341.690859231829
784,2019-01-13,2801.5369671949093
785,2019-01-20,2068.3863594337904
786,2019-01-27,2536.914572409799
787,2019-02-03,2709.8815599922655
788,2019-02-10,2868.51001572841
789,2019-02-17,3098.897699817974
790,2019-02-24,3044.0857418567302
791,2019-03-03,2892.601220069995
792,2019-03-10,2195.061158477063
793,2019-03-17,2550.0911139823297
794,2019-03-24,2247.685658265041
795,2019-03-31,1969.4338854137645
796,2019-04-07,2312.6590344889314
797,2019-04-14,2162.509227659883
798,2019-04-21,2337.195776163204
799,2019-04-28,2095.7715676934754
800,2019-05-05,2009.303395448008
801,2019-05-12,1770.7936242250842
802,2019-05-19,1879.4995720744475
803,2019-05-26,1595.3564448267637
804,2019-06-02,1586.4334005480466
805,2019-06-09,1766.9017969134604
806,2019-06-16,1632.3593713239563
807,2019-06-23,1830.5296627512123
808,2019-06-30,1677.3560064148357
809,2019-07-07,1821.4752703833788
810,2019-07-14,1552.5611793737457
811,2019-07-21,1774.7513118287984
812,2019-07-28,1683.739156616388
