,date,/m/03t8j0
955,2022-04-24,271.8371344755051
956,2022-05-01,215.45313815216906
957,2022-05-08,82.71991513399969
958,2022-05-15,54.80151302693842
959,2022-05-22,154.06540059788253
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,143.58852624705753
963,2022-06-19,125.94361592607457
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,82.37265173084485
969,2022-07-31,68.58485346174618
970,2022-08-07,0.0
971,2022-08-14,59.7221375749479
972,2022-08-21,0.0
973,2022-08-28,141.6931358871679
974,2022-09-04,78.31730417648448
975,2022-09-11,0.0
976,2022-09-18,0.0
977,2022-09-25,126.24231170310418
978,2022-10-02,87.10832952415534
979,2022-10-09,0.0
980,2022-10-16,102.99948154151244
981,2022-10-23,197.80018501226272
982,2022-10-30,156.53910075157847
983,2022-11-06,337.7848519007065
984,2022-11-13,358.2660887897646
985,2022-11-20,1236.0530998564352
986,2022-11-27,1021.7573508280585
987,2022-12-04,1134.2714183381015
988,2022-12-11,1017.6900100628415
989,2022-12-18,1031.483272883852
990,2022-12-25,656.855868333808
991,2023-01-01,238.401825046095
992,2023-01-08,174.87512800407035
993,2023-01-15,201.02204289364687
994,2023-01-22,89.94874997307532
995,2023-01-29,411.23568489655503
