,date,/m/028tns
973,2022-08-28,82.99960650843838
974,2022-09-04,59.67706298856999
975,2022-09-11,0.0
976,2022-09-18,56.786924984583635
977,2022-09-25,56.65673239235541
978,2022-10-02,0.0
979,2022-10-09,79.60190269255865
980,2022-10-16,0.0
981,2022-10-23,85.25825115248036
982,2022-10-30,0.0
983,2022-11-06,217.3479857394174
984,2022-11-13,278.8081501454022
985,2022-11-20,479.6272247055614
986,2022-11-27,589.6325124012195
987,2022-12-04,423.1089962386612
988,2022-12-11,904.4897454252315
989,2022-12-18,528.0869277746128
990,2022-12-25,533.3823075830287
991,2023-01-01,343.55954491445
992,2023-01-08,98.1229245640903
993,2023-01-15,103.89192697177434
994,2023-01-22,99.31695515538541
995,2023-01-29,0.0
