,date,/m/0b76bty
548,2014-07-06,440.3586904260158
549,2014-07-13,1093.8326755794926
550,2014-07-20,876.8651595797619
551,2014-07-27,502.4346389996069
552,2014-08-03,999.0317103162084
553,2014-08-10,1475.3156323421358
554,2014-08-17,899.5031044463203
555,2014-08-24,1226.013656244716
556,2014-08-31,1074.6718379147085
557,2014-09-07,799.1385598846218
558,2014-09-14,1022.4208813980638
559,2014-09-21,760.0378444425331
560,2014-09-28,1057.720802748189
561,2014-10-05,1033.873528390286
562,2014-10-12,969.4472035184762
563,2014-10-19,899.6091139343632
564,2014-10-26,994.8980835582287
565,2014-11-02,1006.7145634947674
566,2014-11-09,914.4672870493235
567,2014-11-16,990.2525688684557
568,2014-11-23,1351.526617036128
569,2014-11-30,1026.7167091041626
570,2014-12-07,1965.956924629552
571,2014-12-14,900.8995529439974
572,2014-12-21,1277.7342864826264
573,2014-12-28,1732.0856858299856
574,2015-01-04,1324.2384195166733
575,2015-01-11,1147.317386057314
576,2015-01-18,1049.2244339839033
577,2015-01-25,1145.8142074414911
578,2015-02-01,1241.1175934053354
579,2015-02-08,1547.804479201506
580,2015-02-15,1364.5080101379604
581,2015-02-22,990.383079893036
582,2015-03-01,888.1780100250588
583,2015-03-08,1724.5132416944691
584,2015-03-15,1026.803512518746
585,2015-03-22,862.6196990544069
586,2015-03-29,1145.3126353657744
587,2015-04-05,1473.1413610845216
588,2015-04-12,1417.3653124464615
589,2015-04-19,1185.5298352387838
590,2015-04-26,1236.3327658079966
591,2015-05-03,1533.0193469180479
592,2015-05-10,1298.052821998081
593,2015-05-17,714.6001638116129
594,2015-05-24,837.9577121869522
595,2015-05-31,755.1065762727715
596,2015-06-07,793.0511911453254
597,2015-06-14,841.686015167265
598,2015-06-21,1161.2855174088568
599,2015-06-28,930.3860793624118
600,2015-07-05,835.3763141195774
601,2015-07-12,237.6075173759571
602,2015-07-19,576.6445661228364
603,2015-07-26,980.2704033050074
604,2015-08-02,891.425505819689
605,2015-08-09,754.0652050233344
606,2015-08-16,740.5540386815851
607,2015-08-23,1186.7410274343556
608,2015-08-30,717.5238394163179
609,2015-09-06,1007.4587908120956
610,2015-09-13,799.6352450032734
611,2015-09-20,966.2986861845076
612,2015-09-27,931.5462037539731
613,2015-10-04,994.8849895877952
614,2015-10-11,1063.8432101666808
615,2015-10-18,1081.410686776129
616,2015-10-25,738.5865668434226
617,2015-11-01,1297.846952301615
618,2015-11-08,621.8297325065467
619,2015-11-15,1080.4717618504283
620,2015-11-22,1205.4977807489015
621,2015-11-29,1176.6458224241192
622,2015-12-06,875.3971650168569
623,2015-12-13,1376.5930232554192
624,2015-12-20,1654.916333332056
625,2015-12-27,1692.8634893166502
626,2016-01-03,1048.963462493134
627,2016-01-10,1158.3358440028653
628,2016-01-17,1202.8924060143074
629,2016-01-24,1325.618478016181
630,2016-01-31,1129.1047654034662
631,2016-02-07,885.6897651448775
632,2016-02-14,1099.4280674223119
633,2016-02-21,660.6509577448588
634,2016-02-28,1167.1023666613044
635,2016-03-06,1291.6208408556531
636,2016-03-13,1309.1713307621094
637,2016-03-20,1061.6401597486163
638,2016-03-27,1273.3050316035692
639,2016-04-03,1256.133720383926
640,2016-04-10,1228.5006445290746
641,2016-04-17,1153.2783402274622
642,2016-04-24,1090.446956938956
643,2016-05-01,1106.308391771043
644,2016-05-08,852.7331240320846
645,2016-05-15,1013.4755459631118
646,2016-05-22,853.8284389866764
647,2016-05-29,974.433440196744
648,2016-06-05,775.159358951649
649,2016-06-12,552.3595419931706
650,2016-06-19,1120.1091757421798
651,2016-06-26,809.9846657649122
652,2016-07-03,582.9819626835314
653,2016-07-10,958.2618909955625
654,2016-07-17,922.3496371835381
655,2016-07-24,731.7844066086834
656,2016-07-31,788.6744469412865
657,2016-08-07,778.2675125036765
658,2016-08-14,957.59257322025
659,2016-08-21,771.9340215748518
660,2016-08-28,1025.536566506674
661,2016-09-04,1010.8627097073834
662,2016-09-11,853.1822579692338
663,2016-09-18,1146.5761968214335
664,2016-09-25,1146.014076930048
665,2016-10-02,943.9882189830474
666,2016-10-09,1237.4996372762243
667,2016-10-16,603.4037793738102
668,2016-10-23,953.7962828747367
669,2016-10-30,1004.5926020461615
670,2016-11-06,1120.2198244270144
671,2016-11-13,1004.1326180279361
672,2016-11-20,1402.3975156834438
673,2016-11-27,983.2802301922621
674,2016-12-04,1514.0240332355552
675,2016-12-11,1305.9079065324934
676,2016-12-18,1237.9307081752236
677,2016-12-25,1446.542967819564
678,2017-01-01,1285.5963228886872
679,2017-01-08,1064.9156388018223
680,2017-01-15,962.2897943446599
681,2017-01-22,958.8819493323825
682,2017-01-29,1320.1638833151408
683,2017-02-05,1289.6376333525554
684,2017-02-12,1300.1469176120575
685,2017-02-19,1337.5986015973883
686,2017-02-26,1246.2939220141516
687,2017-03-05,1245.2784963765237
688,2017-03-12,1405.170341784365
689,2017-03-19,1076.3730222144502
690,2017-03-26,1211.950884366644
691,2017-04-02,852.1147933918344
692,2017-04-09,1156.060485071885
693,2017-04-16,1138.9937844463736
694,2017-04-23,1174.310284718095
695,2017-04-30,842.9662823239307
696,2017-05-07,1365.413103146569
697,2017-05-14,1216.0665476746597
698,2017-05-21,1260.189550845299
699,2017-05-28,1095.377862914025
700,2017-06-04,968.5870213616043
701,2017-06-11,893.3624601011201
702,2017-06-18,851.6754762335986
703,2017-06-25,862.7829852975439
704,2017-07-02,623.2828468211784
705,2017-07-09,406.8931496111557
706,2017-07-16,1045.2289294540833
707,2017-07-23,704.3842251302701
708,2017-07-30,781.5404176665422
709,2017-08-06,1171.4885312179274
710,2017-08-13,1254.0425589169608
711,2017-08-20,1188.2606611285073
712,2017-08-27,1089.6504350397831
713,2017-09-03,1320.5442781871234
714,2017-09-10,1333.062970398025
715,2017-09-17,884.4641435513516
716,2017-09-24,1292.8021429665846
717,2017-10-01,1122.780875312637
718,2017-10-08,697.3795675713901
719,2017-10-15,990.1393801276139
720,2017-10-22,942.2305727985234
721,2017-10-29,1203.6553072176168
722,2017-11-05,1563.8143621350157
723,2017-11-12,1320.6388773328736
724,2017-11-19,1621.9376532368212
725,2017-11-26,1318.6398260269616
726,2017-12-03,1548.7693614956227
727,2017-12-10,1141.1025191996691
728,2017-12-17,1893.3239535346938
729,2017-12-24,2022.5565477031084
730,2017-12-31,1659.2708129400542
731,2018-01-07,1266.172491165549
732,2018-01-14,1067.1640467290008
733,2018-01-21,1465.239596872407
734,2018-01-28,1332.6512044005867
735,2018-02-04,1359.4894455960903
736,2018-02-11,1650.625047816511
737,2018-02-18,1176.1317642472497
738,2018-02-25,1090.61379871236
739,2018-03-04,1108.739970421525
740,2018-03-11,977.4120246582441
741,2018-03-18,1230.172340825962
742,2018-03-25,1251.2053107601446
743,2018-04-01,1184.6515228182282
744,2018-04-08,1228.3914462149205
745,2018-04-15,1220.3851138642376
746,2018-04-22,1553.1257993051931
747,2018-04-29,1189.5948163923647
748,2018-05-06,1050.2484124666496
749,2018-05-13,1303.9308439813924
750,2018-05-20,1179.1210920427145
751,2018-05-27,798.8171312086756
752,2018-06-03,983.5125133624998
753,2018-06-10,1178.5967459977674
754,2018-06-17,1004.9843658599854
755,2018-06-24,1091.7022083563281
756,2018-07-01,1228.4577762901138
757,2018-07-08,824.8022889226066
758,2018-07-15,1016.4927750217978
759,2018-07-22,1039.9762435220503
760,2018-07-29,962.2714127617572
761,2018-08-05,1143.1874060280918
762,2018-08-12,795.4438141269114
763,2018-08-19,1566.0111011882377
764,2018-08-26,1183.3933970163057
765,2018-09-02,1544.428755240376
766,2018-09-09,925.9646450545329
767,2018-09-16,1348.868127332384
768,2018-09-23,744.4318727110224
769,2018-09-30,1173.2841657025801
770,2018-10-07,1013.101713860293
771,2018-10-14,1057.9687416934858
772,2018-10-21,1065.4241303831927
773,2018-10-28,1218.8992917138185
774,2018-11-04,1181.8592473787628
775,2018-11-11,1242.7014631071754
776,2018-11-18,1176.9930729967853
777,2018-11-25,1713.6748041567937
778,2018-12-02,1342.0514488994727
779,2018-12-09,1383.7435027387842
780,2018-12-16,1303.3587573384557
781,2018-12-23,1669.418584865722
782,2018-12-30,1349.0684272907463
783,2019-01-06,1216.8311088466787
784,2019-01-13,1231.7544585330984
785,2019-01-20,1504.301369966466
786,2019-01-27,1404.911879504194
787,2019-02-03,1238.5745590553618
788,2019-02-10,1455.3762293128855
789,2019-02-17,1499.1943592643224
790,2019-02-24,1394.0017942174106
791,2019-03-03,1703.3848031155742
792,2019-03-10,1313.3138858585583
793,2019-03-17,1039.0240972640022
794,2019-03-24,1221.2352558676937
795,2019-03-31,740.3188423694071
796,2019-04-07,970.3819586767703
797,2019-04-14,951.8150893627732
798,2019-04-21,1196.2583900256166
799,2019-04-28,1391.1215748184727
800,2019-05-05,1551.1824825708861
801,2019-05-12,1322.27917691136
802,2019-05-19,1121.6439262352787
803,2019-05-26,1073.2121282362277
804,2019-06-02,1243.757074689583
805,2019-06-09,1232.893243898485
806,2019-06-16,1042.2098706767297
807,2019-06-23,988.8033726323323
808,2019-06-30,1305.3552892332827
809,2019-07-07,929.3213347167798
810,2019-07-14,1006.1856674801588
811,2019-07-21,981.381063392803
812,2019-07-28,957.3813134416188
813,2019-08-04,1014.7828150820823
814,2019-08-11,983.7208589933716
815,2019-08-18,1568.0749867145857
816,2019-08-25,1218.0342057232087
817,2019-09-01,1296.6735408382458
818,2019-09-08,1645.613969312049
819,2019-09-15,1213.8776817945318
820,2019-09-22,1031.9492443522724
821,2019-09-29,999.4540964832988
822,2019-10-06,1325.992481600695
823,2019-10-13,1061.0100885756801
824,2019-10-20,1077.475805058802
825,2019-10-27,1077.177501945876
826,2019-11-03,1375.5339080106737
827,2019-11-10,1202.1238978981437
828,2019-11-17,1069.0046198195625
829,2019-11-24,1600.997291106649
830,2019-12-01,1456.1208488699895
831,2019-12-08,1320.3578746182252
832,2019-12-15,1665.4242811640547
833,2019-12-22,1884.6651595325561
834,2019-12-29,1805.3872236335578
835,2020-01-05,1392.9333092479728
836,2020-01-12,1149.214581845784
837,2020-01-19,1313.9689235408111
838,2020-01-26,1423.1141110280516
839,2020-02-02,1487.3392873999844
840,2020-02-09,1659.3196871934551
841,2020-02-16,1417.8525758803219
842,2020-02-23,1537.0427032263508
843,2020-03-01,1421.5184386869207
844,2020-03-08,2576.1275154569234
845,2020-03-15,3486.4410294747286
846,2020-03-22,3784.3953466433977
847,2020-03-29,2363.376508459854
848,2020-04-05,1994.2947435057492
849,2020-04-12,1310.4645563411816
850,2020-04-19,1161.2807857833557
851,2020-04-26,779.7460053949957
852,2020-05-03,1025.6500373881124
853,2020-05-10,1009.7782939307414
854,2020-05-17,831.2771486391778
855,2020-05-24,993.0106862641859
