,date,flu
570,2014-12-07,3392.036446488494
571,2014-12-14,5392.318224201244
572,2014-12-21,10389.927513480001
573,2014-12-28,9277.79479399103
574,2015-01-04,5967.666663856836
575,2015-01-11,5829.383312240816
576,2015-01-18,7009.08598419033
577,2015-01-25,1845.2273952011224
578,2015-02-01,2289.299077138124
579,2015-02-08,1169.8631690995926
580,2015-02-15,3146.3222411541237
581,2015-02-22,2388.6533031481213
582,2015-03-01,0.0
583,2015-03-08,2739.007186379149
584,2015-03-15,1295.366001490735
585,2015-03-22,2213.271800595195
586,2015-03-29,3015.094445772962
587,2015-04-05,3416.3887451923933
588,2015-04-12,2310.9862555468594
589,2015-04-19,4242.500722343914
590,2015-04-26,2325.1136227127063
591,2015-05-03,0.0
592,2015-05-10,2322.913735707812
593,2015-05-17,2188.091878032353
594,2015-05-24,1300.3661705207005
595,2015-05-31,0.0
596,2015-06-07,0.0
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,2210.2593160399615
600,2015-07-05,2784.2107529373734
601,2015-07-12,0.0
602,2015-07-19,1193.2912621531516
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,2180.5418658310286
606,2015-08-16,4026.4712798142536
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,1179.936783580274
610,2015-09-13,2578.0715411566
611,2015-09-20,2116.780224941841
612,2015-09-27,3519.854643530333
613,2015-10-04,5146.043112252506
614,2015-10-11,4760.398459129821
615,2015-10-18,4912.221525738092
616,2015-10-25,3097.8232599843036
617,2015-11-01,4968.501075114817
618,2015-11-08,2711.4544005088537
619,2015-11-15,3859.8996123271254
620,2015-11-22,3227.5616246809486
621,2015-11-29,0.0
622,2015-12-06,2405.068164025741
623,2015-12-13,2465.4453258224794
624,2015-12-20,3815.5589385272688
625,2015-12-27,1648.9277363581298
626,2016-01-03,1828.1311149894289
627,2016-01-10,2665.6110927504446
628,2016-01-17,742.8856213427428
629,2016-01-24,2669.5819188122496
630,2016-01-31,3731.2522072632905
631,2016-02-07,2741.0731405372503
632,2016-02-14,4138.085138638003
633,2016-02-21,2044.7746969027444
634,2016-02-28,3358.959010557322
635,2016-03-06,4076.724257643311
636,2016-03-13,0.0
637,2016-03-20,2307.867346588022
638,2016-03-27,2753.9705819609185
639,2016-04-03,0.0
640,2016-04-10,2134.8916155753877
641,2016-04-17,2465.752383058917
642,2016-04-24,1257.2121919844387
643,2016-05-01,1468.0307489962229
644,2016-05-08,863.9325961824424
645,2016-05-15,1622.0415659002483
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,949.5696966151446
651,2016-06-26,752.8982786395019
652,2016-07-03,2385.6103227400736
653,2016-07-10,0.0
654,2016-07-17,767.0213816664192
655,2016-07-24,1488.0965183710887
656,2016-07-31,1572.1516473087547
657,2016-08-07,1100.0921777341487
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,1434.5027932679834
661,2016-09-04,1757.2066618961253
662,2016-09-11,2453.299490141126
663,2016-09-18,0.0
664,2016-09-25,3686.7420484918757
665,2016-10-02,4849.888233288061
666,2016-10-09,3842.0726077512063
667,2016-10-16,3379.344866960722
668,2016-10-23,3909.8838603566023
669,2016-10-30,3814.421499266033
670,2016-11-06,1504.357028550917
671,2016-11-13,2065.4423565823963
672,2016-11-20,1888.7329791938853
673,2016-11-27,3267.694364905448
674,2016-12-04,1842.4230190036606
675,2016-12-11,1999.804604877864
676,2016-12-18,4584.665977404686
677,2016-12-25,1905.3150247202523
678,2017-01-01,1780.1930348184137
679,2017-01-08,3863.717180096503
680,2017-01-15,3985.4739177454153
681,2017-01-22,5780.342540756601
682,2017-01-29,3940.9051583918445
683,2017-02-05,3982.978399458853
684,2017-02-12,5313.27416423424
685,2017-02-19,3214.198382902116
686,2017-02-26,2346.442918240987
687,2017-03-05,2332.5309614429716
688,2017-03-12,1953.285160877764
689,2017-03-19,1721.6867882855513
690,2017-03-26,5488.530706933254
691,2017-04-02,2758.2930171446924
692,2017-04-09,3691.1443843187362
693,2017-04-16,1308.438745907351
694,2017-04-23,628.0132870096204
695,2017-04-30,764.961028419653
696,2017-05-07,698.2868379563469
697,2017-05-14,1578.2054460334314
698,2017-05-21,1471.3572457839805
699,2017-05-28,1543.6522767021604
700,2017-06-04,1115.8924789767987
701,2017-06-11,3037.08224569882
702,2017-06-18,2629.943067243013
703,2017-06-25,1699.8604115257076
704,2017-07-02,0.0
705,2017-07-09,1750.7678050244328
706,2017-07-16,0.0
707,2017-07-23,1117.3438092002182
708,2017-07-30,1633.3917226803117
709,2017-08-06,674.3977820104195
710,2017-08-13,1536.0969834254545
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,791.4736613252725
714,2017-09-10,2459.09253177426
715,2017-09-17,4110.771994312787
716,2017-09-24,5529.593048597721
717,2017-10-01,4304.506492338512
718,2017-10-08,5073.218866240867
719,2017-10-15,2867.1751552045134
720,2017-10-22,4193.538679410644
721,2017-10-29,3120.7961981046737
722,2017-11-05,1323.7961583344747
723,2017-11-12,3671.95946100033
724,2017-11-19,2119.555836602003
725,2017-11-26,4651.398869862581
726,2017-12-03,4444.9645919348895
727,2017-12-10,5688.041034123992
728,2017-12-17,3095.972604208761
729,2017-12-24,6438.68683449552
730,2017-12-31,6376.307215627767
731,2018-01-07,8285.527061250505
732,2018-01-14,12749.349566718141
733,2018-01-21,8872.886885359278
734,2018-01-28,12341.00376037897
735,2018-02-04,12356.233206606317
736,2018-02-11,8286.852521332425
737,2018-02-18,6274.800369339785
738,2018-02-25,5348.455723620046
739,2018-03-04,3501.43746915516
740,2018-03-11,3818.4212986222165
741,2018-03-18,1177.3144191469005
742,2018-03-25,3071.3778261475936
743,2018-04-01,1582.836838228054
744,2018-04-08,2658.9381382241313
745,2018-04-15,2837.960209224969
746,2018-04-22,3132.435598555091
747,2018-04-29,1033.3161539277178
748,2018-05-06,1057.5941774069097
749,2018-05-13,1172.6730355458124
750,2018-05-20,556.5138253648781
751,2018-05-27,1242.0040688835486
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,2225.464501551955
755,2018-06-24,2579.5928806999345
756,2018-07-01,640.7825465902955
757,2018-07-08,1667.996651837534
758,2018-07-15,0.0
759,2018-07-22,981.3312089296318
760,2018-07-29,0.0
761,2018-08-05,600.1109108223677
762,2018-08-12,1262.7868280890514
763,2018-08-19,1263.94259128081
764,2018-08-26,1116.8176983843575
765,2018-09-02,2070.141490943966
766,2018-09-09,1848.8050748775863
767,2018-09-16,1798.7065455603824
768,2018-09-23,4342.552349878181
769,2018-09-30,4957.871084097254
770,2018-10-07,7590.158903924402
771,2018-10-14,5961.712235016171
772,2018-10-21,7368.274153661368
773,2018-10-28,3638.5238932954703
774,2018-11-04,4319.888626938172
775,2018-11-11,2426.1844641882813
776,2018-11-18,3518.1729292505365
777,2018-11-25,2084.8441275153687
778,2018-12-02,1374.7671525483465
779,2018-12-09,2565.7273813190254
780,2018-12-16,3922.682782114423
781,2018-12-23,4569.029354318213
782,2018-12-30,4584.487514689191
783,2019-01-06,3624.4031634903563
784,2019-01-13,4093.941202661876
785,2019-01-20,3805.501927302674
786,2019-01-27,5149.599579859347
787,2019-02-03,3171.4613966751717
788,2019-02-10,4060.0929027085513
789,2019-02-17,4703.0214540523775
790,2019-02-24,5000.40530874065
791,2019-03-03,3744.322400326857
792,2019-03-10,3837.115754625978
793,2019-03-17,3567.4846252110187
794,2019-03-24,5361.589990362126
795,2019-03-31,3540.3187775663882
796,2019-04-07,1727.3508376024288
797,2019-04-14,3196.109884562453
798,2019-04-21,2581.0159498117564
799,2019-04-28,3407.020075497616
800,2019-05-05,1288.9823075410056
801,2019-05-12,1778.0586681277439
802,2019-05-19,1400.0678653299044
803,2019-05-26,1940.1707406005592
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,687.0113006711922
807,2019-06-23,1436.3190689934302
808,2019-06-30,931.7035871591219
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,675.7400839866397
813,2019-08-04,1159.5141177058522
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,1230.1308055244647
817,2019-09-01,1186.2002723122728
818,2019-09-08,3378.2734327476223
819,2019-09-15,2529.922898751209
820,2019-09-22,5230.19950830518
821,2019-09-29,8233.217462541035
822,2019-10-06,7314.312220491332
823,2019-10-13,5583.405065897293
824,2019-10-20,5543.4295576609875
825,2019-10-27,4892.4483073185065
826,2019-11-03,3800.266205985063
827,2019-11-10,4772.092004800423
828,2019-11-17,3338.7089548021427
829,2019-11-24,1861.3046991348074
830,2019-12-01,4919.053063291316
831,2019-12-08,3630.742413130737
832,2019-12-15,4401.552345083012
833,2019-12-22,8201.172718404232
834,2019-12-29,3602.203142299386
835,2020-01-05,5197.758670439865
836,2020-01-12,8187.835581257832
837,2020-01-19,6599.927052739911
838,2020-01-26,9611.793955396302
839,2020-02-02,5510.85113328081
840,2020-02-09,7329.501323679594
841,2020-02-16,9436.17231106803
842,2020-02-23,12123.371823482934
843,2020-03-01,13280.245031791737
844,2020-03-08,29514.603226233805
845,2020-03-15,22860.312547412334
846,2020-03-22,15449.780435645756
847,2020-03-29,13105.065319712772
848,2020-04-05,7279.769662416753
849,2020-04-12,7837.557305054098
850,2020-04-19,8478.41192099773
851,2020-04-26,6796.453707105883
852,2020-05-03,5262.811598092497
853,2020-05-10,5292.773980312099
854,2020-05-17,5683.556921774141
855,2020-05-24,2959.3743135482264
856,2020-05-31,539.2817503021064
857,2020-06-07,1426.627147577574
858,2020-06-14,1840.0757104565855
859,2020-06-21,1972.326593117328
860,2020-06-28,2934.8412403818484
861,2020-07-05,2650.3020127925993
862,2020-07-12,4740.045752922704
863,2020-07-19,4530.13095947016
864,2020-07-26,3902.844532537267
865,2020-08-02,2592.7705950050326
866,2020-08-09,3774.322443997688
867,2020-08-16,2660.660226102917
868,2020-08-23,2723.703393805357
869,2020-08-30,3804.601400730476
870,2020-09-06,4798.6539725045495
871,2020-09-13,5699.558243229508
872,2020-09-20,6214.050607014879
873,2020-09-27,7044.778810501282
874,2020-10-04,6476.617949598947
875,2020-10-11,9810.659818090762
876,2020-10-18,6275.211889190092
877,2020-10-25,6275.091778932739
878,2020-11-01,3677.163266572873
879,2020-11-08,4860.690770901603
880,2020-11-15,5695.99569446469
881,2020-11-22,1631.8318799505155
882,2020-11-29,4568.109048087713
883,2020-12-06,2059.160438829901
884,2020-12-13,3555.6635597159325
885,2020-12-20,2552.2618912515004
886,2020-12-27,2553.6361129212764
887,2021-01-03,2444.662273814591
888,2021-01-10,1750.3112009176425
