,date,/m/06p_bp
571,2014-12-14,202.7627037852901
572,2014-12-21,449.34510199046827
573,2014-12-28,342.22705412815384
574,2015-01-04,187.38310724712022
575,2015-01-11,375.2260910731103
576,2015-01-18,400.9321675835381
577,2015-01-25,232.70028369420666
578,2015-02-01,330.595527255248
579,2015-02-08,256.8921474128247
580,2015-02-15,174.85927129471935
581,2015-02-22,235.72023541125546
582,2015-03-01,152.1412957135519
583,2015-03-08,320.44056074533904
584,2015-03-15,274.5364408786419
585,2015-03-22,291.7329276301582
586,2015-03-29,197.18939649753216
587,2015-04-05,117.99124788061114
588,2015-04-12,70.73901614790194
589,2015-04-19,161.6579754490122
590,2015-04-26,289.394946845165
591,2015-05-03,95.03300728135585
592,2015-05-10,230.36529379522565
593,2015-05-17,208.1821627918505
594,2015-05-24,77.58300925999269
595,2015-05-31,199.53820823871283
596,2015-06-07,140.29869826734992
597,2015-06-14,176.60519023854928
598,2015-06-21,0.0
599,2015-06-28,89.35721322028373
600,2015-07-05,257.7962755079402
601,2015-07-12,80.48122434892274
602,2015-07-19,113.80671951316492
603,2015-07-26,117.68712756080458
604,2015-08-02,71.33463659722798
605,2015-08-09,272.60713400121904
606,2015-08-16,138.3674145448092
607,2015-08-23,255.81572838462534
608,2015-08-30,307.9783013875908
609,2015-09-06,341.4665058176768
610,2015-09-13,75.26447950857342
611,2015-09-20,256.95558820340983
612,2015-09-27,63.55964896175938
613,2015-10-04,201.32958534323512
614,2015-10-11,182.24367878596618
615,2015-10-18,167.6163749259728
616,2015-10-25,69.91477125162432
617,2015-11-01,187.05541830872158
618,2015-11-08,307.67298290623387
619,2015-11-15,175.41306289236036
620,2015-11-22,359.29195806014735
621,2015-11-29,326.8426198524942
622,2015-12-06,0.0
623,2015-12-13,386.30716434131836
624,2015-12-20,326.6528781745567
625,2015-12-27,248.949710913628
626,2016-01-03,243.93709868495668
627,2016-01-10,336.30692968090693
628,2016-01-17,274.9140539578117
629,2016-01-24,265.13456889469813
630,2016-01-31,140.21348404286923
631,2016-02-07,329.29605551079163
632,2016-02-14,243.37704017930486
633,2016-02-21,77.66874516108889
634,2016-02-28,318.81219637073286
635,2016-03-06,290.516201308792
636,2016-03-13,161.13729777933614
637,2016-03-20,86.44990059140525
638,2016-03-27,234.5283123305241
639,2016-04-03,232.35364823622785
640,2016-04-10,249.53332141653465
641,2016-04-17,242.53993610721665
642,2016-04-24,181.5003957882134
643,2016-05-01,168.62124949521007
644,2016-05-08,206.42580859800054
645,2016-05-15,261.04302721643205
646,2016-05-22,228.85414691887914
647,2016-05-29,243.9102158253814
648,2016-06-05,248.6837731711684
649,2016-06-12,264.02904353055527
650,2016-06-19,137.62332326602436
651,2016-06-26,241.9842426737999
652,2016-07-03,103.92926624778462
653,2016-07-10,228.1725367391419
654,2016-07-17,91.57747898880359
655,2016-07-24,132.82910888641783
656,2016-07-31,0.0
657,2016-08-07,183.4443040784969
658,2016-08-14,200.77218248513128
659,2016-08-21,322.8913870317745
660,2016-08-28,352.3476446811614
661,2016-09-04,340.67471480607185
662,2016-09-11,201.05409666376093
663,2016-09-18,384.4764572207192
664,2016-09-25,149.89941996408004
665,2016-10-02,188.9557216277546
666,2016-10-09,275.27847261169387
667,2016-10-16,218.98506831958326
668,2016-10-23,284.9254860523776
669,2016-10-30,206.5448216784504
670,2016-11-06,206.33993012172522
671,2016-11-13,272.10175396333085
672,2016-11-20,224.70008179337745
673,2016-11-27,148.04800083203133
674,2016-12-04,326.7667175498418
675,2016-12-11,323.3883689462126
676,2016-12-18,344.1513881352218
677,2016-12-25,539.2045853441641
678,2017-01-01,301.05148378044566
679,2017-01-08,328.2515845779807
680,2017-01-15,313.93014035108814
681,2017-01-22,203.9251178690564
682,2017-01-29,435.1889212675676
683,2017-02-05,533.3382961536319
684,2017-02-12,548.7462249511325
685,2017-02-19,376.14532099424815
686,2017-02-26,427.69440587081755
687,2017-03-05,130.23711680723105
688,2017-03-12,314.9253565213905
689,2017-03-19,429.13780714961064
690,2017-03-26,310.3894687443556
691,2017-04-02,235.99192218523822
692,2017-04-09,182.66633728064323
693,2017-04-16,178.5183312047817
694,2017-04-23,143.83744082343665
695,2017-04-30,172.81662624885925
696,2017-05-07,135.06453726817932
697,2017-05-14,95.54888934937262
698,2017-05-21,229.75776846726237
699,2017-05-28,378.19834214118
700,2017-06-04,120.90330971710955
701,2017-06-11,156.1234470820892
702,2017-06-18,266.68385229377157
703,2017-06-25,249.7220081116896
704,2017-07-02,113.77181903060088
705,2017-07-09,85.74370455134684
706,2017-07-16,213.19568582063297
707,2017-07-23,110.89980024958672
708,2017-07-30,158.46378157051254
709,2017-08-06,0.0
710,2017-08-13,266.67932025841924
711,2017-08-20,102.81052647987084
712,2017-08-27,236.90314625517013
713,2017-09-03,262.5436003889026
714,2017-09-10,302.8791300069701
715,2017-09-17,365.2044117737606
716,2017-09-24,333.13062146395055
717,2017-10-01,207.93766431753576
718,2017-10-08,220.22621277418494
719,2017-10-15,258.73114014874665
720,2017-10-22,304.59636185667733
721,2017-10-29,274.34514405521173
722,2017-11-05,280.8272455256416
723,2017-11-12,237.60066034408501
724,2017-11-19,241.39107978631117
725,2017-11-26,354.91782707296346
726,2017-12-03,322.88339718427545
727,2017-12-10,319.76992495009415
728,2017-12-17,222.3369364468072
729,2017-12-24,434.4284698930798
730,2017-12-31,402.24889208792354
731,2018-01-07,514.327420065632
732,2018-01-14,418.45823996753865
733,2018-01-21,483.3140129790803
734,2018-01-28,441.69375000444126
735,2018-02-04,517.3566393561891
736,2018-02-11,340.55794683791174
737,2018-02-18,360.12694024835696
738,2018-02-25,352.0596992430504
739,2018-03-04,353.4713798382503
740,2018-03-11,225.02170229643428
741,2018-03-18,295.56244922188125
742,2018-03-25,284.9054806893853
743,2018-04-01,301.23209671446284
744,2018-04-08,165.56048877725277
745,2018-04-15,262.04142598226247
746,2018-04-22,257.12749956963876
747,2018-04-29,183.00598348738347
748,2018-05-06,275.5303068338466
749,2018-05-13,106.2410152891034
750,2018-05-20,257.32937746849933
751,2018-05-27,230.88977705977425
752,2018-06-03,220.88800979183986
753,2018-06-10,256.3090099562811
754,2018-06-17,227.91436679395485
755,2018-06-24,135.91515949592986
756,2018-07-01,222.4451086312136
757,2018-07-08,186.08360730621413
758,2018-07-15,226.48377707995104
759,2018-07-22,128.88180716514265
760,2018-07-29,136.46563095093592
761,2018-08-05,129.4282194057701
762,2018-08-12,176.153957149383
763,2018-08-19,211.15372484208214
764,2018-08-26,273.7243507202145
765,2018-09-02,250.9439351937121
766,2018-09-09,178.6743721679689
767,2018-09-16,256.56751319900997
768,2018-09-23,228.70388254788674
769,2018-09-30,153.4202831663259
770,2018-10-07,327.8260302446433
771,2018-10-14,146.9845946803026
772,2018-10-21,321.5645292394713
773,2018-10-28,204.06597736013873
774,2018-11-04,268.4091271469727
775,2018-11-11,318.0790950371284
776,2018-11-18,222.05700326911247
777,2018-11-25,477.97566422302185
778,2018-12-02,242.20608623129343
779,2018-12-09,443.70642559758056
780,2018-12-16,351.0259087201129
781,2018-12-23,331.6062082006465
782,2018-12-30,456.8016282616556
783,2019-01-06,334.9314869916535
784,2019-01-13,363.96516507733674
785,2019-01-20,315.8245470310165
786,2019-01-27,569.0076000548536
787,2019-02-03,609.615763606237
788,2019-02-10,418.1528095272606
789,2019-02-17,359.8741880852412
790,2019-02-24,493.1918715509424
791,2019-03-03,310.54940957257935
792,2019-03-10,360.94368167975085
793,2019-03-17,477.28577726878945
794,2019-03-24,226.58772375473754
795,2019-03-31,367.879685313519
796,2019-04-07,289.26973126042816
797,2019-04-14,193.35598785826238
798,2019-04-21,269.6852419168753
799,2019-04-28,229.03586996648525
800,2019-05-05,208.74731717598377
801,2019-05-12,227.94379826995544
802,2019-05-19,293.0583934305901
803,2019-05-26,292.7856208620254
804,2019-06-02,262.2550320752422
805,2019-06-09,199.50207890998087
806,2019-06-16,183.49184275402897
807,2019-06-23,274.3828170192348
808,2019-06-30,186.24567329805697
809,2019-07-07,124.38712781622654
810,2019-07-14,202.86132274533057
811,2019-07-21,180.45041220648133
812,2019-07-28,183.0892812172836
813,2019-08-04,269.81915206804115
814,2019-08-11,189.953115908819
815,2019-08-18,133.9229115394728
816,2019-08-25,199.23832479601302
817,2019-09-01,213.71413068086497
818,2019-09-08,145.3833391204283
819,2019-09-15,255.7063153948574
820,2019-09-22,304.7655415435705
821,2019-09-29,254.0560288376415
822,2019-10-06,137.2914053567966
823,2019-10-13,301.81803025280027
824,2019-10-20,251.30113370667667
825,2019-10-27,234.09107260731443
826,2019-11-03,223.9852778905147
827,2019-11-10,350.71453854891627
828,2019-11-17,219.00637832850623
829,2019-11-24,269.4419081626358
830,2019-12-01,406.0129518811342
831,2019-12-08,285.36226327746135
832,2019-12-15,438.7593690320859
833,2019-12-22,496.8108825066892
834,2019-12-29,322.5642389482065
835,2020-01-05,343.4426307177635
836,2020-01-12,140.69500663200583
837,2020-01-19,440.05080611363144
838,2020-01-26,281.45252182421115
839,2020-02-02,447.417750576521
840,2020-02-09,267.42362591042894
841,2020-02-16,386.1963791412043
842,2020-02-23,428.1248547008181
843,2020-03-01,320.52227522006893
844,2020-03-08,624.9656037592808
845,2020-03-15,634.829627115563
846,2020-03-22,627.4721898577274
847,2020-03-29,577.1379988105496
848,2020-04-05,287.96964657096066
849,2020-04-12,212.64287631814514
850,2020-04-19,92.2985467078547
851,2020-04-26,188.67571365058032
852,2020-05-03,229.40795036178386
853,2020-05-10,273.17866440336326
854,2020-05-17,202.87332603068958
855,2020-05-24,165.49292687148787
856,2020-05-31,191.96242207629842
857,2020-06-07,92.78062645122178
858,2020-06-14,125.38334273727112
859,2020-06-21,327.1704156483179
860,2020-06-28,387.79532021489257
861,2020-07-05,255.31402755935025
862,2020-07-12,412.5878586588021
863,2020-07-19,263.84297100622115
864,2020-07-26,218.35053976673177
865,2020-08-02,327.166579772957
866,2020-08-09,299.3925986595677
867,2020-08-16,298.344688313008
868,2020-08-23,381.7020374651466
869,2020-08-30,264.933328574065
870,2020-09-06,387.49617351485074
871,2020-09-13,274.02909027521724
872,2020-09-20,405.289370835307
873,2020-09-27,224.90436029683272
874,2020-10-04,355.2273566757457
875,2020-10-11,325.14246316301455
876,2020-10-18,346.0055578792959
877,2020-10-25,370.92578581942485
878,2020-11-01,375.7310791029624
879,2020-11-08,397.861291314665
880,2020-11-15,435.9439981334572
881,2020-11-22,451.81399885811413
882,2020-11-29,433.88080258009325
883,2020-12-06,468.3920180704073
884,2020-12-13,386.1843337253194
885,2020-12-20,404.44832022637013
886,2020-12-27,428.9976956000915
887,2021-01-03,365.28968315832964
888,2021-01-10,337.07580494608425
889,2021-01-17,474.7549419562879
