,date,flu
531,2014-03-09,1929.8774515589541
532,2014-03-16,1967.5659767351704
533,2014-03-23,1750.9242074602662
534,2014-03-30,1517.6835659159492
535,2014-04-06,1460.429367009721
536,2014-04-13,1388.2711618165229
537,2014-04-20,1232.5144997973111
538,2014-04-27,1373.4262544004864
539,2014-05-04,1329.596154480482
540,2014-05-11,878.9857191225043
541,2014-05-18,626.0490948992147
542,2014-05-25,893.9839458935536
543,2014-06-01,810.7634389221973
544,2014-06-08,928.9844257347646
545,2014-06-15,662.9921862352223
546,2014-06-22,581.8311500904288
547,2014-06-29,770.5437876285623
548,2014-07-06,633.8239366336782
549,2014-07-13,741.056644460897
550,2014-07-20,568.7342625717491
551,2014-07-27,573.0017117383269
552,2014-08-03,804.7739320161514
553,2014-08-10,797.757697733035
554,2014-08-17,774.3853501463423
555,2014-08-24,1018.4343120614209
556,2014-08-31,1171.1019585777767
557,2014-09-07,2046.9312689720448
558,2014-09-14,2697.697529406648
559,2014-09-21,3227.2054591091187
560,2014-09-28,3891.0057587775136
561,2014-10-05,4759.074845700078
562,2014-10-12,4977.387087714363
563,2014-10-19,4504.813608108263
564,2014-10-26,3645.148889509403
565,2014-11-02,3255.140780712433
566,2014-11-09,2482.4460093376856
567,2014-11-16,2412.6042497561216
568,2014-11-23,1929.1120272982878
569,2014-11-30,2653.185989133837
570,2014-12-07,2865.004788341473
571,2014-12-14,3977.130593631128
572,2014-12-21,6308.0797605594735
573,2014-12-28,7866.044353610897
574,2015-01-04,6531.175778281703
575,2015-01-11,4783.8325918697055
576,2015-01-18,4612.825573950961
577,2015-01-25,3644.6684575189256
578,2015-02-01,3213.5042645700905
579,2015-02-08,2874.8671585232046
580,2015-02-15,2613.462837048819
581,2015-02-22,2462.483282797414
582,2015-03-01,1917.455018439648
583,2015-03-08,1995.2196830607568
584,2015-03-15,1962.3483002972298
585,2015-03-22,1632.6159305974131
586,2015-03-29,1451.799978239534
587,2015-04-05,2141.757537505971
588,2015-04-12,1987.8830849393735
589,2015-04-19,1691.397570343771
590,2015-04-26,1043.8903591038497
591,2015-05-03,1073.6313268961999
592,2015-05-10,1004.4754376725111
593,2015-05-17,1095.3610085884293
594,2015-05-24,1098.685056066198
595,2015-05-31,1147.8042970299994
596,2015-06-07,968.1925738927937
597,2015-06-14,712.597448191148
598,2015-06-21,917.3152652212457
599,2015-06-28,650.455496597098
600,2015-07-05,572.535324025666
601,2015-07-12,778.50689458511
602,2015-07-19,759.3871283241108
603,2015-07-26,593.6921578710886
604,2015-08-02,1132.9668033691098
605,2015-08-09,562.8397027520805
606,2015-08-16,724.448022210541
607,2015-08-23,944.2027257647205
608,2015-08-30,1135.3644287950665
609,2015-09-06,1389.9205737022253
610,2015-09-13,2170.3525711155917
611,2015-09-20,2332.2075588118014
612,2015-09-27,3008.5566811935064
613,2015-10-04,4180.717547363461
614,2015-10-11,4044.3399917109064
615,2015-10-18,3969.0506744495924
616,2015-10-25,3542.55709877001
617,2015-11-01,2833.474277689314
618,2015-11-08,2935.4544101563024
619,2015-11-15,2548.054249606592
620,2015-11-22,1838.9725575917364
621,2015-11-29,2079.3790706554582
622,2015-12-06,1852.486993589424
623,2015-12-13,1883.754635194863
624,2015-12-20,1857.9859531399495
625,2015-12-27,2021.2699041306835
626,2016-01-03,2328.366931552676
627,2016-01-10,2254.3619567987143
628,2016-01-17,1920.5425961020792
629,2016-01-24,1850.8487954754921
630,2016-01-31,1914.8566380433053
631,2016-02-07,2230.6990458285363
632,2016-02-14,2261.7038460714034
633,2016-02-21,2669.864405121689
634,2016-02-28,2639.946863850866
635,2016-03-06,3058.7509315994103
636,2016-03-13,3047.9225981507534
637,2016-03-20,2633.3638203131463
638,2016-03-27,2410.985266893813
639,2016-04-03,1926.3446065423284
640,2016-04-10,1825.0679671159949
641,2016-04-17,2183.561261918033
642,2016-04-24,1734.3009645850382
643,2016-05-01,1522.4734022216194
644,2016-05-08,1240.658582342924
645,2016-05-15,1291.486017376723
646,2016-05-22,1578.6223313952855
647,2016-05-29,1022.0913085771199
648,2016-06-05,1052.8730353681485
649,2016-06-12,809.9905573983017
650,2016-06-19,758.2506861093201
651,2016-06-26,691.4756986980277
652,2016-07-03,641.2677003909739
653,2016-07-10,702.7687832456725
654,2016-07-17,711.6717664987317
655,2016-07-24,525.3142535362751
656,2016-07-31,683.515350840095
657,2016-08-07,620.2035910111462
658,2016-08-14,840.6370354150312
659,2016-08-21,1029.07081354771
660,2016-08-28,1203.6178352767615
661,2016-09-04,1409.408920232112
662,2016-09-11,2023.8776048766922
663,2016-09-18,2354.4910004687863
664,2016-09-25,2973.971522595743
665,2016-10-02,3750.04794724567
666,2016-10-09,3407.4112207518483
667,2016-10-16,2945.513493507437
668,2016-10-23,3338.451941938387
669,2016-10-30,2495.490812896755
670,2016-11-06,2168.494294999955
671,2016-11-13,2570.0204239099976
672,2016-11-20,2093.1751641677915
673,2016-11-27,2225.813303225025
674,2016-12-04,2027.891573633141
675,2016-12-11,2196.6851935394925
676,2016-12-18,2607.019641097573
677,2016-12-25,3888.790641841295
678,2017-01-01,4033.6043384501695
679,2017-01-08,4060.547498138648
680,2017-01-15,3961.3456507021133
681,2017-01-22,4054.9033224156374
682,2017-01-29,3983.6342629603278
683,2017-02-05,4576.261547869796
684,2017-02-12,4640.728430285322
685,2017-02-19,4013.8962192655995
686,2017-02-26,3093.993072672798
687,2017-03-05,2384.633188585632
688,2017-03-12,2312.5506999543413
689,2017-03-19,2093.848477937254
690,2017-03-26,2396.202863829819
691,2017-04-02,1616.349156342574
692,2017-04-09,1426.8006073714025
693,2017-04-16,1411.3972821363732
694,2017-04-23,1110.7421261962731
695,2017-04-30,934.6657591342123
696,2017-05-07,941.1442244366059
697,2017-05-14,932.4148658287774
698,2017-05-21,860.7568074336378
699,2017-05-28,688.0111349786014
700,2017-06-04,795.2430291672108
701,2017-06-11,550.2675601828953
702,2017-06-18,739.2812148268109
703,2017-06-25,802.5967346000992
704,2017-07-02,665.8827183921709
705,2017-07-09,680.1587617188621
706,2017-07-16,610.8589792582047
707,2017-07-23,756.6126419302086
708,2017-07-30,745.0855402941419
709,2017-08-06,838.8176406614298
710,2017-08-13,1000.8682679350123
711,2017-08-20,1122.326115587658
712,2017-08-27,1429.8219572308903
713,2017-09-03,1655.9581415972934
