,date,/m/0292d3
575,2015-01-11,0.0
576,2015-01-18,0.0
577,2015-01-25,0.0
578,2015-02-01,93.82866669906961
579,2015-02-08,0.0
580,2015-02-15,0.0
581,2015-02-22,210.45321323251588
582,2015-03-01,0.0
583,2015-03-08,110.63164141294708
584,2015-03-15,0.0
585,2015-03-22,84.51652181303348
586,2015-03-29,0.0
587,2015-04-05,76.03952030200497
588,2015-04-12,0.0
589,2015-04-19,241.95607775912285
590,2015-04-26,183.60996864230694
591,2015-05-03,0.0
592,2015-05-10,122.48328508041477
593,2015-05-17,268.50551960610966
594,2015-05-24,129.20169516681713
595,2015-05-31,198.35155652541567
596,2015-06-07,332.31061593246136
597,2015-06-14,58.39990586306398
598,2015-06-21,154.79487456107825
599,2015-06-28,61.75892284796181
600,2015-07-05,0.0
601,2015-07-12,87.29045895621843
602,2015-07-19,130.65450967625918
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,136.27327224945176
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,59.80767964592548
611,2015-09-20,0.0
612,2015-09-27,96.12788244926676
613,2015-10-04,140.618962428463
614,2015-10-11,0.0
615,2015-10-18,88.89012027798653
616,2015-10-25,95.97606630030926
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,113.1855382728473
626,2016-01-03,41.88720151770574
627,2016-01-10,42.414952366634125
628,2016-01-17,67.05456564348486
629,2016-01-24,46.562292647796944
630,2016-01-31,115.72114138965024
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,102.733103022799
636,2016-03-13,45.91584083946629
637,2016-03-20,113.29762777564292
638,2016-03-27,97.97467120798882
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,76.67968960660168
643,2016-05-01,0.0
644,2016-05-08,44.776267506444825
645,2016-05-15,69.45006287625849
646,2016-05-22,0.0
647,2016-05-29,113.56403446370939
648,2016-06-05,0.0
649,2016-06-12,46.687479173856175
650,2016-06-19,0.0
651,2016-06-26,105.17790459756867
652,2016-07-03,0.0
653,2016-07-10,50.1608288973883
654,2016-07-17,73.82516642736405
655,2016-07-24,74.08024309294629
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,84.90531467558739
666,2016-10-09,44.17593643253992
667,2016-10-16,46.91805443017328
668,2016-10-23,0.0
669,2016-10-30,128.57984188933742
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,42.456631812942305
673,2016-11-27,40.0198832441576
674,2016-12-04,218.29598293691885
675,2016-12-11,53.964790185686695
676,2016-12-18,0.0
677,2016-12-25,0.0
678,2017-01-01,0.0
679,2017-01-08,0.0
680,2017-01-15,0.0
681,2017-01-22,0.0
682,2017-01-29,110.42348389943437
683,2017-02-05,0.0
684,2017-02-12,36.19314247249575
685,2017-02-19,75.38265489706059
686,2017-02-26,152.29401259761855
687,2017-03-05,280.2122151199943
688,2017-03-12,62.90453057092688
689,2017-03-19,0.0
690,2017-03-26,114.05909171801001
691,2017-04-02,54.41404770873541
692,2017-04-09,40.03015113813253
693,2017-04-16,0.0
694,2017-04-23,56.90756028781802
695,2017-04-30,0.0
696,2017-05-07,110.53484061406527
697,2017-05-14,66.4153209353728
698,2017-05-21,54.222130311916075
699,2017-05-28,107.1828145116534
700,2017-06-04,85.67379882333277
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,170.9717691422518
704,2017-07-02,46.92939532538577
705,2017-07-09,0.0
706,2017-07-16,125.32764058841677
707,2017-07-23,45.64872961920954
708,2017-07-30,0.0
709,2017-08-06,163.80284825344694
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,71.69022615254859
714,2017-09-10,0.0
715,2017-09-17,64.19099316350098
716,2017-09-24,0.0
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,0.0
724,2017-11-19,102.55444576737736
725,2017-11-26,0.0
726,2017-12-03,56.04032751301251
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,103.2789745609967
730,2017-12-31,44.32285240185178
731,2018-01-07,50.19843007764667
732,2018-01-14,0.0
733,2018-01-21,0.0
734,2018-01-28,0.0
735,2018-02-04,0.0
736,2018-02-11,42.96472759129877
737,2018-02-18,0.0
738,2018-02-25,43.71916306047446
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,0.0
742,2018-03-25,56.22669697176644
743,2018-04-01,0.0
744,2018-04-08,66.75978771074061
745,2018-04-15,68.33025687602911
746,2018-04-22,73.16471574098084
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,89.64074715125784
750,2018-05-20,39.27249174205859
751,2018-05-27,54.00982531920728
752,2018-06-03,0.0
753,2018-06-10,52.596607820425135
754,2018-06-17,62.61322745883915
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,137.79275223552983
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,98.98000343696904
765,2018-09-02,146.05122646926068
766,2018-09-09,0.0
767,2018-09-16,39.850110742449445
768,2018-09-23,0.0
769,2018-09-30,85.98639693353518
770,2018-10-07,0.0
771,2018-10-14,86.25170918417457
772,2018-10-21,46.595924872042886
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,74.70921307053283
776,2018-11-18,0.0
777,2018-11-25,84.99353027983958
778,2018-12-02,40.453423396671845
779,2018-12-09,0.0
780,2018-12-16,0.0
781,2018-12-23,84.92897621127959
782,2018-12-30,60.59868475816096
783,2019-01-06,62.60249176546624
784,2019-01-13,0.0
785,2019-01-20,0.0
786,2019-01-27,72.31557411942875
787,2019-02-03,131.6319102128595
788,2019-02-10,0.0
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,51.750021202914354
792,2019-03-10,81.4697606637668
793,2019-03-17,0.0
794,2019-03-24,107.23214743692022
795,2019-03-31,0.0
796,2019-04-07,68.62064737217814
797,2019-04-14,0.0
798,2019-04-21,55.66003865383688
799,2019-04-28,80.44191672205338
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,119.17911383832906
803,2019-05-26,0.0
804,2019-06-02,0.0
805,2019-06-09,0.0
806,2019-06-16,44.457458331233724
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,67.81363494867524
811,2019-07-21,46.944923599204
812,2019-07-28,74.45511849621742
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,73.73418569823964
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,0.0
820,2019-09-22,0.0
821,2019-09-29,73.39250916930295
822,2019-10-06,69.86817858436758
823,2019-10-13,53.44139135484542
824,2019-10-20,92.98645796931527
825,2019-10-27,55.19661281163107
826,2019-11-03,87.20795216773345
827,2019-11-10,154.53456762401038
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,128.86525112012123
831,2019-12-08,0.0
832,2019-12-15,0.0
833,2019-12-22,0.0
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,0.0
837,2020-01-19,94.52139840655114
838,2020-01-26,245.78536944232357
839,2020-02-02,361.21900007179954
840,2020-02-09,138.67870157698758
841,2020-02-16,51.2091558435821
842,2020-02-23,268.74498724616603
843,2020-03-01,278.0965147690323
844,2020-03-08,763.3960318454203
845,2020-03-15,1372.2658761109512
846,2020-03-22,265.01922026033066
847,2020-03-29,319.06724663523073
848,2020-04-05,205.0948134257451
849,2020-04-12,181.26409793790182
850,2020-04-19,98.84131463719345
851,2020-04-26,88.44858340933037
852,2020-05-03,85.71330364007513
853,2020-05-10,59.44716080774992
854,2020-05-17,0.0
855,2020-05-24,51.45140432404192
856,2020-05-31,76.19472650605528
857,2020-06-07,131.0358497289445
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,167.3075460262279
861,2020-07-05,71.82394340145329
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,157.73012822149312
865,2020-08-02,0.0
866,2020-08-09,51.35558532372585
867,2020-08-16,0.0
868,2020-08-23,58.74427659835721
869,2020-08-30,104.74580985364668
870,2020-09-06,0.0
871,2020-09-13,0.0
872,2020-09-20,80.82285610323932
873,2020-09-27,0.0
874,2020-10-04,95.32956855581375
875,2020-10-11,0.0
876,2020-10-18,43.842557003838344
877,2020-10-25,42.937647962577515
878,2020-11-01,0.0
879,2020-11-08,47.13077702193004
880,2020-11-15,39.69999229425151
881,2020-11-22,95.10131567554912
882,2020-11-29,0.0
883,2020-12-06,63.774702344175175
884,2020-12-13,65.95002647852591
885,2020-12-20,68.00533464850437
886,2020-12-27,93.70691855483611
887,2021-01-03,150.22840017821667
888,2021-01-10,134.56037930734925
889,2021-01-17,144.36394100720668
890,2021-01-24,73.22880609207758
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,45.1928949638287
894,2021-02-21,161.83393527932438
895,2021-02-28,109.43944090072293
896,2021-03-07,133.69797702148844
897,2021-03-14,44.52538154694541
898,2021-03-21,79.21845108243193
899,2021-03-28,0.0
900,2021-04-04,59.11275300972833
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1641.1575383109214
909,2021-06-06,0.0
910,2021-06-13,48.882491653315704
911,2021-06-20,146.79695958775017
912,2021-06-27,75.34685748911727
913,2021-07-04,0.0
914,2021-07-11,68.32482815954376
915,2021-07-18,62.2576461392515
916,2021-07-25,55.129522717677766
917,2021-08-01,54.24450806222213
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,80.03615312458197
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,44.517364952270746
927,2021-10-10,62.319473816395934
928,2021-10-17,0.0
929,2021-10-24,62.000696703196155
930,2021-10-31,0.0
931,2021-11-07,44.91964467058938
