,date,strep
182,2007-07-01,463.29242621655544
183,2007-07-08,456.3562444555572
184,2007-07-15,218.72555670240092
185,2007-07-22,237.5293534249123
186,2007-07-29,569.3551331209985
187,2007-08-05,451.91469862336965
188,2007-08-12,576.6998446972061
189,2007-08-19,468.54909965701233
190,2007-08-26,477.43792161332897
191,2007-09-02,289.94811937488896
192,2007-09-09,0.0
193,2007-09-16,214.62754045028854
194,2007-09-23,473.3886301417868
195,2007-09-30,206.17436437543677
196,2007-10-07,825.1698696364132
197,2007-10-14,540.0785588083814
198,2007-10-21,722.3709002829478
199,2007-10-28,653.2240146379338
200,2007-11-04,665.9009800489865
201,2007-11-11,805.4744559444872
202,2007-11-18,865.1816107690565
203,2007-11-25,642.9623336421728
204,2007-12-02,562.7566398960068
205,2007-12-09,632.0608819832661
206,2007-12-16,674.7423335692904
207,2007-12-23,609.4763510792463
208,2007-12-30,704.80484023279
209,2008-01-06,745.1302079310067
210,2008-01-13,956.4884268352596
211,2008-01-20,447.8868761852922
212,2008-01-27,803.3053076265921
213,2008-02-03,840.5567759682311
214,2008-02-10,1062.1841828536355
215,2008-02-17,1089.593185029523
216,2008-02-24,949.7342693289246
217,2008-03-02,925.2479196619621
218,2008-03-09,900.454378594869
219,2008-03-16,702.1675696058512
220,2008-03-23,548.8689670153881
221,2008-03-30,444.7432351193394
222,2008-04-06,669.9165737904727
223,2008-04-13,686.4315896897049
224,2008-04-20,959.6843308499215
225,2008-04-27,504.2981584346667
226,2008-05-04,723.9018492509937
227,2008-05-11,592.7400517653275
228,2008-05-18,657.2196193391613
229,2008-05-25,686.5207738461735
230,2008-06-01,719.0187323561987
231,2008-06-08,605.3928260007099
232,2008-06-15,286.9738991018091
233,2008-06-22,385.6278032629002
234,2008-06-29,516.8907522811967
235,2008-07-06,419.5692828302889
236,2008-07-13,200.27624935564384
237,2008-07-20,397.3181501688555
238,2008-07-27,1110.2221446539902
239,2008-08-03,422.9023049980474
240,2008-08-10,518.311379926646
241,2008-08-17,480.63418776932394
242,2008-08-24,929.6574790956244
243,2008-08-31,405.9868853741932
244,2008-09-07,363.6166477475284
245,2008-09-14,556.0728635343391
246,2008-09-21,860.4231850158279
247,2008-09-28,415.0441384715254
248,2008-10-05,467.78096205509263
249,2008-10-12,959.3706593551283
250,2008-10-19,838.6668671574157
251,2008-10-26,965.4256564903366
252,2008-11-02,635.3562589426873
253,2008-11-09,855.1177492137715
254,2008-11-16,850.2622211725884
255,2008-11-23,291.3330931076019
256,2008-11-30,559.152401404047
257,2008-12-07,242.37323667423104
258,2008-12-14,912.9770455857908
259,2008-12-21,218.26547201124694
260,2008-12-28,662.1310246447653
261,2009-01-04,616.2768995311234
262,2009-01-11,627.7483566588753
263,2009-01-18,742.9550818288891
264,2009-01-25,1031.6093692944705
265,2009-02-01,1251.7373363633212
266,2009-02-08,783.5926097103062
267,2009-02-15,1049.5169582828507
268,2009-02-22,816.4959633429121
269,2009-03-01,647.6379712994661
270,2009-03-08,984.8248956439007
271,2009-03-15,1570.439818832556
272,2009-03-22,851.5475528361151
273,2009-03-29,854.0949621677005
274,2009-04-05,1044.1345448751852
275,2009-04-12,889.1516165139315
276,2009-04-19,847.834062314909
277,2009-04-26,949.3326235641551
278,2009-05-03,754.5601869486383
279,2009-05-10,841.5692747640907
280,2009-05-17,719.0991440147556
281,2009-05-24,560.5790993561067
282,2009-05-31,492.29381185847365
283,2009-06-07,798.1700562173943
284,2009-06-14,1191.3743108251167
285,2009-06-21,902.55678733987
286,2009-06-28,718.441531263933
287,2009-07-05,838.1919876440427
288,2009-07-12,589.1699557640011
289,2009-07-19,472.46435601058135
290,2009-07-26,439.0613299276313
291,2009-08-02,245.02964632149084
292,2009-08-09,679.5556866975127
293,2009-08-16,597.7720054494642
294,2009-08-23,978.1060535817127
295,2009-08-30,266.02145090571236
296,2009-09-06,322.80067731409065
297,2009-09-13,663.9769481552094
298,2009-09-20,629.1523919816976
299,2009-09-27,590.446967451989
300,2009-10-04,584.6672453925518
301,2009-10-11,445.38571710293644
302,2009-10-18,547.7695811699957
303,2009-10-25,379.05109018873077
304,2009-11-01,716.4601535629538
305,2009-11-08,853.1825509520831
306,2009-11-15,771.6265736902769
307,2009-11-22,532.2974958227884
308,2009-11-29,459.58334294706697
309,2009-12-06,594.8444887124646
310,2009-12-13,555.7555893835563
311,2009-12-20,1057.3990104621219
312,2009-12-27,505.4323892591433
313,2010-01-03,588.1049652233387
314,2010-01-10,436.82103860133657
315,2010-01-17,932.6510400142959
316,2010-01-24,561.8706503297734
317,2010-01-31,793.4498906778784
318,2010-02-07,718.7338067231748
319,2010-02-14,573.9155449330475
320,2010-02-21,779.6553494034381
321,2010-02-28,1037.053428362351
322,2010-03-07,891.2045431876719
323,2010-03-14,903.1815480181739
324,2010-03-21,521.1269905782958
325,2010-03-28,796.1909829748965
326,2010-04-04,609.450606015138
327,2010-04-11,799.9068988282617
328,2010-04-18,885.3237804626494
329,2010-04-25,703.3429252535216
330,2010-05-02,749.9289167284587
331,2010-05-09,743.0578075879102
332,2010-05-16,745.8207390949525
333,2010-05-23,670.1543515594612
334,2010-05-30,883.8755257665978
335,2010-06-06,593.3118939214991
336,2010-06-13,562.3174651812401
337,2010-06-20,781.9353669961016
338,2010-06-27,531.7108542905142
339,2010-07-04,457.4064596183659
340,2010-07-11,449.4834414746819
341,2010-07-18,492.430307122766
342,2010-07-25,853.0263859888446
343,2010-08-01,389.37035287979194
344,2010-08-08,705.1868037041195
345,2010-08-15,708.5224502590925
346,2010-08-22,437.91293772823303
347,2010-08-29,579.2238554929024
348,2010-09-05,435.4312129998355
349,2010-09-12,472.9743413925954
350,2010-09-19,588.6142849889685
351,2010-09-26,523.2169215432205
352,2010-10-03,924.822813641261
353,2010-10-10,923.0390954954721
354,2010-10-17,803.4313720722818
355,2010-10-24,570.6178117149009
356,2010-10-31,391.8690047915255
357,2010-11-07,473.2482489427666
358,2010-11-14,752.0878025059584
359,2010-11-21,623.1697716932954
360,2010-11-28,1068.2029341959626
361,2010-12-05,607.655562655171
362,2010-12-12,682.3101758097398
363,2010-12-19,798.3156517666894
364,2010-12-26,398.1793209423633
365,2011-01-02,909.4468721855831
366,2011-01-09,484.9642708179165
367,2011-01-16,868.5620950565589
368,2011-01-23,792.3205783562789
369,2011-01-30,938.6197531293336
370,2011-02-06,1117.8866008846549
371,2011-02-13,1272.4110431368836
372,2011-02-20,1031.6846040796534
373,2011-02-27,1066.1401127369227
374,2011-03-06,1136.3480264756463
375,2011-03-13,977.9668152095438
376,2011-03-20,1279.2462862778323
377,2011-03-27,1202.1678163373024
378,2011-04-03,1579.8372876456558
379,2011-04-10,887.3474339631894
380,2011-04-17,978.320069074035
381,2011-04-24,685.945097502386
382,2011-05-01,925.9094475506852
383,2011-05-08,1158.1744982911468
384,2011-05-15,895.3812604510415
385,2011-05-22,1065.3041401496853
386,2011-05-29,947.8876115537715
387,2011-06-05,664.6022457989363
388,2011-06-12,705.9257733250158
389,2011-06-19,840.5060366561879
390,2011-06-26,652.7473687778374
391,2011-07-03,754.58422742371
392,2011-07-10,582.5520125348238
393,2011-07-17,467.424345836946
394,2011-07-24,461.03644144935174
395,2011-07-31,668.4877467283121
396,2011-08-07,506.43695850977633
397,2011-08-14,504.99066917808443
398,2011-08-21,516.5786542523225
399,2011-08-28,70.91002266489318
400,2011-09-04,422.49353651186016
401,2011-09-11,827.8244082279483
402,2011-09-18,753.6996913711207
403,2011-09-25,494.6707551025664
404,2011-10-02,771.6316725093283
405,2011-10-09,818.5254690337649
406,2011-10-16,646.9366309198483
407,2011-10-23,428.14549995465063
408,2011-10-30,749.9107446378903
409,2011-11-06,507.7863886187921
410,2011-11-13,616.6694474343741
411,2011-11-20,687.2112103396654
412,2011-11-27,696.0079005945734
413,2011-12-04,797.74006750232
414,2011-12-11,862.1983451017879
415,2011-12-18,821.5634552248056
416,2011-12-25,768.7452965290533
417,2012-01-01,698.7523032764319
418,2012-01-08,645.5752839385417
419,2012-01-15,805.6403604162974
420,2012-01-22,919.5681768257444
421,2012-01-29,717.7291437022051
422,2012-02-05,741.7069836186593
423,2012-02-12,807.8457050028703
424,2012-02-19,817.7263014918256
425,2012-02-26,814.5944812946625
426,2012-03-04,896.7931689845303
427,2012-03-11,729.4284520600239
428,2012-03-18,787.7868096930752
429,2012-03-25,911.7227442489943
430,2012-04-01,855.6122324585173
431,2012-04-08,752.2176053402619
432,2012-04-15,750.9716271606595
433,2012-04-22,770.8349915425274
434,2012-04-29,954.5857377200406
435,2012-05-06,1081.3294922795408
436,2012-05-13,949.2980673763967
437,2012-05-20,870.9963692832619
438,2012-05-27,690.2104768572199
439,2012-06-03,625.6765275394188
440,2012-06-10,676.7244510344769
441,2012-06-17,416.90649228989236
442,2012-06-24,715.0132885102396
443,2012-07-01,595.4086952540351
444,2012-07-08,625.6343700779141
445,2012-07-15,705.2227999780036
446,2012-07-22,818.4545632528893
447,2012-07-29,627.5520910100358
448,2012-08-05,450.1075059519264
449,2012-08-12,435.4985528360212
450,2012-08-19,630.1182076401827
451,2012-08-26,646.2687298216861
452,2012-09-02,608.0533568541442
453,2012-09-09,499.94562798314365
454,2012-09-16,981.177062380821
455,2012-09-23,648.7888052346642
456,2012-09-30,1047.7137884947942
457,2012-10-07,836.6529244540203
458,2012-10-14,716.1224688733947
459,2012-10-21,848.1162239001018
460,2012-10-28,478.7550135560477
461,2012-11-04,655.2929966386242
462,2012-11-11,548.6251236621505
463,2012-11-18,499.1803743620577
464,2012-11-25,722.1807436405477
465,2012-12-02,795.2099000691171
466,2012-12-09,788.4598062916486
467,2012-12-16,959.1887704328285
468,2012-12-23,1071.058475060765
469,2012-12-30,848.8712043141335
470,2013-01-06,896.8565015136884
471,2013-01-13,1345.819702393511
472,2013-01-20,815.2227710217319
473,2013-01-27,889.5192884133107
474,2013-02-03,796.6404674262267
475,2013-02-10,882.3307406250905
476,2013-02-17,830.3589853915365
477,2013-02-24,975.5449029980671
478,2013-03-03,896.9297363426381
479,2013-03-10,996.0543838251132
480,2013-03-17,951.108417892309
481,2013-03-24,835.3520336320689
482,2013-03-31,703.1251882275182
483,2013-04-07,764.8862060738973
484,2013-04-14,712.2515755409171
485,2013-04-21,848.1986474937968
486,2013-04-28,958.9613542812411
487,2013-05-05,773.3026651179696
488,2013-05-12,833.2970847839108
489,2013-05-19,863.4220780595801
490,2013-05-26,547.7360389510787
491,2013-06-02,826.2625261113877
492,2013-06-09,618.72769385112
493,2013-06-16,796.6210896786066
494,2013-06-23,619.7310916433767
495,2013-06-30,506.52962607321206
496,2013-07-07,536.6894026798286
497,2013-07-14,549.4150727191753
498,2013-07-21,568.5604133259362
499,2013-07-28,704.7242354087275
500,2013-08-04,901.8755456525857
501,2013-08-11,556.7558330531547
502,2013-08-18,542.6341632455268
503,2013-08-25,548.2291863631237
504,2013-09-01,689.3099756906844
505,2013-09-08,627.3899402221186
506,2013-09-15,691.0590397279715
507,2013-09-22,712.4736968514699
508,2013-09-29,698.1900601198139
509,2013-10-06,652.8448964765939
510,2013-10-13,697.5363427556179
511,2013-10-20,693.7099906068703
512,2013-10-27,651.0837973860394
513,2013-11-03,793.6037125885588
514,2013-11-10,437.6672871791495
515,2013-11-17,913.7103499819464
516,2013-11-24,764.8180842786821
517,2013-12-01,866.9636992948341
518,2013-12-08,762.8645040902271
519,2013-12-15,706.0069429046213
520,2013-12-22,907.4240006984273
521,2013-12-29,1213.7460630803962
522,2014-01-05,694.5417934582779
523,2014-01-12,748.8224837012381
524,2014-01-19,903.8025747838113
525,2014-01-26,807.1664735190432
526,2014-02-02,717.9411700323093
527,2014-02-09,879.8029069934538
528,2014-02-16,889.6210441491572
529,2014-02-23,757.211258192093
530,2014-03-02,875.0005898321918
531,2014-03-09,1213.323911907881
532,2014-03-16,1343.1108511119844
533,2014-03-23,1286.129570009238
534,2014-03-30,1249.083686488679
535,2014-04-06,1060.7707893172253
536,2014-04-13,718.6025986963275
537,2014-04-20,963.6692431286459
538,2014-04-27,965.332804638428
539,2014-05-04,934.0933248241237
540,2014-05-11,820.8482405353166
541,2014-05-18,1044.5309569095234
542,2014-05-25,1197.0739276798508
543,2014-06-01,902.007300193529
544,2014-06-08,954.4682239736721
545,2014-06-15,722.9733182324063
546,2014-06-22,749.6079552104054
547,2014-06-29,472.1964296585432
548,2014-07-06,923.2795764674472
549,2014-07-13,644.9814310999665
550,2014-07-20,378.98924315320124
551,2014-07-27,647.7646002581014
552,2014-08-03,649.9387189806004
553,2014-08-10,579.864809560223
554,2014-08-17,565.8879436403781
555,2014-08-24,692.265826785401
556,2014-08-31,627.0126775014436
557,2014-09-07,806.080779248578
558,2014-09-14,900.0466492028507
559,2014-09-21,928.0636871203039
560,2014-09-28,1001.780023213111
561,2014-10-05,663.5456986767931
562,2014-10-12,573.6144400127505
563,2014-10-19,745.455338005167
564,2014-10-26,859.9808703791427
565,2014-11-02,480.37204212317386
566,2014-11-09,519.3480876723725
567,2014-11-16,567.6600703221181
568,2014-11-23,724.6632698908409
569,2014-11-30,698.6169301856241
570,2014-12-07,938.6217521275316
571,2014-12-14,839.6304582426244
572,2014-12-21,826.6623333659202
573,2014-12-28,695.8416939119286
574,2015-01-04,766.7120927506138
575,2015-01-11,871.2630097990119
576,2015-01-18,987.4067686474966
577,2015-01-25,798.716062220135
578,2015-02-01,752.9112689918165
579,2015-02-08,864.0341201473442
580,2015-02-15,766.5626905487306
581,2015-02-22,812.2770932566111
582,2015-03-01,713.2227705857537
583,2015-03-08,773.8351126585707
584,2015-03-15,846.19213092953
585,2015-03-22,1150.2135678017464
586,2015-03-29,1115.2476452494916
587,2015-04-05,1217.4013976785056
588,2015-04-12,934.9157072455026
589,2015-04-19,925.8525116125327
590,2015-04-26,836.2820201141257
591,2015-05-03,898.9964168827381
592,2015-05-10,701.9334058590674
593,2015-05-17,846.0513426884421
594,2015-05-24,633.1986947544681
595,2015-05-31,1001.1214299561965
596,2015-06-07,901.1846358387064
597,2015-06-14,801.9994889803941
598,2015-06-21,884.5906169476193
599,2015-06-28,894.1877419555844
600,2015-07-05,781.4592226855854
601,2015-07-12,760.9345802652715
602,2015-07-19,780.7271076432994
603,2015-07-26,614.1364935595982
604,2015-08-02,606.4227149104257
605,2015-08-09,552.2063887797684
606,2015-08-16,877.4391606471393
607,2015-08-23,632.8672633473006
608,2015-08-30,752.6668950235884
609,2015-09-06,605.2794439968548
610,2015-09-13,873.7693443699926
611,2015-09-20,788.561910746455
612,2015-09-27,695.8004479517582
613,2015-10-04,683.7532687647418
614,2015-10-11,1154.545220238301
615,2015-10-18,671.1764322336974
616,2015-10-25,745.5180827004176
617,2015-11-01,754.2903510368194
618,2015-11-08,668.1264165373638
619,2015-11-15,1125.927035182569
620,2015-11-22,850.1906994310714
621,2015-11-29,977.4898276849832
622,2015-12-06,737.9325172124093
623,2015-12-13,908.3089243851559
624,2015-12-20,1150.9809665402024
625,2015-12-27,1085.2983586279397
626,2016-01-03,1105.3815433616735
627,2016-01-10,797.7120060346793
628,2016-01-17,934.7512818635036
629,2016-01-24,811.8849638193141
630,2016-01-31,1170.7504956694088
631,2016-02-07,838.2563383518474
632,2016-02-14,887.4572725239217
633,2016-02-21,1049.643013461257
634,2016-02-28,1158.093288279915
635,2016-03-06,1022.0781554059062
636,2016-03-13,1005.9335369883036
637,2016-03-20,1030.388754834756
638,2016-03-27,1006.9733110377238
639,2016-04-03,1135.075401892496
640,2016-04-10,788.1109790312158
641,2016-04-17,936.618586537587
642,2016-04-24,976.0961248956805
643,2016-05-01,845.8186710057871
644,2016-05-08,999.3051346336287
645,2016-05-15,1020.5841431790186
646,2016-05-22,1036.1122570465802
647,2016-05-29,815.3421020234855
648,2016-06-05,817.9466643893294
649,2016-06-12,953.0953711357275
650,2016-06-19,801.3282929244263
651,2016-06-26,721.4057425853081
652,2016-07-03,658.660537014039
653,2016-07-10,889.3427032818413
654,2016-07-17,778.5939705490507
655,2016-07-24,719.4270447653843
656,2016-07-31,789.9499058013141
657,2016-08-07,851.4337137909445
658,2016-08-14,708.1602418047707
659,2016-08-21,595.7416939516027
660,2016-08-28,833.0238666480492
661,2016-09-04,530.3437397203661
662,2016-09-11,622.8184888059558
663,2016-09-18,856.0744820932919
664,2016-09-25,613.6172459299811
665,2016-10-02,863.1568115126007
666,2016-10-09,790.4431137507992
667,2016-10-16,712.5625650217441
668,2016-10-23,503.0302729523402
669,2016-10-30,690.4332860121307
670,2016-11-06,734.4609210765238
671,2016-11-13,923.0451794117791
672,2016-11-20,789.3814648880738
673,2016-11-27,858.3384631806406
674,2016-12-04,1083.699180047351
675,2016-12-11,1064.374162824654
676,2016-12-18,1189.7847364402803
677,2016-12-25,1060.2516389208981
678,2017-01-01,1164.8044498553938
679,2017-01-08,1428.5310879807637
680,2017-01-15,1058.4033248978935
681,2017-01-22,1249.0675269716503
682,2017-01-29,1342.4135325825157
683,2017-02-05,1401.9040622861012
684,2017-02-12,1430.5592788121353
685,2017-02-19,1225.2157991784172
686,2017-02-26,1193.7787808757937
687,2017-03-05,1115.3845557097918
688,2017-03-12,1111.2698154411976
689,2017-03-19,1184.8037734276095
690,2017-03-26,1487.4380384789056
691,2017-04-02,1494.7028314125685
692,2017-04-09,1216.350231180477
693,2017-04-16,921.0450626251084
694,2017-04-23,853.6755635609778
695,2017-04-30,1078.8582158510003
696,2017-05-07,1191.6654681814566
697,2017-05-14,1133.8853306482677
698,2017-05-21,1114.2722685269655
699,2017-05-28,918.9270778004377
700,2017-06-04,928.9562714199582
701,2017-06-11,1142.2245338391576
702,2017-06-18,828.7096862823595
703,2017-06-25,1080.1573124074732
704,2017-07-02,856.6547788124637
705,2017-07-09,772.847406752921
706,2017-07-16,922.3035962979641
707,2017-07-23,705.1990732465149
708,2017-07-30,791.8480215609216
709,2017-08-06,947.7024445961
710,2017-08-13,710.607819702342
711,2017-08-20,882.8782801758274
712,2017-08-27,559.4610117360915
713,2017-09-03,545.3905432466541
714,2017-09-10,638.7600839534923
715,2017-09-17,754.4969587379609
716,2017-09-24,911.5968519574548
717,2017-10-01,938.1667502942242
718,2017-10-08,781.9011106680402
719,2017-10-15,930.1799216173308
720,2017-10-22,715.3379095931587
721,2017-10-29,921.4593940640517
722,2017-11-05,759.214790318965
723,2017-11-12,1028.162297995538
724,2017-11-19,1043.8151192835396
725,2017-11-26,1313.6514433042548
726,2017-12-03,1132.8441630836974
727,2017-12-10,1157.215007870731
728,2017-12-17,1121.5512666089135
729,2017-12-24,1643.5811763583256
730,2017-12-31,1104.799755183836
731,2018-01-07,1212.0824932929584
732,2018-01-14,1086.1808776321704
733,2018-01-21,1179.59005115734
734,2018-01-28,1370.4935935584356
735,2018-02-04,1464.8244099618287
736,2018-02-11,1548.319707504749
737,2018-02-18,1122.8126288504545
738,2018-02-25,1441.026886303928
739,2018-03-04,1238.1283912355266
740,2018-03-11,1322.7498858253825
741,2018-03-18,1200.6718082652915
742,2018-03-25,1088.6824640644998
743,2018-04-01,1083.1629459704575
744,2018-04-08,1130.210657637999
745,2018-04-15,1004.4026194758916
746,2018-04-22,1200.1949412780543
747,2018-04-29,1109.1450369339188
748,2018-05-06,980.6050052322486
749,2018-05-13,1083.1879728354334
750,2018-05-20,1147.0175676703586
751,2018-05-27,1102.728443446
752,2018-06-03,813.4250261112173
753,2018-06-10,807.0131059399931
754,2018-06-17,992.2216333990078
755,2018-06-24,1132.8800075128263
756,2018-07-01,1010.6625472855131
757,2018-07-08,997.59674353385
758,2018-07-15,771.4107829887851
759,2018-07-22,763.1712020716618
760,2018-07-29,913.6503872267946
761,2018-08-05,886.8178230368219
762,2018-08-12,957.3446379323615
763,2018-08-19,834.1082477419849
764,2018-08-26,831.0955571512694
765,2018-09-02,680.9161791760998
766,2018-09-09,890.8237994875072
767,2018-09-16,1129.1915295354527
768,2018-09-23,980.6089919735495
769,2018-09-30,940.7574427793764
770,2018-10-07,897.3932444604009
771,2018-10-14,928.5429610152383
772,2018-10-21,808.4719070588727
773,2018-10-28,918.6182722525537
774,2018-11-04,1007.8672694125828
775,2018-11-11,947.8895987658797
776,2018-11-18,900.4994142065563
777,2018-11-25,858.8608817659018
778,2018-12-02,854.6433216699485
779,2018-12-09,1178.3582642682202
780,2018-12-16,1529.989768347243
781,2018-12-23,1125.2219097759764
782,2018-12-30,1278.632565711133
783,2019-01-06,1110.7811091622236
784,2019-01-13,1045.152337683208
785,2019-01-20,1337.2719087596054
786,2019-01-27,1375.985231205682
787,2019-02-03,1338.8283451541222
788,2019-02-10,1060.0505548741567
789,2019-02-17,1143.6256666231056
790,2019-02-24,1195.1695619042669
791,2019-03-03,1264.5700260025665
792,2019-03-10,1294.087194317119
793,2019-03-17,1135.127978413753
794,2019-03-24,1212.0552505138403
795,2019-03-31,1208.4487642443114
796,2019-04-07,1317.5770142910062
797,2019-04-14,1096.8617803829316
798,2019-04-21,915.2844702402223
799,2019-04-28,921.4484207022723
800,2019-05-05,1096.0600650299407
801,2019-05-12,1278.63020058249
802,2019-05-19,1221.106287306498
803,2019-05-26,1176.3174005785297
804,2019-06-02,1173.1514454980856
805,2019-06-09,1045.6326553448205
806,2019-06-16,892.1197891136712
807,2019-06-23,1145.2323289488
808,2019-06-30,618.0580948941421
809,2019-07-07,869.5290493497624
810,2019-07-14,786.3469778367884
811,2019-07-21,769.4227168152952
812,2019-07-28,687.8941909338728
813,2019-08-04,730.436383963053
814,2019-08-11,790.0739167867453
815,2019-08-18,691.6580729882469
816,2019-08-25,833.1112261300465
817,2019-09-01,721.281848616348
818,2019-09-08,871.9650597439136
819,2019-09-15,1043.2589388543674
820,2019-09-22,1057.6725401666051
821,2019-09-29,811.8674680209228
822,2019-10-06,671.5516966317747
823,2019-10-13,840.3437408058815
824,2019-10-20,735.6457739968233
825,2019-10-27,840.6031973129534
826,2019-11-03,1051.8942521777135
827,2019-11-10,972.7829092723567
828,2019-11-17,1003.4205912759079
829,2019-11-24,1033.3141264033088
830,2019-12-01,1114.6129197862085
831,2019-12-08,1199.046190831571
832,2019-12-15,1147.3921385174324
