,date,oscillococcinum
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,37.43485122116024
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,23.88327077156068
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,14.996740823758483
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,0.0
615,2015-10-18,18.03850525854422
616,2015-10-25,0.0
617,2015-11-01,21.307638011338977
618,2015-11-08,24.94853719598054
619,2015-11-15,18.319168087781375
620,2015-11-22,33.96507320128369
621,2015-11-29,51.644515549152004
622,2015-12-06,47.47899401663002
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,24.623713128913725
626,2016-01-03,0.0
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,17.949641775493664
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,12.539102390220414
633,2016-02-21,32.44125597798053
634,2016-02-28,20.850405350498214
635,2016-03-06,37.79550433435571
636,2016-03-13,15.928406458110661
637,2016-03-20,21.873399301117708
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,19.50840214317019
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,19.270245119381922
645,2016-05-15,0.0
646,2016-05-22,19.538321244381688
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,12.796055511731723
651,2016-06-26,20.57260520630206
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,41.91206655393198
656,2016-07-31,12.049529468888025
657,2016-08-07,28.286069490072098
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,17.5703160199546
663,2016-09-18,17.02763497314227
664,2016-09-25,16.285180466538645
665,2016-10-02,29.303454607209876
666,2016-10-09,0.0
667,2016-10-16,36.36773024614056
668,2016-10-23,24.749741044622734
669,2016-10-30,0.0
670,2016-11-06,0.0
671,2016-11-13,21.51555738656426
672,2016-11-20,20.46602606422567
673,2016-11-27,18.529158604139585
674,2016-12-04,33.11083260492609
675,2016-12-11,21.07244777697381
676,2016-12-18,12.270361789769455
677,2016-12-25,43.28003266192433
678,2017-01-01,19.78624046497171
679,2017-01-08,31.682817331463504
680,2017-01-15,93.76944333107643
681,2017-01-22,23.67233277168094
682,2017-01-29,47.970964404856396
683,2017-02-05,52.642075134883264
684,2017-02-12,50.28986616824647
685,2017-02-19,23.063977511444822
686,2017-02-26,12.773449371561817
687,2017-03-05,0.0
688,2017-03-12,0.0
689,2017-03-19,19.588055589856488
690,2017-03-26,0.0
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,14.890729002449596
698,2017-05-21,12.332708200672254
699,2017-05-28,0.0
700,2017-06-04,20.32173977383049
701,2017-06-11,16.526060835159825
702,2017-06-18,13.768507344467755
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,17.830505381919618
706,2017-07-16,0.0
707,2017-07-23,17.60800101194927
708,2017-07-30,89.09177209079054
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,17.054053376055712
712,2017-08-27,0.0
713,2017-09-03,13.67614128260651
714,2017-09-10,11.239493319893022
715,2017-09-17,0.0
716,2017-09-24,15.473245447615732
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,22.754768359007656
721,2017-10-29,24.94419295485112
722,2017-11-05,0.0
723,2017-11-12,18.164997707253384
724,2017-11-19,34.10587281247489
725,2017-11-26,35.888198734988805
726,2017-12-03,21.695863650395246
727,2017-12-10,56.88903229069139
728,2017-12-17,186.23822445135596
729,2017-12-24,434.4318448550067
730,2017-12-31,389.3845302261846
731,2018-01-07,844.3287883838963
732,2018-01-14,575.3699290349317
733,2018-01-21,774.1433965904312
734,2018-01-28,531.4910035286139
735,2018-02-04,474.88389813495485
736,2018-02-11,366.58838868735205
737,2018-02-18,229.54144671175942
738,2018-02-25,150.1211611464944
739,2018-03-04,82.27353550193013
740,2018-03-11,70.60289077744333
741,2018-03-18,43.28285316943767
742,2018-03-25,49.31487978163194
743,2018-04-01,0.0
744,2018-04-08,10.578466904503918
745,2018-04-15,67.31479982449402
746,2018-04-22,15.42556452908286
747,2018-04-29,32.470150065274886
748,2018-05-06,12.519381264982043
749,2018-05-13,28.312928824296502
750,2018-05-20,21.35840361123553
751,2018-05-27,0.0
752,2018-06-03,10.762136891362163
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,16.76088440929375
763,2018-08-19,0.0
764,2018-08-26,12.030869153680282
765,2018-09-02,33.2073138678735
766,2018-09-09,16.509123203324055
767,2018-09-16,27.442048987320828
768,2018-09-23,61.12466243509655
769,2018-09-30,42.60281031601376
770,2018-10-07,13.082670614979802
771,2018-10-14,41.11234869823992
772,2018-10-21,32.8670589176024
773,2018-10-28,32.11496018451162
774,2018-11-04,43.14914242728589
775,2018-11-11,44.0135061689627
776,2018-11-18,40.614853384451116
777,2018-11-25,106.35388782149396
778,2018-12-02,41.75506672133147
779,2018-12-09,77.91313079225058
780,2018-12-16,118.94770618639646
781,2018-12-23,135.39612823315895
782,2018-12-30,144.2791267201098
783,2019-01-06,72.59343939936878
784,2019-01-13,60.16422453524859
785,2019-01-20,69.17734435235397
786,2019-01-27,192.28554418230237
787,2019-02-03,228.90213124447652
788,2019-02-10,254.98338466708606
789,2019-02-17,247.43646711506395
790,2019-02-24,244.53297534335903
791,2019-03-03,187.42236881200532
792,2019-03-10,135.09052025595236
793,2019-03-17,26.080367701572776
794,2019-03-24,71.43971903398908
795,2019-03-31,35.829182833800516
796,2019-04-07,34.96585177495794
797,2019-04-14,21.330878416534517
798,2019-04-21,34.811460880667646
799,2019-04-28,14.33854290777308
800,2019-05-05,0.0
801,2019-05-12,15.943545803233368
802,2019-05-19,18.04736321665237
803,2019-05-26,15.979524887960398
804,2019-06-02,16.172796778055115
805,2019-06-09,0.0
806,2019-06-16,37.36817157076044
807,2019-06-23,10.735464626785168
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,32.525434446509394
813,2019-08-04,27.181112384841395
814,2019-08-11,0.0
815,2019-08-18,13.5424338015401
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,60.955422797778006
820,2019-09-22,42.42635204950124
821,2019-09-29,48.460432364431945
822,2019-10-06,39.5268513659428
823,2019-10-13,38.90687011486354
824,2019-10-20,30.811780045117
825,2019-10-27,47.217140042957325
826,2019-11-03,65.59676738132443
827,2019-11-10,89.42077951015878
828,2019-11-17,123.17909256539792
829,2019-11-24,136.66715155890643
830,2019-12-01,123.90887476869395
831,2019-12-08,123.50962827425074
832,2019-12-15,231.13404325313718
833,2019-12-22,311.4758462508202
834,2019-12-29,215.47505986451483
835,2020-01-05,214.3085586090426
836,2020-01-12,177.2150730918081
837,2020-01-19,182.34578777940163
838,2020-01-26,160.37950778677396
839,2020-02-02,159.06980100831836
840,2020-02-09,186.99703600246508
841,2020-02-16,204.58805245123148
842,2020-02-23,152.02226677619947
843,2020-03-01,137.2493567662851
844,2020-03-08,131.19260752035902
845,2020-03-15,91.70561926293362
846,2020-03-22,69.72783805123515
847,2020-03-29,17.385351064545592
848,2020-04-05,38.609579721693194
849,2020-04-12,12.172484297064788
850,2020-04-19,12.642812567049237
851,2020-04-26,10.029265351595633
852,2020-05-03,0.0
853,2020-05-10,12.224495889985258
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,10.16513676515127
857,2020-06-07,12.77392565403567
858,2020-06-14,13.448202192318135
859,2020-06-21,30.490114591079067
860,2020-06-28,22.103842789555358
861,2020-07-05,21.727766369636978
862,2020-07-12,19.582138561657754
863,2020-07-19,37.7853450247314
864,2020-07-26,38.215573071682115
865,2020-08-02,0.0
866,2020-08-09,25.896721842567967
867,2020-08-16,13.080410490143379
868,2020-08-23,0.0
869,2020-08-30,10.152449757632118
870,2020-09-06,15.229229246234633
871,2020-09-13,14.027983440415081
872,2020-09-20,47.3598343110638
873,2020-09-27,11.934106635052355
874,2020-10-04,24.23970256326618
875,2020-10-11,37.53891020270681
876,2020-10-18,52.24364411550691
877,2020-10-25,20.943128375168328
878,2020-11-01,23.19232266941133
879,2020-11-08,95.58299767408889
880,2020-11-15,64.27716269938018
881,2020-11-22,42.5801325640009
882,2020-11-29,53.60742242460169
883,2020-12-06,27.417864646031223
884,2020-12-13,46.04907797423918
885,2020-12-20,23.66187026159166
886,2020-12-27,70.07004828917736
887,2021-01-03,67.36274330687019
888,2021-01-10,45.346968209715584
889,2021-01-17,23.05531124430333
890,2021-01-24,35.846296567260964
891,2021-01-31,34.44682282963549
892,2021-02-07,31.46323959956977
893,2021-02-14,18.723881635507453
894,2021-02-21,17.0922052844364
895,2021-02-28,18.61460706304717
896,2021-03-07,19.919039158067502
897,2021-03-14,0.0
898,2021-03-21,14.760531021472271
899,2021-03-28,25.5872096649944
900,2021-04-04,13.72351516998109
901,2021-04-11,0.0
902,2021-04-18,38.04266924370526
903,2021-04-25,14.931851434043644
904,2021-05-02,30.45785123422539
905,2021-05-09,45.755801230206316
906,2021-05-16,16.648760257068506
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,14.23574686134249
911,2021-06-20,0.0
912,2021-06-27,21.68520607443028
913,2021-07-04,14.786731356659267
914,2021-07-11,0.0
915,2021-07-18,43.1938901626448
916,2021-07-25,42.08736398209402
917,2021-08-01,63.39362045626061
918,2021-08-08,94.34490816112086
919,2021-08-15,42.055653662324396
920,2021-08-22,59.0045732634581
921,2021-08-29,45.3988984263262
922,2021-09-05,62.47096326942959
923,2021-09-12,23.640834625908045
924,2021-09-19,27.289965383704086
925,2021-09-26,0.0
926,2021-10-03,16.289106444005682
927,2021-10-10,30.846092363534197
928,2021-10-17,13.27266717870583
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,45.15439056793912
932,2021-11-14,47.713318640128804
933,2021-11-21,0.0
934,2021-11-28,42.677256096746184
935,2021-12-05,27.205341943242868
936,2021-12-12,47.30415736656506
937,2021-12-19,102.94601651094607
938,2021-12-26,228.31062574914134
