,date,human temperature
583,2015-03-08,114.47930657496451
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,24.031419947841236
587,2015-04-05,51.67438756912079
588,2015-04-12,34.729848769379835
589,2015-04-19,0.0
590,2015-04-26,0.0
591,2015-05-03,36.78813589648489
592,2015-05-10,0.0
593,2015-05-17,32.9935691378558
594,2015-05-24,31.064721202417186
595,2015-05-31,27.44671838764606
596,2015-06-07,0.0
597,2015-06-14,48.32980042178896
598,2015-06-21,52.76331190751238
599,2015-06-28,54.48153851355587
600,2015-07-05,46.98537485835794
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,33.0219537751544
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,28.74394271826338
607,2015-08-23,28.980076491395227
608,2015-08-30,25.00557610761644
609,2015-09-06,61.65995058254239
610,2015-09-13,0.0
611,2015-09-20,17.17273639394525
612,2015-09-27,27.13291051765908
613,2015-10-04,37.36673966166652
614,2015-10-11,33.79219467118479
615,2015-10-18,48.927636507470936
616,2015-10-25,79.36686616234411
617,2015-11-01,24.32406470662837
618,2015-11-08,28.044123233779214
619,2015-11-15,32.91985650343717
620,2015-11-22,58.89320183332672
621,2015-11-29,63.35923011150622
622,2015-12-06,0.0
623,2015-12-13,64.52506138822139
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,20.596955131538415
627,2016-01-10,30.89506003507359
628,2016-01-17,30.937296215724505
629,2016-01-24,38.59970128434457
630,2016-01-31,22.488606801983195
631,2016-02-07,45.46401374248134
632,2016-02-14,22.0576178638531
633,2016-02-21,0.0
634,2016-02-28,53.783434257933635
635,2016-03-06,0.0
636,2016-03-13,40.24982722053306
637,2016-03-20,52.70606176447816
638,2016-03-27,42.3617146573717
639,2016-04-03,40.3301580433288
640,2016-04-10,54.82353947466075
641,2016-04-17,24.727107997979346
642,2016-04-24,36.163714930837884
643,2016-05-01,46.50116558225112
644,2016-05-08,55.72604955602763
645,2016-05-15,68.34503270281549
646,2016-05-22,88.42560274140642
647,2016-05-29,15.993010167214543
648,2016-06-05,19.61584371535331
649,2016-06-12,16.43214908953499
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,22.233600040353235
659,2016-08-21,0.0
660,2016-08-28,18.699973250849542
661,2016-09-04,18.668641059262892
662,2016-09-11,0.0
663,2016-09-18,17.991395719506183
664,2016-09-25,36.37138943665962
665,2016-10-02,33.69035359475364
666,2016-10-09,30.057355926209496
667,2016-10-16,77.10559771510097
668,2016-10-23,62.212028426439694
669,2016-10-30,122.77961884575475
670,2016-11-06,33.2436015281897
671,2016-11-13,59.11795387326153
672,2016-11-20,33.42058935270081
673,2016-11-27,36.33749452466868
674,2016-12-04,29.957811701804886
675,2016-12-11,24.9160903440701
676,2016-12-18,88.31859341348807
677,2016-12-25,88.98973383360665
678,2017-01-01,60.12220906136175
679,2017-01-08,41.86960597713609
680,2017-01-15,58.51803504333253
681,2017-01-22,76.27852243348994
682,2017-01-29,79.98428392618678
683,2017-02-05,60.97244839595885
684,2017-02-12,41.28008802055183
685,2017-02-19,0.0
686,2017-02-26,0.0
687,2017-03-05,14.81170676088194
688,2017-03-12,35.94584111514069
689,2017-03-19,83.9316410510182
690,2017-03-26,40.81772928357596
691,2017-04-02,23.210755171546047
692,2017-04-09,16.269757856631532
693,2017-04-16,27.833281737618215
694,2017-04-23,49.241816576730365
695,2017-04-30,0.0
696,2017-05-07,31.06270735147004
697,2017-05-14,34.70454751298646
698,2017-05-21,16.895554483314
699,2017-05-28,0.0
700,2017-06-04,34.842094549579585
701,2017-06-11,35.38469939662132
702,2017-06-18,17.124915076206555
703,2017-06-25,29.390295790583743
704,2017-07-02,0.0
705,2017-07-09,0.0
706,2017-07-16,15.608864014713934
707,2017-07-23,30.634470345624006
708,2017-07-30,35.57782042524095
709,2017-08-06,17.805674492488365
710,2017-08-13,28.72165548668495
711,2017-08-20,34.99331211245386
712,2017-08-27,0.0
713,2017-09-03,26.854215657436363
714,2017-09-10,58.05271694570333
715,2017-09-17,73.33086877961992
716,2017-09-24,63.406405310202395
717,2017-10-01,28.75994042659553
718,2017-10-08,34.65243097954563
719,2017-10-15,35.79792370111665
720,2017-10-22,29.299694003285765
721,2017-10-29,52.914468328106246
722,2017-11-05,18.3458940543089
723,2017-11-12,76.8654952106035
724,2017-11-19,32.1699174616737
725,2017-11-26,57.951982818099665
726,2017-12-03,56.48948974408815
727,2017-12-10,29.765059894419743
728,2017-12-17,42.53556634617612
729,2017-12-24,0.0
730,2017-12-31,14.691365080346618
731,2018-01-07,33.69136743952031
732,2018-01-14,44.77453229577129
733,2018-01-21,51.89198094067659
734,2018-01-28,67.81116675362533
735,2018-02-04,18.93329408974132
736,2018-02-11,44.86508283534073
737,2018-02-18,44.66257602837915
738,2018-02-25,56.280963863633666
739,2018-03-04,66.75327802691798
740,2018-03-11,40.247591761559086
741,2018-03-18,54.427476368157045
742,2018-03-25,0.0
743,2018-04-01,18.773018175565674
744,2018-04-08,18.229265238157847
745,2018-04-15,43.76846696999246
746,2018-04-22,25.44216610623891
747,2018-04-29,79.46788175505917
748,2018-05-06,21.118464889541542
749,2018-05-13,83.83412644584592
750,2018-05-20,42.439608554660545
751,2018-05-27,0.0
752,2018-06-03,50.06696236046696
753,2018-06-10,30.113582610844
754,2018-06-17,0.0
755,2018-06-24,32.19024819128154
756,2018-07-01,43.48146439729354
757,2018-07-08,53.457823940213835
758,2018-07-15,16.763564218121715
759,2018-07-22,22.836792810623763
760,2018-07-29,29.349353686850193
761,2018-08-05,20.53756987412774
762,2018-08-12,33.84568237686417
763,2018-08-19,33.1828248149089
764,2018-08-26,25.41254456063729
765,2018-09-02,43.3167975815518
766,2018-09-09,75.89586091199796
767,2018-09-16,49.62754552446366
768,2018-09-23,59.60277600317458
769,2018-09-30,38.80548302748378
770,2018-10-07,29.21956277572949
771,2018-10-14,57.736635386665675
772,2018-10-21,74.98713211247147
773,2018-10-28,63.50699805628697
774,2018-11-04,43.06322006813763
775,2018-11-11,27.34839425378982
776,2018-11-18,31.903473492041424
777,2018-11-25,52.058318681209784
778,2018-12-02,30.184557680417974
779,2018-12-09,15.338466345155076
780,2018-12-16,0.0
781,2018-12-23,41.65231810455915
782,2018-12-30,35.001194006679704
783,2019-01-06,0.0
784,2019-01-13,52.53019858077764
785,2019-01-20,43.745964666378484
786,2019-01-27,54.68479963591255
787,2019-02-03,42.61631039547417
788,2019-02-10,46.924563670526304
789,2019-02-17,125.50730965689728
790,2019-02-24,25.287720329852977
791,2019-03-03,67.05757915312866
792,2019-03-10,25.95972875888088
793,2019-03-17,26.818850276662296
794,2019-03-24,90.00068579289278
795,2019-03-31,49.442551096381536
796,2019-04-07,48.24977290279305
797,2019-04-14,35.96293029289439
798,2019-04-21,0.0
799,2019-04-28,33.75179762669101
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,39.94539555008365
804,2019-06-02,37.77716230725118
805,2019-06-09,39.01007433765117
806,2019-06-16,17.369061342853968
807,2019-06-23,24.726996237848695
808,2019-06-30,72.84264826297411
809,2019-07-07,20.96413612334335
810,2019-07-14,17.252387382976828
811,2019-07-21,41.54697540590762
812,2019-07-28,18.864293992426948
813,2019-08-04,24.619402286234298
814,2019-08-11,30.084388138705176
815,2019-08-18,27.442156953584426
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,78.02260537461802
819,2019-09-15,12.282046722106521
820,2019-09-22,15.005028669755655
821,2019-09-29,42.985398859861135
822,2019-10-06,65.79887316356918
823,2019-10-13,68.88696243833992
824,2019-10-20,32.98193344997713
825,2019-10-27,37.9678878232675
826,2019-11-03,61.09347859636158
827,2019-11-10,12.687373935312035
828,2019-11-17,29.519415728190207
829,2019-11-24,56.00710461267636
830,2019-12-01,36.2066427699238
831,2019-12-08,0.0
832,2019-12-15,48.10976964556236
833,2019-12-22,42.30894273217738
834,2019-12-29,50.86347657751167
835,2020-01-05,46.74728908849601
836,2020-01-12,98.39676230402569
837,2020-01-19,106.36597583820604
838,2020-01-26,56.03631587349215
839,2020-02-02,105.58963334789176
840,2020-02-09,50.95735850807935
841,2020-02-16,13.579316096544286
842,2020-02-23,77.41157307387016
843,2020-03-01,76.21072320171496
844,2020-03-08,226.9358943567426
845,2020-03-15,337.66415374962565
846,2020-03-22,349.77087061946906
847,2020-03-29,272.0080397441893
848,2020-04-05,233.14493535490595
849,2020-04-12,129.56319777243908
850,2020-04-19,119.70351155417053
851,2020-04-26,120.22232723166097
852,2020-05-03,89.34679549042922
853,2020-05-10,117.11630996225469
854,2020-05-17,86.68709670578993
855,2020-05-24,72.49482024174725
856,2020-05-31,75.22651268817785
857,2020-06-07,125.18758358246745
858,2020-06-14,104.52990436026671
859,2020-06-21,65.36273308217203
860,2020-06-28,110.23418321943501
861,2020-07-05,58.34778271374133
862,2020-07-12,123.8566483116239
863,2020-07-19,61.6439668209704
864,2020-07-26,55.73847693511527
865,2020-08-02,66.63958168257821
866,2020-08-09,42.17043123827329
867,2020-08-16,63.62468705821294
868,2020-08-23,67.31559306860186
869,2020-08-30,73.2433375889845
870,2020-09-06,54.59494505873719
871,2020-09-13,94.72591459135398
872,2020-09-20,96.06111263197849
873,2020-09-27,134.23344108119707
874,2020-10-04,160.40200660922775
875,2020-10-11,67.34604668379012
876,2020-10-18,18.772881308842656
877,2020-10-25,59.06655262388607
878,2020-11-01,21.67017105835021
879,2020-11-08,118.30408261593749
880,2020-11-15,131.7275653314734
881,2020-11-22,105.46423556015044
882,2020-11-29,63.556357270073825
883,2020-12-06,43.94588662850791
884,2020-12-13,44.259569180234266
885,2020-12-20,73.86164599259534
886,2020-12-27,56.08467360664953
887,2021-01-03,53.128906764777696
888,2021-01-10,43.68462890780063
889,2021-01-17,94.10404600782225
890,2021-01-24,62.85156682907355
891,2021-01-31,72.09392382286897
892,2021-02-07,71.25112628454569
893,2021-02-14,43.32707504765613
894,2021-02-21,75.74524468528966
895,2021-02-28,62.625611995214214
896,2021-03-07,78.38487537474884
897,2021-03-14,97.02250762089032
898,2021-03-21,50.30105692773297
899,2021-03-28,48.759380435071094
900,2021-04-04,73.68301804709832
901,2021-04-11,73.43886493993752
902,2021-04-18,31.757108789761528
903,2021-04-25,43.58175284102475
904,2021-05-02,63.39274148301476
905,2021-05-09,40.651001598446776
906,2021-05-16,40.79267613797049
907,2021-05-23,38.309445629608774
908,2021-05-30,23.904248260888135
909,2021-06-06,66.11723292207839
910,2021-06-13,20.824014808901545
