,date,body temperature
572,2014-12-21,81.50647716697017
573,2014-12-28,145.61727176803763
574,2015-01-04,0.0
575,2015-01-11,151.94066639825235
576,2015-01-18,0.0
577,2015-01-25,97.06237901265385
578,2015-02-01,190.7748947322164
579,2015-02-08,310.89135668187254
580,2015-02-15,257.79601346048094
581,2015-02-22,242.59576431956503
582,2015-03-01,147.51112967702298
583,2015-03-08,0.0
584,2015-03-15,109.90891108547142
585,2015-03-22,258.8328444034219
586,2015-03-29,96.2483321239994
587,2015-04-05,176.86601432390907
588,2015-04-12,173.8286208728389
589,2015-04-19,242.46453902947235
590,2015-04-26,163.42667710855028
591,2015-05-03,114.83391584413444
592,2015-05-10,90.73793733979883
593,2015-05-17,231.69722508144224
594,2015-05-24,193.73244722195494
595,2015-05-31,300.9970919729297
596,2015-06-07,467.00880932148004
597,2015-06-14,189.54111554679446
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,209.89937967255037
601,2015-07-12,0.0
602,2015-07-19,284.8269797444883
603,2015-07-26,0.0
604,2015-08-02,372.57075146782114
605,2015-08-09,255.28548072309766
606,2015-08-16,160.1852687051627
607,2015-08-23,0.0
608,2015-08-30,293.136643802218
609,2015-09-06,155.24801158556542
610,2015-09-13,94.07474408198068
611,2015-09-20,252.78717153838554
612,2015-09-27,756.7719439799121
613,2015-10-04,129.97051454606833
614,2015-10-11,536.2583322574136
615,2015-10-18,294.3868614206607
616,2015-10-25,182.1881559239315
617,2015-11-01,246.08758462004613
618,2015-11-08,301.1249575820611
619,2015-11-15,0.0
620,2015-11-22,189.2134654483075
621,2015-11-29,161.04246462143027
622,2015-12-06,117.98275017751548
623,2015-12-13,0.0
624,2015-12-20,204.62667175925372
625,2015-12-27,264.7357689870238
626,2016-01-03,308.34798024476595
627,2016-01-10,311.37752777907633
628,2016-01-17,279.30237374134384
629,2016-01-24,232.14814725263932
630,2016-01-31,108.01451520718747
631,2016-02-07,191.01332847188596
632,2016-02-14,153.469451441322
633,2016-02-21,199.8962963659434
634,2016-02-28,358.11614876706426
635,2016-03-06,409.7198333202679
636,2016-03-13,321.1136299072218
637,2016-03-20,118.54096883843253
638,2016-03-27,0.0
639,2016-04-03,302.181053372943
640,2016-04-10,240.5081676164802
641,2016-04-17,205.53925210794253
642,2016-04-24,344.0157182986077
643,2016-05-01,320.1845450638153
644,2016-05-08,365.31678183312874
645,2016-05-15,241.66873692921808
646,2016-05-22,0.0
647,2016-05-29,122.47807081509329
648,2016-06-05,336.411505113677
649,2016-06-12,0.0
650,2016-06-19,292.84291070125533
651,2016-06-26,0.0
652,2016-07-03,168.9926666246773
653,2016-07-10,0.0
654,2016-07-17,240.01311820994366
655,2016-07-24,212.12524137407033
656,2016-07-31,118.50023635653154
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,204.47580156456442
660,2016-08-28,89.34929367897634
661,2016-09-04,199.41532999768395
662,2016-09-11,184.3031454839335
663,2016-09-18,149.48008394449747
664,2016-09-25,0.0
665,2016-10-02,446.9097270796173
666,2016-10-09,164.4303552776431
667,2016-10-16,180.24951117464104
668,2016-10-23,346.1983659008784
669,2016-10-30,224.05576341198378
670,2016-11-06,95.62045692436222
671,2016-11-13,139.30283778118164
672,2016-11-20,0.0
673,2016-11-27,370.5420712992109
674,2016-12-04,0.0
675,2016-12-11,121.53654038450392
676,2016-12-18,193.15139945691573
677,2016-12-25,306.15644631303644
678,2017-01-01,104.80593881522834
679,2017-01-08,214.5664671685933
680,2017-01-15,434.23014127484373
681,2017-01-22,463.53467059982313
682,2017-01-29,327.6437448310437
683,2017-02-05,500.0785953832033
684,2017-02-12,198.523661882972
685,2017-02-19,124.6885086238288
686,2017-02-26,335.9620412506553
687,2017-03-05,195.2683538409715
688,2017-03-12,364.86971682936644
689,2017-03-19,251.65134242404287
690,2017-03-26,210.41086882031152
691,2017-04-02,422.7653203115119
692,2017-04-09,75.24778026460731
693,2017-04-16,198.67656976838026
694,2017-04-23,286.43696894149343
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,191.40986171855647
698,2017-05-21,220.1319123761523
699,2017-05-28,113.51253260166463
700,2017-06-04,271.8807734173999
701,2017-06-11,183.76038999290327
702,2017-06-18,0.0
703,2017-06-25,408.99089568512113
704,2017-07-02,188.96946331262112
705,2017-07-09,320.33187383787845
706,2017-07-16,91.8104537720312
707,2017-07-23,214.09029638901796
708,2017-07-30,281.4578550214614
709,2017-08-06,79.42923071606398
710,2017-08-13,104.89111938652633
711,2017-08-20,106.6033436721622
712,2017-08-27,151.98390083682958
713,2017-09-03,100.2086289270099
714,2017-09-10,149.5439006869914
715,2017-09-17,124.19267004376299
716,2017-09-24,305.60519140072233
717,2017-10-01,209.76032874396927
718,2017-10-08,97.96857467112159
719,2017-10-15,242.714830249904
720,2017-10-22,88.05807780735621
721,2017-10-29,263.44939820414663
722,2017-11-05,220.84458320895436
723,2017-11-12,236.7654166407775
724,2017-11-19,124.95055241230065
725,2017-11-26,154.87050348323024
726,2017-12-03,165.6267927321288
727,2017-12-10,101.77326638877007
728,2017-12-17,357.96707772702047
729,2017-12-24,131.12326116322043
730,2017-12-31,409.5666088960132
731,2018-01-07,355.6079908957946
732,2018-01-14,207.4835938909797
733,2018-01-21,320.30881749913635
734,2018-01-28,341.95001764112584
735,2018-02-04,247.94437866747586
736,2018-02-11,316.0859336748304
737,2018-02-18,239.15167551614365
738,2018-02-25,325.82817364220756
739,2018-03-04,281.78935702794774
740,2018-03-11,338.0239367323974
741,2018-03-18,201.86402924071896
742,2018-03-25,168.33915581807423
743,2018-04-01,239.45495306407778
744,2018-04-08,141.92356592340437
745,2018-04-15,0.0
746,2018-04-22,126.20672118949587
747,2018-04-29,290.6718927988075
748,2018-05-06,65.27222476014012
749,2018-05-13,85.41329839773759
750,2018-05-20,189.19141332916303
751,2018-05-27,202.40028986342494
752,2018-06-03,150.1586815510047
753,2018-06-10,183.89321233221267
754,2018-06-17,210.18266049673537
755,2018-06-24,133.99135281118078
756,2018-07-01,171.18740210693306
757,2018-07-08,282.9118199848098
758,2018-07-15,130.90502540846515
759,2018-07-22,110.07257134133825
760,2018-07-29,0.0
761,2018-08-05,91.15180103905877
762,2018-08-12,270.2879089825512
763,2018-08-19,262.6415091260714
764,2018-08-26,0.0
765,2018-09-02,382.85499163112263
766,2018-09-09,157.35551698738806
767,2018-09-16,118.04526860141175
768,2018-09-23,372.36937572476455
769,2018-09-30,256.16726206424397
770,2018-10-07,0.0
771,2018-10-14,319.30312049150535
772,2018-10-21,174.26569371862263
773,2018-10-28,380.83368222871053
774,2018-11-04,75.41425053170884
775,2018-11-11,185.51295275396117
776,2018-11-18,217.44555815261316
777,2018-11-25,144.1372481010378
778,2018-12-02,477.61088884765945
779,2018-12-09,141.75564509019623
780,2018-12-16,254.539794813162
781,2018-12-23,0.0
782,2018-12-30,186.27480689779864
783,2019-01-06,315.6184241317624
784,2019-01-13,347.33583171909135
785,2019-01-20,372.92615764653146
786,2019-01-27,348.39239831208823
787,2019-02-03,348.924369123441
788,2019-02-10,234.97528484439343
789,2019-02-17,695.0932206346616
790,2019-02-24,174.14244008291163
791,2019-03-03,423.9708431767887
792,2019-03-10,266.7179916677903
793,2019-03-17,186.1184656385278
794,2019-03-24,0.0
795,2019-03-31,153.68703610264907
796,2019-04-07,354.8010561372397
797,2019-04-14,188.87492149071315
798,2019-04-21,258.8120480408383
799,2019-04-28,104.25448499266889
800,2019-05-05,248.83678474449016
801,2019-05-12,110.65955290669442
802,2019-05-19,0.0
803,2019-05-26,220.13477283085214
804,2019-06-02,424.2409178919447
805,2019-06-09,0.0
806,2019-06-16,211.20224487718406
807,2019-06-23,97.35479176713572
808,2019-06-30,161.36609621234786
809,2019-07-07,223.9696287778524
810,2019-07-14,0.0
811,2019-07-21,255.70517521717485
812,2019-07-28,258.6568337934537
813,2019-08-04,349.186232615193
814,2019-08-11,133.57983596281204
815,2019-08-18,0.0
816,2019-08-25,299.5477213316006
817,2019-09-01,203.87244342871182
818,2019-09-08,0.0
819,2019-09-15,235.5285078833513
820,2019-09-22,212.00650141292266
821,2019-09-29,213.57150746983274
822,2019-10-06,200.59748740065479
823,2019-10-13,166.61944612291913
824,2019-10-20,117.37392885942903
825,2019-10-27,100.60285809814361
826,2019-11-03,0.0
827,2019-11-10,303.5841419829418
828,2019-11-17,324.89957876211935
829,2019-11-24,181.22211731642713
830,2019-12-01,127.99261890288112
831,2019-12-08,183.65967713117647
832,2019-12-15,0.0
833,2019-12-22,319.78166083545085
834,2019-12-29,426.68804972631534
835,2020-01-05,303.4695019145914
836,2020-01-12,402.1926798542607
837,2020-01-19,482.94618549141364
838,2020-01-26,0.0
839,2020-02-02,152.56426085637636
840,2020-02-09,367.1977910220722
841,2020-02-16,399.5138173410861
842,2020-02-23,385.55858867947927
843,2020-03-01,563.4894977733603
844,2020-03-08,919.279229810217
845,2020-03-15,1490.025291160158
846,2020-03-22,1023.5680872922857
847,2020-03-29,775.9220447946202
848,2020-04-05,635.7837032352693
849,2020-04-12,496.7604028850233
850,2020-04-19,416.09547543210624
851,2020-04-26,419.00387880247314
852,2020-05-03,455.55416888925146
853,2020-05-10,296.89786041749085
854,2020-05-17,365.82646205008507
855,2020-05-24,681.210651387269
856,2020-05-31,297.62481707993044
857,2020-06-07,409.13445854720146
858,2020-06-14,483.3499180123096
859,2020-06-21,533.3930448288934
860,2020-06-28,268.96659079650743
861,2020-07-05,558.5066023000164
862,2020-07-12,627.1465488190445
863,2020-07-19,430.2438784940832
864,2020-07-26,271.4680970286454
865,2020-08-02,534.2064213078396
866,2020-08-09,405.01866680184503
867,2020-08-16,269.1749810066464
868,2020-08-23,409.74218328097567
869,2020-08-30,300.91647550063806
870,2020-09-06,327.3043079943386
871,2020-09-13,267.1905030106771
872,2020-09-20,227.712870707473
873,2020-09-27,402.9882918217559
874,2020-10-04,298.69844732596016
875,2020-10-11,357.489233939082
876,2020-10-18,442.57247693066233
877,2020-10-25,310.5815964364531
878,2020-11-01,185.94146762558395
879,2020-11-08,495.3987589793343
880,2020-11-15,333.2000760438161
881,2020-11-22,327.75863656236976
882,2020-11-29,556.7592747748528
883,2020-12-06,437.67182501186966
884,2020-12-13,805.7247594947937
885,2020-12-20,107.43766367905266
886,2020-12-27,282.2377691809953
887,2021-01-03,309.5259201873621
888,2021-01-10,312.30251546248076
889,2021-01-17,566.0359043468909
890,2021-01-24,225.69381987346813
891,2021-01-31,316.2578131097301
892,2021-02-07,304.96673935543373
893,2021-02-14,453.69646022568855
894,2021-02-21,306.12571257885423
895,2021-02-28,291.7436251837899
896,2021-03-07,238.25493832306972
897,2021-03-14,331.5551111726168
