,date,/m/0cjf0
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,5686.817108238203
7,2004-02-22,1451.9429732424207
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,3284.049878683878
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,1868.4543819248802
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,1845.8289897349698
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,1902.9854121595502
29,2004-07-25,1163.7635903995015
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,1612.3815596080026
34,2004-08-29,1477.1192782434857
35,2004-09-05,0.0
36,2004-09-12,1831.6698998200332
37,2004-09-19,0.0
38,2004-09-26,2232.1167886788476
39,2004-10-03,2181.7838443388996
40,2004-10-10,2426.8948821497966
41,2004-10-17,1016.9329028468151
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,6816.640993923615
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,1455.9690787439085
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,2863.11636205849
53,2005-01-09,1035.0992791784354
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,1658.613965908632
57,2005-02-06,880.5230710204924
58,2005-02-13,0.0
59,2005-02-20,3233.5502168699304
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,1007.7316507004394
63,2005-03-20,0.0
64,2005-03-27,1224.4014169635439
65,2005-04-03,0.0
66,2005-04-10,2749.3525733561996
67,2005-04-17,1756.524141056202
68,2005-04-24,0.0
69,2005-05-01,2386.1023116733486
70,2005-05-08,3132.041454901165
71,2005-05-15,1457.1020142869488
72,2005-05-22,2497.3198559777315
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,2537.735943919827
77,2005-06-26,1294.1774146464554
78,2005-07-03,1462.306063424593
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,2230.218656084174
82,2005-07-31,2655.5406813620402
83,2005-08-07,3670.3659396853086
84,2005-08-14,1204.7843543049964
85,2005-08-21,0.0
86,2005-08-28,1651.2177346072574
87,2005-09-04,1145.3232928079713
88,2005-09-11,682.574507691798
89,2005-09-18,0.0
90,2005-09-25,1709.8840509420154
91,2005-10-02,1890.8837910669927
92,2005-10-09,2491.616748550623
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,697.065912448426
96,2005-11-06,2814.468061333832
97,2005-11-13,0.0
98,2005-11-20,1203.0894851231299
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,1938.95057402625
102,2005-12-18,0.0
103,2005-12-25,3022.9499540487354
104,2006-01-01,0.0
105,2006-01-08,0.0
106,2006-01-15,755.6639379793125
107,2006-01-22,698.7403677364833
108,2006-01-29,1278.4796890814769
109,2006-02-05,1378.3603519217456
110,2006-02-12,736.6861770756698
111,2006-02-19,1818.143342653805
112,2006-02-26,1264.7398193396452
113,2006-03-05,660.5091659152573
114,2006-03-12,1037.205354067721
115,2006-03-19,1151.5319060583536
116,2006-03-26,804.5952424548701
117,2006-04-02,1425.8955656703558
118,2006-04-09,987.8481287182215
119,2006-04-16,1615.7647193524288
120,2006-04-23,1007.2186716843432
121,2006-04-30,1768.4748938285898
122,2006-05-07,0.0
123,2006-05-14,1001.0626265724309
124,2006-05-21,805.7382355157596
125,2006-05-28,1021.9430664605745
126,2006-06-04,1966.477121431023
127,2006-06-11,0.0
128,2006-06-18,1420.27127084886
129,2006-06-25,619.7777014592069
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,991.4414773788353
133,2006-07-23,1083.0197895677554
134,2006-07-30,727.8228291266888
135,2006-08-06,0.0
136,2006-08-13,846.6491742714707
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,818.3618468023943
140,2006-09-10,1814.9450408321254
141,2006-09-17,1483.713597596513
142,2006-09-24,1581.959224973956
143,2006-10-01,958.9324669698894
144,2006-10-08,1049.7937375991362
145,2006-10-15,1131.6148797973065
146,2006-10-22,1304.917428251221
147,2006-10-29,0.0
148,2006-11-05,767.2929562001098
149,2006-11-12,1100.7289407371754
150,2006-11-19,735.8949782281231
151,2006-11-26,1254.9249077126644
152,2006-12-03,0.0
153,2006-12-10,1798.3338277705966
154,2006-12-17,634.3135394694651
155,2006-12-24,0.0
156,2006-12-31,1406.2915574984097
157,2007-01-07,0.0
158,2007-01-14,1246.4719561910078
159,2007-01-21,1474.9496215334157
160,2007-01-28,1344.5740950020622
161,2007-02-04,1297.6871898240038
162,2007-02-11,773.6939569389428
163,2007-02-18,1829.103122655786
164,2007-02-25,1158.8308794782924
165,2007-03-04,550.2875835983742
166,2007-03-11,1406.9473501463212
167,2007-03-18,1112.1775743073833
168,2007-03-25,2029.193757886122
169,2007-04-01,1480.1058247376272
170,2007-04-08,1580.4150234179904
171,2007-04-15,885.3282223240933
172,2007-04-22,1132.0696394242534
173,2007-04-29,314.0525653646836
174,2007-05-06,1121.346658814857
175,2007-05-13,1545.9472412716736
176,2007-05-20,1123.8251129806852
177,2007-05-27,754.181070242681
178,2007-06-03,2120.816915175561
179,2007-06-10,596.4851537133087
180,2007-06-17,1981.817964828636
181,2007-06-24,0.0
182,2007-07-01,416.66579791130994
183,2007-07-08,827.5375427665017
184,2007-07-15,899.6168329346119
185,2007-07-22,608.4445082560874
186,2007-07-29,1175.5683523342323
187,2007-08-05,1327.2265597069666
188,2007-08-12,1540.4575557638993
189,2007-08-19,1084.2033468808393
190,2007-08-26,889.9242691136546
191,2007-09-02,1197.7548195744398
192,2007-09-09,963.5456394404401
193,2007-09-16,938.1547163886786
194,2007-09-23,1035.6087262700225
195,2007-09-30,0.0
196,2007-10-07,870.7504775051058
197,2007-10-14,1499.6681763393983
198,2007-10-21,1153.209683432016
199,2007-10-28,0.0
200,2007-11-04,1904.6707832290442
201,2007-11-11,1000.5171497247823
202,2007-11-18,1059.275858321943
203,2007-11-25,0.0
204,2007-12-02,950.6185767298941
205,2007-12-09,1395.851170180086
206,2007-12-16,1234.523016918635
207,2007-12-23,884.7751782832015
208,2007-12-30,2158.009243623238
209,2008-01-06,1313.7272815766883
210,2008-01-13,0.0
211,2008-01-20,2221.5627734384757
212,2008-01-27,1607.3862871315712
213,2008-02-03,2159.7486568201325
214,2008-02-10,1630.4811333206073
215,2008-02-17,2003.3180954890954
216,2008-02-24,1476.6690856272855
217,2008-03-02,1282.4471334354807
218,2008-03-09,1475.2455840786106
219,2008-03-16,2677.7242313991746
220,2008-03-23,2750.152499953065
221,2008-03-30,1659.1606118540824
222,2008-04-06,1621.9244514372172
223,2008-04-13,742.314362206668
224,2008-04-20,1556.4644813403693
225,2008-04-27,1516.6924885812828
226,2008-05-04,1987.5375649501789
227,2008-05-11,867.5603696743448
228,2008-05-18,1016.7100361382481
229,2008-05-25,577.9650281658608
230,2008-06-01,1264.863480381923
231,2008-06-08,584.1694628651184
232,2008-06-15,1614.362216114525
233,2008-06-22,1541.2425321466135
234,2008-06-29,1319.9414296628681
235,2008-07-06,1056.9246456612616
236,2008-07-13,0.0
237,2008-07-20,862.8229791348842
238,2008-07-27,2066.1525169764373
239,2008-08-03,528.9636272441694
240,2008-08-10,1375.5044530400037
241,2008-08-17,1100.5353931538862
242,2008-08-24,1062.5728623495752
243,2008-08-31,1628.755658810611
244,2008-09-07,1189.5282854458258
245,2008-09-14,2443.8238784275645
246,2008-09-21,1661.5183911055963
247,2008-09-28,1045.5660069218948
248,2008-10-05,689.3816055808944
249,2008-10-12,467.4151310250512
250,2008-10-19,892.6596107837178
251,2008-10-26,1125.281866188274
252,2008-11-02,1856.0281799114389
253,2008-11-09,2169.2871302036315
254,2008-11-16,992.9969368651375
255,2008-11-23,769.1049622003002
256,2008-11-30,855.1661151914054
257,2008-12-07,884.6659025566074
258,2008-12-14,1218.4146582899962
259,2008-12-21,1145.775420165659
260,2008-12-28,986.5555844572741
261,2009-01-04,628.1606672885478
262,2009-01-11,1221.4193590877567
263,2009-01-18,1198.932835208789
264,2009-01-25,781.2744722101581
265,2009-02-01,1100.0667321939
266,2009-02-08,1947.8950336947687
267,2009-02-15,1665.7384931855909
268,2009-02-22,1164.2963436149616
269,2009-03-01,2012.5288376687254
270,2009-03-08,1673.7159889256995
271,2009-03-15,1513.8999146622855
272,2009-03-22,1468.491214200336
273,2009-03-29,1605.7652384188063
274,2009-04-05,999.5131277561073
275,2009-04-12,1528.364953554729
276,2009-04-19,1022.6813262658179
277,2009-04-26,2396.4780102740947
278,2009-05-03,2451.252078455331
279,2009-05-10,1590.575393895505
280,2009-05-17,1559.6544856929145
281,2009-05-24,1023.5590677030406
282,2009-05-31,1223.4507641665498
283,2009-06-07,1623.4094757412731
284,2009-06-14,1404.2469022226721
285,2009-06-21,1008.3738729469534
286,2009-06-28,925.2091642686861
287,2009-07-05,1836.5109399970934
288,2009-07-12,711.7451023553236
289,2009-07-19,1535.9736205852194
290,2009-07-26,862.4770704534665
291,2009-08-02,1511.2328081389664
292,2009-08-09,1500.4797823420295
293,2009-08-16,968.7020308753172
294,2009-08-23,1782.6571207881157
295,2009-08-30,1300.505219415585
296,2009-09-06,1365.3955202020634
297,2009-09-13,2031.9474345828887
298,2009-09-20,1339.197192791312
299,2009-09-27,1961.6159520153246
300,2009-10-04,2067.9717737128603
301,2009-10-11,2051.7745480868602
302,2009-10-18,1899.9987654139366
303,2009-10-25,2519.7493449385975
304,2009-11-01,1315.34367994839
305,2009-11-08,1660.4462124944775
306,2009-11-15,1274.9090069394488
307,2009-11-22,1692.1753784753887
308,2009-11-29,1229.3549118749618
309,2009-12-06,1524.1054583411415
310,2009-12-13,1101.3634231428182
311,2009-12-20,1586.5495514987942
312,2009-12-27,866.5893286731573
313,2010-01-03,1382.042670966781
314,2010-01-10,1258.9226327777017
315,2010-01-17,902.2825256328913
316,2010-01-24,473.4002005936886
317,2010-01-31,1212.5875427568822
318,2010-02-07,1542.8956429836646
319,2010-02-14,2043.8063340329213
320,2010-02-21,1236.6535609130044
321,2010-02-28,1673.938707615986
322,2010-03-07,1216.715329606055
323,2010-03-14,1638.6105947881144
324,2010-03-21,1102.2379113284194
325,2010-03-28,1604.9063319368513
326,2010-04-04,862.7800907652762
327,2010-04-11,987.5678209015248
328,2010-04-18,647.338845465634
329,2010-04-25,1676.8952424375777
330,2010-05-02,1467.6406583707233
331,2010-05-09,1539.1827492353934
332,2010-05-16,1366.7324282004263
333,2010-05-23,2040.7042683412503
334,2010-05-30,976.0180897245759
335,2010-06-06,1217.3908843451504
336,2010-06-13,1000.1356191210248
337,2010-06-20,1250.3310693123844
338,2010-06-27,1199.7605679206158
339,2010-07-04,870.4293226178986
340,2010-07-11,1263.668910457306
341,2010-07-18,439.1570941360644
342,2010-07-25,1730.7919383095234
343,2010-08-01,1397.1438494292502
344,2010-08-08,979.5155307902597
345,2010-08-15,1941.6080975303448
346,2010-08-22,2054.7451071172613
347,2010-08-29,1443.3157539363501
348,2010-09-05,1588.1404923499165
349,2010-09-12,1108.211541735579
350,2010-09-19,1911.3284996375698
351,2010-09-26,858.7236835489821
352,2010-10-03,1203.6650467694474
353,2010-10-10,1585.8559942765698
354,2010-10-17,1623.5217016751374
355,2010-10-24,1353.560183991852
356,2010-10-31,3208.681562982498
357,2010-11-07,1353.6209836020257
358,2010-11-14,1635.0439684229584
359,2010-11-21,1042.2875108353542
360,2010-11-28,771.8101450004864
361,2010-12-05,1215.4823114650717
362,2010-12-12,1510.6622787210517
363,2010-12-19,1669.3273923725103
364,2010-12-26,1922.4277446951835
365,2011-01-02,2188.8261009034113
366,2011-01-09,1602.272914807422
367,2011-01-16,1896.7546407985512
368,2011-01-23,2624.1980035228057
369,2011-01-30,2577.808895890168
370,2011-02-06,2416.693314942711
371,2011-02-13,2666.311994016296
372,2011-02-20,2481.6894959337883
373,2011-02-27,1605.3169872808269
374,2011-03-06,1769.0380544590005
375,2011-03-13,1499.0144887240774
376,2011-03-20,1373.1590063281822
377,2011-03-27,1511.0567382538652
378,2011-04-03,1931.4700332738341
379,2011-04-10,1319.2377170645718
380,2011-04-17,1350.8556457967231
381,2011-04-24,1843.1701370032504
382,2011-05-01,1187.3929909144133
383,2011-05-08,1865.7111015255346
384,2011-05-15,1520.588062695704
385,2011-05-22,1657.744771395816
386,2011-05-29,1575.382350092967
387,2011-06-05,994.8595886559551
388,2011-06-12,1757.0106073033837
389,2011-06-19,1029.4473069949554
390,2011-06-26,1900.8119890502014
391,2011-07-03,1240.4908706443407
392,2011-07-10,1386.0719092120764
393,2011-07-17,1192.5079344254264
394,2011-07-24,1369.9481480934812
395,2011-07-31,1011.583014803967
396,2011-08-07,1385.1940841425137
397,2011-08-14,1570.345957426321
398,2011-08-21,1581.6324902427064
399,2011-08-28,1537.2626360776187
400,2011-09-04,1449.8947229381115
401,2011-09-11,1731.0321902733053
402,2011-09-18,1251.2963476959585
403,2011-09-25,1353.4344786479237
404,2011-10-02,1672.8781479282459
405,2011-10-09,1609.0913320492602
406,2011-10-16,1482.5646082462724
407,2011-10-23,1869.8720841529482
408,2011-10-30,1714.3006049656803
409,2011-11-06,1588.675221130835
410,2011-11-13,1362.0530742945507
411,2011-11-20,1764.26692139131
412,2011-11-27,1635.5975984172253
413,2011-12-04,1109.408407346122
414,2011-12-11,1191.1702437409824
415,2011-12-18,1140.0670372133197
416,2011-12-25,1479.3895251775293
417,2012-01-01,1291.4340607225429
418,2012-01-08,1432.1705912268228
419,2012-01-15,1819.0317452072898
420,2012-01-22,1961.3866215115886
421,2012-01-29,1710.174943069633
422,2012-02-05,1815.752270728327
423,2012-02-12,2094.3833613122074
424,2012-02-19,1851.6239463989707
425,2012-02-26,1763.13531150777
426,2012-03-04,1910.7061783653467
427,2012-03-11,1451.2525205196807
428,2012-03-18,1336.881199189334
429,2012-03-25,1615.578965968658
430,2012-04-01,1994.5871866543182
431,2012-04-08,1352.2201640472733
432,2012-04-15,1746.766512316528
433,2012-04-22,1648.8771909949548
434,2012-04-29,1678.368662837249
435,2012-05-06,1741.350407276045
436,2012-05-13,1692.5646452542508
437,2012-05-20,1904.5779491608926
438,2012-05-27,1780.763262982142
439,2012-06-03,1809.2086438334597
440,2012-06-10,1411.8911353179362
441,2012-06-17,1429.9964003787998
442,2012-06-24,1272.3923596635366
443,2012-07-01,1210.891446350272
444,2012-07-08,1336.1988371601426
445,2012-07-15,1714.5353439679325
446,2012-07-22,1293.1884991063018
447,2012-07-29,1284.2049445433652
448,2012-08-05,1701.9012121693204
449,2012-08-12,1932.9457587860452
450,2012-08-19,1661.3454553930492
451,2012-08-26,1333.0264770398278
452,2012-09-02,1608.369787631876
453,2012-09-09,1783.0058336986085
454,2012-09-16,1487.7775938215457
455,2012-09-23,1810.0684477822047
456,2012-09-30,1701.6337413021865
457,2012-10-07,1996.6602329942557
458,2012-10-14,1794.032120567226
459,2012-10-21,1533.9254408163822
460,2012-10-28,1619.026959164541
461,2012-11-04,1393.250776200665
462,2012-11-11,2004.6805383236292
463,2012-11-18,1498.9424583942666
464,2012-11-25,2001.637545479021
465,2012-12-02,1337.026360436182
466,2012-12-09,1828.5317855659484
467,2012-12-16,1663.6898563841164
468,2012-12-23,3028.8453382368843
469,2012-12-30,2320.60979523035
470,2013-01-06,2704.8798389109006
471,2013-01-13,2517.999090440946
472,2013-01-20,3208.584457828887
473,2013-01-27,2641.6896876436786
474,2013-02-03,2676.1252765602103
475,2013-02-10,1704.643062907455
476,2013-02-17,1917.8644533814559
477,2013-02-24,2190.232427253545
478,2013-03-03,2146.231908074554
479,2013-03-10,1330.3732586746414
480,2013-03-17,1601.5293280855906
481,2013-03-24,2040.1089477703254
482,2013-03-31,1896.607957587635
483,2013-04-07,1377.7929245898047
484,2013-04-14,1439.4074619506516
485,2013-04-21,1743.7234321797412
486,2013-04-28,1886.4646614851952
487,2013-05-05,1686.554264869721
488,2013-05-12,2196.266895872782
489,2013-05-19,1749.7720008308715
490,2013-05-26,1707.6373127213146
491,2013-06-02,2048.5241472658013
492,2013-06-09,1065.7182241123585
493,2013-06-16,1669.0296297368686
494,2013-06-23,1651.6045816663361
495,2013-06-30,1383.2473213693206
496,2013-07-07,1566.4461601613716
497,2013-07-14,1305.5556840874326
498,2013-07-21,1047.7629839860722
499,2013-07-28,1609.1395899079982
500,2013-08-04,1504.773924429485
501,2013-08-11,1463.8123486571735
502,2013-08-18,1679.4328709881534
503,2013-08-25,1628.9858947164457
504,2013-09-01,1497.7801991110027
505,2013-09-08,1339.3227513259014
506,2013-09-15,1839.964127023287
