,date,body temperature
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,944.3562796147661
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,1004.6249595154119
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,2682.6205262834105
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,1616.4242702994684
16,2004-04-25,0.0
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,1407.0401343059066
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,868.0606783435275
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,2014.5406364827272
38,2004-09-26,814.8696035507915
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,1484.8079239681854
43,2004-10-31,962.1019121529715
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,961.1489154250288
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,0.0
59,2005-02-20,1859.1003894761973
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,688.1470785036437
77,2005-06-26,643.3695687802784
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,1195.5004932116258
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,391.5005028129351
87,2005-09-04,421.97867471646066
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,571.2173335964251
92,2005-10-09,0.0
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,465.42828735135015
97,2005-11-13,1476.9238473124497
98,2005-11-20,499.5519333692103
99,2005-11-27,1376.2070825067735
100,2005-12-04,0.0
101,2005-12-11,385.80740280449993
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,364.1041318644041
105,2006-01-08,0.0
106,2006-01-15,1171.3071341823484
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,346.0065899053802
110,2006-02-12,1029.4439537316302
111,2006-02-19,713.8870631325476
112,2006-02-26,0.0
113,2006-03-05,369.54364395041665
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,289.10878209569535
119,2006-04-16,0.0
120,2006-04-23,332.89412883329555
121,2006-04-30,303.3372038440143
122,2006-05-07,611.6574421288334
123,2006-05-14,346.18850164548616
124,2006-05-21,0.0
125,2006-05-28,427.5527268994724
126,2006-06-04,0.0
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,669.5606592318283
131,2006-07-09,840.7269315369969
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,940.1779571062893
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,616.9790499619586
142,2006-09-24,319.32280361325695
143,2006-10-01,373.93736523884445
144,2006-10-08,0.0
145,2006-10-15,536.4563839042858
146,2006-10-22,0.0
147,2006-10-29,402.2513115202211
148,2006-11-05,363.04926720177156
149,2006-11-12,219.10263146114872
150,2006-11-19,0.0
151,2006-11-26,416.18308057452936
152,2006-12-03,223.37591535301806
153,2006-12-10,244.2119195774372
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,605.0198449090753
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,266.14607829699264
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,577.5541643863504
166,2007-03-11,441.7178167950793
167,2007-03-18,253.31146176377726
168,2007-03-25,373.0210760274606
169,2007-04-01,0.0
170,2007-04-08,450.34195389574353
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,227.6292546063561
176,2007-05-20,0.0
177,2007-05-27,719.6666705450303
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,202.2700078569349
181,2007-06-24,0.0
182,2007-07-01,414.5511110173561
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,212.9986156628913
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,391.6044127528762
193,2007-09-16,0.0
194,2007-09-23,270.10850522286836
195,2007-09-30,207.15352469525428
196,2007-10-07,0.0
197,2007-10-14,384.74245886438973
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,239.20821719842502
202,2007-11-18,0.0
203,2007-11-25,260.83507035437583
204,2007-12-02,463.3674955111164
205,2007-12-09,671.3458609501548
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,302.071283754777
210,2008-01-13,0.0
211,2008-01-20,565.6403494895253
212,2008-01-27,445.6666631772261
213,2008-02-03,601.2782784338633
214,2008-02-10,276.3719088715906
215,2008-02-17,181.52661400693077
216,2008-02-24,0.0
217,2008-03-02,0.0
218,2008-03-09,0.0
219,2008-03-16,519.3091492495571
220,2008-03-23,0.0
221,2008-03-30,0.0
222,2008-04-06,166.36182284135185
223,2008-04-13,465.67305116044304
224,2008-04-20,154.93206464695945
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,249.21536042584853
228,2008-05-18,143.72422057087144
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,337.3886869546964
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,542.4806819958192
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,381.1218652112097
242,2008-08-24,143.2590094456674
243,2008-08-31,0.0
244,2008-09-07,781.4253548103926
245,2008-09-14,140.27131663615316
246,2008-09-21,194.63902912972708
247,2008-09-28,0.0
248,2008-10-05,249.7236426939295
249,2008-10-12,0.0
250,2008-10-19,260.6848943653847
251,2008-10-26,0.0
252,2008-11-02,235.61248161950033
253,2008-11-09,119.43391424110573
254,2008-11-16,0.0
255,2008-11-23,0.0
256,2008-11-30,197.6969189325825
257,2008-12-07,306.02614917373865
258,2008-12-14,260.2963817997067
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,324.474191314014
263,2009-01-18,658.0802059137912
264,2009-01-25,189.58169722327068
265,2009-02-01,649.308144115478
266,2009-02-08,281.8204862610262
267,2009-02-15,397.66204154103065
268,2009-02-22,0.0
269,2009-03-01,315.4462556036701
270,2009-03-08,768.8096163953895
271,2009-03-15,789.0312422889135
272,2009-03-22,194.69087935857505
273,2009-03-29,240.37792746736517
274,2009-04-05,151.38532092343306
275,2009-04-12,194.02365632612063
276,2009-04-19,0.0
277,2009-04-26,127.67869231912246
278,2009-05-03,179.73064868202619
279,2009-05-10,390.4910562576637
280,2009-05-17,170.16706329769022
281,2009-05-24,231.82539181753964
282,2009-05-31,362.3710630547316
283,2009-06-07,305.714788508103
284,2009-06-14,152.6706475645367
285,2009-06-21,0.0
286,2009-06-28,443.08001450909916
287,2009-07-05,166.21354510596882
288,2009-07-12,0.0
289,2009-07-19,274.4464283135666
290,2009-07-26,298.9758471565708
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,348.7924757189911
294,2009-08-23,276.1660644069554
295,2009-08-30,344.0283726058792
296,2009-09-06,284.33912409218397
297,2009-09-13,234.70092584034438
298,2009-09-20,578.3176068119423
299,2009-09-27,0.0
300,2009-10-04,486.61825556936174
301,2009-10-11,221.6024010090338
302,2009-10-18,541.758093618987
303,2009-10-25,430.83501356091034
304,2009-11-01,269.6080815922908
305,2009-11-08,141.27295697417802
306,2009-11-15,339.03692692931185
307,2009-11-22,231.64002328653254
308,2009-11-29,1128.5483116513344
309,2009-12-06,151.6802691934762
310,2009-12-13,0.0
311,2009-12-20,430.7684018615979
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,173.01977127030526
315,2010-01-17,0.0
316,2010-01-24,126.68179316101575
317,2010-01-31,283.82756390603305
318,2010-02-07,537.7312794637539
319,2010-02-14,365.2337355304602
320,2010-02-21,204.66079165641008
321,2010-02-28,295.10778441188006
322,2010-03-07,284.44763989146213
323,2010-03-14,0.0
324,2010-03-21,0.0
325,2010-03-28,0.0
326,2010-04-04,217.60792893926836
327,2010-04-11,455.5105480262278
328,2010-04-18,132.3529645807172
329,2010-04-25,0.0
330,2010-05-02,131.43547010805793
331,2010-05-09,545.1625309426394
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,161.054365608214
335,2010-06-06,178.68379548046195
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,124.98452537028562
340,2010-07-11,133.50464970034952
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,141.97098561757278
344,2010-08-08,252.94619408316683
345,2010-08-15,265.7813885844365
346,2010-08-22,366.0668418915716
347,2010-08-29,394.15939866576184
348,2010-09-05,363.3801013694058
349,2010-09-12,0.0
350,2010-09-19,199.04633217490024
351,2010-09-26,0.0
352,2010-10-03,0.0
353,2010-10-10,0.0
354,2010-10-17,241.6662171457154
355,2010-10-24,127.10806547763399
356,2010-10-31,232.31435948265133
357,2010-11-07,121.44512622704
358,2010-11-14,170.35273128150192
359,2010-11-21,301.8950592470054
360,2010-11-28,101.98729740827004
361,2010-12-05,210.56870407380987
362,2010-12-12,187.52099236784076
363,2010-12-19,0.0
364,2010-12-26,317.36968756252367
365,2011-01-02,228.9808267016686
366,2011-01-09,377.46787755663246
367,2011-01-16,268.09823621005825
368,2011-01-23,276.9044629608842
369,2011-01-30,102.16362084546498
370,2011-02-06,144.4271441131472
371,2011-02-13,185.87302882836426
372,2011-02-20,364.7672196387616
373,2011-02-27,123.49195384934937
374,2011-03-06,111.40501001109854
375,2011-03-13,89.98907317333443
376,2011-03-20,208.08020645654102
377,2011-03-27,142.94553369015694
378,2011-04-03,258.09575512925977
379,2011-04-10,172.85627718576902
380,2011-04-17,351.83347468933323
381,2011-04-24,133.31810232862676
382,2011-05-01,187.71895529300346
383,2011-05-08,142.67890279610697
384,2011-05-15,338.7580785732172
385,2011-05-22,391.2822447222496
386,2011-05-29,213.49233767612697
387,2011-06-05,244.3667315693317
388,2011-06-12,231.25388145378406
389,2011-06-19,185.14599924530467
390,2011-06-26,180.07424867743617
391,2011-07-03,89.45819358489395
392,2011-07-10,166.67043519524495
393,2011-07-17,0.0
394,2011-07-24,0.0
395,2011-07-31,156.12148123706598
396,2011-08-07,0.0
397,2011-08-14,182.1057230582974
398,2011-08-21,287.17284274277836
399,2011-08-28,266.6919552637095
400,2011-09-04,303.84206545189403
401,2011-09-11,188.10530046096417
402,2011-09-18,341.88832345785215
403,2011-09-25,177.53449496952027
404,2011-10-02,392.4996823542807
405,2011-10-09,172.56850539710516
406,2011-10-16,238.15261278426902
407,2011-10-23,211.41767413871446
408,2011-10-30,285.4339223040811
409,2011-11-06,202.87407184509814
410,2011-11-13,123.01496800015302
411,2011-11-20,150.35939351474616
412,2011-11-27,201.65238013936565
413,2011-12-04,269.23430592706586
414,2011-12-11,320.1048519210882
415,2011-12-18,116.72257053734549
416,2011-12-25,227.60367697541386
417,2012-01-01,247.73398613105394
418,2012-01-08,174.65008337083006
419,2012-01-15,283.0266181048207
420,2012-01-22,249.713367643839
421,2012-01-29,234.38079572089657
422,2012-02-05,155.45665093251523
423,2012-02-12,279.85636021099356
424,2012-02-19,350.89131428086307
425,2012-02-26,341.2728750514118
426,2012-03-04,312.9442945370526
427,2012-03-11,329.3558477879845
428,2012-03-18,91.40572810319642
429,2012-03-25,166.32441131294433
430,2012-04-01,121.94986033797746
431,2012-04-08,242.6362106801443
432,2012-04-15,251.92909707697078
433,2012-04-22,266.347858498567
434,2012-04-29,296.59205560028227
435,2012-05-06,245.53704668699498
436,2012-05-13,211.4157143838338
437,2012-05-20,281.121272636183
438,2012-05-27,209.0074467041795
439,2012-06-03,209.38200108443897
440,2012-06-10,138.25338701874688
441,2012-06-17,121.05195763723954
442,2012-06-24,0.0
443,2012-07-01,134.40796214444444
444,2012-07-08,54.763774183489545
445,2012-07-15,175.33701399657073
446,2012-07-22,292.2308326799753
447,2012-07-29,260.3846699472514
448,2012-08-05,71.84717795272171
449,2012-08-12,200.71616053655077
450,2012-08-19,338.0169762157794
451,2012-08-26,229.18900414361966
452,2012-09-02,260.79219714842986
453,2012-09-09,284.33631425080324
454,2012-09-16,321.9548557227538
455,2012-09-23,217.10395283111345
456,2012-09-30,154.7730413439811
457,2012-10-07,309.81713480571375
458,2012-10-14,211.89742960123348
459,2012-10-21,374.3830481735686
460,2012-10-28,233.34054708104955
461,2012-11-04,273.1588921275014
462,2012-11-11,221.60473607693555
463,2012-11-18,0.0
464,2012-11-25,172.37871014382873
465,2012-12-02,223.44799803927754
466,2012-12-09,289.23761746284225
467,2012-12-16,333.3569213201835
468,2012-12-23,230.69979643056087
469,2012-12-30,326.3323707455994
470,2013-01-06,230.47672490686978
471,2013-01-13,305.0313947224747
472,2013-01-20,310.9190689714792
473,2013-01-27,272.1231382315115
474,2013-02-03,260.7833699738669
475,2013-02-10,274.65885720930356
476,2013-02-17,226.96440280987719
477,2013-02-24,251.92890953145542
478,2013-03-03,272.8393434707908
479,2013-03-10,208.95540174472382
480,2013-03-17,134.0072174690667
481,2013-03-24,273.33981128713395
482,2013-03-31,107.1404339393299
483,2013-04-07,119.6026610588547
484,2013-04-14,278.84379981385587
485,2013-04-21,176.2814417364129
486,2013-04-28,91.19794738288644
487,2013-05-05,314.72811744746184
488,2013-05-12,104.29916300083201
489,2013-05-19,142.09162902471573
490,2013-05-26,75.24886868093154
491,2013-06-02,215.08905645175471
492,2013-06-09,272.46174192580406
493,2013-06-16,201.38229662266377
494,2013-06-23,151.38363961606242
495,2013-06-30,165.78436998860587
496,2013-07-07,268.04356757693256
497,2013-07-14,204.16408604753033
498,2013-07-21,146.3372562536128
499,2013-07-28,244.28578953373042
500,2013-08-04,268.4752741094235
501,2013-08-11,107.64201471554415
502,2013-08-18,285.6106449507432
503,2013-08-25,263.05825272677333
504,2013-09-01,297.01746938110915
505,2013-09-08,316.413885795129
506,2013-09-15,138.64187093001013
507,2013-09-22,251.40623794740807
508,2013-09-29,222.5526364242667
509,2013-10-06,214.44496638655286
510,2013-10-13,281.02995260825287
511,2013-10-20,193.8615877903826
512,2013-10-27,319.55755639940156
513,2013-11-03,243.13136036273536
514,2013-11-10,144.79260172732802
515,2013-11-17,258.4251081599066
516,2013-11-24,340.1916634241465
517,2013-12-01,226.05046910521702
518,2013-12-08,187.06534128258593
519,2013-12-15,284.1861137902611
520,2013-12-22,96.36897311068847
521,2013-12-29,250.07179284674797
522,2014-01-05,391.14154366808805
523,2014-01-12,221.9290596477515
524,2014-01-19,331.58235495938294
525,2014-01-26,208.61758771203233
526,2014-02-02,176.32122595553125
527,2014-02-09,331.85675105737243
528,2014-02-16,297.5189662890688
529,2014-02-23,286.283703541164
530,2014-03-02,306.57458685898445
531,2014-03-09,234.74259537522755
532,2014-03-16,131.23202203310015
533,2014-03-23,238.59435966273244
534,2014-03-30,53.89070025158758
535,2014-04-06,326.60185215734697
536,2014-04-13,191.613720911175
537,2014-04-20,122.70952955909263
538,2014-04-27,232.33080479324616
539,2014-05-04,122.97497908145586
540,2014-05-11,179.38467646226698
541,2014-05-18,241.18334591746347
542,2014-05-25,128.12968898435057
543,2014-06-01,0.0
544,2014-06-08,170.23598803135175
545,2014-06-15,222.33119528293673
546,2014-06-22,110.6488569373671
547,2014-06-29,319.6142693549836
548,2014-07-06,102.2001368133392
549,2014-07-13,131.81060807851335
550,2014-07-20,214.8885517800658
551,2014-07-27,93.29674046067403
552,2014-08-03,161.62168806455813
