,date,upper respiratory
986,2022-11-27,1100.219622147963
987,2022-12-04,482.4082838773903
988,2022-12-11,408.1547616609718
989,2022-12-18,0.0
990,2022-12-25,814.3588959679462
991,2023-01-01,0.0
992,2023-01-08,0.0
993,2023-01-15,0.0
994,2023-01-22,0.0
995,2023-01-29,0.0
