,date,flu
0,2004-01-04,2725.837117318746
1,2004-01-11,2091.448634572214
2,2004-01-18,1134.6468184396506
3,2004-01-25,2739.9556014220957
4,2004-02-01,955.0348878021904
5,2004-02-08,2007.1429629773245
6,2004-02-15,642.2333148576001
7,2004-02-22,700.8026545356025
8,2004-02-29,769.9063343271664
9,2004-03-07,0.0
10,2004-03-14,973.3342576224805
11,2004-03-21,762.3773060547002
12,2004-03-28,826.7176554789678
13,2004-04-04,0.0
14,2004-04-11,606.8479114531228
15,2004-04-18,0.0
16,2004-04-25,881.438461591542
17,2004-05-02,732.6988509766443
18,2004-05-09,311.9277596072207
19,2004-05-16,0.0
20,2004-05-23,403.889427036601
21,2004-05-30,0.0
22,2004-06-06,454.5267484467384
23,2004-06-13,424.90586385752755
24,2004-06-20,572.1622819565043
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,638.9250518793127
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,738.9690419139247
34,2004-08-29,0.0
35,2004-09-05,651.4106357680497
36,2004-09-12,483.7527946221127
37,2004-09-19,1025.7017143649498
38,2004-09-26,1462.3202989363558
39,2004-10-03,5721.930257397522
40,2004-10-10,8008.127568068478
41,2004-10-17,7224.840018122902
42,2004-10-24,5406.843727702147
43,2004-10-31,2478.513553339494
44,2004-11-07,2898.479362262268
45,2004-11-14,1881.5051017993303
46,2004-11-21,1480.523838600903
47,2004-11-28,2595.4320424623693
48,2004-12-05,2746.7289080622245
49,2004-12-12,1965.2126160918663
50,2004-12-19,2271.1429568959293
51,2004-12-26,2213.2609123591524
52,2005-01-02,2594.815685166238
53,2005-01-09,2814.4759809550924
54,2005-01-16,1689.936131649507
55,2005-01-23,1181.3447287311471
56,2005-01-30,2110.0408024830112
57,2005-02-06,1575.4143040932786
58,2005-02-13,1816.631919790318
59,2005-02-20,1242.1317630010176
60,2005-02-27,1745.141532450899
61,2005-03-06,1316.4724255974684
62,2005-03-13,1599.9156503726915
63,2005-03-20,715.5547477523987
64,2005-03-27,809.1404719201647
65,2005-04-03,953.580028935042
66,2005-04-10,776.2949567754115
67,2005-04-17,657.0642263745076
68,2005-04-24,847.0149951926655
69,2005-05-01,567.0007343122401
70,2005-05-08,984.2797217586686
71,2005-05-15,1443.8887217543065
72,2005-05-22,877.3913015491365
73,2005-05-29,891.4228770627687
74,2005-06-05,173.81617788193637
75,2005-06-12,468.82918897017333
76,2005-06-19,533.8781878146741
77,2005-06-26,533.4428140566076
78,2005-07-03,822.1448868714266
79,2005-07-10,727.9440487741405
80,2005-07-17,0.0
81,2005-07-24,688.4407952264319
82,2005-07-31,594.7449279235823
83,2005-08-07,662.8315238873365
84,2005-08-14,922.3388683254096
85,2005-08-21,693.1570305838642
86,2005-08-28,825.9980917813265
87,2005-09-04,424.27417497893373
88,2005-09-11,1144.3230806679028
89,2005-09-18,1855.4367527432498
90,2005-09-25,3085.3329941371308
91,2005-10-02,6294.7917605698185
92,2005-10-09,7992.601162105436
93,2005-10-16,7066.426472958331
94,2005-10-23,6712.623215793352
95,2005-10-30,8737.15029687121
96,2005-11-06,6746.898354452258
97,2005-11-13,5735.589546760708
98,2005-11-20,3352.058767303033
99,2005-11-27,2833.9528894425116
100,2005-12-04,3303.404126820679
101,2005-12-11,2014.5173936023464
102,2005-12-18,1877.8663295829972
103,2005-12-25,2708.924501882637
104,2006-01-01,2378.4158091982
105,2006-01-08,3228.197864283478
106,2006-01-15,1786.5814120676675
107,2006-01-22,2046.4180333653214
108,2006-01-29,2126.8270392782338
109,2006-02-05,2370.4396116079424
110,2006-02-12,2437.008255345224
111,2006-02-19,3657.195817094687
112,2006-02-26,2760.36139136165
113,2006-03-05,2353.5377603360052
114,2006-03-12,3284.9931449495375
115,2006-03-19,3394.878486042334
116,2006-03-26,2376.171004279924
117,2006-04-02,2251.3760969197024
118,2006-04-09,1610.4397757223446
119,2006-04-16,1938.7502483513688
120,2006-04-23,2052.6808533352855
121,2006-04-30,2326.804111384109
122,2006-05-07,3180.717959854675
123,2006-05-14,1330.9437148823245
124,2006-05-21,2441.1344309933274
125,2006-05-28,1085.5438089041525
126,2006-06-04,1472.5138469444114
127,2006-06-11,971.5569524598983
128,2006-06-18,739.2073836588696
129,2006-06-25,382.0024312173317
130,2006-07-02,730.0669654729277
131,2006-07-09,833.9135483522189
132,2006-07-16,732.9984901021521
133,2006-07-23,563.1343259960818
134,2006-07-30,547.5326008271466
135,2006-08-06,832.6011528747556
136,2006-08-13,367.2980426341249
137,2006-08-20,466.2860999193834
138,2006-08-27,497.9230251022525
139,2006-09-03,931.4492336688185
140,2006-09-10,1755.3526493303095
141,2006-09-17,1413.2432536775518
142,2006-09-24,1276.726091945649
143,2006-10-01,2467.133912887079
144,2006-10-08,2621.3398444578715
145,2006-10-15,2988.031159994253
146,2006-10-22,3866.131512090004
147,2006-10-29,3299.351129493503
148,2006-11-05,3467.911381150176
149,2006-11-12,2990.6783488867245
150,2006-11-19,1746.671441388313
151,2006-11-26,2157.52189309543
152,2006-12-03,2478.1954454431307
153,2006-12-10,2861.7470829068748
154,2006-12-17,3303.130876420889
155,2006-12-24,2950.325113959976
156,2006-12-31,3574.9810771039624
157,2007-01-07,3663.636457273813
158,2007-01-14,1668.4777196201726
159,2007-01-21,2306.3148865414128
160,2007-01-28,2571.299840577613
161,2007-02-04,2180.85460006839
162,2007-02-11,2120.958248770517
163,2007-02-18,2051.355171535509
164,2007-02-25,1652.0022748501963
165,2007-03-04,1365.2196770353703
166,2007-03-11,1191.1559879705699
167,2007-03-18,1455.6034589365997
168,2007-03-25,1134.3794983654388
169,2007-04-01,656.78897095601
170,2007-04-08,1500.6604090616208
171,2007-04-15,1496.671716026977
172,2007-04-22,870.4559665917164
173,2007-04-29,861.8022461817256
174,2007-05-06,567.0972282985182
175,2007-05-13,604.9435124280573
176,2007-05-20,836.3344330441013
177,2007-05-27,1213.853999635266
178,2007-06-03,730.9430577059793
179,2007-06-10,670.4512739813822
180,2007-06-17,595.3415598468615
181,2007-06-24,1085.9156439588417
182,2007-07-01,308.4580176244607
183,2007-07-08,359.59452293864035
184,2007-07-15,390.61222699113597
185,2007-07-22,288.7698044200386
186,2007-07-29,596.3018204147862
187,2007-08-05,368.6585870304523
188,2007-08-12,465.7498383495388
189,2007-08-19,504.9883757683976
190,2007-08-26,504.5676505598769
191,2007-09-02,459.76124723740145
192,2007-09-09,799.2579048061341
193,2007-09-16,1288.0865849532242
194,2007-09-23,1540.7647432216163
195,2007-09-30,1828.0940433941503
196,2007-10-07,1757.2370531382405
197,2007-10-14,3214.0983244402873
198,2007-10-21,2253.453303727718
199,2007-10-28,2185.6667926162263
200,2007-11-04,3004.228865717624
201,2007-11-11,2501.8191991190047
202,2007-11-18,1880.9258127306164
203,2007-11-25,1396.0379548054016
204,2007-12-02,1452.8742406499891
205,2007-12-09,1664.962459594859
206,2007-12-16,1634.1635549570988
207,2007-12-23,1538.1300570436727
208,2007-12-30,1459.4663190640451
209,2008-01-06,1594.6726227303216
210,2008-01-13,1145.258915004756
211,2008-01-20,1630.5640537827437
212,2008-01-27,2223.2338355181155
213,2008-02-03,2614.694742149746
214,2008-02-10,2767.2345876247964
215,2008-02-17,3300.9775641308674
216,2008-02-24,3045.10345700451
217,2008-03-02,1992.099314827988
218,2008-03-09,1904.632883848547
219,2008-03-16,1383.8178762856116
220,2008-03-23,1130.6227896882367
221,2008-03-30,1104.671728511001
222,2008-04-06,1087.6960635785692
223,2008-04-13,684.1805338215842
224,2008-04-20,698.122442024417
225,2008-04-27,252.29752468236708
226,2008-05-04,574.6922839766002
227,2008-05-11,334.5340060241819
228,2008-05-18,475.0626672425693
229,2008-05-25,385.4640823885781
230,2008-06-01,635.395817397739
231,2008-06-08,384.47404368936986
232,2008-06-15,394.86598522119334
233,2008-06-22,210.3105416915146
234,2008-06-29,219.9990346503876
235,2008-07-06,471.95584520753107
236,2008-07-13,337.26771441198764
237,2008-07-20,638.9996966234919
238,2008-07-27,278.6526938121911
239,2008-08-03,395.0112156516068
240,2008-08-10,661.2420565473195
241,2008-08-17,543.8797857645085
242,2008-08-24,333.0297154394578
243,2008-08-31,433.9689483875969
244,2008-09-07,711.349131108982
245,2008-09-14,1106.970325294721
246,2008-09-21,1185.13923543877
247,2008-09-28,1814.9795268669104
248,2008-10-05,2173.216201108144
249,2008-10-12,2576.698820963683
250,2008-10-19,3089.00722554983
251,2008-10-26,3162.3811481634493
252,2008-11-02,2799.714522511209
253,2008-11-09,3629.1812699476404
254,2008-11-16,2207.6338686395693
255,2008-11-23,1676.549979659437
256,2008-11-30,1613.9392455804052
257,2008-12-07,1732.372094069754
258,2008-12-14,1772.752805412026
259,2008-12-21,1508.44522820807
260,2008-12-28,1763.838267665509
261,2009-01-04,1825.368995775579
262,2009-01-11,1441.1067298857972
263,2009-01-18,1252.0800866654038
264,2009-01-25,1677.4027436842691
265,2009-02-01,1891.5466462013821
266,2009-02-08,1917.8944629708594
267,2009-02-15,2410.8963061315144
268,2009-02-22,2094.3671214784013
269,2009-03-01,1618.237755948308
270,2009-03-08,1580.3769372547265
271,2009-03-15,1307.0863679598701
272,2009-03-22,936.4418871810685
273,2009-03-29,1198.3722464203079
274,2009-04-05,771.0431240244297
275,2009-04-12,684.1379914419877
276,2009-04-19,3828.8213812598474
277,2009-04-26,110182.57029368287
278,2009-05-03,21721.244551612246
279,2009-05-10,8535.768141084694
280,2009-05-17,20609.651766432842
281,2009-05-24,11686.504169587159
282,2009-05-31,9226.636723853615
283,2009-06-07,8729.419043041165
284,2009-06-14,7564.280567718041
285,2009-06-21,5331.914048104925
286,2009-06-28,3407.352046499851
287,2009-07-05,3465.3422584575787
288,2009-07-12,3028.7576073018645
289,2009-07-19,3348.270406882779
290,2009-07-26,3159.8776057328264
291,2009-08-02,2712.5151022428704
292,2009-08-09,3505.0254855111475
293,2009-08-16,3133.1945018734086
294,2009-08-23,4679.377969033066
295,2009-08-30,7086.968967728373
296,2009-09-06,8932.454938140481
297,2009-09-13,11199.020901453914
298,2009-09-20,11033.647794473907
299,2009-09-27,12543.136274507275
300,2009-10-04,14575.315505637589
301,2009-10-11,15435.263797241068
302,2009-10-18,21767.7714586718
303,2009-10-25,25022.685325871513
304,2009-11-01,20795.083621776084
305,2009-11-08,15787.746158568269
306,2009-11-15,12390.588859834645
307,2009-11-22,7859.110839066938
308,2009-11-29,6110.919623120134
309,2009-12-06,4403.94545052532
310,2009-12-13,4015.86437540501
311,2009-12-20,3046.0173611249807
312,2009-12-27,2786.699177504416
313,2010-01-03,3186.3287699535213
314,2010-01-10,2902.6579616105896
315,2010-01-17,2320.6088278549837
316,2010-01-24,1672.903539692172
317,2010-01-31,1787.5836314622604
318,2010-02-07,1508.1741990754565
319,2010-02-14,1320.9798321875116
320,2010-02-21,1516.6012433579228
321,2010-02-28,1262.201460550576
322,2010-03-07,790.8295011891144
323,2010-03-14,955.3433454691422
324,2010-03-21,955.0050924425427
325,2010-03-28,812.0106578365139
326,2010-04-04,949.5671049624906
327,2010-04-11,728.7081772616997
328,2010-04-18,725.9309449651029
329,2010-04-25,734.3352365802709
330,2010-05-02,678.6911221140438
331,2010-05-09,519.0126676007889
332,2010-05-16,744.969569140741
333,2010-05-23,456.0088339721228
334,2010-05-30,566.7354819083555
335,2010-06-06,565.2405161358532
336,2010-06-13,477.63190238060173
337,2010-06-20,572.9402277662022
338,2010-06-27,375.8441437533455
339,2010-07-04,603.2367862608502
340,2010-07-11,416.9780692370777
