,date,/m/0g9pc
256,2008-11-30,3246.9481544823016
257,2008-12-07,3085.578423151956
258,2008-12-14,2206.5234330032436
259,2008-12-21,1052.4957331025942
260,2008-12-28,1900.5524407929481
261,2009-01-04,1359.1920692415715
262,2009-01-11,3395.7685546810185
263,2009-01-18,0.0
264,2009-01-25,3307.394165596235
265,2009-02-01,3622.116302083373
266,2009-02-08,4259.9023995860025
267,2009-02-15,1475.8925897985978
268,2009-02-22,3032.730195106854
269,2009-03-01,2373.195547190047
270,2009-03-08,4381.59779566393
271,2009-03-15,3854.9724486492846
272,2009-03-22,5179.919339841152
273,2009-03-29,9817.694308386986
274,2009-04-05,1108.014917085534
275,2009-04-12,4026.210198236316
276,2009-04-19,4601.430608821517
277,2009-04-26,8064.956800867285
278,2009-05-03,4462.639902281649
279,2009-05-10,3328.8131763146266
280,2009-05-17,2620.610000696989
281,2009-05-24,2642.0813556219787
282,2009-05-31,3823.3540408753956
283,2009-06-07,2663.825598222236
284,2009-06-14,2646.742914903826
285,2009-06-21,1988.3788882954543
286,2009-06-28,2689.5265835861073
287,2009-07-05,2895.9354291744694
288,2009-07-12,4072.4479335589253
289,2009-07-19,1888.193077750048
290,2009-07-26,3120.55173704245
291,2009-08-02,2235.7454151053093
292,2009-08-09,2176.4061681074563
293,2009-08-16,3644.525311309401
294,2009-08-23,4753.23370580515
295,2009-08-30,4958.957778848776
296,2009-09-06,5588.576390926021
297,2009-09-13,3898.274562733374
298,2009-09-20,5141.046781036974
299,2009-09-27,4738.305321107287
300,2009-10-04,2831.8334979054976
301,2009-10-11,2900.7096380061994
302,2009-10-18,4605.005571453395
303,2009-10-25,2142.808592682495
304,2009-11-01,1808.1810993644112
305,2009-11-08,4206.510367413596
306,2009-11-15,3159.2714727540515
307,2009-11-22,1679.2779387226117
308,2009-11-29,3567.0025938973963
309,2009-12-06,3548.92344335109
310,2009-12-13,2761.4675414004546
311,2009-12-20,1599.8841443625536
312,2009-12-27,4590.126509266018
313,2010-01-03,4286.363742700328
314,2010-01-10,2343.02573522644
315,2010-01-17,1877.7872892450685
316,2010-01-24,2748.2060458963665
317,2010-01-31,2618.155762853537
318,2010-02-07,4105.812122530949
319,2010-02-14,4596.518645148295
320,2010-02-21,3020.2566212729694
321,2010-02-28,3663.022727470879
322,2010-03-07,4862.676991856606
323,2010-03-14,4088.180667345362
324,2010-03-21,888.4822382979132
325,2010-03-28,2737.1166513305147
326,2010-04-04,3736.2875455762032
327,2010-04-11,2232.6337949443964
328,2010-04-18,3307.881537958386
329,2010-04-25,1160.3913523205222
330,2010-05-02,2597.2384959561405
331,2010-05-09,3421.883346454654
332,2010-05-16,589.4630561009617
333,2010-05-23,2858.3284698614325
334,2010-05-30,3242.1404598135964
335,2010-06-06,1523.0157063243769
336,2010-06-13,3637.315412460192
337,2010-06-20,2026.0568523313343
338,2010-06-27,2304.0894964787026
339,2010-07-04,2885.5498603433184
340,2010-07-11,2236.4720913315173
341,2010-07-18,3635.116159832376
342,2010-07-25,1231.6813832831533
343,2010-08-01,3698.610203014635
344,2010-08-08,2567.7129389191114
345,2010-08-15,2459.0770698816236
346,2010-08-22,3583.8013746503166
347,2010-08-29,2101.7603868020983
348,2010-09-05,1463.2078058610139
349,2010-09-12,3320.2623799891057
350,2010-09-19,3331.3602909787296
351,2010-09-26,2295.899825470347
352,2010-10-03,2503.0425317589293
353,2010-10-10,3740.950553156671
354,2010-10-17,4026.5143892948136
355,2010-10-24,1843.7866443220792
356,2010-10-31,3120.7564902832423
357,2010-11-07,4192.50890152755
358,2010-11-14,2450.557129085072
359,2010-11-21,3454.797770379595
360,2010-11-28,3258.207416603993
361,2010-12-05,3810.2117081330284
362,2010-12-12,3019.7616233372987
363,2010-12-19,2745.6810895357153
364,2010-12-26,2291.5603619463477
365,2011-01-02,3141.7458462314808
366,2011-01-09,1772.0516733261572
367,2011-01-16,2987.6838557784085
368,2011-01-23,3247.369949590784
369,2011-01-30,3698.37414301808
370,2011-02-06,3419.671782120512
371,2011-02-13,4573.588560302979
372,2011-02-20,3398.2302637572884
373,2011-02-27,2362.059160580188
374,2011-03-06,1705.9337340198654
375,2011-03-13,2666.2456857766183
376,2011-03-20,2530.3016671493656
377,2011-03-27,3161.0909505029454
378,2011-04-03,2516.158671452371
379,2011-04-10,3270.5513023529697
380,2011-04-17,3713.8353581371543
381,2011-04-24,2090.408614430829
382,2011-05-01,2917.531703578684
383,2011-05-08,3439.42375036774
384,2011-05-15,3555.3260712250367
385,2011-05-22,2870.682949022487
386,2011-05-29,2597.802514297843
387,2011-06-05,3766.5537447208776
388,2011-06-12,2477.695457415967
389,2011-06-19,2050.3546373781232
390,2011-06-26,2512.3156308451707
391,2011-07-03,2761.7612824150956
392,2011-07-10,3894.955140832435
393,2011-07-17,2085.7512166504002
394,2011-07-24,2916.891569976842
395,2011-07-31,1707.7155826733879
396,2011-08-07,2801.3636954532217
397,2011-08-14,3965.726798314611
398,2011-08-21,2304.491900188048
399,2011-08-28,2325.161651177245
400,2011-09-04,2764.6180022361605
401,2011-09-11,3936.1210623663537
402,2011-09-18,3798.7360478112455
403,2011-09-25,1555.4665923570017
404,2011-10-02,3145.2376936275828
405,2011-10-09,2641.841484222144
406,2011-10-16,2629.159449162256
407,2011-10-23,2770.925067813103
408,2011-10-30,2186.3414537404788
409,2011-11-06,2966.1975035463615
410,2011-11-13,3058.5288762027085
411,2011-11-20,2309.7589426464338
412,2011-11-27,2993.4533227164957
413,2011-12-04,3078.6374778417826
414,2011-12-11,3350.6861475718356
415,2011-12-18,2628.040044111209
416,2011-12-25,3611.810389595793
417,2012-01-01,2709.0243385766535
418,2012-01-08,2539.9766489795675
419,2012-01-15,2718.5127683485616
420,2012-01-22,2461.364742472816
421,2012-01-29,3236.0891668773465
422,2012-02-05,2485.1327004904215
423,2012-02-12,2643.7080861367863
424,2012-02-19,2395.478357664526
425,2012-02-26,3498.0554945628055
426,2012-03-04,3114.2977691639576
427,2012-03-11,2597.7047258741086
428,2012-03-18,2543.5684623669313
429,2012-03-25,3130.5954940398283
430,2012-04-01,2376.3521632012657
431,2012-04-08,1723.457676356352
432,2012-04-15,2450.3651745996694
433,2012-04-22,3263.9098684061623
434,2012-04-29,3020.1651799065453
435,2012-05-06,2596.417230907131
436,2012-05-13,2617.126094945039
437,2012-05-20,1736.7451782716355
438,2012-05-27,3332.3558110782246
439,2012-06-03,2271.878167700869
440,2012-06-10,3364.9699141529168
441,2012-06-17,2720.056720312473
442,2012-06-24,1870.7731063459378
443,2012-07-01,2572.109101818328
444,2012-07-08,2796.539521749425
445,2012-07-15,2812.244862595795
446,2012-07-22,2977.4468472712488
447,2012-07-29,3117.7549464587973
448,2012-08-05,2830.0713413900135
449,2012-08-12,5680.603856479187
450,2012-08-19,8539.538230657014
451,2012-08-26,5459.041411246259
452,2012-09-02,5614.873966232822
453,2012-09-09,5454.13709539564
454,2012-09-16,4583.029356444878
455,2012-09-23,4217.869733206323
456,2012-09-30,3704.621358198957
457,2012-10-07,4503.98289267068
458,2012-10-14,3509.894356328631
459,2012-10-21,2648.795781500758
460,2012-10-28,2502.0779935832643
461,2012-11-04,2302.779309438009
462,2012-11-11,3137.8819758036225
463,2012-11-18,3269.9826302296733
464,2012-11-25,4020.6284071280843
465,2012-12-02,3078.031633504115
466,2012-12-09,3036.51705956305
467,2012-12-16,2150.4289725288904
468,2012-12-23,2140.841323071811
469,2012-12-30,2335.2905758481916
470,2013-01-06,1819.0259427323444
471,2013-01-13,2625.0871046282664
472,2013-01-20,2663.0369346755037
473,2013-01-27,3097.7310246358543
474,2013-02-03,2529.4667144701352
475,2013-02-10,1909.7684820123745
476,2013-02-17,2446.9315675213898
477,2013-02-24,2369.398684806658
478,2013-03-03,3125.6243383036285
479,2013-03-10,2719.4488679112765
480,2013-03-17,2566.706919777881
481,2013-03-24,1940.0707324684877
482,2013-03-31,1611.334277746377
483,2013-04-07,1854.579414459261
484,2013-04-14,2701.189488412853
485,2013-04-21,2645.9645752679507
486,2013-04-28,2524.9300747940492
487,2013-05-05,2411.3003611701015
488,2013-05-12,2078.997819908562
489,2013-05-19,2323.8424459589855
490,2013-05-26,2730.2753399936664
491,2013-06-02,2090.615961258177
492,2013-06-09,1477.491378748268
493,2013-06-16,2245.8331223968694
494,2013-06-23,1850.5977471262158
495,2013-06-30,1121.7400235693171
496,2013-07-07,3702.6405772917888
497,2013-07-14,2689.8503229988946
498,2013-07-21,2216.807813197648
499,2013-07-28,2832.882864696872
500,2013-08-04,1771.2541288266534
501,2013-08-11,1882.9143189814456
502,2013-08-18,1913.2054640699168
503,2013-08-25,2463.206735939131
504,2013-09-01,2268.3477275108335
505,2013-09-08,2068.411359661001
506,2013-09-15,2651.0403150055627
507,2013-09-22,1491.990020028458
508,2013-09-29,2817.44771581322
509,2013-10-06,2579.344551121905
510,2013-10-13,2774.482261445321
511,2013-10-20,2667.6726120678054
512,2013-10-27,1774.0006794857738
513,2013-11-03,1900.559159618666
514,2013-11-10,2949.4415267212626
515,2013-11-17,2815.367633134303
516,2013-11-24,2139.737489296873
517,2013-12-01,1992.3696872779399
518,2013-12-08,2510.979387114517
519,2013-12-15,2612.1037915102747
520,2013-12-22,1979.7378930448497
521,2013-12-29,2234.4421214444205
522,2014-01-05,1756.3697107168168
523,2014-01-12,2553.078043162962
524,2014-01-19,2275.1037572262726
525,2014-01-26,2195.5945587648243
526,2014-02-02,2491.1544930607743
527,2014-02-09,2374.200542164963
528,2014-02-16,2403.122352328654
529,2014-02-23,2988.7523565961556
530,2014-03-02,2631.230649947981
531,2014-03-09,3120.5321299599937
532,2014-03-16,1889.3472544047295
533,2014-03-23,3079.790620383558
534,2014-03-30,2631.401910486793
535,2014-04-06,2919.415894569443
536,2014-04-13,3658.0912636116846
537,2014-04-20,3010.6125918114226
538,2014-04-27,2833.09076984016
539,2014-05-04,2261.1672711522115
540,2014-05-11,2564.391376567405
541,2014-05-18,2449.090293551842
542,2014-05-25,2269.0932303787595
543,2014-06-01,2483.954891187646
544,2014-06-08,1832.8125768657226
545,2014-06-15,2551.5657346992925
546,2014-06-22,2966.785933073138
547,2014-06-29,2347.593642595714
548,2014-07-06,3120.112990327935
549,2014-07-13,2173.1252883193797
550,2014-07-20,2392.4120552348927
551,2014-07-27,9190.98063008674
552,2014-08-03,8739.392515997732
553,2014-08-10,3755.7455155709713
554,2014-08-17,3039.947303882028
555,2014-08-24,2469.5682529716846
556,2014-08-31,3329.9360326235046
557,2014-09-07,5177.671819851309
558,2014-09-14,4636.289821694229
559,2014-09-21,3235.133155598687
560,2014-09-28,14778.916569386523
561,2014-10-05,10985.703733011296
562,2014-10-12,12874.981770720526
563,2014-10-19,6594.216612424831
564,2014-10-26,4569.740787350708
565,2014-11-02,3627.12142768097
566,2014-11-09,3099.412149035968
567,2014-11-16,2886.8621670757566
568,2014-11-23,2425.146975263236
569,2014-11-30,2492.7795925355485
570,2014-12-07,2111.2969591953133
571,2014-12-14,2328.988821527146
572,2014-12-21,2033.6026670143126
573,2014-12-28,2396.974249216527
574,2015-01-04,2353.3307822314027
575,2015-01-11,2179.937692593555
576,2015-01-18,2321.7603492854264
577,2015-01-25,1887.0887043126404
578,2015-02-01,3053.201188808453
579,2015-02-08,2653.333415196752
580,2015-02-15,2723.725928418694
581,2015-02-22,2118.4779605629633
582,2015-03-01,2739.527011230317
583,2015-03-08,2572.0682579145323
584,2015-03-15,2260.7119933621248
585,2015-03-22,2808.805854154336
586,2015-03-29,3169.5618526701915
587,2015-04-05,1866.5124427581015
588,2015-04-12,2822.9562300198886
589,2015-04-19,2831.7315080584553
590,2015-04-26,3108.623400384838
591,2015-05-03,2378.3926577618745
592,2015-05-10,2775.867277990619
593,2015-05-17,2202.4594667038
594,2015-05-24,1865.1951742038368
595,2015-05-31,2434.0007652205677
596,2015-06-07,2620.069737539329
597,2015-06-14,1476.6018542858214
598,2015-06-21,1860.9851834083797
599,2015-06-28,1838.0810485357886
600,2015-07-05,1824.1071180085642
601,2015-07-12,800.8523753527103
602,2015-07-19,1545.0870377896008
603,2015-07-26,2145.759438059909
604,2015-08-02,2511.6221467900655
605,2015-08-09,2029.9424677786237
606,2015-08-16,2229.3698956243675
607,2015-08-23,2455.1862274943464
608,2015-08-30,2357.274625712834
609,2015-09-06,3134.906645263027
610,2015-09-13,3004.2019771121163
611,2015-09-20,2816.615450185148
612,2015-09-27,2955.1098588036343
613,2015-10-04,2889.508543573187
614,2015-10-11,2023.4847495366853
615,2015-10-18,2882.8421415145062
616,2015-10-25,2208.3478472037
617,2015-11-01,2430.210666685272
618,2015-11-08,2866.2087035843238
619,2015-11-15,3113.09079437326
620,2015-11-22,2318.2101240864604
621,2015-11-29,2214.158759351579
622,2015-12-06,2853.4109072515166
623,2015-12-13,2182.080912898261
624,2015-12-20,1936.5251394211525
625,2015-12-27,2056.9741202631208
626,2016-01-03,2209.826907846802
627,2016-01-10,2720.5094157992007
628,2016-01-17,3608.8086087109205
629,2016-01-24,7040.56253317389
630,2016-01-31,9918.280128662182
631,2016-02-07,5624.610384738987
632,2016-02-14,3350.1249420668214
633,2016-02-21,3679.038754068916
634,2016-02-28,3488.369868715336
635,2016-03-06,3197.749356298499
636,2016-03-13,2900.2503606626146
637,2016-03-20,2640.838163422825
638,2016-03-27,2681.482250460158
639,2016-04-03,3253.4000608319
640,2016-04-10,4702.306092260987
641,2016-04-17,3865.7695060169676
642,2016-04-24,3283.6734290382255
643,2016-05-01,3587.5120751975023
644,2016-05-08,3516.9530861240414
645,2016-05-15,3082.469032075915
646,2016-05-22,2727.8728057804174
647,2016-05-29,2551.844516350701
648,2016-06-05,3034.11064822975
649,2016-06-12,2554.408124992699
650,2016-06-19,2925.210534765364
651,2016-06-26,2345.8719782287635
652,2016-07-03,2759.629327466059
653,2016-07-10,2325.5690985663655
654,2016-07-17,2337.92028805946
655,2016-07-24,2726.644273816982
656,2016-07-31,4871.4990715374
657,2016-08-07,3313.0228883511063
658,2016-08-14,2670.5278641540594
659,2016-08-21,3261.1608337065304
660,2016-08-28,3201.381292350121
661,2016-09-04,2708.4305274090207
662,2016-09-11,2646.5010120536012
663,2016-09-18,2575.4292471021463
664,2016-09-25,2616.828679180382
665,2016-10-02,2833.593114862387
666,2016-10-09,2891.9485708374386
667,2016-10-16,2353.7020635928952
668,2016-10-23,3385.9521626423084
669,2016-10-30,2197.5169913879186
670,2016-11-06,2659.4219318321766
671,2016-11-13,2090.697512291723
672,2016-11-20,1294.304133699567
673,2016-11-27,2527.3220904373384
674,2016-12-04,2668.186547316151
675,2016-12-11,1789.2744363770616
676,2016-12-18,2015.0732252233734
677,2016-12-25,2859.269470020486
678,2017-01-01,2755.494453876772
679,2017-01-08,2775.064369260891
680,2017-01-15,2142.0347631542277
681,2017-01-22,2515.088998352972
682,2017-01-29,2853.6588584882293
683,2017-02-05,2153.1525654939
684,2017-02-12,2585.43607231341
685,2017-02-19,2351.542696678331
686,2017-02-26,1767.8271032450623
687,2017-03-05,2236.2188902844396
688,2017-03-12,3208.5537789782707
689,2017-03-19,2619.800463957523
690,2017-03-26,2989.516726871519
691,2017-04-02,2786.4348767155093
692,2017-04-09,2365.1477421570744
693,2017-04-16,2256.897026275207
694,2017-04-23,2740.3914526533963
695,2017-04-30,2854.909990272335
696,2017-05-07,1880.4396641592016
697,2017-05-14,1653.2895508698275
698,2017-05-21,2157.2145649426416
699,2017-05-28,2125.3012321253955
700,2017-06-04,2067.5991323522812
701,2017-06-11,1903.474442053948
702,2017-06-18,2128.071889200314
703,2017-06-25,1431.502896598258
704,2017-07-02,1934.684326036119
705,2017-07-09,2011.2402861067435
706,2017-07-16,2512.75372058326
707,2017-07-23,2522.1666500490305
708,2017-07-30,2050.2495091725564
709,2017-08-06,1881.019688141171
710,2017-08-13,2337.856078208521
711,2017-08-20,2432.336833706555
712,2017-08-27,1984.9487782336241
713,2017-09-03,1886.880755638705
714,2017-09-10,2787.37522627584
715,2017-09-17,1711.89497681714
716,2017-09-24,2177.4335201765102
717,2017-10-01,1897.9688700019703
718,2017-10-08,2035.542401415638
719,2017-10-15,1994.7010442679657
720,2017-10-22,2306.370888888824
721,2017-10-29,2426.89483306637
722,2017-11-05,2170.67818177861
723,2017-11-12,2940.855445437972
724,2017-11-19,2168.8636670995643
725,2017-11-26,2478.019263626705
726,2017-12-03,2271.7043018797917
727,2017-12-10,1898.768478166089
728,2017-12-17,2139.1175446344073
729,2017-12-24,2206.7962232537743
730,2017-12-31,2417.00102317085
731,2018-01-07,2474.3866222131173
732,2018-01-14,2183.266154174317
733,2018-01-21,2578.0517818470626
734,2018-01-28,2384.4922682021916
735,2018-02-04,2636.4906860914693
736,2018-02-11,2156.966421969152
737,2018-02-18,2490.151110003764
738,2018-02-25,2002.2671120095542
739,2018-03-04,1797.0948267892395
740,2018-03-11,1882.3616146290155
741,2018-03-18,1984.3187471661765
742,2018-03-25,1827.2767518653443
743,2018-04-01,1548.1597911493905
744,2018-04-08,2329.1367116427723
745,2018-04-15,2553.4976371412863
746,2018-04-22,2409.6013338279986
747,2018-04-29,2046.9029407392989
748,2018-05-06,1844.6705363779972
749,2018-05-13,2636.7424596461324
750,2018-05-20,1777.3102148062042
751,2018-05-27,1561.3646849324684
752,2018-06-03,1679.4323910712735
753,2018-06-10,2317.6643613905103
754,2018-06-17,1995.416111712655
755,2018-06-24,1747.8234503418144
756,2018-07-01,1978.2784590059894
757,2018-07-08,1863.3625570106792
758,2018-07-15,1997.3940104436242
759,2018-07-22,2190.447298827961
760,2018-07-29,1779.9424162244661
761,2018-08-05,1467.6111850052387
762,2018-08-12,1828.7463059868317
763,2018-08-19,1957.0375273563666
764,2018-08-26,2346.5453956230017
765,2018-09-02,1989.3821364770338
766,2018-09-09,2556.6805922914173
767,2018-09-16,2931.367010546926
768,2018-09-23,3003.9147700117255
769,2018-09-30,2560.889854179761
770,2018-10-07,2519.385386577428
771,2018-10-14,2147.02305330273
772,2018-10-21,2128.112430524245
773,2018-10-28,2157.258238924183
774,2018-11-04,2019.1063961053421
775,2018-11-11,2221.291188407303
776,2018-11-18,1897.227088045683
777,2018-11-25,2640.240083391246
778,2018-12-02,2180.5175785264964
779,2018-12-09,2203.4314273298605
780,2018-12-16,2300.405482328925
781,2018-12-23,2393.037382240699
782,2018-12-30,2037.566266600744
783,2019-01-06,1990.4578027990215
784,2019-01-13,2093.9058237561417
785,2019-01-20,1494.40589845545
786,2019-01-27,2475.2317760274727
787,2019-02-03,2266.787616393234
788,2019-02-10,1965.9786621771686
789,2019-02-17,2102.145323939924
790,2019-02-24,2092.935722516024
791,2019-03-03,2030.1796505288355
792,2019-03-10,2506.7448598054248
793,2019-03-17,1854.3396147115561
794,2019-03-24,1824.0836835918342
795,2019-03-31,2056.5221546473585
796,2019-04-07,1738.650609011727
797,2019-04-14,1659.214402041256
798,2019-04-21,2510.956868318536
799,2019-04-28,2190.9450340174058
800,2019-05-05,1934.5647868000297
801,2019-05-12,2425.6177894756456
802,2019-05-19,1891.1171496762854
803,2019-05-26,1740.1487345256953
804,2019-06-02,1732.7398267312487
805,2019-06-09,1582.5958764111383
806,2019-06-16,1468.4616470022877
807,2019-06-23,1742.3601368351399
808,2019-06-30,2097.646805158441
809,2019-07-07,1401.0275414322641
810,2019-07-14,1686.7196602229621
