,date,body temperature
568,2014-11-23,157.504997369929
569,2014-11-30,210.62436683493
570,2014-12-07,355.97979793024047
571,2014-12-14,311.36064622070984
572,2014-12-21,244.4656145843385
573,2014-12-28,434.9454575480748
574,2015-01-04,327.11927450122175
575,2015-01-11,332.9742450221533
576,2015-01-18,585.9858546294206
577,2015-01-25,428.1277620660896
578,2015-02-01,236.09323476218077
579,2015-02-08,199.77962776075924
580,2015-02-15,0.0
581,2015-02-22,100.78002050859472
582,2015-03-01,184.57703133275405
583,2015-03-08,178.3727286440097
584,2015-03-15,491.0872581288913
585,2015-03-22,525.6136287981869
586,2015-03-29,231.0729929326405
587,2015-04-05,354.6841678010666
588,2015-04-12,572.0534703488019
589,2015-04-19,0.0
590,2015-04-26,316.77370396399283
591,2015-05-03,517.3444469813367
592,2015-05-10,470.5387111089261
593,2015-05-17,0.0
594,2015-05-24,117.28604006859196
595,2015-05-31,0.0
596,2015-06-07,214.37091003733363
597,2015-06-14,138.1043400173727
598,2015-06-21,0.0
599,2015-06-28,92.56430689076203
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,91.80876630572833
604,2015-08-02,0.0
605,2015-08-09,254.16533096559493
606,2015-08-16,0.0
607,2015-08-23,171.6686778617904
608,2015-08-30,348.9614982478635
609,2015-09-06,221.33026610312345
610,2015-09-13,409.3697970886734
611,2015-09-20,338.04067820771166
612,2015-09-27,263.17198370438933
613,2015-10-04,246.1532064239056
614,2015-10-11,544.8085876475324
615,2015-10-18,325.24363734830825
616,2015-10-25,254.66824738916588
617,2015-11-01,153.9564898596733
618,2015-11-08,315.4241441567963
619,2015-11-15,149.3254272645776
620,2015-11-22,437.11236415831286
621,2015-11-29,290.1513470289979
622,2015-12-06,207.09211270954864
623,2015-12-13,784.5181443690657
624,2015-12-20,111.14654640905925
625,2015-12-27,275.03492807373345
626,2016-01-03,189.88993653604516
627,2016-01-10,229.35923701215444
628,2016-01-17,349.13187513356604
629,2016-01-24,102.49468985431254
630,2016-01-31,168.41774022501238
631,2016-02-07,342.8813117386863
632,2016-02-14,168.26226195980723
633,2016-02-21,251.7750884981535
634,2016-02-28,377.90440455325205
635,2016-03-06,143.91901908961668
636,2016-03-13,355.48089561803795
637,2016-03-20,191.253277435526
638,2016-03-27,256.45893029880176
639,2016-04-03,614.1801797017873
640,2016-04-10,363.85196894969897
641,2016-04-17,192.56266713823976
642,2016-04-24,322.93184166765815
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,152.70481923548104
646,2016-05-22,0.0
647,2016-05-29,171.66502690874344
648,2016-06-05,346.72474864909884
649,2016-06-12,0.0
650,2016-06-19,67.85371355269865
651,2016-06-26,94.74599836262568
652,2016-07-03,288.0607627894154
653,2016-07-10,365.47923560942576
654,2016-07-17,311.4294389168565
655,2016-07-24,83.53302656547996
656,2016-07-31,0.0
657,2016-08-07,80.14454147882007
658,2016-08-14,306.7386105868249
659,2016-08-21,153.69274486239135
660,2016-08-28,416.63061713144407
661,2016-09-04,127.87991077115923
662,2016-09-11,273.8591992576455
663,2016-09-18,420.699589648963
664,2016-09-25,98.41895128369626
665,2016-10-02,104.6313990104179
666,2016-10-09,451.5183984263728
667,2016-10-16,203.37731768102455
668,2016-10-23,403.569193298907
669,2016-10-30,255.45014555665455
670,2016-11-06,251.52651408173838
671,2016-11-13,299.74683473067097
672,2016-11-20,123.1152259261239
673,2016-11-27,444.8958651400183
674,2016-12-04,0.0
675,2016-12-11,270.905207122403
676,2016-12-18,96.59561076659367
677,2016-12-25,232.15973460877754
678,2017-01-01,450.2134387624455
679,2017-01-08,195.37644043712257
680,2017-01-15,333.25402864625534
681,2017-01-22,228.85662264466046
682,2017-01-29,340.23655111923546
683,2017-02-05,263.97716344725654
684,2017-02-12,339.1824715698832
685,2017-02-19,240.69924476055186
686,2017-02-26,233.39144532230162
687,2017-03-05,337.3757492598072
688,2017-03-12,126.2132506584932
689,2017-03-19,250.28525848780873
690,2017-03-26,284.00746245493093
691,2017-04-02,150.17599346539794
692,2017-04-09,304.11392403062655
693,2017-04-16,257.0647518769958
694,2017-04-23,210.6382028112052
695,2017-04-30,238.3256311078164
696,2017-05-07,209.47523168502644
697,2017-05-14,281.58926106226306
698,2017-05-21,84.30384108829013
699,2017-05-28,100.21276824436659
700,2017-06-04,76.1078368812258
701,2017-06-11,229.97692502238726
702,2017-06-18,65.80561078658486
703,2017-06-25,0.0
704,2017-07-02,165.95751300369014
705,2017-07-09,159.27402728826624
706,2017-07-16,211.8798956998626
707,2017-07-23,170.21978150698905
708,2017-07-30,0.0
709,2017-08-06,185.30823672019312
710,2017-08-13,0.0
711,2017-08-20,159.77696163853025
712,2017-08-27,335.16928545146476
713,2017-09-03,377.96009135198955
714,2017-09-10,270.24893132195376
715,2017-09-17,150.6544206652393
716,2017-09-24,285.0450016304538
717,2017-10-01,276.9362764137693
718,2017-10-08,400.94487655157866
719,2017-10-15,287.0027814061241
720,2017-10-22,434.2716094591736
721,2017-10-29,229.6591962712557
722,2017-11-05,221.41299319007345
723,2017-11-12,253.3029895527685
724,2017-11-19,185.8497514117304
725,2017-11-26,341.3198317327584
726,2017-12-03,150.29483665898493
727,2017-12-10,306.7978229405033
728,2017-12-17,369.13607385215613
729,2017-12-24,215.5204243747444
730,2017-12-31,351.09815685564894
731,2018-01-07,331.6662223034926
732,2018-01-14,354.8119783900275
733,2018-01-21,252.61770325467583
734,2018-01-28,367.27300401564526
735,2018-02-04,330.9232325900721
736,2018-02-11,196.0518266262363
737,2018-02-18,242.9681503952013
738,2018-02-25,592.0271329026668
739,2018-03-04,349.0346130165402
740,2018-03-11,353.75766820577445
741,2018-03-18,388.26964278502277
742,2018-03-25,192.77546723692367
743,2018-04-01,278.22313179315563
744,2018-04-08,118.93784386413869
745,2018-04-15,219.14917496957978
746,2018-04-22,275.053567248722
747,2018-04-29,273.1699144459064
748,2018-05-06,351.289725945862
749,2018-05-13,178.0880361187405
750,2018-05-20,0.0
751,2018-05-27,138.90172853332737
752,2018-06-03,210.72085384252506
753,2018-06-10,0.0
754,2018-06-17,253.3643167122267
755,2018-06-24,0.0
756,2018-07-01,252.96800126414564
757,2018-07-08,186.15925484952234
758,2018-07-15,214.5994809624897
759,2018-07-22,250.77315827995486
760,2018-07-29,79.50445504713103
761,2018-08-05,208.6244167860484
762,2018-08-12,153.28306984885373
763,2018-08-19,203.31834842038356
764,2018-08-26,210.3927648493851
765,2018-09-02,234.6986195071473
766,2018-09-09,100.47883897179929
767,2018-09-16,0.0
768,2018-09-23,78.27018602995544
769,2018-09-30,136.9814908342089
770,2018-10-07,294.71879106292477
771,2018-10-14,215.4641744969263
772,2018-10-21,288.539802257125
773,2018-10-28,76.56712912980977
774,2018-11-04,363.09198615184465
775,2018-11-11,225.24242706112597
776,2018-11-18,199.83285908844562
777,2018-11-25,242.70240925270355
778,2018-12-02,318.78428402828945
779,2018-12-09,211.66324661494605
780,2018-12-16,367.651230017965
781,2018-12-23,306.3766846902642
782,2018-12-30,246.71756003679215
783,2019-01-06,182.88340199344387
784,2019-01-13,166.15688868598588
785,2019-01-20,379.73516798088417
786,2019-01-27,380.322181207179
787,2019-02-03,243.50886210756647
788,2019-02-10,331.0808492146879
789,2019-02-17,441.7996569008147
790,2019-02-24,267.2408711334967
791,2019-03-03,333.36210898540486
792,2019-03-10,79.32723596606546
793,2019-03-17,298.30117587863606
794,2019-03-24,284.22005018254754
795,2019-03-31,144.39035786386876
796,2019-04-07,359.76166143195593
797,2019-04-14,202.53236872267215
798,2019-04-21,0.0
799,2019-04-28,241.8776264037373
800,2019-05-05,290.3441237666911
801,2019-05-12,274.17053479322726
802,2019-05-19,110.82051813542299
803,2019-05-26,344.5846679676746
804,2019-06-02,203.29046468539056
805,2019-06-09,60.64873756485592
806,2019-06-16,222.67382198768834
807,2019-06-23,0.0
808,2019-06-30,108.85922233229836
809,2019-07-07,345.3739585150528
810,2019-07-14,224.9764763376141
811,2019-07-21,189.6050570629983
812,2019-07-28,161.50562743511668
813,2019-08-04,160.4895136390722
814,2019-08-11,181.82457368858437
815,2019-08-18,139.35570808250532
816,2019-08-25,132.80454822113555
817,2019-09-01,271.5939753266403
818,2019-09-08,399.8597657975403
819,2019-09-15,524.32382183926
820,2019-09-22,384.66807846353265
821,2019-09-29,343.892941313759
822,2019-10-06,348.98098899013496
823,2019-10-13,416.03037246082374
824,2019-10-20,236.90229370062636
825,2019-10-27,313.29170677068896
826,2019-11-03,380.1210985425941
827,2019-11-10,337.2435396811281
828,2019-11-17,297.9157112060332
829,2019-11-24,223.80849434558573
830,2019-12-01,110.91335772555738
831,2019-12-08,328.1883147435755
832,2019-12-15,136.068643192454
833,2019-12-22,216.74358020539466
834,2019-12-29,366.79993444365914
835,2020-01-05,350.56320825988246
836,2020-01-12,263.552642725909
837,2020-01-19,286.3613245766687
838,2020-01-26,441.76353331473376
839,2020-02-02,429.1940117639163
840,2020-02-09,309.1604852633021
841,2020-02-16,322.09647285699725
842,2020-02-23,275.1208534725309
843,2020-03-01,353.8302189604075
844,2020-03-08,503.88653435669056
845,2020-03-15,1115.5403918895522
846,2020-03-22,1446.642261954919
847,2020-03-29,1030.4807754650685
848,2020-04-05,743.7349538330316
849,2020-04-12,649.8250846753407
850,2020-04-19,472.253145798846
851,2020-04-26,305.4061615516676
852,2020-05-03,556.4937709942304
853,2020-05-10,487.3867218744236
854,2020-05-17,489.7549189872867
855,2020-05-24,327.7015096659726
856,2020-05-31,333.3240152431656
857,2020-06-07,445.26126549140434
858,2020-06-14,504.48755786849637
859,2020-06-21,232.0162619547124
860,2020-06-28,466.00391112975467
861,2020-07-05,434.41848299462873
862,2020-07-12,382.92529679379345
863,2020-07-19,335.0509481643333
864,2020-07-26,382.0562088708197
865,2020-08-02,301.7072698679906
866,2020-08-09,394.41734996240694
867,2020-08-16,340.93928190468074
868,2020-08-23,318.99755967938984
869,2020-08-30,436.97076809821505
870,2020-09-06,472.0942829841644
871,2020-09-13,525.8532414457925
872,2020-09-20,504.94304742781037
873,2020-09-27,750.9003038152368
874,2020-10-04,377.82565385831407
875,2020-10-11,350.6855621964162
876,2020-10-18,445.6929676406691
877,2020-10-25,544.2931122186911
878,2020-11-01,366.14210557723163
879,2020-11-08,385.42063076487244
880,2020-11-15,702.555598127074
881,2020-11-22,374.616499308131
882,2020-11-29,288.85202691493294
883,2020-12-06,429.08143384063925
884,2020-12-13,367.2124805665916
885,2020-12-20,394.8790077155012
886,2020-12-27,407.03937382282004
887,2021-01-03,418.84141883823673
888,2021-01-10,542.1614780998844
889,2021-01-17,380.31477933131197
890,2021-01-24,653.5049912529505
