,date,strep
197,2007-10-14,517.9284179969908
198,2007-10-21,734.785585346612
199,2007-10-28,881.6043332160856
200,2007-11-04,752.7428289411324
201,2007-11-11,564.2303437422048
202,2007-11-18,673.1527947544505
203,2007-11-25,527.1011778734758
204,2007-12-02,583.0671488883397
205,2007-12-09,327.81449434387054
206,2007-12-16,439.1909972028416
207,2007-12-23,348.6061391066364
208,2007-12-30,519.1774723546501
209,2008-01-06,574.6329854040666
210,2008-01-13,582.0775041969445
211,2008-01-20,654.3632291748373
212,2008-01-27,539.409477180771
213,2008-02-03,512.9819243324732
214,2008-02-10,434.39310493143773
215,2008-02-17,783.9078290504651
216,2008-02-24,593.433062257416
217,2008-03-02,756.9207691192366
218,2008-03-09,678.6316796847958
219,2008-03-16,650.1379180153857
220,2008-03-23,572.2571171313166
221,2008-03-30,646.4326716849951
222,2008-04-06,415.6515810039485
223,2008-04-13,504.0212206485557
224,2008-04-20,870.3211450224742
225,2008-04-27,596.133457153033
226,2008-05-04,249.23618541530047
227,2008-05-11,515.3519460803253
228,2008-05-18,479.99310368960965
229,2008-05-25,444.83483441705914
230,2008-06-01,367.5410987626221
231,2008-06-08,544.9960265359941
232,2008-06-15,263.3255035913786
233,2008-06-22,374.6962729180218
234,2008-06-29,810.5059728466218
235,2008-07-06,459.11753669241114
236,2008-07-13,379.91236612744177
237,2008-07-20,462.53024924663873
238,2008-07-27,414.50224680686307
239,2008-08-03,548.3203088038302
240,2008-08-10,662.5387679501116
241,2008-08-17,751.8804653296238
242,2008-08-24,855.533149403247
243,2008-08-31,499.05676063499044
244,2008-09-07,673.1031051602226
245,2008-09-14,1066.4894283091335
246,2008-09-21,421.3872152048941
247,2008-09-28,555.6031458693602
248,2008-10-05,663.0522466893337
249,2008-10-12,722.974023202716
250,2008-10-19,562.4609815149297
251,2008-10-26,528.90240404464
252,2008-11-02,237.60334274755
253,2008-11-09,161.7736117681748
254,2008-11-16,370.1894725485533
255,2008-11-23,430.0207188390922
256,2008-11-30,942.7011090341763
257,2008-12-07,612.7694618237389
258,2008-12-14,630.5248471860137
259,2008-12-21,742.5563342253713
260,2008-12-28,890.5416710514512
261,2009-01-04,763.7815215145115
262,2009-01-11,682.4942795607109
263,2009-01-18,511.59679297237653
264,2009-01-25,448.3447338423177
265,2009-02-01,673.5297243379634
266,2009-02-08,832.366070025572
267,2009-02-15,1001.5432293268213
268,2009-02-22,785.2525582295646
269,2009-03-01,545.97509669845
270,2009-03-08,532.9901179498703
271,2009-03-15,704.3796383060344
272,2009-03-22,774.468217112364
273,2009-03-29,700.1045004069935
274,2009-04-05,710.5004548265196
275,2009-04-12,608.6446418390628
276,2009-04-19,465.103405806821
277,2009-04-26,343.8697853603771
278,2009-05-03,738.0098430581653
279,2009-05-10,770.2557581814685
280,2009-05-17,507.54353787090315
281,2009-05-24,419.2423879611592
282,2009-05-31,323.1475171876996
283,2009-06-07,1136.0253985970312
284,2009-06-14,534.5960598668833
285,2009-06-21,502.70550640085025
286,2009-06-28,492.11920559249836
287,2009-07-05,491.70104169578264
288,2009-07-12,477.71778952026665
289,2009-07-19,151.83879652980286
290,2009-07-26,437.8511311252312
291,2009-08-02,378.38580962950664
292,2009-08-09,560.0831801020611
293,2009-08-16,598.3013091007844
294,2009-08-23,271.4919980805016
295,2009-08-30,731.2449514842182
296,2009-09-06,864.5376542426868
297,2009-09-13,557.6780766265318
298,2009-09-20,340.5684574505002
299,2009-09-27,661.5081260950118
300,2009-10-04,405.3266598401852
301,2009-10-11,438.74112768058666
302,2009-10-18,560.6204380405783
303,2009-10-25,658.2198139934358
304,2009-11-01,766.9240142024286
305,2009-11-08,530.5924292499659
306,2009-11-15,524.6079244153237
307,2009-11-22,516.3580435200563
308,2009-11-29,589.396505691947
309,2009-12-06,508.72661867877514
310,2009-12-13,668.8216948808686
311,2009-12-20,478.8831136966809
312,2009-12-27,680.5671422577561
313,2010-01-03,631.4751455882873
314,2010-01-10,536.7692604830534
315,2010-01-17,528.9377089342445
316,2010-01-24,456.62866924848714
317,2010-01-31,563.181991448643
318,2010-02-07,773.7509739381542
319,2010-02-14,860.8528472756907
320,2010-02-21,540.6473786864259
321,2010-02-28,520.0279274298156
322,2010-03-07,780.9846152857564
323,2010-03-14,691.7825752857261
324,2010-03-21,715.8261197748952
325,2010-03-28,972.5240247721358
326,2010-04-04,635.99664535634
327,2010-04-11,622.8871323209033
328,2010-04-18,667.6329834801714
329,2010-04-25,934.6308903479634
330,2010-05-02,622.5903383289353
331,2010-05-09,251.11952785679983
332,2010-05-16,589.379145663501
333,2010-05-23,719.293513433709
334,2010-05-30,456.8625209283746
335,2010-06-06,733.5242643376253
336,2010-06-13,581.2002180814073
337,2010-06-20,735.0163597219342
338,2010-06-27,931.8060508929045
339,2010-07-04,651.6911324291902
340,2010-07-11,640.6096465418061
341,2010-07-18,577.7419940480689
342,2010-07-25,392.58167868804
343,2010-08-01,359.6713499651575
344,2010-08-08,553.2081350309887
345,2010-08-15,512.5440483296669
346,2010-08-22,479.7251402520194
347,2010-08-29,744.9464286121703
348,2010-09-05,842.6796709949319
349,2010-09-12,418.2687642982358
350,2010-09-19,699.6007877726539
351,2010-09-26,799.1099348969381
352,2010-10-03,738.4053198395571
353,2010-10-10,634.2951133062762
354,2010-10-17,580.7184929256842
355,2010-10-24,844.1678324828146
356,2010-10-31,931.5026197337658
357,2010-11-07,438.5359500209762
358,2010-11-14,948.7299107775049
359,2010-11-21,501.6411653410677
360,2010-11-28,920.8980950308259
361,2010-12-05,604.2609578998168
362,2010-12-12,750.0203254403679
363,2010-12-19,636.8044728609689
364,2010-12-26,694.525862769519
365,2011-01-02,856.324094303739
366,2011-01-09,688.4477914288599
367,2011-01-16,913.5172336217832
368,2011-01-23,857.1447785485959
369,2011-01-30,983.7836485746556
370,2011-02-06,1017.752801399335
371,2011-02-13,998.6288363057948
372,2011-02-20,984.4517172363121
373,2011-02-27,864.8225513200731
374,2011-03-06,1281.8613562828623
375,2011-03-13,1015.783256012034
376,2011-03-20,847.2758469269294
377,2011-03-27,912.6060504110901
378,2011-04-03,804.7325217518733
379,2011-04-10,693.2036363943326
380,2011-04-17,987.5364213261975
381,2011-04-24,731.0369651674331
382,2011-05-01,774.8925429774878
383,2011-05-08,792.4754976164209
384,2011-05-15,866.1283476717975
385,2011-05-22,982.7842241682949
386,2011-05-29,948.1854300795356
387,2011-06-05,721.9488812469338
388,2011-06-12,742.5786003425915
389,2011-06-19,599.1665376310095
390,2011-06-26,768.6460084588405
391,2011-07-03,741.6623622334265
392,2011-07-10,784.8350560515014
393,2011-07-17,497.7321729027521
394,2011-07-24,811.6918226927161
395,2011-07-31,684.019739321748
396,2011-08-07,555.6886551104715
397,2011-08-14,467.92198618545564
398,2011-08-21,779.305143908952
399,2011-08-28,623.032633862503
400,2011-09-04,768.7273428793217
401,2011-09-11,723.1867752681359
402,2011-09-18,688.8962428103141
403,2011-09-25,783.2014914581049
404,2011-10-02,718.3971928363619
405,2011-10-09,829.8787064703032
406,2011-10-16,783.784767982843
407,2011-10-23,924.9251226748997
408,2011-10-30,883.1097175510512
409,2011-11-06,665.3383432625541
410,2011-11-13,918.3884862310827
411,2011-11-20,788.0548560651544
412,2011-11-27,829.1141679306463
413,2011-12-04,738.2286972729454
414,2011-12-11,597.2427060619914
415,2011-12-18,1010.9407754663347
416,2011-12-25,794.5430470729982
417,2012-01-01,808.5726276407341
418,2012-01-08,742.316950459359
419,2012-01-15,648.9664279477781
420,2012-01-22,890.0297833700014
421,2012-01-29,896.9189983250595
422,2012-02-05,836.1782927943794
423,2012-02-12,838.869044649582
424,2012-02-19,834.4482634240422
425,2012-02-26,767.8877570735674
426,2012-03-04,943.686208397669
427,2012-03-11,750.2559352333581
428,2012-03-18,849.6713458989277
429,2012-03-25,708.9379062049344
430,2012-04-01,892.9171834029198
431,2012-04-08,733.4417065130245
432,2012-04-15,789.3887351191257
433,2012-04-22,795.9054742590242
434,2012-04-29,954.8158787300928
435,2012-05-06,798.4845423915694
436,2012-05-13,861.4184439331984
437,2012-05-20,904.0206654283619
438,2012-05-27,774.2934381414659
439,2012-06-03,821.8920029090879
440,2012-06-10,690.221931744356
441,2012-06-17,666.5433272863478
442,2012-06-24,583.3223162957095
443,2012-07-01,733.9642590427784
444,2012-07-08,733.9887372727451
445,2012-07-15,794.619908630341
446,2012-07-22,902.9683906267588
447,2012-07-29,627.5065585084744
448,2012-08-05,655.0738649202065
449,2012-08-12,704.6321869459441
450,2012-08-19,549.0820651019562
451,2012-08-26,639.1275984262047
452,2012-09-02,778.5940730600815
453,2012-09-09,676.2872285622275
454,2012-09-16,724.0790475067487
455,2012-09-23,650.5074310535857
456,2012-09-30,696.9876091407793
457,2012-10-07,508.93628592434516
458,2012-10-14,899.9633881900354
459,2012-10-21,794.2691242946357
460,2012-10-28,762.326171315383
461,2012-11-04,785.7306822792925
462,2012-11-11,725.3637753139717
463,2012-11-18,793.0910371139505
464,2012-11-25,799.6610919587869
465,2012-12-02,686.8920865122498
466,2012-12-09,789.8081946862643
467,2012-12-16,694.5060637862487
468,2012-12-23,958.8543538853503
469,2012-12-30,885.0881876753111
470,2013-01-06,662.0508422170274
471,2013-01-13,689.2379531323231
472,2013-01-20,725.5968229933811
473,2013-01-27,724.4713037470498
474,2013-02-03,908.2374834746097
475,2013-02-10,936.0414461038129
476,2013-02-17,862.0548585994161
477,2013-02-24,883.6547405595256
478,2013-03-03,756.6023398655312
479,2013-03-10,886.5022490049548
480,2013-03-17,838.3650695128387
481,2013-03-24,728.9363004283312
482,2013-03-31,835.8871018837183
483,2013-04-07,826.5096368218205
484,2013-04-14,653.786439102608
485,2013-04-21,830.9809288976862
486,2013-04-28,780.8362777766844
487,2013-05-05,889.2162974061443
488,2013-05-12,833.5444674776319
489,2013-05-19,871.6020674329825
490,2013-05-26,773.5108341756147
491,2013-06-02,634.6658016162401
492,2013-06-09,698.6556295790192
493,2013-06-16,737.3859232475514
494,2013-06-23,691.4540093584434
495,2013-06-30,640.0626319053397
496,2013-07-07,685.2654893627466
497,2013-07-14,665.8592170038004
498,2013-07-21,617.4494931275127
499,2013-07-28,593.711348947511
500,2013-08-04,753.5366305679214
501,2013-08-11,640.3101467987286
502,2013-08-18,727.2760595907098
503,2013-08-25,743.8408015400701
504,2013-09-01,873.6680711499996
505,2013-09-08,729.6790037499931
506,2013-09-15,614.1448677487219
507,2013-09-22,778.6911567457005
508,2013-09-29,855.8250048295052
509,2013-10-06,763.4635111166155
510,2013-10-13,747.7808730031577
511,2013-10-20,762.7660879869352
512,2013-10-27,791.6273079608085
513,2013-11-03,720.2444680434435
514,2013-11-10,702.5485165588508
515,2013-11-17,765.3265662528869
516,2013-11-24,723.316139232968
517,2013-12-01,833.5884341404623
518,2013-12-08,745.7248514430696
519,2013-12-15,930.2466793191053
520,2013-12-22,822.1781874826567
521,2013-12-29,870.7613095396323
522,2014-01-05,842.1907025592649
523,2014-01-12,690.6669604042272
524,2014-01-19,717.4089776475498
525,2014-01-26,780.2954553065
526,2014-02-02,886.4705565466423
527,2014-02-09,883.0868976442796
528,2014-02-16,903.3410100324569
529,2014-02-23,805.5297249983233
530,2014-03-02,859.8802421188332
531,2014-03-09,876.4283627136399
532,2014-03-16,895.9528724582965
533,2014-03-23,858.4547335689151
534,2014-03-30,682.5246989533073
535,2014-04-06,828.9852303177714
536,2014-04-13,855.3841739356033
537,2014-04-20,943.1337480666821
538,2014-04-27,858.139894424442
539,2014-05-04,965.6341743027831
540,2014-05-11,986.4339468047812
541,2014-05-18,833.8402637046406
542,2014-05-25,731.0185486576736
543,2014-06-01,928.39147371478
544,2014-06-08,716.9771507344657
545,2014-06-15,726.6516536821152
546,2014-06-22,656.1202238901071
547,2014-06-29,378.88461077032554
548,2014-07-06,689.8103375432423
549,2014-07-13,647.6209102851994
550,2014-07-20,712.3688220193462
551,2014-07-27,712.5987191372158
552,2014-08-03,726.8380533306728
553,2014-08-10,642.181331091723
554,2014-08-17,663.3495046152448
555,2014-08-24,732.0661942367399
556,2014-08-31,798.7938979147398
557,2014-09-07,876.3161801752584
558,2014-09-14,872.3894011222884
559,2014-09-21,870.3446455649789
560,2014-09-28,825.1089488480072
561,2014-10-05,667.4863736895667
562,2014-10-12,831.4006599113322
563,2014-10-19,744.7238905788444
564,2014-10-26,976.5159946099545
565,2014-11-02,823.8232336285612
566,2014-11-09,1006.5774367536163
567,2014-11-16,830.9734838722782
568,2014-11-23,837.6843982908816
569,2014-11-30,872.9785151151432
570,2014-12-07,943.4719231333216
571,2014-12-14,907.6728926933558
572,2014-12-21,942.2642675341408
573,2014-12-28,927.9450212242518
574,2015-01-04,647.2170172965841
575,2015-01-11,812.3231072343817
576,2015-01-18,967.3726361297564
577,2015-01-25,679.3927397813013
578,2015-02-01,955.9444594116344
579,2015-02-08,661.4179434445364
580,2015-02-15,876.0042992114038
581,2015-02-22,906.2487469805691
582,2015-03-01,906.4471481381913
583,2015-03-08,813.2623204495457
584,2015-03-15,1087.0212250907653
585,2015-03-22,950.4445054860047
586,2015-03-29,849.8283437000324
587,2015-04-05,903.182687930168
588,2015-04-12,958.9012895532933
589,2015-04-19,896.536793603554
590,2015-04-26,902.3975286710323
591,2015-05-03,1015.0538354621981
592,2015-05-10,838.0520590693167
593,2015-05-17,843.2490714673921
594,2015-05-24,701.4805757799962
595,2015-05-31,792.4832199180172
596,2015-06-07,838.8116758798154
597,2015-06-14,628.4456673253753
598,2015-06-21,777.5434406643033
599,2015-06-28,685.252792401292
600,2015-07-05,662.7200440661243
601,2015-07-12,758.803091732657
602,2015-07-19,713.2349613055273
603,2015-07-26,731.9124571747091
604,2015-08-02,589.3592152964899
605,2015-08-09,767.2614925524094
606,2015-08-16,619.719775650647
607,2015-08-23,702.5932219846665
608,2015-08-30,912.3337352887553
609,2015-09-06,880.7980745121204
610,2015-09-13,914.025697057085
611,2015-09-20,1000.5816076834597
612,2015-09-27,979.8736094983138
613,2015-10-04,843.1231772303979
614,2015-10-11,961.1142366855737
615,2015-10-18,835.4191418101905
616,2015-10-25,855.7612217557228
617,2015-11-01,999.434836990889
618,2015-11-08,923.5512437014812
619,2015-11-15,980.5219202737616
620,2015-11-22,792.2468747943033
621,2015-11-29,905.5710098738496
622,2015-12-06,863.7032073953295
623,2015-12-13,869.9247237004541
624,2015-12-20,857.7221372722412
625,2015-12-27,1123.2620432033443
626,2016-01-03,808.8686574789051
627,2016-01-10,743.0200360714383
628,2016-01-17,774.9696606123101
629,2016-01-24,877.9256015064135
630,2016-01-31,920.1683261519298
631,2016-02-07,977.4175306971262
632,2016-02-14,949.2428382983809
633,2016-02-21,897.8522049838448
634,2016-02-28,1091.2563136500976
635,2016-03-06,884.537639524655
636,2016-03-13,883.6777990091468
637,2016-03-20,915.4997225783603
638,2016-03-27,862.1629244872898
639,2016-04-03,915.2844254959277
640,2016-04-10,824.1041212890345
641,2016-04-17,803.7237214698122
642,2016-04-24,797.4800852266964
643,2016-05-01,826.4220901333345
644,2016-05-08,999.0807921519735
645,2016-05-15,1020.1753278372767
646,2016-05-22,910.297088647552
647,2016-05-29,1027.1194421388607
648,2016-06-05,893.1296473805517
649,2016-06-12,808.5344911765624
650,2016-06-19,835.8189113831792
651,2016-06-26,738.4133378098801
652,2016-07-03,679.7181694583994
653,2016-07-10,683.530410670584
654,2016-07-17,623.1819247863268
655,2016-07-24,782.3641929662363
656,2016-07-31,652.6570899046567
657,2016-08-07,598.3348682143501
658,2016-08-14,637.9219255464129
659,2016-08-21,776.1629954234619
660,2016-08-28,772.9535213530519
661,2016-09-04,791.3899758350551
662,2016-09-11,890.1031648535271
663,2016-09-18,830.5163743251456
664,2016-09-25,763.0075466993692
665,2016-10-02,803.2780981558061
666,2016-10-09,790.3495600856313
667,2016-10-16,859.7914991446264
668,2016-10-23,906.6375062063255
669,2016-10-30,1035.5502400776816
670,2016-11-06,805.9399988270817
671,2016-11-13,983.858921346956
672,2016-11-20,870.1703645910712
673,2016-11-27,1029.2186144794443
674,2016-12-04,856.5326000947865
675,2016-12-11,1005.3218751093424
676,2016-12-18,995.8271610771086
677,2016-12-25,909.4940878230664
678,2017-01-01,872.2052711047768
679,2017-01-08,1002.01149205733
680,2017-01-15,795.323060285585
681,2017-01-22,965.9043738513369
682,2017-01-29,988.3489207627686
683,2017-02-05,1032.2066342425455
684,2017-02-12,964.5661241266214
685,2017-02-19,1182.6268317625406
686,2017-02-26,847.8676779531434
687,2017-03-05,988.0488641636393
688,2017-03-12,1059.8320519752122
689,2017-03-19,1084.5488223045961
690,2017-03-26,1027.2598936926684
691,2017-04-02,985.8394952190112
692,2017-04-09,1010.8394244977255
693,2017-04-16,1042.361559322736
694,2017-04-23,987.7736313526013
695,2017-04-30,1012.0154893031101
696,2017-05-07,983.5446247395972
697,2017-05-14,891.2553835563775
698,2017-05-21,808.9415725575354
699,2017-05-28,748.5767959789579
700,2017-06-04,971.7606128930859
701,2017-06-11,844.4574081230978
702,2017-06-18,744.1132963499686
703,2017-06-25,808.1660580911237
704,2017-07-02,868.1043625784121
705,2017-07-09,827.0225363067134
706,2017-07-16,883.7098258999257
707,2017-07-23,869.8907950976242
708,2017-07-30,746.4899660433933
709,2017-08-06,695.7434001236867
710,2017-08-13,714.8062469085269
711,2017-08-20,869.2943110491136
712,2017-08-27,968.3051399042504
713,2017-09-03,550.3330719235623
714,2017-09-10,638.1976906199969
715,2017-09-17,819.1470486667469
716,2017-09-24,798.303244455986
717,2017-10-01,818.6665515778728
718,2017-10-08,832.5928274358986
719,2017-10-15,839.046881784327
720,2017-10-22,941.7947239874638
721,2017-10-29,1059.428170092763
722,2017-11-05,1025.4087788902477
723,2017-11-12,1003.2379643574241
724,2017-11-19,1061.1782719394619
725,2017-11-26,966.7723748563466
726,2017-12-03,952.6382880489789
727,2017-12-10,902.0471871803708
728,2017-12-17,1224.9513925252322
729,2017-12-24,927.5119006393846
730,2017-12-31,932.6292579336343
731,2018-01-07,1007.4355496228316
732,2018-01-14,992.2234622602211
733,2018-01-21,1239.8176766851511
734,2018-01-28,1184.5757824652007
735,2018-02-04,1155.6146909951406
736,2018-02-11,1290.4466789841636
737,2018-02-18,943.3836380568429
738,2018-02-25,1086.0355543439541
739,2018-03-04,1083.1947289553211
740,2018-03-11,937.76624953029
741,2018-03-18,1031.8374242210639
742,2018-03-25,1028.1651747403075
743,2018-04-01,960.1469956275238
744,2018-04-08,927.9836783163784
745,2018-04-15,1041.6821660632497
746,2018-04-22,1092.1826108815724
747,2018-04-29,1146.1317989279012
748,2018-05-06,867.5409224491038
749,2018-05-13,816.0567415053699
750,2018-05-20,864.0009912471322
751,2018-05-27,1154.805932930967
752,2018-06-03,966.4656571811694
753,2018-06-10,900.6036198475348
754,2018-06-17,958.3925692695428
755,2018-06-24,824.5611259811213
756,2018-07-01,772.1808471742463
757,2018-07-08,989.5171458863824
758,2018-07-15,865.7806701573442
759,2018-07-22,777.9227842687966
760,2018-07-29,842.9982352012346
761,2018-08-05,805.8928177913991
762,2018-08-12,813.5158944155714
763,2018-08-19,843.6318353294752
764,2018-08-26,958.7316141698
765,2018-09-02,940.6176102916214
766,2018-09-09,804.488670531734
767,2018-09-16,973.9320926694971
768,2018-09-23,968.9178191902905
769,2018-09-30,918.85861356978
770,2018-10-07,882.7274740414975
771,2018-10-14,986.9746170274115
772,2018-10-21,881.9033410497027
773,2018-10-28,1057.7964358350168
774,2018-11-04,992.6672708060127
775,2018-11-11,926.144406806438
776,2018-11-18,1050.3352623332958
777,2018-11-25,925.4184504946475
778,2018-12-02,1107.5801416058337
779,2018-12-09,966.5848626588613
780,2018-12-16,1127.755450625842
781,2018-12-23,1128.2520542167008
782,2018-12-30,1014.75073892458
783,2019-01-06,958.1840396712585
784,2019-01-13,916.6698918439624
785,2019-01-20,881.8049704032345
786,2019-01-27,915.4512615721818
787,2019-02-03,1133.4432585880068
788,2019-02-10,1158.397574399196
789,2019-02-17,1121.3175559083818
790,2019-02-24,1099.1749077147829
791,2019-03-03,1220.013523761294
792,2019-03-10,1069.1798820400538
793,2019-03-17,990.2044144975374
794,2019-03-24,1212.0436806440193
795,2019-03-31,1197.632833698454
796,2019-04-07,1053.3048717491602
797,2019-04-14,953.7418585267527
798,2019-04-21,1029.016906384939
799,2019-04-28,1079.2309076802205
800,2019-05-05,949.2787888823294
801,2019-05-12,976.2397866163213
802,2019-05-19,1015.9922645765863
803,2019-05-26,1011.8707989626781
804,2019-06-02,851.6057651589203
805,2019-06-09,855.829766300127
806,2019-06-16,796.9126941917541
807,2019-06-23,774.8958774729322
808,2019-06-30,710.6013764838484
809,2019-07-07,890.1122348501998
810,2019-07-14,723.2237826404994
811,2019-07-21,695.3422567134741
812,2019-07-28,906.9862926977773
813,2019-08-04,783.7828940443087
814,2019-08-11,695.4771963175293
815,2019-08-18,806.5467392284736
816,2019-08-25,780.9243362098476
817,2019-09-01,787.4548768466881
818,2019-09-08,828.9395106779122
819,2019-09-15,825.6576241942734
820,2019-09-22,966.4909120260794
821,2019-09-29,880.2689873644429
822,2019-10-06,1031.0752342929734
823,2019-10-13,1024.4167156669691
824,2019-10-20,918.0203297921513
825,2019-10-27,941.8576055352617
826,2019-11-03,1036.6629893499833
827,2019-11-10,1161.0639398432143
828,2019-11-17,1072.195547129275
829,2019-11-24,1056.846832941545
830,2019-12-01,1080.606609927672
