,date,upper respiratory
596,2015-06-07,0.0
597,2015-06-14,116.85194148325532
598,2015-06-21,53.22452731534327
599,2015-06-28,311.17636085793805
600,2015-07-05,73.41540580153426
601,2015-07-12,0.0
602,2015-07-19,165.3938168833999
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,0.0
607,2015-08-23,67.54230951797585
608,2015-08-30,103.58548167920436
609,2015-09-06,0.0
610,2015-09-13,0.0
611,2015-09-20,73.834026907398
612,2015-09-27,221.92720611494425
613,2015-10-04,0.0
614,2015-10-11,85.58827536901995
615,2015-10-18,53.57497206805623
616,2015-10-25,0.0
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,320.02922869249426
620,2015-11-22,145.4695594724263
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,129.62303376600082
625,2015-12-27,0.0
626,2016-01-03,58.60968364263021
627,2016-01-10,88.30804156889027
628,2016-01-17,0.0
629,2016-01-24,107.33327151989403
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,93.23137346765971
633,2016-02-21,63.68121861133002
634,2016-02-28,85.93392446660835
635,2016-03-06,125.87712218586603
636,2016-03-13,100.360962515947
637,2016-03-20,128.78169169855528
638,2016-03-27,139.77017733726566
639,2016-04-03,0.0
640,2016-04-10,272.9817687909841
641,2016-04-17,0.0
642,2016-04-24,129.19206555296745
643,2016-05-01,89.64694458161479
644,2016-05-08,114.18005639909927
645,2016-05-15,68.1315599219174
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,52.76640489557596
649,2016-06-12,79.6317170141383
650,2016-06-19,0.0
651,2016-06-26,86.02515630406617
652,2016-07-03,128.45226067075245
653,2016-07-10,69.63637421231047
654,2016-07-17,0.0
655,2016-07-24,55.73003009118159
656,2016-07-31,44.743060361010045
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,148.1051662547372
661,2016-09-04,0.0
662,2016-09-11,80.52805562329586
663,2016-09-18,155.8638027408728
664,2016-09-25,114.24625322576608
665,2016-10-02,46.04403861259199
666,2016-10-09,40.48027471756825
667,2016-10-16,107.60442334592426
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,98.58575546138451
671,2016-11-13,89.93452633510418
672,2016-11-20,45.29246590201167
673,2016-11-27,69.50076965451576
674,2016-12-04,40.707859916142056
675,2016-12-11,169.28146337212578
676,2016-12-18,0.0
677,2016-12-25,166.2402994200171
678,2017-01-01,116.3578087301588
679,2017-01-08,39.05958875523379
680,2017-01-15,110.07656868582504
681,2017-01-22,169.25683396882604
682,2017-01-29,47.432432312006185
683,2017-02-05,46.83378917288867
684,2017-02-12,0.0
685,2017-02-19,0.0
686,2017-02-26,116.5961202257117
687,2017-03-05,39.48298735313455
688,2017-03-12,79.80622104800253
689,2017-03-19,65.70834380183379
690,2017-03-26,36.85523816136587
691,2017-04-02,94.92179470804079
692,2017-04-09,56.47979297612008
693,2017-04-16,154.1487732456933
694,2017-04-23,52.33877871479188
695,2017-04-30,0.0
696,2017-05-07,116.19608032797416
697,2017-05-14,165.58126310852384
698,2017-05-21,0.0
699,2017-05-28,97.62372819308581
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,69.14938134209605
703,2017-06-25,127.80162048084559
704,2017-07-02,0.0
705,2017-07-09,167.8456773762754
706,2017-07-16,0.0
707,2017-07-23,65.83634122603112
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,71.75139557734829
711,2017-08-20,74.79412614291718
712,2017-08-27,0.0
713,2017-09-03,67.98402536912316
714,2017-09-10,0.0
715,2017-09-17,124.05952124801202
716,2017-09-24,98.82047227387842
717,2017-10-01,101.60409847122075
718,2017-10-08,147.14377197049478
719,2017-10-15,146.4361917938174
720,2017-10-22,152.33165717048286
721,2017-10-29,162.58036423795073
722,2017-11-05,77.8569137906322
723,2017-11-12,240.6418779190436
724,2017-11-19,81.00731037064337
725,2017-11-26,114.73705507080139
726,2017-12-03,139.91235971817477
727,2017-12-10,108.42221411956227
728,2017-12-17,64.55717369908318
729,2017-12-24,111.72225762201835
730,2017-12-31,0.0
731,2018-01-07,98.50434249070516
732,2018-01-14,78.66821885576195
733,2018-01-21,0.0
734,2018-01-28,82.92403530619225
735,2018-02-04,157.19348193094208
736,2018-02-11,166.25352531887742
737,2018-02-18,152.05861944216986
738,2018-02-25,95.29536093812176
739,2018-03-04,157.02410559017576
740,2018-03-11,73.92676428782117
741,2018-03-18,129.9781192920169
742,2018-03-25,118.07821617566387
743,2018-04-01,99.04715954198558
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,96.76636755070876
747,2018-04-29,72.57903255937443
748,2018-05-06,95.44796472585023
749,2018-05-13,0.0
750,2018-05-20,73.53593876712661
751,2018-05-27,95.68736218375533
752,2018-06-03,114.87520195764169
753,2018-06-10,98.14250576768922
754,2018-06-17,0.0
755,2018-06-24,96.22782879341065
756,2018-07-01,0.0
757,2018-07-08,99.01881393595023
758,2018-07-15,127.25986215982068
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,61.540967969452986
762,2018-08-12,48.354000082261386
763,2018-08-19,60.968019370143345
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,49.588880260165965
767,2018-09-16,43.77480097065768
768,2018-09-23,117.57367756869775
769,2018-09-30,196.8943911949961
770,2018-10-07,100.61241934092995
771,2018-10-14,196.73256418196002
772,2018-10-21,242.3527832220447
773,2018-10-28,101.46528161251402
774,2018-11-04,69.3128502496437
775,2018-11-11,62.003043969064855
776,2018-11-18,50.092221276454694
777,2018-11-25,46.56794396940398
778,2018-12-02,111.87063919020092
779,2018-12-09,120.3439897673933
780,2018-12-16,0.0
781,2018-12-23,148.83999107734695
782,2018-12-30,48.58349759346731
783,2019-01-06,222.41114914204593
784,2019-01-13,80.5376423161976
785,2019-01-20,61.0047615503686
786,2019-01-27,0.0
787,2019-02-03,51.10395020262267
788,2019-02-10,0.0
789,2019-02-17,50.46418682538062
790,2019-02-24,96.86465041610825
791,2019-03-03,70.72659606885765
792,2019-03-10,73.0462189615117
793,2019-03-17,105.14526708430033
794,2019-03-24,92.02114957304434
795,2019-03-31,79.01258779821977
796,2019-04-07,81.48944278787823
797,2019-04-14,106.81677502724769
798,2019-04-21,54.87557829102309
799,2019-04-28,64.1614700376072
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,90.31331148309995
803,2019-05-26,81.20898229309437
804,2019-06-02,0.0
805,2019-06-09,96.5170367276957
806,2019-06-16,74.36848621744417
807,2019-06-23,63.878929895912535
808,2019-06-30,60.95613145162237
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,58.35695962787825
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,72.33076887695162
816,2019-08-25,114.48912898991345
817,2019-09-01,40.2667482577848
818,2019-09-08,0.0
819,2019-09-15,91.5303131802912
820,2019-09-22,95.63442845020727
821,2019-09-29,72.1727779068887
822,2019-10-06,107.48907425318623
823,2019-10-13,98.98788575797688
824,2019-10-20,97.56802374485733
825,2019-10-27,61.48465230239643
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,110.27384813265688
829,2019-11-24,121.70885716118177
830,2019-12-01,40.8023041152828
831,2019-12-08,96.83327960436998
832,2019-12-15,55.85643410851219
833,2019-12-22,140.73436667930778
834,2019-12-29,148.44028025674007
835,2020-01-05,272.15665330616025
836,2020-01-12,0.0
837,2020-01-19,139.93545920008376
838,2020-01-26,146.3185593409447
839,2020-02-02,118.0954058843394
840,2020-02-09,106.31542942384591
841,2020-02-16,78.68635029857812
842,2020-02-23,114.50987777617554
843,2020-03-01,194.54547871398182
844,2020-03-08,282.01624237301064
845,2020-03-15,367.53895693448584
846,2020-03-22,154.9505013170976
847,2020-03-29,176.82304045427145
848,2020-04-05,132.84241506806273
849,2020-04-12,54.31262415256828
850,2020-04-19,56.02570783868212
851,2020-04-26,49.21806969448903
852,2020-05-03,230.7480314114269
853,2020-05-10,70.46963264994932
854,2020-05-17,44.28085715706108
855,2020-05-24,48.404211565137636
856,2020-05-31,68.77397415525878
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,62.254841439324856
860,2020-06-28,69.85204032031825
861,2020-07-05,0.0
862,2020-07-12,55.9690236292581
863,2020-07-19,97.0997168983943
864,2020-07-26,70.72421689126148
865,2020-08-02,108.52758725919905
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,79.73098141270907
869,2020-08-30,40.05196864576519
870,2020-09-06,44.19431040439456
871,2020-09-13,100.36540804377869
872,2020-09-20,66.85375075253533
873,2020-09-27,0.0
874,2020-10-04,50.20870011543999
875,2020-10-11,40.88054413754534
876,2020-10-18,116.01685525230897
877,2020-10-25,75.86127420673078
878,2020-11-01,107.199131797454
879,2020-11-08,137.74160003022806
880,2020-11-15,74.99479714009763
881,2020-11-22,0.0
882,2020-11-29,66.30536794326225
883,2020-12-06,99.36605971031386
884,2020-12-13,39.93878525369721
885,2020-12-20,0.0
886,2020-12-27,74.89015905073627
887,2021-01-03,98.44784693710979
888,2021-01-10,72.55417840614544
889,2021-01-17,76.35249196303924
890,2021-01-24,89.7588694627974
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,68.23344572135062
895,2021-02-28,38.46637643008613
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,90.74023080676349
899,2021-03-28,76.80268873369296
900,2021-04-04,0.0
901,2021-04-11,66.35735074102294
902,2021-04-18,0.0
903,2021-04-25,125.41196225070706
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,53.43301896705782
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,40.62195444597848
911,2021-06-20,73.41547383267924
912,2021-06-27,79.91170626710182
913,2021-07-04,0.0
914,2021-07-11,48.46962392818285
915,2021-07-18,93.17911220679696
916,2021-07-25,0.0
917,2021-08-01,135.87909113687107
918,2021-08-08,82.82939345131796
919,2021-08-15,64.37795830056632
920,2021-08-22,0.0
921,2021-08-29,54.701684194093794
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,100.93038426798311
925,2021-09-26,142.57316433897296
926,2021-10-03,66.02398095047572
927,2021-10-10,93.17112161271375
928,2021-10-17,75.07760978371816
929,2021-10-24,89.13368987906597
930,2021-10-31,77.42945977318378
931,2021-11-07,171.93451954233873
932,2021-11-14,194.11412489906212
933,2021-11-21,56.31705912386008
934,2021-11-28,163.35381765478272
