,date,strep
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,3273.011652025878
5,2004-02-08,6555.175945936156
6,2004-02-15,0.0
7,2004-02-22,3351.5819941245604
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,8902.94329028745
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,12028.424315945524
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,3299.621448017344
39,2004-10-03,5102.856366082749
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,7836.809957439409
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,6747.6917292453445
46,2004-11-21,0.0
47,2004-11-28,5795.9277072062305
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,5663.474034897691
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,3784.7811474490545
54,2005-01-16,0.0
55,2005-01-23,3444.8102838892505
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,2397.6089792714847
59,2005-02-20,2370.520735600982
60,2005-02-27,0.0
61,2005-03-06,2031.3997323029832
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,2613.940338179789
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,2136.1852119318364
68,2005-04-24,0.0
69,2005-05-01,0.0
70,2005-05-08,2676.4208569974917
71,2005-05-15,0.0
72,2005-05-22,2308.1795977613897
73,2005-05-29,8661.312669033718
74,2005-06-05,0.0
75,2005-06-12,3861.7704064081386
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,8457.991616092704
79,2005-07-10,2764.2485484837557
80,2005-07-17,4276.882622448359
81,2005-07-24,2334.9790369674765
82,2005-07-31,4460.459383339946
83,2005-08-07,0.0
84,2005-08-14,3383.3785511205774
85,2005-08-21,0.0
86,2005-08-28,0.0
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,2486.8991673723576
91,2005-10-02,0.0
92,2005-10-09,1958.5283834658342
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,0.0
99,2005-11-27,2824.520043058971
100,2005-12-04,1684.3491590230772
101,2005-12-11,2185.971701488986
102,2005-12-18,3418.818558480877
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,1805.298438130125
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,1857.589061846623
109,2006-02-05,0.0
110,2006-02-12,1383.6723826358427
111,2006-02-19,4452.2013560974165
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,1847.5828490844979
115,2006-03-19,0.0
116,2006-03-26,2239.949371994191
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,1538.8170158722216
124,2006-05-21,0.0
125,2006-05-28,0.0
126,2006-06-04,2003.6870536105196
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,1333.0148939206233
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,4240.237374619707
140,2006-09-10,1662.8599255466274
141,2006-09-17,4354.879222698031
142,2006-09-24,1483.5260430547517
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,2096.7260698086634
150,2006-11-19,0.0
151,2006-11-26,2440.4597705869846
152,2006-12-03,978.6626278857115
153,2006-12-10,0.0
154,2006-12-17,0.0
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,2497.824268620749
158,2007-01-14,1119.586428606693
159,2007-01-21,1789.317996760849
160,2007-01-28,1128.430579748983
161,2007-02-04,0.0
162,2007-02-11,2037.6424067303774
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,2177.0044695745964
166,2007-03-11,1967.2200946636954
167,2007-03-18,2629.1124487803445
168,2007-03-25,0.0
169,2007-04-01,4293.380839995128
170,2007-04-08,0.0
171,2007-04-15,1069.066803227749
172,2007-04-22,0.0
173,2007-04-29,1090.91871933353
174,2007-05-06,0.0
175,2007-05-13,1069.218425454402
176,2007-05-20,875.2357310195645
177,2007-05-27,0.0
178,2007-06-03,1617.5668971270093
179,2007-06-10,1061.8354372789113
180,2007-06-17,2681.3110032775335
181,2007-06-24,1393.956147442321
182,2007-07-01,1002.2748645658565
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,0.0
189,2007-08-19,1129.6692083349526
190,2007-08-26,1230.4307943272006
191,2007-09-02,0.0
192,2007-09-09,1702.455286961999
193,2007-09-16,1404.4860381631695
194,2007-09-23,0.0
195,2007-09-30,1423.2212777790185
196,2007-10-07,0.0
197,2007-10-14,1386.5874140874712
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,0.0
202,2007-11-18,0.0
203,2007-11-25,1102.8779909911395
204,2007-12-02,0.0
205,2007-12-09,1338.1207422462821
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,1247.3002397841396
212,2008-01-27,779.7239557944265
213,2008-02-03,0.0
214,2008-02-10,1977.7211902895024
215,2008-02-17,1716.7790247024961
216,2008-02-24,1002.9627154873182
217,2008-03-02,3228.4989910541462
218,2008-03-09,0.0
219,2008-03-16,1218.4187760350287
220,2008-03-23,1981.4585611625118
221,2008-03-30,998.4128677974228
222,2008-04-06,1332.7167222916605
223,2008-04-13,2036.7401292605552
224,2008-04-20,773.8294694780672
225,2008-04-27,1446.0919416456745
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,1325.8823111791091
230,2008-06-01,0.0
231,2008-06-08,975.6534653364151
232,2008-06-15,976.8829424566493
233,2008-06-22,0.0
234,2008-06-29,1161.7500912583175
235,2008-07-06,0.0
236,2008-07-13,846.5518041918739
237,2008-07-20,0.0
238,2008-07-27,998.3555111878906
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,0.0
243,2008-08-31,1422.9394452887
244,2008-09-07,0.0
245,2008-09-14,0.0
246,2008-09-21,960.846079636666
247,2008-09-28,0.0
248,2008-10-05,1155.6414619834518
249,2008-10-12,2902.468645923113
250,2008-10-19,0.0
251,2008-10-26,1072.7936496178731
252,2008-11-02,1176.002440031051
253,2008-11-09,2328.8812033996937
254,2008-11-16,1215.303519505914
255,2008-11-23,2397.5497100007174
256,2008-11-30,3056.675897824188
257,2008-12-07,0.0
258,2008-12-14,1057.3194710279215
259,2008-12-21,0.0
260,2008-12-28,1049.9525884829795
261,2009-01-04,1773.7838668115094
262,2009-01-11,1044.3760573275617
263,2009-01-18,0.0
264,2009-01-25,2697.9737413414405
265,2009-02-01,1414.1388815054067
266,2009-02-08,1147.2223661270318
267,2009-02-15,861.3099835432797
268,2009-02-22,797.271834210612
269,2009-03-01,0.0
270,2009-03-08,591.482949036819
271,2009-03-15,1151.9170321438792
272,2009-03-22,1139.3329700592233
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,2619.5704481183193
276,2009-04-19,0.0
277,2009-04-26,742.0520430053501
278,2009-05-03,599.8482369584486
279,2009-05-10,0.0
280,2009-05-17,2228.2349714841457
281,2009-05-24,0.0
282,2009-05-31,619.6260880665338
283,2009-06-07,1054.2238608139037
284,2009-06-14,1915.9499082971304
285,2009-06-21,2808.583713681965
286,2009-06-28,1008.4566545156473
287,2009-07-05,1037.1785221193027
288,2009-07-12,1189.4817215948858
289,2009-07-19,2983.6794349610514
290,2009-07-26,744.8398941586149
291,2009-08-02,0.0
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,1401.6395038983899
295,2009-08-30,0.0
296,2009-09-06,756.655811098774
297,2009-09-13,0.0
298,2009-09-20,545.9770099670365
299,2009-09-27,1512.9714411918326
300,2009-10-04,715.858941733307
301,2009-10-11,0.0
302,2009-10-18,1104.2710734351572
303,2009-10-25,0.0
304,2009-11-01,764.1881403152303
305,2009-11-08,1454.99893180507
306,2009-11-15,792.1132709260537
307,2009-11-22,3132.5279604529555
308,2009-11-29,650.9467526147284
309,2009-12-06,1437.7087735100374
310,2009-12-13,0.0
311,2009-12-20,1059.507472618755
312,2009-12-27,930.3791380430615
313,2010-01-03,0.0
314,2010-01-10,785.1115942809374
315,2010-01-17,0.0
316,2010-01-24,1390.9220935235555
317,2010-01-31,1917.2609350134312
318,2010-02-07,0.0
319,2010-02-14,1824.9230904139472
320,2010-02-21,1597.413483562248
321,2010-02-28,0.0
322,2010-03-07,1814.6746885182536
323,2010-03-14,2005.4801688652458
324,2010-03-21,1423.289647528442
325,2010-03-28,1712.692323125162
326,2010-04-04,1057.3431272598946
327,2010-04-11,1676.971479340608
328,2010-04-18,0.0
329,2010-04-25,918.2945815754721
330,2010-05-02,0.0
331,2010-05-09,1177.9739384649815
332,2010-05-16,821.8200587656695
333,2010-05-23,1047.759430991282
334,2010-05-30,1692.4435849093502
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,0.0
338,2010-06-27,579.9418816453829
339,2010-07-04,1008.9809096683472
340,2010-07-11,0.0
341,2010-07-18,825.709500898724
342,2010-07-25,1208.7484199853695
343,2010-08-01,0.0
344,2010-08-08,1518.5152929025076
345,2010-08-15,929.8304581997885
346,2010-08-22,1734.8390413903453
347,2010-08-29,0.0
348,2010-09-05,557.3249651946415
349,2010-09-12,0.0
350,2010-09-19,1036.8556153664556
351,2010-09-26,2214.6420212619346
352,2010-10-03,1806.1315491380951
353,2010-10-10,1565.8461903697814
354,2010-10-17,668.4348864882335
355,2010-10-24,1223.7621609807181
356,2010-10-31,0.0
357,2010-11-07,1389.7179678960842
358,2010-11-14,1529.352279017332
359,2010-11-21,0.0
360,2010-11-28,0.0
361,2010-12-05,1463.590261161786
362,2010-12-12,1869.121389965028
363,2010-12-19,3364.823311388232
364,2010-12-26,1530.7000178451913
365,2011-01-02,1822.4377847754993
366,2011-01-09,1118.655413721258
367,2011-01-16,1203.0011377243236
368,2011-01-23,1757.1460851825218
369,2011-01-30,2005.65770462266
370,2011-02-06,1294.3354439176273
371,2011-02-13,1650.87488773964
372,2011-02-20,1308.5099729716733
373,2011-02-27,2331.9647338428913
374,2011-03-06,980.690077640741
375,2011-03-13,1552.7782248093213
376,2011-03-20,757.123890746619
377,2011-03-27,1156.5577134728344
378,2011-04-03,725.5575801717317
379,2011-04-10,2067.227279278153
380,2011-04-17,1884.6425016930853
381,2011-04-24,1051.30069316264
382,2011-05-01,1138.967282411719
383,2011-05-08,1234.5381547083439
384,2011-05-15,731.2795343277696
385,2011-05-22,1003.5064478259056
386,2011-05-29,936.3126427215717
387,2011-06-05,826.3010539158406
388,2011-06-12,1075.4531549277117
389,2011-06-19,1138.6496938034325
390,2011-06-26,1736.6148863834528
391,2011-07-03,819.4917048277265
392,2011-07-10,0.0
393,2011-07-17,773.7470722065043
394,2011-07-24,368.0742677092697
395,2011-07-31,0.0
396,2011-08-07,1423.0055551828027
397,2011-08-14,706.1052200734126
398,2011-08-21,537.8379560689601
399,2011-08-28,938.3260156840752
400,2011-09-04,341.8019770265511
401,2011-09-11,971.6985727540577
402,2011-09-18,874.7955912594206
403,2011-09-25,957.5809668752772
404,2011-10-02,1750.170570625958
405,2011-10-09,597.6888093737585
406,2011-10-16,782.1230301365658
407,2011-10-23,761.128512637783
408,2011-10-30,1212.3304912634403
409,2011-11-06,634.8958075100652
410,2011-11-13,1529.3840307944124
411,2011-11-20,945.382301774375
412,2011-11-27,1485.9302881746241
413,2011-12-04,2014.6384196650502
414,2011-12-11,537.8578674982674
415,2011-12-18,874.5465328553393
416,2011-12-25,1445.3308717560449
417,2012-01-01,1365.3039822230548
418,2012-01-08,1470.69762901164
419,2012-01-15,732.7252655090134
420,2012-01-22,1476.1147919071848
421,2012-01-29,1050.653459357674
422,2012-02-05,1180.7952892719798
423,2012-02-12,1304.3228140776632
424,2012-02-19,1510.7452816649268
425,2012-02-26,1005.6209119965249
426,2012-03-04,970.5898487463487
427,2012-03-11,1386.0627991626027
428,2012-03-18,1064.7206212170884
429,2012-03-25,582.7361428486759
430,2012-04-01,492.7897118590937
431,2012-04-08,1072.8467428619163
432,2012-04-15,1291.2325935722195
433,2012-04-22,719.690441542701
434,2012-04-29,1626.4931712189557
435,2012-05-06,953.2544310563009
436,2012-05-13,1277.0081675509741
437,2012-05-20,643.5687245502255
438,2012-05-27,1559.5374690604467
439,2012-06-03,1467.3611263871571
440,2012-06-10,414.5713565735098
441,2012-06-17,561.327734726841
442,2012-06-24,645.6112079156741
443,2012-07-01,692.6597502497784
444,2012-07-08,789.2196484048045
445,2012-07-15,1044.8579734053155
446,2012-07-22,632.8001478876253
447,2012-07-29,639.2943427839018
448,2012-08-05,1236.0637907401597
449,2012-08-12,364.42702050010723
450,2012-08-19,1714.112612660257
451,2012-08-26,1916.356238414306
452,2012-09-02,527.2571221235248
453,2012-09-09,1500.9682094070477
454,2012-09-16,874.3622677111023
455,2012-09-23,0.0
456,2012-09-30,309.1631138524384
457,2012-10-07,393.468616511524
458,2012-10-14,1097.9476864425862
459,2012-10-21,375.1863402725926
460,2012-10-28,1486.6498299498348
461,2012-11-04,1291.233945749356
462,2012-11-11,727.9410985793668
463,2012-11-18,1168.1000661443495
464,2012-11-25,1357.8238763059492
465,2012-12-02,1622.5744393583857
466,2012-12-09,1660.3237838082723
467,2012-12-16,1022.5442803520853
468,2012-12-23,1232.633614513972
469,2012-12-30,1788.79186230141
470,2013-01-06,1355.6924106006463
471,2013-01-13,1172.9863514783524
472,2013-01-20,1253.9554692238132
473,2013-01-27,1119.435481625466
474,2013-02-03,1264.7984198619347
475,2013-02-10,1651.621060395873
476,2013-02-17,1092.070470270236
477,2013-02-24,1156.8571809044433
478,2013-03-03,1626.8162608112882
479,2013-03-10,668.2776896784634
480,2013-03-17,1142.9501920782789
481,2013-03-24,1193.8147752146563
482,2013-03-31,939.2553083036073
483,2013-04-07,1266.4791033421966
484,2013-04-14,1313.7864186355437
485,2013-04-21,1354.1258454629115
486,2013-04-28,924.0616125005057
487,2013-05-05,623.8224577995536
488,2013-05-12,1195.334254009027
489,2013-05-19,1262.6556582404583
490,2013-05-26,815.6046017971773
491,2013-06-02,1283.3414857815546
492,2013-06-09,750.6828883974572
493,2013-06-16,809.5720900091271
494,2013-06-23,894.8660747375252
495,2013-06-30,851.7995779296449
496,2013-07-07,1262.3080699600528
497,2013-07-14,1166.8254933311928
498,2013-07-21,648.5458008119458
499,2013-07-28,779.7756521072465
500,2013-08-04,575.8603238758304
501,2013-08-11,1264.9595053647517
502,2013-08-18,1211.01903985324
503,2013-08-25,1285.9107792000789
504,2013-09-01,1771.4109815576167
505,2013-09-08,1372.526975645093
506,2013-09-15,1174.6957349475495
507,2013-09-22,1521.4804832025586
508,2013-09-29,951.0331290290385
509,2013-10-06,1139.4469212684196
510,2013-10-13,1036.9090544406274
511,2013-10-20,1738.8670888455802
512,2013-10-27,1284.7235420780064
513,2013-11-03,1292.4077247222697
514,2013-11-10,1357.1288218416403
515,2013-11-17,1842.8049516302115
516,2013-11-24,1520.5637623509947
517,2013-12-01,1732.975476910101
518,2013-12-08,1296.151988088879
519,2013-12-15,1280.8425535210476
520,2013-12-22,1168.4524281512745
521,2013-12-29,1369.6162685233478
522,2014-01-05,1164.278042045994
523,2014-01-12,1451.9310881079293
524,2014-01-19,1719.458438873024
525,2014-01-26,1636.3510081507532
526,2014-02-02,1617.060812215388
527,2014-02-09,2107.1943766866757
528,2014-02-16,1678.0378804276002
529,2014-02-23,1734.9432434142232
530,2014-03-02,1366.4549535423112
531,2014-03-09,1515.3317833472188
532,2014-03-16,1281.4720681313186
533,2014-03-23,1286.5886206899443
534,2014-03-30,1306.433578314807
535,2014-04-06,1438.5669941143674
536,2014-04-13,1636.733264080545
537,2014-04-20,1061.714776874096
538,2014-04-27,1656.8936575859605
