,date,strep
192,2007-09-09,433.0161569226042
193,2007-09-16,600.9443218698957
194,2007-09-23,402.8056550380473
195,2007-09-30,586.4979645148758
196,2007-10-07,611.0319256344635
197,2007-10-14,703.8024341651611
198,2007-10-21,636.0364793312025
199,2007-10-28,608.6501543784844
200,2007-11-04,689.2809811281896
201,2007-11-11,558.3298426200022
202,2007-11-18,341.65389601633694
203,2007-11-25,853.5526711220031
204,2007-12-02,519.8527274630388
205,2007-12-09,623.5328010649934
206,2007-12-16,572.6389824159486
207,2007-12-23,467.9341097661744
208,2007-12-30,640.9060059241514
209,2008-01-06,820.3175351621321
210,2008-01-13,512.158202730278
211,2008-01-20,1023.5875464546953
212,2008-01-27,615.513538498553
213,2008-02-03,931.5862347264415
214,2008-02-10,816.5112671219691
215,2008-02-17,958.0482865363728
216,2008-02-24,639.834088486706
217,2008-03-02,795.7738603085736
218,2008-03-09,709.7605507329306
219,2008-03-16,991.9615424718543
220,2008-03-23,787.087808452048
221,2008-03-30,900.0530284421546
222,2008-04-06,781.2589202847861
223,2008-04-13,523.1975644555445
224,2008-04-20,591.4740856569766
225,2008-04-27,668.7656347860643
226,2008-05-04,616.0289797423843
227,2008-05-11,661.1154697675478
228,2008-05-18,609.1914928227766
229,2008-05-25,659.7230436140675
230,2008-06-01,569.5595899190922
231,2008-06-08,404.67796183059727
232,2008-06-15,426.2001015456455
233,2008-06-22,503.2273183442727
234,2008-06-29,543.7907153419884
235,2008-07-06,635.5394097589287
236,2008-07-13,452.0478161470666
237,2008-07-20,149.65846415912844
238,2008-07-27,651.3082009980685
239,2008-08-03,550.4565801318222
240,2008-08-10,262.4231605384269
241,2008-08-17,199.71149344105217
242,2008-08-24,506.70474401445614
243,2008-08-31,396.7142675696942
244,2008-09-07,479.3484308190212
245,2008-09-14,787.7644587619324
246,2008-09-21,947.373955263774
247,2008-09-28,379.6811268788393
248,2008-10-05,512.231913528021
249,2008-10-12,667.4880723240909
250,2008-10-19,581.9747819343821
251,2008-10-26,543.8119684818266
252,2008-11-02,756.7491618299468
253,2008-11-09,718.0312299953276
254,2008-11-16,809.0384977342443
255,2008-11-23,473.31986069055876
256,2008-11-30,621.4391944944958
257,2008-12-07,528.988279651377
258,2008-12-14,513.3798679914385
259,2008-12-21,571.7473986497969
260,2008-12-28,622.5721329655636
261,2009-01-04,612.0335026626555
262,2009-01-11,558.1213255287221
263,2009-01-18,776.3092278563765
264,2009-01-25,1006.5167345254282
265,2009-02-01,1072.4755794683788
266,2009-02-08,1006.9743813744773
267,2009-02-15,930.8654729239562
268,2009-02-22,1009.7948064247286
269,2009-03-01,873.5586575037834
270,2009-03-08,663.8742651998114
271,2009-03-15,719.3462533235243
272,2009-03-22,869.2705035449497
273,2009-03-29,744.3751444862025
274,2009-04-05,480.85353631217134
275,2009-04-12,714.1142431236121
276,2009-04-19,466.64362368104054
277,2009-04-26,692.0699200948693
278,2009-05-03,781.8447273589035
279,2009-05-10,732.5762828352532
280,2009-05-17,538.2066411403102
281,2009-05-24,718.8041466928264
282,2009-05-31,739.0928368700293
283,2009-06-07,602.7063033258145
284,2009-06-14,593.5983563618938
285,2009-06-21,560.5876889187379
286,2009-06-28,703.5385279468433
287,2009-07-05,598.9551906676332
288,2009-07-12,568.129149768144
289,2009-07-19,365.9475526091228
290,2009-07-26,551.1339264677914
291,2009-08-02,479.79990219947337
292,2009-08-09,367.19666063668546
293,2009-08-16,438.9792067620306
294,2009-08-23,430.386884670886
295,2009-08-30,373.6844234953123
296,2009-09-06,432.39718843189485
297,2009-09-13,620.4057483550229
298,2009-09-20,329.8357411872915
299,2009-09-27,540.7566871026719
300,2009-10-04,744.1958986822434
301,2009-10-11,567.0955158730576
302,2009-10-18,663.6041468777089
303,2009-10-25,379.6137955729106
304,2009-11-01,697.82578044282
305,2009-11-08,682.2680610153653
306,2009-11-15,549.8003715565683
307,2009-11-22,772.6378912998077
308,2009-11-29,654.3198658403801
309,2009-12-06,837.2608585122313
310,2009-12-13,544.1076997586276
311,2009-12-20,751.0575344721428
312,2009-12-27,628.7456505103605
313,2010-01-03,779.9867728491861
314,2010-01-10,867.1421970899431
315,2010-01-17,796.2376637539071
316,2010-01-24,605.5324264984941
317,2010-01-31,730.4603644026992
318,2010-02-07,788.1421960331493
319,2010-02-14,725.4823480674731
320,2010-02-21,693.8322374767992
321,2010-02-28,626.6887619401515
322,2010-03-07,738.5398023564463
323,2010-03-14,972.1566910612438
324,2010-03-21,894.0232883527709
325,2010-03-28,764.0414145572269
326,2010-04-04,674.659676575313
327,2010-04-11,851.5581791954919
328,2010-04-18,913.3024564206121
329,2010-04-25,554.2191623421094
330,2010-05-02,596.0319797994255
331,2010-05-09,838.5529759983469
332,2010-05-16,724.6397711677278
333,2010-05-23,601.289127798415
334,2010-05-30,728.8212211489135
335,2010-06-06,615.4925873802351
336,2010-06-13,518.0154399392034
337,2010-06-20,540.0102024570466
338,2010-06-27,700.2259717354874
339,2010-07-04,389.8431729118304
340,2010-07-11,497.3519626524667
341,2010-07-18,544.0391028399304
342,2010-07-25,821.522753121074
343,2010-08-01,518.0398178691293
344,2010-08-08,712.2113183916883
345,2010-08-15,654.4495101310714
346,2010-08-22,685.1083082194917
347,2010-08-29,550.1810589039609
348,2010-09-05,536.3614649316496
349,2010-09-12,621.9201245768537
350,2010-09-19,652.9097140398699
351,2010-09-26,436.6465228560113
352,2010-10-03,619.0835092956712
353,2010-10-10,542.127014423595
354,2010-10-17,531.9730272901102
355,2010-10-24,479.0546061966294
356,2010-10-31,572.9321564566668
357,2010-11-07,816.6763570616763
358,2010-11-14,662.7745462234693
359,2010-11-21,666.7957114458379
360,2010-11-28,805.1217315011102
361,2010-12-05,921.2152754307992
362,2010-12-12,855.4515299829714
363,2010-12-19,1027.1246282575003
364,2010-12-26,805.3282532943174
365,2011-01-02,1039.262739020635
366,2011-01-09,1012.9017698438826
367,2011-01-16,1185.0694670512005
368,2011-01-23,1088.9563077183932
369,2011-01-30,1190.4896082108366
370,2011-02-06,1240.174369290767
371,2011-02-13,1132.8386490957948
372,2011-02-20,1353.517479278593
373,2011-02-27,1159.34758687802
374,2011-03-06,1312.1765957741127
375,2011-03-13,1298.6694208894269
376,2011-03-20,1380.4503280288504
377,2011-03-27,1309.1370260853978
378,2011-04-03,1233.7638243883744
379,2011-04-10,1177.694136135321
380,2011-04-17,1116.8325607081538
381,2011-04-24,883.3942875924969
382,2011-05-01,929.463188996287
383,2011-05-08,901.8540000558869
384,2011-05-15,958.661515476979
385,2011-05-22,1038.1822774176514
386,2011-05-29,931.162623721767
387,2011-06-05,895.3108557051349
388,2011-06-12,937.4840624497862
389,2011-06-19,874.6452171774868
390,2011-06-26,908.9801376060299
391,2011-07-03,691.2346111935799
392,2011-07-10,686.5092347251816
393,2011-07-17,579.3179819954036
394,2011-07-24,587.0748657884596
395,2011-07-31,597.2362140218398
396,2011-08-07,713.9443352571534
397,2011-08-14,719.994648487321
398,2011-08-21,680.9751581726694
399,2011-08-28,649.5812476337545
400,2011-09-04,666.6332644317339
401,2011-09-11,745.9655037689888
402,2011-09-18,734.1883426574736
403,2011-09-25,815.4553763823446
404,2011-10-02,847.0436943802682
405,2011-10-09,663.1765836311829
406,2011-10-16,879.2404675120812
407,2011-10-23,715.3326402234808
408,2011-10-30,781.8257479369804
409,2011-11-06,871.9661825115246
410,2011-11-13,872.6534282397416
411,2011-11-20,815.9529048873322
412,2011-11-27,993.5037236015844
413,2011-12-04,822.224219702037
414,2011-12-11,1065.0326243810507
415,2011-12-18,918.0717184965457
416,2011-12-25,899.0189867470694
417,2012-01-01,1102.0275815438908
418,2012-01-08,994.8532580021276
419,2012-01-15,1086.0772834067973
420,2012-01-22,729.5678436529038
421,2012-01-29,987.8298940422659
422,2012-02-05,1174.7611794783397
423,2012-02-12,1052.173164061764
424,2012-02-19,924.3664086925236
425,2012-02-26,940.0817039492863
426,2012-03-04,1121.9718856018258
427,2012-03-11,1034.8091428020532
428,2012-03-18,889.2713274520493
429,2012-03-25,833.2296772738207
430,2012-04-01,957.4842162592458
431,2012-04-08,856.3535089372195
432,2012-04-15,866.9994372258917
433,2012-04-22,832.3900044629374
434,2012-04-29,874.569470716794
435,2012-05-06,1069.0088978256863
436,2012-05-13,887.1404901862629
437,2012-05-20,897.1611764890172
438,2012-05-27,771.3650547403971
439,2012-06-03,816.2593318452394
440,2012-06-10,735.9318980819801
441,2012-06-17,864.0331038483977
442,2012-06-24,655.9894304005408
443,2012-07-01,713.9407097464431
444,2012-07-08,661.7849592975932
445,2012-07-15,778.4061857463455
446,2012-07-22,711.9628820581723
447,2012-07-29,628.2716651757491
448,2012-08-05,535.7480411042941
449,2012-08-12,605.019019018454
450,2012-08-19,509.6200948044911
451,2012-08-26,777.7082659620489
452,2012-09-02,605.9061247099871
453,2012-09-09,767.1124060731319
454,2012-09-16,681.9211046102698
455,2012-09-23,742.5868972796208
456,2012-09-30,599.1873928143776
457,2012-10-07,770.5355518065306
458,2012-10-14,775.3014883038499
459,2012-10-21,702.630405604855
460,2012-10-28,539.2187763817975
461,2012-11-04,545.951547125536
462,2012-11-11,655.3456613053816
463,2012-11-18,669.7102949954302
464,2012-11-25,747.0877507900861
465,2012-12-02,753.5441765248964
466,2012-12-09,837.0712346399213
467,2012-12-16,1062.916406311036
468,2012-12-23,1056.996977953023
469,2012-12-30,997.2022117766413
470,2013-01-06,1057.5142746293611
471,2013-01-13,868.2804012581454
472,2013-01-20,932.008726247779
473,2013-01-27,910.1782757665882
474,2013-02-03,811.8856052763163
475,2013-02-10,836.7725147138102
476,2013-02-17,890.7664286410953
477,2013-02-24,905.6548203866573
478,2013-03-03,984.1257030276311
479,2013-03-10,880.8877895942315
480,2013-03-17,1084.6551167056994
481,2013-03-24,1021.2261904988097
482,2013-03-31,832.9390174690832
483,2013-04-07,934.0687515630945
484,2013-04-14,911.9357944577365
485,2013-04-21,959.3238819828545
486,2013-04-28,888.1700253723474
487,2013-05-05,814.6977206236818
488,2013-05-12,924.8990911640635
489,2013-05-19,807.9578313748299
490,2013-05-26,944.4764382225391
491,2013-06-02,886.3356723681353
492,2013-06-09,760.5789288545378
493,2013-06-16,815.0897300743545
494,2013-06-23,716.5715612356258
495,2013-06-30,779.9420312094167
496,2013-07-07,712.2321089451733
497,2013-07-14,657.9610128754049
498,2013-07-21,634.8420366754581
499,2013-07-28,649.3049089890511
500,2013-08-04,577.5243843242804
501,2013-08-11,686.9045393531899
502,2013-08-18,582.669558700775
503,2013-08-25,661.1969604834345
504,2013-09-01,530.0846140059305
505,2013-09-08,552.1496810213613
506,2013-09-15,692.0734254455203
507,2013-09-22,768.94990543007
508,2013-09-29,703.224903389573
509,2013-10-06,594.2886707458947
510,2013-10-13,568.2251171525196
511,2013-10-20,734.4963783728648
512,2013-10-27,750.2690035903468
513,2013-11-03,870.7074882384865
514,2013-11-10,836.6129911831378
515,2013-11-17,692.9858410941612
516,2013-11-24,728.8478713833903
517,2013-12-01,836.8308467890216
518,2013-12-08,724.5597846427108
519,2013-12-15,827.3977325264627
520,2013-12-22,867.0946525766088
521,2013-12-29,874.0128894266161
522,2014-01-05,833.7593492388979
523,2014-01-12,810.0435364139693
524,2014-01-19,740.6262557395946
525,2014-01-26,847.449013456827
526,2014-02-02,857.7625729480994
527,2014-02-09,945.7759408212628
528,2014-02-16,998.754914846176
529,2014-02-23,873.5494263311463
530,2014-03-02,1065.4991836444087
531,2014-03-09,1000.8805140443626
532,2014-03-16,1001.1342647150886
533,2014-03-23,1287.2705207481117
534,2014-03-30,1000.1910779130694
535,2014-04-06,1210.735379837704
536,2014-04-13,680.2870142381292
537,2014-04-20,947.9910586574604
538,2014-04-27,879.8656526220318
539,2014-05-04,904.0759121131944
540,2014-05-11,903.1098229136425
541,2014-05-18,871.5266753473957
542,2014-05-25,942.974286180573
543,2014-06-01,906.8074400293793
544,2014-06-08,853.7426382726276
545,2014-06-15,716.800599205151
546,2014-06-22,781.5953810245467
547,2014-06-29,737.6285960872889
548,2014-07-06,862.2530630879287
549,2014-07-13,663.2944745175163
550,2014-07-20,728.0866905181284
551,2014-07-27,657.3741560317251
552,2014-08-03,654.6364406671148
553,2014-08-10,680.4274704034757
554,2014-08-17,849.2838129395147
555,2014-08-24,608.2782602793682
556,2014-08-31,517.7265396485835
557,2014-09-07,691.4935763138229
558,2014-09-14,785.145372693685
559,2014-09-21,837.855537273845
560,2014-09-28,720.107913588578
561,2014-10-05,703.3821383703634
562,2014-10-12,880.4809300052365
563,2014-10-19,790.8585240303471
564,2014-10-26,895.3270762351729
565,2014-11-02,990.6783572213028
566,2014-11-09,922.3922635197957
567,2014-11-16,1003.6238619984672
568,2014-11-23,973.7840840280663
569,2014-11-30,883.0145700278141
570,2014-12-07,1026.2159819830283
571,2014-12-14,1085.6840918382022
572,2014-12-21,1246.694157043831
573,2014-12-28,1001.9414693934958
574,2015-01-04,1136.274855497448
575,2015-01-11,1091.3434392774618
576,2015-01-18,1278.856529497111
577,2015-01-25,1116.590226493714
578,2015-02-01,963.7002773145435
579,2015-02-08,1182.417427743901
580,2015-02-15,1078.1394956989598
581,2015-02-22,1025.795201229127
582,2015-03-01,1077.2306009397767
583,2015-03-08,1091.5816514571059
584,2015-03-15,1107.0319594207363
585,2015-03-22,1014.7248963414136
586,2015-03-29,1148.5309013607255
587,2015-04-05,1125.9114477364228
588,2015-04-12,1129.2702976409819
589,2015-04-19,1089.0354063537252
590,2015-04-26,971.7302026986234
591,2015-05-03,914.0923646691188
592,2015-05-10,1037.9106240499073
593,2015-05-17,922.9255177416869
594,2015-05-24,986.5407576470631
595,2015-05-31,1048.5856432945977
596,2015-06-07,1039.7079282350885
597,2015-06-14,856.7474055724911
598,2015-06-21,802.5902716628034
599,2015-06-28,907.835809887359
600,2015-07-05,779.607507146453
601,2015-07-12,747.6649026126138
602,2015-07-19,959.2653535184843
603,2015-07-26,663.1037369601436
604,2015-08-02,657.7006624512153
605,2015-08-09,694.4405183916057
606,2015-08-16,638.2527807388776
607,2015-08-23,623.2062236136301
608,2015-08-30,635.8087928405073
609,2015-09-06,639.5658666619204
610,2015-09-13,631.7602571442601
611,2015-09-20,944.7502174623073
612,2015-09-27,851.8583639337442
613,2015-10-04,639.019470466746
614,2015-10-11,840.015633545058
615,2015-10-18,761.1027989195627
616,2015-10-25,741.0074396523615
617,2015-11-01,952.9429909681223
618,2015-11-08,804.3986686992858
619,2015-11-15,930.3983750561295
620,2015-11-22,885.7321193853467
621,2015-11-29,1039.2300237365384
622,2015-12-06,967.306833511603
623,2015-12-13,940.0874851231828
624,2015-12-20,1104.7447761581032
625,2015-12-27,1352.624909853585
626,2016-01-03,1109.0562530606196
627,2016-01-10,1099.2694627362011
628,2016-01-17,969.0720971701038
629,2016-01-24,1190.2137751361865
630,2016-01-31,1118.6110549410419
631,2016-02-07,1015.1456528256742
632,2016-02-14,1229.4848629574105
633,2016-02-21,1115.7551778347163
634,2016-02-28,1159.0435717423773
635,2016-03-06,1271.2041175857898
636,2016-03-13,1131.0114103387393
637,2016-03-20,1162.3721924202662
638,2016-03-27,1127.3659379956039
639,2016-04-03,1111.2549024639627
640,2016-04-10,1124.9116437976884
641,2016-04-17,1144.4575755132057
642,2016-04-24,1129.0489810595132
643,2016-05-01,1010.7860279090336
644,2016-05-08,1047.3028775383434
645,2016-05-15,1151.9132336306138
646,2016-05-22,1236.4657525710895
647,2016-05-29,908.4585896581077
648,2016-06-05,946.4799063906114
649,2016-06-12,829.3109318610476
650,2016-06-19,928.601051419087
651,2016-06-26,793.0678073649598
652,2016-07-03,969.9455227820131
653,2016-07-10,750.3048664837929
654,2016-07-17,855.7750604596192
655,2016-07-24,694.609012520311
656,2016-07-31,705.2110860324763
657,2016-08-07,732.0649198340278
658,2016-08-14,692.6775595888577
659,2016-08-21,702.302013551991
660,2016-08-28,669.2242884871403
661,2016-09-04,741.0980184239008
662,2016-09-11,757.3023787011409
663,2016-09-18,994.9680254833621
664,2016-09-25,919.1210005786345
665,2016-10-02,824.2370094168361
666,2016-10-09,820.1360919913017
667,2016-10-16,898.1285176543722
668,2016-10-23,949.6006509013813
669,2016-10-30,947.1232599781586
670,2016-11-06,854.682529488904
671,2016-11-13,985.7418791590867
672,2016-11-20,864.5268942656198
673,2016-11-27,1007.7535881735737
674,2016-12-04,976.573347066405
675,2016-12-11,1081.956161075496
676,2016-12-18,1096.6165381994606
677,2016-12-25,1028.0522698217508
678,2017-01-01,1149.4579429746211
679,2017-01-08,1072.870123913272
680,2017-01-15,979.7137643265255
681,2017-01-22,1180.063838281681
682,2017-01-29,1214.2503503631565
683,2017-02-05,1233.220281931308
684,2017-02-12,1325.0789885019392
685,2017-02-19,1081.3273861281477
686,2017-02-26,1108.6640070055578
687,2017-03-05,1104.4662799780097
688,2017-03-12,1157.321668051467
689,2017-03-19,1318.4337242112936
690,2017-03-26,1535.9762578546663
691,2017-04-02,1398.3412439010283
692,2017-04-09,1367.4553408266813
693,2017-04-16,1127.644462756474
694,2017-04-23,1271.7347664258268
695,2017-04-30,965.8531727491053
696,2017-05-07,1164.3631196992637
697,2017-05-14,1270.6878415069639
698,2017-05-21,1041.2980485047303
699,2017-05-28,977.8469115343283
700,2017-06-04,1012.0298017211587
701,2017-06-11,1016.1226867418121
702,2017-06-18,1051.6971968378336
703,2017-06-25,1006.1508013453882
704,2017-07-02,828.2961783173624
705,2017-07-09,898.1418968061677
706,2017-07-16,796.2998305295421
707,2017-07-23,813.7926167278727
708,2017-07-30,859.5199334714798
709,2017-08-06,702.4914380483222
710,2017-08-13,694.0745092260908
711,2017-08-20,780.9319424753799
712,2017-08-27,820.0596397231704
713,2017-09-03,772.7061822889164
714,2017-09-10,756.4683959927343
715,2017-09-17,969.6318467477498
716,2017-09-24,826.1158144527442
717,2017-10-01,904.0614486855375
718,2017-10-08,877.256595411217
719,2017-10-15,1017.6342218857853
720,2017-10-22,826.3972631586697
721,2017-10-29,887.3147050526899
722,2017-11-05,949.0251841754159
723,2017-11-12,1138.5735041178516
724,2017-11-19,1030.229006945493
725,2017-11-26,1273.5301883239968
726,2017-12-03,1176.7365387901991
727,2017-12-10,1225.7941316052159
728,2017-12-17,1405.0875938100378
729,2017-12-24,1289.2988165732536
730,2017-12-31,1394.8121012402971
731,2018-01-07,1209.7218079597792
732,2018-01-14,1200.5592197691633
733,2018-01-21,1371.7884527002223
734,2018-01-28,1575.4524490009458
735,2018-02-04,1543.1839304332366
736,2018-02-11,1471.7309583283352
737,2018-02-18,1342.4549516090512
738,2018-02-25,1196.9959642663364
739,2018-03-04,1105.8884396552446
740,2018-03-11,1252.2999516791049
741,2018-03-18,1306.4000551650386
742,2018-03-25,1258.4886756101287
743,2018-04-01,1205.448193129221
744,2018-04-08,1127.3693298352523
745,2018-04-15,981.997019564749
746,2018-04-22,1166.6158417816753
747,2018-04-29,1218.2646403967763
748,2018-05-06,1129.4419960747368
749,2018-05-13,1077.3560076550423
750,2018-05-20,1043.6048296349545
751,2018-05-27,1020.5137317493503
752,2018-06-03,1059.2348343735136
753,2018-06-10,1053.6692196997426
754,2018-06-17,890.0076766991406
755,2018-06-24,910.8233715334701
756,2018-07-01,832.6089465816896
757,2018-07-08,913.1347290925462
758,2018-07-15,960.5432220502006
759,2018-07-22,849.7216587468698
760,2018-07-29,725.6786082367964
761,2018-08-05,837.4346973687135
762,2018-08-12,814.3503200336805
763,2018-08-19,765.8990670773699
764,2018-08-26,692.1408885481438
765,2018-09-02,768.5567930194826
766,2018-09-09,933.051167529091
767,2018-09-16,1027.6503320164247
768,2018-09-23,1036.7296217882772
769,2018-09-30,1262.6037596716005
770,2018-10-07,827.5068388192527
771,2018-10-14,839.7413988835373
772,2018-10-21,939.7682417200635
773,2018-10-28,1017.4406325365692
774,2018-11-04,1076.7225624614034
775,2018-11-11,1088.2717103304785
776,2018-11-18,999.6774376889808
777,2018-11-25,1023.7189245006845
778,2018-12-02,1074.780615534336
779,2018-12-09,1066.8882335808717
780,2018-12-16,1248.3684424096161
781,2018-12-23,1283.5713250598387
782,2018-12-30,1268.1276489455204
783,2019-01-06,1260.082782920649
784,2019-01-13,1204.4381580878269
785,2019-01-20,1016.3052215570392
786,2019-01-27,1229.3807301203399
787,2019-02-03,1181.5183345802936
788,2019-02-10,1215.3851491199807
789,2019-02-17,1253.998040103299
790,2019-02-24,1114.1771024999691
791,2019-03-03,1068.1205504729135
792,2019-03-10,1200.9229870800057
793,2019-03-17,1285.8297547856657
794,2019-03-24,1135.8092772807481
795,2019-03-31,1112.015527271986
796,2019-04-07,1170.9123118866228
797,2019-04-14,1090.4152087024104
798,2019-04-21,970.2338982834951
799,2019-04-28,922.6415518290504
800,2019-05-05,1075.4293438134632
801,2019-05-12,1126.5463106892541
802,2019-05-19,1148.7293229814036
803,2019-05-26,1052.772414316834
804,2019-06-02,859.5307193457232
805,2019-06-09,773.9631387453373
806,2019-06-16,859.6384708068463
807,2019-06-23,950.4666127530289
808,2019-06-30,845.5204551609345
809,2019-07-07,881.7834664912799
810,2019-07-14,625.9590616308593
811,2019-07-21,723.1582201851124
812,2019-07-28,700.7620391109446
813,2019-08-04,751.8450860657655
814,2019-08-11,677.8500405844068
815,2019-08-18,728.6148254534946
816,2019-08-25,708.0802044762
817,2019-09-01,677.8830156148324
818,2019-09-08,793.6405317969243
819,2019-09-15,836.0166981248509
820,2019-09-22,797.8276196742231
