,date,/m/0b76bty
341,2010-07-18,719.7334102851102
342,2010-07-25,658.3428059486808
343,2010-08-01,1782.1009310083077
344,2010-08-08,1111.828229941782
345,2010-08-15,0.0
346,2010-08-22,521.6644255616488
347,2010-08-29,1219.3023913777088
348,2010-09-05,408.62995594121617
349,2010-09-12,1070.0304435190205
350,2010-09-19,916.9728814706068
351,2010-09-26,532.9695282944107
352,2010-10-03,930.4487669007115
353,2010-10-10,654.257067847026
354,2010-10-17,824.098097043025
355,2010-10-24,931.204056571037
356,2010-10-31,1479.572849967871
357,2010-11-07,892.8906504679728
358,2010-11-14,1117.9189337646258
359,2010-11-21,924.7882245339346
360,2010-11-28,714.6569134355645
361,2010-12-05,605.2160154559115
362,2010-12-12,846.2925526993032
363,2010-12-19,1055.0016963279459
364,2010-12-26,664.6554438243053
365,2011-01-02,580.2147438888773
366,2011-01-09,674.8422103734085
367,2011-01-16,991.6738699376504
368,2011-01-23,707.7242015045707
369,2011-01-30,420.82575775829
370,2011-02-06,731.4332484278411
371,2011-02-13,468.58581248816233
372,2011-02-20,735.6140201340746
373,2011-02-27,491.46502747819414
374,2011-03-06,674.4082434764363
375,2011-03-13,797.0561121174942
376,2011-03-20,1130.276597739444
377,2011-03-27,816.5395337525824
378,2011-04-03,1114.3053090842025
379,2011-04-10,626.9885388914776
380,2011-04-17,2088.3737733927114
381,2011-04-24,1160.9048653740126
382,2011-05-01,714.5357476873157
383,2011-05-08,1008.9898820718422
384,2011-05-15,761.1022982407464
385,2011-05-22,1847.127639794115
386,2011-05-29,654.6703797251444
387,2011-06-05,0.0
388,2011-06-12,576.8318766183556
389,2011-06-19,647.948381560822
390,2011-06-26,484.37081466524495
391,2011-07-03,1172.2859044206962
392,2011-07-10,551.3690477678196
393,2011-07-17,370.7438402681272
394,2011-07-24,462.53776152569236
395,2011-07-31,203.568821202288
396,2011-08-07,740.0934480525983
397,2011-08-14,665.8884826922537
398,2011-08-21,0.0
399,2011-08-28,0.0
400,2011-09-04,829.3556116265848
401,2011-09-11,1274.8008074518525
402,2011-09-18,787.9731854159824
403,2011-09-25,1102.471499982437
404,2011-10-02,779.0313206701173
405,2011-10-09,1084.372206372941
406,2011-10-16,460.48853456336116
407,2011-10-23,582.5270490841049
408,2011-10-30,985.7499187947509
409,2011-11-06,1549.1235675271198
410,2011-11-13,707.3422316790953
411,2011-11-20,1558.0858878982299
412,2011-11-27,1263.882520186588
413,2011-12-04,1079.4997619567723
414,2011-12-11,1002.8281003646276
415,2011-12-18,0.0
416,2011-12-25,853.5315010108203
417,2012-01-01,942.8620653015462
418,2012-01-08,884.6119998533657
419,2012-01-15,761.2989643178397
420,2012-01-22,450.9689648442095
421,2012-01-29,1139.553970044866
422,2012-02-05,722.1502871687302
423,2012-02-12,933.855146053123
424,2012-02-19,768.6478405372634
425,2012-02-26,968.8144011755097
426,2012-03-04,378.94652010909664
427,2012-03-11,1264.7812751174747
428,2012-03-18,953.3093322881242
429,2012-03-25,1002.2878444180412
430,2012-04-01,1067.6655159386967
431,2012-04-08,911.7979444052996
432,2012-04-15,1026.4747633897287
433,2012-04-22,1054.288092327473
434,2012-04-29,421.8484743008809
435,2012-05-06,729.1027843683223
436,2012-05-13,849.3274141915016
437,2012-05-20,509.70712492681184
438,2012-05-27,1411.5718774321663
439,2012-06-03,763.0275266223125
440,2012-06-10,1226.982293117902
441,2012-06-17,873.7106543495694
442,2012-06-24,594.331347476743
443,2012-07-01,298.0761457283638
444,2012-07-08,1197.443464948076
445,2012-07-15,539.6848679062416
446,2012-07-22,673.5340745674491
447,2012-07-29,699.0527377839658
448,2012-08-05,496.290416416551
449,2012-08-12,755.2033017340227
450,2012-08-19,1355.2948130101306
451,2012-08-26,1057.604570647727
452,2012-09-02,1161.1693517737533
453,2012-09-09,1155.3559817950947
454,2012-09-16,1235.8486002609493
455,2012-09-23,862.3029717137897
456,2012-09-30,1138.230862446565
457,2012-10-07,1050.3502581090054
458,2012-10-14,897.0733621668708
459,2012-10-21,275.1917606144411
460,2012-10-28,455.0714349041801
461,2012-11-04,618.6413977533045
462,2012-11-11,963.3519185381354
463,2012-11-18,1142.04720137343
464,2012-11-25,1043.5344342020378
465,2012-12-02,1132.9805772839832
466,2012-12-09,1206.7779563142142
467,2012-12-16,1249.5356482972793
468,2012-12-23,1472.4560544265025
469,2012-12-30,1282.9989699940556
470,2013-01-06,922.2467306264448
471,2013-01-13,1357.9359872158777
472,2013-01-20,1092.0170714757821
473,2013-01-27,1128.4145740847412
474,2013-02-03,810.6877180924145
475,2013-02-10,716.3920290244865
476,2013-02-17,598.8046322819747
477,2013-02-24,897.4536728292837
478,2013-03-03,466.9685918542051
479,2013-03-10,233.0690281458168
480,2013-03-17,936.3703976069669
481,2013-03-24,878.2876499165341
482,2013-03-31,1238.2390439636226
483,2013-04-07,1168.3762580186342
484,2013-04-14,1130.101018113193
485,2013-04-21,1013.4946644485043
486,2013-04-28,662.9077285905244
487,2013-05-05,609.9444390501166
488,2013-05-12,957.8077792554999
489,2013-05-19,1211.4171237186351
490,2013-05-26,995.5963490299324
491,2013-06-02,570.1255125391057
492,2013-06-09,580.9207665015633
493,2013-06-16,1136.8399688260672
494,2013-06-23,360.286226940069
495,2013-06-30,934.8672952430531
496,2013-07-07,830.2189801380683
497,2013-07-14,971.8030346095187
498,2013-07-21,746.9633996513354
499,2013-07-28,662.5359233413657
500,2013-08-04,350.3145324162051
501,2013-08-11,617.6004064848721
502,2013-08-18,366.0663221530866
503,2013-08-25,542.7227682449386
504,2013-09-01,757.5849936472401
505,2013-09-08,1066.5967130439176
506,2013-09-15,1689.1297288197486
507,2013-09-22,1001.6168356979133
508,2013-09-29,1343.3872553862534
509,2013-10-06,631.653763524662
510,2013-10-13,1189.6500029628899
511,2013-10-20,568.3069114199975
512,2013-10-27,1235.3715932587734
513,2013-11-03,725.4105210578948
514,2013-11-10,1318.4047556014348
515,2013-11-17,1114.9875349135207
516,2013-11-24,1190.6107753852016
517,2013-12-01,905.7044325290536
518,2013-12-08,1377.476951422993
519,2013-12-15,709.9077293443622
520,2013-12-22,1005.9473548781332
521,2013-12-29,1155.0660587072894
522,2014-01-05,687.134506078086
523,2014-01-12,841.3527704391956
524,2014-01-19,816.2675062427405
525,2014-01-26,1052.8417807408623
526,2014-02-02,1045.9661022955158
527,2014-02-09,987.8770147018035
528,2014-02-16,581.8475687568998
529,2014-02-23,903.0786337713637
530,2014-03-02,1077.2989784574615
531,2014-03-09,910.0108489926749
532,2014-03-16,1235.6219298858423
533,2014-03-23,988.7981284145659
534,2014-03-30,945.7387393844001
535,2014-04-06,1228.9510584676402
536,2014-04-13,1108.529827258789
537,2014-04-20,858.6523651385644
538,2014-04-27,401.28932897112537
539,2014-05-04,1141.0862674569296
540,2014-05-11,768.8068543714319
541,2014-05-18,995.8687845130418
542,2014-05-25,687.0857336059377
543,2014-06-01,608.4923271613233
544,2014-06-08,1132.3387650900222
545,2014-06-15,1123.23214894897
546,2014-06-22,1045.6365999068817
547,2014-06-29,1092.978125685691
548,2014-07-06,988.6355542699496
549,2014-07-13,1075.4136643936647
550,2014-07-20,742.5287882385793
551,2014-07-27,456.55318029035095
552,2014-08-03,984.1379772286649
553,2014-08-10,1002.4114284861889
554,2014-08-17,872.692723140394
555,2014-08-24,500.5033080959292
556,2014-08-31,260.88466907201206
557,2014-09-07,939.9519928650184
558,2014-09-14,746.1223210823514
559,2014-09-21,956.3478194288682
560,2014-09-28,1299.5950368385968
561,2014-10-05,677.5008480929822
562,2014-10-12,767.9043024568083
563,2014-10-19,790.0332642759822
564,2014-10-26,448.4614251981245
565,2014-11-02,1044.5893317541484
566,2014-11-09,1387.4634090686461
567,2014-11-16,1302.0336306908425
568,2014-11-23,983.5534243154268
569,2014-11-30,435.8118966408668
570,2014-12-07,688.0650309228834
571,2014-12-14,1420.836576415666
572,2014-12-21,712.540201662675
573,2014-12-28,1462.6899700222805
574,2015-01-04,1145.6248148257284
575,2015-01-11,1203.107554074172
576,2015-01-18,1164.8199216184976
577,2015-01-25,1092.6392351032985
578,2015-02-01,797.1315532245441
579,2015-02-08,1258.5158137371384
580,2015-02-15,1009.3590443505552
581,2015-02-22,1344.2551702402575
582,2015-03-01,1244.3349698319773
583,2015-03-08,912.8216894304228
584,2015-03-15,592.3599520863868
585,2015-03-22,1077.9222730534066
586,2015-03-29,1155.4092156465144
587,2015-04-05,1113.277991110366
588,2015-04-12,1398.9680203152493
589,2015-04-19,617.8312668199737
590,2015-04-26,1400.02840052768
591,2015-05-03,813.9525343551816
592,2015-05-10,1394.1841476608502
593,2015-05-17,607.0102421000787
594,2015-05-24,479.13109596291804
595,2015-05-31,1101.4910132775026
596,2015-06-07,797.8226264553342
597,2015-06-14,682.9923676192233
598,2015-06-21,784.6191668589418
599,2015-06-28,959.7333479043674
600,2015-07-05,1061.528044856693
601,2015-07-12,657.4671857075648
602,2015-07-19,933.4765446523701
603,2015-07-26,1056.30352561903
604,2015-08-02,654.1621677537739
605,2015-08-09,259.2956753082888
606,2015-08-16,1019.6965729068193
607,2015-08-23,680.1041608696453
608,2015-08-30,1016.4074588633508
609,2015-09-06,768.1948263734523
610,2015-09-13,919.3679346376546
611,2015-09-20,978.1425820644189
612,2015-09-27,610.2545612697998
613,2015-10-04,1411.547354834778
614,2015-10-11,846.3956725280366
615,2015-10-18,783.2158093211631
616,2015-10-25,1146.0871095348923
617,2015-11-01,805.9724196703016
618,2015-11-08,1052.4748559639258
619,2015-11-15,712.1076489418438
620,2015-11-22,584.0590344993152
621,2015-11-29,993.4771901313533
622,2015-12-06,1295.1458729222966
623,2015-12-13,1342.614461512056
624,2015-12-20,1643.5707907929939
625,2015-12-27,1371.3915588060502
626,2016-01-03,1440.0302644109934
627,2016-01-10,640.2880726135128
628,2016-01-17,1132.2590939685888
629,2016-01-24,1331.6587509334076
630,2016-01-31,1523.961962426605
631,2016-02-07,1013.7358777551195
632,2016-02-14,1397.556285233662
633,2016-02-21,1290.1250913748022
634,2016-02-28,1336.6978840743775
635,2016-03-06,820.4089186163374
636,2016-03-13,1384.5701423091639
637,2016-03-20,1270.433618672346
638,2016-03-27,768.8639813215245
639,2016-04-03,1037.1479867025243
640,2016-04-10,1698.1716409966252
641,2016-04-17,1225.1332085715148
642,2016-04-24,682.8206862396341
643,2016-05-01,1466.7373206280001
644,2016-05-08,1094.4372718175919
645,2016-05-15,1287.0356159831408
646,2016-05-22,1237.9317767412915
647,2016-05-29,1261.8500625741135
648,2016-06-05,1116.6890266564606
649,2016-06-12,721.6386631061152
650,2016-06-19,675.9564016352816
651,2016-06-26,1055.2217439503354
652,2016-07-03,630.2748993314648
653,2016-07-10,932.8173049912235
654,2016-07-17,550.06367736448
655,2016-07-24,1131.1787052603677
656,2016-07-31,870.457038915202
657,2016-08-07,811.2413050026425
658,2016-08-14,1056.7575198168436
659,2016-08-21,891.1802273497759
660,2016-08-28,530.4394725213448
661,2016-09-04,933.9004342623027
662,2016-09-11,1288.7561330606916
663,2016-09-18,1411.4373955714814
664,2016-09-25,1080.819041428175
665,2016-10-02,1012.346296868675
666,2016-10-09,1009.351729656419
667,2016-10-16,822.3051931962286
668,2016-10-23,857.634116701081
669,2016-10-30,1066.7176384412264
670,2016-11-06,1194.3733820135758
671,2016-11-13,750.2130324640718
672,2016-11-20,919.0046974661003
673,2016-11-27,952.9411786411946
674,2016-12-04,956.302322655918
675,2016-12-11,1407.829548868327
676,2016-12-18,861.5487095656565
677,2016-12-25,1207.0348988609642
678,2017-01-01,1439.9387587755925
679,2017-01-08,1218.0846030276207
680,2017-01-15,1060.0251619068085
681,2017-01-22,1271.179546296406
682,2017-01-29,1228.4962222389663
683,2017-02-05,1323.0893508846468
684,2017-02-12,1448.47158583167
685,2017-02-19,1058.841972929582
686,2017-02-26,933.3456042432796
687,2017-03-05,991.2338525230631
688,2017-03-12,841.0235639754692
689,2017-03-19,1407.3350857143437
690,2017-03-26,1391.7937868903539
691,2017-04-02,1529.6656250181643
692,2017-04-09,1144.830947392739
693,2017-04-16,922.4743399623472
694,2017-04-23,1398.9183508869937
695,2017-04-30,1081.7695749414854
696,2017-05-07,1104.282858299686
697,2017-05-14,1151.8132432723994
698,2017-05-21,1146.0612737857255
699,2017-05-28,1047.1431344064324
700,2017-06-04,1313.2117027510692
701,2017-06-11,802.8615349745638
702,2017-06-18,1354.2086267278337
703,2017-06-25,1211.7204190260454
704,2017-07-02,958.3192168336218
705,2017-07-09,950.7076613270652
706,2017-07-16,1062.444372898021
707,2017-07-23,613.9197647814253
708,2017-07-30,940.0681766692635
709,2017-08-06,1039.5517375214408
710,2017-08-13,895.8704130449681
711,2017-08-20,1002.1806302019976
712,2017-08-27,471.8683484992881
713,2017-09-03,1016.8709687932788
714,2017-09-10,1082.3834867775302
715,2017-09-17,1188.3104312324015
716,2017-09-24,995.5824708814606
717,2017-10-01,950.8322951121455
718,2017-10-08,931.2757477322358
719,2017-10-15,1409.8405005818329
720,2017-10-22,1302.6625931419396
721,2017-10-29,965.1765472128603
722,2017-11-05,957.4823845685384
723,2017-11-12,1042.5109969943182
724,2017-11-19,1321.8111455683627
725,2017-11-26,1373.187918704168
726,2017-12-03,1075.968686505685
727,2017-12-10,1438.8307137224115
728,2017-12-17,1352.450363753153
729,2017-12-24,1815.871255242294
730,2017-12-31,1804.3610534407737
731,2018-01-07,1218.6392797693702
732,2018-01-14,1602.984873341064
733,2018-01-21,1217.468593105031
734,2018-01-28,1636.0844929630084
735,2018-02-04,1249.4323422276461
736,2018-02-11,1378.6481767182454
737,2018-02-18,1467.0561915668845
738,2018-02-25,945.3502210446231
739,2018-03-04,1363.1017127114242
740,2018-03-11,1243.5340918966772
741,2018-03-18,755.5956911516154
742,2018-03-25,1627.6795861976943
743,2018-04-01,1204.1873865599398
744,2018-04-08,923.812783120064
745,2018-04-15,1186.0315496536832
746,2018-04-22,974.3321117021493
747,2018-04-29,1051.6907628266308
748,2018-05-06,1503.093617070642
749,2018-05-13,1350.05679229508
750,2018-05-20,1374.0805594921947
751,2018-05-27,1011.4274819060439
752,2018-06-03,1296.4491012364035
753,2018-06-10,1603.9569798870489
754,2018-06-17,868.9809905690503
755,2018-06-24,653.2912381669173
756,2018-07-01,1153.2648567564613
757,2018-07-08,940.2883924266207
758,2018-07-15,834.7577349925396
759,2018-07-22,625.5720999196204
760,2018-07-29,1147.8156598276316
761,2018-08-05,702.2098484124335
762,2018-08-12,670.3018523916464
763,2018-08-19,773.3064743521952
764,2018-08-26,884.1766378820214
765,2018-09-02,974.1623440299722
766,2018-09-09,824.1946308893286
767,2018-09-16,1280.3493553153648
768,2018-09-23,1391.2183677568316
769,2018-09-30,1536.335610756916
770,2018-10-07,943.948332176535
771,2018-10-14,1019.5011611568893
772,2018-10-21,955.4567277527841
773,2018-10-28,1293.8102094686265
774,2018-11-04,1323.8376561532286
775,2018-11-11,1196.8543730714473
776,2018-11-18,1174.4441993014213
777,2018-11-25,1109.5355450342295
778,2018-12-02,1139.0436977487439
779,2018-12-09,1653.575557841317
780,2018-12-16,1279.6607152865356
781,2018-12-23,1827.9583055960613
782,2018-12-30,1703.168159965218
783,2019-01-06,1749.2746739951972
784,2019-01-13,1269.2921047406173
785,2019-01-20,1397.5022267322781
786,2019-01-27,1494.9299786351423
787,2019-02-03,1559.6716879250575
788,2019-02-10,1148.778841715643
789,2019-02-17,1328.5205333253818
790,2019-02-24,760.2085487289402
791,2019-03-03,1287.9651301205365
792,2019-03-10,1173.6406074881495
793,2019-03-17,1330.1529409975285
794,2019-03-24,1122.8627712173413
795,2019-03-31,1057.9252728864167
796,2019-04-07,1262.7406372307087
797,2019-04-14,902.0745973304607
798,2019-04-21,823.0345687014435
799,2019-04-28,990.7451089585205
800,2019-05-05,1457.055241347198
801,2019-05-12,1372.0096197103753
802,2019-05-19,1443.868385172309
803,2019-05-26,1250.673696584459
804,2019-06-02,1295.7332542312658
805,2019-06-09,959.4805646582446
806,2019-06-16,1015.5972730356083
807,2019-06-23,1305.7672787540182
808,2019-06-30,866.4481605064901
809,2019-07-07,822.0846624544996
810,2019-07-14,996.4049579227639
811,2019-07-21,802.1386211193943
812,2019-07-28,722.453431037792
813,2019-08-04,812.3896434306265
814,2019-08-11,998.0548325592005
815,2019-08-18,929.4298426500608
816,2019-08-25,730.6063102878319
817,2019-09-01,808.8185482749643
818,2019-09-08,1122.4565129427867
819,2019-09-15,1349.5612232578512
820,2019-09-22,1378.2654416258779
821,2019-09-29,1062.1572787695645
822,2019-10-06,1130.898680013487
823,2019-10-13,985.3624325567266
824,2019-10-20,963.7313951653124
825,2019-10-27,1182.575201056325
826,2019-11-03,1107.292482328808
827,2019-11-10,1102.5639423887442
828,2019-11-17,1215.9918700651479
829,2019-11-24,1329.165069185135
830,2019-12-01,1495.7932707980835
831,2019-12-08,1033.019716332194
832,2019-12-15,1247.6898092182914
833,2019-12-22,1804.4581171438845
834,2019-12-29,1444.0388458564908
835,2020-01-05,1355.5955438264355
836,2020-01-12,1692.1156875266545
837,2020-01-19,1606.143866449367
838,2020-01-26,1356.553593498774
839,2020-02-02,1440.7464082365314
840,2020-02-09,1411.1256961864992
841,2020-02-16,1762.4454019397624
842,2020-02-23,1715.2890575176261
843,2020-03-01,1968.2917299101282
844,2020-03-08,2974.832538606484
845,2020-03-15,3932.732815507519
846,2020-03-22,3247.0108056201657
847,2020-03-29,2297.2311057223346
848,2020-04-05,2489.941571342049
849,2020-04-12,1699.9517997011653
850,2020-04-19,1654.9781954171337
851,2020-04-26,1234.998435393358
