,date,/m/05s5v6
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,2418.3819673050475
8,2004-02-29,2143.585329325673
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,0.0
17,2004-05-02,1574.3069580780657
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,1818.6952616916542
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,1338.4251324206305
25,2004-06-27,0.0
26,2004-07-04,2162.833979081509
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,2161.7189978265164
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,1824.158692286346
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,872.8051241363877
53,2005-01-09,3896.855089966102
54,2005-01-16,3023.210107370996
55,2005-01-23,903.2629794660426
56,2005-01-30,868.9662780952331
57,2005-02-06,680.8230517447575
58,2005-02-13,0.0
59,2005-02-20,647.7187806329443
60,2005-02-27,1769.5056140451118
61,2005-03-06,861.3726692122669
62,2005-03-13,0.0
63,2005-03-20,0.0
64,2005-03-27,1071.714884339892
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,1280.033562277224
68,2005-04-24,2078.5534991442637
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,944.5564794898567
72,2005-05-22,826.8819739741162
73,2005-05-29,909.2255117314802
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,2932.394173977087
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,594.9683109439817
82,2005-07-31,0.0
83,2005-08-07,891.350920488885
84,2005-08-14,555.4718856582664
85,2005-08-21,836.2239634747855
86,2005-08-28,0.0
87,2005-09-04,1303.2267767951876
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,697.2181215826042
93,2005-10-16,0.0
94,2005-10-23,0.0
95,2005-10-30,0.0
96,2005-11-06,0.0
97,2005-11-13,0.0
98,2005-11-20,1149.522646985573
99,2005-11-27,553.4207862545701
100,2005-12-04,0.0
101,2005-12-11,610.4972474019946
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,543.8298738636738
105,2006-01-08,1127.8697004386615
106,2006-01-15,0.0
107,2006-01-22,653.74788183377
108,2006-01-29,579.6469742955657
109,2006-02-05,661.8787256883104
110,2006-02-12,617.7446019800017
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,689.1528119193513
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,799.1599528836805
118,2006-04-09,734.490104731014
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,750.2271738366127
125,2006-05-28,0.0
126,2006-06-04,0.0
127,2006-06-11,481.2774623518828
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,0.0
131,2006-07-09,962.6098622586823
132,2006-07-16,0.0
133,2006-07-23,830.743244539067
134,2006-07-30,412.28866529791264
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,823.9182096258439
144,2006-10-08,368.8614976688846
145,2006-10-15,0.0
146,2006-10-22,0.0
147,2006-10-29,415.9442046456768
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,814.3916590010513
152,2006-12-03,456.523493348923
153,2006-12-10,315.72828660935454
154,2006-12-17,888.8499596367188
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,574.7613537754017
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,654.4341757617576
161,2007-02-04,695.6820284782859
162,2007-02-11,642.9508487266911
163,2007-02-18,533.0430291232746
164,2007-02-25,539.7418768665783
165,2007-03-04,0.0
166,2007-03-11,427.5859574300165
167,2007-03-18,1164.7685568437582
168,2007-03-25,376.6464701558757
169,2007-04-01,0.0
170,2007-04-08,0.0
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,553.3886538315298
174,2007-05-06,349.05611326030214
175,2007-05-13,431.3210706539185
176,2007-05-20,826.442931732728
177,2007-05-27,519.964517114311
178,2007-06-03,0.0
179,2007-06-10,0.0
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,879.5627597477816
183,2007-07-08,0.0
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,333.45228048282115
187,2007-08-05,0.0
188,2007-08-12,436.27691179242754
189,2007-08-19,0.0
190,2007-08-26,273.39916018956137
191,2007-09-02,407.462014500913
192,2007-09-09,0.0
193,2007-09-16,798.7482306731803
194,2007-09-23,0.0
195,2007-09-30,0.0
196,2007-10-07,304.4457246809005
197,2007-10-14,327.3858869870951
198,2007-10-21,0.0
199,2007-10-28,500.7384258725364
200,2007-11-04,0.0
201,2007-11-11,612.6643681363979
202,2007-11-18,639.3524755422991
203,2007-11-25,0.0
204,2007-12-02,419.36752320362336
205,2007-12-09,528.9937054933304
206,2007-12-16,0.0
207,2007-12-23,384.6068035813166
208,2007-12-30,1134.9007239612613
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,0.0
212,2008-01-27,424.5313810129345
213,2008-02-03,423.91473138151474
214,2008-02-10,357.9731984005447
215,2008-02-17,0.0
216,2008-02-24,329.19029801606945
217,2008-03-02,518.308619045975
218,2008-03-09,457.538144794566
219,2008-03-16,452.35354186296365
220,2008-03-23,425.5056137951764
221,2008-03-30,0.0
222,2008-04-06,0.0
223,2008-04-13,0.0
224,2008-04-20,351.45990048168363
225,2008-04-27,382.8961288556889
226,2008-05-04,191.66488867133427
227,2008-05-11,0.0
228,2008-05-18,218.2576495203324
229,2008-05-25,204.08053631111204
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,335.6145864827652
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,279.0799776148446
237,2008-07-20,199.68010264058964
238,2008-07-27,202.33387767832465
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,455.39745385747693
242,2008-08-24,223.7561816051167
243,2008-08-31,0.0
244,2008-09-07,275.1788750266282
245,2008-09-14,0.0
246,2008-09-21,248.53713265134044
247,2008-09-28,838.8131925467854
248,2008-10-05,372.0140359187638
249,2008-10-12,0.0
250,2008-10-19,277.3812231830827
251,2008-10-26,327.0286266023486
252,2008-11-02,361.42925617211864
253,2008-11-09,0.0
254,2008-11-16,477.84523155641625
255,2008-11-23,476.38785416379517
256,2008-11-30,0.0
257,2008-12-07,701.898515897496
258,2008-12-14,428.7629344930436
259,2008-12-21,1418.0536225226901
260,2008-12-28,468.7917282215415
261,2009-01-04,421.5370020179933
262,2009-01-11,0.0
263,2009-01-18,492.58955142241825
264,2009-01-25,353.3294548915406
265,2009-02-01,530.6774698522796
266,2009-02-08,557.3202913367539
267,2009-02-15,252.86752816019762
268,2009-02-22,644.2766208484669
269,2009-03-01,786.9521141909122
270,2009-03-08,420.5688190946391
271,2009-03-15,0.0
272,2009-03-22,198.83133435095434
273,2009-03-29,170.1347158946511
274,2009-04-05,779.3318769372116
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,444.13461479199435
278,2009-05-03,0.0
279,2009-05-10,167.92357934219714
280,2009-05-17,403.1794024090712
281,2009-05-24,400.1265203430364
282,2009-05-31,399.81930499133557
283,2009-06-07,0.0
284,2009-06-14,354.87175752023
285,2009-06-21,0.0
286,2009-06-28,185.71584283606978
287,2009-07-05,502.25566705483953
288,2009-07-12,0.0
289,2009-07-19,0.0
290,2009-07-26,462.8306382786997
291,2009-08-02,0.0
292,2009-08-09,324.14389046127775
293,2009-08-16,296.46989836107656
294,2009-08-23,205.13914022882025
295,2009-08-30,0.0
296,2009-09-06,372.3903709547555
297,2009-09-13,700.535549717646
298,2009-09-20,0.0
299,2009-09-27,398.1470615732697
300,2009-10-04,784.457070108484
301,2009-10-11,224.36963020855927
302,2009-10-18,374.6199775866892
303,2009-10-25,179.86046718637314
304,2009-11-01,700.5970973030988
305,2009-11-08,324.4819139526672
306,2009-11-15,632.9953470813493
307,2009-11-22,382.96715094567224
308,2009-11-29,448.37475429904856
309,2009-12-06,426.52995636259266
310,2009-12-13,0.0
311,2009-12-20,0.0
312,2009-12-27,930.963965438191
313,2010-01-03,474.4643735537942
314,2010-01-10,416.1315112562298
315,2010-01-17,142.29505491276686
316,2010-01-24,864.4109834664865
317,2010-01-31,161.6581716993514
318,2010-02-07,478.22099881742287
319,2010-02-14,440.0989903808495
320,2010-02-21,509.4094233126368
321,2010-02-28,653.7418107864258
322,2010-03-07,580.4421377138922
323,2010-03-14,433.1972916307779
324,2010-03-21,1287.0088577695024
325,2010-03-28,308.52331203370505
326,2010-04-04,319.3247249208845
327,2010-04-11,637.8911374190232
328,2010-04-18,352.36215666129766
329,2010-04-25,235.71366533292257
330,2010-05-02,278.7535405874282
331,2010-05-09,0.0
332,2010-05-16,0.0
333,2010-05-23,384.513391750992
334,2010-05-30,332.8102906703952
335,2010-06-06,365.9638690817135
336,2010-06-13,290.2540752035706
337,2010-06-20,374.3142587467137
338,2010-06-27,0.0
339,2010-07-04,423.9751659806458
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,226.4661222273837
343,2010-08-01,0.0
344,2010-08-08,366.79817057263
345,2010-08-15,282.2615876003528
346,2010-08-22,172.26082656324726
347,2010-08-29,333.1557477161758
348,2010-09-05,363.4282441722942
349,2010-09-12,456.07376820669225
350,2010-09-19,221.61797081384088
351,2010-09-26,389.4059767303351
352,2010-10-03,312.54365464211287
353,2010-10-10,308.0559226213718
354,2010-10-17,268.3327707381091
355,2010-10-24,207.83796240600083
356,2010-10-31,505.7344226503459
357,2010-11-07,734.9743797870257
358,2010-11-14,525.6321858648766
359,2010-11-21,606.827663280862
360,2010-11-28,496.2817266768559
361,2010-12-05,571.4323237846452
362,2010-12-12,384.58251619289143
363,2010-12-19,385.8603013902644
364,2010-12-26,1128.0106686793247
365,2011-01-02,725.7068032812555
366,2011-01-09,559.7214812908372
367,2011-01-16,539.7749543435422
368,2011-01-23,486.6171196271491
369,2011-01-30,563.1530235440612
370,2011-02-06,1009.2464661238033
371,2011-02-13,374.59606201502027
372,2011-02-20,455.19836360586805
373,2011-02-27,476.3994429720749
374,2011-03-06,506.5061378979217
375,2011-03-13,325.31032426711806
376,2011-03-20,343.0886799166282
377,2011-03-27,295.3000500060587
378,2011-04-03,555.3751044162203
379,2011-04-10,363.9432785579522
380,2011-04-17,330.30363426927687
381,2011-04-24,206.2241682450625
382,2011-05-01,284.3097202918479
383,2011-05-08,204.0643946569602
384,2011-05-15,267.5670443157297
385,2011-05-22,179.68300511349395
386,2011-05-29,476.09699656556097
387,2011-06-05,374.46570266328735
388,2011-06-12,407.78437844252073
389,2011-06-19,231.72201240047173
390,2011-06-26,201.116914617387
391,2011-07-03,245.4076145746016
392,2011-07-10,126.5990223101099
393,2011-07-17,406.25138629960986
394,2011-07-24,125.03139578951998
395,2011-07-31,262.8128422684965
396,2011-08-07,222.44439590422508
397,2011-08-14,308.5189752203098
398,2011-08-21,296.9699006066023
399,2011-08-28,295.93493694678904
400,2011-09-04,352.43532407982735
401,2011-09-11,884.7745566598664
402,2011-09-18,504.39096288611955
403,2011-09-25,318.39347913320387
404,2011-10-02,359.7895442928366
405,2011-10-09,644.0708652535237
406,2011-10-16,387.2860663851168
407,2011-10-23,400.6763993292981
408,2011-10-30,469.45650284608257
409,2011-11-06,465.0508901696159
410,2011-11-13,407.80399518920933
411,2011-11-20,438.9899479292494
412,2011-11-27,668.9396820595177
413,2011-12-04,585.2012491965214
414,2011-12-11,444.266636866609
415,2011-12-18,399.50607176034794
416,2011-12-25,720.7151608057696
417,2012-01-01,489.783350434815
418,2012-01-08,504.6378301700616
419,2012-01-15,508.21838794893637
420,2012-01-22,602.2588168259758
421,2012-01-29,515.3979644681575
422,2012-02-05,605.5233240271916
423,2012-02-12,476.0112312541125
424,2012-02-19,416.91249754736185
425,2012-02-26,530.1417928633699
426,2012-03-04,454.06225617958535
427,2012-03-11,771.4001541266447
428,2012-03-18,339.5621999347761
429,2012-03-25,383.4513204322717
430,2012-04-01,504.083418965808
431,2012-04-08,322.3640394624025
432,2012-04-15,420.8674896809081
433,2012-04-22,186.26772467842636
434,2012-04-29,364.31726945538435
435,2012-05-06,505.4925545166636
436,2012-05-13,417.96708065736465
437,2012-05-20,250.94602080666598
438,2012-05-27,263.5490960714608
439,2012-06-03,342.7790631226222
440,2012-06-10,478.7784432079895
441,2012-06-17,628.9716546580024
442,2012-06-24,232.81264297325316
443,2012-07-01,382.3311631156613
444,2012-07-08,443.0894622932581
445,2012-07-15,148.50177452335015
446,2012-07-22,397.7185529745738
447,2012-07-29,370.66058638897186
448,2012-08-05,614.1583126025567
449,2012-08-12,493.57931891355
450,2012-08-19,266.316487663052
451,2012-08-26,664.7261141472818
452,2012-09-02,451.16927473420134
453,2012-09-09,585.6712034434685
454,2012-09-16,946.1986683347448
455,2012-09-23,596.4267767573069
456,2012-09-30,500.65498311183967
457,2012-10-07,469.0835345589676
458,2012-10-14,437.22655374743516
459,2012-10-21,482.546965830494
460,2012-10-28,534.4528079883523
461,2012-11-04,454.625670212396
462,2012-11-11,489.06328796508205
463,2012-11-18,549.7444832905833
464,2012-11-25,669.8671776850622
465,2012-12-02,591.7216577477768
466,2012-12-09,888.1054375922427
467,2012-12-16,890.9448820605754
468,2012-12-23,758.3839217472954
469,2012-12-30,646.389920440695
470,2013-01-06,524.239490040796
471,2013-01-13,558.9745232603259
472,2013-01-20,845.2270492477013
473,2013-01-27,577.6289024046262
474,2013-02-03,710.4906581003737
475,2013-02-10,480.9032681566656
476,2013-02-17,752.8277167935074
477,2013-02-24,606.8479845963483
478,2013-03-03,508.9301155692324
479,2013-03-10,794.6568261341608
480,2013-03-17,673.2409030792599
481,2013-03-24,637.5233700911027
482,2013-03-31,574.7931831780918
483,2013-04-07,433.7454417401828
484,2013-04-14,382.535748976502
485,2013-04-21,256.36999451561167
486,2013-04-28,466.5120109484678
487,2013-05-05,492.7646788921115
488,2013-05-12,651.4196929118403
489,2013-05-19,408.37523750999213
490,2013-05-26,470.9854467196497
491,2013-06-02,305.4399450973777
492,2013-06-09,352.2248201717014
493,2013-06-16,305.9837135464922
494,2013-06-23,294.4116431849247
495,2013-06-30,369.1356618089368
496,2013-07-07,442.6276726171176
497,2013-07-14,386.90331320607015
498,2013-07-21,443.49482667765176
499,2013-07-28,304.24409182967884
500,2013-08-04,460.44667146400735
501,2013-08-11,373.5327295599962
502,2013-08-18,412.44120379221414
503,2013-08-25,507.9705431858781
504,2013-09-01,552.5199358964765
505,2013-09-08,555.1614430194745
506,2013-09-15,558.6990095981188
507,2013-09-22,619.4784309485294
508,2013-09-29,440.9449934482384
509,2013-10-06,397.8883533120419
510,2013-10-13,507.93649185147393
511,2013-10-20,555.5628890557992
512,2013-10-27,427.5181907865489
513,2013-11-03,326.5593120072327
514,2013-11-10,528.8916989390502
515,2013-11-17,519.0241444185351
516,2013-11-24,552.4019670831138
517,2013-12-01,748.6864634794474
518,2013-12-08,577.3282553015658
519,2013-12-15,552.877928915468
520,2013-12-22,639.3163338203329
521,2013-12-29,772.8957704924379
522,2014-01-05,655.1389062770428
523,2014-01-12,546.9691167726457
524,2014-01-19,762.0390495925351
525,2014-01-26,724.0709243418495
526,2014-02-02,589.1091532323078
527,2014-02-09,437.7396879970071
528,2014-02-16,557.8186240782005
529,2014-02-23,538.7345409324896
530,2014-03-02,510.7223973976474
531,2014-03-09,591.0637722014512
532,2014-03-16,694.5177531683153
533,2014-03-23,700.905885813664
534,2014-03-30,504.4540686630059
535,2014-04-06,504.83248296242226
536,2014-04-13,378.3273300019363
537,2014-04-20,630.8103443729901
538,2014-04-27,517.6006887795793
539,2014-05-04,603.7611343455717
540,2014-05-11,280.2400690900073
541,2014-05-18,561.3752777905729
542,2014-05-25,546.160078801786
543,2014-06-01,539.8170927989037
544,2014-06-08,490.5959027648558
