,date,/m/028tns
608,2015-08-30,74.46635881675788
609,2015-09-06,46.276189059798774
610,2015-09-13,120.60778845902891
611,2015-09-20,37.088277253983044
612,2015-09-27,47.33511504022548
613,2015-10-04,65.85027477655771
614,2015-10-11,0.0
615,2015-10-18,0.0
616,2015-10-25,103.570941824196
617,2015-11-01,0.0
618,2015-11-08,0.0
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,46.58524264900541
622,2015-12-06,0.0
623,2015-12-13,0.0
624,2015-12-20,0.0
625,2015-12-27,0.0
626,2016-01-03,125.93484046523079
627,2016-01-10,39.876153037279366
628,2016-01-17,37.96028996865278
629,2016-01-24,31.073716661452814
630,2016-01-31,46.16645730443124
631,2016-02-07,0.0
632,2016-02-14,47.23488450667988
633,2016-02-21,123.76683724978702
634,2016-02-28,74.40829888259283
635,2016-03-06,90.4057228378727
636,2016-03-13,121.8580894685105
637,2016-03-20,32.37887016764909
638,2016-03-27,104.01614579863777
639,2016-04-03,94.48690952936877
640,2016-04-10,0.0
641,2016-04-17,0.0
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,97.63710168570142
647,2016-05-29,46.890389589598016
648,2016-06-05,0.0
649,2016-06-12,36.37443672468868
650,2016-06-19,39.09178257538416
651,2016-06-26,39.15451271288937
652,2016-07-03,0.0
653,2016-07-10,72.00664187569676
654,2016-07-17,34.08965967994994
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,96.22778593800466
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,51.00662519364438
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,35.51631402536197
667,2016-10-16,78.29160236439247
668,2016-10-23,0.0
669,2016-10-30,44.49378187686741
670,2016-11-06,136.5027991641809
671,2016-11-13,0.0
672,2016-11-20,0.0
673,2016-11-27,57.65744610997511
674,2016-12-04,0.0
675,2016-12-11,67.75424838242377
676,2016-12-18,112.81098673629562
677,2016-12-25,0.0
678,2017-01-01,45.327594743550826
679,2017-01-08,89.47261747767891
680,2017-01-15,69.53081383856555
681,2017-01-22,111.60080221637887
682,2017-01-29,61.582841080991805
683,2017-02-05,56.31555163456217
684,2017-02-12,109.38733619259806
685,2017-02-19,0.0
686,2017-02-26,97.90466589964103
687,2017-03-05,90.22632879581951
688,2017-03-12,42.94322567989517
689,2017-03-19,0.0
690,2017-03-26,39.99636665009806
691,2017-04-02,54.41590888230072
692,2017-04-09,28.31102955169298
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,0.0
699,2017-05-28,0.0
700,2017-06-04,42.01611895294089
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,44.979437381537025
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,0.0
715,2017-09-17,60.29581721248857
716,2017-09-24,0.0
717,2017-10-01,33.296343219767834
718,2017-10-08,0.0
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,43.382446184582484
722,2017-11-05,81.29525993026618
723,2017-11-12,57.382557402975415
724,2017-11-19,30.176981067398582
725,2017-11-26,28.282278800957023
726,2017-12-03,27.231081268682885
727,2017-12-10,66.58570732554904
728,2017-12-17,52.37712330893332
729,2017-12-24,103.06287996978979
730,2017-12-31,81.36994107967462
731,2018-01-07,121.78526916549725
732,2018-01-14,249.90761354625388
733,2018-01-21,317.06558519234784
734,2018-01-28,350.21799302997135
735,2018-02-04,280.0045014035319
736,2018-02-11,139.2487706354768
737,2018-02-18,88.94324656014989
738,2018-02-25,37.860896217751225
739,2018-03-04,33.1095418612901
740,2018-03-11,82.88259034784794
741,2018-03-18,0.0
742,2018-03-25,28.380884054052583
743,2018-04-01,123.41574228971056
744,2018-04-08,144.80048180323865
745,2018-04-15,0.0
746,2018-04-22,0.0
747,2018-04-29,0.0
748,2018-05-06,29.76333927591734
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,33.947706712962514
752,2018-06-03,44.72046803760612
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,68.51933576941026
762,2018-08-12,36.61265068881759
763,2018-08-19,0.0
764,2018-08-26,0.0
765,2018-09-02,34.51196932723573
766,2018-09-09,0.0
767,2018-09-16,42.446628011068746
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,30.35742170948034
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,0.0
775,2018-11-11,76.80626642609882
776,2018-11-18,0.0
777,2018-11-25,57.33148694407264
778,2018-12-02,49.75038084817143
779,2018-12-09,105.37793146866505
780,2018-12-16,202.61840847111003
781,2018-12-23,79.02539452033358
782,2018-12-30,0.0
783,2019-01-06,80.3178561988635
784,2019-01-13,94.49774496712358
785,2019-01-20,45.95677354813214
786,2019-01-27,40.14966285956964
787,2019-02-03,94.99040188645712
788,2019-02-10,163.5009604946664
789,2019-02-17,71.17534744258002
790,2019-02-24,94.8345942583164
791,2019-03-03,93.19015438387031
792,2019-03-10,87.03991817444756
793,2019-03-17,50.542651020241465
794,2019-03-24,0.0
795,2019-03-31,51.24139270441001
796,2019-04-07,0.0
797,2019-04-14,33.23687153670084
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,41.609988478194786
801,2019-05-12,0.0
802,2019-05-19,55.39801803945181
803,2019-05-26,31.623349208065648
804,2019-06-02,47.74546295491376
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,40.055160027541774
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,33.604841696647284
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,0.0
819,2019-09-15,27.418373223051855
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,61.20920158340894
824,2019-10-20,64.81130493861913
825,2019-10-27,141.96451353689875
826,2019-11-03,0.0
827,2019-11-10,34.88276642999507
828,2019-11-17,39.58800692004612
829,2019-11-24,0.0
830,2019-12-01,0.0
831,2019-12-08,71.91069930985094
832,2019-12-15,66.43616828902557
833,2019-12-22,103.71453608185587
834,2019-12-29,42.233135134036424
835,2020-01-05,88.52548223492211
836,2020-01-12,147.7305354739459
837,2020-01-19,54.53972891818748
838,2020-01-26,44.294930020252146
839,2020-02-02,188.68084415136195
840,2020-02-09,160.34861530549168
841,2020-02-16,143.73067923894416
842,2020-02-23,133.76117979374726
843,2020-03-01,121.23368814091124
844,2020-03-08,180.77522230628773
845,2020-03-15,198.44322782516068
846,2020-03-22,86.81690192777602
847,2020-03-29,153.02975079760506
848,2020-04-05,64.5649959205255
849,2020-04-12,46.93921395804339
850,2020-04-19,70.48717264916432
851,2020-04-26,51.054773793212036
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,47.09545374735156
855,2020-05-24,40.7696775011037
856,2020-05-31,58.4664535697439
857,2020-06-07,0.0
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,0.0
861,2020-07-05,46.59026409057436
862,2020-07-12,98.69782820280838
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,0.0
867,2020-08-16,85.03216418341407
868,2020-08-23,52.325339722881786
869,2020-08-30,0.0
870,2020-09-06,92.68561669104571
871,2020-09-13,0.0
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,0.0
875,2020-10-11,40.33584637565565
876,2020-10-18,0.0
877,2020-10-25,37.362678583884666
878,2020-11-01,108.92314923031434
879,2020-11-08,47.14541661434961
880,2020-11-15,0.0
881,2020-11-22,27.423418228583284
882,2020-11-29,0.0
883,2020-12-06,43.300569093449425
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,0.0
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,36.212716145620035
891,2021-01-31,40.19408311053
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,28.138999283261178
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,42.90310107205391
899,2021-03-28,0.0
900,2021-04-04,32.36681313174427
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,241.8964537458238
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,98.42967300611967
913,2021-07-04,77.86775127482663
914,2021-07-11,0.0
915,2021-07-18,38.8459503905306
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,42.038115915510545
920,2021-08-22,0.0
921,2021-08-29,41.093547202460705
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,33.79827243351047
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,0.0
929,2021-10-24,0.0
930,2021-10-31,52.62523363787542
931,2021-11-07,67.35486142571922
932,2021-11-14,31.84192705942955
933,2021-11-21,56.82113971993894
934,2021-11-28,0.0
935,2021-12-05,0.0
936,2021-12-12,52.38597124616038
937,2021-12-19,91.81765672751428
938,2021-12-26,52.74500665896344
939,2022-01-02,50.07247582337089
940,2022-01-09,135.43113717522445
941,2022-01-16,80.78403594961014
942,2022-01-23,70.11274254448884
943,2022-01-30,61.740409915507364
944,2022-02-06,51.78888248284068
945,2022-02-13,61.51319032126429
946,2022-02-20,0.0
947,2022-02-27,87.46765993186659
948,2022-03-06,38.06689161594608
949,2022-03-13,61.01959760852645
950,2022-03-20,0.0
951,2022-03-27,68.97705233325938
952,2022-04-03,35.307335109220084
953,2022-04-10,49.86347457244037
954,2022-04-17,0.0
955,2022-04-24,0.0
956,2022-05-01,43.52861487396499
957,2022-05-08,39.27228288219143
958,2022-05-15,0.0
959,2022-05-22,81.09239233347765
960,2022-05-29,67.78717131987732
961,2022-06-05,0.0
962,2022-06-12,94.26538987323563
963,2022-06-19,0.0
