,date,/m/05s5v6
543,2014-06-01,519.578525106581
544,2014-06-08,337.70659320243635
545,2014-06-15,488.30884668658666
546,2014-06-22,517.0352868738411
547,2014-06-29,353.7859806195229
548,2014-07-06,504.72306423431496
549,2014-07-13,444.4560026338163
550,2014-07-20,426.45210133327265
551,2014-07-27,256.2773066854634
552,2014-08-03,241.8979034484737
553,2014-08-10,701.6718825196293
554,2014-08-17,494.1144068942536
555,2014-08-24,486.0301875656373
556,2014-08-31,546.3340717468653
557,2014-09-07,636.5688994004896
558,2014-09-14,694.3306788138908
559,2014-09-21,995.7949804234854
560,2014-09-28,594.5423210739076
561,2014-10-05,600.1995885917792
562,2014-10-12,585.072597607447
563,2014-10-19,453.79272792603115
564,2014-10-26,455.14727349414204
565,2014-11-02,601.1367706524236
566,2014-11-09,635.2287097511261
567,2014-11-16,615.069215066403
568,2014-11-23,635.2333764210427
569,2014-11-30,510.32294611703855
570,2014-12-07,670.5430047705273
571,2014-12-14,523.3617249062886
572,2014-12-21,1015.5025307728355
573,2014-12-28,1061.089812660538
574,2015-01-04,699.7978355193976
575,2015-01-11,625.344042415154
576,2015-01-18,811.9874164879099
577,2015-01-25,843.0595958808624
578,2015-02-01,686.9056707300472
579,2015-02-08,554.6249555806112
580,2015-02-15,777.2737806401291
581,2015-02-22,723.3990053840538
582,2015-03-01,933.7098992988246
583,2015-03-08,713.7035112517489
584,2015-03-15,808.4184042751149
585,2015-03-22,623.6167376843337
586,2015-03-29,594.893819241071
587,2015-04-05,561.8659295089236
588,2015-04-12,812.5017034253768
589,2015-04-19,583.1615982435836
590,2015-04-26,549.4162491406522
591,2015-05-03,579.2930344156964
592,2015-05-10,713.4053395580637
593,2015-05-17,676.3063132584304
594,2015-05-24,681.2356750348142
595,2015-05-31,414.36233742425543
596,2015-06-07,620.6843041519903
597,2015-06-14,360.1101756698085
598,2015-06-21,475.23789335747745
599,2015-06-28,320.9322238600116
600,2015-07-05,206.69583189828995
601,2015-07-12,340.67554009421804
602,2015-07-19,427.1332829034054
603,2015-07-26,580.3671462321951
604,2015-08-02,579.9495408524891
605,2015-08-09,511.5574698483832
606,2015-08-16,281.71485963931195
607,2015-08-23,463.21384753125164
608,2015-08-30,529.3474691367348
609,2015-09-06,411.7487073436461
610,2015-09-13,663.3049827630778
611,2015-09-20,1000.9720781266568
612,2015-09-27,710.9599754260504
613,2015-10-04,784.0424588017701
614,2015-10-11,846.816499018286
615,2015-10-18,403.4382118928998
616,2015-10-25,570.5195599308581
617,2015-11-01,432.33040877789057
618,2015-11-08,668.6126956756567
619,2015-11-15,551.6370669362524
620,2015-11-22,611.4688005669105
621,2015-11-29,550.1577963335614
622,2015-12-06,808.3941713999402
623,2015-12-13,547.9755980766884
624,2015-12-20,744.2049030128691
625,2015-12-27,948.2252163831612
626,2016-01-03,984.0246508200307
627,2016-01-10,738.1082756859138
628,2016-01-17,768.8617742331593
629,2016-01-24,958.0086529626768
630,2016-01-31,655.4240660413733
631,2016-02-07,824.7204826885817
632,2016-02-14,747.5009501198762
633,2016-02-21,678.1469060682468
634,2016-02-28,628.1215337548517
635,2016-03-06,831.8392783588918
636,2016-03-13,528.6720820072492
637,2016-03-20,650.3675948919474
638,2016-03-27,638.5164575114824
639,2016-04-03,530.4324093554849
640,2016-04-10,472.13925221351764
641,2016-04-17,571.0159861440342
642,2016-04-24,562.7383359221527
643,2016-05-01,585.849914804972
644,2016-05-08,604.4381832849989
645,2016-05-15,712.3156200684333
646,2016-05-22,580.3432408957711
647,2016-05-29,529.0627382908789
648,2016-06-05,444.721094741415
649,2016-06-12,407.8136540207453
650,2016-06-19,369.8229780516527
651,2016-06-26,552.9081710893635
652,2016-07-03,466.1843173944524
653,2016-07-10,382.97838175421344
654,2016-07-17,352.2379968244503
655,2016-07-24,438.274245218506
656,2016-07-31,522.3586161442761
657,2016-08-07,375.7251143845875
658,2016-08-14,435.30042694569715
659,2016-08-21,575.4596233968472
660,2016-08-28,708.9660916531684
661,2016-09-04,473.2945130430267
662,2016-09-11,559.9898198182035
663,2016-09-18,865.3072542396474
664,2016-09-25,891.77904614398
665,2016-10-02,829.9748245664749
666,2016-10-09,796.5168029162367
667,2016-10-16,852.0823557382253
668,2016-10-23,749.4352130897787
669,2016-10-30,673.4368643444939
670,2016-11-06,620.4529995952603
671,2016-11-13,609.5725172927646
672,2016-11-20,656.8643138770344
673,2016-11-27,556.6942705859519
674,2016-12-04,599.6917228541199
675,2016-12-11,961.369967941686
676,2016-12-18,921.2612723387631
677,2016-12-25,1139.1653991354613
678,2017-01-01,1382.052677392523
679,2017-01-08,853.0340036795594
680,2017-01-15,990.9161419799519
681,2017-01-22,914.9911637162231
682,2017-01-29,992.4210190111177
683,2017-02-05,932.0298183083983
684,2017-02-12,1048.3146961844711
685,2017-02-19,784.4521033979815
686,2017-02-26,585.4902185779874
687,2017-03-05,873.0077415097596
688,2017-03-12,650.8882396255405
689,2017-03-19,652.2642063872336
690,2017-03-26,656.9500467746157
691,2017-04-02,971.315353670914
692,2017-04-09,664.7246505616969
693,2017-04-16,586.1875693061282
694,2017-04-23,559.5401773134553
695,2017-04-30,724.687701916013
696,2017-05-07,751.7486325464349
697,2017-05-14,870.8386624123035
698,2017-05-21,733.6292518991713
699,2017-05-28,704.0915880084902
700,2017-06-04,627.3531769574217
701,2017-06-11,448.629558758475
702,2017-06-18,600.7072114458399
703,2017-06-25,555.307050780195
704,2017-07-02,409.9225099423081
705,2017-07-09,357.13189564717953
706,2017-07-16,569.738949509812
707,2017-07-23,403.77962713859756
708,2017-07-30,448.32373251675017
709,2017-08-06,502.2304016311308
710,2017-08-13,415.8495203531835
711,2017-08-20,548.3384780226249
712,2017-08-27,499.14975614641645
713,2017-09-03,583.2139365459532
714,2017-09-10,799.8698573312101
715,2017-09-17,643.8523179609597
716,2017-09-24,563.9106110456
717,2017-10-01,768.3860422459672
718,2017-10-08,632.4905088947526
719,2017-10-15,666.2870579724289
720,2017-10-22,445.80707317118544
721,2017-10-29,731.7830525845636
722,2017-11-05,804.5417207324441
723,2017-11-12,849.261528172102
724,2017-11-19,776.7059536138732
725,2017-11-26,942.2603496612415
726,2017-12-03,660.4397152143778
727,2017-12-10,769.3288769216379
728,2017-12-17,1043.645160071629
729,2017-12-24,1127.6917828937044
730,2017-12-31,945.644552145349
731,2018-01-07,860.7563481490125
732,2018-01-14,793.3465345163497
733,2018-01-21,911.6996940429648
734,2018-01-28,915.2443053187568
735,2018-02-04,986.8961537927205
736,2018-02-11,726.2574226463687
737,2018-02-18,851.948910545463
738,2018-02-25,928.0939548344044
739,2018-03-04,651.7299141734425
740,2018-03-11,660.8155781849027
741,2018-03-18,756.9028555608359
742,2018-03-25,591.4351138001124
743,2018-04-01,621.8258560289445
744,2018-04-08,552.0312335770801
745,2018-04-15,585.6386961850038
746,2018-04-22,625.7294792896575
747,2018-04-29,704.4690433560958
748,2018-05-06,749.6378163635087
749,2018-05-13,736.2749178138246
750,2018-05-20,532.6983057636643
751,2018-05-27,575.5613623778507
752,2018-06-03,563.7915318719095
753,2018-06-10,435.805962691978
754,2018-06-17,603.0895366554585
755,2018-06-24,583.1873402079527
756,2018-07-01,501.3190569947237
757,2018-07-08,481.2138578084362
758,2018-07-15,370.0810894261836
759,2018-07-22,311.78905091316915
760,2018-07-29,407.1949844585527
761,2018-08-05,514.1349293264198
762,2018-08-12,478.2701002556722
763,2018-08-19,473.7547223307334
764,2018-08-26,573.549658508916
765,2018-09-02,591.1634147970632
766,2018-09-09,650.1648225040524
767,2018-09-16,1110.137241886226
768,2018-09-23,856.4923418329973
769,2018-09-30,974.1330926048098
770,2018-10-07,614.454610588961
771,2018-10-14,714.1010327819464
772,2018-10-21,672.1262021273365
773,2018-10-28,765.8920926883271
774,2018-11-04,822.3145737531268
775,2018-11-11,752.8266142980011
776,2018-11-18,697.6171409512824
777,2018-11-25,915.3510700368854
778,2018-12-02,895.0495198120091
779,2018-12-09,771.6549760877681
780,2018-12-16,1019.3863478905795
781,2018-12-23,1268.4676133556186
782,2018-12-30,1438.9392759041436
783,2019-01-06,881.3523928214531
784,2019-01-13,1142.0662031996221
785,2019-01-20,903.7721575804845
786,2019-01-27,1075.5673138833488
787,2019-02-03,1017.5926324927135
788,2019-02-10,908.5087134516348
789,2019-02-17,871.6331971898604
790,2019-02-24,841.5197565933569
791,2019-03-03,885.7715971591251
792,2019-03-10,756.1999518342426
793,2019-03-17,709.4467574514064
794,2019-03-24,730.322620162571
795,2019-03-31,706.5418304433482
796,2019-04-07,670.3626362576907
797,2019-04-14,778.1112803288197
798,2019-04-21,457.6652792780214
799,2019-04-28,847.8154782666751
800,2019-05-05,707.0973718038175
801,2019-05-12,713.0165431104309
802,2019-05-19,762.8408384162024
803,2019-05-26,592.54613683227
804,2019-06-02,560.4393351570156
805,2019-06-09,349.3540040086213
806,2019-06-16,592.7732453217178
807,2019-06-23,610.8153418256724
808,2019-06-30,420.1496918332068
809,2019-07-07,483.1719571256894
810,2019-07-14,438.83380078853395
811,2019-07-21,561.8601137078482
812,2019-07-28,441.7243000853843
813,2019-08-04,436.4659907975992
814,2019-08-11,635.5221938192718
815,2019-08-18,422.8485675696739
816,2019-08-25,628.1394282241517
817,2019-09-01,666.126918756304
818,2019-09-08,736.4333438523441
819,2019-09-15,949.9569558267141
820,2019-09-22,914.5388824355713
821,2019-09-29,762.1731126456999
822,2019-10-06,706.5495021517124
823,2019-10-13,630.9954482878906
824,2019-10-20,759.4172371198091
825,2019-10-27,901.6570254325732
826,2019-11-03,802.4225449639509
827,2019-11-10,706.4895723674907
828,2019-11-17,776.1546788557071
829,2019-11-24,774.6778243443666
830,2019-12-01,771.5837374757111
831,2019-12-08,821.4540089355067
832,2019-12-15,760.6029270159167
833,2019-12-22,1420.943633949688
834,2019-12-29,1270.652360118014
835,2020-01-05,1131.0465019072149
836,2020-01-12,993.8174726675916
837,2020-01-19,972.4974693527539
838,2020-01-26,869.4605614669339
839,2020-02-02,1046.2011138155553
840,2020-02-09,1047.7998232410168
841,2020-02-16,838.5197504105201
842,2020-02-23,862.5855007591608
843,2020-03-01,860.7475274134317
844,2020-03-08,1256.8936416448553
845,2020-03-15,1509.191725814391
846,2020-03-22,1521.9287704494275
847,2020-03-29,1130.6277492104512
848,2020-04-05,1008.809365099981
849,2020-04-12,870.2709782084746
850,2020-04-19,733.7795667993923
851,2020-04-26,605.626288567059
852,2020-05-03,474.77673981117783
853,2020-05-10,550.7183722085678
854,2020-05-17,571.2370437754331
855,2020-05-24,452.62803974009023
856,2020-05-31,478.1384235102352
857,2020-06-07,349.92113816347523
858,2020-06-14,472.63356094144376
859,2020-06-21,372.5979190955516
