,date,sinus infections
302,2009-10-18,48.31963414297563
303,2009-10-25,56.49263964197071
304,2009-11-01,86.30786674044596
305,2009-11-08,101.50632673732957
306,2009-11-15,38.87083412149966
307,2009-11-22,60.519029462049716
308,2009-11-29,66.65512524079588
309,2009-12-06,42.99981592556635
310,2009-12-13,58.84951884712333
311,2009-12-20,131.67900890454996
312,2009-12-27,102.22217116542106
313,2010-01-03,83.57624383382777
314,2010-01-10,57.60307963601423
315,2010-01-17,69.97074001563035
316,2010-01-24,104.8382543296585
317,2010-01-31,105.9690640575275
318,2010-02-07,56.68970395252662
319,2010-02-14,90.14486413803095
320,2010-02-21,100.5814850492881
321,2010-02-28,115.89893880035339
322,2010-03-07,78.40424710621804
323,2010-03-14,150.13596444908586
324,2010-03-21,109.00229764850683
325,2010-03-28,69.11408682035723
326,2010-04-04,76.0378059917746
327,2010-04-11,92.6298699963127
328,2010-04-18,49.392608491143555
329,2010-04-25,54.144375847654395
330,2010-05-02,56.06271893936912
331,2010-05-09,57.30843368037421
332,2010-05-16,100.41882516634199
333,2010-05-23,73.97172797206946
334,2010-05-30,52.90526852655336
335,2010-06-06,0.0
336,2010-06-13,45.73848871526606
337,2010-06-20,22.546105579094608
338,2010-06-27,34.34218283808473
339,2010-07-04,36.537614479863734
340,2010-07-11,0.0
341,2010-07-18,0.0
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,30.060633000082827
345,2010-08-15,0.0
346,2010-08-22,28.53572804582209
347,2010-08-29,44.1984907154189
348,2010-09-05,0.0
349,2010-09-12,24.25241082035751
350,2010-09-19,0.0
351,2010-09-26,0.0
352,2010-10-03,21.604657260871416
353,2010-10-10,16.44092476807701
354,2010-10-17,0.0
355,2010-10-24,15.93921317236091
356,2010-10-31,20.624087960212975
357,2010-11-07,0.0
358,2010-11-14,15.374293862429111
359,2010-11-21,48.66161850814171
360,2010-11-28,0.0
361,2010-12-05,27.46644602196801
362,2010-12-12,29.32274729071466
363,2010-12-19,0.0
364,2010-12-26,0.0
365,2011-01-02,61.65366715587375
366,2011-01-09,36.09424733730981
367,2011-01-16,62.56124789632577
368,2011-01-23,69.57368351145271
369,2011-01-30,27.35937328105796
370,2011-02-06,29.476862307348036
371,2011-02-13,42.20226875495121
372,2011-02-20,22.36283381400774
373,2011-02-27,31.54675763150536
374,2011-03-06,25.03395443835767
375,2011-03-13,33.55193450583829
376,2011-03-20,38.46796953251016
377,2011-03-27,43.82472728819318
378,2011-04-03,53.44997691532075
379,2011-04-10,26.363666265860545
380,2011-04-17,31.65074020365639
381,2011-04-24,23.186937949816997
382,2011-05-01,48.59623722878344
383,2011-05-08,48.99753460872917
384,2011-05-15,0.0
385,2011-05-22,68.1944854705064
386,2011-05-29,38.73107464579574
387,2011-06-05,0.0
388,2011-06-12,28.730923488552925
389,2011-06-19,16.550377881344843
390,2011-06-26,43.97488852284331
391,2011-07-03,85.68331540130451
392,2011-07-10,19.486751071792323
393,2011-07-17,34.929204964205894
394,2011-07-24,17.3615292669349
395,2011-07-31,28.973810510132598
396,2011-08-07,45.841693527093504
397,2011-08-14,24.8848123405089
398,2011-08-21,27.051563581034987
399,2011-08-28,43.837420068503974
400,2011-09-04,17.747969022689016
401,2011-09-11,22.77089744374382
402,2011-09-18,21.450764243218433
403,2011-09-25,26.731081530721543
404,2011-10-02,34.58503077936051
405,2011-10-09,46.52256177921777
406,2011-10-16,30.239624692281637
407,2011-10-23,43.01172216998777
408,2011-10-30,48.119220763397635
409,2011-11-06,18.20432152838107
410,2011-11-13,15.983514976870362
411,2011-11-20,44.07448728902998
412,2011-11-27,25.612730760906995
413,2011-12-04,0.0
414,2011-12-11,32.0500553299248
415,2011-12-18,0.0
416,2011-12-25,18.75815500522672
417,2012-01-01,24.122173220298517
418,2012-01-08,38.14321759561804
419,2012-01-15,31.035574624882656
420,2012-01-22,29.977205770977452
421,2012-01-29,44.88593798125883
422,2012-02-05,64.13191050814736
423,2012-02-12,25.979503840299536
424,2012-02-19,56.91818878408198
425,2012-02-26,22.44741950462439
426,2012-03-04,14.662448724749819
427,2012-03-11,17.068797655799084
428,2012-03-18,22.99056591869339
429,2012-03-25,31.95483038137099
430,2012-04-01,52.39270726677621
431,2012-04-08,29.756742647624904
432,2012-04-15,43.93758732613037
433,2012-04-22,0.0
434,2012-04-29,41.48479785740357
435,2012-05-06,16.233275768436464
436,2012-05-13,31.779472276212132
437,2012-05-20,0.0
438,2012-05-27,50.096370605762964
439,2012-06-03,0.0
440,2012-06-10,31.12044469467433
441,2012-06-17,49.119184983846374
442,2012-06-24,11.728041516948753
443,2012-07-01,0.0
444,2012-07-08,20.130429918016656
445,2012-07-15,0.0
446,2012-07-22,15.43109466916114
447,2012-07-29,16.292000367607557
448,2012-08-05,47.39107780027257
449,2012-08-12,23.586095122736683
450,2012-08-19,82.50293350944348
451,2012-08-26,0.0
452,2012-09-02,59.53501663891529
453,2012-09-09,0.0
454,2012-09-16,15.617787540664589
455,2012-09-23,40.81196341100066
456,2012-09-30,36.357030895483405
457,2012-10-07,0.0
458,2012-10-14,29.052628176535713
459,2012-10-21,64.60717461132214
460,2012-10-28,48.242532612775875
461,2012-11-04,38.109991777566876
462,2012-11-11,36.506187305855505
463,2012-11-18,0.0
464,2012-11-25,0.0
465,2012-12-02,0.0
466,2012-12-09,33.61870727313135
467,2012-12-16,22.895865352003682
468,2012-12-23,45.56645695098319
469,2012-12-30,53.65178839965011
470,2013-01-06,45.48056840134511
471,2013-01-13,29.161934706598533
472,2013-01-20,73.32232362675717
473,2013-01-27,54.52772631880709
474,2013-02-03,45.67254284880102
475,2013-02-10,48.5597178367459
476,2013-02-17,56.39959705429924
477,2013-02-24,54.06758765849533
478,2013-03-03,43.85534340548159
479,2013-03-10,92.15910317212513
480,2013-03-17,16.96597338711976
481,2013-03-24,48.836032438778886
482,2013-03-31,0.0
483,2013-04-07,40.203211349482025
484,2013-04-14,33.488699128588934
485,2013-04-21,35.867259345317606
486,2013-04-28,27.758487345686273
487,2013-05-05,40.88392971337303
488,2013-05-12,23.402764650039455
489,2013-05-19,57.43925048835465
490,2013-05-26,31.943538770333685
491,2013-06-02,20.248431836593205
492,2013-06-09,36.94480267553485
493,2013-06-16,34.736666886919274
494,2013-06-23,61.00381623903256
495,2013-06-30,14.99061982608853
496,2013-07-07,32.577242139673565
497,2013-07-14,13.286453691169179
498,2013-07-21,23.58246477751322
499,2013-07-28,0.0
500,2013-08-04,0.0
501,2013-08-11,36.23612807141817
502,2013-08-18,19.821876261534836
503,2013-08-25,40.45393161620813
504,2013-09-01,16.592513372290295
505,2013-09-08,16.45276883518471
506,2013-09-15,18.872477677644504
507,2013-09-22,22.448087589539618
508,2013-09-29,16.5879784965354
509,2013-10-06,24.087912786151467
510,2013-10-13,37.58473192607747
511,2013-10-20,44.08463672990959
512,2013-10-27,23.250880963797087
513,2013-11-03,25.64847622061255
514,2013-11-10,25.2859268524198
515,2013-11-17,20.46102602974793
516,2013-11-24,12.79359990839805
517,2013-12-01,28.53249837383437
518,2013-12-08,13.956278855884214
519,2013-12-15,26.1500715977029
520,2013-12-22,46.362129907872216
521,2013-12-29,44.16223162894487
522,2014-01-05,23.78968501945308
523,2014-01-12,40.75356382944727
524,2014-01-19,12.141000426134756
525,2014-01-26,35.35359996700294
526,2014-02-02,80.39211764566085
527,2014-02-09,24.24003721131179
528,2014-02-16,63.731366850092236
529,2014-02-23,32.49794742737935
530,2014-03-02,25.367808752169545
531,2014-03-09,51.72997095560154
532,2014-03-16,35.430764057935626
533,2014-03-23,27.58754669104312
534,2014-03-30,68.08893440921585
535,2014-04-06,0.0
536,2014-04-13,19.640901497383854
537,2014-04-20,30.937354430835136
538,2014-04-27,51.54566749014973
539,2014-05-04,0.0
540,2014-05-11,35.94752122198366
541,2014-05-18,16.471138503662566
542,2014-05-25,23.46488752359509
543,2014-06-01,50.045363573048995
544,2014-06-08,37.61542125394269
545,2014-06-15,43.098195159035086
546,2014-06-22,23.411691631866567
547,2014-06-29,0.0
548,2014-07-06,12.343312628768023
549,2014-07-13,16.48331440815916
550,2014-07-20,29.771999135681448
551,2014-07-27,32.1166384860002
552,2014-08-03,0.0
553,2014-08-10,22.265933783206396
554,2014-08-17,47.88603192050806
555,2014-08-24,11.757586253269713
556,2014-08-31,22.02912444188461
557,2014-09-07,0.0
558,2014-09-14,37.55756134346328
559,2014-09-21,28.300423965309495
560,2014-09-28,56.20759940068246
561,2014-10-05,26.29910083971457
562,2014-10-12,11.802610201131879
563,2014-10-19,15.328902580279129
564,2014-10-26,61.27418296275475
565,2014-11-02,24.526688868295903
566,2014-11-09,62.17823963546814
567,2014-11-16,19.329769065025914
568,2014-11-23,27.0588628316782
569,2014-11-30,37.46268644900562
570,2014-12-07,0.0
571,2014-12-14,45.67875151500428
572,2014-12-21,46.32136480658693
573,2014-12-28,16.62079697216082
574,2015-01-04,69.28271395643988
575,2015-01-11,24.842188627878954
576,2015-01-18,11.614089984198007
577,2015-01-25,34.10524225882901
578,2015-02-01,58.94672300061043
579,2015-02-08,42.12454822616835
580,2015-02-15,81.45023789959676
581,2015-02-22,58.45793848039878
582,2015-03-01,50.04949526362589
583,2015-03-08,45.652030521060304
584,2015-03-15,61.61492694546815
585,2015-03-22,34.75863613376857
586,2015-03-29,47.73754277028696
587,2015-04-05,47.51092818154173
588,2015-04-12,31.921587665387364
589,2015-04-19,39.86897940984531
590,2015-04-26,38.40024356011914
591,2015-05-03,24.923474811127864
592,2015-05-10,0.0
593,2015-05-17,44.55675506312601
594,2015-05-24,79.57648848193816
595,2015-05-31,37.36389119257416
596,2015-06-07,31.84303790952926
597,2015-06-14,26.982899513512553
598,2015-06-21,47.17581659440041
599,2015-06-28,0.0
600,2015-07-05,20.900639078124737
601,2015-07-12,26.14872775178841
602,2015-07-19,12.693032392292023
603,2015-07-26,0.0
604,2015-08-02,27.30115128352931
605,2015-08-09,15.982505378878994
606,2015-08-16,13.126060584938996
607,2015-08-23,16.495697960489657
608,2015-08-30,26.668603799994813
609,2015-09-06,17.688841761866527
610,2015-09-13,40.41568422954579
611,2015-09-20,27.102321381223273
612,2015-09-27,27.463797117660842
613,2015-10-04,50.43287265047088
614,2015-10-11,11.505037788406419
615,2015-10-18,51.24329610116994
616,2015-10-25,34.54873225966619
617,2015-11-01,32.78090425827455
618,2015-11-08,29.785437927687358
619,2015-11-15,24.970300545982756
620,2015-11-22,40.89536812025771
621,2015-11-29,35.465544257544494
622,2015-12-06,24.493134287545203
623,2015-12-13,24.729558277204198
624,2015-12-20,17.9926932481551
625,2015-12-27,29.168202170234434
626,2016-01-03,59.35120179496722
627,2016-01-10,47.280762805257304
628,2016-01-17,30.348683546614275
629,2016-01-24,34.70035659657956
630,2016-01-31,49.828876147656295
631,2016-02-07,54.41930754178585
632,2016-02-14,48.25108188048094
633,2016-02-21,44.355611277044595
634,2016-02-28,49.69925273954627
635,2016-03-06,51.96401255938329
636,2016-03-13,24.436955634262716
637,2016-03-20,63.81782158496835
638,2016-03-27,41.68490779154544
639,2016-04-03,38.42733602719538
640,2016-04-10,35.09328411185595
641,2016-04-17,12.281555408364241
642,2016-04-24,30.581137646892724
643,2016-05-01,29.06158366841842
644,2016-05-08,36.755274952336165
645,2016-05-15,23.013929014752303
646,2016-05-22,34.21870237243148
647,2016-05-29,17.5576278717935
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,17.15739086686538
651,2016-06-26,21.986483717971197
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,17.586063481050502
655,2016-07-24,34.900282819562385
656,2016-07-31,71.80029006276443
657,2016-08-07,28.94839617286897
658,2016-08-14,43.44923738135182
659,2016-08-21,16.02942527629228
660,2016-08-28,11.183056572235772
661,2016-09-04,27.041645571727205
662,2016-09-11,30.388142192254175
663,2016-09-18,10.503772968701234
664,2016-09-25,22.202481424198673
665,2016-10-02,0.0
666,2016-10-09,29.71397086229114
667,2016-10-16,13.261758829210338
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,39.41027422579425
671,2016-11-13,34.07790421137789
672,2016-11-20,0.0
673,2016-11-27,25.39489262710677
674,2016-12-04,14.310047207486619
675,2016-12-11,10.70826788308972
676,2016-12-18,27.190540752900546
677,2016-12-25,52.02566154575336
678,2017-01-01,29.42612033049922
679,2017-01-08,45.818240347961144
680,2017-01-15,36.95974273192984
681,2017-01-22,40.00417447730543
682,2017-01-29,30.750238889813936
683,2017-02-05,26.19732763287091
684,2017-02-12,39.22986230475209
685,2017-02-19,19.286724966501467
686,2017-02-26,27.343020372510864
687,2017-03-05,74.84203912284535
688,2017-03-12,37.77874679435016
689,2017-03-19,42.621088607691625
690,2017-03-26,20.831670283070242
691,2017-04-02,32.4990520597514
692,2017-04-09,39.74286401204284
693,2017-04-16,14.749639325010982
694,2017-04-23,25.102208967814967
695,2017-04-30,31.02810952681787
696,2017-05-07,31.594880211479165
697,2017-05-14,0.0
698,2017-05-21,24.011497162197053
699,2017-05-28,21.74942339887898
700,2017-06-04,30.941915591522122
701,2017-06-11,29.9096309459554
702,2017-06-18,23.72221871495358
703,2017-06-25,16.30883397457449
704,2017-07-02,9.826605010823071
705,2017-07-09,21.83081041413525
706,2017-07-16,33.283617551109025
707,2017-07-23,22.56650581025949
708,2017-07-30,0.0
709,2017-08-06,36.81592085896584
710,2017-08-13,12.915151390675952
711,2017-08-20,36.79884910222103
712,2017-08-27,24.955212797436168
713,2017-09-03,11.14192687574122
714,2017-09-10,22.272238165488904
715,2017-09-17,27.159210411228916
716,2017-09-24,21.03327635099584
717,2017-10-01,22.650088793724336
718,2017-10-08,36.855746369015954
719,2017-10-15,32.41724475125183
720,2017-10-22,0.0
721,2017-10-29,17.883952414771777
722,2017-11-05,0.0
723,2017-11-12,35.277118330619885
724,2017-11-19,59.31626412580064
725,2017-11-26,13.062934936908105
726,2017-12-03,32.159311835889866
727,2017-12-10,32.093247442950336
728,2017-12-17,16.355181916688057
729,2017-12-24,52.614290737872686
730,2017-12-31,46.316088003516
731,2018-01-07,28.0444345174259
732,2018-01-14,42.88991275372652
733,2018-01-21,49.50681236858668
734,2018-01-28,61.43474513769614
735,2018-02-04,19.9419090571536
736,2018-02-11,34.12042031669935
737,2018-02-18,35.92145021280838
738,2018-02-25,37.953928960444095
739,2018-03-04,33.254787520443934
740,2018-03-11,31.847348535770564
741,2018-03-18,35.59796324268127
742,2018-03-25,35.89792522265024
743,2018-04-01,0.0
744,2018-04-08,49.79799710214658
745,2018-04-15,39.96779186380291
746,2018-04-22,38.8301405094797
747,2018-04-29,0.0
748,2018-05-06,43.595670665507654
749,2018-05-13,42.85089876550362
750,2018-05-20,31.319193515900054
751,2018-05-27,0.0
752,2018-06-03,19.004537124456615
753,2018-06-10,30.374743084360116
754,2018-06-17,28.716555615723415
755,2018-06-24,30.118267547925594
756,2018-07-01,23.73487183007591
757,2018-07-08,39.920801876934014
758,2018-07-15,24.14064047541094
759,2018-07-22,0.0
760,2018-07-29,13.724110926028748
761,2018-08-05,11.675684126782816
762,2018-08-12,22.610401318290076
763,2018-08-19,23.76045033517498
764,2018-08-26,28.554959915386984
765,2018-09-02,7.194193579243595
766,2018-09-09,36.83000408073553
767,2018-09-16,38.99174839613964
768,2018-09-23,46.90102009376913
769,2018-09-30,17.01074784314161
770,2018-10-07,22.744266370312587
771,2018-10-14,54.047895823643
772,2018-10-21,21.202223076552404
773,2018-10-28,33.11701774049561
774,2018-11-04,43.013868522804714
775,2018-11-11,63.943374348844664
776,2018-11-18,25.188626195400435
777,2018-11-25,41.53431654818747
778,2018-12-02,31.56928840141601
779,2018-12-09,41.11760441813801
780,2018-12-16,77.76176626908489
781,2018-12-23,43.52114857896636
782,2018-12-30,29.51262930227135
783,2019-01-06,47.055557366056405
784,2019-01-13,17.07852124320067
785,2019-01-20,27.852602670448743
786,2019-01-27,35.16422941995045
787,2019-02-03,39.64072712206388
788,2019-02-10,20.65792291086131
789,2019-02-17,32.68537436393474
790,2019-02-24,43.78464525854046
791,2019-03-03,49.190195588884976
792,2019-03-10,33.631841768371594
793,2019-03-17,33.44258181689091
794,2019-03-24,0.0
795,2019-03-31,41.29745752538601
796,2019-04-07,28.789535607884936
797,2019-04-14,40.86414562744805
798,2019-04-21,40.16647494131507
799,2019-04-28,15.247659039798721
800,2019-05-05,19.88283724468346
801,2019-05-12,32.96593217533543
802,2019-05-19,37.82179577464619
803,2019-05-26,21.328425022170634
804,2019-06-02,24.134892335824826
805,2019-06-09,52.23554962311809
806,2019-06-16,34.553362314841685
807,2019-06-23,35.63074636455972
808,2019-06-30,27.06557466685258
809,2019-07-07,22.939597851135268
810,2019-07-14,21.460140004573955
811,2019-07-21,21.39872020084028
812,2019-07-28,25.138966855372797
813,2019-08-04,31.725143328792495
814,2019-08-11,12.822881688253823
815,2019-08-18,38.6735996081183
816,2019-08-25,11.989265058781083
817,2019-09-01,36.33686637321571
818,2019-09-08,35.16975266335323
819,2019-09-15,26.271559761452774
820,2019-09-22,26.06477488130903
821,2019-09-29,17.04775842359025
822,2019-10-06,29.711444263304486
823,2019-10-13,26.988705048335934
824,2019-10-20,38.83898796531308
825,2019-10-27,18.39446227804167
826,2019-11-03,28.82077762966954
827,2019-11-10,28.081629988398852
828,2019-11-17,32.944729881371615
829,2019-11-24,7.129130651549589
830,2019-12-01,29.60768103055241
831,2019-12-08,36.546847486169554
832,2019-12-15,47.43965655916877
833,2019-12-22,39.018024683450484
834,2019-12-29,70.89103790714833
835,2020-01-05,42.494558885845734
836,2020-01-12,18.97125495132855
837,2020-01-19,45.81635745533889
838,2020-01-26,50.94962613769719
839,2020-02-02,56.876230782002786
840,2020-02-09,51.46347368497612
841,2020-02-16,47.51502074787618
842,2020-02-23,54.66687065634832
843,2020-03-01,20.546279250472324
844,2020-03-08,64.05383746829541
845,2020-03-15,49.55443985808825
846,2020-03-22,38.606761629706426
847,2020-03-29,20.12394108134868
848,2020-04-05,31.238481136436366
849,2020-04-12,8.696290404698315
850,2020-04-19,10.822740249830389
851,2020-04-26,24.474113518407673
852,2020-05-03,0.0
853,2020-05-10,21.640594848955516
854,2020-05-17,17.53248828973667
855,2020-05-24,23.244668076106556
856,2020-05-31,0.0
857,2020-06-07,21.681506761528162
858,2020-06-14,18.75263481142119
859,2020-06-21,14.393159011854427
860,2020-06-28,7.708679870533327
861,2020-07-05,10.739003755944035
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,19.939586545205266
865,2020-08-02,36.8351709929729
866,2020-08-09,0.0
867,2020-08-16,8.694639400575884
868,2020-08-23,21.779681151613413
869,2020-08-30,17.0360531183999
870,2020-09-06,20.761773047809626
871,2020-09-13,16.428190977005862
872,2020-09-20,29.698423045499613
873,2020-09-27,18.80295660911546
874,2020-10-04,17.76322821517854
875,2020-10-11,24.272951016800132
876,2020-10-18,25.460824731474492
877,2020-10-25,19.684053199416265
878,2020-11-01,0.0
879,2020-11-08,25.531338612209947
880,2020-11-15,40.69504154626642
