,date,strep throat
585,2015-03-22,0.0
586,2015-03-29,577.9957275884109
587,2015-04-05,0.0
588,2015-04-12,597.4905296353783
589,2015-04-19,1236.333930174018
590,2015-04-26,1204.669620148249
591,2015-05-03,1587.2497071651276
592,2015-05-10,3432.6408104465663
593,2015-05-17,843.7841916454489
594,2015-05-24,1055.8139331894222
595,2015-05-31,0.0
596,2015-06-07,433.5744726519839
597,2015-06-14,1320.3302707212217
598,2015-06-21,643.7357478790017
599,2015-06-28,1050.627217177083
600,2015-07-05,977.7540285753154
601,2015-07-12,791.8828898097108
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,0.0
605,2015-08-09,0.0
606,2015-08-16,491.6251957999646
607,2015-08-23,0.0
608,2015-08-30,1615.3520690952562
609,2015-09-06,933.2437503650394
610,2015-09-13,450.00416912514777
611,2015-09-20,820.2835892136429
612,2015-09-27,483.1075152670248
613,2015-10-04,3037.445070614472
614,2015-10-11,1592.4482024857928
615,2015-10-18,974.4062037847306
616,2015-10-25,1076.4326284993333
617,2015-11-01,1533.594195777455
618,2015-11-08,2466.51580039831
619,2015-11-15,669.1210962148937
620,2015-11-22,0.0
621,2015-11-29,732.9382983356084
622,2015-12-06,535.9772547248717
623,2015-12-13,1779.6293927970924
624,2015-12-20,1243.648655785571
625,2015-12-27,2143.6961701369733
626,2016-01-03,808.6265454539154
627,2016-01-10,310.98042580175985
628,2016-01-17,1649.4278961598015
629,2016-01-24,0.0
630,2016-01-31,798.5526383257768
631,2016-02-07,1256.7451587165629
632,2016-02-14,1477.1433594205682
633,2016-02-21,911.4970674906707
634,2016-02-28,1547.3548416661706
635,2016-03-06,2176.2371773966756
636,2016-03-13,1004.8269187308595
637,2016-03-20,0.0
638,2016-03-27,717.0777096864055
639,2016-04-03,438.86889954312744
640,2016-04-10,1408.8987530190207
641,2016-04-17,1317.0022049316206
642,2016-04-24,1377.397629990851
643,2016-05-01,1279.4404115772938
644,2016-05-08,1618.0380324688783
645,2016-05-15,1111.9292799579664
646,2016-05-22,806.0898822721608
647,2016-05-29,998.306706241783
648,2016-06-05,482.4207592705186
649,2016-06-12,653.7093281180365
650,2016-06-19,536.5645343603263
651,2016-06-26,0.0
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,937.6311353922271
658,2016-08-14,932.1692944039544
659,2016-08-21,825.6048175516854
660,2016-08-28,1387.9889494522017
661,2016-09-04,376.04275070401707
662,2016-09-11,0.0
663,2016-09-18,537.5117193150284
664,2016-09-25,554.8789629708639
665,2016-10-02,1087.5447098483805
666,2016-10-09,600.9613769547309
667,2016-10-16,1214.8380957770933
668,2016-10-23,1448.3376153123052
669,2016-10-30,1978.2289991110404
670,2016-11-06,0.0
671,2016-11-13,2010.84184267014
672,2016-11-20,595.522880261507
673,2016-11-27,1449.7368251627802
674,2016-12-04,916.1694787970276
675,2016-12-11,745.5129367728155
676,2016-12-18,900.1019034589442
677,2016-12-25,1647.167887729224
678,2017-01-01,824.5577341370033
679,2017-01-08,1023.3935129190617
680,2017-01-15,752.4899928819693
681,2017-01-22,1700.1464473634173
682,2017-01-29,1057.8876245011484
683,2017-02-05,1403.922720458161
684,2017-02-12,2003.340773684578
685,2017-02-19,1371.1682003394562
686,2017-02-26,1482.495968915012
687,2017-03-05,2403.7594049168647
688,2017-03-12,2147.84695600401
689,2017-03-19,655.5990382816418
690,2017-03-26,1361.0582768941924
691,2017-04-02,1585.6494797278513
692,2017-04-09,347.40960413348273
693,2017-04-16,945.1272551899598
694,2017-04-23,1951.1216103137979
695,2017-04-30,990.1274134129145
696,2017-05-07,0.0
697,2017-05-14,1532.0285631944203
698,2017-05-21,760.3084181058024
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,813.289450616279
702,2017-06-18,514.6430372755339
703,2017-06-25,655.3849277093149
704,2017-07-02,361.16281558939767
705,2017-07-09,1959.157428310136
706,2017-07-16,0.0
707,2017-07-23,1926.263563322637
708,2017-07-30,964.5324789889755
709,2017-08-06,0.0
710,2017-08-13,303.19718103678736
711,2017-08-20,1594.9846422013918
712,2017-08-27,807.93004903104
713,2017-09-03,895.2991132047142
714,2017-09-10,941.7975558563822
715,2017-09-17,946.7671035781112
716,2017-09-24,712.1812832079747
717,2017-10-01,1675.8712718377328
718,2017-10-08,412.2536233023911
719,2017-10-15,866.9099394485687
720,2017-10-22,967.7473035723018
721,2017-10-29,1297.6870935731645
722,2017-11-05,1597.9558591087261
723,2017-11-12,773.1215153196515
724,2017-11-19,1187.993841926325
725,2017-11-26,1159.7024380440034
726,2017-12-03,1344.4523737659079
727,2017-12-10,671.4112630514886
728,2017-12-17,2163.437201451835
729,2017-12-24,1469.5051492722184
730,2017-12-31,1362.4226150037039
731,2018-01-07,404.16743214263545
732,2018-01-14,1337.1673554982513
733,2018-01-21,721.6467822215413
734,2018-01-28,769.0806925973006
735,2018-02-04,1159.6016307776742
736,2018-02-11,1179.907508535018
737,2018-02-18,1442.8334950313783
738,2018-02-25,1415.0464364884983
739,2018-03-04,1021.7437694299177
740,2018-03-11,1584.2693465315565
741,2018-03-18,1598.5393970189168
742,2018-03-25,1239.517964020317
743,2018-04-01,356.0921809897961
744,2018-04-08,1682.604289123722
745,2018-04-15,1423.6547583790718
746,2018-04-22,714.4728508479476
747,2018-04-29,1033.676195277111
748,2018-05-06,876.6738232294466
749,2018-05-13,683.1375257281383
750,2018-05-20,767.0916555654064
751,2018-05-27,651.4148624225639
752,2018-06-03,826.6452548971204
753,2018-06-10,912.2151879379353
754,2018-06-17,0.0
755,2018-06-24,724.3236085251598
756,2018-07-01,0.0
757,2018-07-08,423.329574054146
758,2018-07-15,1692.4155935590097
759,2018-07-22,1369.1024059837664
760,2018-07-29,0.0
761,2018-08-05,653.1799406519924
762,2018-08-12,628.9470949425835
763,2018-08-19,458.52893116680696
764,2018-08-26,1695.4457984223427
765,2018-09-02,1610.3840837318817
766,2018-09-09,714.2946998466782
767,2018-09-16,994.5559328649011
768,2018-09-23,1608.9979638826005
769,2018-09-30,754.2802400035421
770,2018-10-07,423.9280999586216
771,2018-10-14,1157.4060048849399
772,2018-10-21,783.4635160099774
773,2018-10-28,1579.887706365943
774,2018-11-04,833.536796444542
775,2018-11-11,1199.9808587231278
776,2018-11-18,679.6610396140339
777,2018-11-25,760.0677580321988
778,2018-12-02,809.60268256377
779,2018-12-09,536.2117858919378
780,2018-12-16,1533.0806159754745
781,2018-12-23,1315.338645524806
782,2018-12-30,1677.6885124555617
783,2019-01-06,1365.0888173793062
784,2019-01-13,339.08851889383646
785,2019-01-20,845.7471251800958
786,2019-01-27,1439.2088205648718
787,2019-02-03,1636.5156713215897
788,2019-02-10,1960.6875176601695
789,2019-02-17,1590.2385076631558
790,2019-02-24,687.6321263790444
791,2019-03-03,1054.9472461678492
792,2019-03-10,1146.17031581002
793,2019-03-17,592.8478384051454
794,2019-03-24,1365.8781238068023
795,2019-03-31,1821.0131887344714
796,2019-04-07,1320.6004292343866
797,2019-04-14,1842.8367014130185
798,2019-04-21,810.1593574011367
799,2019-04-28,1243.5674574890588
800,2019-05-05,790.8984936120933
801,2019-05-12,1173.5285117146389
802,2019-05-19,1303.9740881575306
803,2019-05-26,0.0
804,2019-06-02,749.6740377663541
805,2019-06-09,611.1334759020353
806,2019-06-16,1601.097190577073
807,2019-06-23,0.0
808,2019-06-30,885.9028300014888
809,2019-07-07,987.0890574203438
810,2019-07-14,627.0605183734276
811,2019-07-21,321.53275291890714
812,2019-07-28,451.57117729528187
813,2019-08-04,0.0
814,2019-08-11,535.7338360455049
815,2019-08-18,2248.746369029689
816,2019-08-25,538.2049275188432
817,2019-09-01,1377.1743841862387
818,2019-09-08,292.43791539750305
819,2019-09-15,1309.817460316875
820,2019-09-22,718.0458252286395
821,2019-09-29,297.0851316377688
822,2019-10-06,617.5987935709003
823,2019-10-13,1299.6087232709592
824,2019-10-20,764.1448668088058
825,2019-10-27,382.36445777754665
826,2019-11-03,795.8652572556358
827,2019-11-10,1585.7303560391388
828,2019-11-17,1107.2885292189178
829,2019-11-24,1699.9567080777315
830,2019-12-01,1634.4138941458514
831,2019-12-08,2134.9640788592574
832,2019-12-15,1207.024031096821
833,2019-12-22,1471.0606414494696
834,2019-12-29,1656.3147832905854
835,2020-01-05,1155.7519583273636
836,2020-01-12,765.4456347503777
837,2020-01-19,2618.8091798034447
838,2020-01-26,1210.009678246253
839,2020-02-02,1951.5448968937683
840,2020-02-09,1674.673225048539
841,2020-02-16,1247.3688427905736
842,2020-02-23,1283.5510924085909
843,2020-03-01,1695.5958114835728
844,2020-03-08,1314.048763090057
845,2020-03-15,1516.4897653968023
846,2020-03-22,897.8923801482803
847,2020-03-29,837.8498973106049
848,2020-04-05,509.856133882033
849,2020-04-12,593.4881121937242
850,2020-04-19,1110.727999569785
851,2020-04-26,738.4020191942764
852,2020-05-03,442.28049209326656
853,2020-05-10,1486.7301842728266
854,2020-05-17,485.9678881461638
855,2020-05-24,281.93192449629356
856,2020-05-31,443.91777476400955
857,2020-06-07,0.0
858,2020-06-14,693.4716240027009
859,2020-06-21,754.0824272773328
860,2020-06-28,0.0
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,786.5749738884306
864,2020-07-26,408.4733601000848
865,2020-08-02,1043.792272066834
866,2020-08-09,896.9985464854393
867,2020-08-16,546.3097259384507
868,2020-08-23,262.93324274618806
869,2020-08-30,484.56905288080685
870,2020-09-06,626.6725345287147
871,2020-09-13,0.0
872,2020-09-20,816.6534046483534
873,2020-09-27,438.3901052272373
874,2020-10-04,872.537493735112
875,2020-10-11,910.955769633779
876,2020-10-18,828.7758871101113
877,2020-10-25,613.6387422269539
878,2020-11-01,524.1689792284523
879,2020-11-08,921.1332569840721
880,2020-11-15,1147.12155543384
881,2020-11-22,0.0
882,2020-11-29,586.1992025318277
883,2020-12-06,0.0
884,2020-12-13,774.7193841091233
885,2020-12-20,412.11843674154966
886,2020-12-27,522.4465646632258
887,2021-01-03,911.8618219820132
888,2021-01-10,261.5831799433222
889,2021-01-17,537.5640327900068
890,2021-01-24,512.6163246900738
891,2021-01-31,714.4435526783521
892,2021-02-07,209.88018469408024
893,2021-02-14,355.7544082155437
894,2021-02-21,370.28690498686285
895,2021-02-28,578.6506956351424
896,2021-03-07,362.07698776262515
897,2021-03-14,0.0
898,2021-03-21,498.32784242255315
899,2021-03-28,525.9368837837086
900,2021-04-04,611.3487467141051
901,2021-04-11,336.30260947557116
902,2021-04-18,1173.2698975583685
903,2021-04-25,666.3421170617357
904,2021-05-02,1596.8181691140512
905,2021-05-09,833.034762740589
