,date,/m/0cjf0
136,2006-08-13,0.0
137,2006-08-20,3304.535076845318
138,2006-08-27,2870.14720391817
139,2006-09-03,0.0
140,2006-09-10,2358.71623309029
141,2006-09-17,0.0
142,2006-09-24,0.0
143,2006-10-01,0.0
144,2006-10-08,5094.281537025692
145,2006-10-15,1982.2082674769392
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,0.0
149,2006-11-12,4466.615871577496
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,3874.3099645408242
153,2006-12-10,0.0
154,2006-12-17,3316.746367523566
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,0.0
160,2007-01-28,4130.963465636814
161,2007-02-04,1773.6144260782087
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,1752.3229755248585
165,2007-03-04,3856.2866474165453
166,2007-03-11,0.0
167,2007-03-18,1752.718255196109
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,1805.030858481411
171,2007-04-15,0.0
172,2007-04-22,2157.634655833487
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,6548.342062921713
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,1615.82874487826
179,2007-06-10,3403.3963797560123
180,2007-06-17,0.0
181,2007-06-24,3258.874572092724
182,2007-07-01,0.0
183,2007-07-08,1578.718185959336
184,2007-07-15,2801.3107143621146
185,2007-07-22,8027.527906249418
186,2007-07-29,0.0
187,2007-08-05,2597.095516636482
188,2007-08-12,2715.748169917568
189,2007-08-19,2904.6806420160747
190,2007-08-26,0.0
191,2007-09-02,1609.330569152858
192,2007-09-09,4095.3696601178326
193,2007-09-16,1745.9865123153259
194,2007-09-23,0.0
195,2007-09-30,3710.159125805565
196,2007-10-07,3114.6654276730023
197,2007-10-14,1533.812363134558
198,2007-10-21,4983.770935017812
199,2007-10-28,2235.7415310800043
200,2007-11-04,0.0
201,2007-11-11,1590.794908213162
202,2007-11-18,2246.8192604425276
203,2007-11-25,3016.7426014756497
204,2007-12-02,0.0
205,2007-12-09,1775.6756544979328
206,2007-12-16,0.0
207,2007-12-23,5286.188857333023
208,2007-12-30,0.0
209,2008-01-06,0.0
210,2008-01-13,1649.0529725076474
211,2008-01-20,3780.3218628827844
212,2008-01-27,1391.954816460153
213,2008-02-03,4381.170730246843
214,2008-02-10,2815.826692192854
215,2008-02-17,3627.176512202237
216,2008-02-24,2727.601498921706
217,2008-03-02,1664.9227087258187
218,2008-03-09,2758.927555992578
219,2008-03-16,2181.920646562696
220,2008-03-23,2063.912376146066
221,2008-03-30,3406.218223357116
222,2008-04-06,3748.77210213958
223,2008-04-13,0.0
224,2008-04-20,2372.8571577653997
225,2008-04-27,1566.907421299635
226,2008-05-04,2429.205999831264
227,2008-05-11,3758.902343489087
228,2008-05-18,1363.4714397700664
229,2008-05-25,6398.6641880199
230,2008-06-01,2469.247054700234
231,2008-06-08,3133.5629907780926
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,2493.169071621574
235,2008-07-06,1977.9596096521088
236,2008-07-13,4556.9424548044635
237,2008-07-20,0.0
238,2008-07-27,3683.9798780376577
239,2008-08-03,4075.552189295289
240,2008-08-10,1329.1265899197824
241,2008-08-17,0.0
242,2008-08-24,2939.3138204023503
243,2008-08-31,1422.42304210506
244,2008-09-07,0.0
245,2008-09-14,1467.0889806935834
246,2008-09-21,1399.678714023595
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,1734.686039315256
250,2008-10-19,0.0
251,2008-10-26,0.0
252,2008-11-02,2517.5666927687353
253,2008-11-09,2617.5652682878117
254,2008-11-16,3556.1923438835797
255,2008-11-23,2064.1411430601142
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,2415.4284737466633
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,1150.880496984262
262,2009-01-11,3085.196682825232
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,1706.7036988508064
266,2009-02-08,2353.3586921882516
267,2009-02-15,2385.7176439563887
268,2009-02-22,1709.6734480745397
269,2009-03-01,2019.4466292647749
270,2009-03-08,1402.1492951306577
271,2009-03-15,0.0
272,2009-03-22,2784.4969080318806
273,2009-03-29,2210.6467911368927
274,2009-04-05,1944.3760718293875
275,2009-04-12,1516.2055869464887
276,2009-04-19,0.0
277,2009-04-26,867.873455459054
278,2009-05-03,1990.1978679517092
279,2009-05-10,2404.3436483538626
280,2009-05-17,0.0
281,2009-05-24,0.0
282,2009-05-31,2341.143874747614
283,2009-06-07,2680.41874362019
284,2009-06-14,2685.9078450331313
285,2009-06-21,1807.7396949433355
286,2009-06-28,3097.4901080789036
287,2009-07-05,3552.9363372028674
288,2009-07-12,2321.2974935016523
289,2009-07-19,3156.3505616580787
290,2009-07-26,2407.996070301487
291,2009-08-02,2007.0859379277383
292,2009-08-09,0.0
293,2009-08-16,0.0
294,2009-08-23,3369.3398684746967
295,2009-08-30,0.0
296,2009-09-06,1970.7708158348394
297,2009-09-13,1203.8352777787786
298,2009-09-20,3308.5308668939156
299,2009-09-27,1128.5043903930293
300,2009-10-04,2097.814116105975
301,2009-10-11,2720.5140163850647
302,2009-10-18,1959.8421057758126
303,2009-10-25,4236.978782552267
304,2009-11-01,2225.2057322331852
305,2009-11-08,2121.659180349517
306,2009-11-15,1403.8652774306806
307,2009-11-22,0.0
308,2009-11-29,0.0
309,2009-12-06,0.0
310,2009-12-13,2065.327742553459
311,2009-12-20,3547.500412403017
312,2009-12-27,1613.7610814752422
313,2010-01-03,0.0
314,2010-01-10,1991.8558598667244
315,2010-01-17,0.0
316,2010-01-24,0.0
317,2010-01-31,1478.9722916215626
318,2010-02-07,2385.6160827490676
319,2010-02-14,0.0
320,2010-02-21,2743.7268083674267
321,2010-02-28,2527.425138543066
322,2010-03-07,3246.329001917217
323,2010-03-14,0.0
324,2010-03-21,2612.4112900370446
325,2010-03-28,0.0
326,2010-04-04,2867.2797603764857
327,2010-04-11,2038.0020084964904
328,2010-04-18,2468.6226493575464
329,2010-04-25,2165.359581917752
330,2010-05-02,1223.0141901558495
331,2010-05-09,1258.9269261246093
332,2010-05-16,2542.8801916122998
333,2010-05-23,1665.3577999817978
334,2010-05-30,6009.908192591866
335,2010-06-06,0.0
336,2010-06-13,1666.6679617238024
337,2010-06-20,3490.7510482719517
338,2010-06-27,3351.7572348157078
339,2010-07-04,2992.70893399074
340,2010-07-11,2352.678412429591
341,2010-07-18,1447.993259034267
342,2010-07-25,2228.353322560478
343,2010-08-01,0.0
344,2010-08-08,4326.868018820665
345,2010-08-15,0.0
346,2010-08-22,877.67131490499
347,2010-08-29,3806.4144092755155
348,2010-09-05,4659.122411138227
349,2010-09-12,1679.6250953085819
350,2010-09-19,2336.4381495837692
351,2010-09-26,1227.4740320426079
352,2010-10-03,2185.401649490341
353,2010-10-10,0.0
354,2010-10-17,4190.662401734334
355,2010-10-24,2671.665290042704
356,2010-10-31,0.0
357,2010-11-07,3190.192554164478
358,2010-11-14,0.0
359,2010-11-21,2337.199010713773
360,2010-11-28,0.0
361,2010-12-05,936.2633237535308
362,2010-12-12,0.0
363,2010-12-19,3075.474962886679
364,2010-12-26,0.0
365,2011-01-02,649.2763574751556
366,2011-01-09,2601.526017573203
367,2011-01-16,1966.9442101840218
368,2011-01-23,2449.9725431990955
369,2011-01-30,3179.9808955697463
370,2011-02-06,1117.108190201197
371,2011-02-13,2430.2308113439917
372,2011-02-20,2602.1621422622256
373,2011-02-27,2878.929500078186
374,2011-03-06,2358.3153573166155
375,2011-03-13,1888.4136202701095
376,2011-03-20,4433.933787240232
377,2011-03-27,1142.8517036786907
378,2011-04-03,3153.101771608491
379,2011-04-10,985.7045322502977
380,2011-04-17,1940.5586587671621
381,2011-04-24,489.1129367233567
382,2011-05-01,902.5939267293205
383,2011-05-08,1656.496361221255
384,2011-05-15,2593.439908396389
385,2011-05-22,1347.1791099578495
386,2011-05-29,1993.3849140091443
387,2011-06-05,1528.900727892827
388,2011-06-12,2264.336051979967
389,2011-06-19,1003.2507006216536
390,2011-06-26,2664.6570584111746
391,2011-07-03,2980.83845802953
392,2011-07-10,941.7201145257632
393,2011-07-17,2685.697424625581
394,2011-07-24,1316.532494568395
395,2011-07-31,986.3306825539559
396,2011-08-07,2742.6194543395577
397,2011-08-14,805.9838210431782
398,2011-08-21,2287.31300969727
399,2011-08-28,3225.881087026341
400,2011-09-04,1395.5009607180618
401,2011-09-11,644.5255804407489
402,2011-09-18,2346.62256281033
403,2011-09-25,1413.9866151796634
404,2011-10-02,1559.790818951641
405,2011-10-09,1359.5252763397657
406,2011-10-16,1489.3515750369463
407,2011-10-23,2447.636444210024
408,2011-10-30,2215.1735912518784
409,2011-11-06,1190.9662806484332
410,2011-11-13,2317.4384253838766
411,2011-11-20,2956.6481097511737
412,2011-11-27,900.0332526348261
413,2011-12-04,1051.6978396173574
414,2011-12-11,748.8795971953822
415,2011-12-18,1734.9923635395103
416,2011-12-25,836.212113426601
417,2012-01-01,1930.9768949483857
418,2012-01-08,1547.372960230891
419,2012-01-15,2990.7403945088618
420,2012-01-22,1389.304554671039
421,2012-01-29,3695.2545712849715
422,2012-02-05,2295.4651720194024
423,2012-02-12,1592.6315759050144
424,2012-02-19,2019.4910592392891
425,2012-02-26,1967.2236233882445
426,2012-03-04,768.7963607760718
427,2012-03-11,1541.6907748881008
428,2012-03-18,2222.963199149656
429,2012-03-25,3017.156044822679
430,2012-04-01,2338.9730481696
431,2012-04-08,1474.8675501344792
432,2012-04-15,1999.2564811884142
433,2012-04-22,1260.951363503331
434,2012-04-29,1964.2824798295258
435,2012-05-06,2301.863865573166
436,2012-05-13,1520.6311242264192
437,2012-05-20,1648.5088886900535
438,2012-05-27,3005.8418228456608
439,2012-06-03,2807.7033222998907
440,2012-06-10,1988.6835131430446
441,2012-06-17,2462.724736965998
442,2012-06-24,2382.322516777096
443,2012-07-01,2279.1954214053185
444,2012-07-08,4673.4450315055155
445,2012-07-15,1504.3147199816656
446,2012-07-22,1543.185725203919
447,2012-07-29,923.0031584909319
448,2012-08-05,2746.6741395900353
449,2012-08-12,655.8585453597743
450,2012-08-19,1796.9046379049116
451,2012-08-26,2787.7042706972006
452,2012-09-02,1435.2415242626805
453,2012-09-09,3399.1989021920162
454,2012-09-16,2751.5298299519964
455,2012-09-23,2194.198266230051
456,2012-09-30,2080.5289903891094
457,2012-10-07,2479.1301281405017
458,2012-10-14,1999.5053816071286
459,2012-10-21,2375.1504425154535
460,2012-10-28,1245.1525864075677
461,2012-11-04,1304.1552914082326
462,2012-11-11,654.6557750878496
463,2012-11-18,2478.7755106058758
464,2012-11-25,1672.42511100356
465,2012-12-02,2085.765759847057
466,2012-12-09,2630.7657106998363
467,2012-12-16,3965.6149790629647
468,2012-12-23,3360.5737261442114
469,2012-12-30,2984.7997245832576
470,2013-01-06,5006.409880389309
471,2013-01-13,2946.7201956303306
472,2013-01-20,3086.075781926924
473,2013-01-27,3207.0053999594243
474,2013-02-03,2897.478329744776
475,2013-02-10,1698.124829702956
476,2013-02-17,2398.5433721158315
477,2013-02-24,3000.994439151756
478,2013-03-03,2195.1659214551523
479,2013-03-10,3026.3905444513266
480,2013-03-17,2331.323861407819
481,2013-03-24,3906.094073881177
482,2013-03-31,2233.1518348223944
483,2013-04-07,2763.6558867603503
484,2013-04-14,2341.0691398359113
485,2013-04-21,2631.1266142225086
486,2013-04-28,1989.5143578663817
487,2013-05-05,2960.3309652735225
488,2013-05-12,1892.5973476033691
489,2013-05-19,2085.676446742019
490,2013-05-26,2279.7595795029415
491,2013-06-02,3422.648864467009
492,2013-06-09,2513.041724406441
493,2013-06-16,4399.369859485701
494,2013-06-23,2955.110341991955
495,2013-06-30,1879.2449215036843
496,2013-07-07,2918.7364842442407
497,2013-07-14,2530.743151819551
498,2013-07-21,1872.13810195971
499,2013-07-28,2843.2721445392026
500,2013-08-04,1627.0535028174563
501,2013-08-11,2914.9574856732875
502,2013-08-18,1543.892765886589
503,2013-08-25,2062.222074886372
504,2013-09-01,1872.422218669297
505,2013-09-08,3083.636767883703
506,2013-09-15,2914.167373869553
507,2013-09-22,1928.892994181312
508,2013-09-29,2223.7625344476332
509,2013-10-06,1784.6793128901986
510,2013-10-13,1682.2437060568914
511,2013-10-20,2075.5673786400316
512,2013-10-27,2400.18796853963
513,2013-11-03,2186.2590865511224
514,2013-11-10,1209.6519378266016
515,2013-11-17,2486.548846267791
516,2013-11-24,2471.851016945999
517,2013-12-01,2056.4140271372353
518,2013-12-08,1699.488229063414
519,2013-12-15,3385.1407762255208
520,2013-12-22,3054.4314814390987
521,2013-12-29,2058.1587713222502
522,2014-01-05,2051.0561473524804
523,2014-01-12,3792.7228896937545
524,2014-01-19,2582.835161084306
525,2014-01-26,4283.820381963937
526,2014-02-02,2895.491725226732
527,2014-02-09,2438.88176012986
528,2014-02-16,2607.8218027175308
529,2014-02-23,2812.5813528608583
530,2014-03-02,2384.361658104104
531,2014-03-09,1781.3570834895459
532,2014-03-16,3549.7745074809127
533,2014-03-23,2618.0571740443056
534,2014-03-30,3369.918526150368
535,2014-04-06,2674.3062907070025
536,2014-04-13,2340.9518483203888
537,2014-04-20,2118.778938887929
538,2014-04-27,2398.9540980393413
539,2014-05-04,1190.994689170467
540,2014-05-11,2323.980392951898
541,2014-05-18,2902.1974118921403
542,2014-05-25,3671.0322385413583
543,2014-06-01,3077.0318531700605
544,2014-06-08,2433.4568774092777
545,2014-06-15,2911.1882604007633
546,2014-06-22,2084.0260818771394
547,2014-06-29,2389.1848584447703
548,2014-07-06,3046.8747214432046
549,2014-07-13,1951.5040685150311
550,2014-07-20,3158.147149563905
551,2014-07-27,2046.7533067974325
552,2014-08-03,2212.5772621431856
553,2014-08-10,2420.051809854688
554,2014-08-17,2665.65054520104
555,2014-08-24,2090.141634910437
556,2014-08-31,2940.1594354490553
557,2014-09-07,2647.960504382477
558,2014-09-14,1746.3059073925008
559,2014-09-21,2330.214384164747
560,2014-09-28,2653.3696399987734
561,2014-10-05,2631.468358621206
562,2014-10-12,4001.789607703656
563,2014-10-19,3658.263844507303
564,2014-10-26,2003.220894978786
565,2014-11-02,2069.525838966386
566,2014-11-09,2206.916822444333
567,2014-11-16,3492.710876279445
568,2014-11-23,1513.371025151879
569,2014-11-30,1422.4045200588753
570,2014-12-07,3245.097742538804
571,2014-12-14,2277.6864904532927
572,2014-12-21,3468.10986807871
573,2014-12-28,3540.840422445064
574,2015-01-04,1798.9382766367294
575,2015-01-11,2958.1666867440917
576,2015-01-18,5708.865157146818
577,2015-01-25,4323.19563028138
578,2015-02-01,3910.2854642908437
579,2015-02-08,2725.548417501961
580,2015-02-15,2930.096227996075
581,2015-02-22,2548.222868632003
582,2015-03-01,1932.3237862793953
583,2015-03-08,2694.5891031047336
584,2015-03-15,3466.587370770745
585,2015-03-22,2699.8999912064533
586,2015-03-29,2550.9988529157763
587,2015-04-05,2975.1392917503013
588,2015-04-12,2279.9797355367546
589,2015-04-19,2627.2194041843304
590,2015-04-26,2247.964091089482
591,2015-05-03,3017.7314873571677
592,2015-05-10,2847.518718130021
593,2015-05-17,2307.0131413523604
594,2015-05-24,2369.1754414817497
595,2015-05-31,2608.5747168926437
596,2015-06-07,2510.3178586612416
597,2015-06-14,1930.4976576051529
598,2015-06-21,2076.0293605730235
599,2015-06-28,1524.5257981860532
600,2015-07-05,2986.8268166554876
601,2015-07-12,1698.8326492451495
602,2015-07-19,3930.0379064492886
603,2015-07-26,3550.058018429216
604,2015-08-02,1359.2479431979011
605,2015-08-09,1357.9545719392656
606,2015-08-16,3150.6296968441497
607,2015-08-23,1340.440594623346
608,2015-08-30,1846.6022615133847
609,2015-09-06,3157.310000889087
610,2015-09-13,2575.2174996092567
611,2015-09-20,2578.5650249844307
612,2015-09-27,2626.05710582421
613,2015-10-04,3232.5454663383725
614,2015-10-11,3120.928909209958
615,2015-10-18,2404.264668439491
616,2015-10-25,2091.9102556582257
617,2015-11-01,2632.3736742221736
618,2015-11-08,2688.0130316271184
619,2015-11-15,2624.279158662397
620,2015-11-22,1774.0778952864268
621,2015-11-29,1928.6869842347226
622,2015-12-06,2022.7877305443096
623,2015-12-13,1862.8779284154002
624,2015-12-20,2142.2519716975485
625,2015-12-27,2855.5810270344546
626,2016-01-03,1947.771095680723
627,2016-01-10,2462.6636286558446
628,2016-01-17,2162.239167125303
629,2016-01-24,2566.955718980135
630,2016-01-31,3172.2125456233925
631,2016-02-07,2954.7551428210727
632,2016-02-14,3365.9747721779563
633,2016-02-21,3147.7078711886484
634,2016-02-28,2566.7154864534455
635,2016-03-06,2773.077029982948
636,2016-03-13,2104.6633399331263
637,2016-03-20,1859.572928569871
638,2016-03-27,3282.1743665668573
639,2016-04-03,2596.107878186502
640,2016-04-10,3561.068194707939
641,2016-04-17,2141.2471313907595
642,2016-04-24,3122.7273637472217
643,2016-05-01,3098.9754093347087
644,2016-05-08,3476.674978849014
645,2016-05-15,2856.3251619927814
646,2016-05-22,2889.630114282723
647,2016-05-29,3221.384522148489
648,2016-06-05,3535.0634313297014
649,2016-06-12,3020.6445285921627
650,2016-06-19,1957.9171565593876
651,2016-06-26,1489.3146159704495
652,2016-07-03,1749.889021045037
653,2016-07-10,1511.5808360149308
654,2016-07-17,2385.6935322879135
655,2016-07-24,2413.6026445522084
656,2016-07-31,1659.7056150939873
657,2016-08-07,2328.938780634754
658,2016-08-14,2458.3657542250403
659,2016-08-21,1802.4943340960863
660,2016-08-28,1840.0239875003008
661,2016-09-04,2256.7190839332984
662,2016-09-11,2159.8895728756374
663,2016-09-18,2978.2047006134776
664,2016-09-25,2310.878495215478
665,2016-10-02,2345.9394908277704
666,2016-10-09,2084.6886226812835
667,2016-10-16,2312.773501720134
668,2016-10-23,2504.073866371632
669,2016-10-30,2343.996739255985
670,2016-11-06,2061.946043503948
671,2016-11-13,2000.1954905675734
672,2016-11-20,2511.1626077337746
673,2016-11-27,1607.9218146303429
674,2016-12-04,2038.2399810196075
675,2016-12-11,2370.943588131255
676,2016-12-18,2441.0908563318408
677,2016-12-25,2586.2162521226423
678,2017-01-01,2330.52552947943
679,2017-01-08,2794.924687273757
680,2017-01-15,2991.0747625428444
681,2017-01-22,3003.0070121295644
682,2017-01-29,3535.1524110646783
683,2017-02-05,3481.185834405288
684,2017-02-12,3344.8662401975653
685,2017-02-19,3576.8646785138526
686,2017-02-26,3428.0191857795257
687,2017-03-05,3518.7221145402705
688,2017-03-12,2597.099228796137
689,2017-03-19,3713.9945570367554
690,2017-03-26,2141.582370070108
691,2017-04-02,2630.7668359645018
692,2017-04-09,2424.989400923711
693,2017-04-16,2116.7954078903476
694,2017-04-23,3125.138112974275
695,2017-04-30,2585.8004112427648
696,2017-05-07,2095.0974508576246
697,2017-05-14,2495.0373761609535
698,2017-05-21,2452.574087269061
699,2017-05-28,3616.091537833826
700,2017-06-04,3086.53935876291
701,2017-06-11,2683.185708335443
702,2017-06-18,2396.6766014302993
703,2017-06-25,3653.172138037747
704,2017-07-02,2661.6487956421042
705,2017-07-09,2235.7092164907517
706,2017-07-16,2619.324475006435
707,2017-07-23,2249.4280034680905
708,2017-07-30,2839.863991894475
709,2017-08-06,2605.126872255559
710,2017-08-13,1290.456205498645
711,2017-08-20,1880.4057631111166
712,2017-08-27,2323.1865824577994
713,2017-09-03,2203.5425785672815
714,2017-09-10,2371.334860186064
715,2017-09-17,2217.86034085832
716,2017-09-24,3144.4009007379987
717,2017-10-01,2401.16645104061
718,2017-10-08,3358.2794069728066
719,2017-10-15,2313.0928067873397
720,2017-10-22,2479.7574358410725
721,2017-10-29,2659.9148753916174
722,2017-11-05,2083.630062211387
723,2017-11-12,3666.5219209588354
724,2017-11-19,2574.8603825629452
725,2017-11-26,2620.797478254594
726,2017-12-03,2592.181487008671
727,2017-12-10,4083.6658153923045
728,2017-12-17,6070.451973331333
729,2017-12-24,4552.845753755558
730,2017-12-31,3528.627312819367
731,2018-01-07,4814.158334073295
732,2018-01-14,4504.401820881269
733,2018-01-21,5021.687499841363
734,2018-01-28,5319.659252496986
735,2018-02-04,5065.708781196834
736,2018-02-11,5071.245673265287
737,2018-02-18,3962.6929998326245
738,2018-02-25,3071.6251768701427
739,2018-03-04,2563.3429491444667
740,2018-03-11,2472.3209552881967
741,2018-03-18,1742.931723295151
742,2018-03-25,2454.179872733491
743,2018-04-01,1905.7769256004583
744,2018-04-08,2570.630772662818
745,2018-04-15,2288.656402612606
746,2018-04-22,3575.004697370536
747,2018-04-29,2465.213732051392
748,2018-05-06,2715.7660676622145
749,2018-05-13,2934.315832077734
750,2018-05-20,3958.5010218320817
751,2018-05-27,3727.5399618812385
752,2018-06-03,4411.120323238305
753,2018-06-10,3003.093101962303
754,2018-06-17,2464.0584668763945
755,2018-06-24,2758.8713632649424
756,2018-07-01,2556.0913028849727
757,2018-07-08,3091.6798165136283
758,2018-07-15,2869.3668459123933
759,2018-07-22,2648.0911211805287
760,2018-07-29,2381.7189653797805
761,2018-08-05,2551.3428057745696
762,2018-08-12,3132.1436330633856
763,2018-08-19,2440.922439792018
764,2018-08-26,2876.29235147372
765,2018-09-02,2158.4091155584806
766,2018-09-09,3172.6017525285133
767,2018-09-16,2874.6009233470486
768,2018-09-23,2262.5787058805727
769,2018-09-30,2437.386824817625
770,2018-10-07,2189.443733123708
771,2018-10-14,3478.9853782237337
772,2018-10-21,3417.974192129385
773,2018-10-28,3244.2242525663596
774,2018-11-04,2655.289145033297
775,2018-11-11,3323.689269154434
776,2018-11-18,2432.8824279983105
777,2018-11-25,2724.237994084941
778,2018-12-02,2439.3042042791326
779,2018-12-09,2723.62660143874
780,2018-12-16,2765.8825435899066
781,2018-12-23,3068.19487851997
782,2018-12-30,2804.8940665880773
783,2019-01-06,2673.7200215895236
784,2019-01-13,2872.777053402369
785,2019-01-20,3458.900485105367
786,2019-01-27,4306.553224297828
787,2019-02-03,3748.8877197147963
788,2019-02-10,3983.70461752661
789,2019-02-17,4898.568087357382
790,2019-02-24,3912.8680118193915
791,2019-03-03,2766.3389843359514
792,2019-03-10,4782.917429515281
793,2019-03-17,3597.084861694796
794,2019-03-24,3185.6081094449896
795,2019-03-31,2812.225208978941
796,2019-04-07,2993.071998974015
797,2019-04-14,2330.1006252383954
798,2019-04-21,2942.0474798279606
799,2019-04-28,2992.636639441146
800,2019-05-05,2880.7779633526598
801,2019-05-12,3283.339772830432
802,2019-05-19,2461.079761758297
803,2019-05-26,3661.23338998767
804,2019-06-02,3987.831207616814
805,2019-06-09,3126.805737206133
806,2019-06-16,3355.3963624772487
807,2019-06-23,3313.2086252286463
808,2019-06-30,3569.6546824223533
809,2019-07-07,2543.7530813575054
810,2019-07-14,2595.422149972703
811,2019-07-21,2699.253984081779
812,2019-07-28,2707.6008679154074
813,2019-08-04,1919.9657213937228
814,2019-08-11,2778.0043104951524
815,2019-08-18,2508.7178629539508
816,2019-08-25,2998.1846623318343
817,2019-09-01,2804.515395700214
818,2019-09-08,2990.0354801133835
819,2019-09-15,2546.7997057144685
820,2019-09-22,2794.896434793349
821,2019-09-29,2941.6373237774237
822,2019-10-06,2163.3957853676134
823,2019-10-13,3127.139261924907
824,2019-10-20,2971.3197969029375
825,2019-10-27,2641.22426877514
826,2019-11-03,2966.3197475793945
827,2019-11-10,3079.152368617488
828,2019-11-17,3820.8992357475163
829,2019-11-24,2361.270501836205
830,2019-12-01,3314.796779678617
831,2019-12-08,2981.6280769410564
832,2019-12-15,3894.252080711083
833,2019-12-22,4632.466645312738
834,2019-12-29,4898.399840093508
835,2020-01-05,3126.6778453794864
836,2020-01-12,3122.477244866962
837,2020-01-19,3955.661912490493
838,2020-01-26,4642.243569316638
839,2020-02-02,4686.715670018433
840,2020-02-09,3701.3515207906803
