,date,/m/0g9pc
311,2009-12-20,2974.7791562737225
312,2009-12-27,2940.1765122351644
313,2010-01-03,2580.181531102828
314,2010-01-10,3300.286633245162
315,2010-01-17,2908.152830604405
316,2010-01-24,3055.5943038189407
317,2010-01-31,3060.6217892108443
318,2010-02-07,2969.026715205498
319,2010-02-14,2995.5912504675953
320,2010-02-21,2919.1107330471127
321,2010-02-28,4070.7579908270113
322,2010-03-07,2867.684816491139
323,2010-03-14,2961.1482191581435
324,2010-03-21,3003.134812745966
325,2010-03-28,3265.2764682776296
326,2010-04-04,3005.1225153793002
327,2010-04-11,1664.912878976325
328,2010-04-18,2891.498581357054
329,2010-04-25,2705.922087202887
330,2010-05-02,2732.216057777534
331,2010-05-09,2684.4086146232085
332,2010-05-16,2625.1479113761206
333,2010-05-23,2229.0435748598125
334,2010-05-30,2771.467444756045
335,2010-06-06,2484.4469197436474
336,2010-06-13,2608.8901985831603
337,2010-06-20,2071.299335744688
338,2010-06-27,1724.9098289706515
339,2010-07-04,2204.2161126955775
340,2010-07-11,1800.4909759080583
341,2010-07-18,2231.719827549529
342,2010-07-25,2277.5843247700736
343,2010-08-01,2213.6077192595035
344,2010-08-08,2671.374323640864
345,2010-08-15,2187.1902778296126
346,2010-08-22,2222.560256666177
347,2010-08-29,2350.102583051974
348,2010-09-05,2366.3040609257055
349,2010-09-12,3075.4761180942587
350,2010-09-19,2422.969158328009
351,2010-09-26,1960.9733211594285
352,2010-10-03,2834.8578055705893
353,2010-10-10,2277.8121891881206
354,2010-10-17,2713.3322074561606
355,2010-10-24,2205.535907446954
356,2010-10-31,2673.454569544137
357,2010-11-07,2887.4458261037557
358,2010-11-14,2550.73035291294
359,2010-11-21,2608.196625304921
360,2010-11-28,2757.6122239745728
361,2010-12-05,2946.342532086013
362,2010-12-12,3159.011972146636
363,2010-12-19,2479.7698788115595
364,2010-12-26,2383.863560973233
365,2011-01-02,2910.8391130038426
366,2011-01-09,2685.91282813296
367,2011-01-16,2774.1949429883443
368,2011-01-23,2810.1894022187557
369,2011-01-30,2054.4708877746784
370,2011-02-06,2710.05223808977
371,2011-02-13,3043.6011163557096
372,2011-02-20,2399.216042327474
373,2011-02-27,3048.722406484224
374,2011-03-06,2913.110284179911
375,2011-03-13,2521.5507638977665
376,2011-03-20,2626.544125538038
377,2011-03-27,2576.926954951778
378,2011-04-03,2508.556065549785
379,2011-04-10,2453.8467720413673
380,2011-04-17,2260.786376029778
381,2011-04-24,3023.103918362652
382,2011-05-01,2761.416832959509
383,2011-05-08,2975.2339888558477
384,2011-05-15,3233.8637531137133
385,2011-05-22,2651.030203018318
386,2011-05-29,2847.2861788716796
387,2011-06-05,2706.8453207812904
388,2011-06-12,2638.3424300264433
389,2011-06-19,2849.9301630632954
390,2011-06-26,2260.6064436633465
391,2011-07-03,2283.5122427108404
392,2011-07-10,2354.69694340301
393,2011-07-17,1645.7837399756208
394,2011-07-24,2310.3478762442337
395,2011-07-31,2051.1174312988014
396,2011-08-07,2155.0753916850845
397,2011-08-14,2102.5971683459793
398,2011-08-21,1900.22569270791
399,2011-08-28,1690.9345453320761
400,2011-09-04,1909.1979540927014
401,2011-09-11,2520.9487821539838
402,2011-09-18,2214.3335758640446
403,2011-09-25,2664.293391986853
404,2011-10-02,2417.544995829913
405,2011-10-09,2562.918299706827
406,2011-10-16,2187.8769072547047
407,2011-10-23,2061.481296767337
408,2011-10-30,2336.039088784235
409,2011-11-06,1983.9645104342574
410,2011-11-13,2075.9426553000585
411,2011-11-20,2271.0106722433006
412,2011-11-27,2454.050684983945
413,2011-12-04,2967.130354313898
414,2011-12-11,2821.9190052117124
415,2011-12-18,2835.889701781129
416,2011-12-25,2881.0475302198242
417,2012-01-01,2926.7994642864855
418,2012-01-08,3213.6641674809553
419,2012-01-15,3094.514347111248
420,2012-01-22,2932.930270360374
421,2012-01-29,2143.874626627548
422,2012-02-05,3355.3803030808567
423,2012-02-12,3072.0789687018023
424,2012-02-19,2449.801203618825
425,2012-02-26,3007.4432399756533
426,2012-03-04,2456.616893046957
427,2012-03-11,2649.863785444593
428,2012-03-18,2455.492146129043
429,2012-03-25,2826.2364571967246
430,2012-04-01,2121.6164015524027
431,2012-04-08,2612.068806684734
432,2012-04-15,2470.0512276246327
433,2012-04-22,2868.864660382147
434,2012-04-29,2711.800536273034
435,2012-05-06,2719.9006328390547
436,2012-05-13,2299.7931378448416
437,2012-05-20,2442.851708771879
438,2012-05-27,3526.857290079952
439,2012-06-03,2240.196806576056
440,2012-06-10,2471.515791097102
441,2012-06-17,2079.4526654643423
442,2012-06-24,2046.7284149807267
443,2012-07-01,3425.047276169462
444,2012-07-08,4667.950886952871
445,2012-07-15,2021.7663436882603
446,2012-07-22,2531.462883213287
447,2012-07-29,2531.7581862291127
448,2012-08-05,2883.8076808132655
449,2012-08-12,4305.510941772273
450,2012-08-19,4926.62502696224
451,2012-08-26,3837.23275050098
452,2012-09-02,3767.8530386797097
453,2012-09-09,3581.046774187997
454,2012-09-16,2787.874909627208
455,2012-09-23,2908.023536444569
456,2012-09-30,2721.4551346013773
457,2012-10-07,2547.6627990347656
458,2012-10-14,2161.4460859704486
459,2012-10-21,2317.8032008586574
460,2012-10-28,1649.8944652772464
461,2012-11-04,1663.395935905576
462,2012-11-11,2032.1885469399745
463,2012-11-18,2151.1216105239105
464,2012-11-25,2085.0633497916006
465,2012-12-02,2527.684821472209
466,2012-12-09,2183.9347265274328
467,2012-12-16,2644.825988027637
468,2012-12-23,2126.8067899008943
469,2012-12-30,2875.9330594217936
470,2013-01-06,3677.4559770888945
471,2013-01-13,3059.8873438276255
472,2013-01-20,3159.732292881166
473,2013-01-27,3283.923285780216
474,2013-02-03,2745.096477245132
475,2013-02-10,2289.10765025868
476,2013-02-17,2780.588754930592
477,2013-02-24,3039.089063289239
478,2013-03-03,2701.678349799644
479,2013-03-10,2799.1023526957347
480,2013-03-17,2253.6175001129036
481,2013-03-24,2625.5151225145632
482,2013-03-31,2544.903638111439
483,2013-04-07,2401.842828030712
484,2013-04-14,2083.833996778525
485,2013-04-21,2617.0408496266573
486,2013-04-28,2107.275031367695
487,2013-05-05,2654.4956564679114
488,2013-05-12,2429.0253125433446
489,2013-05-19,1853.0907952746331
490,2013-05-26,2816.339761313753
491,2013-06-02,2661.414149040268
492,2013-06-09,1682.5279799501625
493,2013-06-16,2556.620182047649
494,2013-06-23,1843.8358903791527
495,2013-06-30,1965.416029749072
496,2013-07-07,2346.9331599829993
497,2013-07-14,1852.0055187431803
498,2013-07-21,2604.490415153403
499,2013-07-28,2660.5434922155396
500,2013-08-04,2282.5625320636773
501,2013-08-11,2045.1115474801106
502,2013-08-18,2523.097862606685
503,2013-08-25,1799.6961276447253
504,2013-09-01,2031.616307689369
505,2013-09-08,2155.1348393611106
506,2013-09-15,1968.6640066700977
507,2013-09-22,2003.0983428288744
508,2013-09-29,2126.5527509208096
509,2013-10-06,1987.2728048320225
510,2013-10-13,2152.1192281918497
511,2013-10-20,1717.9487812227705
512,2013-10-27,2329.354388176627
513,2013-11-03,1877.085293267148
514,2013-11-10,2090.464613360149
515,2013-11-17,2479.7508304154626
516,2013-11-24,1910.0334020252978
517,2013-12-01,2587.5564787977437
518,2013-12-08,2157.769472464063
519,2013-12-15,2699.154903836169
520,2013-12-22,2365.816357836409
521,2013-12-29,2056.9291650453215
522,2014-01-05,2394.7316721426855
523,2014-01-12,2606.927365551004
524,2014-01-19,2123.8207413290825
525,2014-01-26,2323.070887979858
526,2014-02-02,2245.9615105904286
527,2014-02-09,2142.7776422373736
528,2014-02-16,1966.9273618835243
529,2014-02-23,2563.0852794470647
530,2014-03-02,2699.4287985074534
531,2014-03-09,2853.8025860176126
532,2014-03-16,2894.8184076136963
533,2014-03-23,2926.841803260453
534,2014-03-30,3538.2645871012382
535,2014-04-06,3454.994132013472
536,2014-04-13,3240.5737178637423
537,2014-04-20,3034.293392156798
538,2014-04-27,2276.5918497957728
539,2014-05-04,2813.550844794524
540,2014-05-11,3190.6039909748843
541,2014-05-18,2945.381830252537
542,2014-05-25,2352.655674687386
543,2014-06-01,2623.4566846091793
544,2014-06-08,2216.06534685757
545,2014-06-15,2264.7774065499966
546,2014-06-22,2084.6448551936987
547,2014-06-29,2266.059951004393
548,2014-07-06,2064.983523443905
549,2014-07-13,2626.055715633441
550,2014-07-20,2567.113690882496
551,2014-07-27,8066.289914734526
552,2014-08-03,8356.182845924184
553,2014-08-10,3164.816672064903
554,2014-08-17,3307.860606362245
555,2014-08-24,2294.4846286559996
556,2014-08-31,2317.3666783173576
557,2014-09-07,4515.19993514708
558,2014-09-14,4922.853325941863
559,2014-09-21,4310.848175957372
560,2014-09-28,9238.498736825104
561,2014-10-05,9986.451691609545
562,2014-10-12,11394.70826830247
563,2014-10-19,6105.088488912393
564,2014-10-26,4701.343873822977
565,2014-11-02,3086.589102319461
566,2014-11-09,3205.7051648977617
567,2014-11-16,2798.3408234198123
568,2014-11-23,2297.0512155684646
569,2014-11-30,2655.7643122124186
570,2014-12-07,2765.339009845713
571,2014-12-14,2594.175243713878
572,2014-12-21,2724.8683043724773
573,2014-12-28,3312.725929643711
574,2015-01-04,2580.0953130231806
575,2015-01-11,2710.639523465476
576,2015-01-18,3125.3217023367642
577,2015-01-25,2824.397649088985
578,2015-02-01,2564.188204900042
579,2015-02-08,2894.713204628652
580,2015-02-15,2795.799159597364
581,2015-02-22,3006.799364616125
582,2015-03-01,2327.134119563836
583,2015-03-08,2561.810941145442
584,2015-03-15,2716.5078820248646
585,2015-03-22,2394.9896846730767
586,2015-03-29,2625.8242708434987
587,2015-04-05,2583.9445100666117
588,2015-04-12,2640.832047346818
589,2015-04-19,2559.0833045738223
590,2015-04-26,2313.0968904008478
591,2015-05-03,2335.435884666178
592,2015-05-10,2013.0182297916149
593,2015-05-17,1835.5407809499256
594,2015-05-24,2173.483550172802
595,2015-05-31,2825.593046543706
596,2015-06-07,2374.4651720785937
597,2015-06-14,2179.0594309161906
598,2015-06-21,1754.8606790896597
599,2015-06-28,1530.2108694355768
600,2015-07-05,1709.5435196926555
601,2015-07-12,1487.2764131039708
602,2015-07-19,2061.65293136598
603,2015-07-26,1712.8647306743455
604,2015-08-02,1981.735117393775
605,2015-08-09,1798.8908580958744
606,2015-08-16,2032.9185651369494
607,2015-08-23,2030.0698289770353
608,2015-08-30,1893.379672724045
609,2015-09-06,2149.6434979099254
610,2015-09-13,2205.4174585768646
611,2015-09-20,2312.4308128253297
612,2015-09-27,2264.3282385562993
613,2015-10-04,2156.097439009346
614,2015-10-11,2199.931384722367
615,2015-10-18,1937.67676654749
616,2015-10-25,1965.8508169395616
617,2015-11-01,2117.830516695442
618,2015-11-08,1990.8712764810853
619,2015-11-15,2413.5526883206658
620,2015-11-22,2128.159105664096
621,2015-11-29,1983.4300559081078
622,2015-12-06,2151.8279304791668
623,2015-12-13,2363.012478338897
624,2015-12-20,2305.567441756405
625,2015-12-27,2027.021806518213
626,2016-01-03,2479.969071575547
627,2016-01-10,2790.342045716324
628,2016-01-17,4069.4516896720793
629,2016-01-24,10327.76695213985
630,2016-01-31,11197.782655968087
631,2016-02-07,6443.793320576165
632,2016-02-14,5524.8021337838845
633,2016-02-21,4950.083835087707
634,2016-02-28,4066.212264367045
635,2016-03-06,4458.4518290995
636,2016-03-13,3539.6486461491886
637,2016-03-20,3843.5736269117597
638,2016-03-27,3391.160794538282
639,2016-04-03,3368.198326494562
640,2016-04-10,4292.5583473060715
641,2016-04-17,3423.0074138424275
642,2016-04-24,2782.246169459489
643,2016-05-01,3064.7593376306204
644,2016-05-08,3730.0450667687073
645,2016-05-15,3335.013546115435
646,2016-05-22,3226.491942766631
647,2016-05-29,4995.445328158364
648,2016-06-05,3625.5725903131515
649,2016-06-12,2881.1581535855007
650,2016-06-19,3174.5164748703833
651,2016-06-26,2545.9306054304375
652,2016-07-03,2686.6781128262664
653,2016-07-10,2491.162055675741
654,2016-07-17,3353.546564288758
655,2016-07-24,3284.420642836657
656,2016-07-31,5608.68220348497
657,2016-08-07,3387.7756576274733
658,2016-08-14,3613.6627414301097
659,2016-08-21,3673.9621862418558
660,2016-08-28,3608.0655249215692
661,2016-09-04,2504.99877642446
662,2016-09-11,3034.247402580771
663,2016-09-18,2618.4654867787053
664,2016-09-25,2854.030594948571
665,2016-10-02,2411.33387600139
666,2016-10-09,2469.6484651755186
667,2016-10-16,2302.840064236259
668,2016-10-23,2105.538128206205
669,2016-10-30,2065.8339890687994
670,2016-11-06,1830.9680581518508
671,2016-11-13,2126.1553194559933
672,2016-11-20,1935.5952707742003
673,2016-11-27,2247.62407514197
674,2016-12-04,2501.2157700810026
675,2016-12-11,2625.8893130585075
676,2016-12-18,2935.474341017065
677,2016-12-25,3156.777696257439
678,2017-01-01,3145.807697974548
679,2017-01-08,3228.3344000579555
680,2017-01-15,3265.8352440421518
681,2017-01-22,3060.977250196107
682,2017-01-29,2857.892226458307
683,2017-02-05,2678.489731937263
684,2017-02-12,2259.7878638398774
685,2017-02-19,2488.2688212466983
686,2017-02-26,2258.05396380632
687,2017-03-05,2227.362777522082
688,2017-03-12,2067.326333189252
689,2017-03-19,2511.3963262326656
690,2017-03-26,2384.579476970674
691,2017-04-02,2344.654113891107
692,2017-04-09,1912.5400688036332
693,2017-04-16,1797.874898572532
694,2017-04-23,1866.7377558631001
695,2017-04-30,2256.169067320038
696,2017-05-07,2409.629418867512
697,2017-05-14,2698.6248804278384
698,2017-05-21,1797.463259664449
699,2017-05-28,2031.1326224848908
700,2017-06-04,2063.9287603216703
701,2017-06-11,1892.1272043148722
702,2017-06-18,1846.6320648999479
703,2017-06-25,2186.490720477542
704,2017-07-02,1837.9321905116979
705,2017-07-09,1730.9219506344075
706,2017-07-16,1942.1674474634979
707,2017-07-23,1747.2244985993455
708,2017-07-30,2099.8085494670813
709,2017-08-06,2065.0679411297774
710,2017-08-13,1665.1863592139237
711,2017-08-20,1737.4055072445926
712,2017-08-27,1518.606937503651
713,2017-09-03,1603.3633295011396
714,2017-09-10,1514.229141452398
715,2017-09-17,1850.160981583679
716,2017-09-24,2088.674072006794
717,2017-10-01,1916.1871000279984
718,2017-10-08,1728.599431677289
719,2017-10-15,1798.7592864279147
720,2017-10-22,2209.591978319015
721,2017-10-29,1925.5052159695495
722,2017-11-05,1915.7050869008126
723,2017-11-12,2195.0612617490215
724,2017-11-19,1832.8636960409544
725,2017-11-26,2283.9419649536953
726,2017-12-03,2107.3684179140178
727,2017-12-10,2265.7861810102177
728,2017-12-17,2651.54770501329
729,2017-12-24,2353.6313811000987
730,2017-12-31,2386.9972840819646
731,2018-01-07,2799.8955146881312
732,2018-01-14,2731.5637563080527
733,2018-01-21,2903.333973712968
734,2018-01-28,3009.1032546242295
735,2018-02-04,2762.682087741221
736,2018-02-11,2730.2866459311035
737,2018-02-18,2329.654043995008
738,2018-02-25,2376.7262850068723
739,2018-03-04,2042.6326914739927
740,2018-03-11,2022.700180117455
741,2018-03-18,1830.1723301228815
742,2018-03-25,2085.6638850098147
743,2018-04-01,2198.243292923372
744,2018-04-08,2067.3578431170126
745,2018-04-15,2050.0238107400874
746,2018-04-22,1964.699519851379
747,2018-04-29,1974.8138533338042
748,2018-05-06,2016.5686771647888
749,2018-05-13,1983.2109691279918
750,2018-05-20,2168.034599302549
751,2018-05-27,1884.5106291762243
752,2018-06-03,2132.4332638226606
753,2018-06-10,1894.1878117365604
754,2018-06-17,1914.861190602381
755,2018-06-24,1719.4810317768386
756,2018-07-01,1801.9790361018488
757,2018-07-08,1745.1126847193975
758,2018-07-15,1776.5608787530948
759,2018-07-22,1876.0435331947067
760,2018-07-29,1899.1490008262929
761,2018-08-05,1844.635864218403
762,2018-08-12,2087.6818613698565
763,2018-08-19,1917.0798815567794
764,2018-08-26,1869.7300123659506
765,2018-09-02,1672.0478952166516
766,2018-09-09,1902.094997486908
767,2018-09-16,2310.480373961778
768,2018-09-23,2500.8608193933787
769,2018-09-30,2444.402855127103
770,2018-10-07,2072.963094508064
771,2018-10-14,2451.797627737707
772,2018-10-21,2760.342981786991
773,2018-10-28,2520.184194821355
774,2018-11-04,2098.3281642408256
775,2018-11-11,1918.4122097658178
776,2018-11-18,1985.586175430895
777,2018-11-25,1952.0541746600593
778,2018-12-02,2042.4691567108985
779,2018-12-09,2451.3863144568977
780,2018-12-16,2183.9642589280948
781,2018-12-23,2468.376732825002
782,2018-12-30,2556.8077248366562
783,2019-01-06,2364.0434731892874
784,2019-01-13,2330.382121899395
785,2019-01-20,2268.9922656972076
786,2019-01-27,2323.1913473535956
787,2019-02-03,2471.456727578802
788,2019-02-10,2369.499410111765
789,2019-02-17,2414.9590617506465
790,2019-02-24,2346.5158047902764
791,2019-03-03,2490.7711138380887
792,2019-03-10,2519.1582230345093
793,2019-03-17,2271.6941296030022
794,2019-03-24,2376.17403342947
795,2019-03-31,2287.8304765327016
796,2019-04-07,2318.613336316518
