,date,/m/0gxb2
535,2014-04-06,1492.9617536697274
536,2014-04-13,1313.8323072802966
537,2014-04-20,1256.1058945518935
538,2014-04-27,1409.7669969114859
539,2014-05-04,1140.8016056547253
540,2014-05-11,653.325210176804
541,2014-05-18,766.2212936286502
542,2014-05-25,1056.159096922116
543,2014-06-01,1315.4459667975325
544,2014-06-08,636.4983989457178
545,2014-06-15,1243.751955750853
546,2014-06-22,1025.3141283002747
547,2014-06-29,1300.2248718887681
548,2014-07-06,1644.296693822829
549,2014-07-13,1613.1895441206286
550,2014-07-20,925.0396724652641
551,2014-07-27,1107.3593154170137
552,2014-08-03,1518.4541554377356
553,2014-08-10,1537.8031477431152
554,2014-08-17,1417.446241801413
555,2014-08-24,676.4726988007626
556,2014-08-31,888.7366700374191
557,2014-09-07,610.327715837774
558,2014-09-14,1250.729927106238
559,2014-09-21,1200.189380574002
560,2014-09-28,1506.8180669429275
561,2014-10-05,1509.0135668492644
562,2014-10-12,1281.3115577970868
563,2014-10-19,1016.9643997288179
564,2014-10-26,977.5458632111216
565,2014-11-02,1712.8022334645193
566,2014-11-09,945.321556522472
567,2014-11-16,1526.0227816114914
568,2014-11-23,775.5225649950014
569,2014-11-30,1029.6618930156783
570,2014-12-07,1025.8021929371312
571,2014-12-14,1120.5278649844765
572,2014-12-21,1589.4497467253786
573,2014-12-28,1469.1343932082832
574,2015-01-04,1198.0027292071518
575,2015-01-11,868.5919124794998
576,2015-01-18,836.5427402480826
577,2015-01-25,1183.2137683727883
578,2015-02-01,1088.1335646893676
579,2015-02-08,1459.7405571527295
580,2015-02-15,320.72529093503266
581,2015-02-22,934.7944717760402
582,2015-03-01,969.7566153142125
583,2015-03-08,1123.2498017894707
584,2015-03-15,1254.0149977250187
585,2015-03-22,1362.498237618954
586,2015-03-29,1718.6358630694576
587,2015-04-05,942.3745425798691
588,2015-04-12,621.0860490347462
589,2015-04-19,1625.1901525565243
590,2015-04-26,898.9721471526615
591,2015-05-03,1405.6572328893023
592,2015-05-10,170.81206705563375
593,2015-05-17,415.90325706862285
594,2015-05-24,1392.3303956062794
595,2015-05-31,928.9404811257095
596,2015-06-07,1142.9216943484562
597,2015-06-14,1275.4651077590177
598,2015-06-21,1117.9153476226684
599,2015-06-28,903.9713490909775
600,2015-07-05,997.7184295411537
601,2015-07-12,1320.2926803244093
602,2015-07-19,1178.172074093402
603,2015-07-26,1421.909989619405
604,2015-08-02,1040.4617431000372
605,2015-08-09,1310.3736244264005
606,2015-08-16,1231.2004986623474
607,2015-08-23,1687.0096794582437
608,2015-08-30,958.319359579736
609,2015-09-06,1275.6372563717641
610,2015-09-13,1507.2440942683274
611,2015-09-20,1215.592258408699
612,2015-09-27,1594.9871678913148
613,2015-10-04,1462.4698165110437
614,2015-10-11,904.6546208126663
615,2015-10-18,982.4001469745036
616,2015-10-25,945.660561058815
617,2015-11-01,716.6600821934206
618,2015-11-08,1435.2228301879643
619,2015-11-15,1129.776338350647
620,2015-11-22,960.0864983435742
621,2015-11-29,1268.6520756164657
622,2015-12-06,1139.1202040691285
623,2015-12-13,1357.489754278682
624,2015-12-20,1039.5288132063642
625,2015-12-27,1460.6172672422624
626,2016-01-03,1633.9776598330416
627,2016-01-10,1331.0113301048902
628,2016-01-17,977.5245970455625
629,2016-01-24,1621.9825908937687
630,2016-01-31,1382.6687096563605
631,2016-02-07,1399.2907510011116
632,2016-02-14,1613.4255299960628
633,2016-02-21,1603.2077047165506
634,2016-02-28,1123.6805759917856
635,2016-03-06,1562.570337256568
636,2016-03-13,1253.3230108961338
637,2016-03-20,1591.4699238098108
638,2016-03-27,1307.0482371717046
639,2016-04-03,1571.6747493700093
640,2016-04-10,1301.9835450043897
641,2016-04-17,1509.8844556463002
642,2016-04-24,1372.4071056693092
643,2016-05-01,1628.8960316941893
644,2016-05-08,1426.9701456280395
645,2016-05-15,1147.8187939837765
646,2016-05-22,1070.3339396970268
647,2016-05-29,790.468610726672
648,2016-06-05,894.8799245717398
649,2016-06-12,1284.7574388223497
650,2016-06-19,1234.220603751075
651,2016-06-26,1767.0779989292628
652,2016-07-03,1781.7526274706352
653,2016-07-10,1583.673541177185
654,2016-07-17,1342.6838827882602
655,2016-07-24,1515.254373463016
656,2016-07-31,1449.276157150964
657,2016-08-07,1272.9262456333472
658,2016-08-14,1002.161039407541
659,2016-08-21,1122.6262082469268
660,2016-08-28,1259.7763524985155
661,2016-09-04,1577.9354535172042
662,2016-09-11,1155.0451091974821
663,2016-09-18,721.7175771764092
664,2016-09-25,910.5256848055948
665,2016-10-02,1321.1548046996993
666,2016-10-09,1108.1470133569776
667,2016-10-16,1081.2477861724822
668,2016-10-23,1054.7014134225824
669,2016-10-30,1099.7959854573708
670,2016-11-06,1337.307133652931
671,2016-11-13,1199.730781387396
672,2016-11-20,1262.5306007692955
673,2016-11-27,1024.511361083871
674,2016-12-04,1156.6946185967038
675,2016-12-11,1277.8900720072697
676,2016-12-18,1522.887666279717
677,2016-12-25,2295.422006812483
678,2017-01-01,1836.687391011448
679,2017-01-08,1410.3771496028382
680,2017-01-15,1251.7115828613228
681,2017-01-22,1567.0221400946482
682,2017-01-29,1797.0734201627547
683,2017-02-05,1297.1250458015163
684,2017-02-12,1368.8084488824763
685,2017-02-19,1228.6485931774116
686,2017-02-26,1307.4302185427828
687,2017-03-05,1432.1504387357804
688,2017-03-12,1544.753620676198
689,2017-03-19,1242.5376571982838
690,2017-03-26,1360.015293668448
691,2017-04-02,1349.8610533294527
692,2017-04-09,1414.8186926418307
693,2017-04-16,1120.9755260928343
694,2017-04-23,1487.892304409545
695,2017-04-30,1150.7685669981029
696,2017-05-07,1412.1091699936699
697,2017-05-14,1542.206948417636
698,2017-05-21,1133.1099598980277
699,2017-05-28,1171.1600840947688
700,2017-06-04,1426.1866234845857
701,2017-06-11,1162.0592040496842
702,2017-06-18,1514.4147183677092
703,2017-06-25,1150.8832501897703
704,2017-07-02,1347.5921589087714
705,2017-07-09,1304.54944239256
706,2017-07-16,1197.1575812340764
707,2017-07-23,2156.392033818192
708,2017-07-30,1823.7634423660916
709,2017-08-06,1878.6632568058374
710,2017-08-13,1141.3267473311012
711,2017-08-20,1651.1442558150645
712,2017-08-27,1229.8490255147806
713,2017-09-03,1412.4277193944583
714,2017-09-10,1178.0807962293843
715,2017-09-17,1409.3620640046188
716,2017-09-24,1615.0322490785786
717,2017-10-01,1255.8858732400352
718,2017-10-08,1357.8786443732354
719,2017-10-15,1695.5741064065428
720,2017-10-22,1293.6923923145735
721,2017-10-29,1410.7014230854363
722,2017-11-05,1152.9496746282061
723,2017-11-12,1529.0025018327112
724,2017-11-19,956.6429352506639
725,2017-11-26,1357.3960632796945
726,2017-12-03,1706.8796823411005
727,2017-12-10,1468.4738863508082
728,2017-12-17,1536.7339773231965
729,2017-12-24,2063.085924468423
730,2017-12-31,1839.3642712839642
731,2018-01-07,1436.1444247704694
732,2018-01-14,1831.7680239075003
733,2018-01-21,1625.618059404143
734,2018-01-28,1948.127302376088
735,2018-02-04,1618.2536958488258
736,2018-02-11,1766.3184630257238
737,2018-02-18,1495.496234133577
738,2018-02-25,1548.747889836191
739,2018-03-04,1534.9355599665735
740,2018-03-11,1425.0483957473873
741,2018-03-18,1304.2874761662267
742,2018-03-25,1766.6144505262832
743,2018-04-01,1506.6396318033283
744,2018-04-08,1707.8876427412645
745,2018-04-15,1950.1565166811347
746,2018-04-22,1386.5468012927781
747,2018-04-29,1755.9600828316775
748,2018-05-06,1445.0506252311789
749,2018-05-13,1362.8414650517898
750,2018-05-20,1448.0361822502261
751,2018-05-27,1492.0067257071653
752,2018-06-03,1673.816705145433
753,2018-06-10,1958.2977441432895
754,2018-06-17,1258.034270698587
755,2018-06-24,1421.2550614750994
756,2018-07-01,1414.1001424533827
757,2018-07-08,1840.2990375618024
758,2018-07-15,1477.2571446234028
759,2018-07-22,1677.2390577476313
760,2018-07-29,1857.0792575381668
761,2018-08-05,1469.344833884793
762,2018-08-12,1684.827132348887
763,2018-08-19,1448.3881671030767
764,2018-08-26,1642.5617662895493
765,2018-09-02,1335.246383325134
766,2018-09-09,1374.2749978465054
767,2018-09-16,1978.0569186216107
768,2018-09-23,1630.3934734088566
769,2018-09-30,1327.733971723868
770,2018-10-07,1852.6917677351946
771,2018-10-14,1657.1756167920298
772,2018-10-21,1855.7578696542582
773,2018-10-28,1354.3160453204405
774,2018-11-04,1542.2630935113468
775,2018-11-11,1425.641431556633
776,2018-11-18,1973.7169310194015
777,2018-11-25,1530.8394212318176
778,2018-12-02,1332.3660455417355
779,2018-12-09,1066.3606564468937
780,2018-12-16,1342.6957392235358
781,2018-12-23,1541.3555666799882
782,2018-12-30,1780.5473289439892
783,2019-01-06,1792.561119461645
784,2019-01-13,1823.0708157598253
785,2019-01-20,1809.5460586602997
786,2019-01-27,1634.638130947721
787,2019-02-03,2014.068400733162
788,2019-02-10,1627.3517911910621
789,2019-02-17,1840.0313228108266
790,2019-02-24,1993.7923068345654
791,2019-03-03,1789.1181838472012
792,2019-03-10,2292.560193641196
793,2019-03-17,1786.4869123384246
794,2019-03-24,1404.590089326459
795,2019-03-31,1469.6619326692921
796,2019-04-07,1902.3026035748778
797,2019-04-14,1744.0115752380395
798,2019-04-21,1428.9974807413637
799,2019-04-28,1850.185861357184
800,2019-05-05,1299.7236641803731
801,2019-05-12,1468.0039421738816
802,2019-05-19,1348.7524386201171
803,2019-05-26,1813.5480365931733
804,2019-06-02,1114.4172114240316
805,2019-06-09,1705.735051336541
806,2019-06-16,1477.7380196435547
807,2019-06-23,1273.8955898458355
808,2019-06-30,1405.8969473407876
809,2019-07-07,1845.2736839773472
810,2019-07-14,1874.2863754230452
811,2019-07-21,1936.9083174839757
812,2019-07-28,1803.8186342827432
813,2019-08-04,1494.4074820946125
814,2019-08-11,1858.8249335250334
815,2019-08-18,1593.409712203032
816,2019-08-25,1577.37742559606
817,2019-09-01,1646.6158508417973
818,2019-09-08,1202.2884461804917
819,2019-09-15,1213.9981120978887
820,2019-09-22,1355.4662537197657
821,2019-09-29,1410.5916416470939
822,2019-10-06,1573.1060007716303
823,2019-10-13,1407.3110961015357
824,2019-10-20,1474.778919642477
825,2019-10-27,1698.8061743867975
826,2019-11-03,1416.842648643728
827,2019-11-10,1408.4874456945522
828,2019-11-17,1487.5343609276583
829,2019-11-24,1583.1837774358403
830,2019-12-01,1417.6132816902739
831,2019-12-08,1920.2214786623024
832,2019-12-15,1119.579449089966
833,2019-12-22,1652.935955209945
834,2019-12-29,2065.362193189783
835,2020-01-05,1711.6763911410494
836,2020-01-12,1808.875788065022
837,2020-01-19,1793.588802905733
838,2020-01-26,1480.9332263866938
839,2020-02-02,1887.7795971536082
