,date,/m/0292d3
582,2015-03-01,81.55542934012966
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,0.0
586,2015-03-29,111.67368619546859
587,2015-04-05,102.52615839014733
588,2015-04-12,136.95440775818832
589,2015-04-19,388.3336412679742
590,2015-04-26,161.3726360124604
591,2015-05-03,134.33370142299205
592,2015-05-10,196.0783466382328
593,2015-05-17,146.6501533379435
594,2015-05-24,201.32738394116905
595,2015-05-31,198.5725830731623
596,2015-06-07,439.5364279758772
597,2015-06-14,166.5421587777623
598,2015-06-21,0.0
599,2015-06-28,150.40412156983479
600,2015-07-05,85.1521492202525
601,2015-07-12,133.6440246452628
602,2015-07-19,99.43689624398124
603,2015-07-26,169.38624288640207
604,2015-08-02,216.5090911410349
605,2015-08-09,168.591914022288
606,2015-08-16,102.46832778631243
607,2015-08-23,52.239660821849675
608,2015-08-30,142.80197789732776
609,2015-09-06,212.85156435642634
610,2015-09-13,75.79961702278962
611,2015-09-20,116.75893297363604
612,2015-09-27,191.51469600132418
613,2015-10-04,0.0
614,2015-10-11,125.03055238298751
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,133.11912646868913
618,2015-11-08,78.00286476627701
619,2015-11-15,0.0
620,2015-11-22,0.0
621,2015-11-29,71.75370861630388
622,2015-12-06,154.7865595843071
623,2015-12-13,126.41748479656601
624,2015-12-20,64.93069221340842
625,2015-12-27,77.29755901971485
626,2016-01-03,0.0
627,2016-01-10,88.1462938078376
628,2016-01-17,122.96776125892768
629,2016-01-24,0.0
630,2016-01-31,0.0
631,2016-02-07,0.0
632,2016-02-14,0.0
633,2016-02-21,158.58262695763304
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,0.0
637,2016-03-20,64.92611567112358
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,54.290484479656406
642,2016-04-24,162.01370934024374
643,2016-05-01,0.0
644,2016-05-08,107.17480420572899
645,2016-05-15,0.0
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,39.283663729421725
649,2016-06-12,67.63133947575987
650,2016-06-19,0.0
651,2016-06-26,40.852990527644224
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,67.07203607489998
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,48.39092310475543
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,35.841830245205415
663,2016-09-18,46.2108688278102
664,2016-09-25,85.11455332334978
665,2016-10-02,0.0
666,2016-10-09,0.0
667,2016-10-16,83.00831162465816
668,2016-10-23,90.0790365993587
669,2016-10-30,38.44645966049362
670,2016-11-06,0.0
671,2016-11-13,0.0
672,2016-11-20,64.25841972767124
673,2016-11-27,103.91837519408226
674,2016-12-04,0.0
675,2016-12-11,137.21462479441115
676,2016-12-18,34.71706770896742
677,2016-12-25,73.2972606305257
678,2017-01-01,54.38199520369609
679,2017-01-08,0.0
680,2017-01-15,98.72800758673249
681,2017-01-22,98.14964419342893
682,2017-01-29,30.206069744375117
683,2017-02-05,43.636799119526984
684,2017-02-12,82.03430994831962
685,2017-02-19,83.76770098613383
686,2017-02-26,0.0
687,2017-03-05,226.9525286614834
688,2017-03-12,147.88091966940877
689,2017-03-19,0.0
690,2017-03-26,65.441922415619
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,73.67508451440635
695,2017-04-30,0.0
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,40.55126279895269
699,2017-05-28,53.29764288922714
700,2017-06-04,0.0
701,2017-06-11,48.4534626475856
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,136.77061763890543
705,2017-07-09,0.0
706,2017-07-16,0.0
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,38.46971346872135
715,2017-09-17,52.30942059803089
716,2017-09-24,45.36780067886182
717,2017-10-01,63.90199178804103
718,2017-10-08,0.0
719,2017-10-15,34.39542116540551
720,2017-10-22,40.820541932809164
721,2017-10-29,0.0
722,2017-11-05,0.0
723,2017-11-12,30.02483037987798
724,2017-11-19,40.36399913348507
725,2017-11-26,90.47347142659098
726,2017-12-03,70.61321445581635
727,2017-12-10,0.0
728,2017-12-17,0.0
729,2017-12-24,65.21654724089154
730,2017-12-31,85.09963271556529
731,2018-01-07,42.10901667957532
732,2018-01-14,37.56235015321862
733,2018-01-21,75.74339552260652
734,2018-01-28,61.25608355852229
735,2018-02-04,0.0
736,2018-02-11,29.506559065352587
737,2018-02-18,58.450970440985905
738,2018-02-25,31.27001798519765
739,2018-03-04,0.0
740,2018-03-11,0.0
741,2018-03-18,55.54189375413821
742,2018-03-25,0.0
743,2018-04-01,0.0
744,2018-04-08,0.0
745,2018-04-15,80.83155845584172
746,2018-04-22,39.841920582328115
747,2018-04-29,0.0
748,2018-05-06,0.0
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,99.63654200202961
752,2018-06-03,59.54895471881723
753,2018-06-10,57.25710378656286
754,2018-06-17,115.38732314417693
755,2018-06-24,0.0
756,2018-07-01,76.53015456077037
757,2018-07-08,40.8458163823132
758,2018-07-15,0.0
759,2018-07-22,35.63943923790441
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,57.120418782043615
764,2018-08-26,52.34032747073232
765,2018-09-02,91.12922463516274
766,2018-09-09,0.0
767,2018-09-16,61.761842454473275
768,2018-09-23,31.541731491641688
769,2018-09-30,44.687247314934254
770,2018-10-07,65.53909845560052
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,0.0
774,2018-11-04,48.25777092023679
775,2018-11-11,0.0
776,2018-11-18,65.16507301084768
777,2018-11-25,56.30276681077249
778,2018-12-02,48.63244960335221
779,2018-12-09,0.0
780,2018-12-16,30.02098604633161
781,2018-12-23,84.70284374960356
782,2018-12-30,86.36169229974203
783,2019-01-06,40.40510817163168
784,2019-01-13,31.270496319778438
785,2019-01-20,71.36865587780464
786,2019-01-27,63.54766360779813
787,2019-02-03,71.3331863817764
788,2019-02-10,72.16672380903191
789,2019-02-17,0.0
790,2019-02-24,0.0
791,2019-03-03,31.563500697821258
792,2019-03-10,0.0
793,2019-03-17,81.58764961285569
794,2019-03-24,54.37426261763176
795,2019-03-31,45.525308135764625
796,2019-04-07,42.360631238447255
797,2019-04-14,0.0
798,2019-04-21,48.10028401407063
799,2019-04-28,0.0
800,2019-05-05,49.66629471500364
801,2019-05-12,0.0
802,2019-05-19,61.38892158508175
803,2019-05-26,0.0
804,2019-06-02,46.378553236133605
805,2019-06-09,84.95978708012662
806,2019-06-16,133.53066845720429
807,2019-06-23,90.70045448505769
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,34.448602979577046
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,0.0
818,2019-09-08,32.02120035197354
819,2019-09-15,48.1825577575615
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,49.060191691622784
823,2019-10-13,0.0
824,2019-10-20,144.71396131952073
825,2019-10-27,70.52523912775082
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,0.0
829,2019-11-24,0.0
830,2019-12-01,127.1882522556685
831,2019-12-08,72.3785915297982
832,2019-12-15,0.0
833,2019-12-22,33.49349874227656
834,2019-12-29,0.0
835,2020-01-05,44.02446895639625
836,2020-01-12,0.0
837,2020-01-19,74.19425608742092
838,2020-01-26,105.50325512604634
839,2020-02-02,157.17644471513907
840,2020-02-09,152.76408107042275
841,2020-02-16,80.44233099825378
842,2020-02-23,183.24648347407967
843,2020-03-01,292.52530510269054
844,2020-03-08,704.4487075606022
845,2020-03-15,1645.2389073075606
846,2020-03-22,361.14464583564086
847,2020-03-29,286.2863483676774
848,2020-04-05,236.41709435599256
849,2020-04-12,229.5335459675314
850,2020-04-19,220.395281803261
851,2020-04-26,76.58238022336296
852,2020-05-03,100.14836290970297
853,2020-05-10,110.12783728716761
854,2020-05-17,0.0
855,2020-05-24,119.3697114860531
856,2020-05-31,68.47320416527025
857,2020-06-07,0.0
858,2020-06-14,46.59349841854304
859,2020-06-21,31.493113420147235
860,2020-06-28,43.27009179516801
861,2020-07-05,33.80087970828464
862,2020-07-12,76.23527834230833
863,2020-07-19,34.451059305919316
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,31.318415229391217
867,2020-08-16,34.99580441818623
868,2020-08-23,88.29720886563008
869,2020-08-30,27.510627019532528
870,2020-09-06,34.56432796608413
871,2020-09-13,0.0
872,2020-09-20,50.86462211650724
873,2020-09-27,45.14763918110086
874,2020-10-04,69.55048834906167
875,2020-10-11,31.648918454186063
876,2020-10-18,31.821774171945307
877,2020-10-25,0.0
878,2020-11-01,30.66237020768098
879,2020-11-08,51.68092583466519
880,2020-11-15,75.60314999683935
881,2020-11-22,76.86821797593883
882,2020-11-29,27.450095532117935
883,2020-12-06,0.0
884,2020-12-13,58.63160586239446
885,2020-12-20,92.11352826277172
886,2020-12-27,36.9117365030259
887,2021-01-03,70.67176172922179
888,2021-01-10,52.317974859920724
889,2021-01-17,53.91462802016901
890,2021-01-24,77.38518392903453
891,2021-01-31,0.0
892,2021-02-07,0.0
893,2021-02-14,90.7216738375324
894,2021-02-21,121.0635721340295
895,2021-02-28,70.82965883687265
896,2021-03-07,43.79637252770014
897,2021-03-14,58.942032583840216
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,51.04809058397387
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,97.31164947563681
904,2021-05-02,82.48670594895205
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,1536.2473870682434
909,2021-06-06,108.89944517776433
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,51.16453030090105
913,2021-07-04,64.15976198903107
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,0.0
917,2021-08-01,0.0
918,2021-08-08,29.863987511812564
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,208.70604143433917
923,2021-09-12,0.0
924,2021-09-19,91.74101537488112
925,2021-09-26,0.0
926,2021-10-03,0.0
927,2021-10-10,0.0
928,2021-10-17,99.77880356274122
929,2021-10-24,119.6841772375358
930,2021-10-31,0.0
931,2021-11-07,61.24032857955711
