,date,bronchitis
519,2013-12-15,430.74880055163715
520,2013-12-22,698.5097808333054
521,2013-12-29,724.201366653069
522,2014-01-05,849.7629489932192
523,2014-01-12,766.6077626474668
524,2014-01-19,654.923771861609
525,2014-01-26,629.7626885878965
526,2014-02-02,668.7491009376669
527,2014-02-09,409.7148980980114
528,2014-02-16,507.1696049513643
529,2014-02-23,454.81427446483804
530,2014-03-02,426.6936584758692
531,2014-03-09,555.1168596928073
532,2014-03-16,564.1384273719497
533,2014-03-23,728.4830088112572
534,2014-03-30,585.4345722392657
535,2014-04-06,639.5691376811774
536,2014-04-13,589.8837981320703
537,2014-04-20,569.7752019021002
538,2014-04-27,419.08691742176615
539,2014-05-04,420.77511879171993
540,2014-05-11,419.0979970441879
541,2014-05-18,308.0536605277265
542,2014-05-25,461.40346815533934
543,2014-06-01,373.9257684867533
544,2014-06-08,365.2302809729346
545,2014-06-15,323.1100004554612
546,2014-06-22,381.7831035162799
547,2014-06-29,266.54201514677146
548,2014-07-06,306.5039616956915
549,2014-07-13,287.6411187203565
550,2014-07-20,273.464639026781
551,2014-07-27,295.80885419655607
552,2014-08-03,228.2856560920518
553,2014-08-10,366.276135052342
554,2014-08-17,303.3555124938466
555,2014-08-24,291.97585282799884
556,2014-08-31,245.31313010183402
557,2014-09-07,333.24717691804364
558,2014-09-14,306.802273657051
559,2014-09-21,351.8020876745656
560,2014-09-28,424.301403815925
561,2014-10-05,507.56624744798637
562,2014-10-12,492.9613875310222
563,2014-10-19,379.54450022081966
564,2014-10-26,482.03038150477994
565,2014-11-02,486.73929930544415
566,2014-11-09,464.88230585481955
567,2014-11-16,573.7730574588915
568,2014-11-23,600.6890679303199
569,2014-11-30,722.021701248982
570,2014-12-07,685.4399563939216
571,2014-12-14,739.6495690039692
572,2014-12-21,833.9273142509002
573,2014-12-28,1031.7304652902362
574,2015-01-04,848.3426381703898
575,2015-01-11,783.3638939111682
576,2015-01-18,796.7609468052738
577,2015-01-25,733.2636374939649
578,2015-02-01,709.3404473082498
579,2015-02-08,662.3343968695651
580,2015-02-15,581.781722014408
581,2015-02-22,605.8173530559457
582,2015-03-01,535.8239326285343
583,2015-03-08,571.0486626436698
584,2015-03-15,542.1480497608771
585,2015-03-22,423.20956099452303
586,2015-03-29,501.51678011880705
587,2015-04-05,598.8828708543736
588,2015-04-12,462.1295974323139
589,2015-04-19,488.96885049330143
590,2015-04-26,427.70511750775984
591,2015-05-03,547.3268308053631
592,2015-05-10,530.1203991225233
593,2015-05-17,489.72522889175724
594,2015-05-24,333.8728195785017
595,2015-05-31,486.981769114832
596,2015-06-07,564.8532354352939
597,2015-06-14,349.50635900558103
598,2015-06-21,370.0447224685146
599,2015-06-28,265.8324825088146
600,2015-07-05,360.4181365304609
601,2015-07-12,242.40348877040776
602,2015-07-19,297.3304054827693
603,2015-07-26,358.3268684108255
604,2015-08-02,205.29226620380254
605,2015-08-09,358.8079116463141
606,2015-08-16,291.31641294502253
607,2015-08-23,351.16254337098513
608,2015-08-30,306.8967596477206
609,2015-09-06,312.23750141943464
610,2015-09-13,413.68839445057876
611,2015-09-20,402.25604164810176
612,2015-09-27,534.3584728401687
613,2015-10-04,489.98169029954863
614,2015-10-11,534.0195041418748
615,2015-10-18,539.9230550139154
616,2015-10-25,556.3248876998156
617,2015-11-01,496.2270623258611
618,2015-11-08,551.716394945746
619,2015-11-15,557.6658938775736
620,2015-11-22,434.93277666359756
621,2015-11-29,556.5035125738628
622,2015-12-06,581.9661320743152
623,2015-12-13,551.8262309688024
624,2015-12-20,747.7949509965358
625,2015-12-27,668.296713582884
626,2016-01-03,717.279753104973
627,2016-01-10,708.0191924627002
628,2016-01-17,520.0119104151894
629,2016-01-24,599.6655755257717
630,2016-01-31,593.0650508258924
631,2016-02-07,642.5426635492205
632,2016-02-14,834.0795206290776
633,2016-02-21,788.4107735414107
634,2016-02-28,706.8811994975779
635,2016-03-06,686.2782320840474
636,2016-03-13,741.8267383275487
637,2016-03-20,475.4318800909923
638,2016-03-27,641.6142647301226
639,2016-04-03,624.7468575468806
640,2016-04-10,551.8420590136193
641,2016-04-17,504.9513974003171
642,2016-04-24,482.5012195919649
643,2016-05-01,439.75336813629525
644,2016-05-08,438.33974101026377
645,2016-05-15,472.4066658077134
646,2016-05-22,418.35322880212783
647,2016-05-29,372.08221292395154
648,2016-06-05,405.4126879590761
649,2016-06-12,387.3753277287876
650,2016-06-19,272.8414270146378
651,2016-06-26,353.98699598864266
652,2016-07-03,304.2078268610348
653,2016-07-10,264.34087685867024
654,2016-07-17,261.05241063098583
655,2016-07-24,329.6053771214025
656,2016-07-31,279.4173251765356
657,2016-08-07,343.8261194520476
658,2016-08-14,229.2113966048137
659,2016-08-21,395.73991974777863
660,2016-08-28,277.6160772049717
661,2016-09-04,260.0677633054582
662,2016-09-11,364.41724078728157
663,2016-09-18,496.56170911679095
664,2016-09-25,467.3849928066177
665,2016-10-02,556.5554901107034
666,2016-10-09,581.2507059920287
667,2016-10-16,540.372207466112
668,2016-10-23,638.9164377684826
669,2016-10-30,599.0208326585837
670,2016-11-06,491.5550460700204
671,2016-11-13,626.9032659458147
672,2016-11-20,458.3207992399756
673,2016-11-27,668.7327458088838
674,2016-12-04,587.9243523577616
675,2016-12-11,609.3638691894191
676,2016-12-18,728.4134765845911
677,2016-12-25,667.7633984881846
678,2017-01-01,850.465854828291
679,2017-01-08,817.4394369663339
680,2017-01-15,871.4331897012999
681,2017-01-22,682.741753241525
682,2017-01-29,631.7171403535749
683,2017-02-05,666.4636179684559
684,2017-02-12,647.6725325336221
685,2017-02-19,523.540791440761
686,2017-02-26,621.2767929394535
687,2017-03-05,511.8183585980605
688,2017-03-12,483.1861744515486
689,2017-03-19,550.2717725575549
690,2017-03-26,598.6377574733077
691,2017-04-02,540.9243714016507
692,2017-04-09,549.8965013823689
693,2017-04-16,536.278947401998
694,2017-04-23,494.01839587164415
695,2017-04-30,462.875782528945
696,2017-05-07,447.601410053991
697,2017-05-14,436.0081665200477
698,2017-05-21,409.6518636648179
699,2017-05-28,424.7588217744933
700,2017-06-04,429.4909023580076
701,2017-06-11,377.8432124645592
702,2017-06-18,247.70513679264263
703,2017-06-25,358.16077359634585
704,2017-07-02,342.3590228413497
705,2017-07-09,288.7821911517225
706,2017-07-16,352.0349842937435
707,2017-07-23,322.696455593289
708,2017-07-30,319.6010759308911
709,2017-08-06,226.8207428396558
710,2017-08-13,266.6374278587866
711,2017-08-20,319.1310606739014
712,2017-08-27,320.1148902929642
713,2017-09-03,368.4886205503565
714,2017-09-10,395.5060297457845
715,2017-09-17,386.4506659541431
716,2017-09-24,405.1157973022904
717,2017-10-01,543.2226187347568
718,2017-10-08,471.8866991955766
719,2017-10-15,471.55592481875664
720,2017-10-22,612.0787912363012
721,2017-10-29,561.3083507557545
722,2017-11-05,640.1522923404902
723,2017-11-12,669.8898644266629
724,2017-11-19,546.1932918895063
725,2017-11-26,709.8096737755828
726,2017-12-03,752.9466049085355
727,2017-12-10,682.844649150712
728,2017-12-17,786.232548277971
729,2017-12-24,940.9675971869561
730,2017-12-31,963.3613919007163
731,2018-01-07,987.5797207828906
732,2018-01-14,821.8353887317089
733,2018-01-21,801.5935153437282
734,2018-01-28,843.7304488223112
735,2018-02-04,919.2140697476774
736,2018-02-11,837.0132360334578
737,2018-02-18,725.2480216097628
738,2018-02-25,463.37900573673545
739,2018-03-04,466.32739832826013
740,2018-03-11,535.4211483739612
741,2018-03-18,503.8853951167154
742,2018-03-25,565.3958938833896
743,2018-04-01,571.3806031962781
744,2018-04-08,460.03982257576234
745,2018-04-15,473.089170754655
746,2018-04-22,514.0135702634093
747,2018-04-29,544.644780941356
748,2018-05-06,474.2868652006187
749,2018-05-13,513.6816765785584
750,2018-05-20,451.3627056875044
751,2018-05-27,490.68439172822536
752,2018-06-03,413.8954082263516
753,2018-06-10,450.3574510346987
754,2018-06-17,320.7398543514003
755,2018-06-24,362.03496290176906
756,2018-07-01,264.60477357626235
757,2018-07-08,250.9101689357748
758,2018-07-15,343.6951048180314
759,2018-07-22,272.0562841262756
760,2018-07-29,239.7094656765482
761,2018-08-05,259.68489776698806
762,2018-08-12,302.21752668451506
763,2018-08-19,319.3313160629406
764,2018-08-26,338.65629576564646
765,2018-09-02,365.7675720651135
766,2018-09-09,339.70295742044414
767,2018-09-16,472.4027189971229
768,2018-09-23,510.57127303836364
769,2018-09-30,613.2026954975781
770,2018-10-07,511.3630493898497
771,2018-10-14,536.9078302802488
772,2018-10-21,671.0092241235944
773,2018-10-28,582.1542776758079
774,2018-11-04,543.548967525993
775,2018-11-11,713.3397868612835
776,2018-11-18,621.5373179115054
777,2018-11-25,690.3985610924165
778,2018-12-02,582.5637014217641
779,2018-12-09,588.5262566547103
780,2018-12-16,879.3287081495122
781,2018-12-23,884.6896696211047
782,2018-12-30,982.2694506333562
783,2019-01-06,759.0745413176262
784,2019-01-13,714.461552151444
785,2019-01-20,628.3896929415248
786,2019-01-27,681.8729655768013
787,2019-02-03,603.1903528632181
788,2019-02-10,563.9692137689683
789,2019-02-17,658.6401095122278
790,2019-02-24,654.1098256913334
791,2019-03-03,559.7265294287337
792,2019-03-10,527.978632063396
793,2019-03-17,546.7555778181905
794,2019-03-24,500.91000357404806
795,2019-03-31,518.6752574246708
796,2019-04-07,462.851670543887
797,2019-04-14,565.7658392595506
798,2019-04-21,515.4841727683807
799,2019-04-28,460.2851043737994
800,2019-05-05,489.3681889730726
801,2019-05-12,543.7828814175892
802,2019-05-19,497.6932760217743
803,2019-05-26,554.5835814021542
804,2019-06-02,477.6958005852696
805,2019-06-09,363.9275019249951
806,2019-06-16,456.5687802495042
807,2019-06-23,350.8642455108908
808,2019-06-30,300.9077128128317
809,2019-07-07,251.2717849827906
810,2019-07-14,289.47959220528725
811,2019-07-21,302.47793013925514
812,2019-07-28,279.6692811492658
813,2019-08-04,326.00516555388896
814,2019-08-11,289.3310778923403
815,2019-08-18,317.22633005931584
816,2019-08-25,323.61805685714097
817,2019-09-01,281.3749355698423
818,2019-09-08,426.62383442611645
819,2019-09-15,386.484110247364
820,2019-09-22,421.3421415843993
821,2019-09-29,507.06200684534167
822,2019-10-06,480.80377533919085
823,2019-10-13,483.8049213731246
824,2019-10-20,576.2939887913936
825,2019-10-27,561.2828628142229
826,2019-11-03,597.722757581525
827,2019-11-10,590.9141588268596
828,2019-11-17,618.440134069997
829,2019-11-24,674.5367219792792
830,2019-12-01,621.0620263225209
831,2019-12-08,630.5709027928614
832,2019-12-15,746.717387491741
833,2019-12-22,930.7918926498218
834,2019-12-29,1057.4219713328368
835,2020-01-05,956.6926119566635
836,2020-01-12,740.2626592740661
837,2020-01-19,656.7940767865175
