,date,/m/0cycc
213,2008-02-03,6268.730581798649
214,2008-02-10,5509.172070932431
215,2008-02-17,6545.319921732296
216,2008-02-24,6499.72017767123
217,2008-03-02,5194.2138289815575
218,2008-03-09,4293.444056386617
219,2008-03-16,3453.4973277178815
220,2008-03-23,1555.5938503617424
221,2008-03-30,1481.5059660647591
222,2008-04-06,1354.4141223047898
223,2008-04-13,0.0
224,2008-04-20,3713.7099752826844
225,2008-04-27,1834.2658017878036
226,2008-05-04,0.0
227,2008-05-11,808.5455482194076
228,2008-05-18,3022.494813426576
229,2008-05-25,0.0
230,2008-06-01,0.0
231,2008-06-08,0.0
232,2008-06-15,780.0653125840427
233,2008-06-22,2434.506074627134
234,2008-06-29,1618.569894270186
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,1193.2831785480382
239,2008-08-03,0.0
240,2008-08-10,0.0
241,2008-08-17,2999.477530295182
242,2008-08-24,717.7807798052092
243,2008-08-31,734.3085589313528
244,2008-09-07,0.0
245,2008-09-14,887.5201779589314
246,2008-09-21,712.5659138946456
247,2008-09-28,1236.510657527202
248,2008-10-05,1385.2009738438583
249,2008-10-12,2436.1886698543826
250,2008-10-19,3830.593400809464
251,2008-10-26,5263.609533286206
252,2008-11-02,3963.01703064663
253,2008-11-09,3270.670444020092
254,2008-11-16,3726.7786190867278
255,2008-11-23,1484.8406425526107
256,2008-11-30,4280.706832802745
257,2008-12-07,3138.075823498703
258,2008-12-14,1176.5150647574244
259,2008-12-21,1336.9679114408923
260,2008-12-28,1509.352754533793
261,2009-01-04,2794.79756800811
262,2009-01-11,926.5567555019445
263,2009-01-18,2729.1496104364314
264,2009-01-25,2284.482073886758
265,2009-02-01,1097.9860368238362
266,2009-02-08,1856.2696480839568
267,2009-02-15,2374.1961666309344
268,2009-02-22,3074.8673049809063
269,2009-03-01,2442.7630437477055
270,2009-03-08,2448.212240172665
271,2009-03-15,3684.0444222971446
272,2009-03-22,1690.6033251194538
273,2009-03-29,1512.796060266858
274,2009-04-05,1071.4189430408762
275,2009-04-12,709.5694013511456
276,2009-04-19,7378.426155064717
277,2009-04-26,96301.37648014529
278,2009-05-03,23988.228982786524
279,2009-05-10,11807.05547689347
280,2009-05-17,7384.416542906144
281,2009-05-24,5037.176493384573
282,2009-05-31,3896.7885253122163
283,2009-06-07,1777.2459809481368
284,2009-06-14,4061.667319482554
285,2009-06-21,3273.552356993767
286,2009-06-28,2189.8155669348953
287,2009-07-05,2875.94026191259
288,2009-07-12,2241.04592552935
289,2009-07-19,1792.7564459809585
290,2009-07-26,2995.835765348086
291,2009-08-02,3400.067856636475
292,2009-08-09,4137.4517912282345
293,2009-08-16,3060.102513496591
294,2009-08-23,19924.647412465387
295,2009-08-30,17100.17064422839
296,2009-09-06,14148.376344433762
297,2009-09-13,15967.371865630737
298,2009-09-20,16043.33171409258
299,2009-09-27,16734.400284731102
300,2009-10-04,19674.966226413537
301,2009-10-11,26869.59267738046
302,2009-10-18,29387.263407868817
303,2009-10-25,21473.496447002603
304,2009-11-01,12048.595962426158
305,2009-11-08,8028.790780691439
306,2009-11-15,2312.9579947702437
307,2009-11-22,3567.889287922209
308,2009-11-29,4892.150940758276
309,2009-12-06,4726.884652430143
310,2009-12-13,3747.2928213885034
311,2009-12-20,3291.0657964009197
312,2009-12-27,1788.8455457294185
313,2010-01-03,2072.312928297548
314,2010-01-10,2869.7542575260118
315,2010-01-17,1491.5763084624043
316,2010-01-24,1875.6042409006488
317,2010-01-31,1967.1091042587348
318,2010-02-07,1581.636637456759
319,2010-02-14,1184.606204419133
320,2010-02-21,1582.691753376453
321,2010-02-28,1244.818811171377
322,2010-03-07,883.5147647505197
323,2010-03-14,2607.605247423222
324,2010-03-21,1138.6647079125582
325,2010-03-28,1684.5399250345245
326,2010-04-04,1092.3078215438736
327,2010-04-11,1399.7334097326511
328,2010-04-18,0.0
329,2010-04-25,899.9980682689109
330,2010-05-02,935.6622968363308
331,2010-05-09,500.5079820164277
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,1119.0117204303103
336,2010-06-13,732.7473801201885
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,633.0115913940314
340,2010-07-11,606.7780971681094
341,2010-07-18,2431.434018135197
342,2010-07-25,0.0
343,2010-08-01,544.3977065712558
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,868.6706478431609
347,2010-08-29,1049.2123523480523
348,2010-09-05,2874.160294352177
349,2010-09-12,2809.660049134125
350,2010-09-19,1773.8856851792068
351,2010-09-26,2500.6870164433813
352,2010-10-03,1723.007992088186
353,2010-10-10,3121.1022517111232
354,2010-10-17,4002.075815128573
355,2010-10-24,2580.871981852558
356,2010-10-31,1794.547721115765
357,2010-11-07,3231.3499382753366
358,2010-11-14,1838.0900898826153
359,2010-11-21,2045.4859869709937
360,2010-11-28,0.0
361,2010-12-05,830.5187442280684
362,2010-12-12,2605.889181394556
363,2010-12-19,2530.612263203844
364,2010-12-26,2478.856738317633
365,2011-01-02,1935.506702509382
366,2011-01-09,2442.742492856543
367,2011-01-16,349.05055583312054
368,2011-01-23,2134.860023308076
369,2011-01-30,1408.7731318097792
370,2011-02-06,1219.2148269212544
371,2011-02-13,4566.757295012157
372,2011-02-20,2477.5546434076236
373,2011-02-27,3452.6112514499955
374,2011-03-06,2930.8884378140046
375,2011-03-13,1984.7986205369943
376,2011-03-20,836.654042411184
377,2011-03-27,1024.9774917835582
378,2011-04-03,0.0
379,2011-04-10,874.2175298075102
380,2011-04-17,0.0
381,2011-04-24,865.0776857378063
382,2011-05-01,307.9950123703722
383,2011-05-08,972.8931693304742
384,2011-05-15,0.0
385,2011-05-22,1472.292126326572
386,2011-05-29,0.0
387,2011-06-05,0.0
388,2011-06-12,1273.9492487090058
389,2011-06-19,647.690805436702
390,2011-06-26,598.5399213015806
391,2011-07-03,0.0
392,2011-07-10,595.153341582027
393,2011-07-17,497.5304011687847
394,2011-07-24,763.0820541801154
395,2011-07-31,973.3935460039386
396,2011-08-07,0.0
397,2011-08-14,1440.3832184266732
398,2011-08-21,735.4884272338973
399,2011-08-28,1424.3073532682702
400,2011-09-04,1794.041897488865
401,2011-09-11,1819.539807923996
402,2011-09-18,2692.42531104423
403,2011-09-25,1519.9193933552685
404,2011-10-02,3504.94906195111
405,2011-10-09,3530.4812869866946
406,2011-10-16,3220.037191558354
407,2011-10-23,2089.6965779205293
408,2011-10-30,2287.8684988040163
409,2011-11-06,1266.0591047666949
410,2011-11-13,2270.1883922992747
411,2011-11-20,2265.620019796367
412,2011-11-27,2018.2328669231579
413,2011-12-04,1898.1894937645343
414,2011-12-11,2415.4029482426395
415,2011-12-18,853.3158477062915
416,2011-12-25,2182.9190908103533
417,2012-01-01,1018.7587337979159
418,2012-01-08,948.3913541613595
419,2012-01-15,1089.0052039104348
420,2012-01-22,1119.207290083453
421,2012-01-29,2154.1254398512747
422,2012-02-05,1418.756146058076
423,2012-02-12,2196.6248032841445
424,2012-02-19,2995.269468536466
425,2012-02-26,2145.633805943053
426,2012-03-04,1255.622368712627
427,2012-03-11,3326.5777578921293
428,2012-03-18,1148.8651464748118
429,2012-03-25,1098.8921808940106
430,2012-04-01,958.3590241355024
431,2012-04-08,1157.1962102075763
432,2012-04-15,520.7901954532396
433,2012-04-22,940.8039097698382
434,2012-04-29,295.56930096116747
435,2012-05-06,1028.7240134356307
436,2012-05-13,636.498289193969
437,2012-05-20,829.3030016619573
438,2012-05-27,315.2318397714239
439,2012-06-03,0.0
440,2012-06-10,299.43341667819755
441,2012-06-17,620.0161750187086
442,2012-06-24,0.0
443,2012-07-01,508.9933464793436
444,2012-07-08,757.1212536915722
445,2012-07-15,353.3378894102323
446,2012-07-22,992.547722065489
447,2012-07-29,728.8914880618489
448,2012-08-05,554.1173375269805
449,2012-08-12,1073.3580354877572
450,2012-08-19,0.0
451,2012-08-26,1766.5785546159445
452,2012-09-02,971.5489464594125
453,2012-09-09,1487.6589151620135
454,2012-09-16,2921.52372332645
455,2012-09-23,2180.3698516430077
456,2012-09-30,3066.7680348210524
457,2012-10-07,4162.781898567648
458,2012-10-14,3568.0206252138382
459,2012-10-21,2928.3479794671935
460,2012-10-28,2057.1589611815
461,2012-11-04,2449.994369418806
462,2012-11-11,3331.722971926035
463,2012-11-18,1731.6063475388405
464,2012-11-25,3183.7092114996226
465,2012-12-02,2679.7546092575026
466,2012-12-09,3131.994559809323
467,2012-12-16,3854.4007285808075
468,2012-12-23,6164.955758607976
469,2012-12-30,5607.588957521609
470,2013-01-06,16008.504933794373
471,2013-01-13,12094.169866213908
472,2013-01-20,5807.786890685827
473,2013-01-27,4961.019006056401
474,2013-02-03,5254.206783761238
475,2013-02-10,3468.738230419617
476,2013-02-17,1304.3604667547554
477,2013-02-24,2114.0674557618418
478,2013-03-03,2002.4469167381158
479,2013-03-10,967.744415473548
480,2013-03-17,1292.5835481703398
481,2013-03-24,1235.43105462245
482,2013-03-31,1182.7998606027184
483,2013-04-07,719.3260501973234
484,2013-04-14,1236.1789308212483
485,2013-04-21,457.32305429719923
486,2013-04-28,357.8320216260634
487,2013-05-05,1230.6398618260346
488,2013-05-12,1240.5847951941898
489,2013-05-19,687.2377318885917
490,2013-05-26,539.8360139443162
491,2013-06-02,506.4717653974576
492,2013-06-09,0.0
493,2013-06-16,1292.1195823961543
494,2013-06-23,980.2620437981717
495,2013-06-30,856.6997322874379
496,2013-07-07,861.6410121837679
497,2013-07-14,974.6588940823725
498,2013-07-21,661.8938501697519
499,2013-07-28,942.3431581378422
500,2013-08-04,413.51129485048284
501,2013-08-11,381.7173201252388
502,2013-08-18,730.8246919048704
503,2013-08-25,973.8737297089145
504,2013-09-01,643.3089331682672
505,2013-09-08,1686.1036821219438
506,2013-09-15,2373.46748203967
507,2013-09-22,2759.785052615722
508,2013-09-29,2206.509845543301
509,2013-10-06,3597.7488944730912
510,2013-10-13,2946.487478565207
511,2013-10-20,3269.5520737596144
512,2013-10-27,3141.5710502565194
513,2013-11-03,2984.6991919647357
514,2013-11-10,2575.535381145911
515,2013-11-17,2389.978833701447
516,2013-11-24,1625.700831084297
517,2013-12-01,2326.5007814215055
518,2013-12-08,3006.77625953254
519,2013-12-15,4153.590386764383
520,2013-12-22,4983.15741252258
521,2013-12-29,7899.718547313244
522,2014-01-05,6805.237550294755
523,2014-01-12,8263.175288880655
524,2014-01-19,6215.799176476364
525,2014-01-26,4184.503806422166
526,2014-02-02,2726.576887796078
527,2014-02-09,2410.911291651946
528,2014-02-16,1921.2591453356658
529,2014-02-23,2083.1912552345925
530,2014-03-02,1508.3977545682149
531,2014-03-09,1385.0213585864583
532,2014-03-16,696.0637794873198
533,2014-03-23,1513.5133749273564
534,2014-03-30,1156.1783095199096
535,2014-04-06,804.6840051488915
536,2014-04-13,1139.51502305329
537,2014-04-20,856.8024122117284
538,2014-04-27,1086.1293242640372
539,2014-05-04,1179.385749719525
540,2014-05-11,813.7864678309655
541,2014-05-18,688.4153567945406
542,2014-05-25,657.8676431212668
543,2014-06-01,780.0567685955169
544,2014-06-08,196.0599326219871
545,2014-06-15,503.6540287337989
546,2014-06-22,696.055032349534
547,2014-06-29,806.2934666742077
548,2014-07-06,567.5560916646937
549,2014-07-13,525.488078703714
550,2014-07-20,431.4372726877415
551,2014-07-27,1175.3142359122346
552,2014-08-03,592.5322064971061
553,2014-08-10,350.11898881001986
554,2014-08-17,916.0895986645818
555,2014-08-24,510.97434417037425
556,2014-08-31,1682.1460080780444
557,2014-09-07,2221.7469095636347
558,2014-09-14,1998.9080720474378
559,2014-09-21,3049.416657514828
560,2014-09-28,3173.6584507043585
561,2014-10-05,4035.9755793591626
562,2014-10-12,4314.269262478403
563,2014-10-19,4255.7270303454925
564,2014-10-26,3778.46875500687
565,2014-11-02,3462.6037692344103
566,2014-11-09,1919.473532353964
567,2014-11-16,2497.7879923395926
568,2014-11-23,1690.032365440805
569,2014-11-30,3166.3686150678736
570,2014-12-07,4290.649500599535
571,2014-12-14,4401.001118200358
572,2014-12-21,4735.919040314371
573,2014-12-28,8653.563926008197
574,2015-01-04,8030.580829724049
575,2015-01-11,6079.411460496958
576,2015-01-18,5385.46221610516
577,2015-01-25,6134.9761604564455
578,2015-02-01,3622.194471678953
579,2015-02-08,2995.5350081784263
580,2015-02-15,2951.23456889776
581,2015-02-22,3237.1133583810456
582,2015-03-01,2938.5652385050166
583,2015-03-08,3101.118805746145
584,2015-03-15,2746.7547765455897
585,2015-03-22,2128.069604401579
586,2015-03-29,2470.1407099223006
587,2015-04-05,1871.3571659858178
588,2015-04-12,1939.5129275326144
589,2015-04-19,1884.2738653967763
590,2015-04-26,1679.9650664907167
591,2015-05-03,1494.435631466701
592,2015-05-10,1645.9780656011392
593,2015-05-17,980.7669703681362
594,2015-05-24,966.9623014722704
595,2015-05-31,1014.9577032174082
596,2015-06-07,915.4328946411964
597,2015-06-14,919.5847573880535
598,2015-06-21,1053.7033440388327
599,2015-06-28,796.2898942939678
600,2015-07-05,536.4948025454083
601,2015-07-12,1267.6839930759857
602,2015-07-19,758.3396503703028
603,2015-07-26,502.2920353556631
604,2015-08-02,783.9251405784603
605,2015-08-09,1237.4543898979637
606,2015-08-16,337.8552968731611
607,2015-08-23,1027.7638174240515
608,2015-08-30,1465.4683092116181
609,2015-09-06,1675.655920595708
610,2015-09-13,2616.42280900271
611,2015-09-20,2559.8631131139487
612,2015-09-27,3480.070258245575
613,2015-10-04,4061.8011595680723
614,2015-10-11,3985.0915767398487
615,2015-10-18,3177.214841133043
616,2015-10-25,2377.158620665631
617,2015-11-01,2472.7794006487125
618,2015-11-08,2770.3736265833018
619,2015-11-15,2110.9273227152084
620,2015-11-22,1271.3479510159125
621,2015-11-29,1512.2188490929693
622,2015-12-06,1605.530061433419
623,2015-12-13,1778.7028332675727
624,2015-12-20,1517.67738259738
625,2015-12-27,1642.9555571175
626,2016-01-03,1427.739914663396
627,2016-01-10,1151.2435386907325
628,2016-01-17,1614.3103720253098
629,2016-01-24,1423.8434535049373
630,2016-01-31,1881.5802896961125
631,2016-02-07,1408.4469152554998
632,2016-02-14,2206.1334937923143
633,2016-02-21,3024.2832342121374
634,2016-02-28,2571.8693908836735
635,2016-03-06,2709.8774578009834
636,2016-03-13,1959.1612315592895
637,2016-03-20,2230.775187454173
638,2016-03-27,2038.7500006665753
639,2016-04-03,1436.4036231255182
640,2016-04-10,1503.8237303949215
641,2016-04-17,1864.4312174060008
642,2016-04-24,1802.8368931011619
643,2016-05-01,1132.815097827298
644,2016-05-08,1183.6971581683367
645,2016-05-15,614.973726641085
646,2016-05-22,708.8683551842802
647,2016-05-29,902.3680570669244
648,2016-06-05,936.700891909503
649,2016-06-12,317.52449961857445
650,2016-06-19,593.782801056929
651,2016-06-26,1085.5139537278217
652,2016-07-03,517.2791778252489
653,2016-07-10,642.1071909036581
654,2016-07-17,447.30975499642983
655,2016-07-24,634.1125058416739
656,2016-07-31,707.1918287680629
657,2016-08-07,315.1539481153836
658,2016-08-14,722.3922903997897
659,2016-08-21,851.0161275490499
660,2016-08-28,1505.0532151181897
661,2016-09-04,1668.1787824941568
662,2016-09-11,1630.1197914643656
663,2016-09-18,2789.6885291316594
664,2016-09-25,2997.48514210865
665,2016-10-02,2849.5604556226917
666,2016-10-09,3674.2196392733117
667,2016-10-16,3923.745331873082
668,2016-10-23,2636.6905230894013
669,2016-10-30,2913.752455730098
670,2016-11-06,2448.629647146987
671,2016-11-13,2514.1084762319474
672,2016-11-20,1942.4380379567856
673,2016-11-27,2270.2269286039946
674,2016-12-04,1883.023267471317
675,2016-12-11,1991.8062536131374
676,2016-12-18,1729.4156059403813
677,2016-12-25,1929.5424188346237
678,2017-01-01,2627.203094976422
679,2017-01-08,4124.19676273618
680,2017-01-15,4359.681634489338
681,2017-01-22,5631.7286075416905
682,2017-01-29,6892.199280329663
683,2017-02-05,8340.012252220486
684,2017-02-12,6672.588558108113
685,2017-02-19,4718.128969196251
686,2017-02-26,3275.9391165389334
687,2017-03-05,3527.1801343569896
688,2017-03-12,2872.9981184872577
689,2017-03-19,3118.170233900963
690,2017-03-26,2048.7401917537354
691,2017-04-02,1724.2532905701657
692,2017-04-09,1192.1837714586768
693,2017-04-16,1343.4347261182493
694,2017-04-23,1397.0497773541592
695,2017-04-30,1170.2380822221944
696,2017-05-07,1399.0867150748713
697,2017-05-14,811.3828684366664
698,2017-05-21,973.3286353811258
699,2017-05-28,386.0693546384356
700,2017-06-04,653.706122377661
701,2017-06-11,885.3686602388161
702,2017-06-18,701.7264278593026
703,2017-06-25,727.6846123032748
704,2017-07-02,879.7040427331159
705,2017-07-09,764.2083040609675
706,2017-07-16,898.5061681890674
707,2017-07-23,847.659023578694
708,2017-07-30,917.1993517038596
709,2017-08-06,697.5353678721272
710,2017-08-13,893.356111694176
711,2017-08-20,1093.9439591334096
712,2017-08-27,1228.4443098424397
713,2017-09-03,1788.3011913373475
714,2017-09-10,1758.8388441767868
715,2017-09-17,1492.2516702599573
716,2017-09-24,2703.780452092955
717,2017-10-01,3366.4323411901028
718,2017-10-08,3232.0700843122318
719,2017-10-15,3677.7053363152077
720,2017-10-22,2250.1882716817217
721,2017-10-29,2934.6286191483277
722,2017-11-05,2935.7187504666394
723,2017-11-12,3083.2188232876606
724,2017-11-19,1906.310216914892
725,2017-11-26,2170.934757112633
726,2017-12-03,3426.576388526805
727,2017-12-10,4401.3627826317825
728,2017-12-17,4674.349233804521
729,2017-12-24,6679.622962203849
730,2017-12-31,10374.534353143803
731,2018-01-07,14296.032671468543
732,2018-01-14,19036.406433192507
733,2018-01-21,20469.800354429888
734,2018-01-28,23371.802274373644
735,2018-02-04,21803.430813711046
736,2018-02-11,16551.408395829152
737,2018-02-18,11639.372039269481
738,2018-02-25,7568.538329492723
739,2018-03-04,3796.0365069330874
740,2018-03-11,4020.1869552509543
741,2018-03-18,2944.5722400796067
742,2018-03-25,3276.348450279607
743,2018-04-01,2811.551942693936
744,2018-04-08,2210.8494354307504
745,2018-04-15,1449.436207890728
746,2018-04-22,1612.5244257808615
747,2018-04-29,913.1542275950304
748,2018-05-06,1191.0434737251812
749,2018-05-13,881.253574794735
750,2018-05-20,898.9811768521292
751,2018-05-27,766.2521460289751
752,2018-06-03,562.841670519961
753,2018-06-10,804.5039026142585
754,2018-06-17,746.1714820493662
755,2018-06-24,819.3846538372034
756,2018-07-01,733.3678806420977
757,2018-07-08,919.1122670882585
758,2018-07-15,921.0610695247651
759,2018-07-22,721.8177813721517
760,2018-07-29,728.3268865535913
761,2018-08-05,497.36712619505164
762,2018-08-12,792.1452672748377
763,2018-08-19,1150.164043959729
764,2018-08-26,949.7401892839067
765,2018-09-02,1683.3586432687107
766,2018-09-09,2491.618326324003
767,2018-09-16,2667.407933028129
768,2018-09-23,4515.431504970227
769,2018-09-30,5634.522880179382
770,2018-10-07,6083.684474576414
771,2018-10-14,8231.923887833818
772,2018-10-21,5663.0008897783655
773,2018-10-28,4865.9592560434
774,2018-11-04,3416.575399231652
775,2018-11-11,3328.4028448108606
776,2018-11-18,2918.168702506205
777,2018-11-25,3024.960404765133
778,2018-12-02,2868.7049837863583
779,2018-12-09,3025.805841313176
780,2018-12-16,4239.575683018861
781,2018-12-23,5815.60304724668
782,2018-12-30,4456.36089615961
783,2019-01-06,4606.097850313953
784,2019-01-13,4524.679293204829
785,2019-01-20,4770.607597710742
786,2019-01-27,5094.4577801413325
787,2019-02-03,5508.666718598476
788,2019-02-10,5635.322238600817
789,2019-02-17,7638.184502279465
790,2019-02-24,6549.6140760073085
791,2019-03-03,6522.142043660482
792,2019-03-10,6971.991161316357
793,2019-03-17,4105.872707034952
794,2019-03-24,3127.167711860289
795,2019-03-31,3183.4800249758296
796,2019-04-07,1461.653795082018
797,2019-04-14,1659.8010938904956
798,2019-04-21,1173.677006486509
799,2019-04-28,1568.4802347351904
800,2019-05-05,836.0218348516656
801,2019-05-12,911.3305773268148
802,2019-05-19,501.93028104519215
803,2019-05-26,335.645984941313
804,2019-06-02,709.9188942846987
805,2019-06-09,664.1995064672403
806,2019-06-16,456.3978361949634
807,2019-06-23,626.2515598420742
808,2019-06-30,610.3123605488606
809,2019-07-07,554.3390503606014
810,2019-07-14,1032.8480902832002
811,2019-07-21,723.9287050087285
812,2019-07-28,945.7223275021645
813,2019-08-04,737.2185163076363
814,2019-08-11,1254.9401237662767
815,2019-08-18,1138.8857904881531
816,2019-08-25,2318.8373471024242
817,2019-09-01,1377.581048154199
818,2019-09-08,1963.116143186993
819,2019-09-15,2827.1212231484665
820,2019-09-22,3616.114492562153
821,2019-09-29,5564.58364660788
822,2019-10-06,6482.159256394112
823,2019-10-13,6007.702000526871
824,2019-10-20,6240.502257214159
825,2019-10-27,5102.124279134049
826,2019-11-03,4451.703680388359
827,2019-11-10,3934.642816636243
828,2019-11-17,3681.6506913541325
829,2019-11-24,3066.424565298979
830,2019-12-01,3601.0062229665027
831,2019-12-08,4846.420038622809
832,2019-12-15,5409.656865530796
