,date,strep
554,2014-08-17,2219.3468617773747
555,2014-08-24,1805.4576393266393
556,2014-08-31,1032.663970929182
557,2014-09-07,352.56900775336453
558,2014-09-14,1656.4296774596235
559,2014-09-21,1113.3770184917444
560,2014-09-28,1298.8336793106253
561,2014-10-05,2021.3453631242903
562,2014-10-12,1393.4280896325934
563,2014-10-19,1991.122398544816
564,2014-10-26,1486.1214507831457
565,2014-11-02,2023.8558549368172
566,2014-11-09,629.741710950994
567,2014-11-16,1045.4498356537829
568,2014-11-23,1099.8367045614575
569,2014-11-30,1168.4059339798741
570,2014-12-07,1245.7431745912131
571,2014-12-14,1296.2373611442263
572,2014-12-21,1546.9170391853302
573,2014-12-28,1336.7959834199432
574,2015-01-04,1420.0869505840149
575,2015-01-11,1195.172585379479
576,2015-01-18,1692.3825404177464
577,2015-01-25,1371.3904584598279
578,2015-02-01,1836.6795804724952
579,2015-02-08,2214.8100429610195
580,2015-02-15,2219.018392688692
581,2015-02-22,1206.2743779706109
582,2015-03-01,1325.456149626761
583,2015-03-08,2111.006122451866
584,2015-03-15,1930.8505769918881
585,2015-03-22,1027.248686369853
586,2015-03-29,689.4624351064989
587,2015-04-05,1138.0982278131544
588,2015-04-12,1306.4156224761937
589,2015-04-19,823.6471483269447
590,2015-04-26,1768.7845691459072
591,2015-05-03,979.6796873301437
592,2015-05-10,819.5898011446338
593,2015-05-17,2169.889594110406
594,2015-05-24,730.184859747106
595,2015-05-31,923.9232719471498
596,2015-06-07,1607.4816600810589
597,2015-06-14,1119.7247371387095
598,2015-06-21,1775.5812439214012
599,2015-06-28,962.4155072690154
600,2015-07-05,649.5546057049833
601,2015-07-12,1155.016874674426
602,2015-07-19,695.3121367395134
603,2015-07-26,419.57366145424317
604,2015-08-02,540.6976216690936
605,2015-08-09,0.0
606,2015-08-16,948.4738614541036
607,2015-08-23,0.0
608,2015-08-30,1185.0578862226732
609,2015-09-06,755.6717924368985
610,2015-09-13,725.8325009591589
611,2015-09-20,979.9484781533471
612,2015-09-27,956.1590617746275
613,2015-10-04,908.7919349989664
614,2015-10-11,1001.8326779357361
615,2015-10-18,1749.3575628333733
616,2015-10-25,427.25411198364776
617,2015-11-01,2355.8990247434363
618,2015-11-08,878.4425817358548
619,2015-11-15,1572.3008216267706
620,2015-11-22,1746.2665048604558
621,2015-11-29,1001.0486781277305
622,2015-12-06,1580.1499504351614
623,2015-12-13,2126.6613770869735
624,2015-12-20,1160.168000802695
625,2015-12-27,1332.2134837999565
626,2016-01-03,1689.8179114773957
627,2016-01-10,747.5195895141188
628,2016-01-17,2072.7401729133785
629,2016-01-24,1821.7627067659391
630,2016-01-31,1122.2637447373877
631,2016-02-07,2273.1509283739233
632,2016-02-14,2111.0623900010146
633,2016-02-21,1111.8597977148704
634,2016-02-28,2092.3448775040674
635,2016-03-06,2690.981564118535
636,2016-03-13,1719.4574794684831
637,2016-03-20,1708.341101568294
638,2016-03-27,1274.3463148529331
639,2016-04-03,1661.2927474464316
640,2016-04-10,1265.0578953206943
641,2016-04-17,2135.5112691145664
642,2016-04-24,1390.7362899964228
643,2016-05-01,1306.2142347639074
644,2016-05-08,835.4361116267496
645,2016-05-15,1238.021235304835
646,2016-05-22,1423.6321332184586
647,2016-05-29,1374.999771369818
648,2016-06-05,1391.960434385794
649,2016-06-12,837.8389883353254
650,2016-06-19,1660.7469154228825
651,2016-06-26,767.8756068089339
652,2016-07-03,634.7446923581206
653,2016-07-10,1377.3231171891284
654,2016-07-17,670.896275058935
655,2016-07-24,808.4450375877344
656,2016-07-31,402.648899220072
657,2016-08-07,1253.5201934545746
658,2016-08-14,625.3475276440313
659,2016-08-21,305.0992721564437
660,2016-08-28,871.2971625562673
661,2016-09-04,1579.9909715693288
662,2016-09-11,1453.1767656868728
663,2016-09-18,1354.1966767821127
664,2016-09-25,812.233074186541
665,2016-10-02,1199.4002632128668
666,2016-10-09,711.210279079057
667,2016-10-16,1236.1456000692892
668,2016-10-23,2067.9754895912124
669,2016-10-30,1293.1713925551285
670,2016-11-06,916.1723789937636
671,2016-11-13,1561.7126255386024
672,2016-11-20,1353.5591342121536
673,2016-11-27,1087.5407169447442
674,2016-12-04,1265.092000605052
675,2016-12-11,1732.8353761733072
676,2016-12-18,929.592870431928
677,2016-12-25,1491.069650734181
678,2017-01-01,1553.77061179247
679,2017-01-08,1749.6775192763262
680,2017-01-15,1577.9994392583726
681,2017-01-22,1525.003348374441
682,2017-01-29,1265.9906782393543
683,2017-02-05,1359.4783809548885
684,2017-02-12,1890.6579601379644
685,2017-02-19,1567.7775623131577
686,2017-02-26,1589.6874460661681
687,2017-03-05,1153.5953670154502
688,2017-03-12,2328.632943046894
689,2017-03-19,1102.8653821691141
690,2017-03-26,818.2447199618135
691,2017-04-02,1733.4045882646435
692,2017-04-09,1238.455681937237
693,2017-04-16,1457.2346507222785
694,2017-04-23,1781.1006924931626
695,2017-04-30,1279.471985888788
696,2017-05-07,985.6665216687664
697,2017-05-14,550.4175086069348
698,2017-05-21,1365.3011646027742
699,2017-05-28,197.73877510623652
700,2017-06-04,832.2546956685687
701,2017-06-11,1266.093119040088
702,2017-06-18,374.7992783003421
703,2017-06-25,930.7286770643739
704,2017-07-02,541.6487618979503
705,2017-07-09,1089.908891415515
706,2017-07-16,1482.3922942211948
707,2017-07-23,1574.7906056574768
708,2017-07-30,388.12828953591753
709,2017-08-06,823.0747024269064
710,2017-08-13,783.000055180906
711,2017-08-20,1297.641504897266
712,2017-08-27,934.625782395141
713,2017-09-03,1678.2046126126963
714,2017-09-10,1729.3323890559902
715,2017-09-17,1569.7266162111305
716,2017-09-24,1247.417833531826
717,2017-10-01,1122.4226041926345
718,2017-10-08,1096.0888086308482
719,2017-10-15,960.4962662173049
720,2017-10-22,1075.2096685344059
721,2017-10-29,1729.9214165997053
722,2017-11-05,843.2333100080408
723,2017-11-12,1496.7389558263744
724,2017-11-19,1408.4897112359859
725,2017-11-26,2167.667074535525
726,2017-12-03,2270.1835915000315
727,2017-12-10,881.3525698814259
728,2017-12-17,2644.7152456097806
729,2017-12-24,1791.4039555576414
730,2017-12-31,1360.0163134943475
731,2018-01-07,1241.6909227007036
732,2018-01-14,2191.582447946741
733,2018-01-21,1920.0308951134432
734,2018-01-28,1849.0821200354815
735,2018-02-04,2280.7943571110964
736,2018-02-11,2351.900261929781
737,2018-02-18,1228.2592751808343
738,2018-02-25,2102.231153135595
739,2018-03-04,2220.1641656265388
740,2018-03-11,1819.7762989148232
741,2018-03-18,1458.0417211922165
742,2018-03-25,1042.7463726926212
743,2018-04-01,1434.3189725593713
744,2018-04-08,846.0288385518285
745,2018-04-15,1696.953619259803
746,2018-04-22,2021.3522238832566
747,2018-04-29,1788.4208704367772
748,2018-05-06,1265.5865229175556
749,2018-05-13,1452.955839384149
750,2018-05-20,1023.6045956914435
751,2018-05-27,1458.9925961194035
752,2018-06-03,1517.302896819513
753,2018-06-10,1472.0121698852358
754,2018-06-17,1028.9105371928101
755,2018-06-24,991.9257858681401
756,2018-07-01,1015.564028032513
757,2018-07-08,1646.8750840731022
758,2018-07-15,1098.59498627689
759,2018-07-22,1583.2108728205353
760,2018-07-29,2032.695015226811
761,2018-08-05,1356.6811511761362
762,2018-08-12,375.74301966107294
763,2018-08-19,1473.663521817525
764,2018-08-26,1277.8527306622668
765,2018-09-02,652.6053218760946
766,2018-09-09,1743.7898734936505
767,2018-09-16,2385.91382348281
768,2018-09-23,1213.9380512800938
769,2018-09-30,954.1086427318584
770,2018-10-07,1832.9624926669542
771,2018-10-14,1615.2334090019147
772,2018-10-21,1396.398141336087
773,2018-10-28,2355.1190226541903
774,2018-11-04,1974.9769866772742
775,2018-11-11,1670.434911473492
776,2018-11-18,1154.6233113759615
777,2018-11-25,1595.7706546683492
778,2018-12-02,1949.9348673554152
779,2018-12-09,1442.9835751857452
780,2018-12-16,1650.5397405041313
781,2018-12-23,2720.07696215394
782,2018-12-30,1361.838527954975
783,2019-01-06,2326.0972846758027
784,2019-01-13,1641.7983656353215
785,2019-01-20,2231.312152706127
786,2019-01-27,1716.265969342589
787,2019-02-03,1708.0412616152419
788,2019-02-10,1221.6824053148753
789,2019-02-17,1906.934580623331
790,2019-02-24,1704.682815311417
791,2019-03-03,2040.6244050671303
792,2019-03-10,1185.5880818579474
793,2019-03-17,1916.7965013049366
794,2019-03-24,1617.5756932568656
795,2019-03-31,1167.5291115265675
796,2019-04-07,1231.1182594351399
797,2019-04-14,2011.4569007624004
798,2019-04-21,1812.8308391334403
799,2019-04-28,1790.1747771583784
800,2019-05-05,730.5736120615304
801,2019-05-12,1689.3827432681476
802,2019-05-19,825.1136616788285
803,2019-05-26,1264.7388066966043
804,2019-06-02,1308.5664647302713
805,2019-06-09,1526.304299181591
806,2019-06-16,1612.5225285554393
807,2019-06-23,831.394104198313
808,2019-06-30,1878.9597405221002
809,2019-07-07,1238.0415743549477
810,2019-07-14,1215.3717190346356
811,2019-07-21,1155.4669264081128
812,2019-07-28,1286.6369181285756
813,2019-08-04,1416.9423148499443
814,2019-08-11,1068.6399769021557
815,2019-08-18,971.1134436645282
816,2019-08-25,1115.0513361575336
817,2019-09-01,1995.0970774666794
818,2019-09-08,1473.5834329277575
819,2019-09-15,1977.4072511306842
820,2019-09-22,1095.2413692811642
821,2019-09-29,1001.0192492611803
822,2019-10-06,1230.7028995399353
823,2019-10-13,997.4119065084731
824,2019-10-20,1494.561343369108
825,2019-10-27,1424.9209194848477
826,2019-11-03,1797.006420984611
827,2019-11-10,1774.6495074044137
828,2019-11-17,1359.4047782057335
829,2019-11-24,970.4611336482233
830,2019-12-01,1993.9021948108227
831,2019-12-08,1523.2342913666103
832,2019-12-15,2327.989856370262
833,2019-12-22,2227.7702505701022
834,2019-12-29,2084.826872767993
835,2020-01-05,1277.459152870331
836,2020-01-12,1702.2877365769605
837,2020-01-19,1519.547411380052
838,2020-01-26,2422.8791965365485
839,2020-02-02,2088.9825743022902
840,2020-02-09,2037.4946393934551
841,2020-02-16,1916.173737144231
842,2020-02-23,1915.2177231705916
843,2020-03-01,1797.581242998606
844,2020-03-08,1571.9327346844702
845,2020-03-15,1878.5366235351394
846,2020-03-22,1155.5765898014954
847,2020-03-29,962.7116415199057
848,2020-04-05,593.211597358671
849,2020-04-12,245.32847247567912
850,2020-04-19,724.6599756753989
851,2020-04-26,543.1327147670173
852,2020-05-03,1150.4284757360667
853,2020-05-10,639.6352993634616
854,2020-05-17,507.86248077124304
855,2020-05-24,700.9506387984933
856,2020-05-31,550.0861970600539
857,2020-06-07,610.3059205516286
858,2020-06-14,799.1727055621585
859,2020-06-21,1125.5770399449195
860,2020-06-28,514.4155961514958
