,date,flu
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,1298.397969787557
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,2089.635164945706
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,3033.472598970359
194,2007-09-23,1174.5525916305692
195,2007-09-30,3527.9642048147903
196,2007-10-07,4149.87467071476
197,2007-10-14,3923.176985183476
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,3457.3806106507163
201,2007-11-11,1933.7139354212154
202,2007-11-18,1149.8635539179231
203,2007-11-25,683.7588085948045
204,2007-12-02,660.9568891197449
205,2007-12-09,1501.9930922175358
206,2007-12-16,2026.931586540389
207,2007-12-23,1259.7505764280595
208,2007-12-30,1038.6411881192164
209,2008-01-06,1950.9291049087
210,2008-01-13,1109.0810917668496
211,2008-01-20,5255.06201748897
212,2008-01-27,2032.5773010280207
213,2008-02-03,4273.863054635552
214,2008-02-10,4509.1449491146905
215,2008-02-17,1335.020265388173
216,2008-02-24,3862.5858583869413
217,2008-03-02,3678.7471680784397
218,2008-03-09,0.0
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,2534.441139034406
222,2008-04-06,0.0
223,2008-04-13,1318.3201781743385
224,2008-04-20,630.7400967391442
225,2008-04-27,1078.815104051797
226,2008-05-04,1613.0691189202882
227,2008-05-11,0.0
228,2008-05-18,0.0
229,2008-05-25,0.0
230,2008-06-01,1868.169363320001
231,2008-06-08,1818.4762016659793
232,2008-06-15,1376.5834577579558
233,2008-06-22,0.0
234,2008-06-29,1291.0279967257713
235,2008-07-06,749.0068327930446
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,662.6832664848041
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,644.4480617713714
243,2008-08-31,992.9958156321873
244,2008-09-07,0.0
245,2008-09-14,713.355558597754
246,2008-09-21,1153.050477373537
247,2008-09-28,2235.6914550286233
248,2008-10-05,3089.605449743183
249,2008-10-12,597.2017213468529
250,2008-10-19,3254.2253456115654
251,2008-10-26,4232.054867353246
252,2008-11-02,3217.915796867891
253,2008-11-09,3362.490836880244
254,2008-11-16,2689.64842855431
255,2008-11-23,0.0
256,2008-11-30,1694.337165246441
257,2008-12-07,1611.7576037467268
258,2008-12-14,1147.0430920911829
259,2008-12-21,0.0
260,2008-12-28,0.0
261,2009-01-04,723.7699024722748
262,2009-01-11,951.3693937747508
263,2009-01-18,1552.0071669616761
264,2009-01-25,1870.9950522349293
265,2009-02-01,560.4552257795817
266,2009-02-08,2022.6829030918632
267,2009-02-15,785.9217390898096
268,2009-02-22,3062.830667264511
269,2009-03-01,3891.8828929249657
270,2009-03-08,2910.9702792749213
271,2009-03-15,0.0
272,2009-03-22,1641.888126788982
273,2009-03-29,2060.3700852822335
274,2009-04-05,1666.6119064222542
275,2009-04-12,1097.3923350666478
276,2009-04-19,2139.476189463686
277,2009-04-26,87459.52369442611
278,2009-05-03,23079.99359013215
279,2009-05-10,7821.70666169779
280,2009-05-17,6563.75382943402
281,2009-05-24,1423.90560364157
282,2009-05-31,2599.7600113509952
283,2009-06-07,2694.0608889074783
284,2009-06-14,3438.978210137885
285,2009-06-21,1443.4186422604753
286,2009-06-28,0.0
287,2009-07-05,776.6030202364609
288,2009-07-12,1127.5888031990316
289,2009-07-19,2421.974518588918
290,2009-07-26,4928.452691191841
291,2009-08-02,2349.8208652627945
292,2009-08-09,5747.72719587004
293,2009-08-16,4925.649175564338
294,2009-08-23,14808.23321787427
295,2009-08-30,18935.773370620464
296,2009-09-06,19231.84605282206
297,2009-09-13,16709.077201630287
298,2009-09-20,17462.205938903302
299,2009-09-27,20233.40860386165
300,2009-10-04,18720.395307444363
301,2009-10-11,16820.93987824151
302,2009-10-18,19404.207666751012
303,2009-10-25,15485.8753596768
304,2009-11-01,12391.993427994947
305,2009-11-08,10531.959881260007
306,2009-11-15,6586.685202210203
307,2009-11-22,5955.874422670618
308,2009-11-29,2334.8113080416983
309,2009-12-06,3005.5982399856753
310,2009-12-13,4819.273228389217
311,2009-12-20,2492.928577362112
312,2009-12-27,2908.0326739858497
313,2010-01-03,3197.4479024152274
314,2010-01-10,2458.748181128114
315,2010-01-17,2148.4130755227757
316,2010-01-24,3116.9193222964423
317,2010-01-31,1190.7584804471996
318,2010-02-07,510.51017109459974
319,2010-02-14,906.987300304201
320,2010-02-21,2884.7425570024975
321,2010-02-28,737.844103473708
322,2010-03-07,1292.477566453747
323,2010-03-14,638.0800579554253
324,2010-03-21,0.0
325,2010-03-28,1493.0199906696294
326,2010-04-04,0.0
327,2010-04-11,1105.7161031388175
328,2010-04-18,0.0
329,2010-04-25,0.0
330,2010-05-02,0.0
331,2010-05-09,1224.9427805188448
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,1201.0341788053786
335,2010-06-06,767.0451092384445
336,2010-06-13,770.5452522657588
337,2010-06-20,1739.0488800305802
338,2010-06-27,1811.1838245075703
339,2010-07-04,1121.238574888806
340,2010-07-11,951.0152600622271
341,2010-07-18,0.0
342,2010-07-25,1324.4700164498206
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,1295.8649016832214
348,2010-09-05,758.9881402067065
349,2010-09-12,1889.4078432884035
350,2010-09-19,3440.9878247665424
351,2010-09-26,3532.0103453532906
352,2010-10-03,2223.844521354032
353,2010-10-10,3239.5382503906517
354,2010-10-17,2252.315941656314
355,2010-10-24,2460.0204087423454
356,2010-10-31,1588.1428803747674
357,2010-11-07,2643.6515765922404
358,2010-11-14,2091.629929105707
359,2010-11-21,2060.2654650441004
360,2010-11-28,1356.9279720678776
361,2010-12-05,0.0
362,2010-12-12,1995.3373021050816
363,2010-12-19,2807.3402965639566
364,2010-12-26,1686.7512005680146
365,2011-01-02,1552.6798201848856
366,2011-01-09,2694.662448926614
367,2011-01-16,1830.0499979996391
368,2011-01-23,4360.285457475735
369,2011-01-30,3432.0496759283915
370,2011-02-06,5898.123596709559
371,2011-02-13,5308.383569526871
372,2011-02-20,3510.1053274808232
373,2011-02-27,2004.8581531934512
374,2011-03-06,1771.0274719043
375,2011-03-13,923.5546733083592
376,2011-03-20,1021.1158830524021
377,2011-03-27,686.7740066489529
378,2011-04-03,618.0979396552012
379,2011-04-10,381.4736185484283
380,2011-04-17,872.2865322301337
381,2011-04-24,1194.5573773919318
382,2011-05-01,848.8615432046613
383,2011-05-08,0.0
384,2011-05-15,375.1201207592805
385,2011-05-22,639.2133644525634
386,2011-05-29,439.4788694567619
387,2011-06-05,405.4966128442588
388,2011-06-12,293.406008360805
389,2011-06-19,601.9249863203273
390,2011-06-26,520.0724404418364
391,2011-07-03,898.274418939817
392,2011-07-10,0.0
393,2011-07-17,377.114561749056
394,2011-07-24,596.6285618912676
395,2011-07-31,0.0
396,2011-08-07,960.9060341695639
397,2011-08-14,317.1247288365947
398,2011-08-21,859.192417955023
399,2011-08-28,737.5747922628465
400,2011-09-04,568.9315606453073
401,2011-09-11,1849.061921146131
402,2011-09-18,653.4115295032532
