,date,flu
168,2007-03-25,0.0
169,2007-04-01,693.6962130618299
170,2007-04-08,807.6548235038928
171,2007-04-15,1213.0901753239702
172,2007-04-22,688.6380856451534
173,2007-04-29,479.02034407841785
174,2007-05-06,565.4660567443548
175,2007-05-13,1098.9744446158923
176,2007-05-20,858.8390356658148
177,2007-05-27,395.06842204173796
178,2007-06-03,407.7099314237659
179,2007-06-10,617.3094627301102
180,2007-06-17,667.0699138259889
181,2007-06-24,596.3055817362813
182,2007-07-01,604.9031756762942
183,2007-07-08,958.5510821751151
184,2007-07-15,648.933859370797
185,2007-07-22,858.8506984466466
186,2007-07-29,474.58541344012673
187,2007-08-05,328.6513529484246
188,2007-08-12,471.00049600533094
189,2007-08-19,1053.5086337816274
190,2007-08-26,682.5631262741089
191,2007-09-02,372.9360875553587
192,2007-09-09,1464.216737222844
193,2007-09-16,1326.1158087612944
194,2007-09-23,1532.3932195827956
195,2007-09-30,2719.647295403045
196,2007-10-07,2842.4544515196426
197,2007-10-14,1975.3634507577015
198,2007-10-21,2360.1928936729005
199,2007-10-28,3517.667002032195
200,2007-11-04,4005.3094910797304
201,2007-11-11,3440.794808245558
202,2007-11-18,2255.5510178454256
203,2007-11-25,1771.0768010455727
204,2007-12-02,1909.8577834919608
205,2007-12-09,1459.139169531357
206,2007-12-16,476.1980913238141
207,2007-12-23,1174.5734457154613
208,2007-12-30,1142.1041727303036
209,2008-01-06,1639.119815404794
210,2008-01-13,1213.2066424166055
211,2008-01-20,1599.9166399325159
212,2008-01-27,1893.0883823039908
213,2008-02-03,1916.2683835440512
214,2008-02-10,2000.4371610278179
215,2008-02-17,3795.0286238471285
216,2008-02-24,2998.666645314173
217,2008-03-02,2652.062680298216
218,2008-03-09,1274.7804252265219
219,2008-03-16,1246.6171413607667
220,2008-03-23,698.6247811988185
221,2008-03-30,1286.8350201849653
222,2008-04-06,1487.834840593343
223,2008-04-13,866.7433579605058
224,2008-04-20,1072.646913129564
225,2008-04-27,670.8308741307611
226,2008-05-04,1526.1293629778675
227,2008-05-11,414.72109796966583
228,2008-05-18,521.398393098735
229,2008-05-25,621.1098992093825
230,2008-06-01,612.2240305976991
231,2008-06-08,706.6113437116468
232,2008-06-15,874.5658483477779
233,2008-06-22,671.7673547331916
234,2008-06-29,953.0762583517472
235,2008-07-06,0.0
236,2008-07-13,192.89659261467446
237,2008-07-20,530.4929572608289
238,2008-07-27,766.0568336239132
239,2008-08-03,581.3819776993814
240,2008-08-10,749.6117369201801
241,2008-08-17,700.957724092897
242,2008-08-24,550.3704048121572
243,2008-08-31,480.4250009029605
244,2008-09-07,827.9515810521774
245,2008-09-14,1465.8430897845385
246,2008-09-21,987.2866462689524
247,2008-09-28,2142.72561174403
248,2008-10-05,2345.3430634717674
249,2008-10-12,3618.376152134186
250,2008-10-19,3242.7072482547537
251,2008-10-26,3571.870773028136
252,2008-11-02,2560.2132538147994
253,2008-11-09,4523.998360358217
254,2008-11-16,1967.0133631315878
255,2008-11-23,1815.4178634429072
256,2008-11-30,1198.08547519587
257,2008-12-07,2011.5642301090738
258,2008-12-14,925.3411967878093
259,2008-12-21,928.7900298620564
260,2008-12-28,1366.9376378495267
261,2009-01-04,1842.8171142230663
262,2009-01-11,1143.8483559473166
263,2009-01-18,693.5103753459531
264,2009-01-25,2374.6031137420377
265,2009-02-01,1598.4141837803631
266,2009-02-08,1774.5894746156966
267,2009-02-15,1790.9547322942956
268,2009-02-22,1507.541376005935
269,2009-03-01,1527.8859890514689
270,2009-03-08,2068.92737343711
271,2009-03-15,1512.1640031234494
272,2009-03-22,1490.4361995150903
273,2009-03-29,620.4594459056959
274,2009-04-05,485.4837603483983
275,2009-04-12,903.9036920016913
276,2009-04-19,4415.06686679321
277,2009-04-26,130892.89427592531
278,2009-05-03,29805.339349603986
279,2009-05-10,14490.089998511277
280,2009-05-17,10502.004345521706
281,2009-05-24,5096.4920432840945
282,2009-05-31,4995.716469287479
283,2009-06-07,4843.420592396618
284,2009-06-14,4237.403761791836
285,2009-06-21,2601.8383528334502
286,2009-06-28,2588.3697165810286
287,2009-07-05,3084.100580930427
288,2009-07-12,2700.1024234021697
289,2009-07-19,3914.0614382483805
290,2009-07-26,3762.553180084091
291,2009-08-02,3101.508451758888
292,2009-08-09,3835.9923941170605
293,2009-08-16,5067.98698073724
294,2009-08-23,8312.538949061674
295,2009-08-30,9693.10753322393
296,2009-09-06,16031.322870437347
297,2009-09-13,15235.914856198231
298,2009-09-20,14691.352544380949
299,2009-09-27,15431.650761786563
300,2009-10-04,17613.79469101328
301,2009-10-11,22038.633137518915
302,2009-10-18,29340.544961785385
303,2009-10-25,28162.19588985754
304,2009-11-01,20470.83909126867
305,2009-11-08,15704.713206260987
306,2009-11-15,10967.348769884327
307,2009-11-22,5741.358036812227
308,2009-11-29,4858.4946749303235
309,2009-12-06,4177.552877565857
310,2009-12-13,4274.0903289395455
311,2009-12-20,3576.5468651788033
312,2009-12-27,2353.8899640458562
313,2010-01-03,2790.9078284364773
314,2010-01-10,1956.7329869999837
315,2010-01-17,1330.617527520334
316,2010-01-24,2095.9597692625534
317,2010-01-31,1613.1821108042805
318,2010-02-07,1691.895381568241
319,2010-02-14,1456.884159212087
320,2010-02-21,1338.789406114013
321,2010-02-28,1567.4895488070524
322,2010-03-07,1856.5134193594245
323,2010-03-14,1776.7048703614719
324,2010-03-21,1131.1151938534217
325,2010-03-28,1219.7818677771324
326,2010-04-04,1199.559190043943
327,2010-04-11,1060.020896280489
328,2010-04-18,704.68920747714
329,2010-04-25,999.3455298220165
330,2010-05-02,1287.7280610791922
331,2010-05-09,584.8525877051364
332,2010-05-16,775.8370204328764
333,2010-05-23,469.6577105338496
334,2010-05-30,209.53641704485096
335,2010-06-06,1258.9686709819787
336,2010-06-13,358.0301349864103
337,2010-06-20,477.0316365804243
338,2010-06-27,668.7897713621785
339,2010-07-04,659.7395338430944
340,2010-07-11,342.1406381562178
341,2010-07-18,466.90221754376205
342,2010-07-25,576.6968326481065
343,2010-08-01,455.27337751196336
344,2010-08-08,1069.9196611820846
345,2010-08-15,1104.9515086550243
346,2010-08-22,597.8932916670748
347,2010-08-29,1099.453257343404
348,2010-09-05,1311.0690977884817
349,2010-09-12,1432.9561306857024
350,2010-09-19,2042.1572381391386
351,2010-09-26,2778.530716425885
352,2010-10-03,3089.3943092527907
353,2010-10-10,2323.270002772171
354,2010-10-17,2452.631789715062
355,2010-10-24,2758.024874732667
356,2010-10-31,2644.0183350911952
357,2010-11-07,2441.9566687139773
358,2010-11-14,2552.649708136004
359,2010-11-21,1221.4790911009575
360,2010-11-28,1528.3841073589847
361,2010-12-05,1265.7898881614876
362,2010-12-12,1500.3727929555864
363,2010-12-19,1782.25832629796
364,2010-12-26,1829.6600739729029
365,2011-01-02,1966.9849800043237
366,2011-01-09,1531.7628142735555
367,2011-01-16,1305.469106774647
368,2011-01-23,1601.55954015135
369,2011-01-30,1903.7501532316712
370,2011-02-06,1935.9640204880595
371,2011-02-13,1985.813032351167
372,2011-02-20,1338.9706385138713
373,2011-02-27,1447.3793405305012
374,2011-03-06,2467.8393955583597
375,2011-03-13,1828.5180247630215
376,2011-03-20,1702.0839034160372
377,2011-03-27,1582.3914689938788
378,2011-04-03,1545.0176871469228
379,2011-04-10,1041.9439866076748
380,2011-04-17,1089.1085116029953
381,2011-04-24,835.8998952465463
382,2011-05-01,1060.1390172926453
383,2011-05-08,1083.9935931408834
384,2011-05-15,879.0255823360733
385,2011-05-22,775.7783063340469
386,2011-05-29,977.9896641895738
387,2011-06-05,592.9821508444701
388,2011-06-12,731.0203379653169
389,2011-06-19,761.0536966891905
390,2011-06-26,542.5049380553089
391,2011-07-03,358.46463875930084
392,2011-07-10,451.8799894648874
393,2011-07-17,467.9607672540572
394,2011-07-24,839.6518693545613
395,2011-07-31,716.8626632219714
396,2011-08-07,565.8031647009689
397,2011-08-14,529.5806720771657
398,2011-08-21,698.9986333991745
399,2011-08-28,776.9725562538247
400,2011-09-04,1296.3608183054228
401,2011-09-11,1575.7413885419369
402,2011-09-18,1845.3536759459032
403,2011-09-25,2001.8654010281637
404,2011-10-02,2183.464905960409
405,2011-10-09,2668.4785930571006
406,2011-10-16,2660.423535693482
407,2011-10-23,2517.4104200497286
408,2011-10-30,2062.2110038233895
409,2011-11-06,1728.6884007932401
410,2011-11-13,1898.3125786481946
411,2011-11-20,1270.9393012372052
412,2011-11-27,1684.285670394563
413,2011-12-04,1470.1940804255335
414,2011-12-11,1646.3902387332923
415,2011-12-18,1403.4637381794244
416,2011-12-25,1624.2010835051644
417,2012-01-01,1759.3148690330852
418,2012-01-08,1441.4935797531475
419,2012-01-15,1360.6028213126942
420,2012-01-22,1671.378092595043
421,2012-01-29,1186.1726480104282
422,2012-02-05,1527.366962976314
423,2012-02-12,1661.0551298883124
424,2012-02-19,1870.8583398195144
425,2012-02-26,1729.2383635584963
426,2012-03-04,1508.9468871864344
427,2012-03-11,1787.2498189715527
428,2012-03-18,1521.2667880728984
429,2012-03-25,1541.752481873758
430,2012-04-01,1279.1674899690354
431,2012-04-08,1578.8895136184324
432,2012-04-15,1336.4733974450198
433,2012-04-22,1090.8882038799566
434,2012-04-29,922.0202076806326
435,2012-05-06,1062.8913605479797
436,2012-05-13,853.911695076904
437,2012-05-20,1048.4021932473663
438,2012-05-27,804.6236437784441
439,2012-06-03,866.4138528817724
440,2012-06-10,1003.933947836846
441,2012-06-17,850.6257801493788
442,2012-06-24,462.42165334153145
443,2012-07-01,679.4738144335874
444,2012-07-08,574.8002437016181
445,2012-07-15,879.4433323595631
446,2012-07-22,393.73122174588144
447,2012-07-29,734.3674061494484
448,2012-08-05,619.4846295333925
449,2012-08-12,1206.8164777731856
450,2012-08-19,946.7758660818008
451,2012-08-26,905.5799827398376
452,2012-09-02,977.1095525954436
453,2012-09-09,1506.437147866209
454,2012-09-16,1876.9246590469813
455,2012-09-23,2555.1198355503793
456,2012-09-30,2688.8498140949628
457,2012-10-07,2754.5366911656615
458,2012-10-14,2612.0958940807627
459,2012-10-21,2619.174132194872
460,2012-10-28,2362.37267819995
461,2012-11-04,2211.3944128195258
462,2012-11-11,2272.356861539913
463,2012-11-18,1810.3804036111158
464,2012-11-25,2242.9777639544623
465,2012-12-02,3026.754004012375
466,2012-12-09,2173.0101627278314
467,2012-12-16,2289.62257177718
468,2012-12-23,4027.4225143360927
469,2012-12-30,4659.770194314811
470,2013-01-06,12607.789624368075
471,2013-01-13,11072.461947875632
472,2013-01-20,7197.431561130188
473,2013-01-27,5278.169043593861
474,2013-02-03,4418.691072981805
475,2013-02-10,2881.900838123663
476,2013-02-17,2647.8879547663423
477,2013-02-24,2264.195593445171
478,2013-03-03,2034.7140288085857
479,2013-03-10,1686.6088774930488
480,2013-03-17,1269.6167355539621
481,2013-03-24,1191.21208263716
482,2013-03-31,1779.5628627562105
483,2013-04-07,1221.5723385600004
484,2013-04-14,1407.6323613859481
485,2013-04-21,1243.1954973892896
486,2013-04-28,1485.5005535739863
487,2013-05-05,963.8390657732012
488,2013-05-12,1007.8262156736755
489,2013-05-19,1159.4683714921266
490,2013-05-26,706.9096357743572
491,2013-06-02,806.7176329246447
492,2013-06-09,756.2902674515672
493,2013-06-16,771.5282798030879
494,2013-06-23,534.5893898223458
495,2013-06-30,597.8146902159589
496,2013-07-07,523.0947713263116
497,2013-07-14,475.4921631626379
498,2013-07-21,843.1479167747607
499,2013-07-28,852.3121968322879
500,2013-08-04,608.6389122508009
501,2013-08-11,779.4256444398345
502,2013-08-18,544.1739255242734
503,2013-08-25,771.4790496591079
504,2013-09-01,1174.00174843749
505,2013-09-08,1505.443680681402
506,2013-09-15,2179.491463659406
507,2013-09-22,2403.7916447055927
508,2013-09-29,2866.8555909350903
509,2013-10-06,3094.4339513850687
510,2013-10-13,3028.160926133086
511,2013-10-20,3035.5255621892593
512,2013-10-27,2585.6149104122787
513,2013-11-03,2351.9024776142082
514,2013-11-10,1975.231669080119
515,2013-11-17,1959.5718150174334
516,2013-11-24,1783.951063909529
517,2013-12-01,1979.9693615080362
518,2013-12-08,2183.3073774070194
519,2013-12-15,2761.4460954328633
520,2013-12-22,3716.8142801899216
521,2013-12-29,5102.975519941829
522,2014-01-05,10469.078405683722
523,2014-01-12,6379.880885422332
524,2014-01-19,4739.292985616079
525,2014-01-26,3820.9299122142115
526,2014-02-02,2487.7956836575204
527,2014-02-09,2534.28047287691
528,2014-02-16,2444.807921242241
529,2014-02-23,1957.2023639330698
530,2014-03-02,1815.45880934253
531,2014-03-09,1303.2315803240379
532,2014-03-16,1511.4754666384117
533,2014-03-23,1318.9136148878058
534,2014-03-30,1028.7941891901419
535,2014-04-06,1212.1272384931901
536,2014-04-13,997.0346770158452
537,2014-04-20,838.6141249679298
538,2014-04-27,1128.4425612851396
539,2014-05-04,1429.125333258254
540,2014-05-11,1077.8428459764148
541,2014-05-18,1047.091258326195
542,2014-05-25,761.3825938303947
543,2014-06-01,1019.237044402319
544,2014-06-08,795.7617979711183
545,2014-06-15,808.5097166717233
546,2014-06-22,872.3225657413665
547,2014-06-29,595.3273431487478
548,2014-07-06,758.2381911969111
549,2014-07-13,603.6162500871758
550,2014-07-20,873.7850581749166
551,2014-07-27,759.1867667633247
552,2014-08-03,812.7696220858744
553,2014-08-10,665.1769061454241
554,2014-08-17,733.7133181425759
555,2014-08-24,868.0046566488388
556,2014-08-31,1337.6415488708683
557,2014-09-07,1409.7518986800953
558,2014-09-14,2487.358660623072
559,2014-09-21,2703.0782648420854
560,2014-09-28,2738.2839874324263
561,2014-10-05,4032.3815731973827
562,2014-10-12,4957.0239550184515
563,2014-10-19,3670.7578106769124
564,2014-10-26,3220.1742218609224
565,2014-11-02,2760.104771285365
566,2014-11-09,2233.8618383541316
567,2014-11-16,2029.3260516856622
568,2014-11-23,1634.232073236658
569,2014-11-30,2428.4002982049765
570,2014-12-07,2943.6088212771137
571,2014-12-14,3372.3408280059375
572,2014-12-21,3156.806499679811
573,2014-12-28,4915.082255467576
574,2015-01-04,5102.7847703247635
575,2015-01-11,5781.016749735137
576,2015-01-18,4768.444336086301
577,2015-01-25,4025.6975022211514
578,2015-02-01,3982.5096839165126
579,2015-02-08,2909.6237696147045
580,2015-02-15,2649.6284052888586
581,2015-02-22,2106.4518548282113
582,2015-03-01,2149.628250017177
583,2015-03-08,1992.313426389615
584,2015-03-15,1989.877086829406
585,2015-03-22,1531.8334066523646
586,2015-03-29,1482.9898378394935
587,2015-04-05,1674.9294325525061
588,2015-04-12,1671.1046633796059
589,2015-04-19,1642.2997137858304
590,2015-04-26,1645.5441818606764
591,2015-05-03,1337.7980826336482
592,2015-05-10,1003.8248934309097
593,2015-05-17,1508.6941674558848
594,2015-05-24,1377.3213246178314
595,2015-05-31,1032.3806810702984
596,2015-06-07,990.9196430628667
597,2015-06-14,993.7480858122908
598,2015-06-21,843.434547916078
599,2015-06-28,893.686602712077
600,2015-07-05,957.1062845560876
601,2015-07-12,813.9546695376457
602,2015-07-19,519.0980007368216
603,2015-07-26,602.5779597471131
604,2015-08-02,742.7448224306589
605,2015-08-09,967.8456180842618
606,2015-08-16,906.7224755616664
607,2015-08-23,680.2418457323965
608,2015-08-30,1515.803395813623
609,2015-09-06,1329.5248901314612
610,2015-09-13,1903.1712617324163
611,2015-09-20,2500.0741809645656
612,2015-09-27,2823.186408668176
613,2015-10-04,3759.84996465914
614,2015-10-11,3703.331370588729
615,2015-10-18,3432.197166984266
616,2015-10-25,2930.76163072519
617,2015-11-01,2457.2349954851597
618,2015-11-08,2383.6755523281267
619,2015-11-15,1936.6875203573488
620,2015-11-22,1938.1159104755611
621,2015-11-29,2110.4462081468055
622,2015-12-06,1921.8529447223598
623,2015-12-13,2268.917058656856
624,2015-12-20,1731.3378916020154
625,2015-12-27,1959.9723750814896
626,2016-01-03,1978.0095585057036
627,2016-01-10,2245.0836583724085
628,2016-01-17,3183.74846889363
629,2016-01-24,2713.577303510245
630,2016-01-31,2189.2572544117893
631,2016-02-07,2334.100914539131
632,2016-02-14,2895.668053800233
633,2016-02-21,2609.66672236684
634,2016-02-28,2446.8279035251417
635,2016-03-06,2501.4729976324634
636,2016-03-13,2459.005406510036
637,2016-03-20,2097.048755509881
638,2016-03-27,2002.964431173236
639,2016-04-03,1801.4420425187943
640,2016-04-10,1567.605388863659
641,2016-04-17,1831.7613885378983
642,2016-04-24,1445.7949996679483
643,2016-05-01,1471.0359761903755
644,2016-05-08,1114.3166869356382
645,2016-05-15,968.4134843814633
646,2016-05-22,1341.3812856001102
647,2016-05-29,1199.6256813594914
648,2016-06-05,972.6783438470109
649,2016-06-12,975.57598466317
650,2016-06-19,971.6934337915615
651,2016-06-26,1000.9365430844476
652,2016-07-03,997.7332711983696
653,2016-07-10,681.2756874161181
654,2016-07-17,659.9841055809369
655,2016-07-24,840.9243651360225
656,2016-07-31,857.9923943697535
657,2016-08-07,782.5529940800188
658,2016-08-14,694.621664455547
659,2016-08-21,963.7736117189028
660,2016-08-28,1055.2974441142794
661,2016-09-04,1247.6399011698913
662,2016-09-11,2191.9754645155126
663,2016-09-18,2609.097267806143
664,2016-09-25,3605.0162047341173
665,2016-10-02,3747.4152419651487
666,2016-10-09,3471.6790638792877
667,2016-10-16,3200.849886380897
668,2016-10-23,3435.347326673122
669,2016-10-30,3105.487155638498
670,2016-11-06,2397.756018312081
671,2016-11-13,2353.989041879391
672,2016-11-20,1920.1910505164374
673,2016-11-27,2177.1028535353735
674,2016-12-04,1962.6757759336156
675,2016-12-11,2018.5545953337403
676,2016-12-18,2693.9341420570217
677,2016-12-25,3664.9975310595573
678,2017-01-01,7788.202110877502
679,2017-01-08,7900.02248127382
680,2017-01-15,6147.96096656397
681,2017-01-22,5404.161028561398
682,2017-01-29,4403.036642027442
683,2017-02-05,3840.013854720831
684,2017-02-12,2784.761954969515
685,2017-02-19,2721.131819790189
686,2017-02-26,2177.784231183321
687,2017-03-05,1756.3020808287179
688,2017-03-12,1888.8538686710122
689,2017-03-19,1668.7869334855104
690,2017-03-26,1369.7556602192578
691,2017-04-02,1543.672145657299
692,2017-04-09,1530.868226183605
693,2017-04-16,1577.2587451834454
694,2017-04-23,1393.5448596676374
695,2017-04-30,976.8344834443852
696,2017-05-07,1108.3495192132818
697,2017-05-14,1414.9074532919933
698,2017-05-21,943.2458960663773
699,2017-05-28,880.2740154663455
700,2017-06-04,993.2068246260434
701,2017-06-11,1140.342556877793
702,2017-06-18,758.0494220759244
703,2017-06-25,669.0422643679827
704,2017-07-02,793.75855831272
705,2017-07-09,536.712298254091
706,2017-07-16,636.0276110571227
707,2017-07-23,697.366335572302
708,2017-07-30,843.5535669961944
709,2017-08-06,964.6763823033746
710,2017-08-13,713.0531518368966
711,2017-08-20,970.3408460729396
712,2017-08-27,1294.4543185148561
713,2017-09-03,1605.200644841319
714,2017-09-10,2073.834326630666
715,2017-09-17,3041.6146280118683
716,2017-09-24,3662.3355567104577
717,2017-10-01,3981.341332018791
718,2017-10-08,3861.481327844064
719,2017-10-15,3727.0055758131525
720,2017-10-22,3611.7093686702583
721,2017-10-29,3639.9284846524024
722,2017-11-05,3003.696589486175
723,2017-11-12,2917.1418928160474
724,2017-11-19,2424.081907508237
725,2017-11-26,3026.8989102026576
726,2017-12-03,2802.726302272934
727,2017-12-10,3544.1801832781302
728,2017-12-17,3609.655872734726
729,2017-12-24,4783.846544283538
730,2017-12-31,6449.67888189542
731,2018-01-07,8972.718198546927
732,2018-01-14,12263.457430552606
733,2018-01-21,12516.39823868123
734,2018-01-28,11930.075992244436
735,2018-02-04,9021.073991768822
736,2018-02-11,8061.838920032665
737,2018-02-18,5849.239216820871
738,2018-02-25,4256.707134980096
739,2018-03-04,3792.150319447652
740,2018-03-11,3455.8453542373386
741,2018-03-18,3079.3942296727573
742,2018-03-25,3438.599049706664
743,2018-04-01,2821.2846233070627
744,2018-04-08,2253.0650608875467
745,2018-04-15,2084.7746355836634
746,2018-04-22,1674.8776046799258
747,2018-04-29,1330.8099059174156
748,2018-05-06,1451.6034646552787
749,2018-05-13,1098.0214287611277
750,2018-05-20,1183.993956747992
751,2018-05-27,1249.5579004949275
752,2018-06-03,933.2698807935677
753,2018-06-10,987.7716034635198
754,2018-06-17,927.5714755269447
755,2018-06-24,932.7571183249884
756,2018-07-01,723.8193685627616
757,2018-07-08,907.467975899067
758,2018-07-15,628.5015592892495
759,2018-07-22,796.3265411154872
760,2018-07-29,921.9907307339929
761,2018-08-05,1030.1380614695815
762,2018-08-12,906.0211322396556
763,2018-08-19,867.3745608109243
764,2018-08-26,1234.1335965541518
765,2018-09-02,2352.5417019740335
766,2018-09-09,2913.0564035570983
767,2018-09-16,3439.8748630127443
768,2018-09-23,4261.114276693052
769,2018-09-30,5739.669938127597
770,2018-10-07,5298.322005758394
771,2018-10-14,5584.756863320824
772,2018-10-21,5426.316001185465
773,2018-10-28,4583.743582896312
774,2018-11-04,3295.8700062913495
775,2018-11-11,3345.513757430053
776,2018-11-18,3039.4109951153196
777,2018-11-25,2633.0794243721925
778,2018-12-02,2398.8286724908266
779,2018-12-09,2793.4855881775707
780,2018-12-16,2665.6901361569453
781,2018-12-23,3539.471979148066
782,2018-12-30,4188.872112989801
783,2019-01-06,4313.045113700557
784,2019-01-13,3751.302396312608
785,2019-01-20,3595.0039436868515
786,2019-01-27,3564.118932481812
787,2019-02-03,3673.129233588629
788,2019-02-10,3584.9954176483407
789,2019-02-17,3314.1502091218026
790,2019-02-24,3683.7343633869486
791,2019-03-03,4338.361182747888
792,2019-03-10,5938.338277434345
793,2019-03-17,5760.591739569959
794,2019-03-24,4739.787886823848
795,2019-03-31,2810.266980698215
796,2019-04-07,2267.3629182090044
797,2019-04-14,1550.5600200552224
798,2019-04-21,1888.2693871300098
799,2019-04-28,1603.545462881715
800,2019-05-05,1301.3709402388918
801,2019-05-12,1468.5479031696998
802,2019-05-19,1156.6723910812943
803,2019-05-26,1392.137924687714
804,2019-06-02,1219.3188567177901
805,2019-06-09,985.6323953744258
806,2019-06-16,1083.224148859619
807,2019-06-23,1134.8325593271445
808,2019-06-30,1044.9152139867288
809,2019-07-07,1007.1410483816376
810,2019-07-14,874.8639036408555
811,2019-07-21,1032.5482321150123
