,date,flu
0,2004-01-04,3254.3216137045265
1,2004-01-11,1345.8132708833198
2,2004-01-18,0.0
3,2004-01-25,1986.0872063785891
4,2004-02-01,4882.898774113514
5,2004-02-08,0.0
6,2004-02-15,1891.5402355551964
7,2004-02-22,3529.909010193317
8,2004-02-29,1829.7203497631926
9,2004-03-07,0.0
10,2004-03-14,1388.6605373345678
11,2004-03-21,0.0
12,2004-03-28,1650.9340211941524
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,1496.9113035585738
16,2004-04-25,809.7674631677124
17,2004-05-02,1535.7383199396756
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,990.6892864282011
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,0.0
33,2004-08-22,1085.5561190754947
34,2004-08-29,1107.346806038296
35,2004-09-05,0.0
36,2004-09-12,735.6589410651695
37,2004-09-19,1139.8742470770683
38,2004-09-26,845.7873309566858
39,2004-10-03,4824.130074498361
40,2004-10-10,10839.662618600336
41,2004-10-17,8322.530741007282
42,2004-10-24,4562.544458727163
43,2004-10-31,3270.987128681306
44,2004-11-07,2360.059109385541
45,2004-11-14,2068.050904154933
46,2004-11-21,4148.779422086955
47,2004-11-28,1554.354343314948
48,2004-12-05,1463.0429151664068
49,2004-12-12,953.3224642648348
50,2004-12-19,1949.9574384907914
51,2004-12-26,1707.9806260284226
52,2005-01-02,1390.8591796842022
53,2005-01-09,1891.44965075027
54,2005-01-16,3161.9288870121345
55,2005-01-23,2259.6655393902233
56,2005-01-30,1925.3266316399245
57,2005-02-06,3161.7231350064244
58,2005-02-13,4115.0697303544675
59,2005-02-20,2425.424515535962
60,2005-02-27,2773.3762319087564
61,2005-03-06,769.0287232568212
62,2005-03-13,2464.224193359407
63,2005-03-20,1385.7930463777527
64,2005-03-27,1329.854202749986
65,2005-04-03,0.0
66,2005-04-10,937.2808889168483
67,2005-04-17,0.0
68,2005-04-24,463.1200362293359
69,2005-05-01,640.8985569629025
70,2005-05-08,1578.7677005603164
71,2005-05-15,735.6124472302248
72,2005-05-22,596.4232504664799
73,2005-05-29,0.0
74,2005-06-05,980.3042597972338
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,747.3203855004335
78,2005-07-03,576.2250876291296
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,1342.3009218964144
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,455.89360338176465
85,2005-08-21,1300.138853896499
86,2005-08-28,684.6861583293874
87,2005-09-04,692.7142863553817
88,2005-09-11,377.51273265826785
89,2005-09-18,1738.9354520228421
90,2005-09-25,3187.4784429275364
91,2005-10-02,6875.771647872682
92,2005-10-09,9991.978204888605
93,2005-10-16,7626.601428397006
94,2005-10-23,6468.432612505872
95,2005-10-30,8222.082198812925
96,2005-11-06,6648.168388710996
97,2005-11-13,4875.997153773039
98,2005-11-20,4480.1876885054335
99,2005-11-27,3612.139292575747
100,2005-12-04,4223.556528721015
101,2005-12-11,2376.6250954511493
102,2005-12-18,2844.2577726164727
103,2005-12-25,3155.6024348757205
104,2006-01-01,2919.422775888201
105,2006-01-08,3279.4808753180373
106,2006-01-15,1281.7433496768542
107,2006-01-22,2729.463476612057
108,2006-01-29,2071.783411774258
109,2006-02-05,1819.3488339169364
110,2006-02-12,2623.933215573463
111,2006-02-19,2220.520886488596
112,2006-02-26,2349.12111457232
113,2006-03-05,4359.350512835632
114,2006-03-12,4473.808851311989
115,2006-03-19,3562.3613105139107
116,2006-03-26,2922.770832933898
117,2006-04-02,3285.8773169885935
118,2006-04-09,910.446704591755
119,2006-04-16,1210.0344215659272
120,2006-04-23,1870.6434571034142
121,2006-04-30,2643.0518796332535
122,2006-05-07,2664.3892267459655
123,2006-05-14,2103.089946265089
124,2006-05-21,2676.069561545465
125,2006-05-28,3814.3444679675845
126,2006-06-04,2057.926538795048
127,2006-06-11,769.5167416441622
128,2006-06-18,2388.029281799505
129,2006-06-25,755.0295112361547
130,2006-07-02,1271.6403210403564
131,2006-07-09,732.320817710932
132,2006-07-16,656.3683490186763
133,2006-07-23,955.8311395439106
134,2006-07-30,1396.2828723137932
135,2006-08-06,668.7633022237826
136,2006-08-13,338.5009165859455
137,2006-08-20,982.3587517291619
138,2006-08-27,600.6075965003399
139,2006-09-03,1159.8472651202462
140,2006-09-10,1087.8091379159853
141,2006-09-17,1256.472664366917
142,2006-09-24,1871.1318096304612
143,2006-10-01,3266.18810353848
144,2006-10-08,4339.83657470803
145,2006-10-15,3891.210241712233
146,2006-10-22,3588.0264339160262
147,2006-10-29,2072.1262153615667
148,2006-11-05,2484.579322749991
149,2006-11-12,2824.798459391423
150,2006-11-19,2222.0821946389847
151,2006-11-26,1935.617218337395
152,2006-12-03,2119.374269081347
153,2006-12-10,1899.4139349775987
154,2006-12-17,2628.1571557171847
155,2006-12-24,2336.4190922531257
156,2006-12-31,2700.455015947836
157,2007-01-07,1775.6496930614358
158,2007-01-14,1467.1841569158157
159,2007-01-21,884.7446355473226
160,2007-01-28,1317.5207823031792
161,2007-02-04,2158.9646529968236
162,2007-02-11,2519.675366121166
163,2007-02-18,1804.6458847261451
164,2007-02-25,2219.1077007318986
165,2007-03-04,1624.8017205341384
166,2007-03-11,885.0705732819239
167,2007-03-18,984.2937277701858
168,2007-03-25,1217.07904013705
169,2007-04-01,901.5615203960265
170,2007-04-08,945.3816048530443
171,2007-04-15,927.6572661996973
172,2007-04-22,1500.4778386039084
173,2007-04-29,767.2492342874176
174,2007-05-06,0.0
175,2007-05-13,502.8900306731024
176,2007-05-20,499.7162848996061
177,2007-05-27,619.3051182282087
178,2007-06-03,698.2433716347218
179,2007-06-10,577.3664464858994
180,2007-06-17,0.0
181,2007-06-24,759.2861290496087
182,2007-07-01,0.0
183,2007-07-08,0.0
184,2007-07-15,249.519978121806
185,2007-07-22,454.4217409922308
186,2007-07-29,414.3358405744479
187,2007-08-05,568.4520307089061
188,2007-08-12,0.0
189,2007-08-19,550.3400625120466
190,2007-08-26,440.55819110803066
191,2007-09-02,659.0024383383392
192,2007-09-09,1182.0921342610302
193,2007-09-16,1337.4299811099727
194,2007-09-23,1736.7017216182517
195,2007-09-30,1680.5649190638171
196,2007-10-07,2045.2653696622408
197,2007-10-14,2414.7325957731678
198,2007-10-21,3028.529262148977
199,2007-10-28,2149.2533410799338
200,2007-11-04,2791.9250905288886
201,2007-11-11,2787.1889531340403
202,2007-11-18,1768.7904541401958
203,2007-11-25,1587.6229727136856
204,2007-12-02,1437.9365929876747
205,2007-12-09,1480.5376579165686
206,2007-12-16,314.74854460142217
207,2007-12-23,1820.5542721181357
208,2007-12-30,1084.8607469685167
209,2008-01-06,1677.0608906712653
210,2008-01-13,1248.8026266487827
211,2008-01-20,1103.2899310754262
212,2008-01-27,1970.5475488111897
213,2008-02-03,3448.9372929088304
214,2008-02-10,3383.8117362225967
215,2008-02-17,3041.9121764245483
216,2008-02-24,3382.401280036247
217,2008-03-02,2250.2512192630347
218,2008-03-09,1920.1042976683964
219,2008-03-16,1181.0425817721934
220,2008-03-23,1392.1410546421564
221,2008-03-30,1149.7874031187491
222,2008-04-06,555.8995103508365
223,2008-04-13,478.78131384664147
224,2008-04-20,699.7219988308152
225,2008-04-27,480.03521528922664
226,2008-05-04,273.9409764171414
227,2008-05-11,662.128891222991
228,2008-05-18,562.8941254069038
229,2008-05-25,597.262313157345
230,2008-06-01,592.1742279992662
231,2008-06-08,175.82408678780584
232,2008-06-15,390.45362135857505
233,2008-06-22,393.20727119184943
234,2008-06-29,164.11080547770584
235,2008-07-06,244.6226011290224
236,2008-07-13,475.85964678443935
237,2008-07-20,416.8845891453655
238,2008-07-27,554.0218771287498
239,2008-08-03,240.08321346012266
240,2008-08-10,400.93662921406684
241,2008-08-17,452.6812676229952
242,2008-08-24,542.9316558352114
243,2008-08-31,376.5835946819868
244,2008-09-07,391.8011182174185
245,2008-09-14,759.2316887880945
246,2008-09-21,957.140122041888
247,2008-09-28,1260.835975927485
248,2008-10-05,1639.6630702332402
249,2008-10-12,1567.6895879538529
250,2008-10-19,2227.088161061522
251,2008-10-26,2087.7013636834818
252,2008-11-02,1974.4900961339765
253,2008-11-09,2884.0458602386907
254,2008-11-16,1777.310848645516
255,2008-11-23,1457.8495666172357
256,2008-11-30,979.1554278435348
257,2008-12-07,1302.286717326405
258,2008-12-14,635.8036210348009
259,2008-12-21,1157.357709783097
260,2008-12-28,855.7968947679833
261,2009-01-04,1116.8793925118048
262,2009-01-11,1066.0454322918515
263,2009-01-18,1192.9981086998018
264,2009-01-25,1154.643417001237
265,2009-02-01,1329.5064927463843
266,2009-02-08,1460.312012349594
267,2009-02-15,1288.1861501495575
268,2009-02-22,1516.5787355419882
269,2009-03-01,1529.2718418107459
270,2009-03-08,1020.5505396896453
271,2009-03-15,659.3884939286702
272,2009-03-22,738.6187062703331
273,2009-03-29,807.2773554559146
274,2009-04-05,359.597180043599
275,2009-04-12,757.9569500150475
276,2009-04-19,2139.1534267179654
277,2009-04-26,59207.825615163114
278,2009-05-03,15726.157140790398
279,2009-05-10,4979.432162382764
280,2009-05-17,4315.16496624103
281,2009-05-24,3021.441669054209
282,2009-05-31,2415.82623069014
283,2009-06-07,3176.9386681577525
284,2009-06-14,3152.083618711286
285,2009-06-21,2348.711230792347
286,2009-06-28,2359.309161361668
287,2009-07-05,1972.1074914270323
288,2009-07-12,2294.502518801521
289,2009-07-19,1576.860530444301
290,2009-07-26,2348.1009567145047
291,2009-08-02,2288.9275415418533
292,2009-08-09,2336.085505863044
293,2009-08-16,2554.876145051003
294,2009-08-23,4378.845654985872
295,2009-08-30,5164.930990688931
296,2009-09-06,5288.942328827396
297,2009-09-13,6216.81361759629
298,2009-09-20,6889.630843718594
299,2009-09-27,7389.601563771206
300,2009-10-04,9316.91655103145
301,2009-10-11,10358.429580054999
302,2009-10-18,15375.565735984097
303,2009-10-25,14167.573541477865
304,2009-11-01,9627.61992081076
305,2009-11-08,6243.550629681581
306,2009-11-15,4999.637507928924
307,2009-11-22,2768.341008332062
308,2009-11-29,3000.2401142240774
309,2009-12-06,2387.781689666785
310,2009-12-13,2370.296909232001
311,2009-12-20,1531.9838440097421
312,2009-12-27,1499.565632928542
313,2010-01-03,1320.7725596241633
314,2010-01-10,1208.530240947673
315,2010-01-17,1016.5142054628334
316,2010-01-24,1017.7758905425185
317,2010-01-31,1155.2992530230983
318,2010-02-07,1065.2036151199102
319,2010-02-14,815.9440177334553
320,2010-02-21,646.8425839887473
321,2010-02-28,672.6552062093559
322,2010-03-07,655.2945865929603
323,2010-03-14,641.9594882792278
324,2010-03-21,504.6914117853121
325,2010-03-28,572.7800459297872
326,2010-04-04,726.6702514181276
327,2010-04-11,435.0152896678149
328,2010-04-18,524.9337405459261
329,2010-04-25,491.08213358162766
330,2010-05-02,404.3934723288792
331,2010-05-09,326.99406887958565
332,2010-05-16,469.04061176132035
333,2010-05-23,520.6368956915281
334,2010-05-30,259.8237890294671
335,2010-06-06,414.03801115957083
336,2010-06-13,336.826790966526
337,2010-06-20,286.6336173756306
338,2010-06-27,356.0794624185227
339,2010-07-04,288.8102430837136
340,2010-07-11,482.71423124760145
341,2010-07-18,544.1921876981526
342,2010-07-25,450.3185932175426
343,2010-08-01,357.33215496281315
344,2010-08-08,428.7742040004868
345,2010-08-15,487.9099976907933
346,2010-08-22,460.9027639145822
347,2010-08-29,614.3840499952007
348,2010-09-05,762.5111634453228
349,2010-09-12,981.7146035205902
350,2010-09-19,1112.725872068416
351,2010-09-26,1113.7219517002925
352,2010-10-03,1566.2267854962192
353,2010-10-10,1558.09450143348
354,2010-10-17,1851.0725199119838
355,2010-10-24,1240.9169695947671
356,2010-10-31,1384.5181436507592
357,2010-11-07,1366.768592765256
358,2010-11-14,1330.321868705586
359,2010-11-21,886.2188938380087
360,2010-11-28,1290.40927090663
361,2010-12-05,1088.2520582922145
362,2010-12-12,1242.1226242980208
363,2010-12-19,1224.4203943598552
364,2010-12-26,1582.8062939666424
365,2011-01-02,3112.313543243727
366,2011-01-09,1920.6789555559271
367,2011-01-16,2743.199413568291
368,2011-01-23,2922.4777590201525
369,2011-01-30,2328.1073188692794
370,2011-02-06,3160.28158058991
371,2011-02-13,3068.093595068483
372,2011-02-20,2315.312894900104
373,2011-02-27,2286.8885705143352
374,2011-03-06,2009.4761466293924
375,2011-03-13,1519.2856030309022
376,2011-03-20,1543.57396599777
377,2011-03-27,894.5173004435426
378,2011-04-03,680.4228343128863
379,2011-04-10,735.2309736729677
380,2011-04-17,705.2062347682069
381,2011-04-24,861.7905287365053
382,2011-05-01,909.3410244133677
383,2011-05-08,545.4774849258249
384,2011-05-15,417.5657238501206
385,2011-05-22,505.1721688840848
386,2011-05-29,519.907937173163
387,2011-06-05,840.3547888444741
388,2011-06-12,589.4510222949359
389,2011-06-19,507.7236669656912
390,2011-06-26,504.6391709647474
391,2011-07-03,497.6772116482077
392,2011-07-10,507.1614956324011
393,2011-07-17,576.0743125742354
394,2011-07-24,618.627185299122
395,2011-07-31,288.06086806776295
396,2011-08-07,442.10720871728824
397,2011-08-14,422.1306031945417
398,2011-08-21,757.2056629387987
399,2011-08-28,860.4054425337428
400,2011-09-04,1059.8676719424998
401,2011-09-11,1868.6890509475872
402,2011-09-18,2360.7987151696448
403,2011-09-25,2672.8391066431213
404,2011-10-02,3268.393883237781
405,2011-10-09,2983.924969241073
406,2011-10-16,3117.060125617833
407,2011-10-23,2692.9939752063638
408,2011-10-30,2434.465563055951
409,2011-11-06,1984.5153996446436
410,2011-11-13,2067.9317529091404
411,2011-11-20,1622.4794242838793
412,2011-11-27,1747.802605878301
413,2011-12-04,1899.0560950630447
414,2011-12-11,1355.536007601655
415,2011-12-18,1582.4810778247058
416,2011-12-25,1505.4313586498588
417,2012-01-01,1716.73357373959
418,2012-01-08,1583.4099370446947
419,2012-01-15,1759.9186740006605
420,2012-01-22,1335.135730804418
421,2012-01-29,1617.884043080746
422,2012-02-05,1709.5540988266864
423,2012-02-12,2357.969371397299
424,2012-02-19,2204.26652303152
425,2012-02-26,1668.784734011887
426,2012-03-04,1617.9881025665607
427,2012-03-11,1419.0414277696098
428,2012-03-18,1003.7840773271187
429,2012-03-25,894.8442738424476
430,2012-04-01,873.4310246117348
431,2012-04-08,818.3079691411062
432,2012-04-15,926.000812604477
433,2012-04-22,1024.5111481805582
434,2012-04-29,975.2911487982815
435,2012-05-06,948.3948446636806
436,2012-05-13,575.5038126771957
437,2012-05-20,581.0035427587904
438,2012-05-27,447.8622086887738
439,2012-06-03,676.9282640490528
440,2012-06-10,679.9382449708957
441,2012-06-17,680.4081197151047
442,2012-06-24,673.1923427791018
443,2012-07-01,524.7585107771499
444,2012-07-08,552.9143232838472
445,2012-07-15,612.3990693325424
446,2012-07-22,838.9719146642062
