,date,/m/06n3pj
208,2007-12-30,211.99092906340465
209,2008-01-06,0.0
210,2008-01-13,147.28168575769163
211,2008-01-20,591.1871395569161
212,2008-01-27,185.02218579188624
213,2008-02-03,225.7153062836067
214,2008-02-10,181.7343593878919
215,2008-02-17,250.8862082979854
216,2008-02-24,230.74427452996176
217,2008-03-02,177.67988821850997
218,2008-03-09,125.3217826527763
219,2008-03-16,131.50885596155712
220,2008-03-23,31.94219224031335
221,2008-03-30,73.46000035578611
222,2008-04-06,175.53684455588999
223,2008-04-13,111.6441252572947
224,2008-04-20,111.1154397293913
225,2008-04-27,178.05513743132752
226,2008-05-04,188.5550926579505
227,2008-05-11,184.7619898702288
228,2008-05-18,55.44002738755788
229,2008-05-25,89.70601500234746
230,2008-06-01,122.66282013892315
231,2008-06-08,63.2520385745853
232,2008-06-15,141.5624104289426
233,2008-06-22,53.8212828939325
234,2008-06-29,0.0
235,2008-07-06,110.40288197185963
236,2008-07-13,167.36302172241557
237,2008-07-20,53.67137914610123
238,2008-07-27,129.35996533536974
239,2008-08-03,240.4095667779854
240,2008-08-10,52.45332761596296
241,2008-08-17,109.83700258780047
242,2008-08-24,46.57886073124711
243,2008-08-31,76.84487099638368
244,2008-09-07,128.26892761046398
245,2008-09-14,128.26204820452656
246,2008-09-21,96.69757373121251
247,2008-09-28,131.41823469497933
248,2008-10-05,70.86608911210206
249,2008-10-12,177.3214041794017
250,2008-10-19,119.66265602849347
251,2008-10-26,126.9553240251121
252,2008-11-02,107.65936192022629
253,2008-11-09,130.56458103116915
254,2008-11-16,215.61084127179421
255,2008-11-23,131.42810915387807
256,2008-11-30,173.4617018062335
257,2008-12-07,79.95033358091452
258,2008-12-14,220.40332286681283
259,2008-12-21,317.5100725875887
260,2008-12-28,178.90782253405027
261,2009-01-04,224.09962594812646
262,2009-01-11,149.20495894426838
263,2009-01-18,151.7102442856843
264,2009-01-25,295.9298121542403
265,2009-02-01,147.7257661607299
266,2009-02-08,99.5986301004178
267,2009-02-15,285.1660001004078
268,2009-02-22,79.00382470194458
269,2009-03-01,158.01248196530236
270,2009-03-08,177.47546761076052
271,2009-03-15,149.21090880444203
272,2009-03-22,238.71429933367338
273,2009-03-29,122.81348213652076
274,2009-04-05,151.05594645316043
275,2009-04-12,113.76164901674436
276,2009-04-19,106.86233147216966
277,2009-04-26,107.9975660167835
278,2009-05-03,125.07452045899588
279,2009-05-10,183.0136815202437
280,2009-05-17,80.82843449465018
281,2009-05-24,28.06754840375927
282,2009-05-31,136.63625560054533
283,2009-06-07,102.56807459068303
284,2009-06-14,137.63929643857338
285,2009-06-21,97.62825025795077
286,2009-06-28,174.37722560718052
287,2009-07-05,97.24922313882877
288,2009-07-12,33.54506829887589
289,2009-07-19,169.01595694011183
290,2009-07-26,103.97073723306313
291,2009-08-02,112.1413281099717
292,2009-08-09,50.78935817338343
293,2009-08-16,40.21344627992259
294,2009-08-23,84.1925375561896
295,2009-08-30,138.0472565938228
296,2009-09-06,122.38245732622588
297,2009-09-13,112.80731063970124
298,2009-09-20,126.23542818243925
299,2009-09-27,125.59444964946167
300,2009-10-04,150.7491309650886
301,2009-10-11,106.41499445878044
302,2009-10-18,134.07651634860642
303,2009-10-25,171.2653566976896
304,2009-11-01,167.66362801351605
305,2009-11-08,258.05030389153063
306,2009-11-15,209.5571108150843
307,2009-11-22,229.72563416300034
308,2009-11-29,217.1588793314371
309,2009-12-06,208.3589928902369
310,2009-12-13,156.96198344677688
311,2009-12-20,240.58311272138434
312,2009-12-27,141.32059663933964
313,2010-01-03,158.10645844839362
314,2010-01-10,134.40125531418374
315,2010-01-17,174.35993786951275
316,2010-01-24,179.79454156635745
317,2010-01-31,142.70907101455836
318,2010-02-07,204.07879684848103
319,2010-02-14,139.1764590326004
320,2010-02-21,194.0778656830905
321,2010-02-28,152.05433875776686
322,2010-03-07,96.6273145563893
323,2010-03-14,127.45662526042074
324,2010-03-21,153.1208881811297
325,2010-03-28,115.28010476116245
326,2010-04-04,225.476432459187
327,2010-04-11,117.64449347965298
328,2010-04-18,124.83086774337225
329,2010-04-25,135.52291049958617
330,2010-05-02,87.76188674689777
331,2010-05-09,119.8329374920853
332,2010-05-16,93.05429559424829
333,2010-05-23,80.21224207532902
334,2010-05-30,114.10046641311412
335,2010-06-06,97.1893122971108
336,2010-06-13,80.46256136441224
337,2010-06-20,73.47434147278838
338,2010-06-27,90.91873339689636
339,2010-07-04,100.16213522154841
340,2010-07-11,202.76131786517743
341,2010-07-18,70.805660016551
342,2010-07-25,71.70901150323813
343,2010-08-01,46.7141928600208
344,2010-08-08,97.35491082167032
345,2010-08-15,102.88970435226263
346,2010-08-22,73.8127492205477
347,2010-08-29,117.33251401485468
348,2010-09-05,0.0
349,2010-09-12,112.75901255580445
350,2010-09-19,127.36522270364698
351,2010-09-26,200.28158234443114
352,2010-10-03,143.84403523207453
353,2010-10-10,83.91997836668335
354,2010-10-17,91.3450889641224
355,2010-10-24,116.05533393022145
356,2010-10-31,153.30949946507508
357,2010-11-07,120.05643014825341
358,2010-11-14,136.08266789769692
359,2010-11-21,115.76762089832972
360,2010-11-28,193.79529505974108
361,2010-12-05,186.25137137520312
362,2010-12-12,90.46105715772062
363,2010-12-19,110.58057246412214
364,2010-12-26,227.34262839560944
365,2011-01-02,329.88297207639255
366,2011-01-09,278.8955243737227
367,2011-01-16,262.98459000666384
368,2011-01-23,337.62029167343826
369,2011-01-30,200.71238907448634
370,2011-02-06,334.10473761454887
371,2011-02-13,284.8847635593429
372,2011-02-20,276.9523029121286
373,2011-02-27,234.03621808426672
374,2011-03-06,279.4273781686638
375,2011-03-13,166.3024066788795
376,2011-03-20,266.0286855837131
377,2011-03-27,232.25978389516263
378,2011-04-03,239.19295706138598
379,2011-04-10,193.24515453547707
380,2011-04-17,224.8924010705171
381,2011-04-24,238.36252013354965
382,2011-05-01,149.8464274277173
383,2011-05-08,160.16186801935532
384,2011-05-15,162.03030024910652
385,2011-05-22,183.2539094439096
386,2011-05-29,223.11961544777452
387,2011-06-05,181.55219035693298
388,2011-06-12,240.1293479941255
389,2011-06-19,153.2245387552256
390,2011-06-26,179.511226511638
391,2011-07-03,48.26090979347752
392,2011-07-10,196.95704106090122
393,2011-07-17,48.84076752182868
394,2011-07-24,98.03714708622316
395,2011-07-31,142.1533117077752
396,2011-08-07,126.86603950403189
397,2011-08-14,145.04834426324206
398,2011-08-21,114.93037584983344
399,2011-08-28,125.35821709721324
400,2011-09-04,94.06974320421976
401,2011-09-11,138.5243433292362
402,2011-09-18,74.20748681239145
403,2011-09-25,150.3194056201969
404,2011-10-02,208.72624445093388
405,2011-10-09,199.25569668015982
406,2011-10-16,241.73969454937784
407,2011-10-23,166.87197277327064
408,2011-10-30,239.4210556353791
409,2011-11-06,253.96602462184038
410,2011-11-13,278.8942589934635
411,2011-11-20,224.07510346515613
412,2011-11-27,193.2660098425865
413,2011-12-04,232.9780004542119
414,2011-12-11,231.15312880450944
415,2011-12-18,344.8008473019348
416,2011-12-25,329.1349007266311
417,2012-01-01,214.2153558934968
418,2012-01-08,221.03968507172354
419,2012-01-15,245.68055795811526
420,2012-01-22,265.5440229979899
421,2012-01-29,248.1231170253878
422,2012-02-05,256.7546197713471
423,2012-02-12,247.74980088325225
424,2012-02-19,220.03513283838035
425,2012-02-26,280.48772651847366
426,2012-03-04,247.23893579687729
427,2012-03-11,208.80559157948926
428,2012-03-18,248.5506353802945
429,2012-03-25,203.66740962314464
430,2012-04-01,194.86366905859674
431,2012-04-08,240.90779776232148
432,2012-04-15,137.90659116606216
433,2012-04-22,137.75601146094033
434,2012-04-29,186.81741260066389
435,2012-05-06,187.31527834680242
436,2012-05-13,127.55264045974953
437,2012-05-20,125.10253146454463
438,2012-05-27,158.39591331682007
439,2012-06-03,112.54965823185526
440,2012-06-10,168.92643949002746
441,2012-06-17,169.4814118333832
442,2012-06-24,135.33750420600913
443,2012-07-01,182.8657927830053
444,2012-07-08,151.04494298577436
445,2012-07-15,146.68840270080514
446,2012-07-22,95.32175058401133
447,2012-07-29,102.97159078722366
448,2012-08-05,125.84210711966516
449,2012-08-12,147.4513015602178
450,2012-08-19,109.4528529560742
451,2012-08-26,209.4908504392016
452,2012-09-02,162.03361527784526
453,2012-09-09,175.67878330599058
454,2012-09-16,138.8259290751387
455,2012-09-23,153.896611544628
456,2012-09-30,197.26431584831653
457,2012-10-07,191.70335734227615
458,2012-10-14,191.25850327670304
459,2012-10-21,196.1186319859463
460,2012-10-28,240.52093590293765
461,2012-11-04,290.75401903171604
462,2012-11-11,214.77677654162244
463,2012-11-18,200.15221920885483
464,2012-11-25,230.5165407078128
465,2012-12-02,215.7518844006627
466,2012-12-09,277.022862982567
467,2012-12-16,273.720849447104
468,2012-12-23,326.07978501049325
469,2012-12-30,314.625106454353
470,2013-01-06,367.52065895866764
471,2013-01-13,413.6922253964374
472,2013-01-20,387.74333084131354
473,2013-01-27,381.7361422514357
474,2013-02-03,321.1288177536609
475,2013-02-10,359.9398448147087
476,2013-02-17,291.73840326261325
477,2013-02-24,327.761951116893
478,2013-03-03,208.7915884774795
479,2013-03-10,314.7938539263001
480,2013-03-17,229.98956651489792
481,2013-03-24,147.06320836406064
482,2013-03-31,179.71864556201163
483,2013-04-07,192.65216880758624
484,2013-04-14,182.5562627099789
485,2013-04-21,152.1883793726094
486,2013-04-28,184.38412167638424
487,2013-05-05,199.03487741654214
488,2013-05-12,220.68368394601546
489,2013-05-19,154.5483701478463
490,2013-05-26,141.06401529989623
491,2013-06-02,206.78338360399277
492,2013-06-09,158.28466199055518
493,2013-06-16,202.4519021111866
494,2013-06-23,153.75304986494163
495,2013-06-30,177.0502899863397
496,2013-07-07,130.48369202172125
497,2013-07-14,190.68983034615073
498,2013-07-21,162.8920389118242
499,2013-07-28,157.06342608929668
500,2013-08-04,146.77421324549672
501,2013-08-11,123.17839808794668
502,2013-08-18,147.61130223691262
503,2013-08-25,141.55497103724906
504,2013-09-01,144.96380089324398
505,2013-09-08,116.60346944107002
506,2013-09-15,187.4894111589764
507,2013-09-22,172.66936983755474
508,2013-09-29,248.34981768813668
509,2013-10-06,188.44462743879143
510,2013-10-13,153.54570470932427
511,2013-10-20,183.91756516595026
512,2013-10-27,261.8290939128679
513,2013-11-03,212.35612396815245
514,2013-11-10,235.21969460319457
515,2013-11-17,243.65121004862172
516,2013-11-24,205.1855944874156
517,2013-12-01,239.66681913403494
518,2013-12-08,278.9087836054236
519,2013-12-15,250.82323291648726
520,2013-12-22,306.2848123399709
521,2013-12-29,440.7168449876179
522,2014-01-05,387.2600743073501
523,2014-01-12,337.4666139135962
524,2014-01-19,297.6573756214653
525,2014-01-26,320.45084782134137
526,2014-02-02,234.03234686724136
527,2014-02-09,281.23435237538223
528,2014-02-16,232.85430302006412
529,2014-02-23,210.04820722653392
530,2014-03-02,212.03499878491343
531,2014-03-09,261.2318283309517
532,2014-03-16,155.83802951009005
533,2014-03-23,189.68920811442584
534,2014-03-30,200.05438784676053
535,2014-04-06,163.3765211095837
536,2014-04-13,222.7137194383694
537,2014-04-20,177.81108662530258
538,2014-04-27,161.5341964706772
539,2014-05-04,144.81130275842375
540,2014-05-11,162.84700571173792
541,2014-05-18,209.29120595847905
542,2014-05-25,218.49245896810035
543,2014-06-01,168.69022181643336
544,2014-06-08,148.68968479912186
545,2014-06-15,151.10830881766574
546,2014-06-22,140.30939872751628
547,2014-06-29,135.25783436698694
548,2014-07-06,161.42435228374399
549,2014-07-13,138.18341323012166
550,2014-07-20,168.9247490667281
551,2014-07-27,83.0949058880301
552,2014-08-03,153.12412381826454
553,2014-08-10,153.73151277464626
554,2014-08-17,134.54222334313758
555,2014-08-24,119.33083465459806
556,2014-08-31,142.8065174104356
557,2014-09-07,173.01242067390444
558,2014-09-14,160.11260859318318
559,2014-09-21,155.10275484971103
560,2014-09-28,161.1666116015061
561,2014-10-05,166.32750993960872
562,2014-10-12,172.24602598904218
563,2014-10-19,197.1086905291851
564,2014-10-26,131.03967468790233
565,2014-11-02,171.64088127307753
566,2014-11-09,302.6955664099814
567,2014-11-16,281.86850670650506
568,2014-11-23,241.72966313935663
569,2014-11-30,264.73473119469384
570,2014-12-07,262.6579797543572
571,2014-12-14,298.5921317594912
572,2014-12-21,337.53193926963456
573,2014-12-28,408.53200534603894
574,2015-01-04,381.213041786594
575,2015-01-11,403.3238596269876
576,2015-01-18,373.58671407715894
577,2015-01-25,328.783032404536
578,2015-02-01,329.75527889081326
579,2015-02-08,323.4048523581731
580,2015-02-15,267.8669974531342
581,2015-02-22,224.02432048119854
582,2015-03-01,263.7008942202574
583,2015-03-08,298.4577600956244
584,2015-03-15,345.6425316094141
585,2015-03-22,279.9127515902055
586,2015-03-29,300.5763655952142
587,2015-04-05,278.0418690157047
588,2015-04-12,262.50122982167153
589,2015-04-19,255.30283600001127
590,2015-04-26,209.2584202763625
591,2015-05-03,223.12831782098263
592,2015-05-10,216.73515867571186
593,2015-05-17,239.06448046915966
594,2015-05-24,228.7803177980827
595,2015-05-31,106.9964499971359
596,2015-06-07,216.10233932781856
597,2015-06-14,178.44985784186892
598,2015-06-21,168.28106117157924
599,2015-06-28,132.23700934346616
600,2015-07-05,144.679121866386
601,2015-07-12,179.70172841035657
602,2015-07-19,129.7108055810108
603,2015-07-26,141.0454762613714
604,2015-08-02,148.36579065179836
605,2015-08-09,122.14380894250385
606,2015-08-16,138.90594869856915
607,2015-08-23,166.53871204535665
608,2015-08-30,175.1444645140114
609,2015-09-06,168.571496755792
610,2015-09-13,166.69798208672924
611,2015-09-20,193.0671128515626
612,2015-09-27,181.05793312913636
613,2015-10-04,211.65493165825893
614,2015-10-11,148.22239532750353
615,2015-10-18,253.97085088110387
616,2015-10-25,244.14291795403255
617,2015-11-01,222.6586946254568
618,2015-11-08,263.7554663377811
619,2015-11-15,300.34666507922225
620,2015-11-22,270.7485981141029
621,2015-11-29,345.3862042288707
622,2015-12-06,297.2881495895107
623,2015-12-13,319.5055683099619
624,2015-12-20,332.5962341978313
625,2015-12-27,428.42260005739905
626,2016-01-03,357.3336460530831
627,2016-01-10,318.04988668221375
628,2016-01-17,341.9448159433293
629,2016-01-24,353.89476508200903
630,2016-01-31,297.10387336496007
631,2016-02-07,326.0755841953287
632,2016-02-14,356.6288419376757
633,2016-02-21,360.57916854669935
634,2016-02-28,316.095251630358
635,2016-03-06,368.99999406156877
636,2016-03-13,298.25937106577925
637,2016-03-20,318.38995416698697
638,2016-03-27,283.1766585330949
639,2016-04-03,227.53051886254374
640,2016-04-10,226.17726521052313
641,2016-04-17,180.0138348105169
642,2016-04-24,234.2434252411651
643,2016-05-01,178.50993008861815
644,2016-05-08,203.89977718252047
645,2016-05-15,192.43222727418222
646,2016-05-22,228.30674425289018
647,2016-05-29,214.0781429004629
648,2016-06-05,173.37873498166624
649,2016-06-12,181.3998198509707
650,2016-06-19,150.36816998676198
651,2016-06-26,131.45707802444403
652,2016-07-03,168.32060775224244
653,2016-07-10,159.13942476896196
654,2016-07-17,147.40564681100528
655,2016-07-24,123.46005610578523
656,2016-07-31,106.45613634864354
657,2016-08-07,141.09714218786962
658,2016-08-14,162.87174042311167
659,2016-08-21,147.55151348851294
660,2016-08-28,151.4670119957065
661,2016-09-04,195.64227356132392
662,2016-09-11,220.0529774106503
663,2016-09-18,206.01131042296802
664,2016-09-25,142.04079098880334
665,2016-10-02,195.7194582116239
666,2016-10-09,191.73800786614567
667,2016-10-16,173.82450127472117
668,2016-10-23,177.90188958494267
669,2016-10-30,198.85595854902544
670,2016-11-06,249.8023914750128
671,2016-11-13,255.80282696369397
672,2016-11-20,307.4429967210702
673,2016-11-27,296.84456113195324
674,2016-12-04,347.62475354465676
675,2016-12-11,314.18657625034814
676,2016-12-18,381.318862803347
677,2016-12-25,477.151546473354
678,2017-01-01,475.06717120427686
679,2017-01-08,440.47841650852433
680,2017-01-15,343.76197145517636
681,2017-01-22,331.40254214204583
682,2017-01-29,378.8299262812679
683,2017-02-05,291.2739166520253
684,2017-02-12,358.98598037920766
685,2017-02-19,391.86540332245255
686,2017-02-26,272.72987347879445
687,2017-03-05,376.03714679827885
688,2017-03-12,250.19756038477038
689,2017-03-19,280.4692325083154
690,2017-03-26,256.60371657219815
691,2017-04-02,224.9107522616571
692,2017-04-09,241.6593832973661
693,2017-04-16,249.33077628707827
694,2017-04-23,278.8482984315944
695,2017-04-30,205.03115831311763
696,2017-05-07,226.2905970915318
697,2017-05-14,233.20919817357807
698,2017-05-21,247.07142090990953
699,2017-05-28,174.63876693593426
700,2017-06-04,229.18853763907723
701,2017-06-11,235.65533644085943
702,2017-06-18,148.51978997350838
703,2017-06-25,121.95414366354575
704,2017-07-02,120.49992938986152
705,2017-07-09,144.8104835849062
706,2017-07-16,119.83345165097565
707,2017-07-23,150.28483615101558
708,2017-07-30,173.96970095390878
709,2017-08-06,189.96389210244058
710,2017-08-13,133.68760947123965
711,2017-08-20,126.38331691568783
712,2017-08-27,184.54147890876226
713,2017-09-03,167.16248667890207
714,2017-09-10,207.17610035667386
715,2017-09-17,220.26864184765236
716,2017-09-24,239.12156787000026
717,2017-10-01,183.5564803209127
718,2017-10-08,267.74977591465546
719,2017-10-15,243.09060585234155
720,2017-10-22,244.08798933430262
721,2017-10-29,226.48397337756094
722,2017-11-05,240.52961262130285
723,2017-11-12,257.4327341030485
724,2017-11-19,325.51629691256306
725,2017-11-26,343.93311133769834
726,2017-12-03,320.52574611404174
727,2017-12-10,350.5599696058325
728,2017-12-17,502.2965035074221
729,2017-12-24,681.3566300719633
730,2017-12-31,770.352359336206
731,2018-01-07,550.1789667226212
732,2018-01-14,428.3336344585189
733,2018-01-21,388.13368395138923
734,2018-01-28,385.5835329648372
735,2018-02-04,387.70535020254977
736,2018-02-11,377.5319346269318
737,2018-02-18,332.62936417472787
738,2018-02-25,400.6710310093788
739,2018-03-04,337.65440908138237
740,2018-03-11,241.7988585814434
741,2018-03-18,316.177666085311
742,2018-03-25,280.72200766448503
743,2018-04-01,272.57906253130955
744,2018-04-08,199.88052612980712
745,2018-04-15,230.58716608281583
746,2018-04-22,203.77125125023863
747,2018-04-29,166.81256728894698
748,2018-05-06,185.2079955266928
749,2018-05-13,249.2002038333138
750,2018-05-20,176.81743867571666
751,2018-05-27,197.3254707663232
752,2018-06-03,118.74734452931692
753,2018-06-10,163.78131236699497
754,2018-06-17,186.8888041120007
755,2018-06-24,143.74653364110824
756,2018-07-01,121.88320234612767
757,2018-07-08,128.6470016920067
758,2018-07-15,132.39038743660353
759,2018-07-22,99.09065295196777
760,2018-07-29,126.76651976765145
761,2018-08-05,170.36267408371535
762,2018-08-12,107.86056206424693
763,2018-08-19,155.49234325993692
764,2018-08-26,175.16498616443036
765,2018-09-02,208.6569755766595
766,2018-09-09,214.0550608949374
767,2018-09-16,205.31023754962604
768,2018-09-23,199.70970930590266
769,2018-09-30,195.91868864914056
770,2018-10-07,200.61177773135256
771,2018-10-14,182.46093872406996
772,2018-10-21,205.04105509601607
773,2018-10-28,223.7227786326093
774,2018-11-04,214.2535075838175
775,2018-11-11,246.63392743549832
776,2018-11-18,271.03526772285215
777,2018-11-25,293.3882502406581
778,2018-12-02,290.87599335691766
779,2018-12-09,298.91254198596425
780,2018-12-16,379.847634010228
781,2018-12-23,442.6111631124772
782,2018-12-30,515.0327713567791
783,2019-01-06,450.88864137930676
784,2019-01-13,323.25661572944693
785,2019-01-20,395.7829124796225
786,2019-01-27,353.41866694457786
787,2019-02-03,370.22213546119235
788,2019-02-10,406.01560605321373
789,2019-02-17,418.1772371689837
790,2019-02-24,441.6431175506367
791,2019-03-03,366.9147973603843
792,2019-03-10,341.42987096406193
793,2019-03-17,409.5097959623787
794,2019-03-24,415.3070453520212
795,2019-03-31,339.6190180438662
796,2019-04-07,243.4415933271529
797,2019-04-14,291.0672890888675
798,2019-04-21,258.5412583103528
799,2019-04-28,204.9530214839386
800,2019-05-05,229.22355573000004
801,2019-05-12,293.03669016401494
802,2019-05-19,297.8502011260809
803,2019-05-26,236.2023936194746
804,2019-06-02,195.2573581726915
805,2019-06-09,193.33250069525775
806,2019-06-16,222.18799115691127
807,2019-06-23,190.24089478754496
808,2019-06-30,177.53594420092963
809,2019-07-07,97.95857755949702
810,2019-07-14,155.75481675854056
811,2019-07-21,164.75305044334382
812,2019-07-28,154.95848658587897
813,2019-08-04,172.40936803529553
814,2019-08-11,153.39696287619714
815,2019-08-18,168.85762593947712
816,2019-08-25,190.08158683515612
817,2019-09-01,184.19296974221092
818,2019-09-08,179.87387120357457
819,2019-09-15,220.1440229137991
820,2019-09-22,187.8949074890347
821,2019-09-29,222.94525480369362
822,2019-10-06,266.88492845416977
823,2019-10-13,219.3707259620702
824,2019-10-20,234.68475145532395
825,2019-10-27,206.24446569007526
826,2019-11-03,295.6926829054017
827,2019-11-10,258.17275571297057
828,2019-11-17,301.9256693974504
829,2019-11-24,310.429466890856
830,2019-12-01,329.6437266038695
831,2019-12-08,380.28043062504605
832,2019-12-15,339.9190076669991
833,2019-12-22,502.14424786244643
834,2019-12-29,542.9408643521218
835,2020-01-05,615.7673501065476
836,2020-01-12,401.0106692550472
837,2020-01-19,453.10967455940045
