,date,sinus
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,1395.5988926936143
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,2169.9443902817234
16,2004-04-25,1297.0522977762382
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,2859.600396881127
21,2004-05-30,0.0
22,2004-06-06,3893.864139363287
23,2004-06-13,0.0
24,2004-06-20,1349.7814127780834
25,2004-06-27,0.0
26,2004-07-04,4640.447644687566
27,2004-07-11,0.0
28,2004-07-18,1102.9614835813607
29,2004-07-25,2767.4221930672356
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,3508.824009105802
33,2004-08-22,4925.279338931559
34,2004-08-29,0.0
35,2004-09-05,1827.5593383852517
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,0.0
39,2004-10-03,1179.9734716590485
40,2004-10-10,0.0
41,2004-10-17,1170.8309175180611
42,2004-10-24,0.0
43,2004-10-31,0.0
44,2004-11-07,3034.962796581156
45,2004-11-14,5815.780928099427
46,2004-11-21,1747.5960114277252
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,1595.193197569432
52,2005-01-02,1425.2577964411414
53,2005-01-09,1783.1034193596415
54,2005-01-16,1784.1732064831842
55,2005-01-23,5809.266799336861
56,2005-01-30,1802.461110404003
57,2005-02-06,4207.411485042916
58,2005-02-13,1760.247111031704
59,2005-02-20,2604.831553313763
60,2005-02-27,1741.2859795697775
61,2005-03-06,0.0
62,2005-03-13,1057.632649774533
63,2005-03-20,984.2572069755578
64,2005-03-27,1246.6329293140425
65,2005-04-03,2271.8574102761036
66,2005-04-10,0.0
67,2005-04-17,1918.927277389761
68,2005-04-24,1244.1693361209882
69,2005-05-01,0.0
70,2005-05-08,0.0
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,2097.1756190906513
76,2005-06-19,1623.6459926682564
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,1931.6313594852647
80,2005-07-17,0.0
81,2005-07-24,1297.1464892444271
82,2005-07-31,2581.647189287163
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,985.5186375961569
86,2005-08-28,854.6572609909837
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,783.4117665204874
90,2005-09-25,3021.6582937219628
91,2005-10-02,1867.515522049904
92,2005-10-09,1596.1327345961136
93,2005-10-16,1106.702775938956
94,2005-10-23,645.2030093825977
95,2005-10-30,1762.25657135959
96,2005-11-06,0.0
97,2005-11-13,1014.8455172581474
98,2005-11-20,712.3337588410317
99,2005-11-27,1100.8780775862656
100,2005-12-04,1197.1754815665204
101,2005-12-11,971.8217990644159
102,2005-12-18,0.0
103,2005-12-25,2249.091311618463
104,2006-01-01,0.0
105,2006-01-08,2022.6580215813776
106,2006-01-15,801.3164529612259
107,2006-01-22,0.0
108,2006-01-29,580.1261286625185
109,2006-02-05,625.2511228089629
110,2006-02-12,625.2662509730266
111,2006-02-19,2404.7911825460064
112,2006-02-26,2690.2663646209808
113,2006-03-05,0.0
114,2006-03-12,1251.1995432703293
115,2006-03-19,1072.219342862894
116,2006-03-26,815.9531327410936
117,2006-04-02,1295.5027131856698
118,2006-04-09,1670.8840913391768
119,2006-04-16,0.0
120,2006-04-23,586.4209406669249
121,2006-04-30,764.1299325002286
122,2006-05-07,1456.1526018245293
123,2006-05-14,2041.2086500350965
124,2006-05-21,1047.3538509339623
125,2006-05-28,723.4067383740806
126,2006-06-04,0.0
127,2006-06-11,2012.3830821323274
128,2006-06-18,1046.1901696834923
129,2006-06-25,1218.6815146869133
130,2006-07-02,1860.8903182052984
131,2006-07-09,1122.7569052227257
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,1093.5045450990865
135,2006-08-06,554.3851144370525
136,2006-08-13,1527.7182467452715
137,2006-08-20,0.0
138,2006-08-27,853.1755470791661
139,2006-09-03,949.0671355335265
140,2006-09-10,2447.9603940874954
141,2006-09-17,1345.0697040319333
142,2006-09-24,1402.0863384975146
143,2006-10-01,432.82933508295616
144,2006-10-08,1480.355745093383
145,2006-10-15,677.2689506125175
146,2006-10-22,1369.7215242501823
147,2006-10-29,751.1664767291081
148,2006-11-05,0.0
149,2006-11-12,1021.7084782099419
150,2006-11-19,857.67799406304
151,2006-11-26,1321.3609894973638
152,2006-12-03,397.9987580057813
153,2006-12-10,0.0
154,2006-12-17,1185.890444819422
155,2006-12-24,785.7038671536254
156,2006-12-31,843.4963021294217
157,2007-01-07,857.992912785959
158,2007-01-14,2400.251841287186
159,2007-01-21,1049.996996087669
160,2007-01-28,431.0724356845064
161,2007-02-04,1294.1052858420996
162,2007-02-11,2265.683030236833
163,2007-02-18,2042.3718200461683
164,2007-02-25,947.7327600046042
165,2007-03-04,709.9304765244719
166,2007-03-11,710.4322937132711
167,2007-03-18,1352.032084479809
168,2007-03-25,877.1632627906009
169,2007-04-01,1241.3794355398668
170,2007-04-08,623.1310125329796
171,2007-04-15,1836.511083436171
172,2007-04-22,1043.9598283917617
173,2007-04-29,1646.1997922072756
174,2007-05-06,1101.0554202346823
175,2007-05-13,856.8919949293728
176,2007-05-20,1039.186466570583
177,2007-05-27,1156.9459074643378
178,2007-06-03,0.0
179,2007-06-10,1064.7672909860553
180,2007-06-17,1020.7464626812733
181,2007-06-24,925.5810725131082
182,2007-07-01,1402.69070804481
183,2007-07-08,1147.7820278516076
184,2007-07-15,784.144195502281
185,2007-07-22,969.4983265282497
186,2007-07-29,1440.2877193295105
187,2007-08-05,1192.1489237394626
188,2007-08-12,0.0
189,2007-08-19,917.9004979955876
190,2007-08-26,642.0517703103478
191,2007-09-02,1280.9778628669214
192,2007-09-09,320.47593606459094
193,2007-09-16,1607.541249915712
194,2007-09-23,1483.9832489304104
195,2007-09-30,851.2867535403958
196,2007-10-07,1051.1041067926412
197,2007-10-14,1279.1272713632745
198,2007-10-21,749.1608882544413
199,2007-10-28,1085.9677873942935
200,2007-11-04,1413.3177104469444
201,2007-11-11,692.4884330727142
202,2007-11-18,716.8689432838661
203,2007-11-25,773.700960738377
204,2007-12-02,1139.2948759760498
205,2007-12-09,961.060797223278
206,2007-12-16,1225.7990060430207
207,2007-12-23,1711.1739646528024
208,2007-12-30,1305.8064199125267
209,2008-01-06,1349.1279587071533
210,2008-01-13,1373.9635639837084
211,2008-01-20,1547.3754026338963
212,2008-01-27,983.2628342995604
213,2008-02-03,1007.1856372516427
214,2008-02-10,1674.913899161902
215,2008-02-17,1428.4140158608598
216,2008-02-24,1305.9232827462874
217,2008-03-02,1144.0526097062177
218,2008-03-09,753.65171037427
219,2008-03-16,1213.608932046282
220,2008-03-23,0.0
221,2008-03-30,740.1608184983726
222,2008-04-06,1144.8578306100828
223,2008-04-13,1076.9860148947314
224,2008-04-20,739.9372642405938
225,2008-04-27,1050.6329031426405
226,2008-05-04,984.4026163439519
227,2008-05-11,1397.8709895324032
228,2008-05-18,1001.8797740206758
229,2008-05-25,685.4737681245438
230,2008-06-01,940.3114161819562
231,2008-06-08,708.847687216099
232,2008-06-15,603.5499997482939
233,2008-06-22,992.1590022581975
234,2008-06-29,1248.0293673945732
235,2008-07-06,544.171760873856
236,2008-07-13,474.18642791049615
237,2008-07-20,486.4651015062069
238,2008-07-27,671.0582618736604
239,2008-08-03,938.9143416111773
240,2008-08-10,0.0
241,2008-08-17,434.62128742387284
242,2008-08-24,1355.240269535553
243,2008-08-31,1163.437486301122
244,2008-09-07,351.9138982051226
245,2008-09-14,645.1808336671841
246,2008-09-21,907.4807735501957
247,2008-09-28,1536.5851621824174
248,2008-10-05,1202.8082278596203
249,2008-10-12,1005.5738965134694
250,2008-10-19,802.01574957541
251,2008-10-26,1134.8912630486482
252,2008-11-02,923.1066703461537
253,2008-11-09,1534.6682741805778
254,2008-11-16,1965.689184789058
255,2008-11-23,1882.4966076449248
256,2008-11-30,1094.942899735235
257,2008-12-07,1281.306959699444
258,2008-12-14,625.4972707210843
259,2008-12-21,1492.428330405228
260,2008-12-28,1906.5810905921035
261,2009-01-04,911.2959582308549
262,2009-01-11,1350.0708183888003
263,2009-01-18,1154.6896689469227
264,2009-01-25,1660.708633689656
265,2009-02-01,1346.6127912059528
266,2009-02-08,1094.9070879957508
267,2009-02-15,429.3974556055249
268,2009-02-22,1733.97802363721
269,2009-03-01,1366.0578438175094
270,2009-03-08,1510.5616128459494
271,2009-03-15,2309.2785892954325
272,2009-03-22,965.9987457644538
273,2009-03-29,542.7443326596787
274,2009-04-05,802.3763442471671
275,2009-04-12,1473.041081402209
276,2009-04-19,1065.1121199419692
277,2009-04-26,955.4088608613117
278,2009-05-03,1774.2182454594831
279,2009-05-10,1105.4601144960907
280,2009-05-17,1410.37223774135
281,2009-05-24,797.6295643163621
282,2009-05-31,1010.4483179327764
283,2009-06-07,754.2426224049531
284,2009-06-14,1140.984675864189
285,2009-06-21,963.9692247306283
286,2009-06-28,996.9723547157372
287,2009-07-05,1132.900021798012
288,2009-07-12,660.1561148007547
289,2009-07-19,1001.3845281451888
290,2009-07-26,0.0
291,2009-08-02,1123.5108293733033
292,2009-08-09,1125.849055539731
293,2009-08-16,458.68922322649104
294,2009-08-23,1272.548589115708
295,2009-08-30,1539.4814550618646
296,2009-09-06,1854.9087273597208
297,2009-09-13,1354.5485894111453
298,2009-09-20,1424.7422063977838
299,2009-09-27,1247.0072886448477
300,2009-10-04,1041.7749786287748
301,2009-10-11,1548.8599088965352
302,2009-10-18,1162.0983715269135
303,2009-10-25,1547.0636433573945
304,2009-11-01,1537.513539552532
305,2009-11-08,621.8302516594815
306,2009-11-15,1205.2119238637629
307,2009-11-22,1054.445732200363
308,2009-11-29,2038.1450250224796
309,2009-12-06,1510.9348940138916
310,2009-12-13,1190.5205938194606
311,2009-12-20,1279.8372585598638
312,2009-12-27,1015.9702694680179
313,2010-01-03,723.5477851549686
314,2010-01-10,2275.2888525738563
315,2010-01-17,1555.800567872804
316,2010-01-24,468.7077289893164
317,2010-01-31,1024.3042931446482
318,2010-02-07,1654.613312273427
319,2010-02-14,1920.7446685947175
320,2010-02-21,2512.856725494405
321,2010-02-28,2237.618050345019
322,2010-03-07,1913.6091082472885
323,2010-03-14,1466.545047459988
324,2010-03-21,1308.2615788039654
325,2010-03-28,1360.6323370406444
326,2010-04-04,1029.2888042288707
327,2010-04-11,1469.7598743761846
328,2010-04-18,1933.0405762002958
329,2010-04-25,1572.4698293523757
330,2010-05-02,1205.5424667028365
331,2010-05-09,1110.0011139861076
332,2010-05-16,952.588514663692
333,2010-05-23,1378.4341631864984
334,2010-05-30,753.616529084403
335,2010-06-06,804.4097852050596
336,2010-06-13,718.981009880221
337,2010-06-20,955.7839773597635
338,2010-06-27,1246.8614527202196
339,2010-07-04,489.45770186075924
340,2010-07-11,771.6683590517383
341,2010-07-18,899.9635842518818
342,2010-07-25,962.3915872584728
343,2010-08-01,570.0703182465033
344,2010-08-08,731.2930317929948
345,2010-08-15,659.7504081670633
346,2010-08-22,1288.172741025843
347,2010-08-29,1835.4305258052211
348,2010-09-05,1539.4165973048446
349,2010-09-12,1721.3160790246206
350,2010-09-19,1418.0322660155389
351,2010-09-26,1197.0221443558225
352,2010-10-03,1189.3077442968913
353,2010-10-10,852.5456830204449
354,2010-10-17,894.8774029364982
355,2010-10-24,1776.0901003448994
356,2010-10-31,1638.1805164584803
357,2010-11-07,813.7584733266725
358,2010-11-14,1435.1987488876252
359,2010-11-21,1432.1598857978167
360,2010-11-28,1089.6448100625203
361,2010-12-05,2386.417947489738
362,2010-12-12,1151.5041188720381
363,2010-12-19,2284.6580236515774
364,2010-12-26,1708.083203759381
365,2011-01-02,2058.5896065328066
366,2011-01-09,1785.2895385890738
367,2011-01-16,1771.9939591597574
368,2011-01-23,1922.0968485553633
369,2011-01-30,2101.4791890123033
370,2011-02-06,1670.0332007469133
371,2011-02-13,1745.959560091732
372,2011-02-20,991.7651073040769
373,2011-02-27,1506.5968768984665
374,2011-03-06,1901.867877850709
375,2011-03-13,2187.7282423384286
376,2011-03-20,1024.2778127980946
377,2011-03-27,1446.5614268647416
378,2011-04-03,1604.5711452764756
379,2011-04-10,1140.7193484508698
380,2011-04-17,1516.112725340761
381,2011-04-24,1404.8461516489458
382,2011-05-01,1198.592778732523
383,2011-05-08,980.3476830614345
384,2011-05-15,1856.3932829527314
385,2011-05-22,1113.2686577531383
386,2011-05-29,723.7541521430707
387,2011-06-05,979.7185365368937
388,2011-06-12,1299.1907225283876
389,2011-06-19,744.2543694841268
390,2011-06-26,1416.281376289606
391,2011-07-03,1188.600485756933
392,2011-07-10,1036.3498875614557
393,2011-07-17,493.0397896929834
394,2011-07-24,423.89913898710626
395,2011-07-31,978.3473086857383
396,2011-08-07,1020.1172703005426
397,2011-08-14,518.0152549051987
398,2011-08-21,1102.7176763938828
399,2011-08-28,1273.1689371965585
400,2011-09-04,1767.5678512030197
401,2011-09-11,1333.5640686740574
402,2011-09-18,1304.9558972478287
403,2011-09-25,1057.2883818121695
404,2011-10-02,1250.8784607858222
405,2011-10-09,1298.9920095527248
406,2011-10-16,1022.8174720838217
407,2011-10-23,921.9126452255948
408,2011-10-30,1493.8536141704456
409,2011-11-06,1026.5341790643274
410,2011-11-13,1247.7575518216415
411,2011-11-20,1640.9484726384173
412,2011-11-27,1795.1614715992102
413,2011-12-04,1018.7975187411354
414,2011-12-11,1112.8646049551203
415,2011-12-18,1224.02436280127
416,2011-12-25,1522.6549500016774
417,2012-01-01,1499.0614647551595
418,2012-01-08,1532.0995211096006
419,2012-01-15,1615.5223019303207
420,2012-01-22,1587.5027564271775
421,2012-01-29,1923.26091415417
422,2012-02-05,1306.94354847458
423,2012-02-12,1806.4086441351478
424,2012-02-19,1948.6771688061253
425,2012-02-26,1546.5236713260472
426,2012-03-04,1453.6927532023365
427,2012-03-11,1136.0859791568325
428,2012-03-18,666.3046227415643
429,2012-03-25,1506.6222297288043
430,2012-04-01,1031.7544468759165
431,2012-04-08,1495.478611961948
432,2012-04-15,1134.5193647859746
433,2012-04-22,1321.2392942237714
434,2012-04-29,1223.9125096319315
435,2012-05-06,1167.4745516213184
436,2012-05-13,781.9011652856826
437,2012-05-20,996.8673756785607
438,2012-05-27,969.3694213836875
439,2012-06-03,873.4117978422055
440,2012-06-10,1072.4772509628
441,2012-06-17,1386.5773412436697
442,2012-06-24,603.0550581190571
443,2012-07-01,954.0502564468753
444,2012-07-08,976.2139259429609
445,2012-07-15,839.31481194218
446,2012-07-22,979.5795143075514
447,2012-07-29,1168.0366924025302
448,2012-08-05,996.6628500361028
449,2012-08-12,947.1392107598058
450,2012-08-19,1048.6100502754512
451,2012-08-26,1165.8047286982735
452,2012-09-02,1302.9905015293161
453,2012-09-09,1359.3798214439466
454,2012-09-16,1106.7443697515118
455,2012-09-23,1511.9491124698125
456,2012-09-30,1189.3985080480397
457,2012-10-07,1343.3936253069126
458,2012-10-14,1566.6213675319236
459,2012-10-21,1260.134730039618
460,2012-10-28,1312.279046962227
461,2012-11-04,1034.134286304214
462,2012-11-11,1198.902242650259
463,2012-11-18,1201.3246409088606
464,2012-11-25,1408.534646619292
465,2012-12-02,1054.2736885603979
466,2012-12-09,1206.802849528132
467,2012-12-16,1490.729534319831
468,2012-12-23,1743.48705675749
469,2012-12-30,2214.9230576735613
470,2013-01-06,2268.770187698353
471,2013-01-13,1059.2825598349627
472,2013-01-20,1567.798372262402
473,2013-01-27,1886.2101167314681
474,2013-02-03,1771.7248468183923
475,2013-02-10,1755.707955302894
476,2013-02-17,1573.9469898277648
477,2013-02-24,1798.0133557547435
478,2013-03-03,1729.4363879501461
479,2013-03-10,1220.7823255270728
480,2013-03-17,1535.546558121175
481,2013-03-24,1686.3167587379048
482,2013-03-31,1348.3436793085905
483,2013-04-07,1420.6508887351695
484,2013-04-14,1339.15857548916
485,2013-04-21,1412.4741439772054
486,2013-04-28,1172.7330903428344
487,2013-05-05,1561.6941167793666
488,2013-05-12,1448.0603111187777
489,2013-05-19,1284.7986767143022
490,2013-05-26,1124.739136296206
491,2013-06-02,648.4710420195308
492,2013-06-09,1334.7344006424205
493,2013-06-16,918.2030829252534
494,2013-06-23,1240.9321058893938
495,2013-06-30,487.78477001403775
496,2013-07-07,1143.8357360163611
497,2013-07-14,643.6499041710767
498,2013-07-21,1047.547158829066
499,2013-07-28,1061.1970135643855
500,2013-08-04,858.2879376919727
501,2013-08-11,892.1189498100098
502,2013-08-18,1340.3043594037301
503,2013-08-25,1207.635027185105
504,2013-09-01,1603.9476871788208
505,2013-09-08,1508.0379136840372
506,2013-09-15,1488.1437656693174
507,2013-09-22,1398.7274332564818
