,date,strep throat
522,2014-01-05,596.506698364868
523,2014-01-12,526.0004350807949
524,2014-01-19,639.8713203946459
525,2014-01-26,706.7616455431975
526,2014-02-02,737.5211170685315
527,2014-02-09,807.4319206877002
528,2014-02-16,703.3595555526173
529,2014-02-23,1071.2805380975328
530,2014-03-02,848.1639498021739
531,2014-03-09,798.9558696443972
532,2014-03-16,1101.2700145014564
533,2014-03-23,847.6473127629099
534,2014-03-30,827.9256818209213
535,2014-04-06,689.8749462685265
536,2014-04-13,815.284487082706
537,2014-04-20,849.7662601288313
538,2014-04-27,816.0736513673655
539,2014-05-04,889.527921025141
540,2014-05-11,569.9880597748249
541,2014-05-18,761.5358443180155
542,2014-05-25,818.2353303945602
543,2014-06-01,388.0276797457216
544,2014-06-08,573.0401189053156
545,2014-06-15,453.17760873096927
546,2014-06-22,841.4358158396592
547,2014-06-29,480.67933275706355
548,2014-07-06,460.2984858937607
549,2014-07-13,306.8652031155701
550,2014-07-20,700.4131368983823
551,2014-07-27,344.5891505283144
552,2014-08-03,434.8511348223731
553,2014-08-10,323.73067644741593
554,2014-08-17,297.3206469963146
555,2014-08-24,564.4066338125556
556,2014-08-31,662.4076929329242
557,2014-09-07,648.7972815193215
558,2014-09-14,730.8506614871167
559,2014-09-21,747.3824162760819
560,2014-09-28,483.64817206169687
561,2014-10-05,625.2446603474111
562,2014-10-12,968.8405594065124
563,2014-10-19,596.6468194068975
564,2014-10-26,728.8918917132947
565,2014-11-02,726.2120486214111
566,2014-11-09,807.1470370410475
567,2014-11-16,845.6026875533975
568,2014-11-23,663.7049646957355
569,2014-11-30,976.7555311187998
570,2014-12-07,1152.6733182642015
571,2014-12-14,1081.742766724567
572,2014-12-21,1054.4950744039888
573,2014-12-28,913.9231811015087
574,2015-01-04,747.5891634628703
575,2015-01-11,812.1550462607568
576,2015-01-18,596.8484871416998
577,2015-01-25,1016.1254752494068
578,2015-02-01,660.170197035322
579,2015-02-08,1046.401920934249
580,2015-02-15,879.3408758064194
581,2015-02-22,647.0938135569972
582,2015-03-01,776.6782585835864
583,2015-03-08,752.0926551634083
584,2015-03-15,976.3444791862747
585,2015-03-22,904.1421484780849
586,2015-03-29,778.0209003125775
587,2015-04-05,824.7661521268888
588,2015-04-12,960.4539871557889
589,2015-04-19,1062.546897599812
590,2015-04-26,797.4071182493356
591,2015-05-03,591.4290109783985
592,2015-05-10,679.4555447259187
593,2015-05-17,874.6166728060936
594,2015-05-24,1204.1985673884176
595,2015-05-31,810.910876067961
596,2015-06-07,647.9125321496291
597,2015-06-14,679.5953296858975
598,2015-06-21,617.0610669750946
599,2015-06-28,605.472266930155
600,2015-07-05,456.76960775468683
601,2015-07-12,612.2716854701857
602,2015-07-19,550.0934309325097
603,2015-07-26,678.5163384423707
604,2015-08-02,563.5664967147509
605,2015-08-09,556.6870586581658
606,2015-08-16,480.81920635189573
607,2015-08-23,350.6616484362145
608,2015-08-30,623.1945654024199
609,2015-09-06,595.9987071741753
610,2015-09-13,544.1618281762655
611,2015-09-20,775.8239403378527
612,2015-09-27,624.161429178602
613,2015-10-04,589.5113991160395
614,2015-10-11,669.897437179343
615,2015-10-18,753.2596373688561
616,2015-10-25,665.7378914126264
617,2015-11-01,813.7904790839925
618,2015-11-08,873.480092368079
619,2015-11-15,754.7569940920129
620,2015-11-22,994.5582631754678
621,2015-11-29,927.9320161178009
622,2015-12-06,871.8911196165179
623,2015-12-13,764.8838211211386
624,2015-12-20,1142.415918528951
625,2015-12-27,884.052992869574
626,2016-01-03,839.8257397730846
627,2016-01-10,903.2449919137626
628,2016-01-17,902.9424134425001
629,2016-01-24,1196.594043521369
630,2016-01-31,1162.9110343657787
631,2016-02-07,989.5418178596339
632,2016-02-14,1015.081280795122
633,2016-02-21,948.3821779894926
634,2016-02-28,1184.2282048407546
635,2016-03-06,1071.9391265240738
636,2016-03-13,1150.9711666089454
637,2016-03-20,919.1602743960711
638,2016-03-27,752.7153030418833
639,2016-04-03,810.7157505487811
640,2016-04-10,904.043524166535
641,2016-04-17,779.5908260276277
642,2016-04-24,891.3125912237886
643,2016-05-01,834.454672758547
644,2016-05-08,728.4290029803855
645,2016-05-15,929.9393794642712
646,2016-05-22,752.8601076101421
647,2016-05-29,768.3917365024387
648,2016-06-05,573.0931170614713
649,2016-06-12,559.245514070286
650,2016-06-19,749.8258502252528
651,2016-06-26,565.0412604563498
652,2016-07-03,532.5664470890838
653,2016-07-10,602.8882031707561
654,2016-07-17,427.97636439186454
655,2016-07-24,436.4691284618375
656,2016-07-31,315.8546231668235
657,2016-08-07,328.3182170803229
658,2016-08-14,540.2966383978193
659,2016-08-21,470.0277911743115
660,2016-08-28,578.1311237384712
661,2016-09-04,748.6606120040907
662,2016-09-11,695.8941387803524
663,2016-09-18,739.0688664709965
664,2016-09-25,732.4915260800863
665,2016-10-02,539.0300598860615
666,2016-10-09,766.7706843160657
667,2016-10-16,699.3275447854985
668,2016-10-23,680.424672100715
669,2016-10-30,916.1533168617814
670,2016-11-06,754.2810975416594
671,2016-11-13,819.4989769788016
672,2016-11-20,960.7623617990718
673,2016-11-27,830.5437897120962
674,2016-12-04,691.3692960185396
675,2016-12-11,828.4280616852315
676,2016-12-18,939.6069885110999
677,2016-12-25,1047.862279491474
678,2017-01-01,844.8566644441745
679,2017-01-08,817.6114711236105
680,2017-01-15,931.6218038653925
681,2017-01-22,1018.8559500856447
682,2017-01-29,1026.0693262226432
683,2017-02-05,1295.1710109160545
684,2017-02-12,1359.2699250086077
685,2017-02-19,1251.6768038991868
686,2017-02-26,1401.3054176867568
687,2017-03-05,1144.977691360111
688,2017-03-12,1246.8563260539295
689,2017-03-19,1669.0286342794025
690,2017-03-26,945.2368674146404
691,2017-04-02,960.7237369377506
692,2017-04-09,1115.3511281080334
693,2017-04-16,965.8951012978575
694,2017-04-23,862.2272610807821
695,2017-04-30,798.9060471142647
696,2017-05-07,932.8411869358735
697,2017-05-14,983.9443282151052
698,2017-05-21,844.2548788919147
699,2017-05-28,678.9947572845932
700,2017-06-04,701.0358778703758
701,2017-06-11,571.3047759260461
702,2017-06-18,448.75562240217414
703,2017-06-25,451.11813899103254
704,2017-07-02,646.6188832124316
705,2017-07-09,668.742304399378
706,2017-07-16,528.2959917346016
707,2017-07-23,572.3290655279318
708,2017-07-30,349.90736296695803
709,2017-08-06,543.992958371077
710,2017-08-13,480.56371754995223
711,2017-08-20,572.0616086035095
712,2017-08-27,759.2993674350842
713,2017-09-03,720.1060053694678
714,2017-09-10,889.0862371473803
715,2017-09-17,865.9781296210004
716,2017-09-24,611.5208543372003
717,2017-10-01,581.0471935180482
718,2017-10-08,718.8061456755157
719,2017-10-15,673.9246385588752
720,2017-10-22,784.7603455197457
721,2017-10-29,806.1930879153408
722,2017-11-05,789.3393702375689
723,2017-11-12,996.1341645208918
724,2017-11-19,819.9950459107191
725,2017-11-26,999.5622490959887
726,2017-12-03,1120.1829039197223
727,2017-12-10,1414.8935825090994
728,2017-12-17,1461.4726649789075
729,2017-12-24,1464.7544507951397
730,2017-12-31,1115.4352811346166
731,2018-01-07,994.1311207387067
732,2018-01-14,977.1964198097667
733,2018-01-21,1028.8876057751543
734,2018-01-28,928.9001711091638
735,2018-02-04,1081.9868663755517
736,2018-02-11,1200.100411660682
737,2018-02-18,1005.5320455193154
738,2018-02-25,988.2926364441846
739,2018-03-04,1130.211630733563
740,2018-03-11,1272.3729992844917
741,2018-03-18,1055.0938473973176
742,2018-03-25,933.0987046001479
743,2018-04-01,891.1424307852392
744,2018-04-08,1025.1690567401095
745,2018-04-15,782.5234440294232
746,2018-04-22,955.2119458026095
747,2018-04-29,741.2814696528591
748,2018-05-06,833.5327291341667
749,2018-05-13,805.9919937794324
750,2018-05-20,582.1861175454333
751,2018-05-27,662.5236951005949
752,2018-06-03,684.0900512145823
753,2018-06-10,634.5103358423263
754,2018-06-17,749.9767004430673
755,2018-06-24,503.3839737163169
756,2018-07-01,510.6726737864146
757,2018-07-08,635.8886587109031
758,2018-07-15,690.7346743245433
759,2018-07-22,556.6740582155578
760,2018-07-29,576.6625138073913
761,2018-08-05,484.00921789421386
762,2018-08-12,680.5335984792067
763,2018-08-19,651.7800759184505
764,2018-08-26,803.8198390651891
765,2018-09-02,581.8857116357821
766,2018-09-09,806.8712865167074
767,2018-09-16,1018.506971211027
768,2018-09-23,745.8940708775532
769,2018-09-30,821.5521889511703
770,2018-10-07,755.6286176805615
771,2018-10-14,664.8215755730627
772,2018-10-21,852.4696011598271
773,2018-10-28,842.0117199213081
774,2018-11-04,800.5748561144388
775,2018-11-11,848.0049161803312
776,2018-11-18,977.9209710683836
777,2018-11-25,965.6969020131264
778,2018-12-02,1032.566705799917
779,2018-12-09,1103.6486168957845
780,2018-12-16,1114.2299560101483
781,2018-12-23,1100.7235120443524
782,2018-12-30,1004.4968928249192
783,2019-01-06,813.1840320575981
784,2019-01-13,1021.3899549792009
785,2019-01-20,843.5353457966656
786,2019-01-27,1109.3307393624025
787,2019-02-03,1006.9004609980767
788,2019-02-10,1118.0960263237998
789,2019-02-17,1264.4219958506612
790,2019-02-24,1298.6067846029891
791,2019-03-03,1580.9441925926542
792,2019-03-10,1437.0367145576356
793,2019-03-17,1323.0257471566927
794,2019-03-24,1085.441826871127
795,2019-03-31,870.8109964050662
796,2019-04-07,758.118461266444
797,2019-04-14,768.7565423244039
798,2019-04-21,959.0968733971847
799,2019-04-28,853.8615347955321
800,2019-05-05,1064.1695522448133
801,2019-05-12,1033.7406705537219
802,2019-05-19,994.5107378071979
803,2019-05-26,685.2802286424502
804,2019-06-02,826.022929627482
805,2019-06-09,743.2684357870977
806,2019-06-16,801.0305699789399
807,2019-06-23,604.5829057230608
808,2019-06-30,519.4271446652398
809,2019-07-07,466.37953452351417
810,2019-07-14,604.2285096916779
811,2019-07-21,529.9486757319314
812,2019-07-28,712.9360710281939
813,2019-08-04,537.6703314193395
814,2019-08-11,503.0910553693502
815,2019-08-18,552.1507672521445
816,2019-08-25,756.7501006323288
817,2019-09-01,751.491244506834
818,2019-09-08,668.4864014571988
819,2019-09-15,621.77440392523
820,2019-09-22,746.7724112853258
821,2019-09-29,620.1084273527512
822,2019-10-06,787.1289082719716
823,2019-10-13,767.4993155110332
824,2019-10-20,680.7820161614767
825,2019-10-27,829.8264975457723
826,2019-11-03,799.9453315519032
827,2019-11-10,972.3357559773762
828,2019-11-17,1099.9169440236365
829,2019-11-24,793.494960841632
830,2019-12-01,1190.2388423126365
831,2019-12-08,818.1975966568324
832,2019-12-15,1220.0463644356664
833,2019-12-22,1234.8202137886913
834,2019-12-29,1203.0096919498442
835,2020-01-05,916.1751656046675
836,2020-01-12,994.2602254689527
