,date,/m/0b76bty
588,2015-04-12,1082.4401290178228
589,2015-04-19,0.0
590,2015-04-26,1347.6589687081737
591,2015-05-03,1318.8571670816543
592,2015-05-10,0.0
593,2015-05-17,1548.5224929425046
594,2015-05-24,1631.8913748216942
595,2015-05-31,2263.8614895148107
596,2015-06-07,0.0
597,2015-06-14,2598.612708167553
598,2015-06-21,1636.7143685441918
599,2015-06-28,0.0
600,2015-07-05,0.0
601,2015-07-12,0.0
602,2015-07-19,0.0
603,2015-07-26,2024.1547106454204
604,2015-08-02,2228.3117937006227
605,2015-08-09,924.311074727943
606,2015-08-16,1727.5809362377277
607,2015-08-23,0.0
608,2015-08-30,1328.1921697426576
609,2015-09-06,3417.7880693152415
610,2015-09-13,0.0
611,2015-09-20,742.6995170124111
612,2015-09-27,0.0
613,2015-10-04,0.0
614,2015-10-11,1918.2381504473658
615,2015-10-18,0.0
616,2015-10-25,0.0
617,2015-11-01,1449.6339184118765
618,2015-11-08,1172.0795003414746
619,2015-11-15,2827.111802996184
620,2015-11-22,0.0
621,2015-11-29,0.0
622,2015-12-06,788.8387566581874
623,2015-12-13,843.8807854960345
624,2015-12-20,0.0
625,2015-12-27,780.6293525787729
626,2016-01-03,1008.1279707973713
627,2016-01-10,0.0
628,2016-01-17,0.0
629,2016-01-24,712.7429526075264
630,2016-01-31,3451.3118995304976
631,2016-02-07,0.0
632,2016-02-14,2547.997252203093
633,2016-02-21,0.0
634,2016-02-28,0.0
635,2016-03-06,0.0
636,2016-03-13,2079.7072049589733
637,2016-03-20,0.0
638,2016-03-27,0.0
639,2016-04-03,1456.1523158987502
640,2016-04-10,1596.5199963606506
641,2016-04-17,1183.9194746868777
642,2016-04-24,0.0
643,2016-05-01,0.0
644,2016-05-08,673.0773056782677
645,2016-05-15,1814.1125329270883
646,2016-05-22,1125.036382697157
647,2016-05-29,742.6419353962546
648,2016-06-05,1313.3314951427888
649,2016-06-12,1484.843174829627
650,2016-06-19,748.5304946292717
651,2016-06-26,0.0
652,2016-07-03,1919.7177330730412
653,2016-07-10,1224.848296520433
654,2016-07-17,1345.413139133631
655,2016-07-24,1759.6182472089934
656,2016-07-31,1284.8139941849647
657,2016-08-07,0.0
658,2016-08-14,2781.205118735516
659,2016-08-21,0.0
660,2016-08-28,788.6911933227082
661,2016-09-04,1476.5139098289994
662,2016-09-11,1159.8771440135574
663,2016-09-18,1501.0665778963455
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,1548.8272485060213
667,2016-10-16,2091.5020280053427
668,2016-10-23,0.0
669,2016-10-30,634.6792997065808
670,2016-11-06,1511.7940525972801
671,2016-11-13,1670.864489859833
672,2016-11-20,0.0
673,2016-11-27,1198.9750553278723
674,2016-12-04,1534.0978312958614
675,2016-12-11,1738.645258092887
676,2016-12-18,828.4510832431058
677,2016-12-25,658.4985676544721
678,2017-01-01,1796.1222479834303
679,2017-01-08,0.0
680,2017-01-15,809.7999169570387
681,2017-01-22,1273.8278771675562
682,2017-01-29,1614.7478850184107
683,2017-02-05,631.7435583975844
684,2017-02-12,724.0156899721328
685,2017-02-19,1448.7006543639516
686,2017-02-26,1409.8848522739
687,2017-03-05,2590.478613084697
688,2017-03-12,0.0
689,2017-03-19,647.5222598889433
690,2017-03-26,1094.9334590018489
691,2017-04-02,1109.9691887023948
692,2017-04-09,863.0518388259876
693,2017-04-16,679.493155080176
694,2017-04-23,1119.4550132351314
695,2017-04-30,3580.5827251568153
696,2017-05-07,1032.697477964727
697,2017-05-14,918.086487679353
698,2017-05-21,1310.64940819539
699,2017-05-28,1840.9367427202997
700,2017-06-04,0.0
701,2017-06-11,2269.913552320356
702,2017-06-18,875.2047897110527
703,2017-06-25,1795.7888476024737
704,2017-07-02,1016.358789168348
705,2017-07-09,766.3358473642234
706,2017-07-16,2224.4929259191454
707,2017-07-23,932.3233311421424
708,2017-07-30,625.3353466661268
709,2017-08-06,2427.7406001654685
710,2017-08-13,0.0
711,2017-08-20,701.1273977756811
712,2017-08-27,0.0
713,2017-09-03,0.0
714,2017-09-10,2420.210796200869
715,2017-09-17,2116.376362209015
716,2017-09-24,907.3098694361017
717,2017-10-01,1776.6305049026366
718,2017-10-08,1269.989195645426
719,2017-10-15,1591.977588824796
720,2017-10-22,785.9281715772537
721,2017-10-29,1011.0601502318474
722,2017-11-05,2181.993886512936
723,2017-11-12,1574.4617728524659
724,2017-11-19,1242.2239070589121
725,2017-11-26,1732.5496424741275
726,2017-12-03,1263.3421545046285
727,2017-12-10,1908.9116948244985
728,2017-12-17,3142.3837506899044
729,2017-12-24,0.0
730,2017-12-31,2686.777538315349
731,2018-01-07,0.0
732,2018-01-14,0.0
733,2018-01-21,2083.0305560638626
734,2018-01-28,0.0
735,2018-02-04,2121.134993237231
736,2018-02-11,0.0
737,2018-02-18,1564.7399691024364
738,2018-02-25,571.7935218267364
739,2018-03-04,0.0
740,2018-03-11,1011.9664836648722
741,2018-03-18,3075.5331211605476
742,2018-03-25,2831.8960372139327
743,2018-04-01,1457.7270922526302
744,2018-04-08,930.9937335792555
745,2018-04-15,1604.788709534929
746,2018-04-22,1878.7994936073253
747,2018-04-29,0.0
748,2018-05-06,3095.275227963203
749,2018-05-13,0.0
750,2018-05-20,819.1567106678325
751,2018-05-27,1711.5253367015837
752,2018-06-03,1136.3928686955755
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,806.5828313001608
756,2018-07-01,1222.89851177146
757,2018-07-08,842.6572990572618
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,1022.1761259632584
761,2018-08-05,575.5115587277787
762,2018-08-12,1013.6687782418388
763,2018-08-19,1772.6744042072803
764,2018-08-26,1291.8894057195876
765,2018-09-02,0.0
766,2018-09-09,1452.1244908460242
767,2018-09-16,721.2076263515321
768,2018-09-23,1139.825477463321
769,2018-09-30,0.0
770,2018-10-07,1517.403213901845
771,2018-10-14,0.0
772,2018-10-21,953.258701498712
773,2018-10-28,880.0941425626817
774,2018-11-04,0.0
775,2018-11-11,1711.9904098742256
776,2018-11-18,1444.9357805146767
777,2018-11-25,0.0
778,2018-12-02,1256.8788972666073
779,2018-12-09,1580.5502482554914
780,2018-12-16,1651.1318258973813
781,2018-12-23,1643.635662674386
782,2018-12-30,0.0
783,2019-01-06,1295.9498876924144
784,2019-01-13,1189.4773246494262
785,2019-01-20,1845.944815200186
786,2019-01-27,1538.904332118942
787,2019-02-03,1552.8136748685724
788,2019-02-10,2554.483385579202
789,2019-02-17,903.8446359323461
790,2019-02-24,2742.126258646621
791,2019-03-03,933.159604098875
792,2019-03-10,773.6233929245476
793,2019-03-17,2236.5211378281697
794,2019-03-24,996.1599131838241
795,2019-03-31,1655.3078193950869
796,2019-04-07,2276.995308293717
797,2019-04-14,746.4898468098799
798,2019-04-21,1327.0140643686714
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,1868.5597653798202
802,2019-05-19,2753.8591500681114
803,2019-05-26,1831.7438896161873
804,2019-06-02,2249.845554094232
805,2019-06-09,2007.4697397704297
806,2019-06-16,1721.4010249790122
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,717.83240004757
812,2019-07-28,831.2150696766073
813,2019-08-04,604.1380920764105
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,1165.1866114275517
817,2019-09-01,2523.355564018074
818,2019-09-08,1190.2213338327865
819,2019-09-15,1992.4448520912952
820,2019-09-22,0.0
821,2019-09-29,914.1848438501713
822,2019-10-06,592.3372236386396
823,2019-10-13,1602.6115767134677
824,2019-10-20,865.2308452199072
825,2019-10-27,0.0
826,2019-11-03,950.9077647087527
827,2019-11-10,1879.1681670811936
828,2019-11-17,1073.2322552404803
829,2019-11-24,3012.1830215009777
830,2019-12-01,1516.2852506626605
831,2019-12-08,1831.3457343945051
832,2019-12-15,1058.4755840106861
833,2019-12-22,1427.3760732624119
834,2019-12-29,0.0
835,2020-01-05,0.0
836,2020-01-12,872.0839053360343
837,2020-01-19,1730.873202765872
838,2020-01-26,1094.132153408945
839,2020-02-02,729.4133817153893
840,2020-02-09,989.9848015534452
841,2020-02-16,1507.6902162021267
842,2020-02-23,1674.9517318890214
843,2020-03-01,781.1337386761247
844,2020-03-08,909.2536945562125
845,2020-03-15,1705.1586365331568
846,2020-03-22,2863.137133487443
847,2020-03-29,2931.8562517835417
848,2020-04-05,721.6625792554112
849,2020-04-12,0.0
850,2020-04-19,1181.6726605285558
851,2020-04-26,1241.959024769788
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,793.9696018021136
856,2020-05-31,1551.3274884934085
857,2020-06-07,1398.8528494952127
858,2020-06-14,1806.5241001992183
859,2020-06-21,1103.2166370707948
860,2020-06-28,2051.126124053363
861,2020-07-05,1375.4239429300574
862,2020-07-12,3273.5106758026286
863,2020-07-19,808.5365809371156
864,2020-07-26,1748.9093188339632
865,2020-08-02,798.742201621624
866,2020-08-09,2572.1387827944764
867,2020-08-16,1552.1574151251675
868,2020-08-23,0.0
869,2020-08-30,2893.0559812757397
870,2020-09-06,0.0
871,2020-09-13,633.9226679372746
872,2020-09-20,856.9305274454133
873,2020-09-27,1062.4706897001133
874,2020-10-04,883.3654428837294
875,2020-10-11,723.2576115521956
876,2020-10-18,1229.5538330368086
877,2020-10-25,1972.4167467592827
878,2020-11-01,1412.8536170785098
879,2020-11-08,1287.629384402268
880,2020-11-15,2559.7007777458043
881,2020-11-22,2604.0564468108682
882,2020-11-29,0.0
883,2020-12-06,0.0
884,2020-12-13,706.7717771073208
885,2020-12-20,1876.421340481059
886,2020-12-27,0.0
887,2021-01-03,2028.0564211615415
888,2021-01-10,1270.0693985598891
889,2021-01-17,0.0
890,2021-01-24,1834.4593291587298
891,2021-01-31,2067.9787218130386
892,2021-02-07,0.0
893,2021-02-14,0.0
894,2021-02-21,713.9911736351457
895,2021-02-28,0.0
896,2021-03-07,1609.6509893111336
897,2021-03-14,0.0
898,2021-03-21,2165.299761629242
899,2021-03-28,0.0
900,2021-04-04,2452.829181199239
901,2021-04-11,1152.3859466726021
902,2021-04-18,758.7598557636926
903,2021-04-25,0.0
904,2021-05-02,1932.4122416059206
905,2021-05-09,2437.4411391395893
906,2021-05-16,2099.1263351061725
907,2021-05-23,709.4498652645344
908,2021-05-30,0.0
909,2021-06-06,2811.1102121657727
910,2021-06-13,0.0
911,2021-06-20,2150.836990883099
912,2021-06-27,881.3683819038787
913,2021-07-04,0.0
914,2021-07-11,3218.4273820654275
915,2021-07-18,4148.7174772844455
916,2021-07-25,1387.3159199711351
917,2021-08-01,933.5371001587107
