,date,strep throat
173,2007-04-29,317.64578301749134
174,2007-05-06,0.0
175,2007-05-13,329.90758003554527
176,2007-05-20,571.7372596316352
177,2007-05-27,203.54075929380565
178,2007-06-03,665.4515383704606
179,2007-06-10,293.44632105178283
180,2007-06-17,393.787975659297
181,2007-06-24,333.8041230076987
182,2007-07-01,525.317135091715
183,2007-07-08,301.00949692263276
184,2007-07-15,245.9647042901251
185,2007-07-22,448.26384251483637
186,2007-07-29,320.13780910137245
187,2007-08-05,0.0
188,2007-08-12,763.3351763345063
189,2007-08-19,268.9659252807001
190,2007-08-26,159.8671121172593
191,2007-09-02,432.7636828224936
192,2007-09-09,256.0706211660457
193,2007-09-16,188.2566949886641
194,2007-09-23,529.106385347594
195,2007-09-30,406.8232384440552
196,2007-10-07,264.11887973605957
