,date,/m/0g9pc
69,2005-05-01,7228.492939748401
70,2005-05-08,2650.2643975287997
71,2005-05-15,5399.110741589117
72,2005-05-22,2297.1701694448825
73,2005-05-29,3531.2319865392933
74,2005-06-05,0.0
75,2005-06-12,2802.7698641719535
76,2005-06-19,4527.870933333138
77,2005-06-26,4369.937393632587
78,2005-07-03,2111.2905775178997
79,2005-07-10,5137.226255879823
80,2005-07-17,3036.6356376664885
81,2005-07-24,1710.8299779060342
82,2005-07-31,3645.79806842828
83,2005-08-07,2810.5635493677205
84,2005-08-14,7639.157503936544
85,2005-08-21,2428.4689567928936
86,2005-08-28,5389.02582713064
87,2005-09-04,5191.6940657584155
88,2005-09-11,4195.120552079261
89,2005-09-18,6664.935788665898
90,2005-09-25,3355.9856638147476
91,2005-10-02,4744.528414504447
92,2005-10-09,5651.4832177623375
93,2005-10-16,5111.833235132988
94,2005-10-23,2751.0261767395637
95,2005-10-30,4758.59511560975
96,2005-11-06,3511.643397092903
97,2005-11-13,3421.3222167122053
98,2005-11-20,3355.0687670057673
99,2005-11-27,3453.194533274548
100,2005-12-04,3798.7956029554916
101,2005-12-11,3548.1680611701286
102,2005-12-18,3732.647952899753
103,2005-12-25,2513.421607837791
104,2006-01-01,2786.6591662336714
105,2006-01-08,4754.279702881782
106,2006-01-15,5722.251303576819
107,2006-01-22,2062.567317787979
108,2006-01-29,9792.307043958677
109,2006-02-05,2576.25363873564
110,2006-02-12,4001.9394097613795
111,2006-02-19,5906.041894834773
112,2006-02-26,4362.027660194565
113,2006-03-05,1601.5508833270894
114,2006-03-12,1229.5090175763262
115,2006-03-19,5169.944010872861
116,2006-03-26,3723.864665229735
117,2006-04-02,5130.015428328232
118,2006-04-09,4156.72753358685
119,2006-04-16,3385.0447511664825
120,2006-04-23,2478.842520598978
121,2006-04-30,3330.6602590308994
122,2006-05-07,3352.308887281673
123,2006-05-14,3992.13465293891
124,2006-05-21,2175.589402638921
125,2006-05-28,2701.188061819517
126,2006-06-04,4255.207619624895
127,2006-06-11,1196.1291682134392
128,2006-06-18,2827.2063942151817
129,2006-06-25,2723.7118638745183
130,2006-07-02,2130.7691504211716
131,2006-07-09,889.660889634976
132,2006-07-16,3224.327058131957
133,2006-07-23,4539.282363152033
134,2006-07-30,3006.6934290913014
135,2006-08-06,1108.6616630739868
136,2006-08-13,4322.78197095903
137,2006-08-20,4072.8166708754825
138,2006-08-27,854.5589015237374
139,2006-09-03,3512.7210878875644
140,2006-09-10,3833.1636761849663
141,2006-09-17,4387.563269829534
142,2006-09-24,4100.548596291236
143,2006-10-01,2552.189839491656
144,2006-10-08,4566.057748181403
145,2006-10-15,2004.055703070025
146,2006-10-22,2622.6173477427774
147,2006-10-29,4446.993808857934
148,2006-11-05,2121.267948636103
149,2006-11-12,3151.868575986916
150,2006-11-19,2227.9927920583646
151,2006-11-26,4515.236196608127
152,2006-12-03,2601.738872119007
153,2006-12-10,4821.941795126925
154,2006-12-17,3896.101999542204
155,2006-12-24,2587.1521628194373
156,2006-12-31,3014.200881780072
157,2007-01-07,3644.5236331059978
158,2007-01-14,2236.4668707551505
159,2007-01-21,5321.779688340463
160,2007-01-28,4197.22222207818
161,2007-02-04,4106.73936999995
162,2007-02-11,4167.72753177909
163,2007-02-18,1973.613634818839
164,2007-02-25,2650.522177331657
165,2007-03-04,1057.4378565102102
166,2007-03-11,3022.627215144836
167,2007-03-18,3268.551548621195
168,2007-03-25,2680.903563134973
169,2007-04-01,3065.88049065644
170,2007-04-08,4055.9523652118824
171,2007-04-15,3604.43037017787
172,2007-04-22,2469.3731518705395
173,2007-04-29,2621.9725932159554
174,2007-05-06,3641.2490706482877
175,2007-05-13,2599.084083275104
176,2007-05-20,1873.5400005710965
177,2007-05-27,2490.440964746371
178,2007-06-03,1928.8299735767737
179,2007-06-10,2258.342703638279
180,2007-06-17,1876.6700059457949
181,2007-06-24,1264.798199245488
182,2007-07-01,2363.944504145646
183,2007-07-08,2033.4783788056177
184,2007-07-15,2245.2295673667454
185,2007-07-22,1404.4305637641667
186,2007-07-29,3288.4622964032105
187,2007-08-05,2445.776717990226
188,2007-08-12,3693.708665216767
189,2007-08-19,1660.2823613361106
190,2007-08-26,3417.6795029661525
191,2007-09-02,5115.241857108677
192,2007-09-09,3732.003236088111
193,2007-09-16,3225.503647132049
194,2007-09-23,2120.0889549169806
195,2007-09-30,3236.676523307206
196,2007-10-07,4392.254343414541
197,2007-10-14,1748.104724615854
198,2007-10-21,2345.5849877812457
199,2007-10-28,3074.5938932648783
200,2007-11-04,2545.5121778535517
201,2007-11-11,3164.7148774758907
202,2007-11-18,3006.9076100923508
203,2007-11-25,3393.468178562136
204,2007-12-02,2303.883720173945
205,2007-12-09,3685.045337038254
206,2007-12-16,2077.319208844786
207,2007-12-23,0.0
208,2007-12-30,3199.6204314584506
209,2008-01-06,2873.7626083617192
210,2008-01-13,2037.8226606409826
211,2008-01-20,1329.0070174092211
212,2008-01-27,2945.1102796313203
213,2008-02-03,2403.5719339670172
214,2008-02-10,2929.336381946007
215,2008-02-17,2869.174610254781
216,2008-02-24,3965.0641001838217
217,2008-03-02,474.9654651455075
218,2008-03-09,3204.7349857893914
219,2008-03-16,1925.0529512684918
220,2008-03-23,3654.0161268012134
221,2008-03-30,2420.747980724411
222,2008-04-06,3363.6539556293
223,2008-04-13,1815.8575549828429
224,2008-04-20,2394.1188710184097
225,2008-04-27,2753.5299174371366
226,2008-05-04,2843.2375218833463
227,2008-05-11,3212.197607612064
228,2008-05-18,3195.5985245176166
229,2008-05-25,1901.23688111251
230,2008-06-01,1114.7870033314605
231,2008-06-08,3479.76846529626
232,2008-06-15,2507.217289004116
233,2008-06-22,3559.101485307654
234,2008-06-29,2663.015012569027
235,2008-07-06,2965.916508440048
236,2008-07-13,2056.5045682105024
237,2008-07-20,2904.1672770205446
238,2008-07-27,2719.900105800762
239,2008-08-03,3932.370279770514
240,2008-08-10,5586.639463183833
241,2008-08-17,3523.3578958749436
242,2008-08-24,3039.3701670647974
243,2008-08-31,5187.313210193401
244,2008-09-07,2320.285578416129
245,2008-09-14,2651.5966449264465
246,2008-09-21,1687.5718673948286
247,2008-09-28,2656.16941783236
248,2008-10-05,2555.821030853795
249,2008-10-12,2534.3023408676067
250,2008-10-19,1924.9568622392233
251,2008-10-26,4134.946799555429
252,2008-11-02,3594.2366974323622
253,2008-11-09,2331.5538112992863
254,2008-11-16,2927.007612805081
255,2008-11-23,2408.779692697642
256,2008-11-30,3163.973744594602
257,2008-12-07,4331.159266407505
258,2008-12-14,2516.8846388675065
259,2008-12-21,2926.4141698565595
260,2008-12-28,2083.9893448330295
261,2009-01-04,3912.601270442856
262,2009-01-11,3863.2514649166883
263,2009-01-18,3215.602514883541
264,2009-01-25,2804.3160494998233
265,2009-02-01,4160.2854314246215
266,2009-02-08,3233.170049195203
267,2009-02-15,3108.4708829964115
268,2009-02-22,2186.3532123514337
269,2009-03-01,2942.579143673296
270,2009-03-08,2836.0541585606225
271,2009-03-15,3434.3529250223323
272,2009-03-22,5536.90934335823
273,2009-03-29,12473.287630306484
274,2009-04-05,4245.5399602104635
275,2009-04-12,2545.0970838715684
276,2009-04-19,3560.46367814596
277,2009-04-26,6918.069991003573
278,2009-05-03,4980.3509597841785
279,2009-05-10,4689.538049458632
280,2009-05-17,1987.4710138086
281,2009-05-24,4007.847366154799
282,2009-05-31,2800.763893976219
283,2009-06-07,3964.7409788499726
284,2009-06-14,2755.874750337811
285,2009-06-21,3031.716107728985
286,2009-06-28,2505.954122380283
287,2009-07-05,3290.9022297144447
288,2009-07-12,1458.2458932897207
289,2009-07-19,2047.5530261826952
290,2009-07-26,1908.219225384237
291,2009-08-02,2096.1689389110206
292,2009-08-09,2417.3932331226174
293,2009-08-16,4026.179280687068
294,2009-08-23,3663.8071316123887
295,2009-08-30,3466.235995215777
296,2009-09-06,4383.736233168356
297,2009-09-13,3814.5707039426043
298,2009-09-20,3628.5952034830657
299,2009-09-27,3363.362894805529
300,2009-10-04,4050.8103776176717
301,2009-10-11,4171.620401315365
302,2009-10-18,2337.630038119819
303,2009-10-25,3990.8459162935087
304,2009-11-01,4416.090815370491
305,2009-11-08,4894.357539574773
306,2009-11-15,3468.7899219771675
307,2009-11-22,2898.333217742866
308,2009-11-29,4200.333048231735
309,2009-12-06,4562.119401504481
310,2009-12-13,4706.406953937798
311,2009-12-20,2227.8715085720078
312,2009-12-27,1638.1648468670514
313,2010-01-03,2673.18481128379
314,2010-01-10,3211.4626846737665
315,2010-01-17,1923.335549067623
316,2010-01-24,2900.4612164730124
317,2010-01-31,2434.314972003006
318,2010-02-07,3419.315591721395
319,2010-02-14,2992.274862541299
320,2010-02-21,3733.838713105944
321,2010-02-28,3868.804282799622
322,2010-03-07,3882.6516137078565
323,2010-03-14,3495.9272992794185
324,2010-03-21,2994.5106096027052
325,2010-03-28,625.6940921737091
326,2010-04-04,3320.9035404985975
327,2010-04-11,4415.690863214454
328,2010-04-18,2677.131213991398
329,2010-04-25,2591.258493217107
330,2010-05-02,2848.064681309427
331,2010-05-09,3512.424896839744
332,2010-05-16,3011.550183531726
333,2010-05-23,2602.976433001774
334,2010-05-30,2092.2812547493845
335,2010-06-06,2972.99285478194
336,2010-06-13,1463.9310564280458
337,2010-06-20,2263.5938213889294
338,2010-06-27,2387.2981591493876
339,2010-07-04,3089.6668719750783
340,2010-07-11,3667.2344296610386
341,2010-07-18,1783.5760534253745
342,2010-07-25,2676.8493199902528
343,2010-08-01,2616.1141466531503
344,2010-08-08,3002.313625183124
345,2010-08-15,2305.1330288727204
346,2010-08-22,2620.517118347992
347,2010-08-29,2434.2831348023055
348,2010-09-05,2048.686012889566
349,2010-09-12,2222.425527506134
350,2010-09-19,3603.4250365100274
351,2010-09-26,2650.6213452739303
352,2010-10-03,3763.4411789781298
353,2010-10-10,1641.5703431121465
354,2010-10-17,3069.862668427584
355,2010-10-24,2337.693145672202
356,2010-10-31,2122.601891663187
357,2010-11-07,4234.510969495722
358,2010-11-14,2959.920283263844
359,2010-11-21,2854.9510848349046
360,2010-11-28,4236.0499828598295
361,2010-12-05,2813.1580549588048
362,2010-12-12,2307.736422066223
363,2010-12-19,2937.351028376499
364,2010-12-26,873.3342331084702
365,2011-01-02,2270.6068674032467
366,2011-01-09,1896.8868648044424
367,2011-01-16,2932.855251463219
368,2011-01-23,2426.20461607646
369,2011-01-30,1703.276012573089
370,2011-02-06,2665.031579167167
371,2011-02-13,2659.559778363323
372,2011-02-20,3151.219788122361
373,2011-02-27,2552.4000413586587
374,2011-03-06,2377.4702175195944
375,2011-03-13,2194.9938703315574
376,2011-03-20,3021.651866128774
377,2011-03-27,2269.4494676872505
378,2011-04-03,2270.1761455635124
379,2011-04-10,3024.947571036322
380,2011-04-17,2757.7738287518105
381,2011-04-24,2491.0103006858185
382,2011-05-01,3384.1150370311257
383,2011-05-08,1886.9819909143687
384,2011-05-15,2592.1845172941744
385,2011-05-22,3146.3249325218885
386,2011-05-29,2444.9266130950914
387,2011-06-05,2436.374155538271
388,2011-06-12,2141.9374017986306
389,2011-06-19,2499.4934428494194
390,2011-06-26,2210.9246579307883
391,2011-07-03,1942.876704030386
392,2011-07-10,1715.3317835462997
393,2011-07-17,2151.5551703451315
394,2011-07-24,1989.3414629897202
395,2011-07-31,1570.6984916251918
396,2011-08-07,2176.5074865067886
397,2011-08-14,2773.4563340562013
398,2011-08-21,2864.1707387149677
399,2011-08-28,1903.5661662653995
400,2011-09-04,2858.5558890705915
401,2011-09-11,1866.7701657903528
402,2011-09-18,2414.662405836878
403,2011-09-25,2726.1984323104866
404,2011-10-02,1983.6956078572211
405,2011-10-09,2440.8365071306766
406,2011-10-16,2522.524121936591
407,2011-10-23,2340.151874064135
408,2011-10-30,3020.5378808352184
409,2011-11-06,2020.441665098829
410,2011-11-13,2361.8818008257845
411,2011-11-20,1639.990113402003
412,2011-11-27,1892.4569501557341
413,2011-12-04,2496.151074636808
414,2011-12-11,3185.9347321555533
415,2011-12-18,2332.8615384134087
416,2011-12-25,2475.4880036859818
417,2012-01-01,2592.869741114954
418,2012-01-08,2993.6451916807305
419,2012-01-15,2881.214208801102
420,2012-01-22,1935.193082785671
421,2012-01-29,2580.7407074094554
422,2012-02-05,2594.5517957651055
423,2012-02-12,2411.768519099826
424,2012-02-19,2951.949409234761
425,2012-02-26,2467.926905580394
426,2012-03-04,3085.6749587956238
427,2012-03-11,2273.5768804501768
428,2012-03-18,2354.2413256562686
429,2012-03-25,2309.222512787396
430,2012-04-01,2607.5102195522686
431,2012-04-08,2484.1462949737315
432,2012-04-15,2610.454069235412
433,2012-04-22,2922.2324776036635
434,2012-04-29,2123.1757214866784
435,2012-05-06,2344.1306865937786
436,2012-05-13,2620.3692829357556
437,2012-05-20,1599.1566229154803
438,2012-05-27,3603.4526976517
439,2012-06-03,2515.4310889599483
440,2012-06-10,1546.7948277805074
441,2012-06-17,2065.1922420620676
442,2012-06-24,1497.6066521243724
443,2012-07-01,3282.5629041542115
444,2012-07-08,4635.736236700014
445,2012-07-15,2305.8556678061627
446,2012-07-22,2242.553937376077
447,2012-07-29,3071.175297121139
448,2012-08-05,3168.591288678728
449,2012-08-12,5206.015637769784
450,2012-08-19,6158.254935041793
451,2012-08-26,6642.340406714685
452,2012-09-02,4532.519319746953
453,2012-09-09,4638.155056203943
454,2012-09-16,3184.564022503758
455,2012-09-23,2630.2033244869403
456,2012-09-30,2817.3831635907013
457,2012-10-07,2142.763031904043
458,2012-10-14,2341.3250357570123
459,2012-10-21,2177.4555545935887
460,2012-10-28,1960.935135621947
461,2012-11-04,2208.043169684576
462,2012-11-11,2597.3284634916686
463,2012-11-18,2058.888745860811
464,2012-11-25,1802.771968058204
465,2012-12-02,2239.0140571408488
466,2012-12-09,2018.1928798830843
467,2012-12-16,2406.2472283174147
468,2012-12-23,1957.7602127462433
469,2012-12-30,2081.0395352065607
470,2013-01-06,2874.6097670309514
471,2013-01-13,3142.8324836934003
472,2013-01-20,2587.6277223532047
473,2013-01-27,3126.1926656379355
474,2013-02-03,2338.534866025455
475,2013-02-10,2191.321937415733
476,2013-02-17,2381.983293819149
477,2013-02-24,2399.385196589213
478,2013-03-03,2680.7308917798828
479,2013-03-10,2588.169195537932
480,2013-03-17,2004.1276395201166
481,2013-03-24,2655.44300592861
482,2013-03-31,2297.1572912416987
483,2013-04-07,2337.41497043751
484,2013-04-14,2620.3403655902844
485,2013-04-21,2443.0912059683037
486,2013-04-28,1735.182669464774
487,2013-05-05,1981.8172768615066
488,2013-05-12,2304.1160781907897
489,2013-05-19,1436.2927674555515
490,2013-05-26,1829.5530619781873
491,2013-06-02,1873.1312036563095
492,2013-06-09,2393.569021912302
493,2013-06-16,2468.9550415829785
494,2013-06-23,2191.8760395922986
495,2013-06-30,2115.805713119429
496,2013-07-07,3084.068677958032
497,2013-07-14,2097.62733212254
498,2013-07-21,1901.6672990481752
499,2013-07-28,2752.5781752156613
500,2013-08-04,1920.8590880284694
501,2013-08-11,2299.2844998204823
502,2013-08-18,2375.081524481745
503,2013-08-25,3171.0570423638906
504,2013-09-01,2187.706744031419
505,2013-09-08,2425.5212968852156
506,2013-09-15,2492.1644111033324
507,2013-09-22,2444.526745772995
508,2013-09-29,1803.4066989069445
509,2013-10-06,2220.1148426743516
510,2013-10-13,2483.6965324980833
511,2013-10-20,1984.3007792246149
512,2013-10-27,1788.1997986278907
513,2013-11-03,2260.198243969899
514,2013-11-10,2222.5442701769052
515,2013-11-17,1615.161565110588
516,2013-11-24,2139.9597715850655
517,2013-12-01,2471.7831438946846
518,2013-12-08,2282.6633223649524
519,2013-12-15,2017.0628180458343
520,2013-12-22,2182.7318096970334
521,2013-12-29,2310.4287745265506
522,2014-01-05,1938.724269735374
523,2014-01-12,2499.4611469272063
524,2014-01-19,2216.9532723245375
525,2014-01-26,2111.7106245982177
526,2014-02-02,1476.1354035001839
527,2014-02-09,2240.929360748385
528,2014-02-16,2091.309034537582
529,2014-02-23,2422.5620685214008
530,2014-03-02,2173.390387421185
531,2014-03-09,1961.8084912828567
532,2014-03-16,2060.939451778099
533,2014-03-23,2440.7999430201926
534,2014-03-30,2245.7039503111255
535,2014-04-06,2701.8341126747096
536,2014-04-13,2522.4221515477648
537,2014-04-20,2373.7792002014157
538,2014-04-27,4963.948934350573
539,2014-05-04,3616.6384222483157
540,2014-05-11,2612.507782248821
541,2014-05-18,2714.574544973253
542,2014-05-25,2192.342513082162
543,2014-06-01,1436.1795318034356
544,2014-06-08,2276.813115461894
545,2014-06-15,2461.683164455654
546,2014-06-22,2391.759855483179
547,2014-06-29,2114.617587987536
548,2014-07-06,2066.669745435664
549,2014-07-13,1731.3038646440493
550,2014-07-20,2674.066652975418
551,2014-07-27,7749.400280380151
552,2014-08-03,7408.0963127958175
553,2014-08-10,3357.196147512897
554,2014-08-17,2751.8996349686495
555,2014-08-24,2298.617347711925
556,2014-08-31,3516.614688511228
557,2014-09-07,6467.611189667736
558,2014-09-14,3413.6540966266907
559,2014-09-21,3486.6734078527047
560,2014-09-28,9036.722946163776
561,2014-10-05,7338.362637677854
562,2014-10-12,10381.746199733725
563,2014-10-19,5008.360209307564
564,2014-10-26,3129.383455344345
565,2014-11-02,2893.076060179406
566,2014-11-09,3206.3264683892153
567,2014-11-16,3131.9480200346065
568,2014-11-23,2528.088903944984
569,2014-11-30,2402.482915407003
570,2014-12-07,2317.2717896827694
571,2014-12-14,3020.1319197745975
572,2014-12-21,2300.701479583447
573,2014-12-28,2854.0902365490224
574,2015-01-04,3106.4496105280796
575,2015-01-11,2278.1162231760964
576,2015-01-18,2659.462917639776
577,2015-01-25,2438.766321893155
578,2015-02-01,1743.0301229217457
579,2015-02-08,2263.616981066496
580,2015-02-15,2399.356173340139
581,2015-02-22,2777.6551369686285
582,2015-03-01,2048.176866654723
583,2015-03-08,2483.9890205223405
584,2015-03-15,2223.8684866812227
585,2015-03-22,1828.9349170233875
586,2015-03-29,2553.563277571049
587,2015-04-05,2280.2624842226933
588,2015-04-12,2883.155951835524
589,2015-04-19,2454.405368573207
590,2015-04-26,2301.7797495677523
591,2015-05-03,2015.866794023732
592,2015-05-10,1926.5844664238748
593,2015-05-17,2130.629955819817
594,2015-05-24,1803.2294757150353
595,2015-05-31,1742.338450506529
596,2015-06-07,1965.796577005511
597,2015-06-14,1887.3859427136354
598,2015-06-21,1431.9736141449278
599,2015-06-28,2024.9840286400863
600,2015-07-05,1812.2963669718592
601,2015-07-12,2037.5914475946452
602,2015-07-19,2710.718419979019
603,2015-07-26,2948.8401523323914
604,2015-08-02,2284.216899005313
605,2015-08-09,1836.1720776313098
606,2015-08-16,2044.7006232483104
607,2015-08-23,1781.7882307120738
608,2015-08-30,2494.045084910665
609,2015-09-06,2766.919923871452
610,2015-09-13,3182.6540101356672
611,2015-09-20,2658.297101011044
612,2015-09-27,2626.8495884982353
613,2015-10-04,1669.1305226406068
614,2015-10-11,2349.2496519659417
615,2015-10-18,2051.0303527431665
616,2015-10-25,2401.0798469325287
617,2015-11-01,2079.1537058576705
618,2015-11-08,2032.7899180488105
619,2015-11-15,2046.8612363489092
620,2015-11-22,1936.833858766171
621,2015-11-29,1748.4416118506037
622,2015-12-06,2166.7076706848866
623,2015-12-13,2216.1664433322635
624,2015-12-20,1623.6485462527678
625,2015-12-27,1385.3373889740676
626,2016-01-03,1913.0190844940462
627,2016-01-10,1632.6018519837312
628,2016-01-17,2982.2507846319063
629,2016-01-24,6544.820166980447
630,2016-01-31,7926.827671293909
631,2016-02-07,5696.643879840936
632,2016-02-14,3087.104321729891
633,2016-02-21,3681.9406850048167
634,2016-02-28,3233.451563619513
635,2016-03-06,3629.702787866598
636,2016-03-13,3578.5072183271527
637,2016-03-20,2351.2499297004283
638,2016-03-27,3301.3177197492196
639,2016-04-03,2801.7025773912064
640,2016-04-10,3826.2030588930393
641,2016-04-17,2860.9699515071616
642,2016-04-24,2658.8509160704452
643,2016-05-01,2530.6433593235424
644,2016-05-08,3153.9727234215734
645,2016-05-15,2692.980951811204
646,2016-05-22,2581.003441522922
647,2016-05-29,3144.2157023346044
648,2016-06-05,2712.5711207321174
649,2016-06-12,2408.477976366648
650,2016-06-19,2719.605833524102
651,2016-06-26,2414.025609114892
652,2016-07-03,2142.8542251601425
653,2016-07-10,2153.01831258795
654,2016-07-17,2381.6738326890486
655,2016-07-24,2465.9294794693233
656,2016-07-31,4873.159744563253
657,2016-08-07,2829.813467926169
658,2016-08-14,2580.40779950261
659,2016-08-21,3167.2313416895654
660,2016-08-28,3352.0604439510253
661,2016-09-04,3313.7821160219055
662,2016-09-11,3184.269998806804
663,2016-09-18,2256.1797064383986
664,2016-09-25,2293.129309344971
665,2016-10-02,1891.2724178724632
666,2016-10-09,1937.248065161897
667,2016-10-16,1950.3775954872676
668,2016-10-23,1981.4417461407813
669,2016-10-30,1910.2734087561369
670,2016-11-06,2321.5948457114046
671,2016-11-13,1992.75117117752
672,2016-11-20,1614.81284250669
673,2016-11-27,2106.382392435446
674,2016-12-04,2072.4126681298953
675,2016-12-11,2330.2527618299237
676,2016-12-18,1973.510615425922
677,2016-12-25,2127.205855480539
678,2017-01-01,2198.7861234980105
679,2017-01-08,2181.61216212009
680,2017-01-15,2607.125706006967
681,2017-01-22,2869.0329734339457
682,2017-01-29,2139.003925317362
683,2017-02-05,2759.6497962253497
684,2017-02-12,2786.2955516270704
685,2017-02-19,2390.2461387071053
686,2017-02-26,2392.5127176206256
687,2017-03-05,2024.4138901678766
688,2017-03-12,2072.970955055415
689,2017-03-19,2055.1494075132196
690,2017-03-26,2211.8371313716343
691,2017-04-02,2727.120407473648
692,2017-04-09,1870.7217026919313
693,2017-04-16,2556.6719962495135
694,2017-04-23,2060.4069177599
695,2017-04-30,2411.8822257288703
696,2017-05-07,2193.9852333961453
697,2017-05-14,2373.2415503514862
698,2017-05-21,1372.4950774087768
699,2017-05-28,2096.630248123374
700,2017-06-04,1331.8851060372367
701,2017-06-11,1732.269984068152
702,2017-06-18,1541.777267913339
703,2017-06-25,1518.5291120964418
704,2017-07-02,1998.3375617456243
705,2017-07-09,1313.253154422767
706,2017-07-16,1818.021609599999
707,2017-07-23,1400.5755382245748
708,2017-07-30,1900.197916084726
709,2017-08-06,1833.3620462059964
710,2017-08-13,1306.9149890798285
711,2017-08-20,1713.142680927338
712,2017-08-27,1826.2881343999077
713,2017-09-03,1993.3755217850605
714,2017-09-10,1848.4061970480323
715,2017-09-17,2025.2157382850587
716,2017-09-24,2070.9460833047324
717,2017-10-01,1625.2913978011366
718,2017-10-08,1520.41497197897
719,2017-10-15,1809.770133803092
720,2017-10-22,1667.873730366675
721,2017-10-29,1631.7864312619627
722,2017-11-05,1601.2795015523195
723,2017-11-12,1880.3095778202667
724,2017-11-19,1505.2108779982693
725,2017-11-26,2148.6690472373307
726,2017-12-03,2098.7569812020515
727,2017-12-10,2285.985208606241
728,2017-12-17,2104.398120903274
729,2017-12-24,2249.499434137246
730,2017-12-31,1939.266462748422
731,2018-01-07,2154.131654147179
732,2018-01-14,2222.074229842084
733,2018-01-21,2288.8961484905867
734,2018-01-28,2673.5853608353405
735,2018-02-04,2145.4465894252
736,2018-02-11,2147.0969843653957
737,2018-02-18,2027.314040771783
738,2018-02-25,2108.9196923142795
739,2018-03-04,2092.884756202485
740,2018-03-11,1963.457843072254
741,2018-03-18,1696.4888459254312
742,2018-03-25,1752.6410238674148
743,2018-04-01,1765.9373470588403
744,2018-04-08,2277.688958266163
745,2018-04-15,1687.3946506942948
746,2018-04-22,2064.3403686570628
747,2018-04-29,1920.7115673729822
748,2018-05-06,2287.2585760547513
749,2018-05-13,1685.6094553049652
750,2018-05-20,1865.266078158708
751,2018-05-27,1590.49810579311
752,2018-06-03,1446.8605503966849
753,2018-06-10,1136.39855690541
754,2018-06-17,1700.9485647717195
755,2018-06-24,2181.659131288576
756,2018-07-01,1190.684975434854
757,2018-07-08,2108.153358252308
758,2018-07-15,1872.1914500309801
759,2018-07-22,1709.7880440555596
760,2018-07-29,1767.180309120607
761,2018-08-05,1868.6194094204693
762,2018-08-12,1776.8860349436543
763,2018-08-19,2236.6554934897626
764,2018-08-26,1848.1620652492395
765,2018-09-02,1966.0591575221567
766,2018-09-09,2253.2544871502105
767,2018-09-16,1992.2939876741102
768,2018-09-23,1937.9287543053556
769,2018-09-30,1845.3389914987772
770,2018-10-07,2067.99886139151
771,2018-10-14,1898.758729533629
772,2018-10-21,2142.9065483337654
773,2018-10-28,2189.734069400564
774,2018-11-04,1774.7744526377717
775,2018-11-11,1950.595442316686
776,2018-11-18,1736.9346204194362
777,2018-11-25,1840.104550953373
778,2018-12-02,2270.2438279377625
779,2018-12-09,2290.5464197123847
780,2018-12-16,2394.0899267989994
781,2018-12-23,2050.811153422476
782,2018-12-30,1771.5227094427241
783,2019-01-06,2076.8130789016463
784,2019-01-13,1889.8648527590117
785,2019-01-20,1782.507595526033
786,2019-01-27,2083.9117740375314
787,2019-02-03,1794.3313583607262
788,2019-02-10,2059.0098365221497
789,2019-02-17,2146.7156891592685
790,2019-02-24,2251.141974501593
791,2019-03-03,2283.189909473318
792,2019-03-10,2061.2763670009417
793,2019-03-17,1791.038670823131
794,2019-03-24,2032.7386975928055
795,2019-03-31,1901.6376999800696
796,2019-04-07,2531.153442816113
797,2019-04-14,2006.8998843125644
798,2019-04-21,1825.9178702743668
799,2019-04-28,2182.100674230943
