,date,chest cold
402,2011-09-18,33.013573292946454
403,2011-09-25,0.0
404,2011-10-02,37.18518233232288
405,2011-10-09,100.60653622118436
406,2011-10-16,0.0
407,2011-10-23,0.0
408,2011-10-30,0.0
409,2011-11-06,36.62187013426372
410,2011-11-13,0.0
411,2011-11-20,0.0
412,2011-11-27,100.42825452302885
413,2011-12-04,0.0
414,2011-12-11,30.038899420005546
415,2011-12-18,0.0
416,2011-12-25,106.54286669979655
417,2012-01-01,50.374176699813034
418,2012-01-08,0.0
419,2012-01-15,69.62324762350794
420,2012-01-22,99.37972783621471
421,2012-01-29,0.0
422,2012-02-05,0.0
423,2012-02-12,50.057684914120635
424,2012-02-19,39.11668930378792
425,2012-02-26,85.72468269101712
426,2012-03-04,156.89202163356362
427,2012-03-11,34.39293094252373
428,2012-03-18,0.0
429,2012-03-25,0.0
430,2012-04-01,110.96327902293469
431,2012-04-08,28.6949961138828
432,2012-04-15,54.46102796441033
433,2012-04-22,51.72771098045517
434,2012-04-29,0.0
435,2012-05-06,0.0
436,2012-05-13,126.56949918955793
437,2012-05-20,0.0
438,2012-05-27,0.0
439,2012-06-03,33.57934412111244
440,2012-06-10,0.0
441,2012-06-17,111.8430693343441
442,2012-06-24,35.113743297855066
443,2012-07-01,0.0
444,2012-07-08,63.55755896987297
445,2012-07-15,0.0
446,2012-07-22,43.81910861958409
447,2012-07-29,65.54816761005074
448,2012-08-05,48.58890305618296
449,2012-08-12,0.0
450,2012-08-19,33.06850188653341
451,2012-08-26,0.0
452,2012-09-02,78.20769184783249
453,2012-09-09,51.12685129771921
454,2012-09-16,0.0
455,2012-09-23,42.700459933710455
456,2012-09-30,0.0
457,2012-10-07,52.77393915905551
458,2012-10-14,0.0
459,2012-10-21,53.57730609586699
460,2012-10-28,32.09110885722964
461,2012-11-04,30.715966189958156
462,2012-11-11,99.44720536607569
463,2012-11-18,84.32106402456752
464,2012-11-25,50.29112619337038
465,2012-12-02,0.0
466,2012-12-09,81.09253435770827
467,2012-12-16,64.55034961811108
468,2012-12-23,142.9921869835198
469,2012-12-30,77.752991817729
470,2013-01-06,130.5126531516545
471,2013-01-13,0.0
472,2013-01-20,25.708491037028566
473,2013-01-27,35.98765270706392
474,2013-02-03,56.42244003405837
475,2013-02-10,37.1500134469048
476,2013-02-17,50.07960739927226
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,72.80418859509318
480,2013-03-17,72.02882049403411
481,2013-03-24,35.72014990283902
482,2013-03-31,37.23201559589752
483,2013-04-07,48.38924771310457
484,2013-04-14,73.07295271830583
485,2013-04-21,48.6848092569125
486,2013-04-28,31.81950717003652
487,2013-05-05,34.79670271173904
488,2013-05-12,31.910359466514453
489,2013-05-19,70.96400050145331
490,2013-05-26,101.6244109657449
491,2013-06-02,0.0
492,2013-06-09,0.0
493,2013-06-16,24.718648564929566
494,2013-06-23,34.13556806469997
495,2013-06-30,50.56481995407496
496,2013-07-07,0.0
497,2013-07-14,0.0
498,2013-07-21,75.25478277049221
499,2013-07-28,43.88792309243769
500,2013-08-04,62.33423422815639
501,2013-08-11,0.0
502,2013-08-18,70.45451876945208
503,2013-08-25,65.0225419868878
504,2013-09-01,28.3841918945998
505,2013-09-08,45.395719383728334
506,2013-09-15,31.578430084185555
507,2013-09-22,0.0
508,2013-09-29,71.7807024740306
509,2013-10-06,146.51258597238495
510,2013-10-13,24.911937608625482
511,2013-10-20,0.0
512,2013-10-27,29.6627399983629
513,2013-11-03,50.93454068067405
514,2013-11-10,70.39980400721815
515,2013-11-17,44.950873180881466
516,2013-11-24,56.234530150159266
517,2013-12-01,57.90369295640681
518,2013-12-08,31.023963601500053
519,2013-12-15,63.592971433777976
520,2013-12-22,62.53896754606447
521,2013-12-29,111.75288467688412
522,2014-01-05,29.9083531361781
523,2014-01-12,76.22268475492888
524,2014-01-19,20.242316870023476
525,2014-01-26,63.41615175873644
526,2014-02-02,70.07136014712167
527,2014-02-09,81.76277994294789
528,2014-02-16,58.03511594874837
529,2014-02-23,0.0
530,2014-03-02,71.0473006238629
531,2014-03-09,64.02210902424468
532,2014-03-16,82.41576626206839
533,2014-03-23,26.223876408953032
534,2014-03-30,35.28764158688286
535,2014-04-06,43.08779646340315
536,2014-04-13,30.535981203542367
537,2014-04-20,38.075816486637386
538,2014-04-27,43.48999954957749
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,24.25969782316581
542,2014-05-25,0.0
543,2014-06-01,0.0
544,2014-06-08,0.0
545,2014-06-15,47.87482606940564
546,2014-06-22,30.075511355580712
547,2014-06-29,71.94024210883481
548,2014-07-06,48.944897224029575
549,2014-07-13,26.812586090183604
550,2014-07-20,71.3423227421979
551,2014-07-27,0.0
552,2014-08-03,46.42097153656162
553,2014-08-10,0.0
554,2014-08-17,0.0
555,2014-08-24,25.1405266564864
556,2014-08-31,0.0
557,2014-09-07,78.03607538737607
558,2014-09-14,22.890404089940677
559,2014-09-21,0.0
560,2014-09-28,64.99732075723794
561,2014-10-05,69.48135120199586
562,2014-10-12,31.908663007548622
563,2014-10-19,0.0
564,2014-10-26,104.9927440211348
565,2014-11-02,46.86507783390505
566,2014-11-09,0.0
567,2014-11-16,0.0
568,2014-11-23,47.64786833959871
569,2014-11-30,82.51212701673994
570,2014-12-07,72.18864575770343
571,2014-12-14,38.68458115959788
572,2014-12-21,83.13405395004875
573,2014-12-28,69.50991976258612
574,2015-01-04,88.90681387005908
575,2015-01-11,43.1240969950152
576,2015-01-18,101.24512781506701
577,2015-01-25,87.81733299649437
578,2015-02-01,29.633379448645144
579,2015-02-08,0.0
580,2015-02-15,53.75100399842292
581,2015-02-22,0.0
582,2015-03-01,130.71131644104628
583,2015-03-08,0.0
584,2015-03-15,0.0
585,2015-03-22,67.41111931433502
586,2015-03-29,33.26530969117882
587,2015-04-05,0.0
588,2015-04-12,49.25432153797319
589,2015-04-19,31.826396483114387
590,2015-04-26,31.352633379785505
591,2015-05-03,48.090849993351874
592,2015-05-10,48.49669001120068
593,2015-05-17,0.0
594,2015-05-24,30.943041034746525
595,2015-05-31,86.706585632238
596,2015-06-07,33.10884319428092
597,2015-06-14,86.28126666204552
598,2015-06-21,34.5328475124699
599,2015-06-28,39.21656847533988
600,2015-07-05,0.0
601,2015-07-12,36.07238222981747
602,2015-07-19,44.01795575544506
603,2015-07-26,0.0
604,2015-08-02,154.22593316638577
605,2015-08-09,94.95682355762486
606,2015-08-16,35.41161556943211
607,2015-08-23,64.03344786334748
608,2015-08-30,24.54779860543202
609,2015-09-06,55.43179502145665
610,2015-09-13,52.658284669168665
611,2015-09-20,83.58282399217609
612,2015-09-27,28.623847100213037
613,2015-10-04,42.12196990660225
614,2015-10-11,31.24584406640799
615,2015-10-18,78.23034744632412
616,2015-10-25,64.36058299153324
617,2015-11-01,55.484584819077355
618,2015-11-08,74.42902922476237
619,2015-11-15,60.530249862004005
620,2015-11-22,151.1878955639167
621,2015-11-29,45.29632934476513
622,2015-12-06,58.84434995516305
623,2015-12-13,0.0
624,2015-12-20,68.1096559681546
625,2015-12-27,171.30550760248727
626,2016-01-03,157.43409088897383
627,2016-01-10,122.73598806074311
628,2016-01-17,81.72843944507187
629,2016-01-24,119.37332658452394
630,2016-01-31,57.1197024113775
631,2016-02-07,18.473151264716993
632,2016-02-14,48.076832816715765
633,2016-02-21,52.33865073287887
634,2016-02-28,53.44756537479594
635,2016-03-06,36.03374698059791
636,2016-03-13,31.256521011532538
637,2016-03-20,52.119019692926244
638,2016-03-27,89.1230776427376
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,47.26919351406116
642,2016-04-24,45.54765690834354
643,2016-05-01,33.7691247110296
644,2016-05-08,46.384611717390555
645,2016-05-15,0.0
646,2016-05-22,66.06257138544413
647,2016-05-29,49.36464531048097
648,2016-06-05,42.660215436267194
649,2016-06-12,40.52470252166325
650,2016-06-19,27.454866335853556
651,2016-06-26,43.05871380023673
652,2016-07-03,38.49026049254363
653,2016-07-10,0.0
654,2016-07-17,0.0
655,2016-07-24,32.98880448099476
656,2016-07-31,0.0
657,2016-08-07,86.01753916364747
658,2016-08-14,41.87045235553424
659,2016-08-21,0.0
660,2016-08-28,49.914564500844776
661,2016-09-04,0.0
662,2016-09-11,69.06963083406043
663,2016-09-18,103.70885936576542
664,2016-09-25,56.48438280539302
665,2016-10-02,0.0
666,2016-10-09,45.98993948903908
667,2016-10-16,0.0
668,2016-10-23,54.844246559487644
669,2016-10-30,73.90396550665994
670,2016-11-06,39.39053136828095
671,2016-11-13,61.992637421908846
672,2016-11-20,39.61003933674363
673,2016-11-27,72.23047014272639
674,2016-12-04,39.34241560674767
675,2016-12-11,66.36176797972632
676,2016-12-18,36.369876669116984
677,2016-12-25,42.69829640599107
678,2017-01-01,60.23113829555453
679,2017-01-08,93.28415554719152
680,2017-01-15,95.07871036070998
681,2017-01-22,56.13921537400232
682,2017-01-29,79.6522163842116
683,2017-02-05,67.76180429137956
684,2017-02-12,54.81461616418638
685,2017-02-19,68.29252015450878
686,2017-02-26,0.0
687,2017-03-05,29.952062128173328
688,2017-03-12,0.0
689,2017-03-19,63.825745654282535
690,2017-03-26,62.57014054906385
691,2017-04-02,34.14483169941756
692,2017-04-09,29.08956048931374
693,2017-04-16,30.107596884260477
694,2017-04-23,30.841347311810086
695,2017-04-30,62.38119697381701
696,2017-05-07,42.81342960852085
697,2017-05-14,0.0
698,2017-05-21,17.43922271616909
699,2017-05-28,49.84214418905908
700,2017-06-04,18.781288514486256
701,2017-06-11,47.577150560703544
702,2017-06-18,36.772310422810214
703,2017-06-25,56.989915914144056
704,2017-07-02,0.0
705,2017-07-09,24.174673135617027
706,2017-07-16,35.05461809869417
707,2017-07-23,0.0
708,2017-07-30,35.142198312961476
709,2017-08-06,24.035831625326153
710,2017-08-13,36.69279238279054
711,2017-08-20,58.403059992497006
712,2017-08-27,24.749642410530523
713,2017-09-03,109.66300253099938
714,2017-09-10,19.149712023487847
715,2017-09-17,90.25381427582967
716,2017-09-24,0.0
717,2017-10-01,51.68601360477942
718,2017-10-08,63.62384451580657
719,2017-10-15,86.76290629628063
720,2017-10-22,63.612932287720504
721,2017-10-29,97.76810825743708
722,2017-11-05,57.61314090739734
723,2017-11-12,48.56573475594446
724,2017-11-19,114.59123016652799
725,2017-11-26,82.36965757315652
726,2017-12-03,92.30465913847938
727,2017-12-10,57.96841347364269
728,2017-12-17,114.63437280793691
729,2017-12-24,125.97758864142452
730,2017-12-31,101.42021171829876
731,2018-01-07,87.7642784573405
732,2018-01-14,52.004557155394586
733,2018-01-21,72.14862325727862
734,2018-01-28,106.16719988058595
735,2018-02-04,116.2508689435321
736,2018-02-11,69.82108176716035
737,2018-02-18,41.410497028240435
738,2018-02-25,71.29652675932908
739,2018-03-04,101.44582067378829
740,2018-03-11,76.55351925415887
741,2018-03-18,44.466261578477344
742,2018-03-25,0.0
743,2018-04-01,41.93176130921627
744,2018-04-08,61.74231622541375
745,2018-04-15,50.984189811800576
746,2018-04-22,40.78875337868398
747,2018-04-29,45.05618940136744
748,2018-05-06,68.5591864506386
749,2018-05-13,60.00663425000686
750,2018-05-20,87.05920818479915
751,2018-05-27,47.09202005928676
752,2018-06-03,57.63909673106248
753,2018-06-10,29.55789212789714
754,2018-06-17,54.62607011202824
755,2018-06-24,43.246664809902526
756,2018-07-01,24.436034740147146
757,2018-07-08,45.77498762291195
758,2018-07-15,40.64738820820233
759,2018-07-22,94.71193061939314
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,24.365292802632663
763,2018-08-19,60.08619305469232
764,2018-08-26,0.0
765,2018-09-02,58.197602748487874
766,2018-09-09,74.85682297220504
767,2018-09-16,40.18097681443515
768,2018-09-23,32.68767743728873
769,2018-09-30,25.039261543083065
770,2018-10-07,49.661400811950756
771,2018-10-14,98.62437547576042
772,2018-10-21,58.76057818822164
773,2018-10-28,43.552563396458254
774,2018-11-04,33.394303985655014
775,2018-11-11,26.99476164852559
776,2018-11-18,55.2871509879617
777,2018-11-25,101.92756841768751
778,2018-12-02,54.20791275787926
779,2018-12-09,80.87524850694098
780,2018-12-16,96.91557326056939
781,2018-12-23,138.01863194495118
782,2018-12-30,108.84169430792281
783,2019-01-06,98.44046088967131
784,2019-01-13,90.80496114319017
785,2019-01-20,86.34557259710012
786,2019-01-27,90.32837578455054
787,2019-02-03,53.23798726357659
788,2019-02-10,50.34048496623373
789,2019-02-17,61.15462150921151
790,2019-02-24,57.14409627809329
791,2019-03-03,42.120231658093395
792,2019-03-10,80.15233258534349
793,2019-03-17,88.70273476443364
794,2019-03-24,94.89459203051442
795,2019-03-31,66.00824964838515
796,2019-04-07,68.21888156214268
797,2019-04-14,35.68445849029775
798,2019-04-21,75.40858696491013
799,2019-04-28,101.84130337784086
800,2019-05-05,50.50478317223438
801,2019-05-12,98.62430781617203
802,2019-05-19,85.68058221903365
803,2019-05-26,0.0
804,2019-06-02,35.8121532713009
805,2019-06-09,87.49998394747459
806,2019-06-16,26.99889450872446
807,2019-06-23,30.730089803459816
808,2019-06-30,54.33452227247405
809,2019-07-07,91.61043966582783
810,2019-07-14,65.87686468696509
811,2019-07-21,82.5498931312128
812,2019-07-28,70.93504997555492
813,2019-08-04,18.3207461268329
814,2019-08-11,21.06342365267013
815,2019-08-18,50.679257453253776
816,2019-08-25,56.35231129080029
817,2019-09-01,65.75712632941921
818,2019-09-08,14.720191547556212
819,2019-09-15,22.720976093543868
820,2019-09-22,87.58607926530277
821,2019-09-29,22.96217144630489
822,2019-10-06,60.38126861662775
823,2019-10-13,40.72841223314344
824,2019-10-20,69.1909457312355
825,2019-10-27,44.43095898136466
826,2019-11-03,67.94894641118896
827,2019-11-10,58.276598575524254
828,2019-11-17,34.62939578531157
829,2019-11-24,71.04425990309716
830,2019-12-01,34.28552775220745
831,2019-12-08,69.36348928069444
832,2019-12-15,90.20505539120367
833,2019-12-22,60.362039606475285
834,2019-12-29,106.14663893270189
835,2020-01-05,118.74245605837388
836,2020-01-12,49.496071025542534
837,2020-01-19,119.56093518341584
838,2020-01-26,71.67187329638956
839,2020-02-02,74.98365053572948
840,2020-02-09,73.10296326659507
841,2020-02-16,83.68825536713544
842,2020-02-23,109.29751785130586
843,2020-03-01,103.52132210799624
844,2020-03-08,129.09159898279017
845,2020-03-15,133.68636719090446
846,2020-03-22,103.88964800884686
847,2020-03-29,75.22427418857782
848,2020-04-05,63.04212205760761
849,2020-04-12,45.9503495417296
850,2020-04-19,57.295056517111384
851,2020-04-26,0.0
852,2020-05-03,42.28510251764621
853,2020-05-10,51.43927826336032
854,2020-05-17,30.068362447870626
855,2020-05-24,37.68365781886451
856,2020-05-31,13.192212649554602
857,2020-06-07,24.528628068504158
858,2020-06-14,44.80765138093101
859,2020-06-21,0.0
860,2020-06-28,24.57764189629235
861,2020-07-05,72.47051807857693
862,2020-07-12,44.21704002150905
863,2020-07-19,54.02379730614218
864,2020-07-26,52.50748415675412
865,2020-08-02,41.00807342779022
866,2020-08-09,0.0
867,2020-08-16,14.845172241294993
868,2020-08-23,29.48995263656315
869,2020-08-30,0.0
870,2020-09-06,24.69605674383872
871,2020-09-13,31.11779836851371
872,2020-09-20,40.263710352773764
873,2020-09-27,0.0
874,2020-10-04,29.205674377579935
875,2020-10-11,30.741410368620407
876,2020-10-18,38.254175221158896
877,2020-10-25,75.69416291253992
878,2020-11-01,13.978010955017211
879,2020-11-08,50.46754518644684
880,2020-11-15,42.30736998614664
881,2020-11-22,53.51521065094182
882,2020-11-29,0.0
883,2020-12-06,35.69817626768665
884,2020-12-13,49.64491332468343
885,2020-12-20,40.09318716807111
886,2020-12-27,54.08640211319378
887,2021-01-03,30.143859412246318
888,2021-01-10,60.04628908265438
889,2021-01-17,37.392936690895475
890,2021-01-24,30.92054676793642
891,2021-01-31,67.48129299657138
892,2021-02-07,21.997686363341778
893,2021-02-14,0.0
894,2021-02-21,12.553944825791012
895,2021-02-28,63.894310795787504
896,2021-03-07,27.323914578453074
897,2021-03-14,63.02242821812606
898,2021-03-21,35.664984263820315
899,2021-03-28,23.295457988222932
900,2021-04-04,0.0
901,2021-04-11,88.9966209623131
902,2021-04-18,56.88047476121902
903,2021-04-25,33.93375096947236
904,2021-05-02,52.4087476790754
905,2021-05-09,37.61031459827999
906,2021-05-16,0.0
907,2021-05-23,34.267498361334255
908,2021-05-30,17.662735875825938
909,2021-06-06,50.29791286264349
910,2021-06-13,35.80841121691035
