,date,robitussin
581,2015-02-22,270.94956057853284
582,2015-03-01,0.0
583,2015-03-08,0.0
584,2015-03-15,136.0527729142552
585,2015-03-22,135.4171839162311
586,2015-03-29,81.42438049379618
587,2015-04-05,0.0
588,2015-04-12,59.20159306577048
589,2015-04-19,0.0
590,2015-04-26,223.6947378617085
591,2015-05-03,0.0
592,2015-05-10,118.94653643444519
593,2015-05-17,200.4098983608688
594,2015-05-24,142.15935938891917
595,2015-05-31,117.71915248654695
596,2015-06-07,0.0
597,2015-06-14,172.8810777984381
598,2015-06-21,146.2524447738685
599,2015-06-28,132.71653299560234
600,2015-07-05,94.79429234000106
601,2015-07-12,100.54413582599814
602,2015-07-19,0.0
603,2015-07-26,0.0
604,2015-08-02,76.11657380719068
605,2015-08-09,78.10639875817918
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,72.89154389118345
609,2015-09-06,0.0
610,2015-09-13,54.694597279093685
611,2015-09-20,96.75458435823914
612,2015-09-27,192.71254334832304
613,2015-10-04,136.38566524813078
614,2015-10-11,98.76047888446921
615,2015-10-18,299.32808470832043
616,2015-10-25,249.56910765405448
617,2015-11-01,66.38083736509806
618,2015-11-08,200.24932270210442
619,2015-11-15,126.50518433151876
620,2015-11-22,177.34547670937022
621,2015-11-29,300.02891553497506
622,2015-12-06,134.11403898210958
623,2015-12-13,134.93962944969581
624,2015-12-20,215.12403525770569
625,2015-12-27,151.41831574973034
626,2016-01-03,195.26189140664468
627,2016-01-10,143.4549371714286
628,2016-01-17,163.92566523501668
629,2016-01-24,197.037316566442
630,2016-01-31,89.40909701140482
631,2016-02-07,323.39194056017993
632,2016-02-14,168.99144820148447
633,2016-02-21,175.70765308708457
634,2016-02-28,46.28091834417547
635,2016-03-06,311.8208197685962
636,2016-03-13,139.60675985450067
637,2016-03-20,138.92773144721005
638,2016-03-27,206.0155711331256
639,2016-04-03,186.60924345016187
640,2016-04-10,111.10516629921928
641,2016-04-17,112.37019495406301
642,2016-04-24,244.63841233640997
643,2016-05-01,198.74637880157152
644,2016-05-08,98.75498671498957
645,2016-05-15,0.0
646,2016-05-22,37.6202748403938
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,169.63080402157703
650,2016-06-19,49.009355596381496
651,2016-06-26,74.4819135819913
652,2016-07-03,128.47272033749547
653,2016-07-10,146.05664792807295
654,2016-07-17,116.11641306344319
655,2016-07-24,0.0
656,2016-07-31,61.740554945465036
657,2016-08-07,0.0
658,2016-08-14,79.98826786029338
659,2016-08-21,0.0
660,2016-08-28,133.6958878511318
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,37.38320642447825
665,2016-10-02,146.67392088239876
666,2016-10-09,35.98070018871624
667,2016-10-16,209.52128331716594
668,2016-10-23,157.76916896076622
669,2016-10-30,67.47707456289379
670,2016-11-06,121.22915359621024
671,2016-11-13,87.63738624995754
672,2016-11-20,145.23328385991206
673,2016-11-27,153.42472085873186
674,2016-12-04,91.2757420907995
675,2016-12-11,153.86670242504655
676,2016-12-18,131.1315055635153
677,2016-12-25,110.85368455081519
678,2017-01-01,189.60206023250544
679,2017-01-08,305.65635157631874
680,2017-01-15,226.10842903221868
681,2017-01-22,193.6101337950125
682,2017-01-29,123.2096015398285
683,2017-02-05,143.59058203099477
684,2017-02-12,161.66787634427314
685,2017-02-19,240.18564532887208
686,2017-02-26,95.21655443429181
687,2017-03-05,112.15527112705585
688,2017-03-12,167.23291392680196
689,2017-03-19,239.9469513593484
690,2017-03-26,165.13022557949822
691,2017-04-02,116.45404087792042
692,2017-04-09,65.58077489625315
693,2017-04-16,116.22685231906185
694,2017-04-23,97.8989434107974
695,2017-04-30,161.02984328225153
696,2017-05-07,99.20237557130554
697,2017-05-14,102.88575723944557
698,2017-05-21,148.2906389286042
699,2017-05-28,0.0
700,2017-06-04,54.42735426503411
701,2017-06-11,0.0
702,2017-06-18,95.68030400026997
703,2017-06-25,88.08596231543268
704,2017-07-02,134.43129200718897
705,2017-07-09,0.0
706,2017-07-16,184.9015170309777
707,2017-07-23,42.974649148200825
708,2017-07-30,184.05984739274467
709,2017-08-06,40.03431742973287
710,2017-08-13,74.94064921919073
711,2017-08-20,97.68468723810342
712,2017-08-27,0.0
713,2017-09-03,91.47177225002535
714,2017-09-10,124.02355546625023
715,2017-09-17,71.90303482056639
716,2017-09-24,103.35530712793758
717,2017-10-01,115.5608795214851
718,2017-10-08,174.67191156315175
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,162.68665752047374
722,2017-11-05,147.49689146987185
723,2017-11-12,131.38632255334568
724,2017-11-19,150.69261465989683
725,2017-11-26,234.47079290877122
726,2017-12-03,163.9599801676259
727,2017-12-10,233.72674718659854
728,2017-12-17,170.96949511895102
729,2017-12-24,153.21863053637253
730,2017-12-31,475.98281356994914
731,2018-01-07,263.1501878080795
732,2018-01-14,254.0564086664811
733,2018-01-21,160.1208855502807
734,2018-01-28,249.7884086083537
735,2018-02-04,126.8155988363149
736,2018-02-11,145.32183782698334
737,2018-02-18,120.40263637736408
738,2018-02-25,107.47604515961878
739,2018-03-04,189.4752961141075
740,2018-03-11,133.37643862469827
741,2018-03-18,121.59383482469504
742,2018-03-25,168.72358698249323
743,2018-04-01,101.8796798100071
744,2018-04-08,150.72438046236337
745,2018-04-15,0.0
746,2018-04-22,33.65895819687949
747,2018-04-29,65.02579487540494
748,2018-05-06,186.91084641983653
749,2018-05-13,0.0
750,2018-05-20,64.9822479012245
751,2018-05-27,105.5489888808131
752,2018-06-03,142.14810238147743
753,2018-06-10,47.99643241173386
754,2018-06-17,0.0
755,2018-06-24,78.78676805322816
756,2018-07-01,0.0
757,2018-07-08,87.68485378485751
758,2018-07-15,0.0
759,2018-07-22,0.0
760,2018-07-29,50.39329719571038
761,2018-08-05,0.0
762,2018-08-12,79.35114060634811
763,2018-08-19,0.0
764,2018-08-26,148.2836531009213
765,2018-09-02,191.05470847897257
766,2018-09-09,104.1117619276207
767,2018-09-16,160.83353830569223
768,2018-09-23,202.29762409252154
769,2018-09-30,186.758823995481
770,2018-10-07,189.00325260302193
771,2018-10-14,136.56060679708665
772,2018-10-21,204.4603837326723
773,2018-10-28,200.2071779114787
774,2018-11-04,51.84768142408724
775,2018-11-11,54.61002993121848
776,2018-11-18,152.46915834932875
777,2018-11-25,112.939523656924
778,2018-12-02,73.95147790599664
779,2018-12-09,174.1959520240552
780,2018-12-16,287.4002812513128
781,2018-12-23,303.6637742495242
782,2018-12-30,232.60574959486578
783,2019-01-06,130.92927308544495
784,2019-01-13,190.14293657977433
785,2019-01-20,64.48442021861749
786,2019-01-27,89.70031403033428
787,2019-02-03,105.08996859258204
788,2019-02-10,79.86007257200268
789,2019-02-17,133.84392183678526
790,2019-02-24,97.8831414474629
791,2019-03-03,200.13437540999456
792,2019-03-10,157.965243607278
793,2019-03-17,192.52172326023242
794,2019-03-24,107.83508864651354
795,2019-03-31,73.75112067804723
796,2019-04-07,124.4224756459611
797,2019-04-14,70.73550046265397
798,2019-04-21,0.0
799,2019-04-28,44.41789170580108
800,2019-05-05,221.18462242049176
801,2019-05-12,57.074261057519294
802,2019-05-19,172.96776526065486
803,2019-05-26,178.2610650202276
804,2019-06-02,107.84243211761257
805,2019-06-09,70.83799352261205
806,2019-06-16,48.615761501466466
807,2019-06-23,93.71877344638528
808,2019-06-30,92.65614745166835
809,2019-07-07,124.98800831634937
810,2019-07-14,95.55913452583958
811,2019-07-21,109.73303575074512
812,2019-07-28,86.81963422851555
813,2019-08-04,152.28909920758102
814,2019-08-11,143.4974871052098
815,2019-08-18,0.0
816,2019-08-25,0.0
817,2019-09-01,94.45264201962586
818,2019-09-08,53.837052828894116
819,2019-09-15,143.14741497504667
820,2019-09-22,90.23727564776054
821,2019-09-29,125.05091919681429
822,2019-10-06,158.41028861293904
823,2019-10-13,57.148732132848465
824,2019-10-20,188.40354305796703
825,2019-10-27,169.48730845381618
826,2019-11-03,89.2502146818171
827,2019-11-10,188.61320129751923
828,2019-11-17,208.08058926386533
829,2019-11-24,182.60954167263154
830,2019-12-01,124.99246389986563
831,2019-12-08,239.80438562146165
832,2019-12-15,0.0
833,2019-12-22,327.5576407447857
834,2019-12-29,197.8401863089454
835,2020-01-05,180.17786251539408
836,2020-01-12,253.19773410580473
837,2020-01-19,159.5701818419948
838,2020-01-26,246.01988229815794
839,2020-02-02,205.3519802465855
840,2020-02-09,178.6002047119322
841,2020-02-16,182.42796388046224
842,2020-02-23,369.53613435397597
843,2020-03-01,117.14462689270404
844,2020-03-08,209.401079019934
845,2020-03-15,232.2601364099352
846,2020-03-22,148.09869512197145
847,2020-03-29,167.77768629109687
848,2020-04-05,61.713162618671184
849,2020-04-12,0.0
850,2020-04-19,92.64258168223276
851,2020-04-26,59.84359010206782
852,2020-05-03,30.945445715659115
853,2020-05-10,28.414795596040054
854,2020-05-17,0.0
855,2020-05-24,82.66942083808064
856,2020-05-31,40.14460643669528
857,2020-06-07,67.45488636512225
858,2020-06-14,55.53625422654372
859,2020-06-21,0.0
860,2020-06-28,44.202931020128595
861,2020-07-05,0.0
862,2020-07-12,55.660916585739045
863,2020-07-19,31.64147615071174
864,2020-07-26,0.0
865,2020-08-02,45.73009261799518
866,2020-08-09,66.7116718468769
867,2020-08-16,63.98195234932295
868,2020-08-23,29.83327796252023
869,2020-08-30,0.0
870,2020-09-06,42.5896323972271
871,2020-09-13,132.39430904610822
872,2020-09-20,0.0
873,2020-09-27,84.36970045321635
874,2020-10-04,147.4221887651783
875,2020-10-11,92.32896574668413
876,2020-10-18,173.11540417370057
877,2020-10-25,45.591061436668774
878,2020-11-01,0.0
879,2020-11-08,120.53856314235726
880,2020-11-15,109.52127352995193
881,2020-11-22,127.58840482133485
882,2020-11-29,100.22452599039714
883,2020-12-06,170.33986251872344
884,2020-12-13,97.18603192487082
885,2020-12-20,71.45456189903724
886,2020-12-27,34.19275643527261
887,2021-01-03,0.0
888,2021-01-10,63.27846323021849
889,2021-01-17,79.78564646235347
890,2021-01-24,84.265032834391
891,2021-01-31,0.0
892,2021-02-07,69.45975750167445
893,2021-02-14,0.0
894,2021-02-21,0.0
895,2021-02-28,50.98124466426465
896,2021-03-07,88.31468419391064
897,2021-03-14,46.277615605608155
898,2021-03-21,118.52381979364066
899,2021-03-28,120.93618945001566
900,2021-04-04,135.50993843954691
901,2021-04-11,190.95709479932503
902,2021-04-18,77.70525877986327
903,2021-04-25,255.3935506503666
904,2021-05-02,0.0
905,2021-05-09,70.50985714991056
906,2021-05-16,140.05773967552793
907,2021-05-23,170.0950232254376
908,2021-05-30,41.68410727823613
909,2021-06-06,0.0
