,date,/m/0b76bty
466,2012-12-09,0.0
467,2012-12-16,2208.9916872822305
468,2012-12-23,1366.0446726409834
469,2012-12-30,1540.1105044025483
470,2013-01-06,1945.9375838160788
471,2013-01-13,839.8461448996087
472,2013-01-20,1890.674019477298
473,2013-01-27,1184.1944010640573
474,2013-02-03,0.0
475,2013-02-10,0.0
476,2013-02-17,1163.6756403530862
477,2013-02-24,0.0
478,2013-03-03,0.0
479,2013-03-10,2506.505682171793
480,2013-03-17,0.0
481,2013-03-24,1058.8719547438234
482,2013-03-31,0.0
483,2013-04-07,748.764529180802
484,2013-04-14,1474.1364848979917
485,2013-04-21,0.0
486,2013-04-28,646.7271261870015
487,2013-05-05,0.0
488,2013-05-12,0.0
489,2013-05-19,0.0
490,2013-05-26,1691.6090859816845
491,2013-06-02,1494.8391276802336
492,2013-06-09,0.0
493,2013-06-16,1056.6110035654374
494,2013-06-23,0.0
495,2013-06-30,0.0
496,2013-07-07,861.9137492819445
497,2013-07-14,1297.9231478577633
498,2013-07-21,1831.3834834294828
499,2013-07-28,1820.386984759434
500,2013-08-04,0.0
501,2013-08-11,0.0
502,2013-08-18,0.0
503,2013-08-25,1744.0934452036538
504,2013-09-01,1178.2063605965304
505,2013-09-08,862.9818396144345
506,2013-09-15,2000.4785552305161
507,2013-09-22,2510.8359543304764
508,2013-09-29,971.4802183747123
509,2013-10-06,2855.0696219687993
510,2013-10-13,2182.2816997516297
511,2013-10-20,774.7433456416296
512,2013-10-27,0.0
513,2013-11-03,1209.8803950734996
514,2013-11-10,0.0
515,2013-11-17,2406.270402595803
516,2013-11-24,0.0
517,2013-12-01,552.5075300999891
518,2013-12-08,0.0
519,2013-12-15,1294.9356795726098
520,2013-12-22,1160.4290506189286
521,2013-12-29,926.5288900820323
522,2014-01-05,1854.5568701432278
523,2014-01-12,0.0
524,2014-01-19,1468.6469925743884
525,2014-01-26,0.0
526,2014-02-02,0.0
527,2014-02-09,730.8337135089432
528,2014-02-16,0.0
529,2014-02-23,1705.6233541248064
530,2014-03-02,2228.5414418861396
531,2014-03-09,2878.664847338819
532,2014-03-16,0.0
533,2014-03-23,1532.1151013827302
534,2014-03-30,1401.439741601964
535,2014-04-06,2220.6387281541633
536,2014-04-13,832.6692418120822
537,2014-04-20,0.0
538,2014-04-27,0.0
539,2014-05-04,0.0
540,2014-05-11,0.0
541,2014-05-18,1832.3581282205296
542,2014-05-25,794.9514053413916
543,2014-06-01,2505.119530920396
544,2014-06-08,0.0
545,2014-06-15,0.0
546,2014-06-22,0.0
547,2014-06-29,0.0
548,2014-07-06,1308.0219154270565
549,2014-07-13,855.8365772564265
550,2014-07-20,753.9910694041903
551,2014-07-27,1423.0962720359116
552,2014-08-03,2691.007511736992
553,2014-08-10,1636.6800994750336
554,2014-08-17,0.0
555,2014-08-24,0.0
556,2014-08-31,707.5907495280418
557,2014-09-07,0.0
558,2014-09-14,631.9705466488648
559,2014-09-21,0.0
560,2014-09-28,0.0
561,2014-10-05,0.0
562,2014-10-12,0.0
563,2014-10-19,0.0
564,2014-10-26,1455.2224110290704
565,2014-11-02,1778.9504723815753
566,2014-11-09,0.0
567,2014-11-16,1878.8167831522283
568,2014-11-23,1758.5182384983111
569,2014-11-30,1259.0698514642809
570,2014-12-07,1183.360317908807
571,2014-12-14,1009.5506470446936
572,2014-12-21,1353.596889368233
573,2014-12-28,2489.2951658100305
574,2015-01-04,1954.7198472216699
575,2015-01-11,0.0
576,2015-01-18,2855.182833502253
577,2015-01-25,1099.3977133918106
578,2015-02-01,976.1279228328127
579,2015-02-08,1101.6440186723826
580,2015-02-15,2481.1023937963732
581,2015-02-22,0.0
582,2015-03-01,1646.643218060358
583,2015-03-08,1188.0138133034338
584,2015-03-15,849.6738474414019
585,2015-03-22,868.0597103807522
586,2015-03-29,2475.822580916666
587,2015-04-05,1496.830996489847
588,2015-04-12,0.0
589,2015-04-19,0.0
590,2015-04-26,1274.7811637991279
591,2015-05-03,0.0
592,2015-05-10,1035.825650427537
593,2015-05-17,1740.9455147828228
594,2015-05-24,1028.1713815872558
595,2015-05-31,1978.688386292873
596,2015-06-07,1590.9131028407987
597,2015-06-14,0.0
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,1157.6797177255753
601,2015-07-12,1534.3806092428404
602,2015-07-19,1939.0384414232835
603,2015-07-26,2937.4534421078056
604,2015-08-02,801.3829241428116
605,2015-08-09,1245.5716723966518
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,0.0
610,2015-09-13,723.8906293294814
611,2015-09-20,665.1010307633607
612,2015-09-27,0.0
613,2015-10-04,2409.9657498218503
614,2015-10-11,0.0
615,2015-10-18,1154.7283612487365
616,2015-10-25,1038.999695989883
617,2015-11-01,2200.8355833449386
618,2015-11-08,1912.383774502759
619,2015-11-15,1421.1264791679168
620,2015-11-22,1603.780575512047
621,2015-11-29,0.0
622,2015-12-06,0.0
623,2015-12-13,1458.0417744042077
624,2015-12-20,1507.9657131935546
625,2015-12-27,1780.54815203057
626,2016-01-03,2447.7379810101593
627,2016-01-10,1755.942035157517
628,2016-01-17,1893.9686759172073
629,2016-01-24,639.1008294342018
630,2016-01-31,1028.440883229862
631,2016-02-07,872.4286786904343
632,2016-02-14,1476.7126444295388
633,2016-02-21,679.5173700049105
634,2016-02-28,1740.816651331483
635,2016-03-06,1985.9472048054326
636,2016-03-13,1002.6599704210889
637,2016-03-20,2419.0468009269553
638,2016-03-27,0.0
639,2016-04-03,1021.8226404606099
640,2016-04-10,1829.354574702906
641,2016-04-17,0.0
642,2016-04-24,1143.8618372401504
643,2016-05-01,1481.0014382731024
644,2016-05-08,1373.679133729053
645,2016-05-15,1733.6495357764004
646,2016-05-22,1911.0382012922537
647,2016-05-29,809.047853376764
648,2016-06-05,2361.8506375669135
649,2016-06-12,1116.8018643910405
650,2016-06-19,515.2494339858338
651,2016-06-26,709.848285909755
652,2016-07-03,903.1014167663079
653,2016-07-10,599.8990602379846
654,2016-07-17,1435.434671938204
655,2016-07-24,935.8895400654343
656,2016-07-31,509.66864109654915
657,2016-08-07,983.7349228225551
658,2016-08-14,0.0
659,2016-08-21,1081.9254682606686
660,2016-08-28,0.0
661,2016-09-04,779.4035685987477
662,2016-09-11,1321.9493527153356
663,2016-09-18,780.8597176147904
664,2016-09-25,1109.4565497713224
665,2016-10-02,737.7382733313534
666,2016-10-09,1526.0859165610605
667,2016-10-16,560.9957711741596
668,2016-10-23,0.0
669,2016-10-30,720.4202967998825
670,2016-11-06,2208.925092394708
671,2016-11-13,0.0
672,2016-11-20,1287.6659865699673
673,2016-11-27,1276.6411188905256
674,2016-12-04,1969.6953636627284
675,2016-12-11,1272.020836048793
676,2016-12-18,1016.9637721127859
677,2016-12-25,501.2180796922337
678,2017-01-01,1013.3220477689352
679,2017-01-08,920.7359545447805
680,2017-01-15,1829.01067084973
681,2017-01-22,776.5474997638953
682,2017-01-29,0.0
683,2017-02-05,1453.2871429504175
684,2017-02-12,1216.2796095337615
685,2017-02-19,1104.8213581867828
686,2017-02-26,1504.0326502249807
687,2017-03-05,1392.834530680382
688,2017-03-12,1273.764097271658
689,2017-03-19,1482.941552949004
690,2017-03-26,1758.2787845790717
691,2017-04-02,1333.124223653122
692,2017-04-09,1420.4665232439272
693,2017-04-16,710.2463988198143
694,2017-04-23,1481.8944395992244
695,2017-04-30,1247.2048254836175
696,2017-05-07,1333.938426913443
697,2017-05-14,1984.1962610116877
698,2017-05-21,1698.3271124648218
699,2017-05-28,976.9749921029587
700,2017-06-04,2479.643683708244
701,2017-06-11,1443.5590470671966
702,2017-06-18,1313.8797542917387
703,2017-06-25,1188.3642544190297
704,2017-07-02,0.0
705,2017-07-09,522.3573235141104
706,2017-07-16,1937.834433082491
707,2017-07-23,589.7758667601387
708,2017-07-30,1060.281026774727
709,2017-08-06,984.2600186735631
710,2017-08-13,1220.1260502513057
711,2017-08-20,865.5901764030643
712,2017-08-27,2171.8698782780834
713,2017-09-03,2003.0549755412833
714,2017-09-10,1855.018717362878
715,2017-09-17,1372.7647091503818
716,2017-09-24,1907.7542650397759
717,2017-10-01,1278.2851133524298
718,2017-10-08,1360.8185034631676
719,2017-10-15,381.77857988523033
720,2017-10-22,867.1403020333988
721,2017-10-29,1700.3428659347098
722,2017-11-05,1210.8325332950367
723,2017-11-12,625.7146591133408
724,2017-11-19,479.2609155729586
725,2017-11-26,1340.4614310309828
726,2017-12-03,470.22704857458274
727,2017-12-10,1478.571697521901
728,2017-12-17,411.39066832274506
729,2017-12-24,1251.7070985204862
730,2017-12-31,1787.4920015581538
731,2018-01-07,1471.259401337378
732,2018-01-14,1443.175651250138
733,2018-01-21,1586.9018466335099
734,2018-01-28,2440.6568469149
735,2018-02-04,1666.8845135182435
736,2018-02-11,669.7926073631392
737,2018-02-18,1924.1060136493932
738,2018-02-25,1340.668004643957
739,2018-03-04,901.0012334261685
740,2018-03-11,1725.9889236929332
741,2018-03-18,1640.59695313519
742,2018-03-25,887.5170877562447
743,2018-04-01,0.0
744,2018-04-08,2083.594324925251
745,2018-04-15,769.7501458049474
746,2018-04-22,798.087718508105
747,2018-04-29,1433.3498659898846
748,2018-05-06,1068.7092803120245
749,2018-05-13,1019.1201933615349
750,2018-05-20,1116.029185486353
751,2018-05-27,774.9025454023258
752,2018-06-03,0.0
753,2018-06-10,1284.3718606327614
754,2018-06-17,379.40199771467775
755,2018-06-24,0.0
756,2018-07-01,460.4767512760347
757,2018-07-08,1276.4300478084383
758,2018-07-15,841.8282746285562
759,2018-07-22,543.5861980770422
760,2018-07-29,2261.934244517109
761,2018-08-05,1772.2939241067122
762,2018-08-12,632.5608132095307
763,2018-08-19,1272.7191143554028
764,2018-08-26,0.0
765,2018-09-02,0.0
766,2018-09-09,1033.599124125119
767,2018-09-16,1703.700390728016
768,2018-09-23,895.8209346992285
769,2018-09-30,0.0
770,2018-10-07,1298.9449919535086
771,2018-10-14,1207.748026635784
772,2018-10-21,1275.365779225191
773,2018-10-28,925.4410553128146
774,2018-11-04,2343.230947518071
775,2018-11-11,616.7028182513219
776,2018-11-18,1796.107272667192
777,2018-11-25,1391.4081702653316
778,2018-12-02,1315.705236374426
779,2018-12-09,0.0
780,2018-12-16,410.8999552790613
781,2018-12-23,0.0
782,2018-12-30,1945.7642656988396
783,2019-01-06,1138.4317116410116
784,2019-01-13,1371.01499733076
785,2019-01-20,1119.7256752876854
786,2019-01-27,1275.9395033525236
787,2019-02-03,2292.223444519753
788,2019-02-10,1989.254477405159
789,2019-02-17,1420.859901870563
790,2019-02-24,1000.031042682892
791,2019-03-03,1798.6197580080313
792,2019-03-10,1491.216179020121
793,2019-03-17,995.0129411670417
794,2019-03-24,824.3131770873936
795,2019-03-31,1127.8480344264424
796,2019-04-07,1417.3916918033415
797,2019-04-14,1092.1779790924365
798,2019-04-21,1781.9302467417476
799,2019-04-28,1224.2869513894484
800,2019-05-05,1598.7930635555567
801,2019-05-12,999.5738880331687
802,2019-05-19,0.0
803,2019-05-26,1283.9337963419225
804,2019-06-02,1104.7690903637708
805,2019-06-09,739.0209677468713
806,2019-06-16,688.0334892332788
807,2019-06-23,1152.6743932289355
808,2019-06-30,0.0
809,2019-07-07,1723.5746547785873
810,2019-07-14,1216.744161642055
811,2019-07-21,1621.0763620735968
812,2019-07-28,0.0
813,2019-08-04,1628.3771649237444
814,2019-08-11,2002.461877261285
815,2019-08-18,1223.7295855920568
816,2019-08-25,712.11301412982
817,2019-09-01,1085.43331496458
818,2019-09-08,807.4568326272072
819,2019-09-15,1752.7524474307206
820,2019-09-22,790.5232172130718
821,2019-09-29,0.0
822,2019-10-06,0.0
823,2019-10-13,1231.1744334438088
824,2019-10-20,1124.9161939716794
825,2019-10-27,1002.252274317074
826,2019-11-03,1092.7966453729373
827,2019-11-10,1192.7910950531555
828,2019-11-17,877.8324732321953
829,2019-11-24,659.3941130034212
830,2019-12-01,1135.9962732318863
831,2019-12-08,1102.1706675577689
832,2019-12-15,1255.1798906560916
833,2019-12-22,1705.84872321544
834,2019-12-29,2634.4466982646086
835,2020-01-05,1580.622247582768
836,2020-01-12,2364.9776406561296
837,2020-01-19,1257.3916406203664
838,2020-01-26,1699.9434055343352
839,2020-02-02,1328.3727902850865
840,2020-02-09,1834.4855640421513
841,2020-02-16,1953.3756408766167
842,2020-02-23,815.1302191010726
843,2020-03-01,2604.4806725355656
844,2020-03-08,2165.811808268956
845,2020-03-15,3757.8455037549434
846,2020-03-22,3469.7330614364546
847,2020-03-29,2229.240677701036
848,2020-04-05,1541.8661612355106
849,2020-04-12,1193.8752782883807
850,2020-04-19,1401.1337234478783
851,2020-04-26,627.3924834619331
852,2020-05-03,1613.190853942731
853,2020-05-10,929.2156636109554
854,2020-05-17,1048.7031182735498
855,2020-05-24,860.5684628298258
856,2020-05-31,1337.5196181151803
857,2020-06-07,882.9547315036436
858,2020-06-14,991.9845909609969
859,2020-06-21,902.9299023993399
860,2020-06-28,996.5463206041145
861,2020-07-05,2147.7063114664356
862,2020-07-12,1133.144044899925
863,2020-07-19,1802.7551441009011
864,2020-07-26,1105.139615121652
865,2020-08-02,1411.5134297403574
866,2020-08-09,1113.2044283831337
867,2020-08-16,763.9875966963614
868,2020-08-23,1703.5791676836784
869,2020-08-30,1569.9652535960904
870,2020-09-06,2413.0790636040247
871,2020-09-13,1959.007834586679
872,2020-09-20,699.5015483379897
873,2020-09-27,1108.8305638016993
874,2020-10-04,434.50471024349724
875,2020-10-11,704.7497943815995
876,2020-10-18,342.15715490949475
877,2020-10-25,1018.0247697460113
878,2020-11-01,738.717881360122
879,2020-11-08,649.6768735110385
880,2020-11-15,819.3270475638132
881,2020-11-22,1290.7177755037012
882,2020-11-29,2142.5713640634176
883,2020-12-06,1989.148929538752
884,2020-12-13,547.6783707899198
885,2020-12-20,1207.2440227556906
886,2020-12-27,1508.7622523764883
887,2021-01-03,1551.036535562397
888,2021-01-10,486.0056991961382
889,2021-01-17,1362.0502163620802
890,2021-01-24,1609.485853878795
891,2021-01-31,502.76821503936765
892,2021-02-07,889.1284096714135
893,2021-02-14,836.0815711487636
894,2021-02-21,0.0
895,2021-02-28,0.0
896,2021-03-07,1070.4425096187247
897,2021-03-14,902.2164576141797
898,2021-03-21,1117.0890976746705
899,2021-03-28,632.7193163514573
900,2021-04-04,1144.1620197607858
901,2021-04-11,880.1738083141584
902,2021-04-18,0.0
903,2021-04-25,1283.606670819332
