,date,/m/01c751
937,2021-12-19,197.25852688195792
938,2021-12-26,161.10858262195606
939,2022-01-02,498.96089137336094
940,2022-01-09,303.24790015367165
941,2022-01-16,190.07722100540786
942,2022-01-23,293.3151740672304
943,2022-01-30,99.55892067317966
944,2022-02-06,103.84230982802904
945,2022-02-13,98.89204795366642
946,2022-02-20,212.45491063887314
947,2022-02-27,165.34545159526283
948,2022-03-06,179.2536549436223
949,2022-03-13,127.45976529311554
950,2022-03-20,64.86305469560014
951,2022-03-27,88.42466685637262
952,2022-04-03,111.4281818195116
953,2022-04-10,100.8216934026231
954,2022-04-17,126.06669814643122
955,2022-04-24,70.7998489126054
956,2022-05-01,141.82734413105655
957,2022-05-08,125.7478113315122
958,2022-05-15,0.0
959,2022-05-22,41.25708788824814
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,94.89603265647648
963,2022-06-19,0.0
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,29.21553889539077
967,2022-07-17,68.4214868732261
968,2022-07-24,91.32819658376648
969,2022-07-31,0.0
970,2022-08-07,0.0
971,2022-08-14,0.0
972,2022-08-21,0.0
973,2022-08-28,46.50612985639692
974,2022-09-04,50.80887518462206
975,2022-09-11,69.7066682162488
976,2022-09-18,71.76802050938798
977,2022-09-25,30.12731928998193
978,2022-10-02,104.38358652722907
979,2022-10-09,25.615806815028087
980,2022-10-16,88.75294411028489
981,2022-10-23,43.865991094415236
982,2022-10-30,0.0
983,2022-11-06,0.0
984,2022-11-13,84.8359148234804
985,2022-11-20,0.0
986,2022-11-27,78.75251349220883
987,2022-12-04,129.46315513943213
988,2022-12-11,107.80478677497054
989,2022-12-18,0.0
990,2022-12-25,45.979866515795486
991,2023-01-01,0.0
992,2023-01-08,100.80147045501964
993,2023-01-15,42.63803551415607
994,2023-01-22,55.52545544933988
995,2023-01-29,0.0
