,date,/m/01c751
942,2022-01-23,378.0570367263571
943,2022-01-30,347.5371143696265
944,2022-02-06,159.4725927114565
945,2022-02-13,210.1710089716273
946,2022-02-20,229.74232928527272
947,2022-02-27,70.99122134708156
948,2022-03-06,149.53260207975254
949,2022-03-13,118.78013460671778
950,2022-03-20,164.20159642904244
951,2022-03-27,95.39504424079804
952,2022-04-03,62.179232850710086
953,2022-04-10,105.96958973096417
954,2022-04-17,147.40926037115122
955,2022-04-24,159.5899096165152
956,2022-05-01,142.09909325484475
957,2022-05-08,141.66299011869188
958,2022-05-15,229.97092176365754
959,2022-05-22,80.28596726847891
960,2022-05-29,35.74799518653391
961,2022-06-05,86.20678979481099
962,2022-06-12,87.91036320368482
963,2022-06-19,121.117058271928
964,2022-06-26,0.0
965,2022-07-03,66.30959611245164
966,2022-07-10,38.44405159417833
967,2022-07-17,41.701308949687046
968,2022-07-24,0.0
969,2022-07-31,54.85713765159172
970,2022-08-07,37.783635887482724
971,2022-08-14,0.0
972,2022-08-21,90.73043955911707
973,2022-08-28,0.0
974,2022-09-04,33.566531741395636
975,2022-09-11,122.61684831385925
976,2022-09-18,58.98775584003164
977,2022-09-25,96.87507432515926
978,2022-10-02,89.71563122228021
979,2022-10-09,66.57602450613211
980,2022-10-16,102.02987128962536
981,2022-10-23,77.3763747134958
982,2022-10-30,111.18834375718197
983,2022-11-06,241.37005474325358
984,2022-11-13,79.55410847768478
985,2022-11-20,90.29419385233211
986,2022-11-27,116.18197102638638
987,2022-12-04,73.91166941269327
988,2022-12-11,101.52472492805869
989,2022-12-18,0.0
990,2022-12-25,0.0
991,2023-01-01,47.534296658602436
992,2023-01-08,116.11506087704116
993,2023-01-15,91.71562041251643
994,2023-01-22,95.86530743890167
995,2023-01-29,170.91133337035973
