,date,/m/0cycc
143,2006-10-01,2015.5220918875555
144,2006-10-08,3006.589351042756
145,2006-10-15,2844.4697096261775
146,2006-10-22,3170.3114177570174
147,2006-10-29,2815.7836260426666
148,2006-11-05,2851.129141988738
149,2006-11-12,2774.3137530924414
150,2006-11-19,1980.3406260111074
151,2006-11-26,2895.9922130755067
152,2006-12-03,2215.985861046076
153,2006-12-10,2054.095964364039
154,2006-12-17,1781.7901837642785
155,2006-12-24,1182.6796184500488
156,2006-12-31,1371.193852502554
157,2007-01-07,1663.944489469609
158,2007-01-14,1083.1069014020316
159,2007-01-21,1634.426250414808
160,2007-01-28,1344.3115247541152
161,2007-02-04,1053.2333593563137
162,2007-02-11,1833.0370445182036
163,2007-02-18,1796.8475084850402
164,2007-02-25,1921.1263538482822
165,2007-03-04,1307.2572699744103
166,2007-03-11,1158.1059007618755
167,2007-03-18,1121.1710703657807
168,2007-03-25,1458.831685946079
169,2007-04-01,912.0957487150318
170,2007-04-08,887.6464600693694
171,2007-04-15,757.3960739028945
172,2007-04-22,889.9381515129429
173,2007-04-29,1021.0803259059498
174,2007-05-06,548.4425125903247
175,2007-05-13,421.12392190473577
176,2007-05-20,1214.1420307295946
177,2007-05-27,776.1453657104964
178,2007-06-03,500.4929592613606
179,2007-06-10,302.46519180773663
180,2007-06-17,539.3024694575658
181,2007-06-24,696.4187262376992
182,2007-07-01,449.23795577506564
183,2007-07-08,829.8800162135564
184,2007-07-15,445.4504857557125
185,2007-07-22,656.9939310026823
186,2007-07-29,0.0
187,2007-08-05,367.2660917544964
188,2007-08-12,363.89204638488644
189,2007-08-19,579.9976614105049
190,2007-08-26,790.4299286759745
191,2007-09-02,645.1370812370825
192,2007-09-09,863.4644662982696
193,2007-09-16,1206.9174373171277
194,2007-09-23,1606.0144354098593
195,2007-09-30,2796.4997001373445
196,2007-10-07,2441.9517549280176
197,2007-10-14,2792.1621571327178
198,2007-10-21,2605.952512905979
199,2007-10-28,2179.3677527555724
200,2007-11-04,2360.9063979214698
201,2007-11-11,2221.9861229687613
202,2007-11-18,1964.1901121919084
203,2007-11-25,2182.565552160858
204,2007-12-02,1209.0634153020094
205,2007-12-09,1452.2769550015712
206,2007-12-16,1184.420766222542
207,2007-12-23,1186.3295732572212
208,2007-12-30,1222.641975274501
209,2008-01-06,1047.0279807156169
210,2008-01-13,857.6597644388785
211,2008-01-20,1452.1344509029452
212,2008-01-27,1675.3601108657126
213,2008-02-03,1772.1040570141326
214,2008-02-10,2271.707259519869
215,2008-02-17,3030.3028196387854
216,2008-02-24,2262.864140843564
217,2008-03-02,2381.4211144924766
218,2008-03-09,2149.841647360249
219,2008-03-16,1065.3426135444233
220,2008-03-23,1120.7310029648581
221,2008-03-30,849.2926566520467
222,2008-04-06,972.7007347581268
223,2008-04-13,1038.1432833173517
224,2008-04-20,714.7641180404565
225,2008-04-27,918.0944766713576
226,2008-05-04,462.0308226145651
227,2008-05-11,608.2506071434959
228,2008-05-18,678.7178768304915
229,2008-05-25,694.037737878739
230,2008-06-01,552.3818236738683
231,2008-06-08,732.98575826525
232,2008-06-15,622.4555912642435
233,2008-06-22,732.6243151412478
234,2008-06-29,102.89905659055337
235,2008-07-06,322.48447431486795
236,2008-07-13,531.7302537866259
237,2008-07-20,528.4560835539046
238,2008-07-27,431.8917150358381
239,2008-08-03,384.74959818805957
240,2008-08-10,542.3827386305032
241,2008-08-17,589.6339182562313
242,2008-08-24,754.5909073441537
243,2008-08-31,334.7555662285092
244,2008-09-07,984.0802303730321
245,2008-09-14,1257.2537759245654
246,2008-09-21,1569.1606296424718
247,2008-09-28,1894.190160680829
248,2008-10-05,2398.5942111063696
249,2008-10-12,2647.264597804082
250,2008-10-19,3112.584057604739
251,2008-10-26,2546.845725757079
252,2008-11-02,2228.8516504805666
253,2008-11-09,3180.0446748329687
254,2008-11-16,1509.01545993637
255,2008-11-23,1343.22610861863
256,2008-11-30,1570.279651156161
257,2008-12-07,1168.5737291999405
258,2008-12-14,1460.5032931914059
259,2008-12-21,1176.410046503481
260,2008-12-28,1625.8941707994863
261,2009-01-04,1449.3829159022914
262,2009-01-11,1324.8642111658335
263,2009-01-18,1320.2830114682438
264,2009-01-25,1416.3422042043203
265,2009-02-01,1432.3727706891875
266,2009-02-08,1916.299771818109
267,2009-02-15,1749.8760697904952
268,2009-02-22,1882.1128844611758
269,2009-03-01,1527.0663064991618
270,2009-03-08,1811.5409310291648
271,2009-03-15,1258.8275219693949
272,2009-03-22,1148.0374062282906
273,2009-03-29,839.3214110418284
274,2009-04-05,496.2050692328406
275,2009-04-12,606.2027482430428
276,2009-04-19,3850.6412352040747
277,2009-04-26,107910.38265203126
278,2009-05-03,35503.17872369651
279,2009-05-10,10471.570058204292
280,2009-05-17,6717.010427270218
281,2009-05-24,4081.81720397524
282,2009-05-31,3287.809977326956
283,2009-06-07,4948.443140390197
284,2009-06-14,4623.583424954481
285,2009-06-21,4028.8443806059436
286,2009-06-28,4166.7886854600265
287,2009-07-05,5256.203272820407
288,2009-07-12,6273.9836462581725
289,2009-07-19,7299.578422942029
290,2009-07-26,7120.941899014021
291,2009-08-02,6445.081237515988
292,2009-08-09,5917.025885501662
293,2009-08-16,6788.7878864607865
294,2009-08-23,11342.921822091837
295,2009-08-30,14287.508914739738
296,2009-09-06,14840.623582301474
297,2009-09-13,13439.195503920413
298,2009-09-20,13439.656290847168
299,2009-09-27,14108.343804445798
300,2009-10-04,15031.753893855443
301,2009-10-11,13080.048950877548
302,2009-10-18,15664.731351640101
303,2009-10-25,17481.749515422052
304,2009-11-01,13792.06613271805
305,2009-11-08,10962.976550564787
306,2009-11-15,8372.522674888689
307,2009-11-22,5265.42590630301
308,2009-11-29,4104.1518968346945
309,2009-12-06,4384.971506672238
310,2009-12-13,3311.4523385515167
311,2009-12-20,2308.883084241722
312,2009-12-27,2160.723397872623
313,2010-01-03,2272.5225351350623
314,2010-01-10,2287.786797108103
315,2010-01-17,1565.1820200629763
316,2010-01-24,1554.9998974191872
317,2010-01-31,1779.2230350241555
318,2010-02-07,1369.2663006386135
319,2010-02-14,1666.8247396722757
320,2010-02-21,1738.6918781719166
321,2010-02-28,1199.4821961737132
322,2010-03-07,1109.6364993385139
323,2010-03-14,1088.013758735748
324,2010-03-21,1181.1622925872045
325,2010-03-28,1100.988375659756
326,2010-04-04,1006.736497733835
327,2010-04-11,829.7441770803789
328,2010-04-18,1121.2047615781378
329,2010-04-25,859.5505708725499
330,2010-05-02,862.460501475389
331,2010-05-09,747.3592468591889
332,2010-05-16,515.7527076271497
333,2010-05-23,745.0081523864261
334,2010-05-30,547.0597056377227
335,2010-06-06,469.31279123817717
336,2010-06-13,539.3785686644849
337,2010-06-20,556.8487040569798
338,2010-06-27,243.28521646431636
339,2010-07-04,382.88080392828317
340,2010-07-11,441.6705785521143
341,2010-07-18,668.8515296407008
342,2010-07-25,420.27841679136657
343,2010-08-01,435.2926935736183
344,2010-08-08,863.3559448743647
345,2010-08-15,781.3831338096896
346,2010-08-22,657.0546470771641
347,2010-08-29,1174.6381127572556
348,2010-09-05,1438.8015831265643
349,2010-09-12,1975.4527388729352
350,2010-09-19,2324.3053751803286
351,2010-09-26,2049.187094092341
352,2010-10-03,2334.41898762257
353,2010-10-10,1970.5354907011374
354,2010-10-17,1872.4991976178073
355,2010-10-24,1572.9721140167771
356,2010-10-31,1905.2297049549682
357,2010-11-07,1881.6976646510234
358,2010-11-14,1950.9951721826064
359,2010-11-21,1368.2365644465476
360,2010-11-28,1340.3881104337736
361,2010-12-05,1589.2770873624079
362,2010-12-12,1872.523765416163
363,2010-12-19,1680.9791392935094
364,2010-12-26,1970.1812987068051
365,2011-01-02,2740.2934455723394
366,2011-01-09,1999.3763305748885
367,2011-01-16,2234.375782222384
368,2011-01-23,2404.787011223776
369,2011-01-30,2248.9080123693425
370,2011-02-06,2191.156987386308
371,2011-02-13,2293.472479889655
372,2011-02-20,1760.0462167685969
373,2011-02-27,1333.0114293981496
374,2011-03-06,1245.5691340928956
375,2011-03-13,953.7367259809809
376,2011-03-20,1060.2991609111157
377,2011-03-27,946.7478994016064
378,2011-04-03,987.8707121650043
379,2011-04-10,950.9223400714644
380,2011-04-17,775.9439112989872
381,2011-04-24,821.772998391328
382,2011-05-01,726.5996531572792
383,2011-05-08,630.8627058849618
384,2011-05-15,651.6116878296593
385,2011-05-22,798.2453813302366
386,2011-05-29,654.894824811436
387,2011-06-05,713.092123184233
388,2011-06-12,607.7044490786669
389,2011-06-19,556.8351659697267
390,2011-06-26,602.5895883736246
391,2011-07-03,450.2174744825406
392,2011-07-10,627.685785541841
393,2011-07-17,505.9060327337185
394,2011-07-24,662.7942734918418
395,2011-07-31,452.3365694746805
396,2011-08-07,603.4294883273182
397,2011-08-14,710.6000198232126
398,2011-08-21,772.9997049712762
399,2011-08-28,1047.767672688937
400,2011-09-04,1444.782320153522
401,2011-09-11,1544.3519951899978
402,2011-09-18,1778.4328141673886
403,2011-09-25,1462.134254799296
404,2011-10-02,2067.0745978935865
405,2011-10-09,1867.1433705579402
406,2011-10-16,1802.0280490610924
407,2011-10-23,1853.380809263394
408,2011-10-30,1925.5077437460661
409,2011-11-06,1749.5644818134112
410,2011-11-13,1619.6606374783967
411,2011-11-20,1268.713549157816
412,2011-11-27,1397.7219557895799
413,2011-12-04,1005.4814725024487
414,2011-12-11,1030.1872212908563
415,2011-12-18,1376.133024135832
416,2011-12-25,1158.1745019020236
417,2012-01-01,1133.0423337510447
418,2012-01-08,1396.5097893536415
419,2012-01-15,1402.4887189928832
420,2012-01-22,1452.6868153166142
421,2012-01-29,1323.0338961618386
422,2012-02-05,1167.5403011940014
423,2012-02-12,1148.8273758982004
424,2012-02-19,1559.9310487759597
425,2012-02-26,1250.3294582369513
426,2012-03-04,1342.123026251499
427,2012-03-11,1032.0882448250625
428,2012-03-18,1250.94980432856
429,2012-03-25,1069.1248757411747
430,2012-04-01,965.0996470134875
431,2012-04-08,853.7986541109053
432,2012-04-15,1029.6229615121033
433,2012-04-22,1043.9791669395156
434,2012-04-29,1137.0387581862187
435,2012-05-06,863.7914973648681
436,2012-05-13,922.6223335828553
437,2012-05-20,1034.9703943626673
438,2012-05-27,1103.7378569080759
439,2012-06-03,1032.743123900365
440,2012-06-10,1068.4265477933554
441,2012-06-17,1092.8108030573171
442,2012-06-24,891.2713746657366
443,2012-07-01,662.6414595745856
444,2012-07-08,782.8516456575145
445,2012-07-15,680.138130412566
446,2012-07-22,713.4043363310145
447,2012-07-29,625.2220590376713
448,2012-08-05,700.6248628472672
449,2012-08-12,775.8472502424939
450,2012-08-19,924.870596381649
451,2012-08-26,945.1406894287496
452,2012-09-02,1150.730329198934
453,2012-09-09,1475.9293620532478
454,2012-09-16,1522.3638899962914
455,2012-09-23,1829.4340953449548
456,2012-09-30,2081.896116344692
457,2012-10-07,2267.419229703088
458,2012-10-14,2181.6395743571097
459,2012-10-21,1859.3087913125207
460,2012-10-28,1839.3154464720596
461,2012-11-04,1694.8173542868694
462,2012-11-11,2098.5981214168282
463,2012-11-18,1677.3967391345736
464,2012-11-25,2065.9028896194777
465,2012-12-02,2978.2436580170142
466,2012-12-09,2315.0831937118123
467,2012-12-16,2526.6962953998136
468,2012-12-23,3223.026714988667
469,2012-12-30,4476.244307206221
470,2013-01-06,12273.918084505225
471,2013-01-13,9511.651872611646
472,2013-01-20,4786.627339839777
473,2013-01-27,3523.603493360001
474,2013-02-03,2886.9432038066925
475,2013-02-10,2499.523297442086
476,2013-02-17,1952.538880627478
477,2013-02-24,1941.6723928450153
478,2013-03-03,1746.7253082114705
479,2013-03-10,1695.7734820712353
480,2013-03-17,1525.6186674771254
481,2013-03-24,1414.7647206493416
482,2013-03-31,1247.3234604800518
483,2013-04-07,1431.0231752035936
484,2013-04-14,1403.7124649412024
485,2013-04-21,1257.8311110314194
486,2013-04-28,1069.1587794429774
487,2013-05-05,956.8254199047145
488,2013-05-12,861.6829764111546
489,2013-05-19,1081.7281679864818
490,2013-05-26,1242.9400645542703
491,2013-06-02,970.7191574555918
492,2013-06-09,1059.3374834615693
493,2013-06-16,951.5483603466866
494,2013-06-23,735.2060694905074
495,2013-06-30,540.8368664567795
496,2013-07-07,604.9752218346847
497,2013-07-14,540.7116190844456
498,2013-07-21,768.6154217627828
499,2013-07-28,728.1160659288009
500,2013-08-04,700.3524396845763
501,2013-08-11,690.282881643746
502,2013-08-18,989.3506898114559
503,2013-08-25,1075.5529168184569
504,2013-09-01,1439.7419306147187
505,2013-09-08,1824.3586919679553
506,2013-09-15,1949.4086507822756
507,2013-09-22,2149.1552859635026
508,2013-09-29,2358.5250286462947
509,2013-10-06,2569.8937050980508
510,2013-10-13,2842.5371527249995
511,2013-10-20,2997.8413207465965
512,2013-10-27,2562.7037352484845
513,2013-11-03,2373.0194722152614
514,2013-11-10,2289.94484877152
515,2013-11-17,2097.967600418322
516,2013-11-24,1648.489142436635
517,2013-12-01,2016.3831448466688
518,2013-12-08,1938.6262078000725
519,2013-12-15,2226.1771802586127
520,2013-12-22,2799.5898109673967
521,2013-12-29,3234.3654295658966
522,2014-01-05,5270.807372195916
523,2014-01-12,4560.151425540956
524,2014-01-19,4451.618885483802
525,2014-01-26,4129.916626622623
526,2014-02-02,2636.1019295802826
527,2014-02-09,2153.770327611112
528,2014-02-16,1826.5721213934671
529,2014-02-23,1737.3675267558724
530,2014-03-02,1502.6258261470155
531,2014-03-09,1513.0859537578056
532,2014-03-16,1227.3903901436383
533,2014-03-23,1147.2376641982305
534,2014-03-30,1142.8329363285914
535,2014-04-06,963.1177951103263
536,2014-04-13,1153.7696376346055
537,2014-04-20,1019.2151818853151
538,2014-04-27,1041.4213029092637
539,2014-05-04,883.533484378707
540,2014-05-11,986.8054827750498
541,2014-05-18,856.3532517368054
542,2014-05-25,880.0932121720369
543,2014-06-01,930.1611425911241
544,2014-06-08,877.1980951046462
545,2014-06-15,841.9855177351433
546,2014-06-22,659.3421936390005
547,2014-06-29,704.9318425592678
548,2014-07-06,573.2986391033818
549,2014-07-13,669.7008154610218
550,2014-07-20,599.1361984681477
551,2014-07-27,851.3253147954238
552,2014-08-03,944.0527028271159
553,2014-08-10,977.0589908857309
554,2014-08-17,788.6828872500851
555,2014-08-24,1013.1905104778043
556,2014-08-31,1134.4817202917002
557,2014-09-07,1647.7346044926771
558,2014-09-14,1815.3388617650216
559,2014-09-21,2217.742811199373
560,2014-09-28,2843.113634632584
561,2014-10-05,3464.5967993285335
562,2014-10-12,4023.670851795224
563,2014-10-19,3312.4414850540006
564,2014-10-26,2846.926488886032
565,2014-11-02,2886.907225566779
566,2014-11-09,2363.9481381172045
567,2014-11-16,2492.5674742189126
568,2014-11-23,2675.9562948551375
569,2014-11-30,3315.6421428501653
570,2014-12-07,3272.1905477140162
571,2014-12-14,4118.076471653975
572,2014-12-21,4137.921201535188
573,2014-12-28,4802.470226623274
574,2015-01-04,4432.080367339956
575,2015-01-11,3283.257076434542
576,2015-01-18,2576.354704329732
577,2015-01-25,2776.5851724581166
578,2015-02-01,2228.6150760304718
579,2015-02-08,2027.6228082625714
580,2015-02-15,1930.431918011325
581,2015-02-22,2215.5143765671924
582,2015-03-01,1764.7626964052715
583,2015-03-08,1631.2600560608078
584,2015-03-15,1246.6307150958764
585,2015-03-22,1300.4306421617623
586,2015-03-29,1384.6354552359776
587,2015-04-05,1595.9277907957949
588,2015-04-12,1536.1791574650297
589,2015-04-19,1272.6181377240725
590,2015-04-26,1107.2535974418547
591,2015-05-03,1072.2081359684726
592,2015-05-10,1046.973920059167
593,2015-05-17,1067.2455784499969
594,2015-05-24,832.25347977169
595,2015-05-31,914.8743474341222
596,2015-06-07,817.61118726152
597,2015-06-14,808.8163600115266
598,2015-06-21,638.7416888853992
599,2015-06-28,701.8785842628065
600,2015-07-05,761.9473855577422
601,2015-07-12,722.3268281313512
602,2015-07-19,798.9492265937765
603,2015-07-26,814.2250771515943
604,2015-08-02,678.230243766685
605,2015-08-09,795.078202990674
606,2015-08-16,829.225015343546
607,2015-08-23,977.8689187189918
608,2015-08-30,1161.2478198962785
609,2015-09-06,1308.2092624288086
610,2015-09-13,1746.865889885261
611,2015-09-20,2064.9697705649555
612,2015-09-27,2637.22313822333
613,2015-10-04,2815.080276277454
614,2015-10-11,2531.1946658584834
615,2015-10-18,2372.013223833615
616,2015-10-25,2474.701330993354
617,2015-11-01,1954.4325308350685
618,2015-11-08,1970.049472209635
619,2015-11-15,1825.7851944308652
620,2015-11-22,1621.107247959299
621,2015-11-29,1654.6379536501802
622,2015-12-06,1580.8324368691556
623,2015-12-13,1471.6944846185838
624,2015-12-20,1360.4572396129897
625,2015-12-27,1623.9111004044005
626,2016-01-03,1472.2562740720198
627,2016-01-10,1556.845532925419
628,2016-01-17,1665.1477607723266
629,2016-01-24,2254.8151917069254
630,2016-01-31,2339.039394433349
631,2016-02-07,2469.549903586391
632,2016-02-14,3162.863040353212
633,2016-02-21,3116.3184759298842
634,2016-02-28,3071.851798112397
635,2016-03-06,2993.0877497616357
636,2016-03-13,2188.0969036410447
637,2016-03-20,2045.4467772028356
638,2016-03-27,1908.3601881164068
639,2016-04-03,1738.4210139438744
640,2016-04-10,1573.892964176508
641,2016-04-17,1854.86816417386
642,2016-04-24,1375.3341922371742
643,2016-05-01,1497.9119808803637
644,2016-05-08,1200.1839605331713
645,2016-05-15,1141.2359664118505
646,2016-05-22,1193.680195146444
647,2016-05-29,1168.5480292599557
648,2016-06-05,829.1463548619168
649,2016-06-12,825.1496544494423
650,2016-06-19,670.0062172311406
651,2016-06-26,709.179993790141
652,2016-07-03,610.1195877278702
653,2016-07-10,625.5236068123006
654,2016-07-17,734.0844183293608
655,2016-07-24,730.2844458012813
656,2016-07-31,696.375898246609
657,2016-08-07,789.8288382259148
658,2016-08-14,864.0149500615914
659,2016-08-21,970.0178670682229
660,2016-08-28,1052.1252508526886
661,2016-09-04,1561.3242558798263
662,2016-09-11,1947.9730542291409
663,2016-09-18,1898.545179510183
664,2016-09-25,2259.9096339338034
665,2016-10-02,1932.3462628330735
666,2016-10-09,2057.719086828827
667,2016-10-16,2139.221120925787
668,2016-10-23,2217.4263455818054
669,2016-10-30,2034.4226811903354
670,2016-11-06,1594.5727986458487
671,2016-11-13,1931.6636641042694
672,2016-11-20,1566.5411153698296
673,2016-11-27,1911.4405377630949
674,2016-12-04,1800.1320285738639
675,2016-12-11,1893.253824069048
676,2016-12-18,2103.638699622102
677,2016-12-25,1986.3012719336436
678,2017-01-01,2459.855014851139
679,2017-01-08,2321.1570896848793
680,2017-01-15,2382.4149145828073
681,2017-01-22,2626.955273458381
682,2017-01-29,2797.796038952066
683,2017-02-05,3351.641502963606
684,2017-02-12,3112.0095841257626
685,2017-02-19,2787.4070423236653
686,2017-02-26,2370.6320804743827
687,2017-03-05,2516.1745906334395
688,2017-03-12,2229.2100492533086
689,2017-03-19,2102.0562252709265
690,2017-03-26,2062.2175647705817
691,2017-04-02,1754.0741335993
692,2017-04-09,1582.453762443806
693,2017-04-16,1601.2206587139626
694,2017-04-23,1453.1910774484998
695,2017-04-30,1259.7020185206186
696,2017-05-07,996.4463346575832
697,2017-05-14,1095.8761133540538
698,2017-05-21,982.6966279711164
699,2017-05-28,2030.5663282690932
700,2017-06-04,1415.5559713497594
701,2017-06-11,1245.602146426857
702,2017-06-18,1163.9201269516109
703,2017-06-25,1128.3585420275042
704,2017-07-02,912.5023670850945
705,2017-07-09,967.4486293747013
706,2017-07-16,900.827825439034
707,2017-07-23,718.7167715230013
708,2017-07-30,929.3371267241222
709,2017-08-06,1039.4538487776958
710,2017-08-13,1241.005243249471
711,2017-08-20,1409.930447152296
712,2017-08-27,1556.8234059716444
713,2017-09-03,952.8856520950189
714,2017-09-10,1212.976044385265
715,2017-09-17,1775.2198322931092
716,2017-09-24,2398.0149608165525
717,2017-10-01,2340.9472716118785
718,2017-10-08,2618.5139644155934
719,2017-10-15,2674.7861649490205
720,2017-10-22,2594.7901371239864
721,2017-10-29,2726.3709579557103
722,2017-11-05,2648.6233450517375
723,2017-11-12,2421.494949963042
724,2017-11-19,1836.4080140518975
725,2017-11-26,2534.998728641629
726,2017-12-03,2668.439226499452
727,2017-12-10,2517.441115786043
728,2017-12-17,3547.979935940781
729,2017-12-24,3912.320990185195
730,2017-12-31,4428.624342840707
731,2018-01-07,8688.977657531032
732,2018-01-14,15549.298181195014
733,2018-01-21,21573.338812267357
734,2018-01-28,21814.410551453122
735,2018-02-04,14683.247396128887
736,2018-02-11,9820.848913539332
737,2018-02-18,6343.946775564048
738,2018-02-25,4655.684082276324
739,2018-03-04,3206.300983961795
740,2018-03-11,2885.1435435055
741,2018-03-18,2612.117846598074
742,2018-03-25,2842.861565675877
743,2018-04-01,2125.92788703304
744,2018-04-08,1749.7729807863366
745,2018-04-15,1544.8141013281838
746,2018-04-22,1504.13539088413
747,2018-04-29,1440.621405531019
748,2018-05-06,1287.398670072968
749,2018-05-13,1055.4493129646798
750,2018-05-20,959.4835318830216
751,2018-05-27,1241.3443745915342
752,2018-06-03,1286.2751112591254
753,2018-06-10,1102.7659374929437
754,2018-06-17,962.6488341378187
755,2018-06-24,712.742812596215
756,2018-07-01,753.1327424329681
757,2018-07-08,758.7132724457973
758,2018-07-15,899.0868486322545
759,2018-07-22,814.4634685060977
760,2018-07-29,861.2066323153746
761,2018-08-05,747.3496268224379
762,2018-08-12,1169.3271041478404
763,2018-08-19,1226.7463323921377
764,2018-08-26,1602.1975201202697
765,2018-09-02,2155.770726438231
766,2018-09-09,2412.956473593049
767,2018-09-16,2491.8942868585946
768,2018-09-23,2996.6495935375165
769,2018-09-30,3179.890838745178
770,2018-10-07,3379.02266258966
771,2018-10-14,4487.463177594153
772,2018-10-21,4074.266360580469
773,2018-10-28,3441.6443928515923
774,2018-11-04,3164.4530841075
775,2018-11-11,3002.908636772437
776,2018-11-18,2583.607192604109
777,2018-11-25,2985.703908907151
778,2018-12-02,2731.9112574817127
779,2018-12-09,2978.5001371652716
780,2018-12-16,3328.9740408042994
781,2018-12-23,4238.154219388754
782,2018-12-30,4031.4900931944317
783,2019-01-06,4012.5392132314473
784,2019-01-13,2918.0991605576687
785,2019-01-20,3165.6116741201795
786,2019-01-27,3791.142336395453
787,2019-02-03,4448.265938524398
788,2019-02-10,4147.473664173481
789,2019-02-17,4239.213796001792
790,2019-02-24,3169.673178958106
791,2019-03-03,3101.6471493596223
792,2019-03-10,2960.936355019773
793,2019-03-17,2722.1220450815567
794,2019-03-24,2494.642945391589
795,2019-03-31,2273.3813137469347
796,2019-04-07,1943.422384002902
797,2019-04-14,1692.562576034881
798,2019-04-21,1856.961158541119
799,2019-04-28,1613.4567715526457
800,2019-05-05,1385.8616895209336
801,2019-05-12,1342.4129756270631
802,2019-05-19,1518.853567342838
803,2019-05-26,1176.822932836924
804,2019-06-02,1098.2324129015187
805,2019-06-09,1191.8575749087229
806,2019-06-16,1186.7493734137963
807,2019-06-23,948.5055916685038
