,date,flu symptoms
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,0.0
6,2004-02-15,0.0
7,2004-02-22,0.0
8,2004-02-29,0.0
9,2004-03-07,8251.593893393318
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,0.0
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,0.0
16,2004-04-25,2360.2230107543783
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,2091.2377945590515
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,988.0360150663248
33,2004-08-22,0.0
34,2004-08-29,1594.4527455283553
35,2004-09-05,0.0
36,2004-09-12,1219.7620178054383
37,2004-09-19,1169.253380956269
38,2004-09-26,0.0
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,0.0
43,2004-10-31,2635.804940608795
44,2004-11-07,0.0
45,2004-11-14,0.0
46,2004-11-21,0.0
47,2004-11-28,644.3382526378955
48,2004-12-05,3341.5336507214106
49,2004-12-12,1126.5114023057322
50,2004-12-19,0.0
51,2004-12-26,0.0
52,2005-01-02,0.0
53,2005-01-09,0.0
54,2005-01-16,0.0
55,2005-01-23,810.9140935203584
56,2005-01-30,574.1887304430409
57,2005-02-06,0.0
58,2005-02-13,567.2952938980229
59,2005-02-20,1025.736957614636
60,2005-02-27,0.0
61,2005-03-06,0.0
62,2005-03-13,1648.71008976253
63,2005-03-20,0.0
64,2005-03-27,762.3793412877237
65,2005-04-03,1359.4147184365395
66,2005-04-10,0.0
67,2005-04-17,0.0
68,2005-04-24,524.7869741701463
69,2005-05-01,0.0
70,2005-05-08,1377.7148736418417
71,2005-05-15,0.0
72,2005-05-22,0.0
73,2005-05-29,0.0
74,2005-06-05,0.0
75,2005-06-12,0.0
76,2005-06-19,0.0
77,2005-06-26,0.0
78,2005-07-03,0.0
79,2005-07-10,0.0
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,0.0
83,2005-08-07,0.0
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,1106.3351938099038
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,0.0
90,2005-09-25,0.0
91,2005-10-02,0.0
92,2005-10-09,0.0
93,2005-10-16,1685.9386640164375
94,2005-10-23,1160.053073724086
95,2005-10-30,644.0276891388648
96,2005-11-06,674.5123307508846
97,2005-11-13,0.0
98,2005-11-20,1556.6404383279246
99,2005-11-27,971.7584026393477
100,2005-12-04,1846.5376848518047
101,2005-12-11,808.6312153945829
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,0.0
105,2006-01-08,696.469149913394
106,2006-01-15,0.0
107,2006-01-22,0.0
108,2006-01-29,0.0
109,2006-02-05,0.0
110,2006-02-12,679.4610339500451
111,2006-02-19,0.0
112,2006-02-26,0.0
113,2006-03-05,0.0
114,2006-03-12,0.0
115,2006-03-19,0.0
116,2006-03-26,0.0
117,2006-04-02,0.0
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,0.0
123,2006-05-14,0.0
124,2006-05-21,697.2142570905307
125,2006-05-28,0.0
126,2006-06-04,551.7654497896899
127,2006-06-11,0.0
128,2006-06-18,0.0
129,2006-06-25,0.0
130,2006-07-02,728.2163376011383
131,2006-07-09,0.0
132,2006-07-16,0.0
133,2006-07-23,0.0
134,2006-07-30,0.0
135,2006-08-06,0.0
136,2006-08-13,0.0
137,2006-08-20,592.7448792134727
138,2006-08-27,0.0
139,2006-09-03,0.0
140,2006-09-10,0.0
141,2006-09-17,0.0
142,2006-09-24,332.5611209554328
143,2006-10-01,0.0
144,2006-10-08,0.0
145,2006-10-15,0.0
146,2006-10-22,719.7520990181088
147,2006-10-29,0.0
148,2006-11-05,813.4131971935208
149,2006-11-12,0.0
150,2006-11-19,319.4340677780664
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,0.0
154,2006-12-17,475.1416855964032
155,2006-12-24,0.0
156,2006-12-31,0.0
157,2007-01-07,0.0
158,2007-01-14,0.0
159,2007-01-21,384.26797610677215
160,2007-01-28,534.8232870118221
161,2007-02-04,0.0
162,2007-02-11,618.7106859861439
163,2007-02-18,636.5899547381367
164,2007-02-25,989.0998765714237
165,2007-03-04,0.0
166,2007-03-11,321.63862937148707
167,2007-03-18,341.8181232049281
168,2007-03-25,0.0
169,2007-04-01,0.0
170,2007-04-08,293.7731814609038
171,2007-04-15,307.571218736642
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,410.3523952003739
175,2007-05-13,429.29555554721037
176,2007-05-20,0.0
177,2007-05-27,0.0
178,2007-06-03,0.0
179,2007-06-10,1619.0892832701593
180,2007-06-17,1317.8227904152436
181,2007-06-24,0.0
182,2007-07-01,351.0357180789594
183,2007-07-08,521.8022948905452
184,2007-07-15,0.0
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,326.83979615028824
188,2007-08-12,0.0
189,2007-08-19,0.0
190,2007-08-26,393.6787202713728
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,247.93277961707815
196,2007-10-07,679.0365364819812
197,2007-10-14,0.0
198,2007-10-21,549.9431582427496
199,2007-10-28,0.0
200,2007-11-04,289.10281120362885
201,2007-11-11,0.0
202,2007-11-18,623.3331061670441
203,2007-11-25,263.5706800027184
204,2007-12-02,238.05319329442648
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,0.0
208,2007-12-30,433.79905384662635
209,2008-01-06,0.0
210,2008-01-13,0.0
211,2008-01-20,249.11555314114673
212,2008-01-27,507.31720383762615
213,2008-02-03,776.9227065486632
214,2008-02-10,317.76604080937744
215,2008-02-17,929.3767334728019
216,2008-02-24,562.9839324230154
217,2008-03-02,883.0509976874059
218,2008-03-09,602.5312604844424
219,2008-03-16,0.0
220,2008-03-23,0.0
221,2008-03-30,310.32951287254355
222,2008-04-06,229.6850141551053
223,2008-04-13,0.0
224,2008-04-20,0.0
225,2008-04-27,0.0
226,2008-05-04,0.0
227,2008-05-11,0.0
228,2008-05-18,513.7821830880238
229,2008-05-25,295.80676617213715
230,2008-06-01,607.7025404728716
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,248.5715881158095
235,2008-07-06,475.65134847495835
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,605.5333171189417
239,2008-08-03,283.05226346441503
240,2008-08-10,605.6542293293855
241,2008-08-17,0.0
242,2008-08-24,300.4129948396915
243,2008-08-31,0.0
244,2008-09-07,0.0
245,2008-09-14,240.9017856087311
246,2008-09-21,309.5048717378867
247,2008-09-28,0.0
248,2008-10-05,0.0
249,2008-10-12,0.0
250,2008-10-19,628.4795817475522
251,2008-10-26,194.95810000502874
252,2008-11-02,0.0
253,2008-11-09,733.8502406745313
254,2008-11-16,321.7327067476543
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,0.0
259,2008-12-21,0.0
260,2008-12-28,290.42408519589065
261,2009-01-04,0.0
262,2009-01-11,433.143175338681
263,2009-01-18,0.0
264,2009-01-25,495.5612400110288
265,2009-02-01,623.8251824261839
266,2009-02-08,0.0
267,2009-02-15,664.171384583467
268,2009-02-22,215.64828767633978
269,2009-03-01,0.0
270,2009-03-08,556.5804438259876
271,2009-03-15,197.7773576992176
272,2009-03-22,0.0
273,2009-03-29,0.0
274,2009-04-05,0.0
275,2009-04-12,0.0
276,2009-04-19,0.0
277,2009-04-26,13727.901539955312
278,2009-05-03,5850.641136147093
279,2009-05-10,2174.0596143110656
280,2009-05-17,2406.6890484460723
281,2009-05-24,1159.904246642552
282,2009-05-31,1263.7948144032378
283,2009-06-07,1030.2153521538914
284,2009-06-14,1089.2652484783046
285,2009-06-21,747.1914451594918
286,2009-06-28,542.144654497901
287,2009-07-05,1634.3404497215668
288,2009-07-12,420.4484772554896
289,2009-07-19,923.1070220990066
290,2009-07-26,696.9050635586884
291,2009-08-02,1103.8494733532343
292,2009-08-09,670.4301607653001
293,2009-08-16,963.7356197884548
294,2009-08-23,1229.3252257198126
295,2009-08-30,1645.9764365598699
296,2009-09-06,2015.3725507762617
297,2009-09-13,2042.8364043029112
298,2009-09-20,3222.57588550946
299,2009-09-27,2842.8442146768834
300,2009-10-04,3329.5871737185957
301,2009-10-11,3980.4176093808014
302,2009-10-18,9262.845840273374
303,2009-10-25,9130.909198810697
304,2009-11-01,7396.370275573853
305,2009-11-08,5384.860984414094
306,2009-11-15,2863.38151724252
307,2009-11-22,2175.677747124202
308,2009-11-29,2145.4861346794873
309,2009-12-06,1426.107897943656
310,2009-12-13,751.4771891403236
311,2009-12-20,839.1517361507715
312,2009-12-27,1358.1807699433475
313,2010-01-03,719.1351959624981
314,2010-01-10,521.1867933735555
315,2010-01-17,324.96382475574364
316,2010-01-24,377.939918111777
317,2010-01-31,163.5486001817477
318,2010-02-07,292.9869689109877
319,2010-02-14,189.6443895390736
320,2010-02-21,537.6590444300812
321,2010-02-28,289.6603528412718
322,2010-03-07,263.72394720819716
323,2010-03-14,294.4435479987935
324,2010-03-21,0.0
325,2010-03-28,669.7171203526699
326,2010-04-04,306.5278858922492
327,2010-04-11,382.33970837988556
328,2010-04-18,198.46716822109707
329,2010-04-25,0.0
330,2010-05-02,340.81424565993194
331,2010-05-09,364.7435835763233
332,2010-05-16,0.0
333,2010-05-23,0.0
334,2010-05-30,267.55340971001607
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,270.32257575944533
338,2010-06-27,373.55062083865545
339,2010-07-04,0.0
340,2010-07-11,0.0
341,2010-07-18,408.95911064386803
342,2010-07-25,0.0
343,2010-08-01,0.0
344,2010-08-08,0.0
345,2010-08-15,0.0
346,2010-08-22,0.0
347,2010-08-29,427.83468232486507
348,2010-09-05,0.0
349,2010-09-12,0.0
350,2010-09-19,278.1673791957939
351,2010-09-26,231.95544077661953
352,2010-10-03,576.2945906374384
353,2010-10-10,414.6607247084342
354,2010-10-17,265.55759753026365
355,2010-10-24,0.0
356,2010-10-31,286.5134175931888
357,2010-11-07,179.92081129396047
358,2010-11-14,248.22101622121932
359,2010-11-21,0.0
360,2010-11-28,264.51491883123884
361,2010-12-05,195.6009337334103
362,2010-12-12,0.0
363,2010-12-19,420.1659846631
364,2010-12-26,0.0
365,2011-01-02,569.4109272730938
366,2011-01-09,297.8581976543614
367,2011-01-16,741.3524674419513
368,2011-01-23,603.270379508504
369,2011-01-30,847.1447652492485
370,2011-02-06,796.9968774347699
371,2011-02-13,583.7000243789159
372,2011-02-20,532.8219451450099
373,2011-02-27,601.0682127956139
374,2011-03-06,333.5164673782813
375,2011-03-13,533.9727459703977
376,2011-03-20,510.4902376358192
377,2011-03-27,330.3537618515046
378,2011-04-03,371.83432358943554
379,2011-04-10,282.90335241281736
380,2011-04-17,302.8044179233106
381,2011-04-24,334.99177966593703
382,2011-05-01,117.55318123883998
383,2011-05-08,112.76260212177134
384,2011-05-15,211.83122941382254
385,2011-05-22,0.0
386,2011-05-29,183.45699014449207
387,2011-06-05,96.73327568374505
388,2011-06-12,0.0
389,2011-06-19,0.0
390,2011-06-26,317.02526143333637
391,2011-07-03,0.0
392,2011-07-10,0.0
393,2011-07-17,0.0
394,2011-07-24,135.1691154297805
395,2011-07-31,0.0
396,2011-08-07,118.14392730467993
397,2011-08-14,328.67726548292757
398,2011-08-21,122.87099519127521
399,2011-08-28,190.80933657031463
400,2011-09-04,81.84912073737632
401,2011-09-11,0.0
402,2011-09-18,294.53318281809504
403,2011-09-25,291.4135250729757
404,2011-10-02,470.11100046334207
405,2011-10-09,172.94412478181124
406,2011-10-16,249.77613249358305
407,2011-10-23,403.5510195875919
408,2011-10-30,236.43752552729978
409,2011-11-06,319.78337743645346
410,2011-11-13,748.4542128784217
411,2011-11-20,268.6304382465932
412,2011-11-27,323.5365324572733
413,2011-12-04,209.58508145298342
414,2011-12-11,325.8965220295776
415,2011-12-18,385.3046372053931
416,2011-12-25,436.4044542527443
417,2012-01-01,1010.3613865068688
418,2012-01-08,302.54580046933324
419,2012-01-15,626.490296605663
420,2012-01-22,374.0870877048644
421,2012-01-29,500.47659352747183
422,2012-02-05,380.16328392096864
423,2012-02-12,410.9440918401173
424,2012-02-19,368.403570667436
425,2012-02-26,351.61126660406893
426,2012-03-04,440.8449731533454
427,2012-03-11,348.74760581524436
428,2012-03-18,340.54427730521894
429,2012-03-25,103.40912490268205
430,2012-04-01,246.55740557395595
431,2012-04-08,249.69677184623305
432,2012-04-15,120.87946704583301
433,2012-04-22,189.9462460990363
434,2012-04-29,227.38723708440423
435,2012-05-06,269.3708210774396
436,2012-05-13,74.72295274945913
437,2012-05-20,105.52812980731231
438,2012-05-27,181.34773986913413
439,2012-06-03,183.7300036489376
440,2012-06-10,169.86752008366622
441,2012-06-17,218.0680733415541
442,2012-06-24,0.0
443,2012-07-01,181.46759836140586
444,2012-07-08,247.35046205535963
445,2012-07-15,0.0
446,2012-07-22,65.93304253159938
447,2012-07-29,107.21044363915006
448,2012-08-05,0.0
449,2012-08-12,115.2388453007274
450,2012-08-19,146.37873583512518
451,2012-08-26,92.85516893275089
452,2012-09-02,363.1247469060601
453,2012-09-09,287.47970800030623
454,2012-09-16,306.8654609414548
455,2012-09-23,199.6182754112969
456,2012-09-30,264.81562910412777
457,2012-10-07,325.96559758196355
458,2012-10-14,526.5683145167758
459,2012-10-21,270.36055116174185
460,2012-10-28,555.9419508627143
461,2012-11-04,348.08608253745393
462,2012-11-11,387.2921741613376
463,2012-11-18,448.72719745468174
464,2012-11-25,457.8748664393568
465,2012-12-02,558.7911446522505
466,2012-12-09,575.2414075884719
467,2012-12-16,711.95528809156
468,2012-12-23,1120.9914601223018
469,2012-12-30,1556.7221911123756
470,2013-01-06,2667.2976445765003
471,2013-01-13,2625.520650942086
472,2013-01-20,1557.3421337864024
473,2013-01-27,1319.6649437410776
474,2013-02-03,984.1045900103727
475,2013-02-10,786.0028471627887
476,2013-02-17,772.2800887829457
477,2013-02-24,472.92676357114954
478,2013-03-03,544.9981126127648
479,2013-03-10,446.7694333116681
480,2013-03-17,404.08853491296986
481,2013-03-24,409.18017346265225
482,2013-03-31,437.96076213843895
483,2013-04-07,515.237034659383
484,2013-04-14,361.35865345973144
485,2013-04-21,416.3635528475857
486,2013-04-28,196.6017952430509
487,2013-05-05,89.5076568161137
488,2013-05-12,0.0
489,2013-05-19,133.8680609899396
490,2013-05-26,283.28519199808346
491,2013-06-02,113.49701897230261
492,2013-06-09,53.32192857237131
493,2013-06-16,208.2844368499551
494,2013-06-23,0.0
495,2013-06-30,210.57653472073795
496,2013-07-07,99.10918495966882
497,2013-07-14,164.63630070586512
498,2013-07-21,110.1358408797686
499,2013-07-28,187.4836701529732
500,2013-08-04,71.53675407262371
501,2013-08-11,182.1860494845653
502,2013-08-18,100.88080147761787
503,2013-08-25,0.0
504,2013-09-01,0.0
505,2013-09-08,250.53660554285528
506,2013-09-15,107.61379922756385
507,2013-09-22,258.5483621151446
508,2013-09-29,146.74558752949338
509,2013-10-06,132.08553881723458
510,2013-10-13,323.5427318784049
511,2013-10-20,357.96479925953037
512,2013-10-27,320.26260830569225
513,2013-11-03,368.760336493402
514,2013-11-10,353.0390237098358
515,2013-11-17,199.00195972309197
516,2013-11-24,231.29719383150442
517,2013-12-01,404.601727179736
518,2013-12-08,336.2317489465525
519,2013-12-15,532.6678521207039
520,2013-12-22,833.7666534203469
521,2013-12-29,1030.2617503784802
522,2014-01-05,1325.7842005380846
523,2014-01-12,1176.0887998968767
524,2014-01-19,1115.5061465553385
525,2014-01-26,816.6125974456245
526,2014-02-02,350.2467804191359
527,2014-02-09,568.5279772858494
528,2014-02-16,315.81618671526485
529,2014-02-23,455.8220407580099
530,2014-03-02,344.5580988816201
531,2014-03-09,306.16668613756747
532,2014-03-16,388.0221580741087
533,2014-03-23,198.57199487113073
534,2014-03-30,245.4990269517389
535,2014-04-06,196.1523214888803
536,2014-04-13,175.91852196810976
537,2014-04-20,266.89561587284857
538,2014-04-27,206.98626774526534
539,2014-05-04,202.06956885905763
540,2014-05-11,178.25124494064275
541,2014-05-18,175.62115695922378
542,2014-05-25,224.09776087757916
543,2014-06-01,0.0
544,2014-06-08,121.63999401157102
545,2014-06-15,103.19197852017378
546,2014-06-22,173.85655512679514
547,2014-06-29,168.60366890614972
548,2014-07-06,0.0
549,2014-07-13,302.15746439823175
550,2014-07-20,0.0
551,2014-07-27,129.17167032438255
552,2014-08-03,125.56518033821195
553,2014-08-10,165.81379747225043
