,date,low body
267,2009-02-15,72.56014418605197
268,2009-02-22,0.0
269,2009-03-01,0.0
270,2009-03-08,0.0
271,2009-03-15,235.2352129824126
272,2009-03-22,89.4383206001843
273,2009-03-29,0.0
274,2009-04-05,99.08348934359661
275,2009-04-12,90.97576408930348
276,2009-04-19,116.45780596264163
277,2009-04-26,94.91540715349645
278,2009-05-03,112.53820001720521
279,2009-05-10,0.0
280,2009-05-17,98.28628401012116
281,2009-05-24,225.20263858426358
282,2009-05-31,0.0
283,2009-06-07,0.0
284,2009-06-14,143.3512227170854
285,2009-06-21,0.0
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,131.27406579173146
289,2009-07-19,89.45747474244304
290,2009-07-26,0.0
291,2009-08-02,69.32535694930581
292,2009-08-09,77.8337605908403
293,2009-08-16,0.0
294,2009-08-23,152.41780268183834
295,2009-08-30,0.0
296,2009-09-06,0.0
297,2009-09-13,60.79150889003793
298,2009-09-20,67.86215153366996
299,2009-09-27,137.39059032459724
300,2009-10-04,184.0116782017288
301,2009-10-11,96.07522719056391
302,2009-10-18,183.3462183988624
303,2009-10-25,197.2348771802832
304,2009-11-01,189.53437860530374
305,2009-11-08,51.76016699441273
306,2009-11-15,88.03523790792262
307,2009-11-22,243.11906063990867
308,2009-11-29,79.77193744363484
309,2009-12-06,109.00743216850643
310,2009-12-13,162.63356520163683
311,2009-12-20,94.21637744545711
312,2009-12-27,0.0
313,2010-01-03,0.0
314,2010-01-10,137.56237985101302
315,2010-01-17,176.4031751849952
316,2010-01-24,131.68365580156987
317,2010-01-31,90.57500542326528
318,2010-02-07,136.65956615739725
319,2010-02-14,158.38852967589722
320,2010-02-21,0.0
321,2010-02-28,111.2658648456182
322,2010-03-07,98.45184950368737
323,2010-03-14,0.0
324,2010-03-21,94.07544049126754
325,2010-03-28,105.2062009756105
326,2010-04-04,0.0
327,2010-04-11,107.10992365122432
328,2010-04-18,0.0
329,2010-04-25,81.20290995454502
330,2010-05-02,0.0
331,2010-05-09,99.83461695398977
332,2010-05-16,0.0
333,2010-05-23,231.00953037583434
334,2010-05-30,55.61502440580084
335,2010-06-06,55.93571453071126
336,2010-06-13,90.15643613094164
337,2010-06-20,0.0
338,2010-06-27,0.0
339,2010-07-04,64.66383956134987
340,2010-07-11,72.76137487579935
341,2010-07-18,0.0
342,2010-07-25,128.09700879817856
343,2010-08-01,48.689984696685634
344,2010-08-08,49.797119884343466
345,2010-08-15,102.39651159055742
346,2010-08-22,46.07562886167356
347,2010-08-29,44.39574662697039
348,2010-09-05,56.329630419137224
349,2010-09-12,76.12483657660226
350,2010-09-19,122.18619778357187
351,2010-09-26,0.0
352,2010-10-03,110.53307139080002
353,2010-10-10,55.86222742766436
354,2010-10-17,0.0
355,2010-10-24,78.01863493431483
356,2010-10-31,0.0
357,2010-11-07,77.04124500399602
358,2010-11-14,61.79249002723847
359,2010-11-21,75.21643705255104
360,2010-11-28,117.15509351531541
361,2010-12-05,0.0
362,2010-12-12,124.16361189831399
363,2010-12-19,85.30390282731591
364,2010-12-26,153.59522611374342
365,2011-01-02,94.05160522526089
366,2011-01-09,77.96910310923505
367,2011-01-16,63.74706785559678
368,2011-01-23,51.003854080579046
369,2011-01-30,88.55633805439078
370,2011-02-06,113.51873377887897
371,2011-02-13,75.11792646690728
372,2011-02-20,125.01240771902032
373,2011-02-27,117.78590819002605
374,2011-03-06,182.7679199124189
375,2011-03-13,53.45400258188461
376,2011-03-20,37.076251919089216
377,2011-03-27,87.97689032051638
378,2011-04-03,63.41456665184044
379,2011-04-10,66.94264283184314
380,2011-04-17,110.21014540747052
381,2011-04-24,94.40786598911389
382,2011-05-01,27.012114933341284
383,2011-05-08,69.68347308683327
384,2011-05-15,86.46449423697705
385,2011-05-22,28.0616793915865
386,2011-05-29,60.33821382127451
387,2011-06-05,41.96587622451434
388,2011-06-12,85.54518873672396
389,2011-06-19,35.39605015653901
390,2011-06-26,79.88656780820594
391,2011-07-03,46.90960000436046
392,2011-07-10,45.1065637659932
393,2011-07-17,68.52290191187555
394,2011-07-24,83.6844293251919
395,2011-07-31,120.67969758936184
396,2011-08-07,48.993734498539965
397,2011-08-14,52.859953866650535
398,2011-08-21,134.9502025043075
399,2011-08-28,80.07705093820975
400,2011-09-04,0.0
401,2011-09-11,82.96027405934406
402,2011-09-18,145.30051528519016
403,2011-09-25,101.21875634914036
404,2011-10-02,98.5250815966624
405,2011-10-09,70.8749569024061
406,2011-10-16,106.88949574801316
407,2011-10-23,45.909595651773266
408,2011-10-30,48.64363043021011
409,2011-11-06,0.0
410,2011-11-13,0.0
411,2011-11-20,91.2305087081375
412,2011-11-27,66.7759812723879
413,2011-12-04,52.56455989703
414,2011-12-11,71.21328957934347
415,2011-12-18,58.88074096098384
416,2011-12-25,0.0
417,2012-01-01,181.3617225354057
418,2012-01-08,100.63856443483678
419,2012-01-15,51.8589142389825
420,2012-01-22,86.22491330070832
421,2012-01-29,55.310237254429154
422,2012-02-05,135.01093287837594
423,2012-02-12,95.93033192832999
424,2012-02-19,140.02742251243873
425,2012-02-26,96.45260092707979
426,2012-03-04,106.60886266701624
427,2012-03-11,89.63725232837804
428,2012-03-18,145.29015950595232
429,2012-03-25,68.46956325098627
430,2012-04-01,87.70623167932813
431,2012-04-08,0.0
432,2012-04-15,132.93852477672078
433,2012-04-22,116.96887420502081
434,2012-04-29,105.08480669091784
435,2012-05-06,66.73404334158603
436,2012-05-13,110.86299350825918
437,2012-05-20,119.83938895606583
438,2012-05-27,110.04971014011595
439,2012-06-03,84.51221842343936
440,2012-06-10,86.43541281672202
441,2012-06-17,89.88998763735808
442,2012-06-24,91.86593261329944
443,2012-07-01,61.580926775949244
444,2012-07-08,0.0
445,2012-07-15,39.55424739964687
446,2012-07-22,0.0
447,2012-07-29,49.28945311066829
448,2012-08-05,72.49422723805249
449,2012-08-12,68.51664166398625
450,2012-08-19,0.0
451,2012-08-26,61.342150660516666
452,2012-09-02,72.59489144307594
453,2012-09-09,69.34874530620236
454,2012-09-16,110.95743015536968
455,2012-09-23,65.75145861851458
456,2012-09-30,104.0259757287255
457,2012-10-07,68.94917062835934
458,2012-10-14,88.43417391127991
459,2012-10-21,69.69391820774733
460,2012-10-28,0.0
461,2012-11-04,30.424665624452988
462,2012-11-11,52.67155096714103
463,2012-11-18,105.49210464625978
464,2012-11-25,61.750002592683636
465,2012-12-02,71.21862735839802
466,2012-12-09,83.96399998587337
467,2012-12-16,69.6694045063406
468,2012-12-23,105.42479852879471
469,2012-12-30,53.26954469831547
470,2013-01-06,124.23381753923948
471,2013-01-13,98.48077294438397
472,2013-01-20,111.60032403962444
473,2013-01-27,69.73653128727172
474,2013-02-03,119.50762511225106
475,2013-02-10,47.189042504786514
476,2013-02-17,89.2507545011319
477,2013-02-24,129.61885323719596
478,2013-03-03,121.31383037694627
479,2013-03-10,120.54749609443357
480,2013-03-17,111.11645787130277
481,2013-03-24,100.0872712402037
482,2013-03-31,84.48734203720247
483,2013-04-07,58.287175338886236
484,2013-04-14,101.34946713417041
485,2013-04-21,77.51788865456794
486,2013-04-28,132.6500930639027
487,2013-05-05,95.6131430834675
488,2013-05-12,57.73200298148538
489,2013-05-19,129.57288723983942
490,2013-05-26,101.1816700524188
491,2013-06-02,58.86285321055535
492,2013-06-09,110.71509862346014
493,2013-06-16,68.49505939283182
494,2013-06-23,78.48286542927069
495,2013-06-30,58.870209141883414
496,2013-07-07,67.69473690139189
497,2013-07-14,70.36996371299165
498,2013-07-21,73.17573188083061
499,2013-07-28,66.07194193523308
500,2013-08-04,79.30821525523088
501,2013-08-11,72.32680479582433
502,2013-08-18,39.973257288958926
503,2013-08-25,62.6128983403149
504,2013-09-01,50.32903671956653
505,2013-09-08,46.9223345725458
506,2013-09-15,96.2512075379494
507,2013-09-22,72.0296744155396
508,2013-09-29,67.00810559703264
509,2013-10-06,74.27244252567444
510,2013-10-13,100.49839638501518
511,2013-10-20,137.5460679326516
512,2013-10-27,83.67806300492728
513,2013-11-03,86.03508205749102
514,2013-11-10,100.56623737893763
515,2013-11-17,66.36229371428499
516,2013-11-24,87.75839059580423
517,2013-12-01,76.94859317776677
518,2013-12-08,68.32083203607583
519,2013-12-15,57.189268781138146
520,2013-12-22,83.40868145353123
521,2013-12-29,78.02255979608445
522,2014-01-05,124.97701095940751
523,2014-01-12,85.58494696638901
524,2014-01-19,78.34941999345529
525,2014-01-26,106.43640971359798
526,2014-02-02,154.60374082998476
527,2014-02-09,166.81212108855618
528,2014-02-16,97.12990662052924
529,2014-02-23,100.39603091529418
530,2014-03-02,116.07700404088637
531,2014-03-09,133.69866208227495
532,2014-03-16,64.14220600770274
533,2014-03-23,141.88398631611918
534,2014-03-30,79.3528966802728
535,2014-04-06,125.74235828941765
536,2014-04-13,53.75195755704388
537,2014-04-20,110.92063268880982
538,2014-04-27,99.64069545484304
539,2014-05-04,23.259675175254603
540,2014-05-11,85.27005302044454
541,2014-05-18,66.45331039165384
542,2014-05-25,50.23551426154728
543,2014-06-01,62.9928217409516
544,2014-06-08,178.67653396696298
545,2014-06-15,103.84590950697094
546,2014-06-22,66.79949175801627
547,2014-06-29,63.38245526451277
548,2014-07-06,62.23370680690987
549,2014-07-13,125.38927054196628
550,2014-07-20,44.28246653872377
551,2014-07-27,24.41134199372411
552,2014-08-03,84.94957597769827
553,2014-08-10,102.93717463115838
554,2014-08-17,88.90463671140498
555,2014-08-24,89.71201716638062
556,2014-08-31,68.04668400597141
557,2014-09-07,54.517660270376176
558,2014-09-14,58.36599288832897
559,2014-09-21,170.56049451626436
560,2014-09-28,133.5244591605386
561,2014-10-05,119.7539606183962
562,2014-10-12,69.6113754812825
563,2014-10-19,99.98594229701857
564,2014-10-26,100.21479342968263
565,2014-11-02,68.97366490057404
566,2014-11-09,94.43668613975473
567,2014-11-16,85.37755458324247
568,2014-11-23,75.25193731329554
569,2014-11-30,97.97120472712136
570,2014-12-07,59.407449021676356
571,2014-12-14,91.39069467951703
572,2014-12-21,40.04697481847457
573,2014-12-28,36.60987337061006
574,2015-01-04,81.09297264712829
575,2015-01-11,145.33967647733084
576,2015-01-18,75.57033546470072
577,2015-01-25,108.3349140341028
578,2015-02-01,163.73141922911137
579,2015-02-08,87.06562928443063
580,2015-02-15,166.92027349694786
581,2015-02-22,109.17377656029484
582,2015-03-01,93.77211892492954
583,2015-03-08,77.75392247764086
584,2015-03-15,141.58320404814773
585,2015-03-22,115.73275146961703
586,2015-03-29,98.51195478371183
587,2015-04-05,91.82954358970045
588,2015-04-12,119.02140903712302
589,2015-04-19,0.0
590,2015-04-26,54.202493322799896
591,2015-05-03,91.46906238538008
592,2015-05-10,95.2764913338085
593,2015-05-17,62.018278877910866
594,2015-05-24,101.79397659578783
595,2015-05-31,95.61445560469281
596,2015-06-07,102.09695146636848
597,2015-06-14,45.65075213482107
598,2015-06-21,143.18432800959198
599,2015-06-28,39.835236454242946
600,2015-07-05,55.80902642622123
601,2015-07-12,112.12970589834838
602,2015-07-19,77.86357012629196
603,2015-07-26,47.730384951447405
604,2015-08-02,71.5802633155721
605,2015-08-09,91.08557066157702
606,2015-08-16,52.0949074549635
607,2015-08-23,74.50903937238202
608,2015-08-30,74.96282915255178
609,2015-09-06,55.36986697560662
610,2015-09-13,35.854097443450144
611,2015-09-20,80.89492794277356
612,2015-09-27,132.15079715090297
613,2015-10-04,118.90640956818433
614,2015-10-11,100.63691924911188
615,2015-10-18,144.92692043440408
616,2015-10-25,23.92848766836346
617,2015-11-01,85.56823076717757
618,2015-11-08,80.9877503684119
619,2015-11-15,63.084625894973975
620,2015-11-22,90.5724442052575
621,2015-11-29,38.47455600337071
622,2015-12-06,64.51049357390585
623,2015-12-13,78.61758363355122
624,2015-12-20,0.0
625,2015-12-27,77.87998243030108
626,2016-01-03,106.05028772946676
627,2016-01-10,83.29445106272411
628,2016-01-17,48.09781691766323
629,2016-01-24,162.40344182195568
630,2016-01-31,123.59669331561945
631,2016-02-07,85.48702053218364
632,2016-02-14,79.89466120886394
633,2016-02-21,113.97854730600602
634,2016-02-28,80.27720719131749
635,2016-03-06,141.53384490565261
636,2016-03-13,137.0256163360321
637,2016-03-20,120.72582982476716
638,2016-03-27,73.4328269153556
639,2016-04-03,126.313595636395
640,2016-04-10,151.30554209421015
641,2016-04-17,38.3779538117484
642,2016-04-24,116.40175262478077
643,2016-05-01,90.88848927213957
644,2016-05-08,51.596491285497734
645,2016-05-15,92.41667819052076
646,2016-05-22,14.998780600077358
647,2016-05-29,75.70693527242835
648,2016-06-05,49.51328894008878
649,2016-06-12,96.65529581206852
650,2016-06-19,70.11891556957268
651,2016-06-26,72.72321134714043
652,2016-07-03,40.22148720670613
653,2016-07-10,112.97859599143733
654,2016-07-17,45.42068848428795
655,2016-07-24,131.26699390121576
656,2016-07-31,103.6932443983924
657,2016-08-07,72.03482868417129
658,2016-08-14,42.92224780380138
659,2016-08-21,69.65019597270172
660,2016-08-28,93.58324461184633
661,2016-09-04,61.74664241843255
662,2016-09-11,79.40254077766448
663,2016-09-18,75.47359834679138
664,2016-09-25,64.84654936041935
665,2016-10-02,55.87747743212675
666,2016-10-09,88.63472087366641
667,2016-10-16,90.45836513252266
668,2016-10-23,148.88729314262562
669,2016-10-30,37.361862816385006
670,2016-11-06,79.53617994849901
671,2016-11-13,78.24670234517954
672,2016-11-20,83.71961621253757
673,2016-11-27,0.0
674,2016-12-04,76.40597620624162
675,2016-12-11,128.12566991425635
676,2016-12-18,89.41320725807256
677,2016-12-25,84.1606848384456
678,2017-01-01,58.36751553009465
679,2017-01-08,89.9984421078806
680,2017-01-15,112.41150246681461
681,2017-01-22,112.2173377221221
682,2017-01-29,77.12908692022646
683,2017-02-05,115.05348612084693
684,2017-02-12,141.80380700264388
685,2017-02-19,109.23623298124839
686,2017-02-26,105.04080835287981
687,2017-03-05,62.36332669772543
688,2017-03-12,111.6369024180649
689,2017-03-19,79.79020534611068
690,2017-03-26,132.87688662867325
691,2017-04-02,107.2613036563757
692,2017-04-09,81.38877398945328
693,2017-04-16,96.33835310543066
694,2017-04-23,70.72250811693712
695,2017-04-30,124.8603820184737
696,2017-05-07,117.94783246212052
697,2017-05-14,114.95505258928502
698,2017-05-21,88.33888818384234
699,2017-05-28,121.87030259068865
700,2017-06-04,95.72996005931093
701,2017-06-11,109.23289196362116
702,2017-06-18,132.15801124396714
703,2017-06-25,85.71228436120458
704,2017-07-02,50.800856527008754
705,2017-07-09,54.435345578141835
706,2017-07-16,79.0587349837769
707,2017-07-23,84.51047028899592
708,2017-07-30,141.4167461955783
709,2017-08-06,70.33869986507148
710,2017-08-13,93.38477445181385
711,2017-08-20,145.4498043024844
712,2017-08-27,104.59627841118409
713,2017-09-03,70.20313549042845
714,2017-09-10,78.61186523036332
715,2017-09-17,155.70853463419292
716,2017-09-24,111.40031249293708
717,2017-10-01,110.53932575600564
718,2017-10-08,127.77746656821247
719,2017-10-15,148.6136054514048
720,2017-10-22,149.4689774971168
721,2017-10-29,137.90199364389937
722,2017-11-05,44.634420856305844
723,2017-11-12,148.91325299426012
724,2017-11-19,77.27543175262856
725,2017-11-26,131.19543155754445
726,2017-12-03,69.76561138242225
727,2017-12-10,112.02936831796472
728,2017-12-17,101.50935673344
729,2017-12-24,114.13685492990655
730,2017-12-31,111.22541401554408
731,2018-01-07,157.60771345890072
732,2018-01-14,60.56774946867134
733,2018-01-21,166.41596451553872
734,2018-01-28,82.08752791619975
735,2018-02-04,142.68708932251585
736,2018-02-11,99.07581679296662
737,2018-02-18,141.24459319822506
738,2018-02-25,137.51035046428188
739,2018-03-04,50.2718090389527
740,2018-03-11,132.76266159232063
741,2018-03-18,89.71937247554159
742,2018-03-25,77.00684925934826
743,2018-04-01,81.33310914473141
744,2018-04-08,91.20620382742881
745,2018-04-15,85.1419612967265
746,2018-04-22,105.48170318315226
747,2018-04-29,63.13659937394745
748,2018-05-06,86.46936998415315
749,2018-05-13,97.74687480436621
750,2018-05-20,79.33619546185254
751,2018-05-27,127.3391765106115
752,2018-06-03,106.23178434383829
753,2018-06-10,58.029115537192155
754,2018-06-17,91.15461480598933
755,2018-06-24,65.96096823733062
756,2018-07-01,51.297823264190455
757,2018-07-08,116.4241116417571
758,2018-07-15,122.76922830806677
759,2018-07-22,81.88397331046312
760,2018-07-29,80.15595755336584
761,2018-08-05,84.06070857928124
762,2018-08-12,97.7953294181423
763,2018-08-19,110.04957963427498
764,2018-08-26,97.24978945039274
765,2018-09-02,66.13066250686231
766,2018-09-09,98.13038333004872
767,2018-09-16,62.590957561954156
768,2018-09-23,83.18360016809368
769,2018-09-30,118.99108344795998
770,2018-10-07,65.79432288381452
771,2018-10-14,86.93632189402625
772,2018-10-21,91.81094267221894
773,2018-10-28,96.74670658569963
774,2018-11-04,91.83833291322851
775,2018-11-11,106.5522657379853
776,2018-11-18,61.049361364380516
777,2018-11-25,98.11962739571341
778,2018-12-02,115.9053520219524
779,2018-12-09,122.99672061243196
780,2018-12-16,113.33806122846353
781,2018-12-23,102.40184555814184
782,2018-12-30,68.17806653607204
783,2019-01-06,82.1113646192751
784,2019-01-13,55.835648430587916
785,2019-01-20,73.57466776538088
786,2019-01-27,113.36222718714752
787,2019-02-03,113.47792600194956
788,2019-02-10,108.24315257609824
789,2019-02-17,124.4015628570788
790,2019-02-24,76.7593870137917
791,2019-03-03,141.30151753905113
792,2019-03-10,104.51036362412901
793,2019-03-17,69.1239032148849
794,2019-03-24,130.02998385269748
795,2019-03-31,84.37606012599637
796,2019-04-07,93.62084528831484
797,2019-04-14,0.0
798,2019-04-21,85.26443556325657
799,2019-04-28,40.318261620921895
800,2019-05-05,55.25129349846064
801,2019-05-12,91.43703033441535
802,2019-05-19,76.35980072451403
803,2019-05-26,111.99063969288771
804,2019-06-02,68.75592135557369
805,2019-06-09,74.93670556689878
806,2019-06-16,82.81368015484122
807,2019-06-23,136.4221084069946
808,2019-06-30,92.2638150587771
809,2019-07-07,117.94970175387166
810,2019-07-14,80.0586126450907
811,2019-07-21,134.84720551990185
812,2019-07-28,87.05288921291736
813,2019-08-04,56.26027946733359
814,2019-08-11,69.25778875239553
815,2019-08-18,90.8366178687186
816,2019-08-25,111.1960514855142
817,2019-09-01,99.00645852473264
818,2019-09-08,108.97176977993504
819,2019-09-15,77.68447940320388
820,2019-09-22,82.06277659927699
821,2019-09-29,194.0050367380376
822,2019-10-06,111.88609938685237
823,2019-10-13,79.53116019914684
824,2019-10-20,80.7849571202
825,2019-10-27,81.1895300546489
826,2019-11-03,84.39166908193154
827,2019-11-10,86.88149425985571
828,2019-11-17,106.6219865303336
829,2019-11-24,105.80070472999643
830,2019-12-01,120.97433205036172
831,2019-12-08,125.03028370707895
832,2019-12-15,84.15515487405801
833,2019-12-22,54.90678225444296
834,2019-12-29,131.51739362063324
835,2020-01-05,124.55078524708448
836,2020-01-12,91.00533363963613
837,2020-01-19,96.71313008444143
838,2020-01-26,113.31946647701999
839,2020-02-02,107.50828222624699
840,2020-02-09,154.59064334939322
841,2020-02-16,105.28254761141935
842,2020-02-23,106.19365141913768
843,2020-03-01,117.92720139718882
844,2020-03-08,191.00148939294291
845,2020-03-15,281.3524677051735
846,2020-03-22,304.22372535341316
847,2020-03-29,223.28074040349077
848,2020-04-05,283.1223203465489
849,2020-04-12,237.5569334016585
850,2020-04-19,223.4826181039897
851,2020-04-26,181.94721588412366
852,2020-05-03,206.252623128223
853,2020-05-10,168.32605808021293
854,2020-05-17,186.29312465329852
855,2020-05-24,85.3690872404447
856,2020-05-31,74.16638279246862
857,2020-06-07,139.44376453074452
858,2020-06-14,98.43933230138678
859,2020-06-21,152.5409040003291
860,2020-06-28,113.24879993583838
861,2020-07-05,131.63452671725412
862,2020-07-12,153.0870001106452
863,2020-07-19,115.93908569516702
864,2020-07-26,182.75469732992286
865,2020-08-02,105.26340430640606
866,2020-08-09,105.36017741108272
867,2020-08-16,134.54720845476297
868,2020-08-23,118.70459114338333
869,2020-08-30,90.6627598374143
