,date,/m/0j5fv
93,2005-10-16,1084.4579818206162
94,2005-10-23,1288.2631150539203
95,2005-10-30,1859.599023709458
96,2005-11-06,479.99623541561857
97,2005-11-13,579.6395257748569
98,2005-11-20,1023.7628920084218
99,2005-11-27,598.1652814068638
100,2005-12-04,1388.0057865311667
101,2005-12-11,1164.1428712048503
102,2005-12-18,0.0
103,2005-12-25,0.0
104,2006-01-01,1171.2489909212898
105,2006-01-08,1342.7239256388884
106,2006-01-15,639.7297467974767
107,2006-01-22,407.4267660201617
108,2006-01-29,953.668407815228
109,2006-02-05,1034.644058698226
110,2006-02-12,1349.3356985583289
111,2006-02-19,2355.833903866982
112,2006-02-26,1336.2444981346623
113,2006-03-05,1331.831837118243
114,2006-03-12,597.347165406249
115,2006-03-19,1207.2832921043785
116,2006-03-26,2161.429967761486
117,2006-04-02,1127.7120544469199
118,2006-04-09,1641.909451005937
119,2006-04-16,990.3556806226871
120,2006-04-23,985.0204612328617
121,2006-04-30,1426.214718890551
122,2006-05-07,962.8759716461301
123,2006-05-14,2215.9304720133982
124,2006-05-21,0.0
125,2006-05-28,1090.893340689286
126,2006-06-04,862.1403317069246
127,2006-06-11,978.1496422506414
128,2006-06-18,1378.6865896118416
129,2006-06-25,812.9624694234848
130,2006-07-02,0.0
131,2006-07-09,630.9257755734341
132,2006-07-16,1625.0654039933459
133,2006-07-23,1196.7628924405317
134,2006-07-30,2296.971764356611
135,2006-08-06,1313.3821315411053
136,2006-08-13,0.0
137,2006-08-20,1782.1146575857217
138,2006-08-27,1483.3137608585234
139,2006-09-03,2173.372175875413
140,2006-09-10,2450.0934941720016
141,2006-09-17,749.6185926044662
142,2006-09-24,1095.650056566304
143,2006-10-01,916.1864492915247
144,2006-10-08,1080.1354255457754
145,2006-10-15,1561.5209712690958
146,2006-10-22,1440.5765257044393
147,2006-10-29,1432.7120196266164
148,2006-11-05,1139.9962859524585
149,2006-11-12,2290.7669919357145
150,2006-11-19,365.5260717768149
151,2006-11-26,2116.9524418854808
152,2006-12-03,1161.9895804138557
153,2006-12-10,1329.4295638388846
154,2006-12-17,1553.3104492644613
155,2006-12-24,888.6295679422931
156,2006-12-31,1496.4042785316437
157,2007-01-07,1414.178865811299
158,2007-01-14,857.2426084732416
159,2007-01-21,1390.7799665221116
160,2007-01-28,1423.1445067667755
161,2007-02-04,441.4753954570999
162,2007-02-11,1393.4313161671935
163,2007-02-18,1300.8513620177182
164,2007-02-25,698.0897808735799
165,2007-03-04,1185.599004847773
166,2007-03-11,867.9575545230549
167,2007-03-18,787.003039642071
168,2007-03-25,1258.567918090594
169,2007-04-01,966.430527570257
170,2007-04-08,853.5257572475246
171,2007-04-15,895.9531362195328
172,2007-04-22,1234.3843420896492
173,2007-04-29,476.8360872614602
174,2007-05-06,1188.7801084611453
175,2007-05-13,1365.4735682805383
176,2007-05-20,1562.5980469753083
177,2007-05-27,644.2472315432427
178,2007-06-03,1008.3177854581894
179,2007-06-10,999.8507543164601
180,2007-06-17,1727.4890786850228
181,2007-06-24,572.6080614640324
182,2007-07-01,2025.94906253117
183,2007-07-08,1058.3502297904029
184,2007-07-15,1541.2153491107117
185,2007-07-22,0.0
186,2007-07-29,1842.2193550525235
187,2007-08-05,1273.517628122758
188,2007-08-12,1274.1746096323352
189,2007-08-19,750.7766661463515
190,2007-08-26,1121.0594499503572
191,2007-09-02,605.5485843897915
192,2007-09-09,990.6476466407835
193,2007-09-16,1399.5900865921371
194,2007-09-23,851.0265495679561
195,2007-09-30,1368.9525852707134
196,2007-10-07,889.9091925315081
197,2007-10-14,902.4408701013966
198,2007-10-21,1616.9084617315027
199,2007-10-28,907.375266683741
200,2007-11-04,789.0970019456868
201,2007-11-11,1303.267756961804
202,2007-11-18,955.8249641857853
203,2007-11-25,1167.2625892159492
204,2007-12-02,1015.3975771246572
205,2007-12-09,1453.3860464137445
206,2007-12-16,472.83700949632373
207,2007-12-23,933.862602345372
208,2007-12-30,1199.2281652824809
209,2008-01-06,1210.9259095335065
210,2008-01-13,1802.2403936739488
211,2008-01-20,1315.3080865530376
212,2008-01-27,1086.7293195941143
213,2008-02-03,1189.3445062011551
214,2008-02-10,712.4954770366579
215,2008-02-17,1319.3709356075806
216,2008-02-24,1179.0832425918306
217,2008-03-02,1346.0441411396653
218,2008-03-09,1237.5870487040897
219,2008-03-16,657.7082407486304
220,2008-03-23,900.1952858638488
221,2008-03-30,971.534139604347
222,2008-04-06,1124.9157820983792
223,2008-04-13,1076.4939588955053
224,2008-04-20,651.9269022998369
225,2008-04-27,1301.0677712124677
226,2008-05-04,794.0184287334662
227,2008-05-11,958.697927956589
228,2008-05-18,862.0023422150019
229,2008-05-25,1031.9255396064043
230,2008-06-01,1007.6554686465291
231,2008-06-08,1010.3515176891274
232,2008-06-15,1232.1709488948045
233,2008-06-22,1258.4492990802155
234,2008-06-29,1078.5330795537848
235,2008-07-06,968.0720475029958
236,2008-07-13,914.0097584859454
237,2008-07-20,1140.9031039277315
238,2008-07-27,1107.8133485337455
239,2008-08-03,736.8880396173167
240,2008-08-10,1365.2814942710295
241,2008-08-17,996.7619527600946
242,2008-08-24,793.8019108830066
243,2008-08-31,964.8671994126927
244,2008-09-07,1157.9113740231312
245,2008-09-14,1582.3488738238832
246,2008-09-21,1027.478708829594
247,2008-09-28,1022.7837432063172
248,2008-10-05,979.4059707194692
249,2008-10-12,839.1923867664841
250,2008-10-19,1040.5252490000446
251,2008-10-26,1076.670613884082
252,2008-11-02,1203.3721223891055
253,2008-11-09,1118.8092164928355
254,2008-11-16,1193.8891040308927
255,2008-11-23,903.1397631304728
256,2008-11-30,1326.1927846846086
257,2008-12-07,1134.7516133286101
258,2008-12-14,955.5857024738226
259,2008-12-21,1064.0780581225392
260,2008-12-28,1159.4603709307687
261,2009-01-04,1083.2684773065935
262,2009-01-11,1178.56745023632
263,2009-01-18,1074.064313584187
264,2009-01-25,1003.5991668158684
265,2009-02-01,1255.2399611390165
266,2009-02-08,1180.9572164956667
267,2009-02-15,1180.3976502507364
268,2009-02-22,1346.5026814003147
269,2009-03-01,1009.3261244190993
270,2009-03-08,1403.5500682081968
271,2009-03-15,1099.9449355336994
272,2009-03-22,1248.310665386647
273,2009-03-29,907.0998658740566
274,2009-04-05,676.2072684729574
275,2009-04-12,968.6608228337016
276,2009-04-19,1132.17093360815
277,2009-04-26,982.7688442643162
278,2009-05-03,814.3821057046202
279,2009-05-10,801.6586422290789
280,2009-05-17,947.1219784674438
281,2009-05-24,1316.9266539125485
282,2009-05-31,958.8256060661464
283,2009-06-07,904.8972883797321
284,2009-06-14,1152.8602883894812
285,2009-06-21,1062.920048102659
286,2009-06-28,924.0351585783857
287,2009-07-05,743.4417391211263
288,2009-07-12,1041.9971218881574
289,2009-07-19,1174.399725740958
290,2009-07-26,1076.8220050859259
291,2009-08-02,1348.3477082507854
292,2009-08-09,951.9307120364709
293,2009-08-16,938.3397305551262
294,2009-08-23,1067.0438467901522
295,2009-08-30,885.9960416858617
296,2009-09-06,1015.9437687371699
297,2009-09-13,1097.2214083692872
298,2009-09-20,1133.393813752209
299,2009-09-27,1146.3519873808823
300,2009-10-04,1147.9467697600194
301,2009-10-11,1009.5244585503901
302,2009-10-18,1448.333641147221
303,2009-10-25,1144.5762915462308
304,2009-11-01,1065.6153660232324
305,2009-11-08,1261.30179360131
306,2009-11-15,1151.9439531338799
307,2009-11-22,895.3586754742287
308,2009-11-29,1051.1751296088148
309,2009-12-06,1081.825277782983
310,2009-12-13,989.8820469469642
311,2009-12-20,1100.835157202785
312,2009-12-27,1139.9670810997231
313,2010-01-03,974.338478387756
314,2010-01-10,1143.7988283469892
315,2010-01-17,1333.6567045940862
316,2010-01-24,1303.079652425401
317,2010-01-31,1040.2532946398583
318,2010-02-07,838.376333675146
319,2010-02-14,1353.343075372754
320,2010-02-21,1115.495166910063
321,2010-02-28,1104.773859907831
322,2010-03-07,1354.8256192126755
323,2010-03-14,1275.379147920254
324,2010-03-21,992.9045575236045
325,2010-03-28,840.7990014903228
326,2010-04-04,1013.5996367925401
327,2010-04-11,982.9008863824847
328,2010-04-18,1157.8727700070424
329,2010-04-25,1009.8955055746362
330,2010-05-02,1001.2752224128851
331,2010-05-09,1272.726617875408
332,2010-05-16,1336.8600224203708
333,2010-05-23,1107.4254552699338
334,2010-05-30,1078.0890226702127
335,2010-06-06,1244.3377366704206
336,2010-06-13,1149.7216808165165
337,2010-06-20,1197.539943165249
338,2010-06-27,1313.6620313425553
339,2010-07-04,1251.1419375993135
340,2010-07-11,1213.5619016900018
341,2010-07-18,1334.7622325683988
342,2010-07-25,1562.6481912297613
343,2010-08-01,1149.303882438808
344,2010-08-08,1301.1216564466
345,2010-08-15,1468.5640812470679
346,2010-08-22,1372.8878777995699
347,2010-08-29,1245.926140379743
348,2010-09-05,1234.9135411857242
349,2010-09-12,1370.1850742502725
350,2010-09-19,985.2238271443669
351,2010-09-26,1331.2039860311081
352,2010-10-03,1377.3774199233274
353,2010-10-10,1376.7446710468714
354,2010-10-17,1462.641232188576
355,2010-10-24,1310.1394145421996
356,2010-10-31,1543.2724038979818
357,2010-11-07,1432.853331202952
358,2010-11-14,1380.3190413874888
359,2010-11-21,1582.7517021150104
360,2010-11-28,1303.386718581855
361,2010-12-05,1242.885259148208
362,2010-12-12,1180.6251978733753
363,2010-12-19,1258.537883224379
364,2010-12-26,1679.0190701389809
365,2011-01-02,1974.8552521545193
366,2011-01-09,1533.7041194772128
367,2011-01-16,2066.635102282891
368,2011-01-23,1852.0757349953446
369,2011-01-30,1828.6160177490374
370,2011-02-06,1447.8002015034995
371,2011-02-13,1859.307059063686
372,2011-02-20,2162.818116731255
373,2011-02-27,2013.7880681359588
374,2011-03-06,1770.2171485770016
375,2011-03-13,2037.053707771542
376,2011-03-20,1767.333831842025
377,2011-03-27,1469.4407625738434
378,2011-04-03,1838.7007579463075
379,2011-04-10,1626.1947596479297
380,2011-04-17,1820.0888374866536
381,2011-04-24,1700.7000069375295
382,2011-05-01,1721.558505970268
383,2011-05-08,1404.9714785912893
384,2011-05-15,2325.4821508806854
385,2011-05-22,1541.4882205793062
386,2011-05-29,1764.8814506164026
387,2011-06-05,1777.5483905885217
388,2011-06-12,1480.288210051114
389,2011-06-19,1396.3068100578478
390,2011-06-26,1682.1595245263557
391,2011-07-03,1628.394031425492
392,2011-07-10,2022.9430568418886
393,2011-07-17,2129.7543342332715
394,2011-07-24,1545.7811402607513
395,2011-07-31,2084.2994783421605
396,2011-08-07,1558.2548201750662
397,2011-08-14,1942.5584487512035
398,2011-08-21,1808.3985793328154
399,2011-08-28,1999.8393677859574
400,2011-09-04,1486.0413768545538
401,2011-09-11,1915.2601344597797
402,2011-09-18,1568.9218989068484
403,2011-09-25,2224.9249430344607
404,2011-10-02,2158.7992883539127
405,2011-10-09,1924.1575494259446
406,2011-10-16,1844.3891634826662
407,2011-10-23,1642.3190171565175
408,2011-10-30,1920.449008999364
409,2011-11-06,2156.981850008754
410,2011-11-13,2029.587116866911
411,2011-11-20,1799.7312736321016
412,2011-11-27,1629.678130456856
413,2011-12-04,1656.06440275819
414,2011-12-11,1916.176817769007
415,2011-12-18,1529.3797786724954
416,2011-12-25,2194.0328367682673
417,2012-01-01,1857.2857150971854
418,2012-01-08,2361.2280173807562
419,2012-01-15,2014.7954911087338
420,2012-01-22,2141.718820590901
421,2012-01-29,2066.1221214864695
422,2012-02-05,2372.035945487402
423,2012-02-12,2327.5557180105
424,2012-02-19,2533.7282790101867
425,2012-02-26,2259.863377310986
426,2012-03-04,1667.3552270522969
427,2012-03-11,1760.431560517448
428,2012-03-18,1838.2363562869566
429,2012-03-25,1607.7857236387592
430,2012-04-01,1634.1100544207054
431,2012-04-08,2074.3279796936295
432,2012-04-15,2135.4236548891768
433,2012-04-22,2237.406970894082
434,2012-04-29,2192.688574000827
435,2012-05-06,2214.9838267725777
436,2012-05-13,2067.662953466125
437,2012-05-20,1942.1347418353282
438,2012-05-27,2262.4714933622927
439,2012-06-03,2433.9744793149257
440,2012-06-10,2251.622558225695
441,2012-06-17,2001.9018652451132
442,2012-06-24,2234.9801058487715
443,2012-07-01,1954.569030500762
444,2012-07-08,2226.315011921708
445,2012-07-15,2038.1237584944693
446,2012-07-22,2070.091573238169
447,2012-07-29,2700.602798973414
448,2012-08-05,2121.6986549714657
449,2012-08-12,2078.3906725902857
450,2012-08-19,2331.5043543670317
451,2012-08-26,2154.1609612359616
452,2012-09-02,1753.3389694427244
453,2012-09-09,1954.6693421374587
454,2012-09-16,2079.735824033463
455,2012-09-23,1913.0387815339075
456,2012-09-30,1913.4078318263525
457,2012-10-07,1929.6780371709472
458,2012-10-14,2588.255677361777
459,2012-10-21,2097.883311602066
460,2012-10-28,1915.2574036926935
461,2012-11-04,2371.8496761606793
462,2012-11-11,2015.564005422766
463,2012-11-18,1819.9148822403156
464,2012-11-25,2021.1774886662504
465,2012-12-02,2264.679244555281
466,2012-12-09,2457.266089106236
467,2012-12-16,1868.6555449370696
468,2012-12-23,1859.5791204608956
469,2012-12-30,2346.612435140828
470,2013-01-06,2259.5122915557076
471,2013-01-13,1983.1106174447757
472,2013-01-20,2470.8994617639705
473,2013-01-27,2114.28972819539
474,2013-02-03,2393.356174170995
475,2013-02-10,2093.6162784835997
476,2013-02-17,2566.832544898594
477,2013-02-24,2618.729249288237
478,2013-03-03,2122.688948525745
479,2013-03-10,2251.947157787607
480,2013-03-17,2080.5967706394044
481,2013-03-24,2134.67489195464
482,2013-03-31,2024.0200688318191
483,2013-04-07,1941.1927239909476
484,2013-04-14,1998.3505268595397
485,2013-04-21,1897.8790451570726
486,2013-04-28,1762.44841648524
487,2013-05-05,1688.8627523165778
488,2013-05-12,1920.3778714021885
489,2013-05-19,1919.563297024201
490,2013-05-26,1737.580189985677
491,2013-06-02,2457.5789066668794
492,2013-06-09,2143.0309362481344
493,2013-06-16,2296.386251303212
494,2013-06-23,1974.4068053063042
495,2013-06-30,2553.449756596059
496,2013-07-07,2179.534646810725
497,2013-07-14,2279.4897605791407
498,2013-07-21,2291.20610883262
499,2013-07-28,1926.3531505448545
500,2013-08-04,2341.095926168389
501,2013-08-11,2244.1970921340458
502,2013-08-18,2374.119681372907
503,2013-08-25,2411.1463853149075
504,2013-09-01,2336.0631957165488
505,2013-09-08,2279.1475091109496
506,2013-09-15,2164.495363618185
507,2013-09-22,2606.5517142950275
508,2013-09-29,1852.9039047155627
509,2013-10-06,2152.5304990711065
510,2013-10-13,2172.7509308132894
511,2013-10-20,2441.161742915186
512,2013-10-27,2172.735591815993
513,2013-11-03,2235.093537937506
514,2013-11-10,2353.9408072728484
515,2013-11-17,1935.2712175689016
516,2013-11-24,1924.7238959561798
517,2013-12-01,2403.1195882631237
518,2013-12-08,1897.276439210053
519,2013-12-15,2593.3949820120342
520,2013-12-22,2041.9637979909508
521,2013-12-29,2627.4068744635865
522,2014-01-05,2560.841148553818
523,2014-01-12,2473.529378096955
524,2014-01-19,2177.3009017659665
525,2014-01-26,2504.2022604110534
526,2014-02-02,2512.5219723658597
527,2014-02-09,2019.9605473352503
528,2014-02-16,2360.430068896093
529,2014-02-23,2307.4781693042264
530,2014-03-02,2098.3243353434227
531,2014-03-09,2061.1655455417153
532,2014-03-16,1994.1409980136966
533,2014-03-23,2276.0429369783847
534,2014-03-30,2456.7178023710235
535,2014-04-06,2285.4220702904677
536,2014-04-13,2260.938226290903
537,2014-04-20,2305.4925129566386
538,2014-04-27,2353.110070719525
539,2014-05-04,2000.4930602420582
540,2014-05-11,1881.5599180998822
541,2014-05-18,2226.2704914265437
542,2014-05-25,2322.771115287491
543,2014-06-01,1997.3256824766725
544,2014-06-08,2188.062760127784
545,2014-06-15,2269.717159729127
546,2014-06-22,2288.4429027035117
547,2014-06-29,1993.494761444801
548,2014-07-06,1803.9444533391086
549,2014-07-13,2035.6352234895783
550,2014-07-20,1823.3082184543237
551,2014-07-27,1687.453173769824
552,2014-08-03,2014.5303651491658
553,2014-08-10,1996.82812398829
554,2014-08-17,1890.770265244627
555,2014-08-24,1639.1618353902243
556,2014-08-31,1850.014234879491
557,2014-09-07,2004.0892431924565
558,2014-09-14,1922.9740793516296
559,2014-09-21,1980.3618106631895
560,2014-09-28,1802.9515587423214
561,2014-10-05,1895.6984955199428
562,2014-10-12,1730.5427722764528
563,2014-10-19,1790.5527096864091
564,2014-10-26,1804.1942200716328
565,2014-11-02,1695.357834984604
566,2014-11-09,2008.6791141709043
567,2014-11-16,1807.9307629542652
568,2014-11-23,1769.482629568706
569,2014-11-30,1865.9370855206228
570,2014-12-07,1727.0699274281521
571,2014-12-14,1647.190352449625
572,2014-12-21,1540.32864671682
573,2014-12-28,1999.4018998749523
574,2015-01-04,1914.0782494351442
575,2015-01-11,1687.6794279912606
576,2015-01-18,1728.6206609716135
577,2015-01-25,1693.3964780503807
578,2015-02-01,1539.179981388934
579,2015-02-08,1347.3149952797814
580,2015-02-15,1555.5382407948841
581,2015-02-22,1630.2159117089732
582,2015-03-01,1759.662518975849
583,2015-03-08,1606.0619229503836
584,2015-03-15,1772.0391613447969
585,2015-03-22,1728.5247481861168
586,2015-03-29,1414.7792510093843
587,2015-04-05,1471.4636026096705
588,2015-04-12,1687.6032052168605
589,2015-04-19,1388.3728098219863
590,2015-04-26,1631.6019120597755
591,2015-05-03,1534.3007599940388
592,2015-05-10,1366.9848473201455
593,2015-05-17,1498.6974600836636
594,2015-05-24,1606.5877434815138
595,2015-05-31,1679.3801009999122
596,2015-06-07,1933.68802268401
597,2015-06-14,1472.576638062577
598,2015-06-21,1913.2094413783261
599,2015-06-28,2389.8658852147337
600,2015-07-05,2170.1594109244397
601,2015-07-12,2615.1044987940013
602,2015-07-19,2644.106416085411
603,2015-07-26,2618.047077096465
604,2015-08-02,2194.5238320312083
605,2015-08-09,2582.0464391797
606,2015-08-16,2442.5909458557962
607,2015-08-23,2127.008296067323
608,2015-08-30,2416.771316378031
609,2015-09-06,2243.43456202119
610,2015-09-13,2296.327777523235
611,2015-09-20,2155.760120994483
612,2015-09-27,2362.6332188591837
613,2015-10-04,2202.1565120005585
614,2015-10-11,2786.1588768038196
615,2015-10-18,2531.525665911486
616,2015-10-25,2434.241907733462
617,2015-11-01,2518.489521946756
618,2015-11-08,2770.384865429221
619,2015-11-15,2662.1897569672005
620,2015-11-22,2603.873490709251
621,2015-11-29,2520.736249277013
622,2015-12-06,2074.4246962991656
623,2015-12-13,2442.9875589981934
624,2015-12-20,2518.5410150822795
625,2015-12-27,2727.3654274152323
626,2016-01-03,2978.4766680309913
627,2016-01-10,2445.796818214996
628,2016-01-17,2389.1327202359885
629,2016-01-24,3015.7663772366445
630,2016-01-31,2778.410389915839
631,2016-02-07,2290.991532356461
632,2016-02-14,2374.84569160952
633,2016-02-21,2662.634250600676
634,2016-02-28,2256.1227990738294
635,2016-03-06,2511.874040798363
636,2016-03-13,2718.020549091801
637,2016-03-20,2679.729131010636
638,2016-03-27,2451.8675784631664
639,2016-04-03,2436.481184428242
640,2016-04-10,2250.6764877356845
641,2016-04-17,2482.9949325873786
642,2016-04-24,2636.8699445523957
643,2016-05-01,2450.261908807555
644,2016-05-08,2473.6860063532126
645,2016-05-15,2363.2929903203108
646,2016-05-22,2409.8651347862365
647,2016-05-29,2056.231763664807
648,2016-06-05,2533.951535386441
649,2016-06-12,2140.3443194804395
650,2016-06-19,2447.4212490243062
651,2016-06-26,2369.6917666498443
652,2016-07-03,2292.532525997395
653,2016-07-10,2553.1683275228306
654,2016-07-17,2719.934354548029
655,2016-07-24,2559.6711250728445
656,2016-07-31,2408.9477943971033
657,2016-08-07,2583.0270269267817
658,2016-08-14,2509.095693206468
659,2016-08-21,2562.7295428402476
660,2016-08-28,2318.3650425565356
661,2016-09-04,2539.928359127837
662,2016-09-11,2326.1490178456806
663,2016-09-18,2094.9730530179086
664,2016-09-25,2541.703482066811
665,2016-10-02,2362.5722480243576
666,2016-10-09,2363.3212993625057
667,2016-10-16,2625.0322449552427
668,2016-10-23,2231.7592101714226
669,2016-10-30,2549.3254651506827
670,2016-11-06,2651.794057658964
671,2016-11-13,2577.2144498356083
672,2016-11-20,2071.855980266757
673,2016-11-27,2437.627303300565
674,2016-12-04,2159.8831358366924
675,2016-12-11,2287.310737285589
676,2016-12-18,2384.551125522077
677,2016-12-25,2738.2714368022876
678,2017-01-01,2523.1791508571655
679,2017-01-08,2647.537608951958
680,2017-01-15,2729.799337596787
681,2017-01-22,2632.109031139025
682,2017-01-29,2493.7400514551823
683,2017-02-05,2265.0231788168576
684,2017-02-12,2599.0864406275728
685,2017-02-19,2777.992234502382
686,2017-02-26,2734.514275288349
687,2017-03-05,2477.216652137362
688,2017-03-12,2747.0765001577247
689,2017-03-19,2550.3760178002767
690,2017-03-26,2519.2856601217854
691,2017-04-02,2294.7961468838757
692,2017-04-09,2164.206817871803
693,2017-04-16,2503.082217685944
694,2017-04-23,2064.340680405189
695,2017-04-30,2370.818469278339
696,2017-05-07,2475.2998119861973
697,2017-05-14,2521.9080122907826
698,2017-05-21,2558.446148233178
699,2017-05-28,2479.4688233532743
700,2017-06-04,2514.844494518858
701,2017-06-11,2606.845115495896
702,2017-06-18,2819.590652076802
703,2017-06-25,2451.2708330903315
704,2017-07-02,2553.6526269251067
705,2017-07-09,2943.882179866744
706,2017-07-16,2784.5366290953198
707,2017-07-23,2944.2942711182313
708,2017-07-30,2657.283192504588
709,2017-08-06,2803.4683347417586
710,2017-08-13,2497.0791167961506
711,2017-08-20,2852.7908111062243
712,2017-08-27,2448.566847063116
713,2017-09-03,2459.7463770066674
714,2017-09-10,2145.491971902059
715,2017-09-17,2594.2322832028226
716,2017-09-24,2596.490866533816
717,2017-10-01,2549.482898930559
718,2017-10-08,2678.727828846023
719,2017-10-15,2715.401865584263
720,2017-10-22,2818.9460785234387
721,2017-10-29,2441.847295557357
722,2017-11-05,2819.9241344147345
723,2017-11-12,2612.5491935105256
724,2017-11-19,2566.7510493979053
725,2017-11-26,2944.5750314112574
726,2017-12-03,2653.856514542475
727,2017-12-10,2354.616326896762
728,2017-12-17,2945.952991050852
729,2017-12-24,3010.2835630213262
730,2017-12-31,3027.180490132441
731,2018-01-07,3085.664234431032
732,2018-01-14,3117.118297791987
733,2018-01-21,3512.9367644633203
734,2018-01-28,3043.348548487696
735,2018-02-04,2874.158502589489
736,2018-02-11,3386.246248858685
737,2018-02-18,3304.8667095827973
738,2018-02-25,2788.5010612098763
739,2018-03-04,3096.6284832562897
740,2018-03-11,2697.091835783251
741,2018-03-18,2768.637509815153
742,2018-03-25,2697.6517385043903
743,2018-04-01,2905.7842695191434
744,2018-04-08,2698.9524535423798
745,2018-04-15,2653.0117203552554
746,2018-04-22,2558.755121793031
747,2018-04-29,2525.1463398931955
748,2018-05-06,2492.006890136539
749,2018-05-13,2662.3964228464174
750,2018-05-20,2535.3445102010387
751,2018-05-27,2658.3930558004768
752,2018-06-03,2516.4295336869645
753,2018-06-10,2721.652651668794
754,2018-06-17,2832.3886955026833
755,2018-06-24,2828.8682215946915
756,2018-07-01,2841.7063439482854
757,2018-07-08,3002.3128103616273
758,2018-07-15,2973.878341305116
759,2018-07-22,2963.854894564055
760,2018-07-29,2828.4788153487257
761,2018-08-05,2905.07122402037
762,2018-08-12,2921.284310912083
763,2018-08-19,2643.962906158307
764,2018-08-26,3073.7069682783053
765,2018-09-02,2675.4354013704883
766,2018-09-09,2553.3888530464146
767,2018-09-16,3221.8205715777917
768,2018-09-23,2849.4847519252226
769,2018-09-30,2752.93484918917
770,2018-10-07,2981.881281020166
771,2018-10-14,2659.121730931245
772,2018-10-21,2842.3954551532042
773,2018-10-28,2848.350127303829
774,2018-11-04,2928.6716316359802
775,2018-11-11,2794.873237260448
776,2018-11-18,2618.7769236204904
777,2018-11-25,2798.2578390011204
778,2018-12-02,2626.5689040258003
779,2018-12-09,2605.6718034529035
780,2018-12-16,2927.796533017266
781,2018-12-23,3227.6785363183835
782,2018-12-30,3418.553631047382
783,2019-01-06,3227.7233841727875
784,2019-01-13,2963.302616734186
785,2019-01-20,2763.5833777369025
786,2019-01-27,2980.9643717466006
787,2019-02-03,3209.4215938413545
788,2019-02-10,3171.799534251699
789,2019-02-17,2706.9139140926777
790,2019-02-24,3305.6273130885506
791,2019-03-03,3126.7085312851996
792,2019-03-10,2896.44146428527
793,2019-03-17,3028.328572447559
794,2019-03-24,2999.299176813025
795,2019-03-31,2772.2388683653476
796,2019-04-07,2795.143084888416
797,2019-04-14,2741.1190983559
798,2019-04-21,2760.672967930628
799,2019-04-28,2399.681982369552
800,2019-05-05,2386.463203938387
801,2019-05-12,2840.330622502158
