,date,strep
0,2004-01-04,0.0
1,2004-01-11,0.0
2,2004-01-18,0.0
3,2004-01-25,0.0
4,2004-02-01,0.0
5,2004-02-08,2457.8436839170545
6,2004-02-15,1382.692144303591
7,2004-02-22,2806.341482082866
8,2004-02-29,0.0
9,2004-03-07,0.0
10,2004-03-14,0.0
11,2004-03-21,0.0
12,2004-03-28,1211.8954340242801
13,2004-04-04,0.0
14,2004-04-11,0.0
15,2004-04-18,2018.7803561334233
16,2004-04-25,2204.164835182852
17,2004-05-02,0.0
18,2004-05-09,0.0
19,2004-05-16,0.0
20,2004-05-23,0.0
21,2004-05-30,0.0
22,2004-06-06,0.0
23,2004-06-13,0.0
24,2004-06-20,0.0
25,2004-06-27,0.0
26,2004-07-04,0.0
27,2004-07-11,0.0
28,2004-07-18,0.0
29,2004-07-25,0.0
30,2004-08-01,0.0
31,2004-08-08,0.0
32,2004-08-15,1108.3521984344297
33,2004-08-22,0.0
34,2004-08-29,0.0
35,2004-09-05,0.0
36,2004-09-12,0.0
37,2004-09-19,0.0
38,2004-09-26,1068.7834488332517
39,2004-10-03,0.0
40,2004-10-10,0.0
41,2004-10-17,0.0
42,2004-10-24,1524.8400839918993
43,2004-10-31,0.0
44,2004-11-07,2215.426874570805
45,2004-11-14,0.0
46,2004-11-21,1488.0434839526981
47,2004-11-28,0.0
48,2004-12-05,0.0
49,2004-12-12,0.0
50,2004-12-19,0.0
51,2004-12-26,1515.6074924340564
52,2005-01-02,1898.000122402504
53,2005-01-09,1283.3627615666435
54,2005-01-16,2067.0516196746125
55,2005-01-23,0.0
56,2005-01-30,0.0
57,2005-02-06,0.0
58,2005-02-13,1170.5212194416513
59,2005-02-20,0.0
60,2005-02-27,2057.799293386425
61,2005-03-06,0.0
62,2005-03-13,0.0
63,2005-03-20,1092.9914161454697
64,2005-03-27,0.0
65,2005-04-03,0.0
66,2005-04-10,0.0
67,2005-04-17,2433.33162072298
68,2005-04-24,0.0
69,2005-05-01,1153.1108098137563
70,2005-05-08,958.9208777452397
71,2005-05-15,0.0
72,2005-05-22,2924.1481242607438
73,2005-05-29,1148.8511311165362
74,2005-06-05,1704.8854137213502
75,2005-06-12,0.0
76,2005-06-19,1022.865707302822
77,2005-06-26,0.0
78,2005-07-03,1607.9387289884453
79,2005-07-10,1976.368887092419
80,2005-07-17,0.0
81,2005-07-24,0.0
82,2005-07-31,2083.306728225807
83,2005-08-07,1205.2704784160278
84,2005-08-14,0.0
85,2005-08-21,0.0
86,2005-08-28,1140.6122956909003
87,2005-09-04,0.0
88,2005-09-11,0.0
89,2005-09-18,3072.680562280133
90,2005-09-25,1939.8089782416998
91,2005-10-02,1194.9168121020612
92,2005-10-09,0.0
93,2005-10-16,1055.2050633533293
94,2005-10-23,1099.018778147202
95,2005-10-30,3032.2545250899398
96,2005-11-06,0.0
97,2005-11-13,829.5068973757503
98,2005-11-20,0.0
99,2005-11-27,0.0
100,2005-12-04,0.0
101,2005-12-11,0.0
102,2005-12-18,2238.4122136551987
103,2005-12-25,0.0
104,2006-01-01,807.817926633395
105,2006-01-08,0.0
106,2006-01-15,0.0
107,2006-01-22,2271.6660418687397
108,2006-01-29,1212.3938510115001
109,2006-02-05,0.0
110,2006-02-12,1809.9173608817127
111,2006-02-19,0.0
112,2006-02-26,651.7965275829459
113,2006-03-05,2474.26129421707
114,2006-03-12,0.0
115,2006-03-19,2191.355084308985
116,2006-03-26,1368.3911925700575
117,2006-04-02,1242.7328533954208
118,2006-04-09,0.0
119,2006-04-16,0.0
120,2006-04-23,0.0
121,2006-04-30,0.0
122,2006-05-07,1552.5968121282863
123,2006-05-14,2323.044444369357
124,2006-05-21,885.3168280773269
125,2006-05-28,731.2127728183428
126,2006-06-04,1256.2714158411727
127,2006-06-11,1558.1884146114307
128,2006-06-18,1381.7129954593302
129,2006-06-25,0.0
130,2006-07-02,3208.8994795923045
131,2006-07-09,1855.4100703442691
132,2006-07-16,541.4169442714915
133,2006-07-23,1534.600749805719
134,2006-07-30,0.0
135,2006-08-06,1247.7398522835872
136,2006-08-13,0.0
137,2006-08-20,0.0
138,2006-08-27,0.0
139,2006-09-03,623.7691697258259
140,2006-09-10,1672.1700518500904
141,2006-09-17,531.8475589599353
142,2006-09-24,502.81097219415767
143,2006-10-01,1563.3355802109672
144,2006-10-08,657.7935714892799
145,2006-10-15,670.0872993795545
146,2006-10-22,0.0
147,2006-10-29,1449.7912372843086
148,2006-11-05,0.0
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,1132.1745901166576
152,2006-12-03,636.6056645530429
153,2006-12-10,677.3427412094659
154,2006-12-17,1395.1935202344487
155,2006-12-24,561.5752109947159
156,2006-12-31,0.0
157,2007-01-07,1325.2999378422512
158,2007-01-14,741.3264901209526
159,2007-01-21,0.0
160,2007-01-28,912.0283067311058
161,2007-02-04,0.0
162,2007-02-11,1354.2637245608798
163,2007-02-18,765.3720497372552
164,2007-02-25,902.244350790823
165,2007-03-04,367.2733561359614
166,2007-03-11,630.6182630823927
167,2007-03-18,766.4059541330022
168,2007-03-25,617.2939123422135
169,2007-04-01,439.4939919116651
170,2007-04-08,378.84666352066705
171,2007-04-15,617.2068153586465
172,2007-04-22,912.8761851464778
173,2007-04-29,1474.8760384384802
174,2007-05-06,937.6359024265264
175,2007-05-13,0.0
176,2007-05-20,1373.3204884686531
177,2007-05-27,0.0
178,2007-06-03,2123.765163274365
179,2007-06-10,621.8652752143424
180,2007-06-17,591.3683892417084
181,2007-06-24,552.5616813713551
182,2007-07-01,1967.1312480025194
183,2007-07-08,822.1624010113186
184,2007-07-15,0.0
185,2007-07-22,407.0562582155861
186,2007-07-29,1107.6545162012226
187,2007-08-05,0.0
188,2007-08-12,712.9268858991118
189,2007-08-19,626.9810568811557
190,2007-08-26,0.0
191,2007-09-02,0.0
192,2007-09-09,344.41772722681407
193,2007-09-16,0.0
194,2007-09-23,0.0
195,2007-09-30,911.5030595495092
196,2007-10-07,704.6707579379721
197,2007-10-14,764.5261386011948
198,2007-10-21,372.9362381497184
199,2007-10-28,823.1975959821439
200,2007-11-04,575.782477773162
201,2007-11-11,989.6163731855818
202,2007-11-18,0.0
203,2007-11-25,1714.1448692794072
204,2007-12-02,646.7100652407057
205,2007-12-09,472.58773061334125
206,2007-12-16,1370.2003670432573
207,2007-12-23,1486.6849003906098
208,2007-12-30,561.6077844639562
209,2008-01-06,0.0
210,2008-01-13,854.2577234515843
211,2008-01-20,564.7480581367615
212,2008-01-27,1029.824504048897
213,2008-02-03,1506.5130681859066
214,2008-02-10,0.0
215,2008-02-17,624.2322645334593
216,2008-02-24,1297.8655167241845
217,2008-03-02,923.5614627420773
218,2008-03-09,617.9812518159092
219,2008-03-16,666.5782107954468
220,2008-03-23,1230.3953081269647
221,2008-03-30,1072.9349568979253
222,2008-04-06,540.2655689544816
223,2008-04-13,1098.9901019792019
224,2008-04-20,293.18329050363707
225,2008-04-27,925.4763567580347
226,2008-05-04,387.35744807064873
227,2008-05-11,432.0124024032164
228,2008-05-18,1413.5040984578654
229,2008-05-25,655.5652766511837
230,2008-06-01,379.1642683974453
231,2008-06-08,298.1876279963534
232,2008-06-15,0.0
233,2008-06-22,292.93888445379696
234,2008-06-29,0.0
235,2008-07-06,0.0
236,2008-07-13,412.16494376113263
237,2008-07-20,0.0
238,2008-07-27,0.0
239,2008-08-03,0.0
240,2008-08-10,754.7643797843895
241,2008-08-17,539.4004515764804
242,2008-08-24,970.531789784484
243,2008-08-31,0.0
244,2008-09-07,702.4660389508697
245,2008-09-14,856.3214108422263
246,2008-09-21,453.3868063110616
247,2008-09-28,0.0
248,2008-10-05,589.5996797847466
249,2008-10-12,602.6888845835471
250,2008-10-19,830.7594432774698
251,2008-10-26,303.7642577210584
252,2008-11-02,918.0900435202448
253,2008-11-09,0.0
254,2008-11-16,1001.5907429938665
255,2008-11-23,1086.5743801587464
256,2008-11-30,1350.590432518196
257,2008-12-07,637.5942810646962
258,2008-12-14,804.5699298458975
259,2008-12-21,484.19529843486066
260,2008-12-28,339.852489990718
261,2009-01-04,787.0501492992611
262,2009-01-11,659.7155148916937
263,2009-01-18,369.72853049025974
264,2009-01-25,759.2450135926111
265,2009-02-01,1603.4861403820225
266,2009-02-08,1497.2913360269756
267,2009-02-15,730.379684718209
268,2009-02-22,1456.056327486703
269,2009-03-01,1175.7463140262873
270,2009-03-08,1569.095758867756
271,2009-03-15,502.6425280586149
272,2009-03-22,967.9400987141315
273,2009-03-29,709.9247854227244
274,2009-04-05,861.9854211514596
275,2009-04-12,630.6220134392983
276,2009-04-19,712.6664461648013
277,2009-04-26,879.6139810188116
278,2009-05-03,576.7401138621287
279,2009-05-10,219.73349606425205
280,2009-05-17,749.1904527781336
281,2009-05-24,901.4040473399176
282,2009-05-31,740.1061959484304
283,2009-06-07,842.0848254393015
284,2009-06-14,613.2177959045571
285,2009-06-21,733.2737909431457
286,2009-06-28,633.6383045408584
287,2009-07-05,252.33078988475992
288,2009-07-12,1116.0506229251123
289,2009-07-19,432.75640890973267
290,2009-07-26,935.02489771381
291,2009-08-02,580.4638140954557
292,2009-08-09,288.99287346497476
293,2009-08-16,234.67931835907518
294,2009-08-23,0.0
295,2009-08-30,607.2098850087982
296,2009-09-06,857.0725471136185
297,2009-09-13,428.94873761901744
298,2009-09-20,394.5656235152916
299,2009-09-27,488.8427659954927
300,2009-10-04,375.24159343325704
301,2009-10-11,1143.3658519681692
302,2009-10-18,493.9818960376219
303,2009-10-25,850.0549734057946
304,2009-11-01,1197.7218390739854
305,2009-11-08,393.91542734250027
306,2009-11-15,618.9463871533329
307,2009-11-22,912.5536930839166
308,2009-11-29,466.81568527398565
309,2009-12-06,341.46284141504407
310,2009-12-13,1534.8270780130158
311,2009-12-20,734.9780557829774
312,2009-12-27,617.3736731595509
313,2010-01-03,558.9795087074285
314,2010-01-10,641.5281781560627
315,2010-01-17,418.78880366801235
316,2010-01-24,875.6276586638622
317,2010-01-31,267.8935428975651
318,2010-02-07,1470.9611687214876
319,2010-02-14,679.9571593437851
320,2010-02-21,611.5745925756476
321,2010-02-28,568.4056957623174
322,2010-03-07,835.6165528047774
323,2010-03-14,761.2698822324782
324,2010-03-21,1044.3480678133667
325,2010-03-28,0.0
326,2010-04-04,555.604460523299
327,2010-04-11,849.6881588048782
328,2010-04-18,904.5554756348027
329,2010-04-25,619.704680032506
330,2010-05-02,421.9780126684172
331,2010-05-09,1176.239683261086
332,2010-05-16,585.821572197969
333,2010-05-23,991.0259802638749
334,2010-05-30,669.7056724205819
335,2010-06-06,492.6379174810926
336,2010-06-13,597.8861928669586
337,2010-06-20,410.03072569114806
338,2010-06-27,528.3014410155778
339,2010-07-04,805.1198309570185
340,2010-07-11,321.3321632000247
341,2010-07-18,381.76984681097156
342,2010-07-25,593.0591412827212
343,2010-08-01,377.7657135150999
344,2010-08-08,559.7492599138451
345,2010-08-15,785.2307227041895
346,2010-08-22,762.1672735757836
347,2010-08-29,716.3954720195982
348,2010-09-05,725.5832807083245
349,2010-09-12,323.2715160579128
350,2010-09-19,890.4693055599198
351,2010-09-26,561.7831094781668
352,2010-10-03,909.3585560308508
353,2010-10-10,665.8335364702966
354,2010-10-17,733.0132227333887
355,2010-10-24,1128.4055290973208
356,2010-10-31,546.7772121928252
357,2010-11-07,501.759257007959
358,2010-11-14,436.5966100812467
359,2010-11-21,595.9273603782333
360,2010-11-28,789.1076382028548
361,2010-12-05,874.9811277331014
362,2010-12-12,791.2471784485227
363,2010-12-19,738.4232333498126
364,2010-12-26,442.97481553864714
365,2011-01-02,414.13772149954684
366,2011-01-09,1187.1700679478865
367,2011-01-16,1250.6366323499512
368,2011-01-23,766.1942349485576
369,2011-01-30,1504.8388098189844
370,2011-02-06,1268.4867790420717
371,2011-02-13,864.5849399622356
372,2011-02-20,1731.338535641718
373,2011-02-27,1068.7472849564474
374,2011-03-06,1075.1971926065737
375,2011-03-13,975.1892503665034
376,2011-03-20,804.1465062400227
377,2011-03-27,773.27374139295
378,2011-04-03,1772.4211769353797
379,2011-04-10,1213.451310758891
380,2011-04-17,639.5004885119655
381,2011-04-24,614.409046373269
382,2011-05-01,1081.6837647027905
383,2011-05-08,1593.6056388415118
384,2011-05-15,598.5513572824331
385,2011-05-22,1336.3921020313026
386,2011-05-29,1472.6529334713643
387,2011-06-05,633.3160313159244
388,2011-06-12,946.5771512003109
389,2011-06-19,1011.2192906548521
390,2011-06-26,831.1911158185962
391,2011-07-03,595.0482075769853
392,2011-07-10,938.1770443368712
393,2011-07-17,445.91854413119756
394,2011-07-24,703.5148611863734
395,2011-07-31,680.7900716083242
396,2011-08-07,888.3597486646659
397,2011-08-14,771.6960477371306
398,2011-08-21,409.7062528134854
399,2011-08-28,950.6644188977089
400,2011-09-04,1042.6716787373823
401,2011-09-11,872.2410366120333
402,2011-09-18,939.5793822290179
403,2011-09-25,639.1089607369835
404,2011-10-02,307.8038622850795
405,2011-10-09,500.90819465655164
406,2011-10-16,694.4813589627585
407,2011-10-23,588.0482409862674
408,2011-10-30,1419.7042547045971
409,2011-11-06,1280.608601368142
410,2011-11-13,1033.0358023870965
411,2011-11-20,654.2736619117028
412,2011-11-27,1193.5003969402553
413,2011-12-04,868.2182383451249
414,2011-12-11,1480.8062984006585
415,2011-12-18,1458.1662873190207
416,2011-12-25,1133.6249718163947
417,2012-01-01,1298.1424971681652
418,2012-01-08,720.6147743749437
419,2012-01-15,958.5592065130828
420,2012-01-22,1502.291659561008
421,2012-01-29,1048.1790974223559
422,2012-02-05,1213.0384176015928
423,2012-02-12,870.1266389651305
424,2012-02-19,1446.855692699771
425,2012-02-26,1276.7250517494754
426,2012-03-04,1235.5934749561432
427,2012-03-11,1354.307912106968
428,2012-03-18,1284.9966065180777
429,2012-03-25,1062.109049963992
430,2012-04-01,979.2389914119683
431,2012-04-08,1380.8447367918693
432,2012-04-15,1589.1255244451072
433,2012-04-22,1461.3869894453603
434,2012-04-29,1192.8751465946766
435,2012-05-06,1364.5922496547548
436,2012-05-13,653.9568253802545
437,2012-05-20,863.2533528502291
438,2012-05-27,1234.2415459756
439,2012-06-03,905.0260552838259
440,2012-06-10,990.9859343493832
441,2012-06-17,919.7352781467123
442,2012-06-24,1036.5415602840992
443,2012-07-01,602.8942971235566
444,2012-07-08,925.9794144346026
445,2012-07-15,1088.1956426466884
446,2012-07-22,962.8829881923893
447,2012-07-29,551.214590267992
448,2012-08-05,1126.7716529368615
449,2012-08-12,1386.9132917727154
450,2012-08-19,1174.2649137214114
451,2012-08-26,680.6138773985799
452,2012-09-02,346.22178853034103
453,2012-09-09,1139.0388956938666
454,2012-09-16,866.5966486756034
455,2012-09-23,1111.9910699578174
456,2012-09-30,1028.8304278224919
457,2012-10-07,1099.1408123675712
458,2012-10-14,1206.9619894500438
459,2012-10-21,927.6305331398008
460,2012-10-28,712.5846896570147
461,2012-11-04,859.3093366728024
462,2012-11-11,980.4224680911111
463,2012-11-18,0.0
464,2012-11-25,817.839267646032
465,2012-12-02,0.0
466,2012-12-09,989.2127335816509
467,2012-12-16,518.8676007633845
468,2012-12-23,1219.02416982705
469,2012-12-30,409.2342319044107
470,2013-01-06,298.3571125390851
471,2013-01-13,1003.3570398823002
472,2013-01-20,767.7914141785099
473,2013-01-27,1157.9580702958974
474,2013-02-03,1682.8708932300099
475,2013-02-10,1404.8588539829311
476,2013-02-17,1297.4310912516935
477,2013-02-24,1855.0265880681702
478,2013-03-03,1240.6289263118053
479,2013-03-10,1532.857730190763
480,2013-03-17,1566.5126404749592
481,2013-03-24,1372.977905641636
482,2013-03-31,762.0706756799987
483,2013-04-07,727.0603083356772
484,2013-04-14,1011.20799344955
485,2013-04-21,1002.527116671982
486,2013-04-28,800.3939115717501
487,2013-05-05,503.57682323441634
488,2013-05-12,1045.648121364322
489,2013-05-19,902.1011910568573
490,2013-05-26,668.1923029379542
491,2013-06-02,1119.4098429325468
492,2013-06-09,1201.353941024717
493,2013-06-16,653.5604969588885
494,2013-06-23,1145.4744640294678
495,2013-06-30,755.2713900509689
496,2013-07-07,352.17922663939567
497,2013-07-14,419.6531115017659
498,2013-07-21,421.25671987599355
499,2013-07-28,786.1942770241405
500,2013-08-04,832.0199811255521
501,2013-08-11,902.1832669201015
502,2013-08-18,426.665845560062
503,2013-08-25,798.7516582360784
504,2013-09-01,646.5148377073187
505,2013-09-08,982.1082146813441
506,2013-09-15,652.5345235480431
507,2013-09-22,1163.030216110487
508,2013-09-29,983.1011962940271
509,2013-10-06,280.3751978608926
510,2013-10-13,993.9075905384191
511,2013-10-20,714.6005081470217
512,2013-10-27,524.7733016003816
513,2013-11-03,0.0
514,2013-11-10,677.4916543716645
515,2013-11-17,546.0528147190707
516,2013-11-24,871.2002403146663
517,2013-12-01,0.0
518,2013-12-08,801.3165662921583
519,2013-12-15,1246.280929771735
520,2013-12-22,0.0
521,2013-12-29,1029.4978539259562
522,2014-01-05,621.1205866802511
523,2014-01-12,1171.0524702058367
524,2014-01-19,0.0
525,2014-01-26,641.7201705093676
