,date,is flu contagious
589,2015-04-19,34.75828059003232
590,2015-04-26,39.308528413130574
591,2015-05-03,27.703830073882138
592,2015-05-10,25.619888595915103
593,2015-05-17,17.15136808563941
594,2015-05-24,21.389106513591287
595,2015-05-31,0.0
596,2015-06-07,16.339391855682553
597,2015-06-14,17.49432232292362
598,2015-06-21,0.0
599,2015-06-28,0.0
600,2015-07-05,14.867764976528813
601,2015-07-12,0.0
602,2015-07-19,12.19343548635476
603,2015-07-26,0.0
604,2015-08-02,11.168765225198957
605,2015-08-09,11.48086420284957
606,2015-08-16,0.0
607,2015-08-23,0.0
608,2015-08-30,12.040759670011354
609,2015-09-06,35.9589941520436
610,2015-09-13,13.315733958695759
611,2015-09-20,22.132010198436877
612,2015-09-27,22.99547520914461
613,2015-10-04,31.536472554434525
614,2015-10-11,13.701274387684474
615,2015-10-18,0.0
616,2015-10-25,17.332079102550185
617,2015-11-01,0.0
618,2015-11-08,10.556479206733558
619,2015-11-15,41.3684658096279
620,2015-11-22,17.344604029642163
621,2015-11-29,18.18411406822277
622,2015-12-06,0.0
623,2015-12-13,52.13103464957017
624,2015-12-20,65.05477749190752
625,2015-12-27,35.21895107724925
626,2016-01-03,44.451265199373644
627,2016-01-10,26.54961472484545
628,2016-01-17,33.98540263611027
629,2016-01-24,12.996520818480692
630,2016-01-31,43.76028666475727
631,2016-02-07,0.0
632,2016-02-14,34.28178412153184
633,2016-02-21,56.86181850999798
634,2016-02-28,25.331360981239317
635,2016-03-06,32.060804425467516
636,2016-03-13,27.953737402624842
637,2016-03-20,14.44214612151715
638,2016-03-27,0.0
639,2016-04-03,0.0
640,2016-04-10,15.402394884700032
641,2016-04-17,50.17126857877959
642,2016-04-24,15.620088791083885
643,2016-05-01,15.76436624010737
644,2016-05-08,8.598082929406722
645,2016-05-15,10.80842319514219
646,2016-05-22,0.0
647,2016-05-29,0.0
648,2016-06-05,20.498072496218878
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,0.0
652,2016-07-03,14.446836215883055
653,2016-07-10,15.271144725998075
654,2016-07-17,8.747758870165711
655,2016-07-24,0.0
656,2016-07-31,20.438453050369564
657,2016-08-07,9.451125401282859
658,2016-08-14,29.029187654145108
659,2016-08-21,22.57059956446467
660,2016-08-28,0.0
661,2016-09-04,10.42696963043132
662,2016-09-11,24.553824464628008
663,2016-09-18,49.501001930186554
664,2016-09-25,14.523417755920708
665,2016-10-02,17.610998883124413
666,2016-10-09,17.36283570139118
667,2016-10-16,13.445462435992507
668,2016-10-23,23.118712719445266
669,2016-10-30,29.701130444253128
670,2016-11-06,22.281142574747847
671,2016-11-13,44.60354679514602
672,2016-11-20,19.338018725434665
673,2016-11-27,15.240485962069016
674,2016-12-04,14.394735429087225
675,2016-12-11,19.468333842028013
676,2016-12-18,39.11469776434944
677,2016-12-25,48.24718521428922
678,2017-01-01,66.83498370459985
679,2017-01-08,51.72301205444871
680,2017-01-15,11.187462365192246
681,2017-01-22,19.102846164014
682,2017-01-29,43.79184395668051
683,2017-02-05,57.607495034627625
684,2017-02-12,18.57083975471619
685,2017-02-19,44.6177614837441
686,2017-02-26,35.008481083854825
687,2017-03-05,13.674718366413536
688,2017-03-12,13.306220212219463
689,2017-03-19,18.47319061361432
690,2017-03-26,28.262543650533686
691,2017-04-02,0.0
692,2017-04-09,30.70908868837218
693,2017-04-16,22.348829916304073
694,2017-04-23,18.863018029733862
695,2017-04-30,30.737345630729354
696,2017-05-07,29.576212772089132
697,2017-05-14,17.855573058346053
698,2017-05-21,25.330214309241068
699,2017-05-28,0.0
700,2017-06-04,13.989517562133507
701,2017-06-11,18.768130042704126
702,2017-06-18,20.608632482997358
703,2017-06-25,0.0
704,2017-07-02,16.133701893911816
705,2017-07-09,14.255095849275177
706,2017-07-16,0.0
707,2017-07-23,22.79021545646419
708,2017-07-30,22.94268464278888
709,2017-08-06,13.722763604258548
710,2017-08-13,9.299712029404832
711,2017-08-20,32.36699434650146
712,2017-08-27,7.758072417355331
713,2017-09-03,14.991825089421697
714,2017-09-10,54.08514400605054
715,2017-09-17,10.45966962724191
716,2017-09-24,11.692153344739483
717,2017-10-01,14.88730098167448
718,2017-10-08,20.769321605331626
719,2017-10-15,50.952610391434966
720,2017-10-22,23.51361350864703
721,2017-10-29,19.61972571674169
722,2017-11-05,17.026060065325037
723,2017-11-12,23.11024726024814
724,2017-11-19,16.808654240277914
725,2017-11-26,24.982716664546448
726,2017-12-03,11.191187706664268
727,2017-12-10,28.791864173933615
728,2017-12-17,48.117630927248086
729,2017-12-24,204.78884835654114
730,2017-12-31,154.583328194988
731,2018-01-07,151.35073527668288
732,2018-01-14,116.01660240230683
733,2018-01-21,95.10142259353667
734,2018-01-28,99.58430619082344
735,2018-02-04,65.26913751548597
736,2018-02-11,63.8445082933079
737,2018-02-18,75.5231873012829
738,2018-02-25,65.18766780733307
739,2018-03-04,62.12165412755556
740,2018-03-11,43.88650563098775
741,2018-03-18,17.43359791631686
742,2018-03-25,12.317873998232557
743,2018-04-01,21.854716186642726
744,2018-04-08,0.0
745,2018-04-15,10.720480748643547
746,2018-04-22,12.207772754787516
747,2018-04-29,23.060437581307838
748,2018-05-06,26.327922442610596
749,2018-05-13,8.755774653347135
750,2018-05-20,9.754953102758487
751,2018-05-27,40.60959630730915
752,2018-06-03,12.31268151059963
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,11.294153285900913
758,2018-07-15,9.025022530732132
759,2018-07-22,0.0
760,2018-07-29,10.389933632245453
761,2018-08-05,16.88719754742911
762,2018-08-12,0.0
763,2018-08-19,0.0
764,2018-08-26,25.601699557177866
765,2018-09-02,19.667422872411457
766,2018-09-09,27.822955965978004
767,2018-09-16,18.180656034275458
768,2018-09-23,25.374127592883735
769,2018-09-30,11.038952045315101
770,2018-10-07,26.137174238568313
771,2018-10-14,13.094393417175892
772,2018-10-21,18.613591691725293
773,2018-10-28,30.99968099181489
774,2018-11-04,28.78235844731412
775,2018-11-11,41.16633458002999
776,2018-11-18,27.261099809242165
777,2018-11-25,37.86132193500195
778,2018-12-02,56.15175588801936
779,2018-12-09,36.76031000699906
780,2018-12-16,0.0
781,2018-12-23,72.80863312177227
782,2018-12-30,47.429096661993
783,2019-01-06,13.606118012543828
784,2019-01-13,52.30704237735049
785,2019-01-20,37.466448977416626
786,2019-01-27,59.84567080292304
787,2019-02-03,52.3284336510949
788,2019-02-10,43.267687655110166
789,2019-02-17,34.31520206217207
790,2019-02-24,42.83619695297304
791,2019-03-03,59.156432812620416
792,2019-03-10,48.71400064061244
793,2019-03-17,60.51313469755602
794,2019-03-24,25.54677938418777
795,2019-03-31,25.634064807285974
796,2019-04-07,23.162747186348636
797,2019-04-14,22.421430186806486
798,2019-04-21,19.30296925417347
799,2019-04-28,12.760717137133762
800,2019-05-05,0.0
801,2019-05-12,24.31690652192688
802,2019-05-19,19.08408627947428
803,2019-05-26,21.65188291183229
804,2019-06-02,19.89479923317317
805,2019-06-09,24.335181712138294
806,2019-06-16,17.707794838606702
807,2019-06-23,7.622292271706419
808,2019-06-30,0.0
809,2019-07-07,0.0
810,2019-07-14,0.0
811,2019-07-21,20.521679369662383
812,2019-07-28,20.934761939714043
813,2019-08-04,15.516720466580617
814,2019-08-11,0.0
815,2019-08-18,7.196916940112928
816,2019-08-25,0.0
817,2019-09-01,26.93094485161287
818,2019-09-08,27.328208345696883
819,2019-09-15,25.624850339776092
820,2019-09-22,17.372670291137474
821,2019-09-29,18.516276913904253
822,2019-10-06,32.77826696015771
823,2019-10-13,14.357468833540993
824,2019-10-20,13.462146178189583
825,2019-10-27,19.84438665186276
826,2019-11-03,20.50927810596882
827,2019-11-10,42.34494937082122
828,2019-11-17,39.56329653638487
829,2019-11-24,9.859782364162784
830,2019-12-01,54.495786611787906
831,2019-12-08,71.28045379301102
832,2019-12-15,61.28632661163251
833,2019-12-22,84.57526614070767
834,2019-12-29,91.37769709883345
835,2020-01-05,89.11174225773757
836,2020-01-12,83.49195388328735
837,2020-01-19,82.2768970342724
838,2020-01-26,94.94552477829042
839,2020-02-02,94.67277829839512
840,2020-02-09,101.2489587604902
841,2020-02-16,77.57565451968198
842,2020-02-23,70.57895928102359
843,2020-03-01,109.58227522385657
844,2020-03-08,140.96622312217823
845,2020-03-15,99.62575389725951
846,2020-03-22,49.826566266404896
847,2020-03-29,30.110380663303495
848,2020-04-05,12.21689575754101
849,2020-04-12,21.503064743983405
850,2020-04-19,26.93835098121019
851,2020-04-26,19.223135286985475
852,2020-05-03,6.331028404455051
853,2020-05-10,43.89652882215177
854,2020-05-17,21.723323247248103
855,2020-05-24,21.609402887700995
856,2020-05-31,6.63362496060629
857,2020-06-07,8.570193319716953
858,2020-06-14,26.419891804122784
859,2020-06-21,13.231762830814844
860,2020-06-28,0.0
861,2020-07-05,12.75091909846221
862,2020-07-12,9.209259081699042
863,2020-07-19,6.423432741213987
864,2020-07-26,8.2275286211098
865,2020-08-02,0.0
866,2020-08-09,9.680854843039933
867,2020-08-16,16.236756297150766
868,2020-08-23,5.784830158512251
869,2020-08-30,0.0
870,2020-09-06,12.04224434738688
871,2020-09-13,24.250956440874475
872,2020-09-20,0.0
873,2020-09-27,0.0
874,2020-10-04,13.014363655817625
875,2020-10-11,12.190205859383692
876,2020-10-18,17.32610749495613
877,2020-10-25,20.27562405751393
878,2020-11-01,14.588747891100775
879,2020-11-08,21.468478874929502
880,2020-11-15,28.55200423104422
881,2020-11-22,0.0
882,2020-11-29,29.930095298693637
883,2020-12-06,18.84700134507394
884,2020-12-13,24.44985975063305
885,2020-12-20,32.077260738121865
886,2020-12-27,11.727312766966323
887,2021-01-03,16.981828587559608
888,2021-01-10,7.871411086192975
889,2021-01-17,18.924017721460164
890,2021-01-24,13.47995105748714
891,2021-01-31,14.393916256437755
892,2021-02-07,9.253882724008005
893,2021-02-14,0.0
894,2021-02-21,16.91852582829776
895,2021-02-28,14.181772280882134
896,2021-03-07,0.0
897,2021-03-14,10.268976289621834
898,2021-03-21,0.0
899,2021-03-28,0.0
900,2021-04-04,18.38375785860933
901,2021-04-11,0.0
902,2021-04-18,11.986140395451883
903,2021-04-25,35.99949462701412
904,2021-05-02,20.21384941650416
905,2021-05-09,12.425484952709533
906,2021-05-16,37.41329872919271
907,2021-05-23,13.501708946768847
908,2021-05-30,30.748117850283815
909,2021-06-06,23.409444858384948
910,2021-06-13,37.10216566204355
911,2021-06-20,16.951147528806125
912,2021-06-27,10.903982546067317
913,2021-07-04,16.74658142750424
914,2021-07-11,19.901664435570677
915,2021-07-18,17.845154162032557
916,2021-07-25,23.11829454851865
