,date,body temperature
560,2014-09-28,161.17768566063995
561,2014-10-05,394.21840767297743
562,2014-10-12,325.89706652701904
563,2014-10-19,210.5963901924443
564,2014-10-26,257.9312205406298
565,2014-11-02,199.88522474921064
566,2014-11-09,176.28925735216671
567,2014-11-16,121.53459722233416
568,2014-11-23,268.5016031957855
569,2014-11-30,345.6160053531544
570,2014-12-07,478.8678059834623
571,2014-12-14,294.4204504578198
572,2014-12-21,228.8905777783272
573,2014-12-28,299.40147699826883
574,2015-01-04,378.9032008884292
575,2015-01-11,372.3223750371487
576,2015-01-18,543.682480318453
577,2015-01-25,371.0036077099561
578,2015-02-01,336.12794365311555
579,2015-02-08,278.47125503409177
580,2015-02-15,355.9013867528889
581,2015-02-22,386.12702318512186
582,2015-03-01,274.4736688131318
583,2015-03-08,71.74960802096585
584,2015-03-15,382.80655086430204
585,2015-03-22,143.1278716169038
586,2015-03-29,150.44234584745433
587,2015-04-05,85.99797571866982
588,2015-04-12,365.64610919300003
589,2015-04-19,99.5696924820356
590,2015-04-26,143.10362376258348
591,2015-05-03,78.90335088481811
592,2015-05-10,0.0
593,2015-05-17,0.0
594,2015-05-24,102.364751038771
595,2015-05-31,288.3144518706352
596,2015-06-07,89.72683096509508
597,2015-06-14,92.38062338419061
598,2015-06-21,53.74540598798533
599,2015-06-28,310.4307834726725
600,2015-07-05,258.99009878602004
601,2015-07-12,82.8288004456636
602,2015-07-19,161.9993339734368
603,2015-07-26,75.20135859884292
604,2015-08-02,276.9688815550871
605,2015-08-09,132.0093124256315
606,2015-08-16,260.57700451362405
607,2015-08-23,158.80793702552947
608,2015-08-30,111.59897278998214
609,2015-09-06,146.18216680670324
610,2015-09-13,290.35654782023266
611,2015-09-20,202.57495769609508
612,2015-09-27,603.1720544979652
613,2015-10-04,153.43104947716213
614,2015-10-11,299.4950600976571
615,2015-10-18,246.96805976338754
616,2015-10-25,358.58199510803604
617,2015-11-01,388.4685898535231
618,2015-11-08,318.04406524645924
619,2015-11-15,369.42998902082223
620,2015-11-22,63.71676823194106
621,2015-11-29,172.56970758214516
622,2015-12-06,419.18255599548513
623,2015-12-13,211.5115511567844
624,2015-12-20,178.344303925197
625,2015-12-27,163.98403271827002
626,2016-01-03,264.42703205421145
627,2016-01-10,167.02041953165786
628,2016-01-17,278.04010706942825
629,2016-01-24,251.71757722896905
630,2016-01-31,239.92507335099725
631,2016-02-07,237.84327050482406
632,2016-02-14,292.28181248111883
633,2016-02-21,408.77051871820674
634,2016-02-28,83.1828039314578
635,2016-03-06,346.90209295084094
636,2016-03-13,183.6169561741611
637,2016-03-20,233.05673361175886
638,2016-03-27,272.0282251008788
639,2016-04-03,0.0
640,2016-04-10,337.7404109219473
641,2016-04-17,253.8596012391781
642,2016-04-24,204.514799598288
643,2016-05-01,304.038373907061
644,2016-05-08,266.93318307983895
645,2016-05-15,190.5541724523678
646,2016-05-22,315.65311907004684
647,2016-05-29,142.5772321076484
648,2016-06-05,188.51610153562763
649,2016-06-12,253.71372626261922
650,2016-06-19,185.27817735972513
651,2016-06-26,226.65024048151645
652,2016-07-03,214.29279787374355
653,2016-07-10,80.77689876170973
654,2016-07-17,111.82194580601056
655,2016-07-24,120.14184384982336
656,2016-07-31,164.92079117399163
657,2016-08-07,126.56909984655273
658,2016-08-14,124.65394406190451
659,2016-08-21,286.14209648196413
660,2016-08-28,210.27478417134054
661,2016-09-04,113.92729172754314
662,2016-09-11,297.76639689932557
663,2016-09-18,219.74557847958087
664,2016-09-25,179.32630639322647
665,2016-10-02,278.46425862661795
666,2016-10-09,195.41341568292341
667,2016-10-16,169.07632586890819
668,2016-10-23,171.1547496807817
669,2016-10-30,138.03357413006987
670,2016-11-06,188.18082952943365
671,2016-11-13,160.04491117123303
672,2016-11-20,173.02779917874463
673,2016-11-27,84.16821481424334
674,2016-12-04,258.5662650472267
675,2016-12-11,69.30750705127721
676,2016-12-18,193.0445567432268
677,2016-12-25,156.72420611271556
678,2017-01-01,323.9727035928018
679,2017-01-08,123.92043398950749
680,2017-01-15,294.1999667472024
681,2017-01-22,302.6342064702172
682,2017-01-29,321.29069334377016
683,2017-02-05,365.2027898499208
684,2017-02-12,277.83832887155233
685,2017-02-19,270.98049536722766
686,2017-02-26,247.3907260335401
687,2017-03-05,240.60303587949116
688,2017-03-12,317.28494912513816
689,2017-03-19,366.6789506268619
690,2017-03-26,263.85177156783686
691,2017-04-02,247.17665178049324
692,2017-04-09,318.9750376137241
693,2017-04-16,257.0370519847273
694,2017-04-23,271.44172688901136
695,2017-04-30,200.07858280248155
696,2017-05-07,165.11003818968453
697,2017-05-14,196.24635102005928
698,2017-05-21,81.94046061841452
699,2017-05-28,117.39437244904711
700,2017-06-04,265.71054666252246
701,2017-06-11,142.62862655287535
702,2017-06-18,145.8760223853364
703,2017-06-25,142.039120972137
704,2017-07-02,123.07908328055915
705,2017-07-09,157.9837423418732
706,2017-07-16,247.06983237086723
707,2017-07-23,177.3268814502088
708,2017-07-30,194.58579009235484
709,2017-08-06,125.9330197323527
710,2017-08-13,153.17968014078883
711,2017-08-20,94.50383301756898
712,2017-08-27,148.182820202518
713,2017-09-03,263.74708947918134
714,2017-09-10,178.08768478092048
715,2017-09-17,202.5329215169213
716,2017-09-24,217.8846557621137
717,2017-10-01,148.08756944099522
718,2017-10-08,273.2711139560656
719,2017-10-15,183.8506105451488
720,2017-10-22,277.0421287963227
721,2017-10-29,358.64349653930327
722,2017-11-05,333.66402892946826
723,2017-11-12,322.76766912772246
724,2017-11-19,240.05587185711045
725,2017-11-26,281.6765336905263
726,2017-12-03,350.3342731776852
727,2017-12-10,176.65900072484283
728,2017-12-17,320.1460406753345
729,2017-12-24,341.2950753862481
730,2017-12-31,309.01820712583634
731,2018-01-07,278.4172268625506
732,2018-01-14,345.75921592972895
733,2018-01-21,420.7685986675078
734,2018-01-28,509.9208443083574
735,2018-02-04,424.0370294713193
736,2018-02-11,395.62525194799133
737,2018-02-18,167.3413537413369
738,2018-02-25,204.66672293676527
739,2018-03-04,314.55342618864336
740,2018-03-11,312.96063384234986
741,2018-03-18,35.174204001948155
742,2018-03-25,364.18387144564
743,2018-04-01,283.4600828152
744,2018-04-08,315.29131092642535
745,2018-04-15,257.3113184996739
746,2018-04-22,326.9023227714403
747,2018-04-29,240.51961896578686
748,2018-05-06,184.79521723679977
749,2018-05-13,217.51069858859358
750,2018-05-20,151.98821195215336
751,2018-05-27,247.61317425105617
752,2018-06-03,132.99641806771464
753,2018-06-10,210.56376585301436
754,2018-06-17,171.30399107703323
755,2018-06-24,215.70655038313274
756,2018-07-01,165.17451615958993
757,2018-07-08,258.2459869049551
758,2018-07-15,225.85568596645618
759,2018-07-22,239.4445526728902
760,2018-07-29,132.35441909124094
761,2018-08-05,108.1231566292075
762,2018-08-12,152.86715698170204
763,2018-08-19,155.41924355353754
764,2018-08-26,231.90309670718975
765,2018-09-02,281.44498075282064
766,2018-09-09,215.07823356174006
767,2018-09-16,240.92199925171226
768,2018-09-23,199.26703756991276
769,2018-09-30,311.7226095728635
770,2018-10-07,235.3127801243434
771,2018-10-14,236.97159700276245
772,2018-10-21,253.50378337392115
773,2018-10-28,194.61809578176653
774,2018-11-04,306.5763123097159
775,2018-11-11,166.95666114365417
776,2018-11-18,178.46724671994627
777,2018-11-25,266.96015375228546
778,2018-12-02,339.9495294277177
779,2018-12-09,316.69965976455234
780,2018-12-16,64.2026853169765
781,2018-12-23,206.09615154439038
782,2018-12-30,231.0535554745396
783,2019-01-06,314.8977928640002
784,2019-01-13,185.14456776410236
785,2019-01-20,406.8867489334475
786,2019-01-27,283.57781478194283
787,2019-02-03,0.0
788,2019-02-10,243.56045300802018
789,2019-02-17,270.7655668871115
790,2019-02-24,214.54137461716687
791,2019-03-03,163.50767973359743
792,2019-03-10,237.82560735523631
793,2019-03-17,297.8131334975158
794,2019-03-24,370.49275938716374
795,2019-03-31,114.13770174979877
796,2019-04-07,273.87672899861184
797,2019-04-14,213.10861198683097
798,2019-04-21,255.56380498671552
799,2019-04-28,294.1537254529946
800,2019-05-05,85.25218372233526
801,2019-05-12,245.1169593135098
802,2019-05-19,202.9590546489713
803,2019-05-26,0.0
804,2019-06-02,154.7412397349943
805,2019-06-09,219.25088035519323
806,2019-06-16,208.24497085134007
807,2019-06-23,98.11866584213051
808,2019-06-30,211.84314826480477
809,2019-07-07,234.48065118081513
810,2019-07-14,123.37773255408797
811,2019-07-21,202.4918266687921
812,2019-07-28,174.8296117512394
813,2019-08-04,88.11353341050592
814,2019-08-11,147.92558927208012
815,2019-08-18,136.87321521659928
816,2019-08-25,264.6076063561234
817,2019-09-01,210.9240515419301
818,2019-09-08,336.67793296340994
819,2019-09-15,520.9696837732607
820,2019-09-22,361.9602443714935
821,2019-09-29,249.473661042359
822,2019-10-06,287.7715264234111
823,2019-10-13,127.10387883009057
824,2019-10-20,246.12739599542007
825,2019-10-27,374.077328808305
826,2019-11-03,262.2132346536486
827,2019-11-10,320.5873936518334
828,2019-11-17,383.72695473257386
829,2019-11-24,287.31394128435846
830,2019-12-01,312.97452415610655
831,2019-12-08,378.75218739342
832,2019-12-15,307.2686081325265
833,2019-12-22,304.577249893309
834,2019-12-29,208.7236989024881
835,2020-01-05,237.82784331851542
836,2020-01-12,454.63309858236346
837,2020-01-19,371.29397611965715
838,2020-01-26,337.244369037777
839,2020-02-02,310.61674130006526
840,2020-02-09,390.7403746940878
841,2020-02-16,432.09480313757916
842,2020-02-23,212.48392694646924
843,2020-03-01,379.36266727192077
844,2020-03-08,729.663766604508
845,2020-03-15,1538.739792332082
846,2020-03-22,1503.8636142985074
847,2020-03-29,1126.2365094612655
848,2020-04-05,956.2209313058979
849,2020-04-12,866.6662035142124
850,2020-04-19,633.9812387646534
851,2020-04-26,569.0068156222804
852,2020-05-03,532.2541821741395
853,2020-05-10,573.1661761875891
854,2020-05-17,455.13502649893405
855,2020-05-24,500.470025634326
856,2020-05-31,377.9205053407815
857,2020-06-07,424.30596568871687
858,2020-06-14,417.8524359604426
859,2020-06-21,411.92557481569236
860,2020-06-28,527.2478676693652
861,2020-07-05,648.0141747359972
862,2020-07-12,427.8230171046579
863,2020-07-19,473.42214990097204
864,2020-07-26,437.28796229065847
865,2020-08-02,430.71841494228823
866,2020-08-09,378.8361396036232
867,2020-08-16,339.61008423323693
868,2020-08-23,352.02089407542053
869,2020-08-30,512.9246707698237
870,2020-09-06,487.09866278814405
871,2020-09-13,529.2507296534465
872,2020-09-20,360.89212955431844
873,2020-09-27,525.8305388066706
874,2020-10-04,410.65893778138326
875,2020-10-11,374.4300440934408
876,2020-10-18,515.6632565491858
877,2020-10-25,610.4289954165314
878,2020-11-01,379.39717490742726
