,date,/m/03t8j0
637,2016-03-20,0.0
638,2016-03-27,221.90252308470008
639,2016-04-03,0.0
640,2016-04-10,0.0
641,2016-04-17,285.5456483923712
642,2016-04-24,136.92773978783188
643,2016-05-01,0.0
644,2016-05-08,0.0
645,2016-05-15,0.0
646,2016-05-22,144.60932481815695
647,2016-05-29,0.0
648,2016-06-05,0.0
649,2016-06-12,0.0
650,2016-06-19,0.0
651,2016-06-26,153.2776963646244
652,2016-07-03,0.0
653,2016-07-10,0.0
654,2016-07-17,308.37834625452604
655,2016-07-24,0.0
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,0.0
660,2016-08-28,0.0
661,2016-09-04,0.0
662,2016-09-11,0.0
663,2016-09-18,0.0
664,2016-09-25,0.0
665,2016-10-02,0.0
666,2016-10-09,171.760824379692
667,2016-10-16,0.0
668,2016-10-23,0.0
669,2016-10-30,0.0
670,2016-11-06,145.45884478906848
671,2016-11-13,0.0
672,2016-11-20,423.1373642620599
673,2016-11-27,318.17527004371544
674,2016-12-04,0.0
675,2016-12-11,244.36272268283926
676,2016-12-18,0.0
677,2016-12-25,340.3226064965779
678,2017-01-01,479.85410273348174
679,2017-01-08,498.4787886702234
680,2017-01-15,0.0
681,2017-01-22,207.75699491362536
682,2017-01-29,0.0
683,2017-02-05,332.10544303519436
684,2017-02-12,455.8454209289942
685,2017-02-19,308.6217850129954
686,2017-02-26,352.303242212564
687,2017-03-05,111.27511887893665
688,2017-03-12,163.57180936388275
689,2017-03-19,219.3920425920635
690,2017-03-26,183.90260953064214
691,2017-04-02,0.0
692,2017-04-09,0.0
693,2017-04-16,0.0
694,2017-04-23,0.0
695,2017-04-30,325.46362373054507
696,2017-05-07,0.0
697,2017-05-14,0.0
698,2017-05-21,181.52911531852993
699,2017-05-28,0.0
700,2017-06-04,0.0
701,2017-06-11,0.0
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,0.0
705,2017-07-09,345.95901297386445
706,2017-07-16,0.0
707,2017-07-23,154.75214188064948
708,2017-07-30,0.0
709,2017-08-06,0.0
710,2017-08-13,0.0
711,2017-08-20,0.0
712,2017-08-27,491.0343574117097
713,2017-09-03,0.0
714,2017-09-10,153.02417323418354
715,2017-09-17,0.0
716,2017-09-24,168.3106165367668
717,2017-10-01,0.0
718,2017-10-08,141.60536138896018
719,2017-10-15,0.0
720,2017-10-22,0.0
721,2017-10-29,0.0
722,2017-11-05,295.9263937443004
723,2017-11-12,130.91650805781256
724,2017-11-19,0.0
725,2017-11-26,0.0
726,2017-12-03,416.5670369150478
727,2017-12-10,107.55223407233618
728,2017-12-17,255.1155144161647
729,2017-12-24,399.0646442918507
730,2017-12-31,740.7408260099348
731,2018-01-07,967.4594725619918
732,2018-01-14,866.1742869307665
733,2018-01-21,1524.6278522364662
734,2018-01-28,1581.3386656612083
735,2018-02-04,1420.8562026486202
736,2018-02-11,1084.8474739856408
737,2018-02-18,1037.245011674459
738,2018-02-25,553.5695211509981
739,2018-03-04,357.1514274950712
740,2018-03-11,318.21484090995443
741,2018-03-18,475.74459376955394
742,2018-03-25,240.14679803666994
743,2018-04-01,192.92123778862475
744,2018-04-08,0.0
745,2018-04-15,0.0
746,2018-04-22,464.109357972502
747,2018-04-29,126.0935641201731
748,2018-05-06,210.21477916843477
749,2018-05-13,0.0
750,2018-05-20,0.0
751,2018-05-27,0.0
752,2018-06-03,0.0
753,2018-06-10,0.0
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,0.0
758,2018-07-15,193.57985399838114
759,2018-07-22,0.0
760,2018-07-29,0.0
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,108.94720907078293
764,2018-08-26,126.79637743958219
765,2018-09-02,0.0
766,2018-09-09,0.0
767,2018-09-16,0.0
768,2018-09-23,0.0
769,2018-09-30,0.0
770,2018-10-07,0.0
771,2018-10-14,0.0
772,2018-10-21,0.0
773,2018-10-28,136.8390091203049
774,2018-11-04,0.0
775,2018-11-11,0.0
776,2018-11-18,0.0
777,2018-11-25,0.0
778,2018-12-02,139.73921467309492
779,2018-12-09,223.5236108503864
780,2018-12-16,0.0
781,2018-12-23,190.24702423821782
782,2018-12-30,438.8023082459767
783,2019-01-06,213.3577463067572
784,2019-01-13,432.0473360408905
785,2019-01-20,599.4560920832809
786,2019-01-27,1097.2029029576768
787,2019-02-03,750.7721523564276
788,2019-02-10,881.0041848874952
789,2019-02-17,898.7869240960418
790,2019-02-24,362.9413738254782
791,2019-03-03,702.7050015746029
792,2019-03-10,603.3654995648482
793,2019-03-17,125.6524216035251
794,2019-03-24,281.2231925245926
795,2019-03-31,111.13969600722528
796,2019-04-07,330.8498575537416
797,2019-04-14,185.11321645360155
798,2019-04-21,0.0
799,2019-04-28,0.0
800,2019-05-05,0.0
801,2019-05-12,0.0
802,2019-05-19,0.0
803,2019-05-26,0.0
804,2019-06-02,111.43851846168329
805,2019-06-09,0.0
806,2019-06-16,0.0
807,2019-06-23,129.32805976987447
808,2019-06-30,0.0
809,2019-07-07,243.0950759585857
810,2019-07-14,0.0
811,2019-07-21,218.3048041562534
812,2019-07-28,0.0
813,2019-08-04,0.0
814,2019-08-11,0.0
815,2019-08-18,121.38354042389696
816,2019-08-25,171.0978796990074
817,2019-09-01,0.0
818,2019-09-08,98.82061268866819
819,2019-09-15,101.34241128036737
820,2019-09-22,0.0
821,2019-09-29,0.0
822,2019-10-06,122.76957979092171
823,2019-10-13,309.1973496282017
824,2019-10-20,228.4063572577508
825,2019-10-27,0.0
826,2019-11-03,0.0
827,2019-11-10,0.0
828,2019-11-17,277.56327986296657
829,2019-11-24,0.0
830,2019-12-01,130.89340312261766
831,2019-12-08,252.79760876241806
832,2019-12-15,378.9986322291371
833,2019-12-22,927.3822438751902
834,2019-12-29,666.7094105631962
835,2020-01-05,813.1647311924248
836,2020-01-12,702.2541550187566
837,2020-01-19,854.3504933053453
838,2020-01-26,1203.281590155142
839,2020-02-02,867.0422739591738
840,2020-02-09,1398.8463315004838
841,2020-02-16,741.6337418033788
842,2020-02-23,979.3750167283442
843,2020-03-01,511.0616405756601
844,2020-03-08,736.3781483543244
845,2020-03-15,153.28737194543191
846,2020-03-22,0.0
847,2020-03-29,0.0
848,2020-04-05,0.0
849,2020-04-12,155.06797582214122
850,2020-04-19,0.0
851,2020-04-26,76.09674699983894
852,2020-05-03,0.0
853,2020-05-10,0.0
854,2020-05-17,0.0
855,2020-05-24,0.0
856,2020-05-31,93.98500691169508
857,2020-06-07,234.44347696179204
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,235.22617652085924
861,2020-07-05,0.0
862,2020-07-12,0.0
863,2020-07-19,0.0
864,2020-07-26,0.0
865,2020-08-02,0.0
866,2020-08-09,164.99169837326482
867,2020-08-16,0.0
868,2020-08-23,0.0
869,2020-08-30,0.0
870,2020-09-06,0.0
871,2020-09-13,371.5333206635474
872,2020-09-20,0.0
873,2020-09-27,181.60768319384644
874,2020-10-04,0.0
875,2020-10-11,0.0
876,2020-10-18,162.87837310738433
877,2020-10-25,0.0
878,2020-11-01,0.0
879,2020-11-08,201.34398202114343
880,2020-11-15,132.41949940851498
881,2020-11-22,0.0
882,2020-11-29,0.0
883,2020-12-06,100.63022686968564
884,2020-12-13,123.41376679582963
885,2020-12-20,0.0
886,2020-12-27,0.0
887,2021-01-03,125.19867727536047
888,2021-01-10,0.0
889,2021-01-17,0.0
890,2021-01-24,0.0
891,2021-01-31,0.0
892,2021-02-07,609.2523232568428
893,2021-02-14,0.0
894,2021-02-21,115.36438402506919
895,2021-02-28,0.0
896,2021-03-07,0.0
897,2021-03-14,0.0
898,2021-03-21,148.6619601286065
899,2021-03-28,122.75614469597197
900,2021-04-04,0.0
901,2021-04-11,0.0
902,2021-04-18,0.0
903,2021-04-25,0.0
904,2021-05-02,0.0
905,2021-05-09,0.0
906,2021-05-16,0.0
907,2021-05-23,0.0
908,2021-05-30,0.0
909,2021-06-06,0.0
910,2021-06-13,0.0
911,2021-06-20,0.0
912,2021-06-27,0.0
913,2021-07-04,0.0
914,2021-07-11,0.0
915,2021-07-18,0.0
916,2021-07-25,237.69988379988413
917,2021-08-01,0.0
918,2021-08-08,0.0
919,2021-08-15,0.0
920,2021-08-22,0.0
921,2021-08-29,0.0
922,2021-09-05,0.0
923,2021-09-12,0.0
924,2021-09-19,0.0
925,2021-09-26,0.0
926,2021-10-03,235.56200323688992
927,2021-10-10,0.0
928,2021-10-17,154.46041875428494
929,2021-10-24,0.0
930,2021-10-31,0.0
931,2021-11-07,411.392451226133
932,2021-11-14,231.1902671628373
933,2021-11-21,341.26432820837107
934,2021-11-28,119.17324764952333
935,2021-12-05,111.42410533593697
936,2021-12-12,0.0
937,2021-12-19,0.0
938,2021-12-26,0.0
939,2022-01-02,652.6764636175899
940,2022-01-09,246.65703066785093
941,2022-01-16,0.0
942,2022-01-23,123.5372227978303
943,2022-01-30,201.20981809546439
944,2022-02-06,0.0
945,2022-02-13,0.0
946,2022-02-20,237.34567254245707
947,2022-02-27,232.15028459772225
948,2022-03-06,82.27115989709169
949,2022-03-13,248.1022890399422
950,2022-03-20,316.6250929207558
951,2022-03-27,251.85900337651717
952,2022-04-03,322.6329669271494
953,2022-04-10,216.59044319937
954,2022-04-17,123.72446027364741
955,2022-04-24,93.3912690921421
956,2022-05-01,0.0
957,2022-05-08,106.10894100942558
958,2022-05-15,104.79437283105221
959,2022-05-22,103.77457994290872
960,2022-05-29,0.0
961,2022-06-05,0.0
962,2022-06-12,132.0972648972891
963,2022-06-19,239.47709365584936
964,2022-06-26,0.0
965,2022-07-03,0.0
966,2022-07-10,0.0
967,2022-07-17,0.0
968,2022-07-24,437.7177528493785
