,date,symptoms of pneumonia
582,2015-03-01,90.69010022863937
583,2015-03-08,98.38584756151594
584,2015-03-15,119.28355809151394
585,2015-03-22,81.64044335973429
586,2015-03-29,37.39395285400759
587,2015-04-05,98.02102813156718
588,2015-04-12,74.62974457035475
589,2015-04-19,94.81135972535544
590,2015-04-26,128.06418665963386
591,2015-05-03,0.0
592,2015-05-10,38.063948228170595
593,2015-05-17,94.39286761014108
594,2015-05-24,0.0
595,2015-05-31,0.0
596,2015-06-07,77.95166203824122
597,2015-06-14,131.85792453440658
598,2015-06-21,33.5597576952175
599,2015-06-28,36.33612277273871
600,2015-07-05,0.0
601,2015-07-12,60.83010712486878
602,2015-07-19,72.52765045812477
603,2015-07-26,60.60452085669218
604,2015-08-02,78.34896717585396
605,2015-08-09,0.0
606,2015-08-16,94.89157269955324
607,2015-08-23,0.0
608,2015-08-30,0.0
609,2015-09-06,59.1061911273067
610,2015-09-13,0.0
611,2015-09-20,79.48019248564971
612,2015-09-27,67.64826355381881
613,2015-10-04,96.15404131014215
614,2015-10-11,136.93336622045376
615,2015-10-18,96.27433509552867
616,2015-10-25,100.19462684700417
617,2015-11-01,251.92266540683153
618,2015-11-08,122.68854493054972
619,2015-11-15,66.93000429432176
620,2015-11-22,133.62859958362353
621,2015-11-29,127.53338584243666
622,2015-12-06,29.372872870193078
623,2015-12-13,110.18821252439736
624,2015-12-20,68.90746810401079
625,2015-12-27,63.19629632495674
626,2016-01-03,93.49923973707287
627,2016-01-10,60.237424304777136
628,2016-01-17,134.03488251333948
629,2016-01-24,28.784726809942832
630,2016-01-31,132.74089710333405
631,2016-02-07,23.65433410597614
632,2016-02-14,150.6321622126392
633,2016-02-21,151.42451497585122
634,2016-02-28,87.39336827449618
635,2016-03-06,91.20595986111404
636,2016-03-13,23.295100772019698
637,2016-03-20,80.67207857782518
638,2016-03-27,90.70636750764486
639,2016-04-03,70.62404533935606
640,2016-04-10,54.50092929080529
641,2016-04-17,34.85282842922404
642,2016-04-24,49.08151376105068
643,2016-05-01,65.28999402841923
644,2016-05-08,53.57400373459101
645,2016-05-15,45.434194703519545
646,2016-05-22,40.50502526543106
647,2016-05-29,61.18994332457914
648,2016-06-05,0.0
649,2016-06-12,47.913360717186016
650,2016-06-19,25.683885077173084
651,2016-06-26,34.436629024026765
652,2016-07-03,75.35204446462757
653,2016-07-10,0.0
654,2016-07-17,105.8188935644465
655,2016-07-24,33.44313523407758
656,2016-07-31,0.0
657,2016-08-07,0.0
658,2016-08-14,0.0
659,2016-08-21,58.14568843681643
660,2016-08-28,81.50025905053192
661,2016-09-04,0.0
662,2016-09-11,87.00948711400827
663,2016-09-18,91.2851516797662
664,2016-09-25,129.17652180335486
665,2016-10-02,71.33651254443376
666,2016-10-09,68.61377005552227
667,2016-10-16,135.8070994513216
668,2016-10-23,48.6247721649129
669,2016-10-30,72.93334765256468
670,2016-11-06,90.32007240654383
671,2016-11-13,112.14437640673508
672,2016-11-20,97.3819139691731
673,2016-11-27,65.07518183334967
674,2016-12-04,80.51502469411464
675,2016-12-11,70.35089913780938
676,2016-12-18,97.77244585551996
677,2016-12-25,0.0
678,2017-01-01,165.94600909205724
679,2017-01-08,128.0873527600224
680,2017-01-15,147.8300438922302
681,2017-01-22,64.0427569112595
682,2017-01-29,110.24953769545357
683,2017-02-05,162.2719361648638
684,2017-02-12,126.82253176367193
685,2017-02-19,136.5464291227116
686,2017-02-26,55.62920697815879
687,2017-03-05,84.41154172605403
688,2017-03-12,76.14752563750359
689,2017-03-19,24.00267420269249
690,2017-03-26,78.46034137886402
691,2017-04-02,78.69735203656816
692,2017-04-09,38.45201468107149
693,2017-04-16,42.702716911370366
694,2017-04-23,39.37753653842909
695,2017-04-30,84.46376102787613
696,2017-05-07,92.35282370391393
697,2017-05-14,41.029994548574685
698,2017-05-21,0.0
699,2017-05-28,62.15513602381766
700,2017-06-04,0.0
701,2017-06-11,40.01155937857938
702,2017-06-18,0.0
703,2017-06-25,0.0
704,2017-07-02,31.423473285328317
705,2017-07-09,58.55865818129635
706,2017-07-16,58.98370171329422
707,2017-07-23,0.0
708,2017-07-30,0.0
709,2017-08-06,53.34327499783538
710,2017-08-13,46.950805451751435
711,2017-08-20,0.0
712,2017-08-27,67.35969785781947
713,2017-09-03,50.8295961977365
714,2017-09-10,52.29443986868057
715,2017-09-17,44.54896671084849
716,2017-09-24,54.7649803471217
717,2017-10-01,0.0
718,2017-10-08,0.0
719,2017-10-15,41.604928217809324
720,2017-10-22,129.24018187709274
721,2017-10-29,23.742473186152136
722,2017-11-05,68.98185205633709
723,2017-11-12,0.0
724,2017-11-19,36.31427032884526
725,2017-11-26,29.759441283896003
726,2017-12-03,94.82217564143198
727,2017-12-10,27.7034543985665
728,2017-12-17,117.48951601868895
729,2017-12-24,144.34282006461933
730,2017-12-31,220.2330634550701
731,2018-01-07,199.68586826791315
732,2018-01-14,196.47053023789962
733,2018-01-21,217.16199933041474
734,2018-01-28,143.26731626645713
735,2018-02-04,90.086676565389
736,2018-02-11,101.23295070081414
737,2018-02-18,122.21436093031531
738,2018-02-25,76.65805243664533
739,2018-03-04,62.18210169522488
740,2018-03-11,99.75866345383677
741,2018-03-18,0.0
742,2018-03-25,127.63592001023407
743,2018-04-01,93.04066337585168
744,2018-04-08,85.49214538256429
745,2018-04-15,44.822370073071475
746,2018-04-22,54.887574015987866
747,2018-04-29,82.78890949341259
748,2018-05-06,43.94651244742433
749,2018-05-13,35.9883262240522
750,2018-05-20,0.0
751,2018-05-27,40.94638134656257
752,2018-06-03,71.79118407403784
753,2018-06-10,121.66433086197523
754,2018-06-17,0.0
755,2018-06-24,0.0
756,2018-07-01,0.0
757,2018-07-08,41.14489752332011
758,2018-07-15,0.0
759,2018-07-22,50.20836738964583
760,2018-07-29,53.158886381782
761,2018-08-05,0.0
762,2018-08-12,0.0
763,2018-08-19,36.38395047569272
764,2018-08-26,37.62565781317392
765,2018-09-02,0.0
766,2018-09-09,30.5417721809924
767,2018-09-16,27.298095968865244
768,2018-09-23,42.83080624595372
769,2018-09-30,50.684872742873914
770,2018-10-07,44.43230713379243
771,2018-10-14,100.6384290429131
772,2018-10-21,0.0
773,2018-10-28,53.8843606484818
774,2018-11-04,43.11736028013798
775,2018-11-11,100.50699535211365
776,2018-11-18,140.21541338178446
777,2018-11-25,113.72991465464501
778,2018-12-02,115.36703422719737
779,2018-12-09,55.71742192658371
780,2018-12-16,140.97551850074385
781,2018-12-23,121.63163577017825
782,2018-12-30,192.1422111521602
783,2019-01-06,74.73884050009747
784,2019-01-13,127.82344211132401
785,2019-01-20,170.08068767682357
786,2019-01-27,124.92158699710289
787,2019-02-03,140.60395049789454
788,2019-02-10,104.18426697259919
789,2019-02-17,46.96251911978174
790,2019-02-24,41.97176585139337
791,2019-03-03,36.583108083203484
792,2019-03-10,97.40751651103248
793,2019-03-17,75.71007481877068
794,2019-03-24,0.0
795,2019-03-31,82.66533069573822
796,2019-04-07,82.26364615810016
797,2019-04-14,38.434349650781115
798,2019-04-21,61.51516864075572
799,2019-04-28,84.00497570898594
800,2019-05-05,0.0
801,2019-05-12,56.371302517613714
802,2019-05-19,39.06239029918956
803,2019-05-26,0.0
804,2019-06-02,49.340576946492746
805,2019-06-09,30.138797133489803
806,2019-06-16,40.519741793989226
807,2019-06-23,0.0
808,2019-06-30,0.0
809,2019-07-07,57.513413050848335
810,2019-07-14,0.0
811,2019-07-21,0.0
812,2019-07-28,0.0
813,2019-08-04,25.537437553675343
814,2019-08-11,0.0
815,2019-08-18,0.0
816,2019-08-25,34.737783078326295
817,2019-09-01,60.17347545926735
818,2019-09-08,70.95579887321074
819,2019-09-15,86.02602074968291
820,2019-09-22,0.0
821,2019-09-29,75.42762447992669
822,2019-10-06,43.52472668496387
823,2019-10-13,90.45908406604049
824,2019-10-20,119.12359879835334
825,2019-10-27,144.82218021771826
826,2019-11-03,154.24286550364081
827,2019-11-10,64.91856213411135
828,2019-11-17,69.72965546463936
829,2019-11-24,129.06634741850192
830,2019-12-01,166.83204931926943
831,2019-12-08,100.60709090541923
832,2019-12-15,95.62651827198538
833,2019-12-22,121.95245240512611
834,2019-12-29,107.85784027106564
835,2020-01-05,195.56237797100405
836,2020-01-12,93.91853719612807
837,2020-01-19,96.43736776300813
838,2020-01-26,147.91061545804303
839,2020-02-02,158.6228101863933
840,2020-02-09,84.24053212856307
841,2020-02-16,108.75453339283439
842,2020-02-23,68.32226645982334
843,2020-03-01,118.18704604416644
844,2020-03-08,140.34800217230872
845,2020-03-15,275.63093644327745
846,2020-03-22,191.5845132349277
847,2020-03-29,150.93614739644943
848,2020-04-05,112.27842895022124
849,2020-04-12,75.15902650290879
850,2020-04-19,25.61034858926212
851,2020-04-26,0.0
852,2020-05-03,90.78445714294135
853,2020-05-10,134.5484501732848
854,2020-05-17,87.07740570087068
855,2020-05-24,31.405180933957652
856,2020-05-31,26.065665772180544
857,2020-06-07,33.09252628373973
858,2020-06-14,0.0
859,2020-06-21,0.0
860,2020-06-28,41.4253813248186
861,2020-07-05,26.753713035656222
862,2020-07-12,27.633368951404503
863,2020-07-19,29.39310828491419
864,2020-07-26,34.728507586530085
865,2020-08-02,34.85239007981105
866,2020-08-09,0.0
867,2020-08-16,0.0
868,2020-08-23,23.068191406062216
869,2020-08-30,0.0
870,2020-09-06,22.371138093613254
871,2020-09-13,37.95093797933286
872,2020-09-20,40.858665289595486
873,2020-09-27,74.27046190941635
874,2020-10-04,0.0
875,2020-10-11,46.02512962376154
876,2020-10-18,23.017642407377984
877,2020-10-25,41.62480469345957
878,2020-11-01,106.67929660787277
879,2020-11-08,0.0
880,2020-11-15,0.0
881,2020-11-22,0.0
882,2020-11-29,86.08655785222184
883,2020-12-06,47.224910657254625
884,2020-12-13,0.0
885,2020-12-20,0.0
886,2020-12-27,75.8207625351526
887,2021-01-03,47.25182307527838
888,2021-01-10,52.58416124741037
889,2021-01-17,38.68257126047115
890,2021-01-24,42.55655325331219
891,2021-01-31,22.486871537855375
892,2021-02-07,37.75560349783793
893,2021-02-14,36.30855797490661
894,2021-02-21,56.063390977675176
895,2021-02-28,30.62727620410562
896,2021-03-07,69.90418206335814
897,2021-03-14,44.12497780691547
898,2021-03-21,34.97479890105776
899,2021-03-28,0.0
900,2021-04-04,0.0
901,2021-04-11,51.188733717114786
902,2021-04-18,22.66460275230628
903,2021-04-25,0.0
904,2021-05-02,43.29962047675284
905,2021-05-09,76.0729232336353
906,2021-05-16,26.168671189523252
907,2021-05-23,29.947058914711008
908,2021-05-30,71.92049439959263
909,2021-06-06,0.0
910,2021-06-13,41.33356342653977
911,2021-06-20,0.0
912,2021-06-27,0.0
