,date,body temperature
146,2006-10-22,0.0
147,2006-10-29,0.0
148,2006-11-05,546.0951746719408
149,2006-11-12,0.0
150,2006-11-19,0.0
151,2006-11-26,0.0
152,2006-12-03,0.0
153,2006-12-10,291.8776117184331
154,2006-12-17,277.7774168468346
155,2006-12-24,0.0
156,2006-12-31,774.4624438705678
157,2007-01-07,269.6381075764106
158,2007-01-14,0.0
159,2007-01-21,284.4751209013479
160,2007-01-28,0.0
161,2007-02-04,0.0
162,2007-02-11,0.0
163,2007-02-18,0.0
164,2007-02-25,0.0
165,2007-03-04,0.0
166,2007-03-11,0.0
167,2007-03-18,494.10202284100825
168,2007-03-25,624.3358500948098
169,2007-04-01,0.0
170,2007-04-08,253.71518143702946
171,2007-04-15,0.0
172,2007-04-22,0.0
173,2007-04-29,0.0
174,2007-05-06,0.0
175,2007-05-13,0.0
176,2007-05-20,701.7037945870758
177,2007-05-27,0.0
178,2007-06-03,406.1566875579456
179,2007-06-10,318.1265452926788
180,2007-06-17,0.0
181,2007-06-24,0.0
182,2007-07-01,1174.0070549490142
183,2007-07-08,411.5866085686582
184,2007-07-15,610.7891351857585
185,2007-07-22,0.0
186,2007-07-29,0.0
187,2007-08-05,0.0
188,2007-08-12,299.2444453284932
189,2007-08-19,0.0
190,2007-08-26,308.87531156743864
191,2007-09-02,0.0
192,2007-09-09,0.0
193,2007-09-16,0.0
194,2007-09-23,300.2228986799423
195,2007-09-30,214.71194227054713
196,2007-10-07,286.8302286047022
197,2007-10-14,488.61478995931793
198,2007-10-21,0.0
199,2007-10-28,0.0
200,2007-11-04,0.0
201,2007-11-11,347.6090269626961
202,2007-11-18,176.72549154652768
203,2007-11-25,164.07624003481973
204,2007-12-02,0.0
205,2007-12-09,0.0
206,2007-12-16,0.0
207,2007-12-23,222.85890974014552
208,2007-12-30,303.2721520689592
209,2008-01-06,0.0
210,2008-01-13,269.24980560807813
211,2008-01-20,192.14758818268538
212,2008-01-27,688.9114439884036
213,2008-02-03,595.7974061452509
214,2008-02-10,0.0
215,2008-02-17,362.2311694863546
216,2008-02-24,190.86531153340837
217,2008-03-02,388.74907165808895
218,2008-03-09,0.0
219,2008-03-16,254.73728795645042
220,2008-03-23,0.0
221,2008-03-30,164.0341368280446
222,2008-04-06,319.94278797114214
223,2008-04-13,477.76903468621515
224,2008-04-20,190.61730001195247
225,2008-04-27,0.0
226,2008-05-04,155.06991083121395
227,2008-05-11,0.0
228,2008-05-18,348.89761202700953
229,2008-05-25,0.0
230,2008-06-01,476.9307403946625
231,2008-06-08,0.0
232,2008-06-15,0.0
233,2008-06-22,0.0
234,2008-06-29,276.9815818922808
235,2008-07-06,0.0
236,2008-07-13,0.0
237,2008-07-20,0.0
238,2008-07-27,207.36832056655123
239,2008-08-03,249.2025917985298
240,2008-08-10,0.0
241,2008-08-17,0.0
242,2008-08-24,237.58718316441406
243,2008-08-31,261.30725310503055
244,2008-09-07,145.20299919027053
245,2008-09-14,146.62172711011877
246,2008-09-21,0.0
247,2008-09-28,0.0
248,2008-10-05,533.3334828451524
249,2008-10-12,0.0
250,2008-10-19,0.0
251,2008-10-26,186.2576217244527
252,2008-11-02,0.0
253,2008-11-09,244.51723107381147
254,2008-11-16,250.64886003925363
255,2008-11-23,0.0
256,2008-11-30,0.0
257,2008-12-07,0.0
258,2008-12-14,257.5116269249763
259,2008-12-21,274.37824151163534
260,2008-12-28,0.0
261,2009-01-04,0.0
262,2009-01-11,398.4096847470208
263,2009-01-18,0.0
264,2009-01-25,0.0
265,2009-02-01,0.0
266,2009-02-08,133.0192705164759
267,2009-02-15,730.8945652221912
268,2009-02-22,199.52366847899862
269,2009-03-01,307.687911552248
270,2009-03-08,546.938567900417
271,2009-03-15,252.80348457147286
272,2009-03-22,234.20025772954753
273,2009-03-29,0.0
274,2009-04-05,312.0408474619371
275,2009-04-12,331.99084624678386
276,2009-04-19,1014.9644705616435
277,2009-04-26,372.66803237670456
278,2009-05-03,297.4373185163305
279,2009-05-10,0.0
280,2009-05-17,190.5465112837337
281,2009-05-24,317.8576005507692
282,2009-05-31,286.44083689045647
283,2009-06-07,0.0
284,2009-06-14,194.40967083090774
285,2009-06-21,357.6075877839679
286,2009-06-28,0.0
287,2009-07-05,0.0
288,2009-07-12,216.76000832143922
289,2009-07-19,243.2731323041927
290,2009-07-26,0.0
291,2009-08-02,583.6499517172675
292,2009-08-09,374.02325550525126
293,2009-08-16,386.90096771635257
294,2009-08-23,0.0
295,2009-08-30,258.621981187512
296,2009-09-06,0.0
297,2009-09-13,321.3020357298173
298,2009-09-20,458.9690449032346
299,2009-09-27,434.080510858803
300,2009-10-04,489.52956594365645
301,2009-10-11,608.0676409572546
302,2009-10-18,0.0
303,2009-10-25,332.44113076067424
304,2009-11-01,603.1267938582488
305,2009-11-08,560.6420462173065
306,2009-11-15,201.6499417820054
307,2009-11-22,256.9725126232628
308,2009-11-29,363.02412614073995
309,2009-12-06,278.3626665872958
310,2009-12-13,311.82601994751593
311,2009-12-20,367.61397636241855
312,2009-12-27,340.142162016595
313,2010-01-03,0.0
314,2010-01-10,323.52780724210083
315,2010-01-17,157.0330407886332
316,2010-01-24,0.0
317,2010-01-31,114.43185027488363
318,2010-02-07,0.0
319,2010-02-14,175.58645242540578
320,2010-02-21,157.81550812782783
321,2010-02-28,0.0
322,2010-03-07,303.8048908053816
323,2010-03-14,243.11657850098155
324,2010-03-21,0.0
325,2010-03-28,161.78193172162338
326,2010-04-04,316.4403791509035
327,2010-04-11,387.36484611881633
328,2010-04-18,180.8323851391775
329,2010-04-25,281.56685792486246
330,2010-05-02,159.06357797609658
331,2010-05-09,199.3370329457957
332,2010-05-16,233.28603670591278
333,2010-05-23,0.0
334,2010-05-30,0.0
335,2010-06-06,0.0
336,2010-06-13,0.0
337,2010-06-20,263.3053749401584
338,2010-06-27,259.56495077566984
339,2010-07-04,268.2181081933832
340,2010-07-11,295.6923573983911
341,2010-07-18,160.81434116876846
342,2010-07-25,682.0905643467564
343,2010-08-01,122.16692005843322
344,2010-08-08,0.0
345,2010-08-15,482.00532358050395
346,2010-08-22,0.0
347,2010-08-29,224.57932042603065
348,2010-09-05,274.69319774271565
349,2010-09-12,207.53689668739375
350,2010-09-19,0.0
351,2010-09-26,588.3202775211475
352,2010-10-03,156.56829179544033
353,2010-10-10,0.0
354,2010-10-17,0.0
355,2010-10-24,0.0
356,2010-10-31,512.9935346477561
357,2010-11-07,0.0
358,2010-11-14,270.3842821209733
359,2010-11-21,198.10130817648334
360,2010-11-28,342.3580311544623
361,2010-12-05,145.00835142225583
362,2010-12-12,179.02386605806618
363,2010-12-19,210.52921741307338
364,2010-12-26,261.44680907341626
365,2011-01-02,0.0
366,2011-01-09,366.55250921710126
367,2011-01-16,141.43224335149966
368,2011-01-23,146.45247662418464
369,2011-01-30,198.7570312922541
370,2011-02-06,348.53176117426904
371,2011-02-13,314.85773576613855
372,2011-02-20,246.1916840815121
373,2011-02-27,168.68686123999808
374,2011-03-06,0.0
375,2011-03-13,258.7589130839417
376,2011-03-20,143.32857725506702
377,2011-03-27,127.4148794016545
378,2011-04-03,162.17618022839784
379,2011-04-10,224.68267371848992
380,2011-04-17,101.02418658845214
381,2011-04-24,318.27399831882246
382,2011-05-01,180.92442795003868
383,2011-05-08,226.7339739087967
384,2011-05-15,85.280151641389
385,2011-05-22,218.61869951651335
386,2011-05-29,142.51294843644516
387,2011-06-05,144.88394928783796
388,2011-06-12,261.95970865700616
389,2011-06-19,75.99654927961814
390,2011-06-26,293.77914014091937
391,2011-07-03,0.0
392,2011-07-10,125.06963380230442
393,2011-07-17,193.31100071876148
394,2011-07-24,125.98071005220065
395,2011-07-31,226.59608385624227
396,2011-08-07,103.5139474996852
397,2011-08-14,241.73363382967153
398,2011-08-21,103.65063795919072
399,2011-08-28,0.0
400,2011-09-04,118.67256162143393
401,2011-09-11,352.467444448024
402,2011-09-18,163.97853121379896
403,2011-09-25,274.59119020100184
404,2011-10-02,362.0516175496126
405,2011-10-09,243.938350341931
406,2011-10-16,286.3159749583837
407,2011-10-23,150.12383256805043
408,2011-10-30,167.7010789751821
409,2011-11-06,208.44130476398206
410,2011-11-13,278.3969826592188
411,2011-11-20,269.9538597874058
412,2011-11-27,346.91808869925563
413,2011-12-04,281.1669620429508
414,2011-12-11,160.65480066735572
415,2011-12-18,180.33439476100196
416,2011-12-25,317.63055654211945
417,2012-01-01,297.02417650878857
418,2012-01-08,202.47675207536756
419,2012-01-15,315.02111634994907
420,2012-01-22,347.60152674609674
421,2012-01-29,233.60841501281269
422,2012-02-05,249.97396146175885
423,2012-02-12,121.53458650542942
424,2012-02-19,334.5737914717872
425,2012-02-26,157.76551325852117
426,2012-03-04,260.8653363669204
427,2012-03-11,145.87655921678623
428,2012-03-18,192.12525773501133
429,2012-03-25,313.0633013898703
430,2012-04-01,198.2749548908485
431,2012-04-08,182.86743112518104
432,2012-04-15,187.32226570572138
433,2012-04-22,353.84307047896226
434,2012-04-29,250.85823930041443
435,2012-05-06,143.2739744904972
436,2012-05-13,156.41563732987197
437,2012-05-20,226.98533414176464
438,2012-05-27,188.33951119635233
439,2012-06-03,261.97612407087263
440,2012-06-10,304.4748566886136
441,2012-06-17,173.96374246603852
442,2012-06-24,224.91208725549043
443,2012-07-01,0.0
444,2012-07-08,409.9397648011787
445,2012-07-15,278.4673694040198
446,2012-07-22,369.36169792728623
447,2012-07-29,435.47361164985216
448,2012-08-05,222.11208983374976
449,2012-08-12,47.61696180113064
450,2012-08-19,183.94646976899847
451,2012-08-26,116.15963541740025
452,2012-09-02,224.2249743442946
453,2012-09-09,333.18219335073013
454,2012-09-16,312.0816017591128
455,2012-09-23,259.3718942095535
456,2012-09-30,293.0711580524174
457,2012-10-07,350.80263019793705
458,2012-10-14,438.43524660199733
459,2012-10-21,332.4531339542917
460,2012-10-28,378.031788590864
461,2012-11-04,236.3796737899326
462,2012-11-11,198.8237397939457
463,2012-11-18,187.7240456119452
464,2012-11-25,270.3937312815269
465,2012-12-02,237.80458759982048
466,2012-12-09,374.8401306313239
467,2012-12-16,216.0375149155951
468,2012-12-23,445.0853923023527
469,2012-12-30,410.67026024791187
470,2013-01-06,173.74974286909506
471,2013-01-13,324.4176473599001
472,2013-01-20,384.05105226007856
473,2013-01-27,149.34521623062412
474,2013-02-03,406.8865935129571
475,2013-02-10,189.69347600205154
476,2013-02-17,291.5027603713744
477,2013-02-24,211.72054769655853
478,2013-03-03,214.83641772579256
479,2013-03-10,267.6756672129135
480,2013-03-17,237.45718568986726
481,2013-03-24,173.41938004184337
482,2013-03-31,218.77630319280638
483,2013-04-07,285.4383901402219
484,2013-04-14,147.21065599185377
485,2013-04-21,279.19125765785304
486,2013-04-28,161.4501899575497
487,2013-05-05,321.87298611344664
488,2013-05-12,109.24091454484677
489,2013-05-19,122.25033783900874
490,2013-05-26,380.30443579813203
491,2013-06-02,0.0
492,2013-06-09,201.53432256133826
493,2013-06-16,110.37572243422045
494,2013-06-23,0.0
495,2013-06-30,237.04791482752717
496,2013-07-07,0.0
497,2013-07-14,212.5793647777467
498,2013-07-21,256.6594785984484
499,2013-07-28,113.03431003713693
500,2013-08-04,143.103715505049
501,2013-08-11,69.08812075696218
502,2013-08-18,55.163328798833014
503,2013-08-25,127.82577545050837
504,2013-09-01,311.6854154848816
505,2013-09-08,186.14259842414413
506,2013-09-15,347.84203371270155
507,2013-09-22,341.5737460724303
508,2013-09-29,287.4843739996547
509,2013-10-06,329.0208312936634
510,2013-10-13,417.30340531808196
511,2013-10-20,97.10805428721766
512,2013-10-27,64.15991270506345
513,2013-11-03,181.74416652765484
514,2013-11-10,266.86741596641025
515,2013-11-17,172.55571763258993
516,2013-11-24,101.98760103303502
517,2013-12-01,287.45147658864823
518,2013-12-08,81.97020468069768
519,2013-12-15,251.8610872346724
520,2013-12-22,145.61662296971366
521,2013-12-29,243.48236499411775
522,2014-01-05,245.73642840531613
523,2014-01-12,199.64330979144592
524,2014-01-19,302.7866250960145
525,2014-01-26,324.6851360262167
526,2014-02-02,170.8635954723337
527,2014-02-09,321.73188769824685
528,2014-02-16,219.8253672680926
529,2014-02-23,133.49644949974112
530,2014-03-02,417.1364340277824
531,2014-03-09,212.44982971850717
532,2014-03-16,133.61283025296694
533,2014-03-23,375.93497676410504
534,2014-03-30,255.23232979613624
535,2014-04-06,233.05256950373095
536,2014-04-13,268.8325885150447
537,2014-04-20,163.0821471048137
538,2014-04-27,237.0420121419705
539,2014-05-04,224.60541890273043
540,2014-05-11,131.58836421638048
541,2014-05-18,165.47791105866597
542,2014-05-25,0.0
543,2014-06-01,234.4347504819268
544,2014-06-08,0.0
545,2014-06-15,108.1431175657436
546,2014-06-22,436.36633172438025
547,2014-06-29,0.0
548,2014-07-06,217.74912332036982
549,2014-07-13,58.77067999680081
550,2014-07-20,231.33003717204735
551,2014-07-27,161.98914458475406
552,2014-08-03,61.694922268979646
553,2014-08-10,226.5717059055939
554,2014-08-17,169.84525156416785
555,2014-08-24,411.9761819687833
556,2014-08-31,302.6448215774374
557,2014-09-07,242.8398320225361
558,2014-09-14,354.9448506760677
559,2014-09-21,256.2639681246377
560,2014-09-28,525.2677617373806
561,2014-10-05,336.17176808216817
562,2014-10-12,268.5463122889207
563,2014-10-19,156.4821778425275
564,2014-10-26,193.26208704996424
565,2014-11-02,420.1332519329608
566,2014-11-09,228.30661946324315
567,2014-11-16,261.61605130346305
568,2014-11-23,142.65546850310577
569,2014-11-30,232.77429235414795
570,2014-12-07,151.3945589416085
571,2014-12-14,509.31073636005044
572,2014-12-21,304.2359808683842
573,2014-12-28,332.0755785425634
574,2015-01-04,413.6815512798195
575,2015-01-11,281.3888411538161
576,2015-01-18,302.53732165178945
577,2015-01-25,117.89855839217752
578,2015-02-01,357.10762923645206
579,2015-02-08,362.97937203332543
580,2015-02-15,147.16544386075003
581,2015-02-22,310.40716033738033
582,2015-03-01,483.14380844872403
583,2015-03-08,193.1980170082671
584,2015-03-15,241.21707245308758
585,2015-03-22,276.2768888884775
586,2015-03-29,260.65705160240424
587,2015-04-05,342.90487377128284
588,2015-04-12,398.20938400785315
589,2015-04-19,352.22069427326323
590,2015-04-26,220.03377705573183
591,2015-05-03,302.92499970162197
592,2015-05-10,182.82792213408783
593,2015-05-17,218.9072328363934
594,2015-05-24,186.57018532484014
595,2015-05-31,288.51557253886125
596,2015-06-07,163.92900034392272
597,2015-06-14,139.7597009881527
598,2015-06-21,69.1809779992072
599,2015-06-28,174.65485813644509
600,2015-07-05,250.89104201979316
601,2015-07-12,223.25687629351305
602,2015-07-19,87.63916605325319
603,2015-07-26,115.1278384815393
604,2015-08-02,147.30760179798563
605,2015-08-09,338.32295298986867
606,2015-08-16,282.686919502632
607,2015-08-23,252.6749576906836
608,2015-08-30,139.62993447963018
609,2015-09-06,0.0
610,2015-09-13,191.2135143470166
611,2015-09-20,180.03721260778275
612,2015-09-27,167.21666316904663
613,2015-10-04,272.1249311992147
614,2015-10-11,104.07961233477528
615,2015-10-18,210.62182844360936
616,2015-10-25,352.4820637576849
617,2015-11-01,199.51723611006184
618,2015-11-08,291.71264153273574
619,2015-11-15,272.3014113959004
620,2015-11-22,189.09144338690368
621,2015-11-29,218.9746861766593
622,2015-12-06,181.9135915432976
623,2015-12-13,247.47528807735094
624,2015-12-20,197.42048430491363
625,2015-12-27,157.04416730214464
626,2016-01-03,308.65252845981513
627,2016-01-10,136.28470397228145
628,2016-01-17,151.1498951232034
629,2016-01-24,311.5646623543736
630,2016-01-31,277.88133165656905
631,2016-02-07,227.41481086788784
632,2016-02-14,333.08795838389045
633,2016-02-21,388.9516442766969
634,2016-02-28,255.8536604791088
635,2016-03-06,239.70570546780604
636,2016-03-13,404.68334937707465
637,2016-03-20,237.32765345369367
638,2016-03-27,253.60481693672048
639,2016-04-03,261.9049128109214
640,2016-04-10,195.47502368013204
641,2016-04-17,154.4374331785341
642,2016-04-24,111.81356500902582
643,2016-05-01,273.8172529166643
644,2016-05-08,251.79526944380052
645,2016-05-15,236.57036613660688
646,2016-05-22,250.85440441512804
647,2016-05-29,145.4581180933659
648,2016-06-05,237.61354762605595
649,2016-06-12,97.29700452808021
650,2016-06-19,120.48432132231859
651,2016-06-26,242.69506294740827
652,2016-07-03,197.56497048873322
653,2016-07-10,47.96336546359597
654,2016-07-17,110.22069427556897
655,2016-07-24,188.5179566870678
656,2016-07-31,170.67282246342967
657,2016-08-07,124.50081238609779
658,2016-08-14,184.6881261101291
659,2016-08-21,199.3063153179108
660,2016-08-28,46.64742135040521
661,2016-09-04,305.1636290980475
662,2016-09-11,289.0809991243076
663,2016-09-18,292.5750500343633
664,2016-09-25,479.9254219719507
665,2016-10-02,376.1941084978855
666,2016-10-09,247.22017275927743
667,2016-10-16,361.33660475759376
668,2016-10-23,304.01089370945203
669,2016-10-30,270.7091839987116
670,2016-11-06,238.85103975834878
671,2016-11-13,101.00527221436795
672,2016-11-20,103.28584936247644
673,2016-11-27,286.84254439543605
674,2016-12-04,168.2115617829872
675,2016-12-11,296.15286418099095
676,2016-12-18,222.62289154948112
677,2016-12-25,172.98319520555722
678,2017-01-01,219.34696462848382
679,2017-01-08,375.1755366732741
680,2017-01-15,391.32406958674534
681,2017-01-22,311.164485384696
682,2017-01-29,335.4740433946793
683,2017-02-05,281.41738591313043
684,2017-02-12,247.93204889937894
685,2017-02-19,347.56750445940406
686,2017-02-26,352.2952935182341
687,2017-03-05,311.39077830127286
688,2017-03-12,220.4917069294671
689,2017-03-19,243.58328727300733
690,2017-03-26,191.58642552841212
691,2017-04-02,235.36904235675726
692,2017-04-09,209.82974974048162
693,2017-04-16,288.4110489699972
694,2017-04-23,120.40989901615879
695,2017-04-30,178.5578557639626
696,2017-05-07,155.5667044341328
697,2017-05-14,175.0031172302143
698,2017-05-21,173.0135846835428
699,2017-05-28,133.59512127632954
700,2017-06-04,267.85097266556323
701,2017-06-11,66.4968620724921
702,2017-06-18,202.23963242302722
703,2017-06-25,0.0
704,2017-07-02,131.2947254769468
705,2017-07-09,120.96165762713828
706,2017-07-16,242.34883856200494
707,2017-07-23,201.73955375541505
708,2017-07-30,238.03987246146005
709,2017-08-06,234.01548425517336
710,2017-08-13,173.72008223342485
711,2017-08-20,98.18639336167867
712,2017-08-27,105.63351221759883
713,2017-09-03,164.9738684130653
714,2017-09-10,219.07545589753605
715,2017-09-17,204.7913922176713
716,2017-09-24,268.0313215155432
717,2017-10-01,129.8262873556849
718,2017-10-08,145.1258687535805
719,2017-10-15,209.41489452740586
720,2017-10-22,0.0
721,2017-10-29,245.5656498763434
722,2017-11-05,141.21954815793347
723,2017-11-12,234.19611727605633
724,2017-11-19,191.4539377568758
725,2017-11-26,228.61407258486142
726,2017-12-03,257.8055246132781
727,2017-12-10,337.5645431792199
728,2017-12-17,267.252963443105
729,2017-12-24,267.2453501828883
730,2017-12-31,207.89226320632812
731,2018-01-07,228.1990190693651
732,2018-01-14,337.17193198046266
733,2018-01-21,450.44153880648895
734,2018-01-28,331.9857645215379
735,2018-02-04,523.2659884753386
736,2018-02-11,662.0495669604812
737,2018-02-18,174.91586514210135
738,2018-02-25,348.2760939692791
739,2018-03-04,160.74757533174142
740,2018-03-11,300.56247638971547
741,2018-03-18,190.78685232829022
742,2018-03-25,281.1892235926024
743,2018-04-01,268.1714072344346
744,2018-04-08,190.2817782652828
745,2018-04-15,288.85442689340584
746,2018-04-22,333.08494970469286
747,2018-04-29,216.22291455356304
748,2018-05-06,216.8846303556557
749,2018-05-13,208.39439471871194
750,2018-05-20,198.87442286530805
751,2018-05-27,224.1395259517369
752,2018-06-03,138.5134835017613
753,2018-06-10,163.94238849383777
754,2018-06-17,225.26209716161637
755,2018-06-24,118.31785632129375
756,2018-07-01,198.403238532487
757,2018-07-08,207.2147678227552
758,2018-07-15,182.8823903018189
759,2018-07-22,116.37074455315285
760,2018-07-29,201.5014761213816
761,2018-08-05,118.49656756943794
762,2018-08-12,161.16792282158605
763,2018-08-19,203.57725822119792
764,2018-08-26,111.89303641626972
765,2018-09-02,169.34195735525842
766,2018-09-09,116.51384401172164
767,2018-09-16,359.42671323387873
768,2018-09-23,258.8802275607611
769,2018-09-30,353.7993124626135
770,2018-10-07,319.62110188341865
771,2018-10-14,436.3289234440682
772,2018-10-21,191.65783642323146
773,2018-10-28,248.22436494750283
774,2018-11-04,213.1091855600093
775,2018-11-11,301.31809819129626
776,2018-11-18,165.4719353330787
777,2018-11-25,403.5717405217623
778,2018-12-02,306.4409298599447
779,2018-12-09,392.06350241779387
780,2018-12-16,276.8115225983926
781,2018-12-23,266.9580010824727
782,2018-12-30,165.9306372912773
783,2019-01-06,125.02603522913205
784,2019-01-13,355.45594151911047
785,2019-01-20,235.20290724462365
786,2019-01-27,291.4987791949071
787,2019-02-03,336.1596095399805
788,2019-02-10,299.5998396806689
789,2019-02-17,283.062991745946
790,2019-02-24,247.38971838173507
791,2019-03-03,268.4403123276831
792,2019-03-10,229.00488930856076
793,2019-03-17,128.86298809446873
794,2019-03-24,298.770714686782
795,2019-03-31,227.8551114464165
796,2019-04-07,228.42716334219384
797,2019-04-14,254.0026538278377
798,2019-04-21,226.23696471326707
799,2019-04-28,283.77441420835424
800,2019-05-05,242.47865327295176
801,2019-05-12,173.02487490774894
802,2019-05-19,70.33286238655049
803,2019-05-26,140.57589196577604
804,2019-06-02,205.2536450071533
805,2019-06-09,240.2118277416508
806,2019-06-16,311.1845784593515
807,2019-06-23,142.90494109927496
808,2019-06-30,149.4000140833595
809,2019-07-07,244.10729743185428
810,2019-07-14,456.80155043104145
811,2019-07-21,191.68683302443702
812,2019-07-28,236.28697193231466
813,2019-08-04,270.46290588486926
814,2019-08-11,151.41898432650845
815,2019-08-18,112.84292451614087
816,2019-08-25,121.34117007494669
817,2019-09-01,184.93468153584016
818,2019-09-08,249.0211371545418
819,2019-09-15,294.83091854210886
820,2019-09-22,209.76345314270742
821,2019-09-29,380.20114243274134
822,2019-10-06,81.53569060334124
823,2019-10-13,274.6783456106156
824,2019-10-20,160.51845630156132
825,2019-10-27,180.74384373436504
826,2019-11-03,146.23273972433708
827,2019-11-10,158.9821553543527
828,2019-11-17,192.3739978932121
829,2019-11-24,136.38366029032517
830,2019-12-01,291.45855160590065
831,2019-12-08,155.9753150545228
832,2019-12-15,91.17856143843196
833,2019-12-22,352.2771605083282
834,2019-12-29,241.16796151735997
835,2020-01-05,167.27531212959641
836,2020-01-12,333.7944477836475
837,2020-01-19,617.6777766675714
838,2020-01-26,552.7755518619105
839,2020-02-02,409.7704988690696
840,2020-02-09,345.747740113637
841,2020-02-16,327.00963647757334
842,2020-02-23,328.80375024256415
843,2020-03-01,645.3953918392574
844,2020-03-08,782.2217313105805
845,2020-03-15,1508.5509659649074
846,2020-03-22,1151.5593489373596
847,2020-03-29,1025.1842300579947
848,2020-04-05,934.3222618650169
849,2020-04-12,634.4138629695265
850,2020-04-19,572.0238741428027
851,2020-04-26,579.6300324112475
852,2020-05-03,586.3121678082094
853,2020-05-10,502.8200313206423
854,2020-05-17,411.47258018705577
855,2020-05-24,567.1852851391927
856,2020-05-31,392.5323990728635
857,2020-06-07,381.823029774051
858,2020-06-14,345.65450766891433
859,2020-06-21,444.865594815744
860,2020-06-28,517.9227495648558
861,2020-07-05,298.88895180523656
862,2020-07-12,366.8348114139231
863,2020-07-19,364.4053154178088
864,2020-07-26,401.44479740708306
865,2020-08-02,349.0225280003571
866,2020-08-09,566.0882015832578
867,2020-08-16,210.7520341475387
868,2020-08-23,380.11909900463553
869,2020-08-30,361.0632355364544
870,2020-09-06,574.4143592037773
871,2020-09-13,374.2102353036034
